Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.962,0.0,10.1225,-2.5,10.70875,0.0,0.0025
8.972,0.0,10.115,-2.5,10.43,0.0,0.0025
8.982,-1.25,10.120000000000001,-2.5,10.43,0.0,0.0025
8.993,0.0,10.1225,-7.5,10.97875,0.0,0.0025
9.003,0.0,10.115,-2.5,10.98625,0.0,0.0025
9.013,0.0,10.11625,-3.75,10.72,0.0,0.0025
9.024,0.0,10.11625,-1.25,10.505,0.0,0.0025
9.034,1.25,10.120000000000001,-1.25,10.505,0.0,0.0025
9.044,2.5,10.1175,0.0,10.99,0.0,0.0075
9.054,-1.25,10.11875,-1.25,10.9825,0.0,0.0075
9.065,1.25,10.12125,-1.25,10.81625,0.0,0.0075
9.075,0.0,10.1175,-1.25,10.53875,0.0,0.0075
9.085,2.5,10.1175,-1.25,10.53875,0.0,0.0075
9.096,0.0,10.12125,-1.25,11.0175,0.0,0.00125
9.106,0.0,10.11375,-1.25,11.0175,0.0,0.00125
9.116,0.0,10.125,0.0,7.4375,0.0,0.00125
9.126,0.0,10.11625,1888.75,1.16375,0.0,0.00125
9.137,0.0,10.1225,1888.75,1.16375,0.0,0.0025
9.147,1.25,10.1225,3557.5,10.11625,0.0,0.0025
9.158,1.25,10.115,4037.5,9.620000000000001,0.0,0.0025
9.168,0.0,10.0975,3272.5,10.12125,0.0,0.0025
9.178,0.0,10.1175,3792.5,10.085,0.0,0.0025
9.189,-1.25,10.1175,3792.5,10.085,0.0,0.0025
9.199,2.5,10.10125,4131.25,11.02,-1.25,0.0
9.209,-2.5,10.11375,-2.5,11.00375,-1.25,0.0
9.219,0.0,10.1225,-5.0,10.9975,-1.25,0.0
9.230,1.25,10.11875,-1.25,10.995000000000001,-1.25,0.0
9.240,1.25,10.11625,-2.5,10.8425,0.0,0.00375
9.250,-1.25,10.1175,0.0,10.69875,0.0,0.00375
9.260,0.0,10.1175,0.0,11.02125,0.0,0.00375
9.271,1.25,10.120000000000001,1.25,10.963750000000001,0.0,0.00375
9.281,-1.25,10.120000000000001,0.0,10.815,1.25,0.0
9.291,-1.25,10.12375,0.0,10.64375,1.25,0.0
9.301,1.25,10.120000000000001,-3.75,10.9875,1.25,0.0
9.312,1.25,10.11875,-6.25,10.901250000000001,1.25,0.0
9.322,0.0,10.120000000000001,5.0,10.725,1.25,0.0
9.333,2.5,10.12625,-1.25,11.0275,1.25,0.0
9.343,1.25,10.115,0.0,11.0,0.0,0.00375
9.353,-1.25,10.120000000000001,1.25,10.85,0.0,0.00375
9.363,1.25,10.125,-1.25,10.668750000000001,0.0,0.00375
9.374,1.25,10.1225,0.0,11.00375,0.0,0.00375
9.384,1.25,10.1225,1.25,10.905,0.0,0.00375
9.394,0.0,10.11875,0.0,10.6875,0.0,0.00125
9.404,1.25,10.11625,2.5,10.78875,0.0,0.00125
9.415,0.0,10.120000000000001,1.25,11.0175,0.0,0.00125
9.425,2.5,10.120000000000001,0.0,10.84125,0.0,0.00125
9.436,2.5,10.120000000000001,-2.5,10.69875,0.0,0.00125
9.446,0.0,10.12625,0.0,10.9875,-1.25,0.0025
9.456,0.0,10.120000000000001,0.0,10.97375,-1.25,0.0025
9.466,0.0,10.11875,0.0,10.790000000000001,-1.25,0.0025
9.477,0.0,10.11625,0.0,10.655,-1.25,0.0025
9.487,1.25,10.115,-5.0,10.99,-1.25,0.0025
9.498,0.0,10.120000000000001,1.25,10.845,0.0,0.0
9.508,1.25,10.11625,2.5,10.731250000000001,0.0,0.0
9.518,-1.25,10.120000000000001,-1.25,11.03125,0.0,0.0
9.528,3.75,10.1175,0.0,10.9875,0.0,0.0
9.539,3.75,10.1175,0.0,10.821250000000001,0.0,0.0
9.549,1.25,10.1225,-2.5,10.62125,0.0,0.0
9.559,2.5,10.12625,-5.0,10.98625,0.0,0.0
9.569,1.25,10.12375,-2.5,10.9475,0.0,0.0
9.580,1.25,10.11875,-1.25,10.79875,0.0,0.0
9.590,0.0,10.1175,0.0,10.73,0.0,0.0025
9.600,1.25,10.1175,0.0,11.005,0.0,0.0025
9.610,0.0,10.120000000000001,0.0,10.88,0.0,0.0025
9.621,0.0,10.12125,-1.25,10.745000000000001,0.0,0.0025
9.631,1.25,10.11375,-1.25,11.04125,0.0,0.0025
9.641,-1.25,10.120000000000001,2.5,10.977500000000001,0.0,0.0
9.652,1.25,10.12125,0.0,10.74625,0.0,0.0
9.662,0.0,10.12125,-2.5,10.9925,0.0,0.0
9.672,0.0,10.11875,-1.25,10.950000000000001,0.0,0.0
9.683,-1.25,10.11875,-1.25,10.76875,0.0,0.0
9.693,1.25,10.11625,0.0,10.48625,0.0,0.00375
9.703,1.25,10.11625,-1.25,10.98875,0.0,0.00375
9.714,1.25,10.1175,-5.0,10.9825,0.0,0.00375
9.724,1.25,10.1225,-1.25,10.97625,0.0,0.00375
9.734,0.0,10.12125,-1.25,10.97625,0.0,0.00375
9.744,0.0,10.11625,-2.5,10.69875,-1.25,0.0
9.755,1.25,10.11875,-1.25,10.99375,-1.25,0.0
9.765,0.0,10.120000000000001,-6.25,11.0175,-1.25,0.0
9.775,0.0,10.11625,-2.5,11.0,-1.25,0.0
9.786,3.75,10.1125,-2.5,11.0,-1.25,0.0
9.796,1.25,10.11875,-1.25,10.785,0.0,0.0
9.806,1.25,10.115,-1.25,10.555,0.0,0.0
9.816,0.0,10.11875,-3.75,10.31875,0.0,0.0
9.827,0.0,10.12125,-3.75,10.99,0.0,0.0
9.837,1.25,10.11375,-3.75,10.99,0.0,0.0
9.847,1.25,10.1175,0.0,10.97875,0.0,0.00125
9.858,3.75,10.1225,1562.5,4.075,0.0,0.00125
9.868,1.25,10.120000000000001,2347.5,0.0,0.0,0.00125
9.878,1.25,10.11875,-16.25,10.53125,0.0,0.00125
9.889,1.25,10.11875,-16.25,10.53125,0.0,0.00125
9.899,1.25,10.125,3865.0,10.055,0.0,0.0
9.909,3.75,10.11875,3988.75,10.42,0.0,0.0
9.920,1.25,10.1075,3838.75,10.09,0.0,0.0
9.931,0.0,10.120000000000001,3737.5,10.040000000000001,0.0,0.0
9.941,2.5,10.11875,3823.75,10.20625,0.0,0.0
9.952,1.25,10.125,-1.25,11.026250000000001,0.0,0.0
9.962,0.0,10.120000000000001,-5.0,10.995000000000001,0.0,0.0
9.972,0.0,10.11875,0.0,10.8825,0.0,0.0
9.983,0.0,10.115,0.0,10.8825,0.0,0.0
9.993,1.25,10.1225,-5.0,10.7075,0.0,0.00625
10.003,0.0,10.1175,0.0,10.9875,0.0,0.00625
10.014,0.0,10.125,-3.75,10.775,0.0,0.00625
10.024,2.5,10.1225,-1.25,10.6425,0.0,0.00625
10.034,0.0,10.1125,-1.25,10.6425,0.0,0.00625
10.045,1.25,10.120000000000001,-1.25,10.98875,-1.25,0.0
10.055,0.0,10.12125,0.0,10.76125,-1.25,0.0
10.065,2.5,10.120000000000001,-1.25,11.015,-1.25,0.0
10.075,1.25,10.12375,-1.25,11.015,-1.25,0.0
10.086,1.25,10.12375,0.0,10.918750000000001,-1.25,0.0
10.096,0.0,10.11875,-1.25,10.71125,-1.25,0.0
10.106,1.25,10.120000000000001,0.0,10.99375,-1.25,0.0
10.117,1.25,10.11875,0.0,10.98375,-1.25,0.0
10.127,0.0,10.120000000000001,-2.5,10.8575,-1.25,0.0
10.137,0.0,10.120000000000001,-2.5,10.6875,-1.25,0.0
10.147,0.0,10.1225,3.75,11.0225,0.0,0.0
10.158,1.25,10.12375,0.0,10.9525,0.0,0.0
10.169,0.0,10.115,-1.25,10.7775,0.0,0.0
10.180,0.0,10.11875,51.25,10.99875,0.0,0.0
10.190,2.5,10.11875,-6.25,10.93625,0.0,0.0025
10.200,0.0,10.12375,-6.25,10.93625,0.0,0.0025
10.210,0.0,10.1225,1.25,10.75375,0.0,0.0025
10.221,0.0,10.11125,0.0,10.98375,0.0,0.0025
10.231,1.25,10.120000000000001,0.0,10.98375,0.0,0.0025
10.241,0.0,10.120000000000001,-2.5,10.84625,0.0,0.00125
10.252,0.0,10.1225,0.0,10.64375,0.0,0.00125
10.262,-1.25,10.1225,-1.25,10.97,0.0,0.00125
10.272,1.25,10.115,-1.25,10.7925,0.0,0.00125
10.282,0.0,10.1175,-3.75,10.6175,0.0,0.00125
10.293,1.25,10.11625,-3.75,10.6175,-1.25,0.005
10.303,1.25,10.1175,0.0,10.875,-1.25,0.005
10.313,1.25,10.12125,-1.25,10.76875,-1.25,0.005
10.324,-1.25,10.11375,0.0,10.6175,-1.25,0.005
10.334,0.0,10.1175,-1.25,10.99,-1.25,0.005
10.344,1.25,10.120000000000001,-1.25,10.99,-1.25,0.0
10.355,1.25,10.12125,-1.25,10.68875,-1.25,0.0
10.365,1.25,10.11875,-1.25,11.005,-1.25,0.0
10.375,0.0,10.11625,-1.25,10.985,-1.25,0.0
10.385,0.0,10.120000000000001,0.0,10.84375,0.0,0.00375
10.396,1.25,10.1225,0.0,10.6625,0.0,0.00375
10.406,1.25,10.115,-1.25,11.008750000000001,0.0,0.00375
10.416,1.25,10.12375,0.0,10.935,0.0,0.00375
10.427,-1.25,10.12125,0.0,10.74875,0.0,0.00375
10.437,1.25,10.120000000000001,3.75,11.02,0.0,0.005
10.447,0.0,10.125,-1.25,11.00375,0.0,0.005
10.457,1.25,10.11625,0.0,10.97125,0.0,0.005
10.468,2.5,10.120000000000001,-1.25,10.965,0.0,0.005
10.478,1.25,10.120000000000001,-1.25,10.75,0.0,0.005
10.488,1.25,10.120000000000001,0.0,10.40625,0.0,0.005
10.498,0.0,10.1175,0.0,10.40625,0.0,0.0
10.509,1.25,10.1225,0.0,10.9975,0.0,0.0
10.519,0.0,10.12375,3.75,11.00125,0.0,0.0
10.529,0.0,10.1175,8.75,10.98375,0.0,0.0
10.539,0.0,10.1175,0.0,10.67875,-1.25,0.0
10.550,1.25,10.120000000000001,-2.5,10.4375,-1.25,0.0
10.560,-1.25,10.1225,-1.25,11.01125,-1.25,0.0
10.570,-1.25,10.1275,-1.25,10.9875,-1.25,0.0
10.581,2.5,10.1225,-3.75,10.98875,-1.25,0.0
10.591,0.0,10.12125,-1.25,10.89125,0.0,0.0
10.601,-1.25,10.11875,0.0,10.5925,0.0,0.0
10.612,1.25,10.11875,-5.0,10.51,0.0,0.0
10.622,2.5,10.11875,37.5,10.45125,0.0,0.0
10.633,1.25,10.115,3800.0,10.115,0.0,0.0
10.643,1.25,10.115,4045.0,10.09625,2.5,0.0
10.654,-1.25,10.11625,3803.75,10.102500000000001,2.5,0.0
10.664,1.25,10.1225,4016.25,10.04875,2.5,0.0
10.674,1.25,10.1125,4248.75,10.05,2.5,0.0
10.685,0.0,10.13,4261.25,10.015,2.5,0.0
10.695,1.25,10.1075,4160.0,9.995000000000001,-1.25,0.0
10.705,1.25,10.1075,10.0,10.9925,-1.25,0.0
10.716,1.25,10.11625,1.25,10.97375,-1.25,0.0
10.726,1.25,10.11625,0.0,10.981250000000001,-1.25,0.0
10.736,2.5,10.11625,-3.75,10.99625,-1.25,0.0
10.747,2.5,10.11875,0.0,10.98375,0.0,0.0
10.757,0.0,10.11875,0.0,10.7725,0.0,0.0
10.767,1.25,10.11875,0.0,10.602500000000001,0.0,0.0
10.777,1.25,10.11875,-1.25,10.81125,0.0,0.0
10.788,1.25,10.1225,5.0,10.9875,0.0,0.0
10.798,2.5,10.1175,0.0,11.01125,-1.25,0.0
10.808,2.5,10.11875,-1.25,10.975,-1.25,0.0
10.819,1.25,10.115,2.5,10.75625,-1.25,0.0
10.829,1.25,10.115,-1.25,10.51875,-1.25,0.0
10.839,2.5,10.11375,-2.5,11.01,-1.25,0.0
10.849,-1.25,10.11875,-2.5,11.01,-1.25,0.0
10.860,1.25,10.1175,0.0,10.97875,-1.25,0.0
10.870,0.0,10.1175,2.5,10.96625,-1.25,0.0
10.880,0.0,10.11875,-1.25,10.5475,-1.25,0.0
10.891,0.0,10.120000000000001,-1.25,10.5475,1.25,0.0
10.901,0.0,10.12125,-18.75,11.0175,1.25,0.0
10.911,2.5,10.125,0.0,11.01,1.25,0.0
10.921,1.25,10.115,0.0,10.975,1.25,0.0
10.932,2.5,10.11875,-1.25,10.84375,1.25,0.0
10.942,1.25,10.120000000000001,-1.25,10.84375,0.0,0.0
10.952,0.0,10.1225,0.0,10.99,0.0,0.0
10.963,0.0,10.11375,-2.5,10.9925,0.0,0.0
10.973,1.25,10.11875,-1.25,10.99,0.0,0.0
10.983,1.25,10.11625,-7.5,10.97125,0.0,0.0
10.993,0.0,10.1225,-7.5,10.97125,1.25,0.0
11.004,0.0,10.12125,1.25,10.463750000000001,1.25,0.0
11.014,-1.25,10.120000000000001,0.0,10.758750000000001,1.25,0.0
11.024,0.0,10.12875,0.0,10.955,1.25,0.0
11.035,-1.25,10.11125,0.0,10.97,1.25,0.0
11.045,1.25,10.12625,0.0,10.97,0.0,0.0
11.055,0.0,10.1225,0.0,10.72625,0.0,0.0
11.065,0.0,10.1175,0.0,10.4975,0.0,0.0
11.075,0.0,10.1175,-1.25,11.00625,0.0,0.0
11.086,0.0,10.1175,-160.0,10.985,0.0,0.0
11.096,0.0,10.120000000000001,-1.25,10.98875,1.25,0.00125
11.106,0.0,10.120000000000001,-1.25,11.0,1.25,0.00125
11.117,0.0,10.11375,0.0,10.76125,1.25,0.00125
11.127,1.25,10.1225,0.0,10.4725,1.25,0.00125
11.137,1.25,10.1225,-2.5,10.9825,1.25,0.00125
11.147,1.25,10.1225,-2.5,10.9825,-1.25,0.0
11.158,0.0,10.13125,0.0,11.005,-1.25,0.0
11.168,0.0,10.105,-1.25,10.89125,-1.25,0.0
11.178,1.25,10.11875,0.0,10.6625,-1.25,0.0
11.189,1.25,10.12125,-2.5,10.42625,0.0,0.00125
11.199,2.5,10.10875,0.0,10.995000000000001,0.0,0.00125
11.209,2.5,10.1175,-2.5,10.985,0.0,0.00125
11.219,0.0,10.11625,-5.0,10.97875,0.0,0.00125
11.230,0.0,10.120000000000001,0.0,10.93125,0.0,0.00125
11.240,0.0,10.120000000000001,-1.25,10.63625,0.0,0.00125
11.250,0.0,10.11625,0.0,10.9675,-1.25,0.0
11.260,1.25,10.13,-1.25,11.0025,-1.25,0.0
11.271,-1.25,10.12375,-3.75,10.9675,-1.25,0.0
11.281,-1.25,10.1225,-1.25,10.99125,-1.25,0.0
11.291,-1.25,10.1225,0.0,10.85875,0.0,0.0
11.302,1.25,10.11875,-2.5,10.58,0.0,0.0
11.312,0.0,10.1175,-1.25,10.425,0.0,0.0
11.322,1.25,10.120000000000001,-5.0,10.98625,0.0,0.0
11.333,0.0,10.11875,1.25,10.985,0.0,0.0
11.343,0.0,10.11875,1.25,10.8825,0.0,0.0
11.353,1.25,10.1225,1.25,10.602500000000001,0.0,0.0
11.363,2.5,10.1175,-1.25,10.44125,0.0,0.0
11.374,1.25,10.1175,-3.75,10.98625,0.0,0.0
11.384,1.25,10.1225,-2.5,10.99625,0.0,0.0
11.397,1.25,10.1225,3478.75,10.10125,0.0,0.0
11.407,1.25,10.1225,4012.5,10.276250000000001,-1.25,0.00375
11.418,1.25,10.11375,3850.0,10.0925,-1.25,0.00375
11.428,1.25,10.11625,3865.0,10.03875,-1.25,0.00375
11.439,2.5,10.120000000000001,3691.25,10.0175,-1.25,0.00375
11.450,0.0,10.12125,4277.5,9.9125,-2.5,0.0
11.460,2.5,10.12375,4321.25,9.77,-2.5,0.0
11.473,0.0,10.125,-1.25,10.985,-2.5,0.0
11.483,1.25,10.1225,-1.25,10.975,-2.5,0.0
11.493,1.25,10.1225,-1.25,10.99875,0.0,0.00625
11.504,1.25,10.125,-3.75,10.9975,0.0,0.00625
11.514,1.25,10.125,-2.5,10.85375,0.0,0.00625
11.524,0.0,10.11875,-1.25,10.57625,0.0,0.00625
11.536,0.0,10.11875,0.0,10.53,0.0,0.00625
11.547,0.0,10.11875,0.0,10.98,0.0,0.0
11.557,2.5,10.1175,-1.25,10.981250000000001,0.0,0.0
11.568,2.5,10.1125,6.25,10.8325,0.0,0.0
11.580,0.0,10.120000000000001,-1.25,10.4425,0.0,0.0
11.590,0.0,10.120000000000001,-1.25,10.4425,0.0,0.0
11.601,1.25,10.11625,-1.25,10.97,-1.25,0.0025
11.612,0.0,10.115,0.0,10.98625,-1.25,0.0025
11.623,1.25,10.12125,-2.5,10.87125,-1.25,0.0025
11.633,1.25,10.11875,-1.25,10.58125,-1.25,0.0025
11.643,1.25,10.11875,-1.25,10.365,-1.25,0.0025
11.656,0.0,10.12875,-1.25,10.365,-1.25,0.0025
11.669,0.0,10.1225,-6.25,10.98875,0.0,0.00125
11.679,0.0,10.11375,0.0,10.785,0.0,0.00125
11.689,0.0,10.120000000000001,1.25,11.0275,0.0,0.00125
11.700,1.25,10.120000000000001,-5.0,10.985,0.0,0.00125
11.711,0.0,10.11625,-3.75,10.96,0.0,0.00125
11.721,1.25,10.115,-6.25,10.91125,0.0,0.00125
11.732,1.25,10.115,0.0,10.64,0.0,0.00125
11.742,0.0,10.1175,-1.25,10.415000000000001,0.0,0.00125
11.752,1.25,10.11375,-1.25,10.415000000000001,0.0,0.0025
11.762,1.25,10.11875,-1.25,11.00375,0.0,0.0025
11.773,1.25,10.11875,-1.25,10.9725,0.0,0.0025
11.783,1.25,10.1225,0.0,10.69375,0.0,0.0025
11.793,0.0,10.12375,0.0,10.4625,0.0,0.0025
11.803,0.0,10.12375,-2.5,10.98875,0.0,0.0025
11.814,1.25,10.11625,-1.25,10.9675,0.0,0.0025
11.824,0.0,10.11625,0.0,10.975,0.0,0.0025
11.834,1.25,10.120000000000001,-1.25,10.762500000000001,0.0,0.0025
11.844,0.0,10.125,0.0,10.48375,0.0,0.0025
11.855,0.0,10.125,0.0,10.977500000000001,0.0,0.00125
11.865,1.25,10.120000000000001,-1.25,10.981250000000001,0.0,0.00125
11.875,0.0,10.11625,0.0,10.98875,0.0,0.00125
11.886,1.25,10.12125,0.0,10.80875,0.0,0.00125
11.896,0.0,10.11875,0.0,10.57875,0.0,0.00125
11.906,0.0,10.11875,0.0,10.9825,0.0,0.00625
11.916,2.5,10.1225,0.0,10.950000000000001,0.0,0.00625
11.927,0.0,10.1225,0.0,10.981250000000001,0.0,0.00625
11.937,1.25,10.1225,-1.25,10.88125,0.0,0.00625
11.947,0.0,10.1175,0.0,10.6,0.0,0.00625
11.958,0.0,10.1175,0.0,10.99,0.0,0.0025
11.968,1.25,10.1175,1.25,10.97625,0.0,0.0025
11.978,1.25,10.120000000000001,0.0,10.995000000000001,0.0,0.0025
11.989,1.25,10.11625,0.0,10.92,0.0,0.0025
11.999,1.25,10.1175,0.0,10.69125,0.0,0.0025
12.009,1.25,10.1175,0.0,11.01,1.25,0.00375
12.019,1.25,10.11375,0.0,10.965,1.25,0.00375
12.030,0.0,10.1225,1.25,10.977500000000001,1.25,0.00375
12.040,0.0,10.115,-1.25,10.981250000000001,1.25,0.00375
12.050,0.0,10.1175,-1.25,10.7175,1.25,0.00375
12.061,1.25,10.120000000000001,1.25,10.387500000000001,-1.25,0.0025
12.071,0.0,10.11625,-3.75,10.99625,-1.25,0.0025
12.081,-1.25,10.120000000000001,-2.5,10.97875,-1.25,0.0025
12.091,1.25,10.11875,-2.5,10.97625,-1.25,0.0025
12.102,1.25,10.1175,-1.25,10.8225,-1.25,0.0025
12.112,2.5,10.11125,0.0,10.43375,-1.25,0.00375
12.123,1.25,10.120000000000001,-3.75,10.995000000000001,-1.25,0.00375
12.133,1.25,10.12125,2323.75,10.182500000000001,-1.25,0.00375
12.143,1.25,10.13125,3542.5,10.05625,-1.25,0.00375
12.154,0.0,10.11375,3542.5,10.05625,0.0,0.00625
12.164,1.25,10.11,3881.25,10.120000000000001,0.0,0.00625
12.175,-1.25,10.12375,3777.5,10.05625,0.0,0.00625
12.185,2.5,10.120000000000001,4157.5,10.06625,0.0,0.00625
12.195,0.0,10.11375,4273.75,10.008750000000001,0.0,0.00625
12.206,1.25,10.12125,-6.25,10.9875,-2.5,0.00375
12.216,1.25,10.120000000000001,-1.25,11.00125,-2.5,0.00375
12.226,0.0,10.11125,-11.25,10.995000000000001,-2.5,0.00375
12.237,-1.25,10.1175,0.0,10.995000000000001,-2.5,0.00375
12.247,1.25,10.12125,-1.25,10.98,-2.5,0.00375
12.259,1.25,10.12125,-1.25,10.98,-2.5,0.00375
12.269,1.25,10.115,1.25,10.54625,0.0,0.0
12.280,1.25,10.11875,-11.25,10.98625,0.0,0.0
12.291,1.25,10.11875,-11.25,10.98625,0.0,0.0
12.307,0.0,10.1175,3.75,10.965,-1.25,0.0025
12.318,0.0,10.1225,-1.25,10.675,-1.25,0.0025
12.332,1.25,10.11625,-1.25,10.40625,-1.25,0.0025
12.342,1.25,10.11625,-2.5,10.995000000000001,-1.25,0.0025
12.353,1.25,10.1225,-1.25,10.97625,-1.25,0.0025
12.363,0.0,10.120000000000001,0.0,10.713750000000001,-1.25,0.0
12.373,0.0,10.12375,-2.5,10.5,-1.25,0.0
12.385,1.25,10.125,1.25,10.731250000000001,-1.25,0.0
12.399,0.0,10.1225,0.0,10.99125,-1.25,0.0
12.409,1.25,10.120000000000001,-2.5,10.9675,0.0,0.00125
12.420,1.25,10.1225,0.0,10.79625,0.0,0.00125
12.430,0.0,10.11625,-3.75,10.4575,0.0,0.00125
12.441,0.0,10.11625,1.25,11.0,0.0,0.00125
12.451,1.25,10.12375,3.75,10.99,0.0,0.00125
12.462,1.25,10.12125,0.0,10.9825,1.25,0.0025
12.475,1.25,10.11625,0.0,10.84375,1.25,0.0025
12.488,0.0,10.1225,1.25,10.40875,1.25,0.0025
12.498,1.25,10.1225,-1.25,10.985,1.25,0.0025
12.509,0.0,10.115,0.0,10.965,1.25,0.0025
12.521,0.0,10.11875,1.25,10.74875,0.0,0.0
12.531,0.0,10.11875,1.25,10.74875,0.0,0.0
12.542,-1.25,10.11875,-2.5,10.42,0.0,0.0
12.553,1.25,10.11625,-1.25,11.02375,0.0,0.0
12.563,1.25,10.11625,1.25,11.00125,0.0,0.0
12.573,0.0,10.120000000000001,-3.75,10.95625,0.0,0.0
12.583,-1.25,10.120000000000001,0.0,10.731250000000001,0.0,0.0
12.594,1.25,10.11375,0.0,10.4575,0.0,0.0
12.604,0.0,10.11125,1.25,11.01875,0.0,0.0
12.614,1.25,10.1225,0.0,10.9825,0.0,0.0
12.625,0.0,10.11375,-3.75,10.98375,0.0,0.0
12.635,1.25,10.1225,0.0,10.76125,0.0,0.0
12.645,0.0,10.12125,2.5,10.963750000000001,0.0,0.0
12.655,0.0,10.11875,-3.75,10.99,0.0,0.0
12.665,1.25,10.1175,-3.75,10.99,-1.25,0.0
12.676,1.25,10.11125,-1.25,10.85875,-1.25,0.0
12.686,-1.25,10.1225,0.0,10.6325,-1.25,0.0
12.696,1.25,10.120000000000001,-1.25,10.3675,-1.25,0.0
12.706,0.0,10.120000000000001,0.0,10.98875,-1.25,0.0
12.717,1.25,10.1175,0.0,11.008750000000001,0.0,0.0025
12.727,1.25,10.1175,-1.25,10.92375,0.0,0.0025
12.737,2.5,10.120000000000001,-2.5,10.64375,0.0,0.0025
12.748,1.25,10.1175,-2.5,10.43125,0.0,0.0025
12.758,1.25,10.1175,0.0,10.9925,0.0,0.0025
12.768,0.0,10.11375,0.0,10.9925,0.0,0.00125
12.778,1.25,10.1175,-3.75,10.93125,0.0,0.00125
12.789,0.0,10.11625,0.0,10.70375,0.0,0.00125
12.799,0.0,10.1175,-1.25,10.4825,0.0,0.00125
12.809,0.0,10.1175,1.25,10.97625,0.0,0.00125
12.819,0.0,10.1175,-3.75,10.9875,0.0,0.0
12.830,2.5,10.1225,-1.25,11.015,0.0,0.0
12.840,0.0,10.11625,-1.25,10.77125,0.0,0.0
12.850,2.5,10.11875,-1.25,10.5,0.0,0.0
12.861,2.5,10.11875,0.0,10.98625,0.0,0.0
12.871,2.5,10.11375,0.0,10.98625,-1.25,0.0025
12.881,0.0,10.12125,-2.5,10.67,-1.25,0.0025
12.892,0.0,10.0975,3817.5,10.085,-1.25,0.0025
12.902,0.0,10.0975,4010.0,10.0925,-1.25,0.0025
12.912,2.5,10.11625,4010.0,10.0925,-1.25,0.0025
12.923,1.25,10.1175,3830.0,10.196250000000001,1.25,0.00125
12.933,-1.25,10.13625,4001.25,10.043750000000001,1.25,0.00125
12.943,-1.25,10.125,4148.75,10.0375,1.25,0.00125
12.954,1.25,10.1175,4280.0,10.065,1.25,0.00125
12.964,2.5,10.12125,4318.75,10.9875,-1.25,0.0
12.974,0.0,10.12125,-3.75,10.97875,-1.25,0.0
12.985,0.0,10.12125,-3.75,10.97875,-1.25,0.0
12.995,1.25,10.1225,0.0,10.965,-1.25,0.0
13.005,0.0,10.1175,1.25,10.77125,-1.25,0.0
13.016,1.25,10.1175,1.25,10.77125,0.0,0.0
13.026,0.0,10.11625,0.0,10.9875,0.0,0.0
13.036,1.25,10.12375,-1.25,10.981250000000001,0.0,0.0
13.047,1.25,10.12375,-1.25,10.955,0.0,0.0
13.057,2.5,10.11625,-1.25,10.955,0.0,0.0
13.067,1.25,10.1225,0.0,10.78375,0.0,0.0
13.078,2.5,10.120000000000001,0.0,10.455,0.0,0.0
13.088,0.0,10.120000000000001,-1.25,10.99625,0.0,0.0
13.098,0.0,10.1175,-1.25,10.99625,0.0,0.0
13.108,1.25,10.11375,-2.5,10.985,0.0,0.0
13.119,1.25,10.1175,-1.25,10.67,0.0,0.0
13.129,-1.25,10.120000000000001,0.0,10.6475,1.25,0.005
13.139,-1.25,10.1175,-1.25,10.99,1.25,0.005
13.149,1.25,10.1225,0.0,10.963750000000001,1.25,0.005
13.160,0.0,10.1175,-1.25,10.97125,1.25,0.005
13.170,0.0,10.12125,0.0,10.6325,0.0,0.0
13.181,1.25,10.120000000000001,-1.25,10.4175,0.0,0.0
13.191,1.25,10.11625,-2.5,10.99875,0.0,0.0
13.201,0.0,10.120000000000001,1.25,10.975,0.0,0.0
13.211,1.25,10.12375,0.0,10.97625,0.0,0.0
13.222,1.25,10.12125,-2.5,10.74875,0.0,0.0025
13.232,0.0,10.1225,-2.5,10.633750000000001,0.0,0.0025
13.242,0.0,10.1175,-6.25,11.01375,0.0,0.0025
13.253,0.0,10.11375,-1.25,10.995000000000001,0.0,0.0025
13.263,1.25,10.12375,1.25,10.98375,0.0,0.0025
13.273,1.25,10.11625,1.25,10.77125,0.0,0.0025
13.283,0.0,10.11875,0.0,10.5525,0.0,0.0025
13.294,0.0,10.115,0.0,10.845,0.0,0.0025
13.304,1.25,10.11625,-1.25,10.97875,0.0,0.0025
13.314,1.25,10.11625,0.0,10.98875,0.0,0.0025
13.324,0.0,10.120000000000001,3.75,10.8675,0.0,0.0
13.335,0.0,10.11625,1.25,10.6425,0.0,0.0
13.345,-2.5,10.120000000000001,0.0,10.375,0.0,0.0
13.355,0.0,10.11,-1.25,10.9625,0.0,0.0
13.365,0.0,10.11375,2.5,10.99125,1.25,0.0
13.376,0.0,10.1225,-2.5,10.91375,1.25,0.0
13.386,2.5,10.125,-2.5,10.68375,1.25,0.0
13.396,0.0,10.1175,0.0,10.47125,1.25,0.0
13.407,0.0,10.11625,1.25,10.97625,1.25,0.0
13.417,0.0,10.12125,-5.0,10.995000000000001,0.0,0.00375
13.427,0.0,10.11875,1.25,10.950000000000001,0.0,0.00375
13.438,1.25,10.1225,-1.25,10.7175,0.0,0.00375
13.448,1.25,10.120000000000001,1.25,10.5,0.0,0.00375
13.458,0.0,10.11625,1.25,10.99625,0.0,0.00375
13.468,0.0,10.12375,1.25,10.9475,0.0,0.00125
13.479,1.25,10.1225,1.25,10.97125,0.0,0.00125
13.489,-1.25,10.1175,1.25,10.78875,0.0,0.00125
