elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
73.560,1.25,10.24,847.50,0.00,32.50,5.21
73.599,0.00,11.50,572.50,0.00,32.50,5.21
73.637,0.00,9.58,677.50,1.58,31.25,5.21
73.674,1.25,9.94,771.25,0.00,31.25,5.21
73.713,1.25,10.04,898.75,0.00,26.25,5.21
73.750,1.25,11.09,395.00,0.00,32.50,5.21
73.789,5.00,10.35,525.00,0.00,32.50,5.21
73.826,0.00,9.90,25.00,0.00,32.50,5.21
73.864,1.25,9.80,880.00,0.00,31.25,5.21
73.902,1.25,10.01,485.00,0.00,31.25,5.21
73.940,8.75,10.31,796.25,0.00,32.50,5.21
73.978,-1.25,10.26,688.75,0.00,31.25,5.21
74.019,1.25,10.24,81.25,0.07,31.25,5.21
74.057,2.50,9.68,153.75,0.00,31.25,5.21
74.095,1.25,9.87,892.50,0.00,31.25,5.21
74.131,21.25,10.19,896.25,0.00,30.00,5.21
74.166,1.25,10.25,593.75,0.00,32.50,5.21
74.205,1.25,10.32,687.50,0.18,32.50,5.21
74.243,0.00,9.69,-51.25,1.20,31.25,5.21
74.281,0.00,9.92,838.75,0.00,31.25,5.21
74.320,1.25,10.09,782.50,0.00,30.00,5.21
74.358,0.00,11.72,520.00,0.00,31.25,5.21
74.396,0.00,10.31,676.25,0.00,30.00,5.21
74.434,1.25,9.65,506.25,0.00,30.00,5.21
74.472,0.00,9.83,893.75,0.00,27.50,5.21
74.512,0.00,10.03,841.25,0.00,32.50,5.21
74.553,-1.25,10.15,806.25,0.00,25.00,5.21
74.589,8.75,10.30,680.00,0.00,32.50,5.21
74.627,0.00,10.26,65.00,0.00,30.00,5.21
74.662,-1.25,9.77,887.50,1.01,31.25,5.21
74.700,11.25,10.14,772.50,0.00,31.25,5.21
74.738,2.50,10.20,836.25,0.00,31.25,5.21
74.778,0.00,10.24,673.75,0.00,31.25,5.21
74.817,0.00,10.25,482.50,0.00,31.25,5.21
74.853,0.00,9.69,623.75,0.89,28.75,5.21
74.890,1.25,10.03,860.00,0.00,31.25,5.21
74.927,0.00,10.25,532.50,0.00,31.25,5.21
74.965,15.00,10.71,533.75,0.00,32.50,5.21
75.002,2.50,10.27,663.75,0.00,32.50,5.21
75.043,0.00,9.62,181.25,1.16,31.25,5.21
75.082,0.00,9.88,806.25,0.00,32.50,5.21
75.120,0.00,10.08,897.50,0.00,31.25,5.21
75.158,1.25,11.16,865.00,0.00,28.75,5.21
75.195,1.25,10.25,683.75,0.65,31.25,5.21
75.233,0.00,9.76,550.00,0.00,30.00,5.21
75.271,2.50,9.79,831.25,0.00,25.00,5.21
75.310,0.00,10.01,637.50,0.00,31.25,5.21
75.348,1.25,11.08,826.25,0.00,31.25,5.21
75.386,0.00,10.24,25.00,0.00,31.25,5.21
75.425,0.00,10.67,115.00,0.00,31.25,5.21
75.463,1.25,9.71,782.50,0.00,30.00,5.21
75.501,0.00,9.92,541.25,0.00,31.25,5.21
75.542,1.25,10.05,610.00,0.00,31.25,5.21
75.583,0.00,11.80,826.25,0.00,32.50,5.21
75.621,-7.50,10.37,666.25,0.00,31.25,5.21
75.659,0.00,10.88,113.75,0.00,31.25,5.21
75.696,1.25,9.77,887.50,0.00,32.50,5.21
75.733,0.00,9.99,523.75,0.00,28.75,5.21
75.772,-6.25,10.32,818.75,0.00,28.75,5.21
75.811,0.00,10.25,97.50,0.00,31.25,5.21
75.847,0.00,10.78,691.25,0.00,32.50,5.21
75.885,1.25,9.75,450.00,0.11,32.50,5.21
75.923,1.25,9.98,777.50,0.00,31.25,5.21
75.961,0.00,10.23,776.25,0.00,31.25,5.21
75.997,-15.00,10.30,698.75,0.00,31.25,5.21
76.036,1.25,10.26,681.25,1.05,31.25,5.21
76.077,-1.25,9.61,671.25,0.00,32.50,5.21
76.116,1.25,9.95,826.25,0.00,30.00,5.21
76.154,-2.50,10.06,898.75,0.00,32.50,5.21
76.193,1.25,10.25,785.00,0.00,23.75,5.21
76.231,2.50,11.03,690.00,0.00,32.50,5.21
76.269,0.00,10.07,-3.75,0.00,31.25,5.21
76.307,1.25,9.79,512.50,0.00,30.00,5.21
76.346,1.25,9.94,888.75,0.00,31.25,5.21
76.384,0.00,10.18,843.75,0.00,31.25,5.21
76.422,-1.25,10.31,672.50,0.00,32.50,5.21
76.460,0.00,10.24,661.25,0.00,33.75,5.21
76.498,0.00,9.69,570.00,0.00,32.50,5.21
76.537,0.00,9.86,893.75,0.50,32.50,5.21
76.576,1.25,10.03,892.50,0.00,30.00,5.21
76.616,1.25,11.67,851.25,0.00,31.25,5.21
76.655,11.25,11.27,470.00,0.00,32.50,5.21
76.694,1.25,10.26,666.25,0.00,28.75,5.21
76.731,0.00,9.79,887.50,0.00,32.50,5.21
76.767,1.25,9.97,528.75,0.00,32.50,5.21
76.806,0.00,10.26,908.75,0.00,31.25,5.21
76.844,0.00,10.24,675.00,0.00,31.25,5.21
76.882,1.25,11.28,608.75,0.00,30.00,5.21
76.920,-1.25,9.72,691.25,0.00,32.50,5.21
76.956,1.25,10.01,895.00,0.00,31.25,5.21
76.994,1.25,10.17,458.75,0.00,28.75,5.21
77.032,0.00,11.47,523.75,0.00,30.00,5.21
77.070,1.25,10.26,678.75,0.00,26.25,5.21
77.111,0.00,9.59,693.75,1.50,23.75,5.21
77.149,0.00,9.86,830.00,0.00,30.00,5.21
77.185,2.50,10.08,796.25,0.00,30.00,5.21
77.223,15.00,10.62,821.25,0.00,31.25,5.21
77.261,1.25,10.25,3.75,0.00,31.25,5.21
77.298,1.25,9.66,511.25,0.00,31.25,5.21
77.336,1.25,9.83,895.00,0.00,32.50,5.21
77.376,-1.25,10.00,411.25,0.00,31.25,5.21
77.414,10.00,10.70,821.25,0.00,31.25,5.21
77.453,0.00,10.34,666.25,0.00,32.50,5.21
77.491,1.25,10.35,80.00,0.00,31.25,5.21
77.529,1.25,9.71,718.75,1.06,32.50,5.21
77.567,0.00,9.92,757.50,0.00,31.25,5.21
77.606,22.50,10.13,846.25,0.00,33.75,5.21
77.645,0.00,10.24,902.50,0.00,30.00,5.21
77.684,-1.25,10.24,301.25,0.00,30.00,5.21
77.721,0.00,9.60,708.75,0.00,31.25,5.21
77.759,1.25,9.97,853.75,0.00,32.50,5.21
77.797,0.00,10.04,891.25,0.00,31.25,5.21
77.835,1.25,10.23,903.75,0.00,31.25,5.21
77.874,0.00,10.37,105.00,0.00,31.25,5.21
77.913,1.25,10.75,276.25,0.00,31.25,5.21
77.949,1.25,9.77,807.50,0.00,30.00,5.21
77.986,1.25,9.94,896.25,0.00,31.25,5.21
78.025,1.25,10.30,848.75,0.00,31.25,5.21
78.063,0.00,10.26,693.75,0.00,31.25,5.21
78.100,0.00,10.24,-15.00,2.02,33.75,5.21
78.139,0.00,9.64,525.00,0.00,32.50,5.21
78.177,1.25,9.84,742.50,0.00,32.50,5.21
78.215,1.25,10.09,820.00,0.00,32.50,5.21
78.254,-1.25,10.23,906.25,0.00,28.75,5.21
78.292,0.00,11.27,95.00,0.00,26.25,5.21
78.330,0.00,10.70,670.00,0.00,30.00,5.21
78.368,0.00,9.74,476.25,0.08,31.25,5.21
78.406,1.25,10.01,895.00,0.00,31.25,5.21
78.441,2.50,10.29,795.00,0.00,31.25,5.21
78.476,1.25,11.75,76.25,0.00,27.50,5.21
78.514,0.00,9.59,616.25,0.00,32.50,5.21
78.552,0.00,9.80,576.25,0.00,32.50,5.21
78.588,0.00,10.08,903.75,0.00,31.25,5.21
78.626,-1.25,10.26,585.00,0.00,31.25,5.21
78.666,1.25,11.54,601.25,0.00,31.25,5.21
78.702,1.25,9.57,406.25,0.00,32.50,5.21
78.739,1.25,9.79,898.75,0.00,32.50,5.21
78.777,1.25,10.02,498.75,0.00,33.75,5.21
78.815,12.50,10.67,837.50,0.00,32.50,5.21
78.852,1.25,10.24,576.25,0.00,31.25,5.21
78.892,0.00,10.92,15.00,0.00,31.25,5.21
78.928,1.25,9.70,740.00,1.26,31.25,5.21
78.967,0.00,9.90,796.25,0.00,33.75,5.21
79.004,1.25,10.23,903.75,0.00,30.00,5.21
79.042,0.00,11.33,76.25,0.00,31.25,5.21
79.080,2.50,10.73,670.00,0.00,31.25,5.21
79.119,0.00,9.60,708.75,0.00,31.25,5.21
79.160,0.00,9.75,458.75,0.00,31.25,5.21
79.198,1.25,10.01,817.50,0.00,31.25,5.21
79.237,0.00,10.18,900.00,0.00,31.25,5.21
79.275,1.25,10.24,71.25,0.00,32.50,5.21
79.313,1.25,10.76,668.75,1.07,26.25,5.21
79.350,1.25,9.85,330.00,0.00,28.75,5.21
79.388,0.00,9.93,875.00,0.00,32.50,5.21
79.426,0.00,11.64,860.00,0.00,31.25,5.21
79.464,6.25,10.99,682.50,0.00,31.25,5.21
79.501,0.00,11.49,131.25,0.00,30.00,5.21
79.539,0.00,9.72,548.75,0.00,30.00,5.21
79.577,2.50,9.88,642.50,0.00,32.50,5.21
79.614,-11.25,10.19,903.75,0.00,25.00,5.21
79.650,1.25,10.24,21.25,0.00,27.50,5.21
79.689,-1.25,10.31,577.50,0.00,32.50,5.21
79.728,1.25,9.62,483.75,0.00,31.25,5.21
79.766,1.25,10.01,825.00,0.00,31.25,5.21
79.801,0.00,10.13,421.25,0.00,32.50,5.21
79.837,15.00,10.34,106.25,0.00,31.25,5.21
79.874,0.00,10.34,401.25,0.00,26.25,5.21
79.911,1.25,9.74,883.75,0.61,28.75,5.21
79.950,0.00,9.91,851.25,0.00,31.25,5.21
79.988,1.25,10.16,906.25,0.00,30.00,5.21
80.026,1.25,10.25,32.50,0.00,32.50,5.21
80.064,2.50,10.76,582.50,0.00,30.00,5.21
80.103,2.50,9.61,258.75,1.02,31.25,5.21
80.141,0.00,9.96,705.00,0.00,28.75,5.21
80.182,0.00,10.02,855.00,0.00,31.25,5.21
80.220,0.00,10.23,906.25,0.00,30.00,5.21
80.258,0.00,10.26,48.75,0.00,31.25,5.21
80.297,1.25,10.75,581.25,0.00,32.50,5.21
80.337,2.50,9.58,686.25,0.95,32.50,5.21
80.376,1.25,9.81,723.75,0.00,31.25,5.21
80.414,-3.75,10.04,876.25,0.00,31.25,5.21
80.452,1.25,10.23,576.25,0.00,33.75,5.21
80.490,2.50,10.54,291.25,0.00,32.50,5.21
80.527,1.25,9.91,682.50,0.00,32.50,5.21
80.564,1.25,9.83,845.00,0.00,32.50,5.21
80.602,0.00,10.06,758.75,0.00,31.25,5.21
80.640,-1.25,11.41,808.75,0.00,32.50,5.21
80.680,1.25,10.71,546.25,0.00,30.00,5.21
80.719,1.25,10.24,441.25,0.01,31.25,5.21
80.757,0.00,9.73,43.75,0.00,30.00,5.21
80.795,0.00,9.92,897.50,0.00,31.25,5.21
80.833,-1.25,10.18,802.50,0.00,32.50,5.21
80.870,1.25,10.24,597.50,0.00,31.25,5.21
80.908,1.25,11.12,90.00,0.00,32.50,5.21
80.946,1.25,9.62,520.00,1.39,32.50,5.21
80.984,0.00,9.84,888.75,0.25,31.25,5.21
81.023,10.00,10.08,903.75,0.00,31.25,5.21
81.061,0.00,10.24,900.00,0.00,31.25,5.21
81.097,-2.50,11.05,472.50,0.00,31.25,5.21
81.135,1.25,9.78,217.50,0.00,32.50,5.21
81.173,1.25,9.86,830.00,0.00,33.75,5.21
81.213,-1.25,10.01,902.50,0.00,31.25,5.21
81.252,1.25,10.17,902.50,0.00,32.50,5.21
81.293,1.25,10.24,903.75,0.00,31.25,5.21
81.335,0.00,10.25,545.00,0.00,31.25,5.21
81.374,0.00,11.09,147.50,0.00,32.50,5.21
81.413,0.00,9.71,491.25,0.00,31.25,5.21
81.453,1.25,9.85,897.50,0.00,32.50,5.21
81.494,1.25,9.98,860.00,0.00,31.25,5.21
81.537,0.00,10.12,898.75,0.00,31.25,5.21
81.578,0.00,10.28,897.50,0.00,31.25,5.21
81.620,-1.25,10.33,788.75,0.00,31.25,5.21
81.660,0.00,10.24,113.75,0.00,30.00,5.21
81.699,0.00,9.74,12.50,0.00,28.75,5.21
81.739,0.00,9.75,770.00,0.00,32.50,5.21
81.777,1.25,9.96,785.00,0.00,31.25,5.21
81.815,1.25,10.45,902.50,0.00,31.25,5.21
81.852,1.25,10.24,91.25,0.00,30.00,5.21
81.890,2.50,10.96,397.50,0.00,28.75,5.21
81.928,0.00,9.72,827.50,0.60,30.00,5.21
81.967,1.25,9.99,843.75,0.00,31.25,5.21
82.005,5.00,10.12,782.50,0.00,31.25,5.21
82.045,2.50,10.26,908.75,0.00,32.50,5.21
82.082,1.25,10.66,620.00,0.00,31.25,5.21
82.120,0.00,9.59,256.25,0.00,30.00,5.21
82.162,-1.25,9.74,883.75,0.00,31.25,5.21
82.200,0.00,9.92,421.25,0.00,30.00,5.21
82.238,-7.50,10.18,797.50,0.00,30.00,5.21
82.279,0.00,10.26,820.00,0.00,31.25,5.21
82.318,0.00,10.24,-16.25,0.01,32.50,5.21
82.356,2.50,9.59,422.50,0.00,31.25,5.21
82.394,0.00,9.80,723.75,0.36,30.00,5.21
82.431,16.25,10.04,882.50,0.00,28.75,5.21
82.469,2.50,10.23,607.50,0.00,31.25,5.21
82.507,1.25,11.14,283.75,0.00,31.25,5.21
82.545,0.00,10.29,681.25,1.08,30.00,5.21
82.582,-1.25,9.88,840.00,0.00,32.50,5.21
82.620,-1.25,10.00,737.50,0.00,31.25,5.21
82.657,0.00,11.88,808.75,0.00,30.00,5.21
82.699,0.00,10.24,535.00,0.00,31.25,5.21
82.744,0.00,10.25,670.00,0.00,32.50,5.21
82.785,1.25,10.25,683.75,1.16,32.50,5.21
82.825,0.00,9.72,85.00,0.00,33.75,5.21
82.864,0.00,9.75,892.50,0.00,32.50,5.21
82.902,2.50,9.96,455.00,0.00,32.50,5.21
82.940,-1.25,10.49,785.00,0.00,31.25,5.21
82.980,1.25,10.44,667.50,0.00,31.25,5.21
83.018,0.00,10.25,-6.25,0.00,31.25,5.21
83.056,1.25,9.69,270.00,0.00,32.50,5.21
83.096,1.25,9.82,890.00,0.00,31.25,5.21
83.132,0.00,10.23,845.00,0.00,30.00,5.21
83.170,1.25,10.33,905.00,0.00,28.75,5.21
83.207,1.25,11.65,663.75,0.00,33.75,5.21
83.247,2.50,11.34,630.00,0.00,30.00,5.21
83.286,1.25,9.73,528.75,0.98,30.00,5.21
83.324,1.25,10.00,788.75,0.00,30.00,5.21
83.362,0.00,10.24,900.00,0.00,31.25,5.21
83.400,1.25,11.37,617.50,0.00,31.25,5.21
83.438,0.00,10.30,665.00,0.90,30.00,5.21
83.477,0.00,9.65,710.00,0.62,32.50,5.21
83.517,1.25,9.94,848.75,0.08,31.25,5.21
83.556,0.00,9.94,740.00,0.00,31.25,5.21
83.601,0.00,10.06,893.75,0.00,31.25,5.21
83.645,-5.00,10.07,893.75,0.00,32.50,5.21
83.693,1.25,10.05,488.75,0.00,30.00,5.21
83.732,-2.50,11.87,757.50,0.00,30.00,5.21
83.772,-6.25,10.31,648.75,0.00,25.00,5.21
83.811,2.50,10.15,70.00,0.00,31.25,5.21
83.848,1.25,9.76,805.00,0.00,31.25,5.21
83.886,1.25,9.98,902.50,0.00,27.50,5.21
83.924,0.00,10.29,866.25,0.00,31.25,5.21
83.962,0.00,10.25,695.00,0.00,31.25,5.21
84.001,0.00,10.50,228.75,0.00,31.25,5.21
84.039,0.00,9.69,582.50,0.00,31.25,5.21
84.077,-1.25,9.91,533.75,0.00,31.25,5.21
84.117,0.00,10.04,725.00,0.00,30.00,5.21
84.157,13.75,10.29,872.50,0.00,32.50,5.21
84.194,0.00,10.25,177.50,0.00,30.00,5.21
84.231,0.00,10.53,560.00,0.00,30.00,5.21
84.274,1.25,9.69,72.50,0.00,30.00,5.21
84.312,-1.25,9.89,893.75,0.00,25.00,5.21
84.349,0.00,10.20,827.50,0.00,30.00,5.21
84.387,0.00,10.24,828.75,0.00,31.25,5.21
84.424,1.25,11.69,592.50,0.00,30.00,5.21
84.462,0.00,9.64,697.50,0.45,32.50,5.21
84.500,2.50,10.04,631.25,0.00,31.25,5.21
84.538,20.00,10.11,905.00,0.00,31.25,5.21
84.575,-2.50,11.13,811.25,0.00,31.25,5.21
84.613,1.25,10.36,663.75,0.00,31.25,5.21
84.650,0.00,9.61,531.25,0.00,31.25,5.21
84.688,1.25,9.85,898.75,0.00,33.75,5.21
84.726,2.50,10.06,776.25,0.00,31.25,5.21
84.765,-1.25,11.43,840.00,0.00,32.50,5.21
84.802,1.25,10.25,-16.25,0.00,32.50,5.21
84.840,2.50,9.58,501.25,0.00,31.25,5.21
84.877,0.00,9.80,892.50,0.00,30.00,5.21
84.914,7.50,10.04,901.25,0.00,30.00,5.21
84.951,1.25,11.13,862.50,0.00,28.75,5.21
84.988,-8.75,10.35,666.25,0.92,32.50,5.21
85.027,0.00,9.58,-13.75,0.00,31.25,5.21
85.062,0.00,9.86,886.25,0.00,31.25,5.21
85.099,0.00,10.18,848.75,0.00,30.00,5.21
85.135,1.25,10.24,656.25,0.00,31.25,5.21
85.174,-1.25,11.58,138.75,0.00,31.25,5.21
85.212,1.25,9.61,681.25,1.58,26.25,5.21
85.251,1.25,10.00,782.50,0.14,27.50,5.21
85.291,2.50,10.02,826.25,0.00,30.00,5.21
85.329,-1.25,10.21,902.50,0.00,28.75,5.21
85.367,1.25,10.24,518.75,0.00,32.50,5.21
85.406,1.25,10.31,668.75,0.00,32.50,5.21
85.443,1.25,9.71,216.25,0.00,30.00,5.21
85.481,1.25,9.93,825.00,0.00,32.50,5.21
85.519,1.25,10.11,903.75,0.00,31.25,5.21
85.559,0.00,11.76,431.25,0.00,33.75,5.21
85.597,-1.25,10.28,666.25,0.00,32.50,5.21
85.635,1.25,9.69,293.75,0.33,31.25,5.21
85.673,0.00,9.86,893.75,0.00,30.00,5.21
85.711,1.25,10.00,445.00,0.00,26.25,5.21
85.749,1.25,11.50,773.75,0.00,31.25,5.21
85.788,-3.75,10.31,667.50,0.00,32.50,5.21
85.828,1.25,10.26,-1.25,1.32,30.00,5.21
85.866,-1.25,9.78,537.50,0.00,32.50,5.21
85.904,0.00,9.87,896.25,0.00,31.25,5.21
85.942,0.00,10.10,410.00,0.00,32.50,5.21
85.981,1.25,10.46,782.50,0.00,32.50,5.21
86.020,0.00,10.25,687.50,0.12,31.25,5.21
86.059,-1.25,10.29,15.00,0.00,30.00,5.21
86.097,2.50,9.72,886.25,0.00,31.25,5.21
86.135,1.25,9.94,768.75,0.00,28.75,5.21
86.170,0.00,10.32,911.25,0.00,31.25,5.21
86.208,1.25,11.65,105.00,0.00,31.25,5.21
86.246,0.00,10.48,667.50,1.05,32.50,5.21
86.284,0.00,9.76,676.25,1.44,31.25,5.21
86.324,0.00,9.96,858.75,0.00,32.50,5.21
86.362,1.25,10.16,905.00,0.00,31.25,5.21
86.400,2.50,11.40,575.00,0.00,30.00,5.21
86.437,1.25,10.28,657.50,1.78,31.25,5.21
86.475,0.00,9.80,83.75,0.00,31.25,5.21
86.512,1.25,9.89,748.75,0.00,28.75,5.21
86.550,0.00,10.23,582.50,0.00,32.50,5.21
86.590,1.25,10.78,851.25,0.00,33.75,5.21
86.627,0.00,10.50,82.50,0.00,32.50,5.21
86.665,1.25,9.61,552.50,0.00,31.25,5.21
86.703,1.25,9.79,891.25,1.84,32.50,5.21
86.741,7.50,10.13,796.25,0.00,32.50,5.21
86.778,1.25,10.25,906.25,0.00,31.25,5.21
86.816,2.50,11.84,582.50,0.00,32.50,5.21
86.856,0.00,10.33,563.75,0.00,32.50,5.21
86.894,1.25,9.70,651.25,0.00,31.25,5.21
86.932,-1.25,9.95,827.50,0.00,30.00,5.21
86.970,0.00,10.17,407.50,0.00,28.75,5.21
87.005,21.25,10.33,671.25,0.00,31.25,5.21
87.042,0.00,9.61,128.75,0.00,32.50,5.21
87.083,0.00,9.82,595.00,0.00,30.00,5.21
87.121,0.00,9.92,895.00,0.00,32.50,5.21
87.159,1.25,10.29,762.50,0.00,32.50,5.21
87.198,1.25,11.32,840.00,0.00,30.00,5.21
87.234,2.50,10.25,150.00,0.07,30.00,5.21
87.271,1.25,9.67,592.50,0.91,28.75,5.21
87.309,2.50,9.89,695.00,0.54,25.00,5.21
87.350,1.25,10.16,850.00,0.00,32.50,5.21
87.389,-2.50,10.31,910.00,0.00,31.25,5.21
87.427,1.25,10.25,76.25,0.00,32.50,5.21
87.465,0.00,10.64,606.25,0.00,31.25,5.21
87.503,0.00,9.76,596.25,0.06,32.50,5.21
87.541,1.25,9.98,716.25,0.00,31.25,5.21
87.580,-2.50,10.17,872.50,0.00,27.50,5.21
87.618,1.25,10.25,586.25,0.00,31.25,5.21
87.656,0.00,10.32,680.00,0.00,30.00,5.21
87.694,0.00,9.66,80.00,0.00,31.25,5.21
87.730,-1.25,9.89,846.25,0.00,31.25,5.21
87.768,0.00,10.11,806.25,0.00,31.25,5.21
87.808,0.00,11.83,816.25,0.00,32.50,5.21
87.848,1.25,11.47,590.00,0.00,27.50,5.21
87.889,0.00,10.33,685.00,0.00,31.25,5.21
87.928,1.25,9.64,653.75,1.08,31.25,5.21
87.965,-1.25,9.92,850.00,0.00,32.50,5.21
88.003,0.00,10.13,716.25,0.00,30.00,5.21
88.041,2.50,11.82,796.25,0.00,31.25,5.21
88.079,0.00,10.27,670.00,1.61,31.25,5.21
88.118,1.25,9.76,592.50,0.00,30.00,5.21
88.156,1.25,9.83,893.75,0.00,30.00,5.21
88.193,-1.25,10.09,522.50,0.00,31.25,5.21
88.231,7.50,10.37,903.75,0.00,31.25,5.21
88.268,0.00,10.25,446.25,0.00,30.00,5.21
88.306,1.25,9.60,693.75,0.00,31.25,5.21
88.345,1.25,9.76,883.75,0.00,31.25,5.21
88.386,0.00,9.91,846.25,0.00,31.25,5.21
88.424,0.00,10.18,838.75,0.00,31.25,5.21
88.464,12.50,11.58,802.50,0.00,31.25,5.21
88.503,0.00,10.24,520.00,0.00,31.25,5.21
88.540,1.25,9.62,680.00,0.00,31.25,5.21
88.578,-1.25,9.77,396.25,0.00,31.25,5.21
88.615,11.25,10.14,823.75,0.00,31.25,5.21
88.654,1.25,10.28,908.75,0.00,32.50,5.21
88.692,0.00,11.90,71.25,0.00,30.00,5.21
88.730,1.25,10.40,697.50,1.13,33.75,5.21
88.768,0.00,9.84,773.75,0.00,31.25,5.21
88.805,0.00,9.99,890.00,0.00,28.75,5.21
88.845,1.25,10.11,901.25,0.00,31.25,5.21
88.886,1.25,10.24,911.25,0.00,32.50,5.21
88.924,12.50,10.31,670.00,0.00,31.25,5.21
88.962,1.25,9.61,58.75,0.00,31.25,5.21
88.999,0.00,9.85,801.25,0.00,30.00,5.21
89.037,1.25,10.02,905.00,0.00,31.25,5.21
89.074,1.25,10.31,882.50,0.00,31.25,5.21
89.111,1.25,11.28,231.25,0.00,31.25,5.21
89.148,0.00,9.65,666.25,0.00,31.25,5.21
89.185,1.25,9.87,625.00,0.00,32.50,5.21
89.223,12.50,10.11,835.00,0.00,33.75,5.21
89.260,0.00,10.25,723.75,0.00,31.25,5.21
89.299,15.00,11.50,558.75,0.00,31.25,5.21
89.337,1.25,9.61,677.50,0.00,31.25,5.21
89.378,0.00,9.74,698.75,0.00,31.25,5.21
89.416,0.00,9.97,892.50,0.00,32.50,5.21
89.452,2.50,11.07,480.00,0.00,27.50,5.21
89.489,10.00,10.35,570.00,0.00,31.25,5.21
89.527,-1.25,10.28,580.00,0.00,31.25,5.21
89.565,1.25,9.78,887.50,0.00,32.50,5.21
89.603,1.25,9.99,356.25,0.00,32.50,5.21
89.641,-2.50,10.32,796.25,0.00,32.50,5.21
89.677,2.50,10.24,22.50,0.00,30.00,5.21
89.715,0.00,10.70,638.75,0.00,32.50,5.21
89.752,0.00,9.74,493.75,0.00,32.50,5.21
89.787,-1.25,10.07,668.75,0.00,32.50,5.21
89.825,2.50,11.02,801.25,0.00,31.25,5.21
89.864,11.25,10.35,570.00,0.00,30.00,5.21
89.904,0.00,10.29,686.25,0.79,30.00,5.21
89.942,0.00,9.80,803.75,0.00,31.25,5.21
89.980,0.00,9.95,897.50,0.00,30.00,5.21
90.018,1.25,11.24,818.75,0.00,33.75,5.21
90.053,0.00,10.24,492.50,0.00,25.00,5.21
90.090,1.25,10.24,666.25,0.00,31.25,5.21
90.129,0.00,9.75,851.25,1.40,31.25,5.21
90.167,0.00,9.97,793.75,0.00,32.50,5.21
90.204,0.00,10.24,901.25,0.00,31.25,5.21
90.243,1.25,10.25,87.50,0.00,30.00,5.21
90.282,1.25,11.46,483.75,0.00,33.75,5.21
90.320,0.00,9.61,643.75,0.62,32.50,5.21
90.356,0.00,9.89,891.25,0.00,32.50,5.21
90.397,2.50,10.06,897.50,0.00,32.50,5.21
90.435,-1.25,11.63,785.00,0.00,31.25,5.21
90.473,2.50,10.37,680.00,0.00,30.00,5.21
90.510,3.75,9.62,60.00,0.00,28.75,5.21
90.548,1.25,9.82,805.00,0.00,32.50,5.21
90.587,0.00,9.99,900.00,0.00,31.25,5.21
90.625,0.00,11.40,837.50,0.00,32.50,5.21
90.664,1.25,10.69,687.50,0.00,30.00,5.21
90.701,1.25,11.93,216.25,0.00,33.75,5.21
90.739,1.25,9.73,602.50,0.00,30.00,5.21
90.776,1.25,10.04,852.50,0.00,31.25,5.21
90.814,5.00,10.23,902.50,0.00,32.50,5.21
90.852,0.00,10.24,777.50,0.00,30.00,5.21
90.892,1.25,10.25,155.00,0.00,32.50,5.21
90.933,0.00,11.56,532.50,0.00,30.00,5.21
90.971,1.25,9.76,896.25,1.64,30.00,5.21
91.008,0.00,10.13,853.75,0.00,33.75,5.21
91.046,0.00,10.26,671.25,0.00,32.50,5.21
91.083,1.25,10.94,561.25,0.00,31.25,5.21
91.121,0.00,9.60,680.00,2.19,31.25,5.21
91.159,1.25,9.72,833.75,0.00,31.25,5.21
91.198,2.50,9.97,895.00,0.00,31.25,5.21
91.236,0.00,10.13,501.25,0.00,30.00,5.21
91.274,-3.75,10.31,553.75,0.00,31.25,5.21
91.312,0.00,10.27,561.25,0.00,25.00,5.21
91.351,1.25,9.82,526.25,0.00,31.25,5.21
91.389,0.00,9.88,802.50,0.00,31.25,5.21
91.429,0.00,10.04,843.75,0.00,32.50,5.21
91.464,12.50,10.40,897.50,0.00,32.50,5.21
91.504,0.00,10.31,675.00,0.00,32.50,5.21
91.543,0.00,10.28,82.50,0.00,30.00,5.21
91.578,0.00,9.84,895.00,0.00,31.25,5.21
91.616,5.00,10.18,838.75,0.00,31.25,5.21
91.653,1.25,10.31,481.25,0.00,31.25,5.21
91.691,0.00,10.29,380.00,0.00,31.25,5.21
91.728,1.25,9.58,680.00,0.38,31.25,5.21
91.768,0.00,9.83,852.50,0.00,30.00,5.21
91.803,1.25,10.04,617.50,0.00,32.50,5.21
91.841,0.00,11.04,795.00,0.00,31.25,5.21
91.879,-1.25,10.25,672.50,0.08,32.50,5.21
91.917,0.00,10.30,276.25,0.05,31.25,5.21
91.957,-1.25,9.75,661.25,0.00,31.25,5.21
91.995,1.25,9.96,578.75,0.00,31.25,5.21
92.032,3.75,10.41,851.25,0.00,25.00,5.21
92.070,1.25,10.24,458.75,0.00,30.00,5.21
92.108,2.50,10.94,148.75,0.00,31.25,5.21
92.146,1.25,9.69,625.00,0.00,31.25,5.21
92.186,1.25,9.88,777.50,0.00,32.50,5.21
92.224,1.25,10.15,823.75,0.00,30.00,5.21
92.263,1.25,10.25,900.00,0.00,31.25,5.21
92.301,0.00,11.86,558.75,0.00,32.50,5.21
92.339,1.25,10.32,662.50,0.00,31.25,5.21
92.377,0.00,9.75,463.75,0.00,33.75,5.21
92.416,-1.25,10.00,793.75,0.00,30.00,5.21
92.457,0.00,10.17,826.25,0.00,32.50,5.21
