elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
296.048,115.00,11.93,701.25,0.00,0.00,0.40
296.100,1.25,11.62,887.50,0.00,0.00,0.40
296.154,1.25,9.83,883.75,0.00,-1.25,0.40
296.204,1.25,10.05,717.50,0.00,0.00,0.40
296.252,0.00,9.78,822.50,0.68,0.00,0.40
296.316,1.25,11.51,696.25,0.00,0.00,0.40
296.365,1.25,11.59,381.25,0.00,0.00,0.40
296.422,0.00,10.83,731.25,0.00,0.00,0.40
296.479,1.25,9.86,867.50,0.00,0.00,0.40
296.552,13.75,10.57,701.25,0.00,0.00,0.40
296.627,1.25,9.54,463.75,0.00,1.25,0.40
296.683,0.00,9.58,562.50,0.00,0.00,0.40
296.730,1.25,10.05,698.75,0.00,-1.25,0.40
296.796,61.25,9.78,837.50,0.00,0.00,0.40
296.864,0.00,9.50,243.75,0.91,-2.50,0.40
296.917,-1.25,10.46,190.00,0.00,0.00,0.40
296.970,1.25,10.04,676.25,0.00,-1.25,0.40
297.029,0.00,9.90,876.25,0.00,0.00,0.40
297.081,2.50,9.88,873.75,0.00,0.00,0.40
297.123,1.25,9.98,343.75,0.00,1.25,0.40
297.173,0.00,9.83,761.25,0.00,0.00,0.40
297.220,0.00,9.75,741.25,0.00,0.00,0.40
297.280,0.00,9.44,506.25,0.00,-1.25,0.40
297.333,0.00,11.14,578.75,0.80,-1.25,0.40
297.399,1.25,9.79,826.25,2.26,0.00,0.40
297.460,-1.25,9.50,525.00,2.22,-1.25,0.40
297.530,3.75,9.91,731.25,0.00,0.00,0.40
297.604,0.00,10.04,-177.50,0.00,-1.25,0.40
297.671,0.00,10.02,692.50,0.00,0.00,0.40
297.727,125.00,9.92,865.00,0.00,0.00,0.40
297.783,1.25,9.65,55.00,2.19,0.00,0.40
297.837,0.00,9.65,681.25,0.41,0.00,0.40
297.899,1.25,9.96,800.00,0.00,0.00,0.40
297.961,0.00,9.70,866.25,0.00,0.00,0.40
298.014,2.50,9.59,-83.75,0.00,0.00,0.40
298.065,1.25,9.53,513.75,1.04,0.00,0.40
298.118,0.00,10.31,516.25,0.63,-1.25,0.40
298.173,-1.25,10.05,702.50,0.00,0.00,0.40
298.232,1.25,10.00,873.75,0.00,1.25,0.40
298.274,1.25,9.87,875.00,0.00,-1.25,0.40
298.326,1.25,9.80,865.00,0.00,0.00,0.40
298.379,0.00,10.07,58.75,0.00,1.25,0.40
298.477,1.25,9.51,640.00,0.00,-1.25,0.40
298.540,-42.50,10.05,825.00,0.00,0.00,0.40
298.596,0.00,10.02,877.50,0.00,-2.50,0.40
298.653,1.25,9.79,873.75,0.00,0.00,0.40
298.700,1.25,9.85,871.25,0.00,0.00,0.40
298.742,3.75,9.98,732.50,0.00,0.00,0.40
298.792,1.25,9.69,672.50,0.00,0.00,0.40
298.852,2.50,9.60,372.50,0.00,0.00,0.40
298.907,0.00,10.52,331.25,0.00,-1.25,0.40
298.965,1.25,10.06,762.50,0.00,-1.25,0.40
299.020,1.25,9.83,627.50,0.00,0.00,0.40
299.083,0.00,9.39,517.50,0.00,-1.25,0.40
299.142,1.25,10.07,692.50,0.00,-1.25,0.40
299.203,1.25,9.91,585.00,0.00,-1.25,0.40
299.248,0.00,10.04,876.25,0.00,0.00,0.40
299.290,1.25,10.17,897.50,0.00,-1.25,0.40
299.333,1.25,10.40,696.25,0.00,0.00,0.40
299.374,-160.00,10.15,35.00,0.00,0.00,0.40
299.417,-1.25,10.16,673.75,0.00,1.25,0.40
299.455,1.25,9.64,61.25,0.00,0.00,0.40
299.493,0.00,9.71,680.00,0.00,0.00,0.40
299.533,2.50,9.83,703.75,0.00,0.00,0.40
299.582,-1.25,9.76,863.75,0.00,0.00,0.40
299.620,3.75,11.03,707.50,0.00,-1.25,0.40
299.658,2.50,10.04,683.75,0.00,1.25,0.40
299.697,2.50,10.58,116.25,0.00,0.00,0.40
299.736,0.00,9.48,675.00,0.00,0.00,0.40
299.774,1.25,9.61,860.00,0.00,0.00,0.40
299.818,1.25,9.66,752.50,0.00,0.00,0.40
299.857,1.25,9.86,883.75,0.00,0.00,0.40
299.894,7.50,10.15,877.50,0.00,-1.25,0.40
299.933,1.25,10.04,331.25,0.00,0.00,0.40
299.973,-1.25,10.33,255.00,0.00,0.00,0.40
300.009,1.25,9.53,772.50,0.00,-1.25,0.40
300.047,0.00,9.82,776.25,0.00,0.00,0.40
300.085,-152.50,9.95,725.00,0.00,0.00,0.40
300.122,0.00,11.50,488.75,0.00,0.00,0.40
300.159,0.00,10.05,673.75,1.88,0.00,0.40
300.195,0.00,9.54,712.50,0.00,-2.50,0.40
300.233,1.25,9.73,660.00,0.00,0.00,0.40
300.270,0.00,10.01,725.00,0.00,0.00,0.40
300.310,0.00,10.74,708.75,0.00,-1.25,0.40
300.356,1.25,11.71,711.25,0.00,-1.25,0.40
300.393,1.25,10.14,633.75,0.00,1.25,0.40
300.431,0.00,9.40,32.50,0.00,0.00,0.40
300.469,1.25,9.63,865.00,0.00,0.00,0.40
300.507,1.25,9.81,637.50,0.00,-1.25,0.40
300.544,23.75,10.13,807.50,0.00,-1.25,0.40
300.584,1.25,10.13,442.50,0.00,0.00,0.40
300.622,0.00,11.46,500.00,0.00,-1.25,0.40
300.660,0.00,9.49,701.25,0.00,-1.25,0.40
300.698,1.25,9.66,673.75,0.00,1.25,0.40
300.738,1.25,9.68,761.25,0.00,-1.25,0.40
300.786,1.25,9.82,747.50,0.00,1.25,0.40
300.826,1.25,9.92,412.50,0.00,0.00,0.40
300.871,2.50,10.16,700.00,0.00,0.00,0.40
300.910,3.75,10.06,850.00,0.00,0.00,0.40
300.948,0.00,10.04,23.75,0.00,0.00,0.40
300.986,1.25,9.47,593.75,0.00,-1.25,0.40
301.024,0.00,9.62,700.00,0.23,-1.25,0.40
301.061,71.25,9.87,880.00,0.00,0.00,0.40
301.100,1.25,10.04,872.50,0.00,-1.25,0.40
301.140,1.25,10.05,513.75,0.00,-1.25,0.40
301.179,0.00,11.63,226.25,0.00,0.00,0.40
301.220,-1.25,9.69,573.75,0.00,-1.25,0.40
301.256,1.25,9.85,687.50,0.00,-1.25,0.40
301.293,0.00,9.85,882.50,0.00,-1.25,0.40
301.335,17.50,9.98,827.50,0.00,0.00,0.40
301.377,-97.50,10.14,888.75,0.00,-1.25,0.40
301.415,2.50,10.05,-128.75,0.00,-2.50,0.40
301.454,1.25,11.67,588.75,0.00,0.00,0.40
301.493,-1.25,9.49,487.50,0.44,1.25,0.40
301.528,1.25,9.78,881.25,0.00,-1.25,0.40
301.565,1.25,11.29,392.50,0.00,-1.25,0.40
301.602,7.50,10.08,538.75,0.00,-1.25,0.40
301.641,0.00,10.05,565.00,0.82,-1.25,0.40
301.678,0.00,9.53,771.25,0.00,1.25,0.40
301.715,0.00,9.72,781.25,0.00,-1.25,0.40
301.752,-142.50,9.95,875.00,0.00,0.00,0.40
301.790,1.25,10.04,892.50,0.00,1.25,0.40
301.832,-5.00,11.14,676.25,0.00,0.00,0.40
301.876,-2.50,10.17,703.75,0.00,0.00,0.40
301.914,2.50,9.57,-206.25,0.00,1.25,0.40
301.953,3.75,9.60,870.00,2.67,0.00,0.40
301.990,0.00,9.72,831.25,0.00,-1.25,0.40
302.030,0.00,10.10,760.00,0.00,0.00,0.40
302.067,0.00,10.05,843.75,0.00,-1.25,0.40
302.105,0.00,11.75,402.50,0.00,0.00,0.40
302.144,-1.25,9.42,723.75,0.00,-1.25,0.40
302.183,0.00,9.81,767.50,0.00,-1.25,0.40
302.209,1.25,11.61,512.50,0.00,1.25,0.40
302.244,0.00,11.11,47.50,0.00,-1.25,0.40
302.288,0.00,10.44,266.25,1.54,0.00,0.40
302.331,1.25,9.96,683.75,0.00,0.00,0.40
302.374,1.25,9.40,671.25,0.00,-2.50,0.40
302.414,0.00,9.79,767.50,0.00,0.00,0.40
302.450,-1.25,9.84,872.50,0.00,-1.25,0.40
302.487,-2.50,10.82,687.50,0.00,1.25,0.40
302.525,1.25,10.04,672.50,0.00,1.25,0.40
302.561,0.00,9.45,623.75,1.92,0.00,0.40
302.596,1.25,9.62,542.50,0.00,0.00,0.40
302.634,2.50,9.89,733.75,0.00,-2.50,0.40
302.669,2.50,11.74,736.25,0.00,-1.25,0.40
302.710,1.25,10.15,593.75,0.00,0.00,0.40
302.749,0.00,10.06,382.50,0.00,1.25,0.40
302.788,0.00,9.56,537.50,0.00,-1.25,0.40
302.825,0.00,9.69,782.50,0.00,0.00,0.40
302.867,2.50,9.83,866.25,0.00,-1.25,0.40
302.904,1.25,10.09,583.75,0.00,0.00,0.40
302.943,45.00,10.16,592.50,0.00,0.00,0.40
302.979,1.25,10.06,43.75,0.00,-1.25,0.40
303.018,1.25,9.57,860.00,0.00,0.00,0.40
303.053,0.00,9.84,865.00,0.00,0.00,0.40
303.090,1.25,10.05,887.50,0.00,0.00,0.40
303.133,0.00,10.04,866.25,0.00,-1.25,0.40
303.168,2.50,10.07,671.25,0.00,0.00,0.40
303.204,0.00,9.60,-121.25,0.00,-1.25,0.40
303.246,0.00,9.52,677.50,0.00,1.25,0.40
303.291,1.25,9.61,873.75,0.00,-1.25,0.40
303.333,0.00,9.77,605.00,0.00,0.00,0.40
303.375,0.00,9.82,766.25,0.00,-1.25,0.40
303.418,63.75,9.95,747.50,0.00,0.00,0.40
303.460,0.00,9.92,390.00,0.00,0.00,0.40
303.505,10.00,9.98,876.25,0.00,0.00,0.40
303.550,0.00,10.12,872.50,0.00,-1.25,0.40
303.588,1.25,10.04,-348.75,0.00,-1.25,0.40
303.632,1.25,10.46,678.75,0.00,1.25,0.40
303.674,1.25,10.08,256.25,0.00,0.00,0.40
303.710,1.25,9.58,711.25,0.00,0.00,0.40
303.751,0.00,9.73,862.50,0.00,0.00,0.40
303.787,1.25,10.04,751.25,0.00,1.25,0.40
303.824,3.75,10.04,-165.00,0.00,0.00,0.40
303.863,2.50,10.05,661.25,0.00,0.00,0.40
303.909,-1.25,10.15,582.50,0.00,-1.25,0.40
303.949,0.00,9.41,461.25,0.00,0.00,0.40
303.988,-1.25,9.68,577.50,2.21,0.00,0.40
304.030,-1.25,9.57,272.50,0.00,0.00,0.40
304.090,1.25,10.75,517.50,0.00,-1.25,0.40
304.149,1.25,9.96,877.50,0.00,-1.25,0.40
304.199,0.00,10.43,333.75,0.00,1.25,0.40
304.237,15.00,11.75,537.50,0.00,-1.25,0.40
304.276,1.25,10.07,688.75,0.00,-1.25,0.40
304.314,1.25,9.68,761.25,0.00,-1.25,0.40
304.352,-1.25,9.77,760.00,0.00,0.00,0.40
304.393,5.00,9.84,496.25,0.00,0.00,0.40
304.436,5.00,9.98,838.75,0.00,0.00,0.40
304.473,0.00,10.17,472.50,0.00,-1.25,0.40
304.511,2.50,11.56,280.00,0.00,-1.25,0.40
304.550,1.25,9.41,-47.50,0.00,1.25,0.40
304.587,1.25,9.68,858.75,0.00,-1.25,0.40
304.623,0.00,9.86,871.25,0.00,0.00,0.40
304.667,6.25,9.93,880.00,0.00,0.00,0.40
304.713,1.25,9.85,531.25,0.00,0.00,0.40
304.759,6.25,10.09,747.50,0.00,1.25,0.40
304.807,1.25,9.89,628.75,0.00,0.00,0.40
304.850,1.25,10.01,438.75,0.00,-1.25,0.40
304.888,1.25,10.04,896.25,0.00,-1.25,0.40
304.935,-11.25,10.06,698.75,0.00,0.00,0.40
304.972,0.00,11.22,503.75,0.00,1.25,0.40
305.009,0.00,9.50,632.50,0.00,-1.25,0.40
305.048,0.00,9.76,310.00,0.00,0.00,0.40
305.087,1.25,9.95,752.50,0.00,-1.25,0.40
305.124,2.50,10.05,707.50,0.00,-1.25,0.40
305.161,8.75,10.15,671.25,0.00,1.25,0.40
305.199,1.25,9.40,-38.75,0.00,-1.25,0.40
305.237,0.00,9.61,696.25,0.00,0.00,0.40
305.274,0.00,9.82,680.00,0.00,-1.25,0.40
305.312,7.50,10.14,821.25,0.00,0.00,0.40
305.350,0.00,10.08,300.00,0.00,0.00,0.40
305.387,0.00,11.40,493.75,0.00,-1.25,0.40
305.426,1.25,9.48,790.00,2.37,1.25,0.40
305.463,0.00,9.77,773.75,0.00,-1.25,0.40
305.499,0.00,9.93,741.25,0.00,0.00,0.40
305.536,-160.00,11.61,742.50,0.00,0.00,0.40
305.574,0.00,10.05,698.75,0.00,0.00,0.40
305.612,0.00,9.63,372.50,0.00,0.00,0.40
305.650,1.25,9.67,865.00,0.00,-2.50,0.40
305.691,0.00,9.78,421.25,0.00,0.00,0.40
305.727,10.00,10.08,740.00,0.00,-1.25,0.40
305.766,1.25,10.46,73.75,0.00,-1.25,0.40
305.800,0.00,10.36,678.75,0.12,0.00,0.40
305.838,0.00,9.55,741.25,0.00,0.00,0.40
305.876,-1.25,9.78,886.25,0.00,-1.25,0.40
305.915,1.25,9.92,868.75,0.00,-1.25,0.40
305.958,22.50,10.05,890.00,0.00,0.00,0.40
305.997,0.00,10.95,31.25,0.00,-1.25,0.40
306.033,2.50,10.09,670.00,0.00,0.00,0.40
306.070,0.00,9.64,860.00,0.00,-1.25,0.40
306.107,0.00,9.77,501.25,0.00,0.00,0.40
306.146,2.50,9.92,580.00,0.00,0.00,0.40
306.187,-1.25,11.59,765.00,0.00,-1.25,0.40
306.225,-11.25,10.07,697.50,0.00,-1.25,0.40
306.265,1.25,10.08,25.00,0.00,-1.25,0.40
306.306,0.00,9.59,608.75,0.00,-1.25,0.40
306.343,1.25,9.71,467.50,0.00,-1.25,0.40
306.378,0.00,9.98,735.00,0.00,-1.25,0.40
306.422,0.00,9.89,877.50,0.00,0.00,0.40
306.466,-1.25,10.04,827.50,0.00,-1.25,0.40
306.505,0.00,11.17,687.50,0.00,0.00,0.40
306.541,1.25,9.82,-358.75,0.00,0.00,0.40
306.578,1.25,9.61,722.50,0.00,-1.25,0.40
306.616,-2.50,9.78,551.25,0.00,-1.25,0.40
306.653,105.00,10.71,871.25,0.00,0.00,0.40
306.691,2.50,10.04,-145.00,0.00,0.00,0.40
306.730,1.25,10.05,455.00,0.00,0.00,0.40
306.769,0.00,9.46,656.25,0.00,0.00,0.40
306.806,-1.25,9.65,428.75,0.00,-1.25,0.40
306.844,-8.75,9.90,883.75,0.00,-1.25,0.40
306.880,5.00,10.14,706.25,0.00,-2.50,0.40
306.917,16.25,10.08,643.75,0.00,2.50,0.40
306.965,2.50,10.05,688.75,0.00,0.00,0.40
307.005,1.25,10.06,-223.75,2.23,-1.25,0.40
307.047,1.25,9.65,606.25,0.00,1.25,0.40
307.083,1.25,9.70,868.75,0.00,-1.25,0.40
307.121,0.00,9.99,872.50,0.00,0.00,0.40
307.156,2.50,10.87,543.75,0.00,-1.25,0.40
307.193,1.25,10.17,488.75,0.00,-1.25,0.40
307.233,-1.25,9.43,-3.75,0.00,0.00,0.40
307.269,2.50,9.70,866.25,0.00,0.00,0.40
307.305,1.25,9.88,507.50,0.00,-2.50,0.40
307.343,-5.00,10.14,892.50,0.00,1.25,0.40
307.384,0.00,10.06,680.00,0.00,1.25,0.40
307.421,1.25,10.70,546.25,0.02,0.00,0.40
307.465,2.50,9.38,681.25,0.04,0.00,0.40
307.506,0.00,9.53,76.25,0.00,-2.50,0.40
307.546,0.00,9.79,727.50,0.00,-2.50,0.40
307.585,-160.00,9.87,866.25,0.00,-1.25,0.40
307.624,2.50,10.04,350.00,0.00,0.00,0.40
307.662,3.75,11.20,87.50,0.00,0.00,0.40
307.702,1.25,10.26,533.75,0.00,0.00,0.40
307.745,0.00,9.43,707.50,2.08,-1.25,0.40
307.781,0.00,9.60,583.75,0.00,0.00,0.40
307.820,1.25,9.83,863.75,0.00,0.00,0.40
307.858,0.00,10.04,356.25,0.00,0.00,0.40
307.896,1.25,10.13,511.25,0.00,1.25,0.40
307.934,0.00,10.08,695.00,0.00,-1.25,0.40
307.971,0.00,9.58,858.75,0.00,-1.25,0.40
308.008,0.00,9.72,886.25,0.00,0.00,0.40
308.052,2.50,9.78,861.25,0.00,-1.25,0.40
308.092,-1.25,9.99,385.00,0.00,0.00,0.40
308.130,1.25,10.04,607.50,0.00,0.00,0.40
308.169,1.25,10.06,678.75,0.00,0.00,0.40
308.205,0.00,9.50,553.75,0.00,-1.25,0.40
308.248,0.00,9.62,491.25,0.00,-1.25,0.40
308.296,1.25,9.59,30.00,0.00,0.00,0.40
308.335,0.00,9.64,863.75,0.00,-1.25,0.40
308.375,0.00,9.83,885.00,0.00,-1.25,0.40
308.413,2.50,10.19,807.50,0.00,0.00,0.40
308.457,0.00,10.02,752.50,0.00,-1.25,0.40
308.510,-3.75,9.90,526.25,0.00,0.00,0.40
308.560,-1.25,9.82,881.25,0.00,0.00,0.40
308.605,1.25,9.79,665.00,0.00,-1.25,0.40
308.648,-155.00,10.17,758.75,0.00,0.00,0.40
308.685,10.00,10.07,768.75,0.00,0.00,0.40
308.723,0.00,10.84,223.75,0.00,0.00,0.40
308.760,0.00,9.47,625.00,0.00,-1.25,0.40
308.800,1.25,9.60,581.25,0.00,0.00,0.40
308.837,-5.00,9.90,705.00,0.00,0.00,0.40
308.876,0.00,10.04,885.00,0.00,0.00,0.40
308.913,-472.50,10.14,577.50,0.00,1.25,0.40
308.950,1.25,9.67,587.50,0.00,1.25,0.40
308.987,0.00,9.74,690.00,0.00,0.00,0.40
309.029,0.00,9.70,666.25,0.00,0.00,0.40
309.072,1.25,9.85,701.25,0.00,0.00,0.40
309.108,2.50,9.99,523.75,0.00,0.00,0.40
309.147,1.25,10.16,598.75,0.00,0.00,0.40
309.182,0.00,10.09,20.00,0.00,-1.25,0.40
309.220,1.25,9.56,643.75,0.00,0.00,0.40
309.258,0.00,9.75,738.75,0.00,-1.25,0.40
309.299,0.00,9.84,730.00,0.00,0.00,0.40
309.337,0.00,11.60,872.50,0.00,-1.25,0.40
309.374,2.50,10.59,170.00,0.00,-1.25,0.40
309.410,1.25,9.44,691.25,2.11,1.25,0.40
309.448,0.00,9.59,573.75,0.00,0.00,0.40
309.487,0.00,9.82,866.25,0.00,0.00,0.40
309.529,0.00,10.08,730.00,0.00,0.00,0.40
309.569,-3.75,10.07,880.00,0.00,-1.25,0.40
309.606,-1.25,11.03,532.50,0.00,0.00,0.40
309.643,0.00,10.68,556.25,0.00,0.00,0.40
309.686,0.00,10.06,676.25,0.00,0.00,0.40
309.738,1.25,10.05,693.75,0.00,0.00,0.40
309.786,1.25,10.05,693.75,0.00,1.25,0.40
309.832,-1.25,10.04,36.25,0.00,1.25,0.40
309.870,0.00,9.50,745.00,0.00,0.00,0.40
309.907,1.25,9.97,712.50,0.00,0.00,0.40
309.944,11.25,9.96,878.75,0.00,-1.25,0.40
309.982,0.00,10.92,492.50,0.00,-1.25,0.40
310.018,0.00,10.11,685.00,2.13,-2.50,0.40
310.058,2.50,11.25,402.50,0.00,0.00,0.40
310.102,-1.25,9.61,548.75,0.00,-1.25,0.40
310.145,2.50,9.59,870.00,1.37,-1.25,0.40
310.182,-1.25,9.99,576.25,0.00,-1.25,0.40
310.219,2.50,10.08,882.50,0.00,0.00,0.40
310.256,1.25,11.38,527.50,0.00,0.00,0.40
310.294,2.50,10.19,682.50,0.00,0.00,0.40
310.336,1.25,9.45,667.50,0.74,0.00,0.40
310.372,1.25,9.78,835.00,0.00,0.00,0.40
310.409,-1.25,9.84,885.00,0.00,-1.25,0.40
310.449,2.50,10.04,761.25,0.00,0.00,0.40
310.485,5.00,11.09,676.25,1.90,1.25,0.40
310.523,0.00,10.08,455.00,0.00,-1.25,0.40
310.572,2.50,10.04,-111.25,0.00,-1.25,0.40
310.612,0.00,9.57,301.25,0.00,1.25,0.40
310.651,1.25,9.63,866.25,0.00,0.00,0.40
310.691,1.25,9.74,400.00,0.00,0.00,0.40
310.729,1.25,10.06,731.25,0.00,1.25,0.40
310.768,1.25,11.79,841.25,0.00,0.00,0.40
310.811,-2.50,11.34,582.50,0.00,0.00,0.40
310.849,1.25,10.07,32.50,0.00,0.00,0.40
310.887,0.00,9.57,858.75,0.00,0.00,0.40
310.923,2.50,9.76,383.75,0.00,0.00,0.40
310.961,-15.00,10.09,408.75,0.00,-1.25,0.40
310.996,1.25,11.30,71.25,0.00,0.00,0.40
311.035,0.00,11.54,678.75,0.00,-1.25,0.40
311.077,0.00,9.48,693.75,1.82,0.00,0.40
311.115,0.00,9.58,863.75,0.00,0.00,0.40
311.156,1.25,9.73,366.25,0.00,2.50,0.40
311.196,1.25,10.10,728.75,0.00,0.00,0.40
311.233,1.25,10.06,876.25,0.00,-2.50,0.40
311.271,1.25,11.13,687.50,0.00,0.00,0.40
311.309,0.00,9.42,525.00,0.00,1.25,0.40
311.350,1.25,9.64,560.00,0.00,-1.25,0.40
311.385,-1.25,9.83,863.75,0.00,0.00,0.40
311.424,0.00,10.04,380.00,0.00,-1.25,0.40
311.461,11.25,10.15,476.25,0.00,0.00,0.40
311.500,0.00,10.09,-203.75,0.00,0.00,0.40
311.537,1.25,9.54,781.25,0.00,0.00,0.40
311.577,0.00,9.69,871.25,0.00,0.00,0.40
311.615,0.00,10.05,552.50,0.00,-1.25,0.40
311.651,0.00,10.09,882.50,0.00,0.00,0.40
311.689,1.25,10.28,543.75,0.00,-1.25,0.40
311.726,1.25,9.45,447.50,0.50,0.00,0.40
311.763,1.25,9.71,743.75,0.00,-1.25,0.40
311.799,0.00,9.93,328.75,0.00,0.00,0.40
311.837,2.50,10.43,750.00,0.00,-1.25,0.40
311.875,1.25,10.07,623.75,0.84,-1.25,0.40
311.912,-1.25,10.44,105.00,0.00,1.25,0.40
311.952,1.25,9.62,858.75,1.63,0.00,0.40
311.989,0.00,9.91,867.50,0.00,-1.25,0.40
312.025,1.25,10.10,886.25,0.00,0.00,0.40
312.064,2.50,10.21,83.75,0.00,0.00,0.40
312.106,0.00,10.14,696.25,0.00,0.00,0.40
312.156,7.50,10.97,677.50,0.00,0.00,0.40
312.190,0.00,9.65,467.50,0.43,-1.25,0.40
312.228,0.00,9.63,872.50,0.00,-1.25,0.40
312.266,1.25,9.79,356.25,0.00,-2.50,0.40
312.306,0.00,9.95,706.25,0.00,0.00,0.40
312.347,0.00,11.58,758.75,0.00,1.25,0.40
312.386,0.00,10.06,695.00,2.16,0.00,0.40
312.424,1.25,10.09,400.00,0.41,0.00,0.40
312.462,1.25,9.61,871.25,0.00,-1.25,0.40
312.499,-1.25,9.76,390.00,0.00,0.00,0.40
312.537,0.00,10.08,782.50,0.00,-1.25,0.40
312.573,1.25,10.04,591.25,0.00,-1.25,0.40
312.616,1.25,10.41,600.00,0.00,1.25,0.40
312.658,1.25,10.07,223.75,0.35,-1.25,0.40
312.695,0.00,9.56,485.00,0.00,0.00,0.40
312.733,1.25,9.74,826.25,0.00,0.00,0.40
312.775,1.25,10.02,712.50,0.00,-1.25,0.40
312.813,1.25,10.88,750.00,0.00,-1.25,0.40
312.853,-1.25,10.28,687.50,0.00,-1.25,0.40
312.890,0.00,10.05,495.00,0.00,0.00,0.40
312.927,2.50,9.55,700.00,0.00,-1.25,0.40
312.964,0.00,9.83,878.75,0.00,0.00,0.40
312.998,0.00,10.04,772.50,0.00,0.00,0.40
313.034,2.50,10.05,697.50,0.00,-1.25,0.40
313.072,0.00,10.36,478.75,0.00,0.00,0.40
313.111,0.00,9.55,512.50,0.00,-1.25,0.40
313.151,1.25,9.69,865.00,0.00,1.25,0.40
313.189,2.50,9.87,695.00,0.00,0.00,0.40
313.229,0.00,11.51,832.50,0.00,-2.50,0.40
313.268,-152.50,10.56,507.50,0.00,0.00,0.40
313.310,2.50,10.15,672.50,1.15,0.00,0.40
313.347,1.25,9.52,730.00,0.00,-1.25,0.40
313.384,1.25,9.68,446.25,0.00,0.00,0.40
313.421,0.00,9.89,697.50,0.00,0.00,0.40
313.458,1.25,10.05,76.25,0.00,0.00,0.40
313.496,1.25,10.18,621.25,0.00,-1.25,0.40
313.531,1.25,9.45,37.50,0.00,0.00,0.40
313.568,0.00,9.67,865.00,0.00,0.00,0.40
313.609,0.00,9.79,798.75,0.00,1.25,0.40
313.650,1.25,9.93,866.25,0.00,0.00,0.40
313.690,1.25,10.04,583.75,0.00,1.25,0.40
313.728,5.00,10.69,607.50,0.00,1.25,0.40
313.767,1.25,10.07,471.25,0.00,-1.25,0.40
313.804,1.25,9.64,707.50,0.00,0.00,0.40
313.842,0.00,9.78,491.25,0.00,-1.25,0.40
313.880,0.00,10.19,686.25,0.00,0.00,0.40
313.916,1.25,10.06,530.00,0.00,0.00,0.40
313.955,1.25,11.47,527.50,0.00,-1.25,0.40
313.993,2.50,9.51,790.00,2.25,0.00,0.40
314.032,0.00,9.80,615.00,0.00,1.25,0.40
314.068,65.00,9.93,865.00,0.00,-1.25,0.40
314.109,-1.25,9.89,566.25,0.00,1.25,0.40
314.158,1.25,10.03,892.50,0.00,-1.25,0.40
314.197,6.25,11.06,61.25,0.00,0.00,0.40
314.234,0.00,10.05,436.25,0.00,0.00,0.40
314.272,0.00,9.57,608.75,1.57,0.00,0.40
314.312,2.50,9.64,803.75,0.00,0.00,0.40
314.351,0.00,9.77,871.25,0.00,0.00,0.40
314.392,6.25,9.92,883.75,0.00,0.00,0.40
314.430,0.00,11.57,755.00,0.00,0.00,0.40
314.468,5.00,10.07,677.50,0.64,-1.25,0.40
314.508,0.00,10.09,670.00,1.45,1.25,0.40
314.547,1.25,9.61,711.25,0.00,0.00,0.40
314.584,2.50,9.77,868.75,0.00,-1.25,0.40
314.623,0.00,9.92,658.75,0.00,1.25,0.40
314.663,1.25,10.04,741.25,0.00,-1.25,0.40
314.702,-1.25,10.07,690.00,0.00,-1.25,0.40
314.739,1.25,9.48,506.25,0.00,-2.50,0.40
314.776,1.25,9.64,877.50,1.75,-1.25,0.40
314.813,1.25,9.89,771.25,0.00,1.25,0.40
314.849,0.00,10.73,643.75,0.00,0.00,0.40
314.887,1.25,10.11,687.50,0.00,-1.25,0.40
314.925,0.00,9.98,691.25,2.51,-1.25,0.40
314.963,0.00,9.63,718.75,0.00,0.00,0.40
315.000,2.50,9.76,871.25,0.00,-1.25,0.40
315.037,-161.25,10.52,755.00,0.00,0.00,0.40
315.075,2.50,11.60,532.50,0.00,0.00,0.40
315.112,-1.25,10.18,485.00,0.00,-1.25,0.40
315.150,2.50,9.53,711.25,0.53,0.00,0.40
315.193,1.25,9.60,691.25,0.00,0.00,0.40
315.232,1.25,9.78,573.75,0.00,0.00,0.40
315.269,0.00,10.05,870.00,0.00,0.00,0.40
315.309,1.25,10.05,888.75,0.00,0.00,0.40
315.348,1.25,11.68,35.00,0.00,0.00,0.40
315.384,1.25,9.48,228.75,0.14,0.00,0.40
315.423,1.25,9.59,416.25,1.49,0.00,0.40
315.462,0.00,9.85,730.00,0.00,-1.25,0.40
315.501,-1.25,10.04,867.50,0.00,0.00,0.40
315.538,0.00,11.69,668.75,0.00,-1.25,0.40
315.574,0.00,10.10,23.75,0.09,-1.25,0.40
315.611,0.00,9.62,706.25,0.00,0.00,0.40
315.646,1.25,9.78,488.75,0.00,0.00,0.40
315.692,0.00,9.81,883.75,0.00,-1.25,0.40
315.733,0.00,9.94,870.00,0.00,1.25,0.40
315.773,1.25,10.09,602.50,0.00,0.00,0.40
315.811,-17.50,11.39,692.50,0.00,-2.50,0.40
315.849,1.25,9.49,46.25,0.04,-1.25,0.40
315.887,-1.25,9.79,860.00,0.00,0.00,0.40
315.925,1.25,9.75,878.75,0.00,-1.25,0.40
315.964,-157.50,11.03,746.25,0.00,0.00,0.40
316.000,70.00,10.08,683.75,0.00,0.00,0.40
316.040,0.00,10.59,530.00,0.00,0.00,0.40
316.077,-1.25,9.55,675.00,0.43,0.00,0.40
316.112,2.50,9.81,736.25,0.00,0.00,0.40
316.151,7.50,9.99,875.00,0.00,0.00,0.40
