elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
649.673,1.25,9.95,891.25,0.00,30.00,5.21
649.693,0.00,10.19,147.50,0.72,30.00,5.21
649.712,0.00,10.16,852.50,0.00,32.50,5.21
649.732,0.00,9.66,886.25,0.00,31.25,5.21
649.751,-7.50,10.16,457.50,0.54,31.25,5.21
649.771,0.00,9.84,835.00,0.00,30.00,5.21
649.790,0.00,11.74,637.50,0.00,31.25,5.21
649.810,1.25,10.04,801.25,0.00,31.25,5.21
649.829,1.25,9.56,448.75,0.00,31.25,5.21
649.850,0.00,11.50,765.00,0.00,31.25,5.21
649.870,0.00,9.67,728.75,0.00,32.50,5.21
649.890,0.00,10.23,641.25,0.00,31.25,5.21
649.909,0.00,9.89,865.00,0.00,31.25,5.21
649.929,1.25,10.79,652.50,0.00,31.25,5.21
649.950,1.25,10.14,901.25,0.00,31.25,5.21
649.969,1.25,9.57,826.25,0.00,31.25,5.21
649.989,-1.25,10.23,660.00,0.00,31.25,5.21
650.008,1.25,9.76,892.50,0.00,31.25,5.21
650.028,3.75,10.18,46.25,0.00,30.00,5.21
650.047,0.00,9.96,886.25,0.00,30.00,5.21
650.067,1.25,10.57,622.50,0.00,32.50,5.21
650.086,8.75,10.15,836.25,0.00,31.25,5.21
650.109,1.25,9.63,886.25,0.42,32.50,5.21
650.129,1.25,10.92,622.50,0.00,31.25,5.21
650.152,1.25,9.69,807.50,0.00,31.25,5.21
650.171,1.25,10.28,-1.25,0.00,31.25,5.21
650.191,0.00,9.96,893.75,0.00,32.50,5.21
650.211,-3.75,10.16,70.00,1.00,31.25,5.21
650.230,0.00,10.04,388.75,0.00,31.25,5.21
650.250,0.00,9.54,576.25,0.00,31.25,5.21
650.271,1.25,10.27,412.50,0.00,32.50,5.21
650.291,2.50,9.79,888.75,0.00,32.50,5.21
650.311,1.25,10.15,38.75,0.00,30.00,5.21
650.330,1.25,9.88,806.25,0.00,32.50,5.21
650.350,1.25,10.17,538.75,0.00,31.25,5.21
650.369,0.00,10.12,827.50,0.00,30.00,5.21
650.389,0.00,9.61,817.50,0.00,31.25,5.21
650.409,0.00,11.38,562.50,0.00,32.50,5.21
650.428,0.00,9.76,555.00,0.00,30.00,5.21
650.448,1.25,11.53,541.25,0.00,31.25,5.21
650.467,1.25,9.95,817.50,0.00,31.25,5.21
650.487,1.25,10.16,2.50,0.00,30.00,5.21
650.507,0.00,10.22,901.25,0.00,31.25,5.21
650.526,1.25,9.66,798.75,0.00,31.25,5.21
650.546,1.25,10.27,690.00,0.00,32.50,5.21
650.567,-1.25,9.77,802.50,0.00,30.00,5.21
650.588,1.25,10.25,380.00,0.00,31.25,5.21
650.608,-1.25,10.06,838.75,0.00,32.50,5.21
650.628,2.50,9.95,-15.00,0.00,31.25,5.21
650.648,0.00,11.41,890.00,0.00,31.25,5.21
650.668,-2.50,9.62,833.75,0.00,31.25,5.21
650.687,0.00,10.25,5.00,0.00,31.25,5.21
650.707,0.00,9.92,892.50,0.00,35.00,5.21
650.726,11.25,10.17,617.50,2.06,31.25,5.21
650.747,1.25,9.97,893.75,0.00,32.50,5.21
650.767,2.50,9.82,701.25,0.00,31.25,5.21
650.786,0.00,10.16,788.75,0.00,32.50,5.21
650.806,1.25,9.70,888.75,0.00,32.50,5.21
650.825,1.25,10.17,212.50,0.19,30.00,5.21
650.845,0.00,9.87,851.25,0.00,32.50,5.21
650.865,1.25,11.42,657.50,0.00,31.25,5.21
650.884,2.50,10.02,793.75,0.00,32.50,5.21
650.905,0.00,9.54,346.25,0.00,31.25,5.21
650.925,0.00,10.17,643.75,0.00,30.00,5.21
650.944,1.25,9.70,732.50,0.00,31.25,5.21
650.964,1.25,10.77,248.75,0.00,30.00,5.21
650.983,-1.25,10.04,862.50,0.00,30.00,5.21
651.003,0.00,10.22,135.00,0.00,31.25,5.21
651.023,1.25,10.11,898.75,0.00,31.25,5.21
651.042,1.25,9.58,845.00,1.15,30.00,5.21
651.062,1.25,10.67,32.50,0.00,31.25,5.21
651.081,1.25,9.81,880.00,0.00,32.50,5.21
651.101,2.50,10.17,572.50,1.55,32.50,5.21
651.120,2.50,9.98,715.00,0.00,31.25,5.21
651.141,1.25,9.63,583.75,0.25,32.50,5.21
651.161,0.00,10.15,856.25,0.00,30.00,5.21
651.182,1.25,9.74,885.00,0.44,30.00,5.21
651.202,6.25,10.15,461.25,0.91,30.00,5.21
651.223,1.25,9.79,890.00,0.00,31.25,5.21
651.242,-3.75,10.16,32.50,0.00,31.25,5.21
651.263,0.00,9.93,885.00,0.00,31.25,5.21
651.283,0.00,11.43,472.50,0.00,32.50,5.21
651.302,8.75,10.09,822.50,0.00,32.50,5.21
651.322,2.50,9.62,881.25,0.00,31.25,5.21
651.341,2.50,11.51,465.00,0.21,28.75,5.21
651.361,1.25,9.82,860.00,0.00,32.50,5.21
651.380,-1.25,10.76,671.25,0.00,31.25,5.21
651.400,0.00,9.98,800.00,0.00,32.50,5.21
651.419,2.50,9.51,533.75,0.00,32.50,5.21
651.439,1.25,10.24,730.00,0.00,31.25,5.21
651.458,0.00,9.76,768.75,0.00,32.50,5.21
651.478,8.75,10.17,31.25,0.00,31.25,5.21
651.497,1.25,9.90,885.00,0.00,31.25,5.21
651.517,3.75,10.15,536.25,0.98,30.00,5.21
651.538,0.00,10.06,385.00,0.00,31.25,5.21
651.558,1.25,9.63,887.50,0.72,31.25,5.21
651.577,2.50,10.17,85.00,0.00,28.75,5.21
651.597,2.50,9.74,446.25,0.00,32.50,5.21
651.616,20.00,11.72,661.25,0.00,31.25,5.21
651.636,2.50,9.93,785.00,0.00,31.25,5.21
651.656,0.00,10.26,661.25,0.03,32.50,5.21
651.676,2.50,10.13,803.75,0.00,32.50,5.21
651.695,1.25,9.63,771.25,0.00,32.50,5.21
651.715,0.00,11.56,661.25,0.00,30.00,5.21
651.734,2.50,9.78,820.00,0.00,31.25,5.21
651.754,0.00,10.23,578.75,0.00,32.50,5.21
651.775,0.00,9.94,797.50,0.00,30.00,5.21
651.795,1.25,10.25,25.00,0.00,32.50,5.21
651.814,1.25,11.18,897.50,0.00,31.25,5.21
651.834,1.25,9.60,818.75,0.00,31.25,5.21
651.854,2.50,10.22,646.25,0.00,32.50,5.21
651.875,0.00,9.77,892.50,0.00,31.25,5.21
651.894,0.00,10.25,37.50,0.00,30.00,5.21
651.914,1.25,10.01,887.50,0.00,31.25,5.21
651.933,1.25,9.55,716.25,0.00,32.50,5.21
651.953,2.50,10.21,801.25,0.00,32.50,5.21
651.972,0.00,9.70,887.50,0.00,32.50,5.21
651.992,6.25,10.15,666.25,0.46,31.25,5.21
652.011,0.00,9.89,812.50,0.00,30.00,5.21
652.031,0.00,11.32,686.25,0.00,30.00,5.21
652.051,-5.00,10.07,828.75,0.00,31.25,5.21
652.070,2.50,9.58,688.75,0.00,31.25,5.21
652.090,0.00,11.92,656.25,0.00,30.00,5.21
652.109,0.00,9.73,805.00,0.00,31.25,5.21
652.129,1.25,10.19,457.50,0.00,31.25,5.21
652.148,1.25,10.04,888.75,0.00,32.50,5.21
652.168,0.00,10.28,28.75,0.00,31.25,5.21
652.190,0.00,10.27,903.75,0.00,31.25,5.21
652.211,0.00,9.53,826.25,0.00,31.25,5.21
652.233,1.25,11.37,763.75,0.00,30.00,5.21
652.252,1.25,9.69,706.25,0.00,31.25,5.21
652.272,0.00,10.89,263.75,0.00,31.25,5.21
652.292,2.50,9.85,848.75,0.00,31.25,5.21
652.311,1.25,10.77,47.50,0.00,31.25,5.21
652.331,1.25,10.08,888.75,0.00,30.00,5.21
652.350,0.00,9.58,855.00,1.30,31.25,5.21
652.370,0.00,10.29,110.00,0.00,31.25,5.21
652.390,0.00,9.88,890.00,0.00,28.75,5.21
652.410,-6.25,10.17,85.00,0.00,31.25,5.21
652.429,0.00,9.92,695.00,0.00,31.25,5.21
652.449,0.00,10.20,623.75,0.00,30.00,5.21
652.469,1.25,10.11,851.25,0.00,31.25,5.21
652.488,0.00,9.66,890.00,0.00,31.25,5.21
652.509,10.00,10.16,368.75,0.98,30.00,5.21
652.529,0.00,9.76,467.50,0.00,32.50,5.21
652.548,0.00,11.61,640.00,0.00,31.25,5.21
652.568,1.25,9.99,817.50,0.00,31.25,5.21
652.587,1.25,9.51,225.00,0.00,30.00,5.21
652.607,1.25,10.95,877.50,0.00,31.25,5.21
652.627,0.00,9.67,760.00,0.00,31.25,5.21
652.646,1.25,11.61,113.75,0.00,31.25,5.21
652.666,0.00,10.03,882.50,0.00,31.25,5.21
652.685,1.25,10.15,218.75,0.00,32.50,5.21
652.706,0.00,10.05,891.25,0.00,31.25,5.21
652.726,0.00,9.51,351.25,0.00,31.25,5.21
652.746,1.25,10.35,717.50,0.00,31.25,5.21
652.765,1.25,9.91,887.50,0.00,31.25,5.21
652.785,12.50,10.16,608.75,0.00,32.50,5.21
652.804,-1.25,9.90,895.00,0.00,32.50,5.21
652.825,1.25,10.18,436.25,0.88,31.25,5.21
652.845,2.50,10.08,401.25,0.00,31.25,5.21
652.865,0.00,9.72,828.75,0.10,31.25,5.21
652.884,0.00,10.16,406.25,0.00,31.25,5.21
652.904,0.00,9.73,426.25,0.00,32.50,5.21
652.923,2.50,11.26,651.25,0.82,28.75,5.21
652.943,1.25,9.95,776.25,0.00,32.50,5.21
652.963,1.25,10.26,31.25,0.00,31.25,5.21
652.982,0.00,10.43,896.25,0.00,28.75,5.21
653.002,2.50,9.63,775.00,0.00,30.00,5.21
653.021,2.50,10.25,8.75,0.00,32.50,5.21
653.041,0.00,9.95,901.25,0.00,31.25,5.21
653.060,7.50,10.17,115.00,0.00,32.50,5.21
653.080,0.00,10.03,891.25,0.00,32.50,5.21
653.099,1.25,9.52,870.00,0.39,28.75,5.21
653.119,2.50,10.15,277.50,0.00,32.50,5.21
653.140,0.00,9.81,886.25,0.00,31.25,5.21
653.160,15.00,10.17,38.75,0.00,32.50,5.21
653.179,1.25,9.87,885.00,0.00,31.25,5.21
653.199,6.25,10.16,478.75,1.30,31.25,5.21
653.219,0.00,10.03,388.75,0.00,31.25,5.21
653.240,-1.25,9.68,721.25,0.64,30.00,5.21
653.260,6.25,10.16,227.50,0.00,32.50,5.21
653.281,2.50,9.71,886.25,0.00,31.25,5.21
653.301,1.25,10.16,655.00,0.00,30.00,5.21
653.320,1.25,9.88,802.50,0.00,30.00,5.21
653.340,1.25,11.66,640.00,0.04,31.25,5.21
653.359,0.00,10.03,801.25,0.00,32.50,5.21
653.379,0.00,9.55,788.75,0.00,33.75,5.21
653.398,0.00,11.36,498.75,0.00,30.00,5.21
653.418,1.25,9.75,821.25,0.00,30.00,5.21
653.437,-1.25,10.23,505.00,0.00,31.25,5.21
653.458,2.50,9.93,818.75,0.00,30.00,5.21
653.478,1.25,10.26,-6.25,0.00,31.25,5.21
653.498,1.25,11.07,891.25,0.00,31.25,5.21
653.517,0.00,9.60,803.75,0.00,31.25,5.21
653.537,0.00,10.23,5.00,0.00,31.25,5.21
653.556,1.25,9.77,883.75,0.00,30.00,5.21
653.576,3.75,10.17,41.25,1.41,31.25,5.21
653.595,0.00,10.02,521.25,0.00,31.25,5.21
653.615,0.00,9.66,705.00,0.00,31.25,5.21
653.634,0.00,10.15,821.25,0.00,31.25,5.21
653.654,-1.25,9.69,527.50,0.00,32.50,5.21
653.673,0.00,11.59,663.75,0.22,33.75,5.21
653.693,1.25,9.89,841.25,0.00,31.25,5.21
653.713,0.00,10.80,660.00,0.00,32.50,5.21
653.732,2.50,10.05,820.00,0.00,30.00,5.21
653.753,0.00,9.57,372.50,0.00,32.50,5.21
653.773,1.25,10.16,616.25,0.00,31.25,5.21
653.794,1.25,9.70,647.50,0.00,31.25,5.21
653.813,1.25,10.73,657.50,0.00,32.50,5.21
653.833,1.25,9.90,861.25,0.00,31.25,5.21
653.853,1.25,10.29,22.50,0.00,32.50,5.21
653.873,0.00,10.19,898.75,0.00,31.25,5.21
653.892,2.50,9.57,841.25,0.00,30.00,5.21
653.912,1.25,10.73,25.00,0.00,30.00,5.21
653.931,1.25,9.74,886.25,0.00,31.25,5.21
653.951,20.00,10.16,651.25,0.00,31.25,5.21
653.970,0.00,9.98,607.50,0.00,31.25,5.21
653.990,0.00,9.58,566.25,0.08,32.50,5.21
654.010,12.50,10.17,850.00,0.00,31.25,5.21
654.029,2.50,9.66,881.25,0.00,31.25,5.21
654.049,-6.25,10.15,506.25,0.00,30.00,5.21
654.068,1.25,9.85,835.00,0.00,32.50,5.21
654.088,0.00,11.60,610.00,0.00,32.50,5.21
654.109,1.25,9.96,800.00,0.00,28.75,5.21
654.128,-1.25,9.54,203.75,0.00,31.25,5.21
654.148,-1.25,11.53,837.50,0.00,32.50,5.21
654.167,1.25,9.70,796.25,0.00,31.25,5.21
654.187,1.25,10.22,212.50,0.00,32.50,5.21
654.207,0.00,9.86,848.75,0.00,31.25,5.21
654.226,1.25,10.41,62.50,0.00,32.50,5.21
654.246,1.25,10.20,896.25,0.00,31.25,5.21
654.266,-1.25,9.61,867.50,1.05,31.25,5.21
654.285,8.75,10.22,178.75,0.00,31.25,5.21
654.305,0.00,9.79,887.50,0.00,31.25,5.21
654.327,-1.25,10.20,7.50,0.00,32.50,5.21
654.347,2.50,10.00,887.50,0.00,28.75,5.21
654.367,8.75,10.15,598.75,1.17,32.50,5.21
654.386,2.50,10.04,458.75,0.00,33.75,5.21
654.406,0.00,9.63,878.75,1.31,32.50,5.21
654.427,2.50,10.19,45.00,0.00,31.25,5.21
654.446,0.00,9.80,885.00,0.00,32.50,5.21
654.466,0.00,11.08,683.75,0.53,30.00,5.21
654.485,-1.25,9.93,786.25,0.00,31.25,5.21
654.505,2.50,10.62,695.00,0.11,31.25,5.21
654.524,0.00,10.13,887.50,0.00,32.50,5.21
654.544,1.25,9.62,748.75,0.00,31.25,5.21
654.563,2.50,11.00,650.00,0.00,31.25,5.21
654.583,0.00,9.82,813.75,0.00,31.25,5.21
654.603,1.25,10.27,275.00,0.00,31.25,5.21
654.622,0.00,10.13,897.50,0.00,32.50,5.21
654.642,1.25,9.50,210.00,0.00,31.25,5.21
654.661,0.00,10.90,828.75,0.00,31.25,5.21
654.681,1.25,9.78,890.00,0.00,31.25,5.21
654.700,1.25,10.15,617.50,0.00,32.50,5.21
654.720,0.00,9.90,893.75,0.00,30.00,5.21
654.741,8.75,10.17,410.00,0.81,31.25,5.21
654.761,0.00,10.07,401.25,0.00,31.25,5.21
654.780,0.00,9.61,688.75,0.00,30.00,5.21
654.800,20.00,10.16,405.00,0.00,32.50,5.21
654.819,1.25,9.73,433.75,0.00,31.25,5.21
654.839,1.25,10.67,656.25,0.83,31.25,5.21
654.861,1.25,9.91,786.25,0.00,31.25,5.21
654.880,-1.25,11.60,691.25,0.00,30.00,5.21
654.900,7.50,10.08,820.00,0.00,31.25,5.21
654.920,1.25,9.59,861.25,0.00,32.50,5.21
654.939,1.25,10.88,667.50,0.21,30.00,5.21
654.958,0.00,9.79,846.25,0.00,32.50,5.21
654.978,0.00,10.51,593.75,0.00,32.50,5.21
654.997,1.25,10.15,890.00,0.00,31.25,5.21
655.017,1.25,9.49,405.00,0.00,32.50,5.21
655.036,0.00,10.31,892.50,0.00,31.25,5.21
655.057,2.50,9.65,788.75,0.00,31.25,5.21
655.077,2.50,10.48,57.50,0.00,31.25,5.21
655.097,1.25,9.97,891.25,0.00,32.50,5.21
655.116,0.00,10.17,458.75,1.08,31.25,5.21
655.136,1.25,10.04,460.00,0.00,30.00,5.21
655.155,0.00,9.61,701.25,0.46,30.00,5.21
655.175,5.00,10.16,451.25,0.00,32.50,5.21
655.194,2.50,9.71,462.50,0.00,30.00,5.21
655.214,1.25,11.45,637.50,0.00,32.50,5.21
655.233,0.00,9.93,777.50,0.00,30.00,5.21
655.253,1.25,10.27,51.25,0.00,31.25,5.21
655.273,0.00,10.37,902.50,0.00,32.50,5.21
655.292,0.00,9.59,796.25,0.00,31.25,5.21
655.312,1.25,11.44,661.25,0.00,32.50,5.21
655.332,2.50,9.75,891.25,0.00,32.50,5.21
655.353,0.00,11.05,643.75,0.35,31.25,5.21
655.378,1.25,9.84,565.00,0.00,32.50,5.21
655.397,1.25,11.61,581.25,1.36,32.50,5.21
655.417,1.25,9.99,797.50,0.00,31.25,5.21
655.436,1.25,9.51,340.00,0.00,31.25,5.21
655.456,0.00,10.15,767.50,0.00,31.25,5.21
655.475,0.00,9.72,808.75,0.00,30.00,5.21
655.495,0.00,10.84,195.00,0.00,30.00,5.21
655.515,0.00,9.94,862.50,0.00,31.25,5.21
655.534,1.25,10.21,138.75,0.00,31.25,5.21
655.554,1.25,10.12,636.25,0.00,31.25,5.21
655.573,1.25,9.76,840.00,0.51,32.50,5.21
655.593,7.50,10.16,0.00,0.00,31.25,5.21
655.613,0.00,9.80,877.50,0.00,30.00,5.21
655.632,-8.75,10.17,567.50,1.68,31.25,5.21
655.652,0.00,9.96,681.25,0.00,31.25,5.21
655.671,1.25,10.79,656.25,0.15,31.25,5.21
655.692,-1.25,10.15,867.50,0.00,31.25,5.21
655.712,0.00,9.65,885.00,0.00,30.00,5.21
655.731,-5.00,10.16,490.00,0.00,30.00,5.21
655.751,0.00,9.86,832.50,0.00,31.25,5.21
655.770,1.25,10.22,667.50,0.00,32.50,5.21
655.790,1.25,10.02,793.75,0.00,31.25,5.21
655.810,1.25,9.55,221.25,0.00,31.25,5.21
655.829,-1.25,11.52,657.50,0.00,27.50,5.21
655.849,0.00,9.70,785.00,0.00,32.50,5.21
655.870,0.00,10.23,67.50,0.00,31.25,5.21
655.889,0.00,9.88,871.25,0.00,30.00,5.21
655.909,-2.50,10.23,27.50,0.00,31.25,5.21
655.928,0.00,10.19,486.25,0.00,30.00,5.21
655.948,1.25,9.74,876.25,0.56,30.00,5.21
655.967,13.75,10.16,222.50,0.00,32.50,5.21
655.987,0.00,9.78,540.00,0.00,31.25,5.21
656.006,-7.50,10.16,57.50,1.31,31.25,5.21
656.027,0.00,9.94,757.50,0.00,31.25,5.21
656.046,0.00,11.31,663.75,0.00,32.50,5.21
656.066,13.75,10.15,825.00,0.00,32.50,5.21
656.085,0.00,9.68,752.50,0.00,30.00,5.21
656.105,1.25,11.49,643.75,0.19,31.25,5.21
656.125,2.50,9.82,856.25,0.00,30.00,5.21
656.144,-1.25,10.80,662.50,0.00,32.50,5.21
656.164,0.00,9.98,897.50,0.00,32.50,5.21
656.183,1.25,9.55,526.25,0.00,30.00,5.21
656.203,0.00,10.24,656.25,0.00,32.50,5.21
656.222,0.00,9.78,890.00,0.00,30.00,5.21
656.242,2.50,10.17,52.50,0.00,31.25,5.21
656.261,0.00,9.93,887.50,0.00,31.25,5.21
656.281,0.00,10.19,397.50,1.01,31.25,5.21
656.301,-1.25,10.08,381.25,0.00,32.50,5.21
656.321,0.00,9.66,892.50,1.07,31.25,5.21
656.343,1.25,10.17,6.25,0.00,32.50,5.21
656.362,-1.25,9.75,886.25,0.00,31.25,5.21
656.382,18.75,10.16,563.75,0.00,32.50,5.21
656.402,1.25,9.92,765.00,0.00,31.25,5.21
656.422,0.00,11.49,487.50,0.21,32.50,5.21
656.442,10.00,10.08,840.00,0.00,31.25,5.21
656.461,-1.25,9.61,877.50,0.00,30.00,5.21
656.481,-2.50,11.42,432.50,0.00,31.25,5.21
656.500,1.25,9.80,807.50,0.00,32.50,5.21
656.520,0.00,10.23,615.00,0.00,30.00,5.21
656.539,1.25,9.96,786.25,0.00,31.25,5.21
656.560,0.00,9.63,66.25,0.00,31.25,5.21
656.580,1.25,11.34,898.75,0.00,30.00,5.21
656.599,1.25,9.65,796.25,0.00,30.00,5.21
656.619,-1.25,10.23,-32.50,0.00,30.00,5.21
656.638,0.00,9.91,898.75,0.00,32.50,5.21
656.659,1.25,10.28,58.75,0.00,30.00,5.21
656.679,0.00,10.12,885.00,0.00,31.25,5.21
656.698,1.25,9.59,447.50,0.00,30.00,5.21
656.718,6.25,10.21,412.50,0.00,31.25,5.21
656.737,0.00,9.74,891.25,0.00,31.25,5.21
656.757,20.00,10.15,53.75,0.00,33.75,5.21
656.776,1.25,9.88,811.25,0.00,31.25,5.21
656.796,1.25,11.09,676.25,0.00,33.75,5.21
656.816,2.50,10.13,808.75,0.00,31.25,5.21
656.835,0.00,9.62,812.50,0.00,31.25,5.21
656.855,0.00,11.84,537.50,0.30,31.25,5.21
656.875,1.25,9.76,842.50,0.00,31.25,5.21
656.895,1.25,11.10,538.75,0.00,32.50,5.21
656.915,1.25,9.95,822.50,0.00,32.50,5.21
656.935,0.00,10.06,40.00,0.00,31.25,5.21
656.954,0.00,11.82,903.75,0.00,31.25,5.21
656.975,-1.25,9.62,841.25,0.00,31.25,5.21
656.995,2.50,10.94,687.50,0.00,32.50,5.21
657.014,2.50,9.77,890.00,0.00,31.25,5.21
657.034,2.50,10.29,556.25,0.00,31.25,5.21
657.053,1.25,10.01,893.75,0.00,31.25,5.21
657.073,0.00,9.52,7.50,0.50,30.00,5.21
657.092,10.00,10.18,338.75,0.00,30.00,5.21
657.112,1.25,9.71,880.00,0.00,31.25,5.21
657.131,18.75,10.16,600.00,0.00,31.25,5.21
657.151,0.00,9.85,697.50,0.00,31.25,5.21
657.171,1.25,10.69,658.75,0.04,32.50,5.21
657.190,0.00,10.06,827.50,0.00,31.25,5.21
657.210,1.25,9.58,663.75,0.00,31.25,5.21
657.229,1.25,11.80,680.00,0.00,32.50,5.21
657.249,-1.25,9.73,790.00,0.00,32.50,5.21
657.269,0.00,10.48,382.50,0.00,32.50,5.21
657.290,1.25,9.91,833.75,0.00,31.25,5.21
657.309,0.00,10.86,-21.25,0.00,31.25,5.21
657.329,2.50,10.27,891.25,0.00,31.25,5.21
657.349,1.25,9.58,817.50,0.00,31.25,5.21
657.368,0.00,10.27,26.25,0.00,31.25,5.21
657.389,-2.50,9.74,802.50,0.00,31.25,5.21
657.409,0.00,10.46,190.00,0.00,31.25,5.21
657.429,0.00,10.12,870.00,0.00,30.00,5.21
657.450,1.25,10.21,168.75,0.00,28.75,5.21
657.470,-1.25,10.16,896.25,0.00,32.50,5.21
657.490,1.25,9.60,847.50,0.90,30.00,5.21
657.509,1.25,10.44,57.50,0.00,31.25,5.21
657.529,1.25,9.94,880.00,0.00,32.50,5.21
657.548,7.50,10.26,577.50,1.12,31.25,5.21
657.568,0.00,10.00,716.25,0.00,31.25,5.21
657.587,1.25,9.57,566.25,0.25,33.75,5.21
657.608,1.25,10.34,848.75,0.00,32.50,5.21
657.628,-1.25,9.68,885.00,0.00,31.25,5.21
657.648,0.00,10.41,481.25,0.94,31.25,5.21
657.667,1.25,9.85,452.50,0.00,31.25,5.21
657.687,2.50,11.20,661.25,0.00,30.00,5.21
657.706,0.00,10.00,785.00,0.00,32.50,5.21
657.726,0.00,9.56,40.00,0.00,32.50,5.21
657.745,-1.25,11.33,658.75,0.00,31.25,5.21
657.765,1.25,9.74,791.25,0.00,30.00,5.21
657.784,2.50,10.26,-58.75,0.00,33.75,5.21
657.804,0.00,10.04,902.50,0.00,30.00,5.21
657.823,1.25,10.21,118.75,1.08,32.50,5.21
657.843,1.25,10.23,386.25,0.00,30.00,5.21
657.863,0.00,9.76,878.75,0.00,31.25,5.21
657.883,0.00,10.16,277.50,1.08,30.00,5.21
657.902,0.00,9.81,888.75,0.00,32.50,5.21
657.925,13.75,10.17,45.00,0.00,30.00,5.21
657.945,1.25,9.94,891.25,0.00,31.25,5.21
657.964,0.00,10.19,458.75,1.15,31.25,5.21
657.984,2.50,10.11,352.50,0.00,31.25,5.21
658.003,0.00,9.65,891.25,0.00,31.25,5.21
658.023,0.00,10.16,466.25,0.96,31.25,5.21
658.042,0.00,9.82,365.00,0.00,31.25,5.21
658.062,0.00,11.39,655.00,0.00,31.25,5.21
658.081,0.00,9.98,800.00,0.00,32.50,5.21
658.101,2.50,9.50,125.00,0.00,31.25,5.21
658.121,0.00,10.87,821.25,0.00,32.50,5.21
658.140,1.25,9.71,771.25,0.00,32.50,5.21
658.160,-1.25,10.65,-7.50,0.00,31.25,5.21
658.180,0.00,10.01,891.25,0.00,31.25,5.21
658.199,5.00,10.15,376.25,0.00,32.50,5.21
658.219,0.00,10.06,366.25,0.00,30.00,5.21
658.238,0.00,9.54,347.50,0.00,30.00,5.21
658.259,0.00,10.61,61.25,0.00,31.25,5.21
658.279,1.25,9.86,885.00,0.00,30.00,5.21
658.299,2.50,10.16,488.75,0.00,30.00,5.21
658.318,0.00,9.96,863.75,0.00,30.00,5.21
658.338,0.00,11.04,511.25,1.48,32.50,5.21
658.358,1.25,10.07,390.00,0.00,31.25,5.21
658.379,1.25,9.73,881.25,0.00,32.50,5.21
658.399,3.75,10.15,582.50,0.00,30.00,5.21
658.418,-1.25,9.75,535.00,0.00,31.25,5.21
658.438,-5.00,11.62,683.75,0.44,31.25,5.21
658.458,0.00,9.96,820.00,0.00,30.00,5.21
658.477,1.25,9.98,703.75,0.00,31.25,5.21
658.497,2.50,10.16,800.00,0.00,28.75,5.21
658.518,0.00,9.60,698.75,0.00,31.25,5.21
658.538,1.25,11.38,591.25,0.03,31.25,5.21
658.557,1.25,9.75,652.50,0.00,28.75,5.21
658.578,1.25,11.82,665.00,0.00,30.00,5.21
658.598,1.25,9.97,850.00,0.00,30.00,5.21
658.618,0.00,9.49,31.25,0.00,31.25,5.21
658.637,0.00,11.37,900.00,0.00,31.25,5.21
658.657,1.25,9.64,847.50,0.00,30.00,5.21
658.676,0.00,10.79,-41.25,0.00,30.00,5.21
658.696,1.25,9.80,883.75,0.00,31.25,5.21
658.715,-12.50,10.16,535.00,0.00,30.00,5.21
658.735,2.50,10.03,568.75,0.00,30.00,5.21
658.754,1.25,9.62,695.00,0.24,31.25,5.21
658.774,5.00,10.16,101.25,0.00,30.00,5.21
658.794,1.25,9.72,887.50,0.00,31.25,5.21
658.813,1.25,11.56,658.75,0.00,33.75,5.21
658.832,1.25,9.92,813.75,0.00,31.25,5.21
658.852,1.25,10.26,657.50,0.00,30.00,5.21
658.872,0.00,10.10,708.75,0.00,32.50,5.21
658.894,2.50,9.56,561.25,0.00,31.25,5.21
658.913,-8.75,10.15,581.25,0.00,31.25,5.21
658.933,0.00,9.75,691.25,0.00,32.50,5.21
658.953,1.25,11.74,631.25,0.24,31.25,5.21
658.973,0.00,9.88,853.75,0.00,31.25,5.21
658.993,1.25,10.23,107.50,0.00,30.00,5.21
659.012,2.50,11.11,898.75,0.00,31.25,5.21
659.032,1.25,9.61,823.75,0.00,32.50,5.21
659.051,1.25,10.23,678.75,0.00,30.00,5.21
659.071,0.00,9.77,898.75,0.00,32.50,5.21
659.091,0.00,10.20,60.00,0.00,31.25,5.21
659.110,0.00,10.00,887.50,0.00,31.25,5.21
659.130,0.00,9.58,688.75,0.00,31.25,5.21
659.149,5.00,10.19,751.25,0.00,32.50,5.21
659.169,0.00,9.69,883.75,0.00,32.50,5.21
659.188,2.50,10.16,301.25,0.61,32.50,5.21
659.210,1.25,9.83,472.50,0.00,30.00,5.21
659.229,0.00,11.29,662.50,0.56,31.25,5.21
659.249,1.25,9.98,772.50,0.00,32.50,5.21
659.268,0.00,9.52,85.00,0.00,28.75,5.21
659.288,1.25,11.80,662.50,0.00,31.25,5.21
659.307,1.25,9.72,761.25,0.00,30.00,5.21
659.327,0.00,10.84,90.00,0.00,32.50,5.21
659.346,1.25,9.89,881.25,0.00,32.50,5.21
659.366,-1.25,10.30,266.25,0.00,32.50,5.21
659.386,1.25,10.23,897.50,0.00,31.25,5.21
659.406,1.25,9.56,850.00,0.00,32.50,5.21
659.426,-1.25,10.75,658.75,0.00,28.75,5.21
659.445,1.25,9.82,893.75,0.00,31.25,5.21
659.465,-6.25,10.16,620.00,0.00,32.50,5.21
