elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
61.986,-15.00,10.02,856.25,0.00,32.50,5.21
62.006,0.00,9.55,641.25,0.00,31.25,5.21
62.027,-5.00,10.15,625.00,0.00,31.25,5.21
62.046,0.00,9.69,465.00,0.00,31.25,5.21
62.066,-1.25,11.75,642.50,0.00,31.25,5.21
62.085,0.00,9.84,775.00,0.00,33.75,5.21
62.106,0.00,10.96,650.00,0.00,32.50,5.21
62.126,1.25,10.02,825.00,0.00,31.25,5.21
62.146,1.25,9.54,607.50,0.00,31.25,5.21
62.165,0.00,11.65,655.00,0.00,31.25,5.21
62.185,1.25,9.74,827.50,0.00,31.25,5.21
62.204,-2.50,10.17,66.25,0.00,28.75,5.21
62.223,1.25,9.94,888.75,0.00,31.25,5.21
62.243,1.25,10.18,617.50,0.00,31.25,5.21
62.262,1.25,10.07,885.00,0.00,30.00,5.21
62.283,1.25,9.61,723.75,1.17,32.50,5.21
62.303,0.00,10.17,110.00,0.00,31.25,5.21
62.323,1.25,9.77,868.75,0.00,31.25,5.21
62.343,6.25,10.16,523.75,1.37,31.25,5.21
62.362,0.00,9.91,482.50,0.00,31.25,5.21
62.382,0.00,11.04,666.25,0.29,32.50,5.21
62.402,0.00,10.16,811.25,0.00,31.25,5.21
62.421,1.25,9.64,523.75,0.00,28.75,5.21
62.440,2.50,11.79,685.00,0.00,31.25,5.21
62.460,0.00,9.78,833.75,0.00,31.25,5.21
62.479,1.25,10.24,22.50,0.00,30.00,5.21
62.499,2.50,10.10,897.50,0.00,30.00,5.21
62.519,1.25,9.52,27.50,1.45,30.00,5.21
62.538,2.50,10.73,22.50,0.00,32.50,5.21
62.558,1.25,9.68,875.00,0.00,32.50,5.21
62.577,0.00,10.16,623.75,0.00,31.25,5.21
62.598,2.50,9.88,893.75,0.00,31.25,5.21
62.620,1.25,10.21,150.00,0.00,30.00,5.21
62.640,0.00,10.09,891.25,0.00,31.25,5.21
62.660,0.00,10.12,613.75,1.58,32.50,5.21
62.679,1.25,10.22,621.25,0.00,32.50,5.21
62.699,1.25,9.69,887.50,0.00,30.00,5.21
62.718,12.50,10.16,575.00,1.90,31.25,5.21
62.737,1.25,9.85,707.50,0.00,32.50,5.21
62.757,-3.75,11.13,646.25,0.00,30.00,5.21
62.776,-3.75,10.06,843.75,0.00,31.25,5.21
62.796,0.00,9.58,691.25,0.00,32.50,5.21
62.815,1.25,11.88,658.75,0.00,31.25,5.21
62.835,1.25,9.71,850.00,0.00,31.25,5.21
62.854,1.25,10.18,98.75,0.00,31.25,5.21
62.874,0.00,9.99,896.25,0.00,31.25,5.21
62.894,1.25,10.20,537.50,0.00,32.50,5.21
62.915,2.50,10.12,900.00,0.00,30.00,5.21
62.934,1.25,9.60,767.50,1.33,30.00,5.21
62.953,10.00,10.17,51.25,0.00,32.50,5.21
62.973,0.00,9.81,882.50,0.00,32.50,5.21
62.993,2.50,10.16,387.50,1.08,31.25,5.21
63.012,1.25,9.98,453.75,0.00,32.50,5.21
63.032,1.25,9.52,673.75,1.04,31.25,5.21
63.052,5.00,10.12,792.50,0.00,31.25,5.21
63.073,0.00,9.64,885.00,0.00,31.25,5.21
63.093,7.50,10.16,663.75,0.16,33.75,5.21
63.112,2.50,9.76,773.75,0.00,31.25,5.21
63.134,1.25,11.07,527.50,1.11,31.25,5.21
63.154,1.25,9.93,452.50,0.00,30.00,5.21
63.173,1.25,10.91,592.50,0.00,31.25,5.21
63.193,-12.50,10.10,771.25,0.00,30.00,5.21
63.212,-1.25,9.61,486.25,0.00,32.50,5.21
63.233,1.25,11.32,656.25,0.00,32.50,5.21
63.252,0.00,9.76,816.25,0.00,32.50,5.21
63.272,0.00,10.30,128.75,0.00,32.50,5.21
63.291,0.00,10.16,891.25,0.00,33.75,5.21
63.311,1.25,9.48,490.00,1.29,28.75,5.21
63.330,1.25,10.21,33.75,0.00,31.25,5.21
63.350,0.00,9.76,885.00,0.00,31.25,5.21
63.369,3.75,10.16,63.75,0.00,31.25,5.21
63.389,0.00,9.88,880.00,0.00,31.25,5.21
63.410,8.75,10.17,537.50,0.00,32.50,5.21
63.429,3.75,10.04,803.75,0.00,31.25,5.21
63.448,1.25,9.57,697.50,0.23,30.00,5.21
63.468,7.50,10.15,331.25,0.00,30.00,5.21
63.487,0.00,9.70,820.00,0.00,31.25,5.21
63.507,1.25,11.06,682.50,0.00,31.25,5.21
63.526,1.25,9.90,818.75,0.00,31.25,5.21
63.546,1.25,10.90,386.25,0.00,30.00,5.21
63.567,-1.25,10.24,836.25,0.00,32.50,5.21
63.586,1.25,9.59,803.75,0.00,28.75,5.21
63.605,2.50,10.92,387.50,0.00,32.50,5.21
63.625,-1.25,9.75,846.25,0.00,27.50,5.21
63.646,1.25,10.28,147.50,0.00,30.00,5.21
63.666,0.00,10.04,893.75,0.00,30.00,5.21
63.685,2.50,10.21,125.00,1.88,30.00,5.21
63.705,0.00,10.17,625.00,0.00,31.25,5.21
63.724,0.00,9.67,878.75,0.00,28.75,5.21
63.744,15.00,10.17,640.00,0.00,30.00,5.21
63.763,1.25,9.81,646.25,0.00,32.50,5.21
63.783,1.25,10.73,640.00,0.14,33.75,5.21
63.802,0.00,10.02,851.25,0.00,30.00,5.21
63.822,0.00,9.55,406.25,0.00,31.25,5.21
63.841,1.25,11.76,652.50,0.00,30.00,5.21
63.860,1.25,9.69,842.50,0.00,30.00,5.21
63.881,-1.25,10.31,652.50,0.00,31.25,5.21
63.901,0.00,9.84,788.75,0.00,31.25,5.21
63.920,-1.25,10.60,105.00,0.00,30.00,5.21
63.940,1.25,10.24,896.25,0.00,32.50,5.21
63.961,0.00,9.52,257.50,0.00,28.75,5.21
63.981,1.25,10.23,896.25,0.00,32.50,5.21
64.001,0.00,9.68,866.25,0.00,32.50,5.21
64.020,0.00,10.31,81.25,0.00,28.75,5.21
64.039,1.25,9.91,883.75,0.00,31.25,5.21
64.059,0.00,10.38,656.25,0.45,31.25,5.21
64.079,0.00,10.07,741.25,0.00,28.75,5.21
64.099,0.00,9.62,891.25,0.19,31.25,5.21
64.120,0.00,10.16,71.25,0.00,31.25,5.21
64.140,2.50,9.73,887.50,0.00,33.75,5.21
64.160,0.00,10.16,422.50,1.06,33.75,5.21
64.180,1.25,9.85,887.50,0.00,30.00,5.21
64.201,1.25,10.16,70.00,0.55,32.50,5.21
64.221,1.25,10.02,805.00,0.00,31.25,5.21
64.240,0.00,9.63,660.00,0.00,30.00,5.21
64.259,-5.00,10.15,746.25,0.00,31.25,5.21
64.279,0.00,9.72,793.75,0.00,31.25,5.21
64.298,0.00,10.94,671.25,0.00,30.00,5.21
64.318,0.00,9.88,817.50,0.00,31.25,5.21
64.337,0.00,10.76,52.50,0.00,30.00,5.21
64.357,2.50,10.38,892.50,0.00,32.50,5.21
64.377,0.00,9.61,807.50,0.00,31.25,5.21
64.396,1.25,10.28,473.75,0.00,30.00,5.21
64.416,2.50,9.92,890.00,0.00,31.25,5.21
64.436,26.25,10.17,100.00,0.00,32.50,5.21
64.455,1.25,9.94,760.00,0.00,30.00,5.21
64.474,1.25,9.54,662.50,0.00,31.25,5.21
64.494,2.50,10.16,832.50,0.00,31.25,5.21
64.515,1.25,9.66,772.50,0.00,31.25,5.21
64.534,0.00,10.69,580.00,1.93,31.25,5.21
64.553,0.00,9.81,601.25,0.00,31.25,5.21
64.573,1.25,11.60,453.75,0.00,33.75,5.21
64.592,1.25,9.97,843.75,0.00,32.50,5.21
64.612,0.00,9.54,105.00,0.00,32.50,5.21
64.632,0.00,10.29,900.00,0.00,32.50,5.21
64.651,1.25,9.70,826.25,0.00,31.25,5.21
64.672,1.25,10.33,-32.50,0.00,31.25,5.21
64.692,-1.25,10.03,892.50,0.00,31.25,5.21
64.711,-5.00,10.15,542.50,0.00,28.75,5.21
64.731,0.00,10.04,900.00,0.00,31.25,5.21
64.750,0.00,9.53,372.50,0.08,31.25,5.21
64.770,0.00,10.32,130.00,0.00,30.00,5.21
64.789,0.00,9.74,882.50,0.00,31.25,5.21
64.809,0.00,10.31,425.00,0.00,31.25,5.21
64.830,1.25,9.87,560.00,0.00,31.25,5.21
64.849,0.00,11.15,615.00,0.00,30.00,5.21
64.869,7.50,10.09,786.25,0.00,32.50,5.21
64.888,1.25,9.60,520.00,0.00,32.50,5.21
64.908,1.25,10.63,630.00,0.00,32.50,5.21
64.928,0.00,9.75,733.75,0.00,31.25,5.21
64.949,1.25,11.00,656.25,0.14,32.50,5.21
64.969,1.25,9.90,842.50,0.00,30.00,5.21
64.990,1.25,11.32,661.25,0.00,30.00,5.21
65.010,-16.25,10.02,805.00,0.00,32.50,5.21
65.030,0.00,9.54,333.75,0.00,31.25,5.21
65.051,1.25,10.17,806.25,0.00,32.50,5.21
65.071,0.00,9.70,867.50,0.00,32.50,5.21
65.092,-3.75,10.16,466.25,1.52,31.25,5.21
65.113,2.50,9.80,460.00,0.00,30.00,5.21
65.134,5.00,10.17,310.00,0.00,31.25,5.21
65.157,1.25,9.91,802.50,0.00,31.25,5.21
65.179,1.25,10.28,126.25,0.00,32.50,5.21
65.200,2.50,9.88,868.75,0.00,30.00,5.21
65.221,0.00,10.74,651.25,0.00,30.00,5.21
65.242,1.25,10.21,805.00,0.00,32.50,5.21
65.262,0.00,9.56,-18.75,0.00,31.25,5.21
65.283,-1.25,10.61,732.50,0.00,31.25,5.21
65.303,1.25,9.68,768.75,0.00,31.25,5.21
65.324,0.00,11.73,673.75,0.00,31.25,5.21
65.344,1.25,9.83,830.00,0.00,31.25,5.21
65.364,2.50,11.38,522.50,0.00,31.25,5.21
65.385,1.25,9.93,812.50,0.00,30.00,5.21
65.406,0.00,10.57,652.50,0.00,30.00,5.21
65.426,1.25,10.11,807.50,0.00,30.00,5.21
65.446,-1.25,9.61,613.75,0.00,31.25,5.21
65.467,2.50,10.17,593.75,0.00,31.25,5.21
65.487,1.25,9.73,882.50,0.00,32.50,5.21
65.509,7.50,10.25,261.25,0.00,30.00,5.21
65.535,2.50,9.66,798.75,0.00,31.25,5.21
65.556,1.25,10.30,558.75,0.00,31.25,5.21
65.581,1.25,9.72,887.50,0.00,32.50,5.21
65.601,-1.25,10.17,202.50,0.08,30.00,5.21
65.621,0.00,9.89,586.25,0.00,31.25,5.21
65.641,0.00,11.40,658.75,0.00,30.00,5.21
65.660,-5.00,10.05,810.00,0.00,30.00,5.21
65.681,1.25,9.56,612.50,0.06,32.50,5.21
65.704,1.25,10.15,373.75,0.00,31.25,5.21
65.725,0.00,9.68,881.25,0.00,32.50,5.21
65.745,1.25,10.22,290.00,0.00,32.50,5.21
65.765,0.00,9.80,892.50,0.00,31.25,5.21
65.785,-2.50,10.16,637.50,0.99,32.50,5.21
65.804,0.00,9.97,775.00,0.00,30.00,5.21
65.823,0.00,10.85,687.50,0.00,31.25,5.21
65.844,3.75,10.12,832.50,0.00,31.25,5.21
65.863,1.25,9.67,885.00,0.00,32.50,5.21
65.883,1.25,11.79,683.75,0.09,30.00,5.21
65.902,-1.25,9.82,841.25,0.00,32.50,5.21
65.922,0.00,10.87,611.25,0.00,31.25,5.21
65.941,0.00,9.98,822.50,0.00,31.25,5.21
65.962,0.00,9.54,560.00,0.00,31.25,5.21
65.981,0.00,10.22,695.00,0.00,30.00,5.21
66.001,-1.25,9.71,782.50,0.00,31.25,5.21
66.020,8.75,10.18,41.25,0.00,31.25,5.21
66.039,0.00,9.88,888.75,0.00,30.00,5.21
66.059,-5.00,11.63,550.00,1.17,31.25,5.21
66.078,15.00,10.07,828.75,0.00,31.25,5.21
66.098,1.25,9.60,882.50,0.00,32.50,5.21
66.117,0.00,10.15,531.25,0.00,31.25,5.21
66.137,-1.25,9.76,480.00,0.00,31.25,5.21
66.158,1.25,11.81,642.50,0.00,31.25,5.21
66.178,0.00,9.90,786.25,0.00,32.50,5.21
66.199,0.00,10.30,636.25,1.89,32.50,5.21
66.221,1.25,9.96,643.75,0.00,31.25,5.21
66.242,1.25,9.90,567.50,0.00,31.25,5.21
66.261,1.25,10.20,836.25,0.00,30.00,5.21
66.281,1.25,9.68,881.25,0.00,31.25,5.21
66.300,0.00,11.55,635.00,0.09,31.25,5.21
66.320,-1.25,9.85,855.00,0.00,31.25,5.21
66.339,0.00,11.39,652.50,0.00,31.25,5.21
66.359,2.50,10.01,816.25,0.00,31.25,5.21
66.378,2.50,9.57,841.25,0.00,30.00,5.21
66.398,1.25,10.22,636.25,0.00,31.25,5.21
66.418,1.25,9.73,785.00,0.00,31.25,5.21
66.437,0.00,10.22,128.75,0.00,32.50,5.21
66.457,0.00,10.05,890.00,0.00,31.25,5.21
66.479,0.00,10.26,640.00,0.00,28.75,5.21
66.500,1.25,10.14,770.00,0.00,30.00,5.21
66.521,0.00,9.50,-52.50,0.00,31.25,5.21
66.541,0.00,11.06,895.00,0.00,31.25,5.21
66.561,0.00,9.62,760.00,0.00,31.25,5.21
66.582,1.25,10.98,662.50,0.00,31.25,5.21
66.602,2.50,9.77,821.25,0.00,28.75,5.21
66.622,-1.25,10.52,583.75,0.00,33.75,5.21
66.643,1.25,9.87,841.25,0.00,31.25,5.21
66.663,0.00,10.22,0.00,0.00,31.25,5.21
66.684,1.25,10.03,796.25,0.00,32.50,5.21
66.705,1.25,9.50,287.50,0.00,30.00,5.21
66.725,-7.50,10.16,825.00,0.00,32.50,5.21
66.746,1.25,9.66,657.50,0.00,31.25,5.21
66.767,0.00,10.15,436.25,0.00,31.25,5.21
66.788,0.00,9.78,498.75,0.00,31.25,5.21
66.809,-2.50,11.62,626.25,0.38,30.00,5.21
66.829,2.50,9.92,766.25,0.00,33.75,5.21
66.849,1.25,10.50,646.25,0.11,31.25,5.21
66.868,-2.50,10.08,886.25,0.00,31.25,5.21
66.887,0.00,9.60,720.00,0.00,30.00,5.21
66.907,-1.25,11.73,660.00,0.00,32.50,5.21
66.927,0.00,9.73,823.75,0.00,32.50,5.21
66.946,0.00,10.26,293.75,0.00,33.75,5.21
66.966,0.00,10.05,898.75,0.00,31.25,5.21
66.986,0.00,9.89,52.50,0.00,32.50,5.21
67.005,1.25,10.71,900.00,0.00,30.00,5.21
67.024,1.25,9.63,885.00,1.34,33.75,5.21
67.048,2.50,10.23,676.25,0.00,31.25,5.21
67.073,0.00,9.64,876.25,0.00,32.50,5.21
67.092,0.00,10.35,640.00,0.00,31.25,5.21
67.112,1.25,9.79,798.75,0.00,32.50,5.21
67.133,0.00,10.17,72.50,1.98,30.00,5.21
67.155,0.00,9.91,715.00,0.00,31.25,5.21
67.174,2.50,11.40,678.75,0.00,31.25,5.21
67.194,-2.50,10.07,847.50,0.00,31.25,5.21
67.214,0.00,9.59,888.75,0.00,31.25,5.21
67.236,7.50,10.15,768.75,0.00,32.50,5.21
67.256,0.00,9.68,885.00,0.00,32.50,5.21
67.277,-10.00,10.17,506.25,0.00,30.00,5.21
67.298,0.00,9.81,883.75,0.00,31.25,5.21
67.318,21.25,10.16,503.75,0.99,31.25,5.21
67.337,0.00,9.99,460.00,0.00,30.00,5.21
67.356,0.00,9.51,651.25,0.00,30.00,5.21
67.376,-2.50,10.16,697.50,0.00,30.00,5.21
67.395,1.25,9.69,485.00,0.00,30.00,5.21
67.415,0.00,10.22,605.00,0.00,31.25,5.21
67.435,0.00,9.89,791.25,0.00,31.25,5.21
67.454,0.00,10.83,138.75,0.00,30.00,5.21
67.477,-1.25,9.94,821.25,0.00,30.00,5.21
67.497,1.25,9.52,343.75,0.00,31.25,5.21
67.517,1.25,11.64,836.25,0.00,28.75,5.21
67.536,0.00,9.67,811.25,0.00,31.25,5.21
67.555,1.25,10.61,410.00,0.00,31.25,5.21
67.575,0.00,9.84,851.25,0.00,30.00,5.21
67.594,1.25,10.18,642.50,0.00,32.50,5.21
67.614,1.25,10.07,726.25,0.00,32.50,5.21
67.633,0.00,9.61,828.75,1.46,32.50,5.21
67.653,8.75,10.18,115.00,0.00,30.00,5.21
67.672,2.50,9.79,700.00,0.00,32.50,5.21
67.692,1.25,11.76,513.75,1.59,31.25,5.21
67.712,0.00,9.93,615.00,0.00,31.25,5.21
67.732,2.50,11.19,648.75,0.05,31.25,5.21
67.753,7.50,10.04,850.00,0.00,31.25,5.21
67.772,1.25,9.57,786.25,0.00,32.50,5.21
67.793,8.75,10.16,573.75,0.00,30.00,5.21
67.813,1.25,9.71,547.50,0.00,31.25,5.21
67.832,0.00,11.57,641.25,0.00,31.25,5.21
67.852,0.00,9.93,788.75,0.00,31.25,5.21
67.871,1.25,10.49,151.25,0.00,31.25,5.21
67.891,0.00,10.35,895.00,0.00,31.25,5.21
67.911,1.25,9.59,791.25,0.54,28.75,5.21
67.930,1.25,10.22,127.50,0.00,30.00,5.21
67.950,2.50,9.85,861.25,0.00,30.00,5.21
67.969,-17.50,10.17,288.75,0.00,30.00,5.21
67.992,0.00,10.04,892.50,0.00,28.75,5.21
68.011,0.00,10.20,627.50,0.00,31.25,5.21
68.030,0.00,10.11,905.00,0.00,31.25,5.21
68.050,0.00,9.60,893.75,0.00,31.25,5.21
68.070,1.25,10.16,38.75,0.00,31.25,5.21
68.089,1.25,9.82,892.50,0.00,31.25,5.21
68.110,6.25,10.16,483.75,0.75,31.25,5.21
68.130,0.00,9.97,430.00,0.00,33.75,5.21
68.149,0.00,9.51,653.75,0.00,31.25,5.21
68.169,7.50,10.16,781.25,0.00,31.25,5.21
68.188,0.00,9.67,441.25,0.00,31.25,5.21
68.207,2.50,11.45,661.25,0.00,31.25,5.21
68.227,-1.25,9.82,821.25,0.00,30.00,5.21
68.248,1.25,10.79,681.25,0.02,31.25,5.21
68.268,0.00,9.98,822.50,0.00,31.25,5.21
68.288,0.00,9.51,521.25,0.00,31.25,5.21
68.309,-12.50,10.09,801.25,0.00,31.25,5.21
68.329,1.25,9.64,566.25,0.00,32.50,5.21
68.348,0.00,10.50,495.00,0.00,31.25,5.21
68.368,-1.25,9.80,808.75,0.00,31.25,5.21
68.387,0.00,10.43,18.75,0.00,30.00,5.21
68.407,0.00,10.05,786.25,0.00,30.00,5.21
68.428,0.00,9.49,558.75,0.00,32.50,5.21
68.447,0.00,10.27,20.00,0.00,30.00,5.21
68.466,-1.25,9.79,890.00,0.00,31.25,5.21
68.486,13.75,10.34,207.50,0.00,31.25,5.21
68.509,1.25,9.96,858.75,0.00,31.25,5.21
68.528,-3.75,10.16,180.00,0.12,30.00,5.21
68.548,1.25,9.96,603.75,0.00,30.00,5.21
68.567,0.00,9.87,546.25,2.09,33.75,5.21
68.587,0.00,10.16,690.00,0.00,30.00,5.21
68.606,2.50,9.67,577.50,0.00,30.00,5.21
68.626,-1.25,10.40,577.50,1.26,31.25,5.21
68.645,0.00,9.84,708.75,0.00,32.50,5.21
68.664,0.00,10.26,230.00,0.00,30.00,5.21
68.684,2.50,10.18,861.25,0.00,31.25,5.21
68.704,0.00,9.56,511.25,0.00,31.25,5.21
68.723,1.25,11.27,263.75,0.00,28.75,5.21
68.744,2.50,9.72,825.00,0.00,32.50,5.21
68.765,1.25,11.01,637.50,0.00,31.25,5.21
68.785,0.00,9.82,773.75,0.00,31.25,5.21
68.804,1.25,10.16,20.00,0.00,31.25,5.21
68.824,1.25,10.06,896.25,0.00,32.50,5.21
68.844,0.00,9.55,563.75,1.32,31.25,5.21
68.863,0.00,10.26,-5.00,0.00,31.25,5.21
68.882,1.25,9.86,895.00,0.00,31.25,5.21
68.902,-6.25,10.19,393.75,1.09,32.50,5.21
68.922,1.25,9.94,455.00,0.00,30.00,5.21
68.941,1.25,11.00,637.50,0.00,32.50,5.21
68.961,-5.00,10.10,768.75,0.00,30.00,5.21
68.980,0.00,9.61,425.00,0.00,31.25,5.21
68.999,0.00,10.73,650.00,0.00,28.75,5.21
69.019,1.25,9.80,781.25,0.00,31.25,5.21
69.039,-1.25,10.51,102.50,0.00,30.00,5.21
69.060,0.00,9.92,897.50,0.00,30.00,5.21
69.079,1.25,9.49,385.00,0.00,31.25,5.21
69.098,2.50,10.47,901.25,0.00,31.25,5.21
69.119,1.25,9.65,828.75,0.00,31.25,5.21
69.138,0.00,10.45,33.75,0.00,33.75,5.21
69.157,0.00,9.96,881.25,0.00,32.50,5.21
69.177,1.25,10.15,557.50,0.00,31.25,5.21
69.196,1.25,10.03,796.25,0.00,32.50,5.21
69.216,0.00,9.61,643.75,0.14,30.00,5.21
69.235,1.25,10.16,397.50,0.00,31.25,5.21
69.255,2.50,9.69,856.25,0.00,30.00,5.21
69.276,1.25,10.17,467.50,1.50,28.75,5.21
69.296,0.00,9.87,515.00,0.00,32.50,5.21
69.316,0.00,11.18,640.00,0.36,32.50,5.21
69.336,-7.50,10.02,817.50,0.00,32.50,5.21
69.357,0.00,9.82,615.00,0.00,31.25,5.21
69.378,8.75,10.16,612.50,0.00,31.25,5.21
69.399,1.25,9.69,881.25,0.00,31.25,5.21
69.419,0.00,10.16,605.00,2.11,30.00,5.21
69.438,0.00,9.81,692.50,0.00,28.75,5.21
69.458,1.25,11.41,648.75,0.00,31.25,5.21
69.477,3.75,9.95,856.25,0.00,32.50,5.21
69.497,0.00,9.52,216.25,0.00,31.25,5.21
69.517,1.25,11.01,851.25,0.00,30.00,5.21
69.537,0.00,9.69,846.25,0.00,32.50,5.21
69.556,0.00,10.65,638.75,0.00,31.25,5.21
69.576,1.25,9.92,887.50,0.00,31.25,5.21
69.595,-53.75,10.19,583.75,0.00,31.25,5.21
69.615,0.00,10.04,895.00,0.00,28.75,5.21
69.634,0.00,9.71,888.75,0.21,30.00,5.21
69.654,11.25,10.16,88.75,0.00,31.25,5.21
69.673,1.25,9.73,888.75,0.00,31.25,5.21
69.692,-1.25,10.17,428.75,0.88,31.25,5.21
69.713,0.00,9.90,477.50,0.00,32.50,5.21
69.733,1.25,11.66,626.25,0.96,32.50,5.21
69.753,2.50,10.06,772.50,0.00,31.25,5.21
69.773,0.00,9.58,461.25,0.00,31.25,5.21
69.793,2.50,10.17,732.50,0.00,31.25,5.21
69.814,1.25,9.73,886.25,0.00,32.50,5.21
69.833,0.00,11.50,655.00,0.11,31.25,5.21
69.853,1.25,9.88,823.75,0.00,31.25,5.21
69.872,1.25,10.73,635.00,0.00,28.75,5.21
69.891,0.00,10.77,898.75,0.00,31.25,5.21
69.911,1.25,9.60,817.50,0.00,30.00,5.21
69.931,-1.25,10.23,587.50,0.00,31.25,5.21
69.950,2.50,9.83,895.00,0.00,31.25,5.21
69.970,1.25,10.18,33.75,0.00,31.25,5.21
69.989,-1.25,10.01,886.25,0.00,31.25,5.21
70.008,1.25,10.21,558.75,1.08,31.25,5.21
70.029,1.25,10.16,416.25,0.00,30.00,5.21
70.049,1.25,9.67,882.50,0.00,30.00,5.21
70.069,1.25,10.16,516.25,1.03,31.25,5.21
70.088,0.00,9.83,491.25,0.00,32.50,5.21
70.107,0.00,11.58,645.00,0.00,31.25,5.21
70.127,1.25,9.99,832.50,0.00,30.00,5.21
70.146,1.25,9.56,252.50,0.00,31.25,5.21
70.166,1.25,11.08,658.75,0.00,30.00,5.21
70.185,1.25,9.71,785.00,0.00,32.50,5.21
70.205,1.25,10.69,12.50,0.00,31.25,5.21
70.225,1.25,9.95,885.00,0.00,31.25,5.21
70.244,0.00,10.20,662.50,1.34,31.25,5.21
70.263,1.25,10.10,457.50,0.00,31.25,5.21
70.283,0.00,9.73,885.00,0.22,28.75,5.21
70.304,2.50,10.17,92.50,0.00,31.25,5.21
70.324,-1.25,9.76,885.00,0.00,31.25,5.21
70.345,10.00,10.20,472.50,0.00,30.00,5.21
70.364,1.25,9.93,686.25,0.00,31.25,5.21
70.384,2.50,10.16,583.75,2.11,31.25,5.21
70.405,1.25,10.04,626.25,0.00,30.00,5.21
70.425,1.25,9.66,875.00,0.00,32.50,5.21
70.444,5.00,10.18,623.75,0.00,32.50,5.21
70.464,0.00,9.76,656.25,0.00,31.25,5.21
70.483,0.00,11.69,642.50,0.11,32.50,5.21
70.503,0.00,9.91,862.50,0.00,31.25,5.21
70.523,0.00,10.83,660.00,0.00,31.25,5.21
70.542,0.00,10.09,898.75,0.00,31.25,5.21
70.562,1.25,9.61,840.00,0.00,30.00,5.21
70.582,2.50,10.24,646.25,0.00,32.50,5.21
70.601,0.00,9.85,781.25,0.00,31.25,5.21
70.620,10.00,10.19,123.75,0.00,30.00,5.21
70.640,1.25,10.01,887.50,0.00,31.25,5.21
70.661,1.25,9.48,460.00,0.82,32.50,5.21
70.680,1.25,10.23,515.00,0.00,32.50,5.21
70.700,2.50,9.71,891.25,0.00,31.25,5.21
70.719,1.25,10.16,325.00,0.86,32.50,5.21
70.739,1.25,9.89,500.00,0.00,31.25,5.21
70.758,1.25,11.81,681.25,0.00,30.00,5.21
70.778,-5.00,10.04,800.00,0.00,32.50,5.21
70.797,1.25,9.56,473.75,0.00,28.75,5.21
70.817,1.25,10.16,627.50,0.00,31.25,5.21
70.838,-1.25,9.71,757.50,0.00,30.00,5.21
70.858,1.25,11.49,672.50,0.00,32.50,5.21
70.877,1.25,9.92,831.25,0.00,31.25,5.21
70.896,1.25,10.26,301.25,0.00,32.50,5.21
70.916,0.00,10.15,897.50,0.00,30.00,5.21
70.935,0.00,9.59,845.00,0.00,30.00,5.21
70.955,2.50,10.69,88.75,0.00,31.25,5.21
70.976,2.50,9.80,812.50,0.00,30.00,5.21
70.995,5.00,10.22,470.00,0.00,30.00,5.21
71.014,1.25,9.98,892.50,0.00,31.25,5.21
71.034,1.25,9.61,372.50,0.17,28.75,5.21
71.053,-5.00,10.16,828.75,0.00,31.25,5.21
71.073,0.00,9.65,882.50,0.00,31.25,5.21
71.093,-5.00,10.17,508.75,1.10,32.50,5.21
71.113,1.25,9.80,466.25,0.00,30.00,5.21
71.132,1.25,10.23,621.25,0.00,28.75,5.21
71.151,2.50,10.00,790.00,0.00,32.50,5.21
71.171,0.00,9.52,20.00,0.00,31.25,5.21
71.190,0.00,11.39,646.25,0.00,28.75,5.21
71.210,0.00,9.68,807.50,0.00,31.25,5.21
71.230,1.25,10.17,-52.50,0.00,32.50,5.21
71.250,1.25,9.92,891.25,0.00,31.25,5.21
71.269,1.25,10.20,428.75,1.09,31.25,5.21
71.290,0.00,10.08,891.25,0.00,30.00,5.21
71.309,-1.25,9.71,626.25,0.00,30.00,5.21
71.331,0.00,10.23,723.75,0.00,30.00,5.21
71.351,0.00,9.71,830.00,0.00,28.75,5.21
71.370,6.25,10.17,15.00,0.00,31.25,5.21
71.390,1.25,9.87,731.25,0.00,30.00,5.21
71.410,-1.25,11.72,552.50,1.58,27.50,5.21
71.429,0.00,10.06,568.75,0.00,31.25,5.21
71.451,0.00,9.58,645.00,0.03,31.25,5.21
71.470,6.25,10.16,481.25,0.00,30.00,5.21
71.489,0.00,9.73,882.50,0.00,31.25,5.21
71.509,1.25,11.85,667.50,0.00,31.25,5.21
71.529,0.00,9.88,835.00,0.00,31.25,5.21
71.548,0.00,10.22,677.50,0.00,32.50,5.21
71.567,0.00,10.05,903.75,0.00,31.25,5.21
71.587,0.00,9.58,850.00,0.00,31.25,5.21
71.607,0.00,11.62,625.00,0.00,32.50,5.21
71.628,0.00,9.72,800.00,0.00,28.75,5.21
71.647,0.00,10.24,140.00,0.00,30.00,5.21
71.666,0.00,9.99,870.00,0.00,32.50,5.21
71.686,0.00,10.17,125.00,0.25,31.25,5.21
71.705,0.00,10.40,501.25,0.00,32.50,5.21
71.726,1.25,9.65,870.00,0.00,31.25,5.21
71.745,0.00,10.22,253.75,0.58,31.25,5.21
71.765,1.25,9.84,535.00,0.00,30.00,5.21
71.784,7.50,11.79,618.75,1.13,31.25,5.21
71.804,0.00,10.00,765.00,0.00,31.25,5.21
71.824,0.00,9.53,591.25,0.00,32.50,5.21
