elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.764,-6.25,10.24,686.25,0.06,28.75,5.21
19.783,0.00,9.96,777.50,0.00,31.25,5.21
19.803,0.00,10.33,665.00,0.02,31.25,5.21
19.822,1.25,10.75,907.50,0.00,30.00,5.21
19.842,1.25,9.71,787.50,0.00,26.25,5.21
19.861,1.25,11.76,671.25,0.00,30.00,5.21
19.881,1.25,9.87,838.75,0.00,31.25,5.21
19.901,0.00,10.31,343.75,0.00,28.75,5.21
19.920,0.00,10.12,902.50,0.00,27.50,5.21
19.939,1.25,9.61,212.50,0.00,26.25,5.21
19.959,0.00,10.39,83.75,0.00,25.00,5.21
19.980,2.50,9.97,816.25,0.00,26.25,5.21
20.000,3.75,10.23,42.50,0.00,25.00,5.21
20.020,0.00,9.98,901.25,0.00,30.00,5.21
20.040,1.25,10.25,87.50,1.03,28.75,5.21
20.060,0.00,10.15,433.75,0.00,31.25,5.21
20.079,1.25,9.83,890.00,0.00,28.75,5.21
20.100,0.00,10.23,528.75,0.00,28.75,5.21
20.120,0.00,9.86,900.00,0.00,23.75,5.21
20.140,-7.50,10.24,158.75,0.00,25.00,5.21
20.160,0.00,9.97,725.00,0.00,26.25,5.21
20.180,6.25,11.45,543.75,1.60,26.25,5.21
20.199,12.50,10.20,567.50,0.00,31.25,5.21
20.219,1.25,9.69,747.50,0.00,30.00,5.21
20.239,2.50,10.24,618.75,1.31,27.50,5.21
20.258,1.25,9.86,602.50,0.00,31.25,5.21
20.278,1.25,11.56,431.25,0.00,28.75,5.21
20.298,1.25,10.02,826.25,0.00,31.25,5.21
20.317,0.00,10.07,7.50,0.00,31.25,5.21
20.337,-1.25,11.09,905.00,0.00,30.00,5.21
20.356,1.25,9.76,833.75,0.00,32.50,5.21
20.377,0.00,10.66,665.00,0.00,31.25,5.21
20.396,-1.25,10.00,888.75,0.00,30.00,5.21
20.416,1.25,10.27,586.25,0.00,32.50,5.21
20.435,1.25,10.18,905.00,0.00,31.25,5.21
20.454,0.00,9.82,895.00,0.00,31.25,5.21
20.474,2.50,10.23,61.25,0.00,31.25,5.21
20.494,1.25,9.86,898.75,0.00,31.25,5.21
20.514,-3.75,10.24,523.75,0.00,33.75,5.21
20.533,2.50,10.03,836.25,0.00,31.25,5.21
20.553,-1.25,9.59,597.50,0.00,31.25,5.21
20.572,0.00,10.32,788.75,0.00,30.00,5.21
20.591,2.50,9.77,843.75,0.00,32.50,5.21
20.613,-1.25,10.24,635.00,1.05,32.50,5.21
20.633,2.50,9.89,715.00,0.00,31.25,5.21
20.653,2.50,11.78,680.00,0.09,30.00,5.21
20.673,2.50,10.05,870.00,0.00,31.25,5.21
20.692,0.00,9.57,625.00,0.00,31.25,5.21
20.713,0.00,10.24,705.00,0.00,30.00,5.21
20.732,2.50,9.78,843.75,0.00,31.25,5.21
20.752,-1.25,10.30,655.00,0.00,31.25,5.21
20.771,1.25,9.98,901.25,0.00,32.50,5.21
20.791,0.00,10.24,93.75,0.00,31.25,5.21
20.811,0.00,10.18,897.50,0.00,32.50,5.21
20.830,1.25,9.86,798.75,1.14,31.25,5.21
20.850,0.00,10.23,613.75,0.00,32.50,5.21
20.869,0.00,9.88,900.00,0.00,31.25,5.21
20.889,0.00,10.24,438.75,0.98,31.25,5.21
20.909,-1.25,10.04,446.25,0.00,31.25,5.21
20.928,1.25,10.76,702.50,0.14,31.25,5.21
20.949,2.50,10.23,793.75,0.00,32.50,5.21
20.968,0.00,9.74,433.75,0.00,31.25,5.21
20.988,1.25,10.24,-5.00,0.00,31.25,5.21
21.025,10.00,11.58,840.00,0.00,30.00,5.21
21.088,1.25,9.92,807.50,0.00,31.25,5.21
