elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
50.286,0.00,11.75,450.00,0.00,31.25,5.21
50.324,2.50,10.38,668.75,0.95,32.50,5.21
50.361,-1.25,9.93,536.25,0.00,30.00,5.21
50.399,0.00,10.04,892.50,0.00,30.00,5.21
50.438,1.25,10.23,902.50,0.00,31.25,5.21
50.479,0.00,10.54,507.50,0.00,31.25,5.21
50.517,-31.25,10.36,316.25,0.83,32.50,5.21
50.554,1.25,9.88,516.25,0.00,32.50,5.21
50.591,0.00,10.02,873.75,0.00,30.00,5.21
50.630,2.50,10.29,815.00,0.00,31.25,5.21
50.667,-3.75,10.42,680.00,0.00,31.25,5.21
50.705,0.00,10.37,-8.75,1.71,31.25,5.21
50.744,2.50,9.87,546.25,0.00,32.50,5.21
50.782,1.25,10.06,813.75,0.00,31.25,5.21
50.820,0.00,10.41,802.50,0.00,31.25,5.21
50.858,0.00,10.75,673.75,0.00,28.75,5.21
50.896,1.25,10.41,395.00,0.00,31.25,5.21
50.934,0.00,9.89,815.00,0.00,27.50,5.21
50.975,1.25,10.09,893.75,0.00,32.50,5.21
51.013,0.00,10.30,788.75,0.00,26.25,5.21
51.052,1.25,10.80,168.75,0.00,25.00,5.21
51.093,1.25,10.85,511.25,0.00,30.00,5.21
51.131,0.00,9.81,386.25,0.00,31.25,5.21
51.166,1.25,10.14,900.00,0.00,31.25,5.21
51.204,1.25,10.37,313.75,0.00,30.00,5.21
51.243,-1.25,10.86,512.50,0.00,30.00,5.21
51.281,0.00,9.68,611.25,0.66,31.25,5.21
51.320,1.25,9.96,838.75,0.00,31.25,5.21
51.358,-1.25,10.14,896.25,0.00,32.50,5.21
51.396,1.25,10.80,778.75,0.00,25.00,5.21
51.433,0.00,10.47,663.75,0.00,31.25,5.21
51.471,1.25,9.70,43.75,0.00,31.25,5.21
51.511,1.25,10.00,813.75,0.00,32.50,5.21
51.549,-1.25,10.16,903.75,0.00,31.25,5.21
51.587,2.50,10.43,840.00,0.00,31.25,5.21
51.624,-5.00,10.39,676.25,1.04,31.25,5.21
51.662,-1.25,9.86,127.50,0.00,31.25,5.21
51.700,1.25,10.02,865.00,0.00,31.25,5.21
51.739,1.25,10.20,586.25,0.00,28.75,5.21
51.779,0.00,11.78,496.25,0.00,30.00,5.21
51.814,1.25,10.37,-8.75,0.00,31.25,5.21
51.850,0.00,9.84,772.50,0.00,31.25,5.21
51.888,1.25,10.09,813.75,0.00,32.50,5.21
51.924,-5.00,10.36,911.25,0.00,31.25,5.21
51.959,-1.25,10.92,691.25,0.00,33.75,5.21
51.997,0.00,9.77,-167.50,1.26,31.25,5.21
52.036,1.25,10.03,777.50,0.00,30.00,5.21
52.074,2.50,10.23,895.00,0.00,31.25,5.21
52.114,1.25,10.36,367.50,0.00,27.50,5.21
52.151,31.25,10.46,463.75,0.00,31.25,5.21
52.188,0.00,9.79,90.00,0.00,32.50,5.21
52.226,1.25,10.05,890.00,0.00,31.25,5.21
52.264,0.00,10.34,525.00,0.00,31.25,5.21
52.300,-6.25,10.42,670.00,0.00,30.00,5.21
52.340,1.25,10.44,655.00,0.97,31.25,5.21
52.377,0.00,9.90,855.00,0.00,31.25,5.21
52.416,1.25,10.11,900.00,0.00,32.50,5.21
52.455,2.50,10.42,603.75,0.00,27.50,5.21
52.492,5.00,10.71,576.25,0.00,23.75,5.21
52.533,0.00,10.41,681.25,0.73,30.00,5.21
52.571,0.00,10.01,592.50,0.00,30.00,5.21
52.610,1.25,10.09,873.75,0.00,31.25,5.21
52.647,-1.25,10.36,678.75,0.00,30.00,5.21
52.684,1.25,10.76,193.75,0.00,31.25,5.21
52.723,0.00,10.22,0.00,0.00,31.25,5.21
52.759,0.00,9.93,853.75,0.00,32.50,5.21
52.796,0.00,10.21,802.50,0.00,31.25,5.21
52.833,1.25,10.44,685.00,0.00,31.25,5.21
52.871,2.50,10.37,55.00,0.00,32.50,5.21
52.908,0.00,9.85,862.50,1.11,31.25,5.21
52.945,0.00,10.27,822.50,0.00,31.25,5.21
52.982,1.25,10.41,912.50,0.00,31.25,5.21
53.019,-1.25,11.87,66.25,0.00,31.25,5.21
53.058,0.00,9.70,681.25,0.92,31.25,5.21
53.096,0.00,9.98,653.75,0.00,27.50,5.21
53.134,7.50,10.22,865.00,0.00,27.50,5.21
53.172,2.50,10.36,615.00,0.00,31.25,5.21
53.209,7.50,10.81,682.50,0.17,31.25,5.21
53.247,0.00,9.79,148.75,0.00,30.00,5.21
53.287,1.25,9.92,581.25,0.00,30.00,5.21
53.325,3.75,10.26,900.00,0.00,31.25,5.21
53.363,0.00,11.90,95.00,0.00,31.25,5.21
53.401,2.50,10.48,603.75,0.00,30.00,5.21
53.438,1.25,9.83,408.75,0.00,28.75,5.21
53.475,1.25,10.07,892.50,0.00,31.25,5.21
53.512,0.00,10.36,393.75,0.00,28.75,5.21
53.553,1.25,11.68,18.75,0.00,26.25,5.21
53.591,0.00,10.36,623.75,0.00,31.25,5.21
53.629,1.25,9.77,-48.75,0.00,32.50,5.21
53.668,1.25,10.05,893.75,0.00,32.50,5.21
53.705,0.00,11.85,768.75,0.00,31.25,5.21
53.742,2.50,10.44,688.75,0.00,31.25,5.21
53.780,1.25,10.41,10.00,1.23,30.00,5.21
53.819,1.25,9.92,783.75,0.00,32.50,5.21
53.857,1.25,10.13,895.00,0.00,32.50,5.21
53.895,0.00,11.46,847.50,0.00,27.50,5.21
53.933,-7.50,10.39,650.00,1.33,32.50,5.21
53.971,1.25,9.88,13.75,0.00,31.25,5.21
54.009,1.25,9.98,896.25,0.00,28.75,5.21
54.048,-1.25,10.18,543.75,0.00,32.50,5.21
54.086,1.25,11.12,790.00,0.00,32.50,5.21
54.124,0.00,10.67,677.50,0.00,32.50,5.21
54.165,0.00,10.36,122.50,1.12,30.00,5.21
54.203,1.25,10.01,782.50,0.00,32.50,5.21
54.241,0.00,10.10,900.00,0.00,32.50,5.21
54.280,0.00,10.36,515.00,0.00,31.25,5.21
54.317,-11.25,10.46,662.50,0.81,31.25,5.21
54.355,0.00,9.75,662.50,0.00,30.00,5.21
54.397,0.00,9.86,448.75,0.21,30.00,5.21
54.435,1.25,10.15,787.50,0.00,32.50,5.21
54.474,0.00,10.36,902.50,0.00,23.75,5.21
54.511,-11.25,11.87,535.00,0.00,32.50,5.21
54.550,1.25,10.47,668.75,0.00,32.50,5.21
54.590,1.25,9.82,611.25,0.93,32.50,5.21
54.628,1.25,10.06,848.75,0.00,31.25,5.21
54.665,1.25,10.36,643.75,0.00,33.75,5.21
54.703,0.00,11.21,270.00,0.00,31.25,5.21
54.740,0.00,9.69,658.75,1.49,32.50,5.21
54.779,0.00,10.01,812.50,0.00,28.75,5.21
54.817,-2.50,10.13,906.25,0.00,32.50,5.21
54.855,1.25,10.36,516.25,0.00,25.00,5.21
54.893,2.50,11.03,600.00,0.00,32.50,5.21
54.930,0.00,9.71,441.25,0.04,31.25,5.21
54.969,1.25,9.98,811.25,0.00,32.50,5.21
55.007,1.25,10.21,898.75,0.00,31.25,5.21
55.045,0.00,11.81,795.00,0.00,31.25,5.21
55.085,1.25,11.74,181.25,0.00,31.25,5.21
55.123,2.50,9.71,-28.75,1.39,31.25,5.21
55.160,1.25,9.98,837.50,0.00,31.25,5.21
55.197,1.25,10.23,781.25,0.00,31.25,5.21
55.235,3.75,10.43,667.50,0.00,31.25,5.21
55.270,0.00,11.65,65.00,0.00,31.25,5.21
55.308,1.25,9.87,892.50,0.00,32.50,5.21
55.347,1.25,10.07,896.25,0.00,31.25,5.21
55.385,0.00,11.28,873.75,0.00,30.00,5.21
55.422,2.50,10.37,180.00,0.00,31.25,5.21
55.460,1.25,11.55,516.25,0.00,30.00,5.21
55.496,0.00,9.95,613.75,0.00,32.50,5.21
55.534,-2.50,10.23,900.00,0.00,23.75,5.21
55.572,0.00,10.36,76.25,0.00,31.25,5.21
55.610,-1.25,11.12,651.25,0.00,30.00,5.21
55.647,1.25,9.79,583.75,2.16,31.25,5.21
55.688,-1.25,10.01,826.25,0.00,31.25,5.21
55.725,-1.25,10.28,898.75,0.00,31.25,5.21
55.763,0.00,10.36,-43.75,0.00,31.25,5.21
55.801,0.00,10.42,563.75,0.00,32.50,5.21
55.839,1.25,9.83,530.00,0.00,33.75,5.21
55.877,1.25,10.08,901.25,0.00,31.25,5.21
55.915,0.00,10.35,905.00,0.00,25.00,5.21
55.953,-1.25,10.43,522.50,0.00,31.25,5.21
55.990,1.25,10.77,655.00,0.00,31.25,5.21
56.029,2.50,9.86,832.50,0.18,32.50,5.21
56.068,1.25,10.13,793.75,0.00,32.50,5.21
56.104,1.25,10.36,750.00,0.00,31.25,5.21
56.142,0.00,10.88,665.00,0.00,30.00,5.21
56.180,1.25,9.71,36.25,0.07,28.75,5.21
56.219,0.00,9.96,775.00,0.00,32.50,5.21
56.257,1.25,10.21,900.00,0.00,32.50,5.21
56.295,2.50,11.48,862.50,0.00,25.00,5.21
56.332,0.00,10.37,207.50,1.13,32.50,5.21
56.370,1.25,9.82,176.25,0.00,28.75,5.21
56.408,1.25,9.99,886.25,0.00,32.50,5.21
56.447,0.00,10.24,597.50,0.00,31.25,5.21
56.485,28.75,10.43,661.25,0.00,31.25,5.21
56.523,0.00,10.36,126.25,1.25,28.75,5.21
56.561,1.25,9.84,856.25,0.00,31.25,5.21
56.600,0.00,10.01,773.75,0.00,31.25,5.21
56.641,1.25,10.20,901.25,0.00,30.00,5.21
56.680,0.00,10.36,556.25,0.00,30.00,5.21
56.719,-40.00,11.54,405.00,0.00,31.25,5.21
56.757,2.50,9.70,660.00,1.13,31.25,5.21
56.795,1.25,10.13,846.25,0.00,27.50,5.21
56.833,-5.00,10.22,900.00,0.00,31.25,5.21
56.871,0.00,11.88,583.75,0.00,31.25,5.21
56.909,-3.75,10.40,560.00,0.00,31.25,5.21
56.947,1.25,9.84,542.50,0.13,32.50,5.21
56.984,0.00,10.05,896.25,0.00,31.25,5.21
57.022,0.00,10.32,505.00,0.00,30.00,5.21
57.060,2.50,10.79,597.50,0.00,30.00,5.21
57.098,0.00,10.36,503.75,0.22,32.50,5.21
57.135,1.25,9.87,897.50,0.00,27.50,5.21
57.172,1.25,10.12,351.25,0.00,32.50,5.21
57.212,0.00,11.93,798.75,0.00,32.50,5.21
57.250,-17.50,10.46,666.25,0.00,31.25,5.21
57.289,1.25,11.06,12.50,0.00,32.50,5.21
57.328,1.25,9.88,833.75,0.00,31.25,5.21
57.365,0.00,10.10,900.00,0.00,31.25,5.21
57.403,0.00,11.56,821.25,0.00,31.25,5.21
57.440,0.00,10.37,655.00,0.00,30.00,5.21
57.479,0.00,9.86,275.00,0.00,27.50,5.21
57.517,0.00,9.94,897.50,0.00,31.25,5.21
57.555,0.00,10.29,470.00,0.00,27.50,5.21
57.593,18.75,11.52,782.50,0.00,32.50,5.21
57.632,2.50,10.36,672.50,0.91,32.50,5.21
57.670,1.25,9.76,42.50,0.00,31.25,5.21
57.708,0.00,9.93,891.25,0.00,32.50,5.21
57.748,0.00,10.16,905.00,0.00,31.25,5.21
57.786,8.75,10.43,841.25,0.00,31.25,5.21
57.824,-1.25,10.37,187.50,1.26,30.00,5.21
57.863,0.00,9.80,146.25,0.00,33.75,5.21
57.900,0.00,9.94,895.00,0.00,32.50,5.21
57.938,1.25,10.13,510.00,0.00,32.50,5.21
57.978,-1.25,11.82,810.00,0.00,31.25,5.21
58.016,0.00,10.36,646.25,0.00,31.25,5.21
58.054,1.25,9.83,53.75,0.00,26.25,5.21
58.092,0.00,9.97,890.00,1.00,30.00,5.21
58.129,1.25,10.44,830.00,0.00,30.00,5.21
58.168,1.25,10.47,866.25,0.00,31.25,5.21
58.205,0.00,11.67,32.50,0.00,31.25,5.21
58.243,0.00,9.77,557.50,0.00,32.50,5.21
58.282,0.00,9.99,896.25,0.00,31.25,5.21
58.319,-3.75,10.34,832.50,0.00,30.00,5.21
58.357,2.50,10.36,498.75,0.00,30.00,5.21
58.394,0.00,11.68,608.75,0.00,25.00,5.21
58.433,0.00,9.82,741.25,1.44,32.50,5.21
58.472,0.00,10.02,808.75,0.00,31.25,5.21
58.511,0.00,10.30,840.00,0.00,30.00,5.21
58.546,0.00,10.36,17.50,0.00,30.00,5.21
58.585,2.50,10.39,556.25,0.00,31.25,5.21
58.621,0.00,9.91,747.50,0.00,31.25,5.21
58.660,-1.25,10.17,890.00,0.00,32.50,5.21
58.700,2.50,10.35,903.75,0.00,28.75,5.21
58.738,1.25,11.77,123.75,0.00,31.25,5.21
58.775,1.25,9.76,651.25,0.00,26.25,5.21
58.812,1.25,10.09,840.00,0.00,31.25,5.21
58.849,0.00,10.19,575.00,0.00,32.50,5.21
58.886,0.00,10.50,327.50,0.00,31.25,5.21
58.923,1.25,10.36,680.00,1.16,30.00,5.21
58.962,-1.25,9.86,582.50,0.00,32.50,5.21
59.000,1.25,10.09,902.50,0.00,31.25,5.21
59.038,0.00,11.29,596.25,0.00,32.50,5.21
59.076,40.00,10.88,620.00,0.00,33.75,5.21
59.115,0.00,10.40,326.25,0.12,25.00,5.21
59.152,0.00,9.86,696.25,0.00,31.25,5.21
59.192,0.00,10.08,900.00,0.00,31.25,5.21
59.230,0.00,11.34,648.75,0.00,31.25,5.21
59.270,1.25,11.14,236.25,0.00,32.50,5.21
59.308,0.00,10.35,647.50,1.59,32.50,5.21
59.345,1.25,9.90,573.75,0.00,32.50,5.21
59.383,0.00,10.09,822.50,0.00,31.25,5.21
59.420,-1.25,11.92,812.50,0.00,31.25,5.21
59.458,13.75,10.37,657.50,1.15,28.75,5.21
59.496,1.25,9.96,416.25,0.00,30.00,5.21
59.534,1.25,9.90,890.00,0.00,31.25,5.21
59.571,1.25,10.25,833.75,0.00,30.00,5.21
59.609,11.25,10.51,798.75,0.00,31.25,5.21
59.646,0.00,10.39,307.50,0.00,30.00,5.21
59.684,0.00,9.76,50.00,0.00,31.25,5.21
59.727,0.00,9.91,828.75,0.00,31.25,5.21
59.765,1.25,10.15,901.25,0.00,31.25,5.21
59.804,12.50,11.89,828.75,0.00,30.00,5.21
59.841,-1.25,10.37,665.00,1.23,31.25,5.21
59.879,1.25,9.74,377.50,0.00,32.50,5.21
59.917,1.25,9.94,888.75,0.00,32.50,5.21
59.955,1.25,10.18,442.50,0.00,31.25,5.21
59.994,-10.00,11.40,792.50,0.00,28.75,5.21
60.032,1.25,10.37,675.00,0.73,32.50,5.21
60.070,0.00,9.85,60.00,0.00,32.50,5.21
60.106,1.25,10.01,530.00,0.00,32.50,5.21
60.144,7.50,10.30,825.00,0.00,31.25,5.21
60.181,1.25,10.36,105.00,0.00,30.00,5.21
60.219,1.25,10.92,633.75,0.00,30.00,5.21
60.256,1.25,9.86,618.75,0.00,32.50,5.21
60.296,0.00,10.14,650.00,0.00,31.25,5.21
60.335,6.25,10.41,855.00,0.00,30.00,5.21
60.372,1.25,10.37,15.00,0.00,31.25,5.21
60.410,1.25,10.89,673.75,0.14,31.25,5.21
60.448,-1.25,9.89,528.75,0.14,32.50,5.21
60.486,0.00,10.14,828.75,0.00,31.25,5.21
60.525,3.75,10.39,896.25,0.00,31.25,5.21
60.563,-1.25,11.01,597.50,0.00,31.25,5.21
60.601,1.25,10.20,655.00,0.00,31.25,5.21
60.637,0.00,10.00,811.25,0.00,31.25,5.21
60.676,0.00,10.17,900.00,0.00,32.50,5.21
60.714,0.00,10.36,343.75,0.00,28.75,5.21
60.752,0.00,10.43,562.50,0.00,31.25,5.21
60.789,1.25,9.73,586.25,0.00,31.25,5.21
60.827,1.25,10.00,895.00,0.00,31.25,5.21
60.864,1.25,11.32,413.75,0.00,31.25,5.21
60.901,-6.25,10.46,648.75,0.00,32.50,5.21
60.940,0.00,10.58,676.25,0.00,31.25,5.21
60.980,1.25,9.76,553.75,0.02,30.00,5.21
61.019,0.00,10.03,786.25,0.00,31.25,5.21
61.058,1.25,10.24,905.00,0.00,31.25,5.21
61.095,10.00,11.99,676.25,0.00,31.25,5.21
61.130,1.25,10.92,550.00,0.10,30.00,5.21
61.168,0.00,9.93,890.00,0.38,32.50,5.21
61.206,0.00,10.12,647.50,0.00,31.25,5.21
61.245,1.25,11.75,832.50,0.00,32.50,5.21
61.282,1.25,10.36,312.50,0.14,31.25,5.21
61.320,2.50,9.74,163.75,0.00,32.50,5.21
61.357,0.00,9.95,537.50,0.00,28.75,5.21
61.394,6.25,10.33,857.50,0.00,31.25,5.21
61.433,2.50,10.36,442.50,0.00,30.00,5.21
61.471,0.00,12.06,128.75,0.00,30.00,5.21
61.509,-1.25,9.73,578.75,0.00,31.25,5.21
61.549,1.25,9.98,780.00,0.00,31.25,5.21
61.586,1.25,10.26,815.00,0.00,30.00,5.21
61.625,1.25,10.54,675.00,0.00,31.25,5.21
61.664,1.25,10.37,425.00,0.18,31.25,5.21
61.703,0.00,9.82,45.00,0.00,30.00,5.21
61.738,0.00,10.01,443.75,0.76,32.50,5.21
61.779,10.00,10.43,805.00,0.00,31.25,5.21
61.817,11.25,10.43,582.50,0.00,30.00,5.21
61.854,1.25,10.46,67.50,0.00,31.25,5.21
61.891,1.25,9.86,436.25,1.12,31.25,5.21
61.929,0.00,10.14,822.50,0.00,30.00,5.21
61.967,1.25,10.36,902.50,0.00,32.50,5.21
62.005,1.25,10.37,-38.75,0.00,31.25,5.21
62.044,0.00,10.86,451.25,0.00,30.00,5.21
62.082,0.00,9.89,898.75,0.71,28.75,5.21
62.119,0.00,10.15,883.75,0.00,31.25,5.21
62.158,1.25,10.36,498.75,0.00,32.50,5.21
62.196,-1.25,11.71,207.50,0.00,31.25,5.21
62.234,1.25,10.02,661.25,0.00,26.25,5.21
62.274,1.25,9.86,463.75,1.28,31.25,5.21
62.313,1.25,10.06,746.25,0.00,27.50,5.21
62.352,7.50,10.44,838.75,0.00,31.25,5.21
62.391,0.00,10.37,38.75,0.00,31.25,5.21
62.429,1.25,12.17,480.00,0.00,32.50,5.21
62.467,0.00,9.85,897.50,0.00,31.25,5.21
62.505,1.25,10.16,855.00,0.00,30.00,5.21
62.541,1.25,10.36,570.00,0.00,31.25,5.21
62.580,1.25,10.50,203.75,0.00,32.50,5.21
62.618,2.50,9.92,660.00,0.00,30.00,5.21
62.655,-1.25,9.92,841.25,0.00,32.50,5.21
62.693,2.50,10.18,903.75,0.00,27.50,5.21
62.732,0.00,10.36,531.25,0.00,32.50,5.21
62.769,2.50,12.06,43.75,0.00,31.25,5.21
62.808,1.25,9.70,405.00,0.00,32.50,5.21
62.848,0.00,9.85,893.75,0.00,32.50,5.21
62.890,0.00,10.03,895.00,0.00,27.50,5.21
62.934,-2.50,10.13,902.50,0.00,31.25,5.21
62.975,2.50,10.37,848.75,0.00,31.25,5.21
63.016,1.25,10.36,521.25,0.00,30.00,5.21
63.054,1.25,10.98,82.50,0.00,32.50,5.21
63.091,0.00,9.86,427.50,1.07,31.25,5.21
63.129,-1.25,10.14,836.25,0.00,28.75,5.21
63.166,1.25,10.36,903.75,0.00,32.50,5.21
63.207,2.50,10.36,-53.75,0.00,33.75,5.21
63.245,0.00,11.00,535.00,0.00,31.25,5.21
63.284,1.25,9.81,632.50,0.00,28.75,5.21
63.324,1.25,10.02,427.50,0.00,32.50,5.21
63.362,1.25,10.31,841.25,0.00,31.25,5.21
63.400,1.25,10.45,635.00,0.00,32.50,5.21
63.438,1.25,11.23,62.50,0.00,32.50,5.21
63.475,1.25,9.86,888.75,0.00,32.50,5.21
63.514,1.25,10.05,781.25,0.00,31.25,5.21
63.552,8.75,10.41,911.25,0.00,33.75,5.21
63.590,1.25,10.37,57.50,0.00,32.50,5.21
63.628,0.00,11.13,456.25,0.00,31.25,5.21
63.666,1.25,9.90,895.00,0.93,28.75,5.21
63.704,0.00,10.17,850.00,0.00,31.25,5.21
63.742,0.00,10.36,910.00,0.00,31.25,5.21
63.781,1.25,10.37,206.25,0.00,31.25,5.21
63.822,0.00,10.36,-41.25,0.00,31.25,5.21
63.863,0.00,9.93,298.75,0.00,32.50,5.21
63.902,-1.25,10.04,900.00,0.00,30.00,5.21
63.940,1.25,10.22,455.00,0.00,31.25,5.21
63.978,11.25,11.68,548.75,0.00,32.50,5.21
64.016,-1.25,10.36,672.50,0.00,31.25,5.21
64.055,0.00,9.88,272.50,0.00,30.00,5.21
64.093,2.50,10.07,892.50,0.00,28.75,5.21
64.131,0.00,10.27,738.75,0.00,30.00,5.21
64.168,6.25,10.40,648.75,0.00,31.25,5.21
64.206,1.25,11.48,80.00,0.00,32.50,5.21
64.244,0.00,9.87,885.00,0.00,32.50,5.21
64.282,1.25,10.11,901.25,0.00,32.50,5.21
64.322,1.25,10.36,841.25,0.00,30.00,5.21
64.360,11.25,10.73,668.75,0.00,30.00,5.21
64.398,-1.25,10.42,63.75,0.00,32.50,5.21
64.435,1.25,9.88,851.25,0.00,27.50,5.21
64.473,1.25,10.12,612.50,0.00,30.00,5.21
64.511,1.25,10.88,907.50,0.00,31.25,5.21
64.548,1.25,10.37,103.75,1.40,30.00,5.21
64.587,1.25,9.73,642.50,0.00,30.00,5.21
64.625,0.00,9.95,771.25,0.19,32.50,5.21
64.664,3.75,10.16,552.50,0.00,31.25,5.21
64.702,6.25,10.43,851.25,0.00,32.50,5.21
64.741,0.00,10.37,665.00,0.00,31.25,5.21
64.780,0.00,9.87,-18.75,0.00,32.50,5.21
64.819,1.25,9.90,835.00,0.00,31.25,5.21
64.857,0.00,10.14,703.75,0.00,31.25,5.21
64.897,1.25,11.07,833.75,0.00,32.50,5.21
64.935,-1.25,10.46,680.00,2.00,26.25,5.21
64.972,1.25,9.84,33.75,0.00,32.50,5.21
65.009,0.00,9.94,891.25,0.00,31.25,5.21
65.047,1.25,10.38,831.25,0.00,30.00,5.21
65.085,0.00,10.43,658.75,0.00,32.50,5.21
65.122,0.00,10.37,60.00,0.00,32.50,5.21
65.161,0.00,9.77,612.50,0.00,32.50,5.21
65.198,-1.25,10.00,392.50,0.00,32.50,5.21
65.236,6.25,10.46,792.50,0.00,32.50,5.21
65.274,0.00,10.37,672.50,0.00,26.25,5.21
65.311,0.00,11.64,688.75,0.00,32.50,5.21
65.351,1.25,9.86,893.75,0.96,31.25,5.21
65.389,0.00,10.04,900.00,0.00,28.75,5.21
65.429,-2.50,10.49,847.50,0.00,31.25,5.21
65.465,0.00,10.37,3.75,0.00,31.25,5.21
65.502,1.25,10.47,656.25,0.00,32.50,5.21
65.540,-1.25,10.06,673.75,0.00,31.25,5.21
65.575,0.00,10.27,902.50,0.00,25.00,5.21
65.611,21.25,11.52,542.50,0.00,30.00,5.21
65.649,1.25,10.35,368.75,0.21,30.00,5.21
65.686,0.00,9.91,890.00,0.00,30.00,5.21
65.724,0.00,10.15,461.25,0.00,31.25,5.21
65.761,1.25,11.46,815.00,0.00,30.00,5.21
65.799,0.00,10.36,596.25,0.60,32.50,5.21
65.839,1.25,10.42,-8.75,1.72,33.75,5.21
65.879,0.00,9.89,841.25,0.00,31.25,5.21
65.917,1.25,10.13,880.00,0.00,32.50,5.21
65.956,1.25,10.95,466.25,0.00,31.25,5.21
65.993,0.00,10.59,668.75,1.38,31.25,5.21
66.030,1.25,10.04,398.75,0.00,31.25,5.21
66.068,0.00,9.92,893.75,0.00,30.00,5.21
66.107,0.00,10.16,427.50,0.00,31.25,5.21
66.145,1.25,10.90,688.75,0.00,31.25,5.21
66.180,0.00,12.02,482.50,0.00,31.25,5.21
66.216,1.25,9.85,723.75,1.49,31.25,5.21
66.254,1.25,10.11,858.75,0.00,30.00,5.21
66.292,0.00,10.36,617.50,0.00,32.50,5.21
66.327,2.50,11.64,651.25,0.00,32.50,5.21
66.366,0.00,9.70,0.00,2.03,30.00,5.21
66.404,1.25,9.90,825.00,0.00,28.75,5.21
66.444,-2.50,10.16,898.75,0.00,30.00,5.21
66.482,1.25,10.36,508.75,0.00,31.25,5.21
66.520,0.00,10.43,615.00,0.00,30.00,5.21
66.557,1.25,9.72,428.75,0.00,27.50,5.21
66.594,1.25,10.01,896.25,0.00,31.25,5.21
66.632,1.25,10.25,470.00,0.00,31.25,5.21
66.671,0.00,10.87,462.50,0.00,33.75,5.21
66.710,1.25,10.60,665.00,0.00,31.25,5.21
66.748,-1.25,9.77,502.50,0.00,31.25,5.21
66.785,0.00,10.04,898.75,0.00,32.50,5.21
66.821,-6.25,11.53,796.25,0.00,32.50,5.21
66.860,1.25,10.81,666.25,0.00,32.50,5.21
66.900,0.00,10.43,646.25,1.21,30.00,5.21
66.938,1.25,9.90,767.50,0.00,30.00,5.21
66.974,1.25,10.11,737.50,0.00,28.75,5.21
67.012,-1.25,11.58,906.25,0.00,30.00,5.21
67.049,1.25,10.36,96.25,0.12,30.00,5.21
67.087,1.25,9.73,382.50,0.00,30.00,5.21
67.126,1.25,9.94,892.50,0.00,30.00,5.21
67.164,-1.25,10.31,851.25,0.00,32.50,5.21
67.201,0.00,10.37,912.50,0.00,31.25,5.21
67.238,0.00,12.05,266.25,0.00,30.00,5.21
67.276,0.00,9.78,660.00,1.63,26.25,5.21
67.314,0.00,10.17,628.75,0.00,30.00,5.21
67.353,1.25,10.26,796.25,0.00,27.50,5.21
67.392,1.25,10.36,683.75,0.00,31.25,5.21
67.430,1.25,10.37,585.00,0.10,31.25,5.21
67.470,1.25,9.77,106.25,0.00,33.75,5.21
67.508,2.50,10.02,582.50,0.00,32.50,5.21
67.545,2.50,10.29,865.00,0.00,31.25,5.21
67.583,1.25,10.36,382.50,0.00,32.50,5.21
67.621,0.00,10.46,173.75,0.00,30.00,5.21
67.658,0.00,9.84,477.50,0.00,30.00,5.21
67.697,0.00,10.07,720.00,0.00,31.25,5.21
67.736,1.25,10.43,906.25,0.00,30.00,5.21
67.774,0.00,10.37,32.50,0.00,30.00,5.21
67.811,0.00,10.86,652.50,0.00,31.25,5.21
67.848,1.25,9.90,777.50,0.52,31.25,5.21
67.887,-2.50,10.15,902.50,0.00,30.00,5.21
67.925,2.50,10.36,902.50,0.00,32.50,5.21
67.965,-1.25,11.80,418.75,0.00,31.25,5.21
68.003,1.25,9.69,661.25,0.00,31.25,5.21
68.041,1.25,9.95,431.25,0.00,33.75,5.21
68.078,0.00,10.20,905.00,0.00,31.25,5.21
68.115,1.25,10.36,681.25,0.00,31.25,5.21
68.153,-148.75,10.44,643.75,0.00,31.25,5.21
68.190,-1.25,9.76,95.00,0.00,31.25,5.21
68.229,1.25,10.02,818.75,0.00,28.75,5.21
68.266,1.25,10.27,640.00,0.00,32.50,5.21
68.303,-3.75,10.43,628.75,0.00,31.25,5.21
68.341,1.25,10.38,273.75,0.00,31.25,5.21
68.379,1.25,9.87,110.00,0.00,32.50,5.21
68.420,1.25,10.05,858.75,0.00,30.00,5.21
68.459,1.25,10.25,590.00,0.00,32.50,5.21
68.496,-11.25,11.53,521.25,0.00,31.25,5.21
68.534,0.00,10.38,650.00,1.87,27.50,5.21
68.572,1.25,9.98,703.75,0.00,30.00,5.21
68.610,0.00,10.10,737.50,0.00,31.25,5.21
68.646,1.25,11.29,837.50,0.00,32.50,5.21
68.685,2.50,10.48,673.75,1.98,31.25,5.21
68.723,0.00,9.85,47.50,0.00,31.25,5.21
68.760,1.25,9.94,891.25,0.00,32.50,5.21
68.797,1.25,10.32,835.00,0.00,28.75,5.21
68.835,0.00,10.36,665.00,0.00,26.25,5.21
68.872,1.25,11.85,72.50,0.00,30.00,5.21
68.911,-2.50,9.78,536.25,0.00,31.25,5.21
68.952,2.50,9.97,893.75,0.00,32.50,5.21
68.990,1.25,10.31,793.75,0.00,32.50,5.21
69.029,-6.25,11.67,692.50,0.00,31.25,5.21
69.065,1.25,10.54,615.00,0.00,31.25,5.21
69.102,1.25,9.82,898.75,1.10,31.25,5.21
