Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.955,0.0,9.9725,-1.25,10.665000000000001,0.0,0.0
8.965,2.5,9.97,-2.5,10.66,0.0,0.0
8.975,0.0,9.9725,1.25,10.543750000000001,0.0,0.0
8.985,0.0,9.9725,2.5,10.26125,0.0,0.0
8.996,0.0,9.97625,0.0,10.7325,0.0,0.0
9.006,1.25,9.977500000000001,1.25,10.715,0.0,0.0
9.016,1.25,9.97,1.25,10.66375,0.0,0.0
9.027,1.25,9.9725,-1.25,10.65625,0.0,0.0
9.037,0.0,9.975,-1.25,10.465,-1.25,0.0
9.047,0.0,9.97,0.0,10.22625,-1.25,0.0
9.057,1.25,9.97,-2.5,10.3825,-1.25,0.0
9.068,1.25,9.97,0.0,10.67625,-1.25,0.0
9.078,1.25,9.9625,2.5,10.65625,-1.25,0.0
9.088,1.25,9.9625,10.0,10.70625,1.25,0.0
9.098,1.25,9.9725,-1.25,10.45625,1.25,0.0
9.109,0.0,9.97375,-2.5,10.23,1.25,0.0
9.119,-1.25,9.98,-1.25,10.6925,1.25,0.0
9.129,0.0,9.9675,-3.75,10.66125,1.25,0.0
9.140,0.0,9.9675,0.0,10.645,0.0,0.0
9.150,1.25,9.9725,-1.25,10.65375,0.0,0.0
9.160,0.0,9.97625,-1.25,10.415000000000001,0.0,0.0
9.171,1.25,9.97,-1.25,10.25,0.0,0.0
9.181,1.25,9.97,-2.5,10.67,0.0,0.0
9.192,0.0,9.97125,0.0,10.668750000000001,-1.25,0.00125
9.202,0.0,9.97125,-3.75,10.66375,-1.25,0.00125
9.212,0.0,9.97625,46.25,10.5975,-1.25,0.00125
9.222,1.25,9.97125,0.0,10.31875,-1.25,0.00125
9.233,0.0,9.97625,0.0,10.0975,-1.25,0.00125
9.243,0.0,9.97625,-1.25,10.668750000000001,0.0,0.0
9.253,1.25,9.97125,0.0,10.665000000000001,0.0,0.0
9.263,0.0,9.97375,-3.75,10.66375,0.0,0.0
9.274,0.0,9.97625,1.25,10.57,0.0,0.0
9.284,0.0,9.97125,1.25,10.29125,0.0,0.0
9.294,0.0,9.97,-1.25,10.682500000000001,-1.25,0.0
9.305,2.5,9.98,-13.75,10.655,-1.25,0.0
9.315,0.0,9.9725,-1.25,10.66625,-1.25,0.0
9.325,0.0,9.97875,1.25,10.67375,-1.25,0.0
9.335,0.0,9.97375,0.0,10.54625,-1.25,0.0
9.345,1.25,9.975,1.25,10.15375,-1.25,0.0
9.356,2.5,9.95625,0.0,10.7325,-1.25,0.0
9.366,1.25,9.96875,1.25,10.67375,-1.25,0.0
9.376,2.5,9.9675,-8.75,10.67,-1.25,0.0
9.386,1.25,9.96875,-2.5,10.66375,-1.25,0.0
9.397,0.0,9.97375,-1.25,10.38,-1.25,0.0
9.407,0.0,9.97625,12.5,10.16625,-1.25,0.0
9.417,1.25,9.97125,2.5,10.6975,-1.25,0.0
9.428,1.25,9.97,-1.25,10.66375,-1.25,0.0
9.438,-1.25,9.97625,-1.25,10.66375,1.25,0.0
9.448,1.25,9.97375,0.0,10.525,1.25,0.0
9.458,0.0,9.97875,6.25,10.36125,1.25,0.0
9.469,1.25,9.975,-1.25,10.69,1.25,0.0
9.479,0.0,9.97,-1.25,10.67,1.25,0.0
9.489,0.0,9.97625,-1.25,10.67,0.0,0.0
9.499,1.25,9.97125,-1.25,10.5275,0.0,0.0
9.510,0.0,9.975,0.0,10.15,0.0,0.0
9.520,2.5,9.97375,-1.25,10.68625,0.0,0.0
9.530,1.25,9.97125,-1.25,10.67,0.0,0.0
9.540,0.0,9.97375,-1.25,10.67,-1.25,0.0
9.551,0.0,9.96875,6.25,10.4825,-1.25,0.0
9.561,1.25,9.975,0.0,10.215,-1.25,0.0
9.571,1.25,9.9725,0.0,10.73875,-1.25,0.0
9.581,1.25,9.9725,-2.5,10.65875,-1.25,0.0
9.592,1.25,9.9725,-2.5,10.65875,0.0,0.00125
9.602,0.0,9.97625,0.0,10.61,0.0,0.00125
9.612,2.5,9.97,-2.5,10.2325,0.0,0.00125
9.622,-1.25,9.97125,0.0,10.64875,0.0,0.00125
9.633,-1.25,9.977500000000001,-1.25,10.67,0.0,0.00125
9.643,1.25,9.97,-1.25,10.67,1.25,0.00375
9.653,-1.25,9.9725,0.0,10.540000000000001,1.25,0.00375
9.664,0.0,9.96875,-1.25,10.370000000000001,1.25,0.00375
9.674,2.5,9.97375,-1.25,10.1125,1.25,0.00375
9.684,1.25,9.9625,-23.75,10.67875,1.25,0.00375
9.695,2.5,9.965,-23.75,10.67875,-1.25,0.00125
9.705,0.0,9.9725,-1.25,10.58125,-1.25,0.00125
9.716,1.25,9.97375,-1.25,10.36,-1.25,0.00125
9.726,0.0,9.97375,1.25,10.13125,-1.25,0.00125
9.736,1.25,9.97375,-1.25,10.6725,-1.25,0.00125
9.746,0.0,9.97125,-1.25,10.6725,0.0,0.00375
9.757,3.75,9.9725,-3.75,10.651250000000001,0.0,0.00375
9.767,1.25,9.97625,2.5,10.4275,0.0,0.00375
9.777,0.0,9.975,0.0,10.151250000000001,0.0,0.00375
9.788,-1.25,9.97,-5.0,10.68625,0.0,0.00375
9.798,1.25,9.975,-1.25,10.6675,1.25,0.0
9.808,0.0,9.97625,-2.5,10.65,1.25,0.0
9.818,1.25,9.97375,0.0,10.41625,1.25,0.0
9.829,2.5,9.97125,-1.25,10.20625,1.25,0.0
9.839,2.5,9.97125,7.5,10.6475,1.25,0.0
9.849,2.5,9.9675,-1.25,10.651250000000001,0.0,0.00125
9.859,2.5,9.975,-3.75,10.62125,0.0,0.00125
9.870,1.25,9.96625,-1.25,10.5175,0.0,0.00125
9.880,1.25,9.96625,1.25,10.25375,0.0,0.00125
9.891,1.25,9.96625,0.0,10.665000000000001,-1.25,0.0
9.901,-1.25,9.97375,0.0,10.65875,-1.25,0.0
9.911,-1.25,9.975,-3.75,10.65375,-1.25,0.0
9.922,1.25,9.975,-1.25,10.565,-1.25,0.0
9.932,2.5,9.97375,-2.5,10.34625,-1.25,0.0
9.942,2.5,9.97375,1.25,10.545,-1.25,0.0025
9.953,0.0,9.97,-1.25,10.65375,-1.25,0.0025
9.963,1.25,9.97125,-1.25,10.67,-1.25,0.0025
9.973,0.0,9.9725,-1.25,10.64,-1.25,0.0025
9.983,0.0,9.97375,-8.75,10.36375,-1.25,0.0025
9.994,0.0,9.97,-2.5,10.182500000000001,-1.25,0.0
10.004,0.0,9.97625,-1.25,10.67125,-1.25,0.0
10.014,0.0,9.9725,-3.75,10.6625,-1.25,0.0
10.024,1.25,9.9725,6.25,10.665000000000001,-1.25,0.0
10.035,1.25,9.97375,0.0,10.42125,-1.25,0.0
10.045,0.0,9.963750000000001,2.5,10.102500000000001,0.0,0.0
10.055,-1.25,9.9725,-1.25,10.668750000000001,0.0,0.0
10.065,0.0,9.9725,-3.75,10.6725,0.0,0.0
10.076,1.25,9.97125,-6.25,10.66625,0.0,0.0
10.086,1.25,9.9725,-1.25,10.481250000000001,0.0,0.0
10.096,1.25,9.97375,0.0,10.16625,-1.25,0.0025
10.106,1.25,9.96875,0.0,10.675,-1.25,0.0025
10.117,1.25,9.96875,1.25,10.6725,-1.25,0.0025
10.127,3.75,9.97,0.0,10.633750000000001,-1.25,0.0025
10.137,3.75,9.97625,0.0,10.51,-1.25,0.0025
10.148,1.25,9.97375,-1.25,10.19375,0.0,0.0
10.158,1.25,9.97125,-6.25,10.67,0.0,0.0
10.168,2.5,9.97625,-5.0,10.668750000000001,0.0,0.0
10.179,1.25,9.97,0.0,10.595,0.0,0.0
10.189,0.0,9.9725,0.0,10.595,0.0,0.0
10.199,2.5,9.97125,2.5,10.213750000000001,1.25,0.0025
10.210,0.0,9.97375,-2.5,10.67125,1.25,0.0025
10.220,0.0,9.9725,-1.25,10.6675,1.25,0.0025
10.230,0.0,9.9675,0.0,10.63125,1.25,0.0025
10.240,1.25,9.975,0.0,10.63125,1.25,0.0025
10.251,0.0,9.9725,0.0,10.24625,0.0,0.00125
10.261,1.25,9.9725,-2.5,10.6675,0.0,0.00125
10.271,0.0,9.97,-6.25,10.66625,0.0,0.00125
10.281,0.0,9.97625,0.0,10.635,0.0,0.00125
10.292,0.0,9.97375,0.0,10.635,-1.25,0.0025
10.302,1.25,9.9725,-1.25,10.305,-1.25,0.0025
10.312,-1.25,9.96625,-1.25,10.6725,-1.25,0.0025
10.322,1.25,9.9725,0.0,10.63875,-1.25,0.0025
10.333,0.0,9.97,-1.25,10.67,-1.25,0.0025
10.343,-1.25,9.97,-1.25,10.67,1.25,0.0025
10.353,0.0,9.96875,0.0,10.185,1.25,0.0025
10.364,1.25,9.97125,-1.25,10.675,1.25,0.0025
10.374,1.25,9.9725,-3.75,10.651250000000001,1.25,0.0025
10.384,0.0,9.975,-5.0,10.665000000000001,1.25,0.0025
10.394,0.0,9.9725,-5.0,10.665000000000001,-1.25,0.0025
10.405,0.0,9.97,1.25,10.31375,-1.25,0.0025
10.415,1.25,9.975,1.25,10.67875,-1.25,0.0025
10.425,2.5,9.97625,-11.25,10.67125,-1.25,0.0025
10.436,0.0,9.97,-11.25,10.67125,-1.25,0.0025
10.446,1.25,9.97375,0.0,10.64875,0.0,0.005
10.456,1.25,9.97375,0.0,10.4,0.0,0.005
10.467,1.25,9.97,-1.25,10.68125,0.0,0.005
10.477,0.0,9.96875,0.0,10.6725,0.0,0.005
10.487,0.0,9.96875,0.0,10.6725,0.0,0.005
10.497,1.25,9.97125,1.25,10.6675,-1.25,0.005
10.508,-1.25,9.97375,-1.25,10.4575,-1.25,0.005
10.518,1.25,9.97625,-1.25,10.09125,-1.25,0.005
10.528,2.5,9.975,0.0,10.6575,-1.25,0.005
10.538,1.25,9.97375,0.0,10.6575,-1.25,0.005
10.549,3.75,9.9675,0.0,10.665000000000001,1.25,0.00375
10.559,1.25,9.97125,-3.75,10.3625,1.25,0.00375
10.569,1.25,9.97625,-1.25,10.1525,1.25,0.00375
10.579,1.25,9.97625,0.0,10.66375,1.25,0.00375
10.590,1.25,9.97,0.0,10.67375,1.25,0.00375
10.600,-1.25,9.96625,1.25,10.6225,-1.25,0.0025
10.610,1.25,9.97375,1.25,10.40875,-1.25,0.0025
10.620,0.0,9.97375,2.5,10.19,-1.25,0.0025
10.630,0.0,9.97125,10.0,10.68,-1.25,0.0025
10.641,0.0,9.97125,-2.5,10.67125,-1.25,0.0025
10.651,0.0,9.9675,-12.5,10.64375,0.0,0.00375
10.662,-1.25,9.97125,0.0,10.47625,0.0,0.00375
10.672,0.0,9.97125,-1.25,10.26125,0.0,0.00375
10.682,0.0,9.97625,-1.25,10.06,0.0,0.00375
10.693,0.0,9.97625,-2.5,10.66125,1.25,0.00375
10.703,0.0,9.9625,-8.75,10.6475,1.25,0.00375
10.713,1.25,9.97375,-13.75,10.5,1.25,0.00375
10.723,1.25,9.97,-3.75,10.28875,1.25,0.00375
10.734,0.0,9.975,0.0,10.731250000000001,1.25,0.00375
10.744,0.0,9.975,0.0,10.67,0.0,0.00375
10.754,0.0,9.9675,-2.5,10.67625,0.0,0.00375
10.764,1.25,9.97375,-3.75,10.55125,0.0,0.00375
10.775,1.25,9.97,0.0,10.2825,0.0,0.00375
10.785,0.0,9.9675,0.0,10.713750000000001,0.0,0.00375
10.796,0.0,9.9675,-7.5,10.6625,-2.5,0.00125
10.806,1.25,9.977500000000001,-8.75,10.65375,-2.5,0.00125
10.816,1.25,9.96875,-2.5,10.61375,-2.5,0.00125
10.826,0.0,9.9675,-1.25,10.34,-2.5,0.00125
10.837,1.25,9.96875,-2.5,10.1275,-2.5,0.00125
10.847,1.25,9.96875,-1.25,10.665000000000001,1.25,0.00375
10.857,1.25,9.97375,0.0,10.665000000000001,1.25,0.00375
10.867,0.0,9.97375,2.5,10.62375,1.25,0.00375
10.878,1.25,9.9725,0.0,10.401250000000001,1.25,0.00375
10.888,1.25,9.9725,0.0,10.13875,1.25,0.00375
10.898,1.25,9.9725,0.0,10.665000000000001,0.0,0.005
10.908,2.5,9.97125,-1.25,10.63125,0.0,0.005
10.919,1.25,9.96875,-1.25,10.66,0.0,0.005
10.929,1.25,9.9725,0.0,10.49375,0.0,0.005
10.940,0.0,9.96875,-2.5,10.1675,0.0,0.005
10.950,1.25,9.9725,0.0,10.66375,0.0,0.0025
10.960,1.25,9.96875,-1.25,10.66375,0.0,0.0025
10.971,0.0,9.96875,0.0,10.65625,0.0,0.0025
10.981,2.5,9.9725,-1.25,10.49625,0.0,0.0025
10.991,2.5,9.96875,-1.25,10.2825,0.0,0.00125
11.001,1.25,9.97375,1.25,10.665000000000001,0.0,0.00125
11.012,0.0,9.96875,0.0,10.66,0.0,0.00125
11.022,2.5,9.975,-1.25,10.55375,0.0,0.00125
11.032,0.0,9.975,-1.25,10.55375,0.0,0.00125
11.042,1.25,9.975,-1.25,10.275,0.0,0.00125
11.052,1.25,9.97625,1.25,10.67625,0.0,0.0025
11.063,1.25,9.97125,-2.5,10.66625,0.0,0.0025
11.073,1.25,9.97125,0.0,10.66125,0.0,0.0025
11.084,1.25,9.97125,0.0,10.555,0.0,0.0025
11.094,1.25,9.97,1.25,10.28625,0.0,0.0025
11.104,-2.5,9.98625,-1.25,10.6725,0.0,0.00125
11.115,-1.25,9.9725,-5.0,10.67,0.0,0.00125
11.125,1.25,9.97375,1.25,10.6625,0.0,0.00125
11.135,1.25,9.96875,2.5,10.58125,0.0,0.00125
11.146,0.0,9.97125,-3.75,10.35375,-1.25,0.00375
11.156,0.0,9.96,-1.25,10.08,-1.25,0.00375
11.166,0.0,9.9725,-2.5,10.67625,-1.25,0.00375
11.176,1.25,9.9725,-5.0,10.665000000000001,-1.25,0.00375
11.187,3.75,9.97,-5.0,10.665000000000001,-1.25,0.00375
11.197,3.75,9.97,-1.25,10.3125,-1.25,0.0025
11.207,1.25,9.965,-11.25,10.06625,-1.25,0.0025
11.218,0.0,9.96875,-2.5,10.668750000000001,-1.25,0.0025
11.228,1.25,9.9675,0.0,10.66625,-1.25,0.0025
11.238,1.25,9.9725,-1.25,10.47375,-1.25,0.0025
11.249,1.25,9.96625,-1.25,10.47375,-1.25,0.00375
11.259,0.0,9.97375,-3.75,10.67,-1.25,0.00375
11.269,0.0,9.9725,11.25,10.696250000000001,-1.25,0.00375
11.280,1.25,9.97125,0.0,10.66625,-1.25,0.00375
11.290,2.5,9.97125,0.0,10.481250000000001,-1.25,0.00375
11.301,0.0,9.9675,-1.25,10.213750000000001,0.0,0.005
11.311,1.25,9.97125,-2.5,10.69375,0.0,0.005
11.321,2.5,9.96625,0.0,10.668750000000001,0.0,0.005
11.331,0.0,9.975,-1.25,10.665000000000001,0.0,0.005
11.342,0.0,9.975,1.25,10.525,0.0,0.005
11.352,0.0,9.96625,-16.25,10.2475,0.0,0.005
11.362,-1.25,9.97125,2.5,10.3325,0.0,0.005
11.373,0.0,9.96875,0.0,10.67625,0.0,0.005
11.383,-1.25,9.97125,-2.5,10.6725,0.0,0.005
11.393,-1.25,9.97125,-5.0,10.526250000000001,0.0,0.005
11.403,0.0,9.96875,0.0,10.2575,0.0,0.00375
11.414,1.25,9.97125,0.0,10.22375,0.0,0.00375
11.424,1.25,9.97375,-1.25,10.70375,0.0,0.00375
11.434,0.0,9.97375,-1.25,10.67375,0.0,0.00375
11.444,0.0,9.97375,-161.25,10.55375,0.0,0.00375
11.455,2.5,9.97,-2.5,10.290000000000001,-1.25,0.0025
11.465,1.25,9.975,0.0,10.1225,-1.25,0.0025
11.475,1.25,9.9675,-1.25,10.6325,-1.25,0.0025
11.485,1.25,9.95625,-2.5,10.6625,-1.25,0.0025
11.496,1.25,9.95625,-6.25,10.59125,-2.5,0.00125
11.506,0.0,9.9725,-1.25,10.3575,-2.5,0.00125
11.516,0.0,9.97125,0.0,10.15625,-2.5,0.00125
11.527,1.25,9.9725,0.0,10.72375,-2.5,0.00125
11.537,-1.25,9.975,-1.25,10.6625,-2.5,0.00125
11.547,-1.25,9.975,-1.25,10.66375,0.0,0.00625
11.557,1.25,9.97125,0.0,10.44875,0.0,0.00625
11.568,2.5,9.975,0.0,10.24,0.0,0.00625
11.578,-1.25,9.97,-1.25,10.6925,0.0,0.00625
11.588,0.0,9.97625,0.0,10.66375,0.0,0.00625
11.598,0.0,9.97625,10.0,10.66625,0.0,0.00375
11.609,1.25,9.9675,0.0,10.4575,0.0,0.00375
11.619,1.25,9.97125,-1.25,10.290000000000001,0.0,0.00375
11.629,1.25,9.96875,-2.5,10.09,0.0,0.00375
11.640,1.25,9.97875,0.0,10.66375,0.0,0.00375
11.650,1.25,9.9725,-13.75,10.668750000000001,1.25,0.00375
11.660,2.5,9.97125,-1.25,10.56625,1.25,0.00375
11.670,1.25,9.97125,-1.25,10.33375,1.25,0.00375
11.681,0.0,9.975,-3.75,10.6725,1.25,0.00375
11.691,0.0,9.9725,-3.75,10.6725,1.25,0.00375
11.701,2.5,9.97,-1.25,10.668750000000001,-1.25,0.00375
11.711,-1.25,9.97625,-2.5,10.571250000000001,-1.25,0.00375
11.722,1.25,9.9725,0.0,10.19125,-1.25,0.00375
11.732,0.0,9.977500000000001,2.5,10.6775,-1.25,0.00375
11.742,1.25,9.97375,2.5,10.6775,-1.25,0.00375
11.753,2.5,9.97,-1.25,10.665000000000001,0.0,0.00625
11.763,0.0,9.97375,-1.25,10.4225,0.0,0.00625
11.773,0.0,9.9725,-2.5,10.21875,0.0,0.00625
11.784,1.25,9.965,-2.5,10.67375,0.0,0.00625
11.794,0.0,9.965,-2.5,10.67375,1.25,0.00375
11.804,1.25,9.9675,-1.25,10.6625,1.25,0.00375
11.814,0.0,9.97125,0.0,10.49,1.25,0.00375
11.825,-1.25,9.97125,-1.25,10.2225,1.25,0.00375
11.835,1.25,9.97,-3.75,10.7125,1.25,0.00375
11.845,-1.25,9.975,-3.75,10.7125,-1.25,0.00625
11.855,0.0,9.98375,-1.25,10.66125,-1.25,0.00625
11.866,1.25,9.96625,-3.75,10.4675,-1.25,0.00625
11.876,1.25,9.96875,0.0,10.307500000000001,-1.25,0.00625
11.886,0.0,9.97125,0.0,10.258750000000001,-1.25,0.00625
11.897,0.0,9.97,0.0,10.258750000000001,-1.25,0.00375
11.907,1.25,9.95875,1.25,10.67125,-1.25,0.00375
11.917,1.25,9.963750000000001,0.0,10.54125,-1.25,0.00375
11.927,1.25,9.975,1.25,10.321250000000001,-1.25,0.00375
11.938,1.25,9.97,0.0,10.11375,-1.25,0.00375
11.948,1.25,9.97,0.0,10.11375,-1.25,0.0025
11.958,-1.25,9.97,-3.75,10.66375,-1.25,0.0025
11.969,1.25,9.97625,2.5,10.62875,-1.25,0.0025
11.979,0.0,9.9725,0.0,10.3475,-1.25,0.0025
11.989,2.5,9.97125,-3.75,10.14375,-1.25,0.0025
12.000,1.25,9.96875,-3.75,10.14375,0.0,0.0
12.010,0.0,9.97,-2.5,10.668750000000001,0.0,0.0
12.020,0.0,9.97375,-3.75,10.6475,0.0,0.0
12.030,0.0,9.97375,0.0,10.42375,0.0,0.0
12.041,0.0,9.96875,-1.25,10.1525,0.0,0.0
12.051,1.25,9.9675,-1.25,10.1525,0.0,0.0
12.061,0.0,9.97125,-3.75,10.67125,0.0,0.0
12.072,1.25,9.97,-2.5,10.6675,0.0,0.0
12.082,-1.25,9.9725,-1.25,10.445,0.0,0.0
12.092,-1.25,9.9725,-2.5,10.23875,0.0,0.0
12.102,1.25,9.96875,0.0,10.65375,0.0,0.00125
12.113,0.0,9.96875,-117.5,10.67,0.0,0.00125
12.123,-1.25,9.975,-2.5,10.70375,0.0,0.00125
12.133,1.25,9.97375,0.0,10.445,0.0,0.00125
12.144,0.0,9.975,-2.5,10.175,0.0,0.00125
12.154,1.25,9.9725,-1.25,10.63625,-1.25,0.0
12.164,1.25,9.97,-2.5,10.66375,-1.25,0.0
12.175,0.0,9.9625,0.0,10.67,-1.25,0.0
12.186,1.25,9.97375,-1.25,10.50125,-1.25,0.0
12.196,1.25,9.97375,-2.5,10.2875,-1.25,0.005
12.206,2.5,9.965,10.0,10.6875,-1.25,0.005
12.216,2.5,9.96875,-1.25,10.6625,-1.25,0.005
12.227,2.5,9.9675,-1.25,10.63,-1.25,0.005
12.237,0.0,9.97125,-1.25,10.540000000000001,-1.25,0.005
12.247,0.0,9.97125,-1.25,10.31875,0.0,0.0025
12.258,-1.25,9.97125,0.0,10.66,0.0,0.0025
12.268,0.0,9.975,0.0,10.67375,0.0,0.0025
12.278,2.5,9.9725,-1.25,10.665000000000001,0.0,0.0025
12.289,1.25,9.96875,-2.5,10.605,0.0,0.0025
12.299,0.0,9.96875,-1.25,10.275,0.0,0.00375
12.309,0.0,9.97125,0.0,10.705,0.0,0.00375
12.319,0.0,9.97125,-1.25,10.68375,0.0,0.00375
12.330,0.0,9.97125,-5.0,10.67125,0.0,0.00375
12.341,0.0,9.97375,0.0,10.63625,0.0,0.00375
12.352,0.0,9.97125,-7.5,10.35875,-1.25,0.00125
12.362,1.25,9.97,1.25,10.67,-1.25,0.00125
12.372,1.25,9.9725,-1.25,10.67625,-1.25,0.00125
12.383,1.25,9.9725,0.0,10.65875,-1.25,0.00125
12.393,2.5,9.97125,0.0,10.65875,-1.25,0.00125
12.403,0.0,9.97125,1.25,10.37875,-1.25,0.0025
12.413,1.25,9.97625,-2.5,10.67625,-1.25,0.0025
12.424,2.5,9.977500000000001,0.0,10.62875,-1.25,0.0025
12.434,0.0,9.97375,-1.25,10.668750000000001,-1.25,0.0025
12.444,2.5,9.9725,-1.25,10.668750000000001,-1.25,0.0025
12.454,1.25,9.97125,0.0,10.3975,1.25,0.0025
12.465,-2.5,9.932500000000001,916.25,10.321250000000001,1.25,0.0025
12.475,1.25,9.9575,3463.75,9.65375,1.25,0.0025
12.485,0.0,9.9625,3382.5,9.47625,1.25,0.0025
12.496,2.5,9.95625,3382.5,9.47625,1.25,0.0075
12.506,0.0,9.965,3377.5,9.61625,1.25,0.0075
12.516,1.25,9.975,3535.0,9.86125,1.25,0.0075
12.526,2.5,9.96125,3612.5,9.8475,1.25,0.0075
12.537,0.0,9.97,3782.5,9.78,1.25,0.0075
12.547,-1.25,9.96625,3828.75,9.793750000000001,1.25,0.00375
12.557,3.75,9.975,3813.75,9.92375,1.25,0.00375
12.567,0.0,9.977500000000001,3823.75,8.985,1.25,0.00375
12.579,1.25,9.97,3437.5,9.8025,1.25,0.00375
12.589,1.25,9.9425,3842.5,9.815,1.25,0.00375
12.600,2.5,9.9725,3823.75,9.7925,-1.25,0.0
12.610,0.0,9.97125,3845.0,9.79625,-1.25,0.0
12.620,0.0,9.97125,3845.0,9.7975,-1.25,0.0
12.630,1.25,9.96125,3813.75,9.805,-1.25,0.0
12.641,3.75,9.97,3847.5,9.76125,-1.25,0.0
12.651,1.25,9.97,3737.5,9.80625,0.0,0.0
12.661,2.5,9.97875,3681.25,9.821250000000001,0.0,0.0
12.672,0.0,9.97625,3810.0,9.80375,0.0,0.0
12.682,0.0,9.9725,3831.25,9.81,0.0,0.0
12.692,0.0,9.96625,3862.5,9.79625,-1.25,0.005
12.703,0.0,9.97,3868.75,9.855,-1.25,0.005
12.713,0.0,9.96875,3867.5,9.81,-1.25,0.005
12.723,1.25,9.975,3815.0,9.42125,-1.25,0.005
12.733,0.0,9.9675,3577.5,9.805,-1.25,0.005
12.743,1.25,9.9725,3860.0,9.78,-1.25,0.005
12.754,2.5,9.97375,3808.75,9.895,-1.25,0.005
12.764,0.0,9.97125,3762.5,10.137500000000001,-1.25,0.005
12.774,1.25,9.965,3845.0,9.785,-1.25,0.005
12.784,1.25,9.96125,3857.5,9.807500000000001,-1.25,0.005
12.795,1.25,9.97,3857.5,9.807500000000001,0.0,0.0025
12.805,-1.25,9.97875,3812.5,9.7875,0.0,0.0025
12.815,-1.25,9.95875,3812.5,9.7875,0.0,0.0025
12.825,1.25,9.965,3696.25,9.81125,0.0,0.0025
12.836,0.0,9.97,3825.0,9.76125,0.0,0.0025
12.846,0.0,9.97,3853.75,10.0275,0.0,0.0025
12.856,-1.25,9.97625,3903.75,9.790000000000001,0.0,0.0
12.867,1.25,9.97,3847.5,9.80125,0.0,0.0
12.877,556.25,9.356250000000001,3835.0,10.1425,0.0,0.0
12.887,3535.0,9.1325,3830.0,10.606250000000001,0.0,0.0
12.898,3535.0,9.1325,3812.5,9.87375,-1.25,0.005
12.908,2623.75,9.385,3361.25,10.0325,-1.25,0.005
12.918,3103.75,9.11125,3881.25,9.815,-1.25,0.005
12.929,3368.75,9.115,3795.0,9.807500000000001,-1.25,0.005
12.939,3802.5,9.09625,3862.5,9.54125,-1.25,0.005
12.949,3782.5,9.085,3862.5,9.54125,-2.5,0.00375
12.960,3735.0,9.0825,3858.75,9.807500000000001,-2.5,0.00375
12.970,3643.75,9.08625,3865.0,9.80875,-2.5,0.00375
12.980,3770.0,9.09375,3698.75,10.182500000000001,-2.5,0.00375
12.990,3800.0,9.06375,2761.25,9.790000000000001,-2.5,0.00375
13.001,3650.0,9.08125,2761.25,9.790000000000001,-2.5,0.0025
13.011,3453.75,9.08,3868.75,9.821250000000001,-2.5,0.0025
13.021,3527.5,9.07625,3866.25,9.7675,-2.5,0.0025
13.031,3812.5,9.09375,3826.25,10.065,-2.5,0.0025
13.042,3812.5,9.07375,3283.75,9.78875,-2.5,0.0025
13.052,3632.5,9.08625,3283.75,9.78875,-1.25,0.0025
13.062,3508.75,9.08625,3847.5,10.071250000000001,-1.25,0.0025
13.073,3635.0,9.08625,3886.25,9.7975,-1.25,0.0025
13.083,3807.5,9.05875,3320.0,9.78625,-1.25,0.0025
13.093,3811.25,9.08625,8.75,10.67375,-1.25,0.0025
13.104,3786.25,9.09125,0.0,10.67875,1.25,0.005
13.114,3841.25,9.08625,-1.25,10.6675,1.25,0.005
13.124,3802.5,9.085,-1.25,10.46625,1.25,0.005
13.135,3815.0,9.09,-7.5,10.6275,1.25,0.005
13.145,3805.0,9.0775,2.5,10.34625,1.25,0.005
13.155,3808.75,9.0875,-1.25,10.03875,-1.25,0.00125
13.165,3698.75,9.0775,-1.25,10.8375,-1.25,0.00125
13.176,3808.75,9.08,-1.25,10.665000000000001,-1.25,0.00125
13.186,3808.75,9.0875,-5.0,10.633750000000001,-1.25,0.00125
13.196,3810.0,9.088750000000001,35.0,10.53125,1.25,0.00375
13.206,3805.0,9.08,-1.25,10.25,1.25,0.00375
13.217,3733.75,9.07875,-3.75,10.69875,1.25,0.00375
13.227,3797.5,9.0725,6.25,10.74875,1.25,0.00375
13.238,3812.5,9.0975,-2.5,10.6725,1.25,0.00375
13.248,3802.5,9.09,-2.5,10.36875,1.25,0.00375
13.259,3808.75,9.08125,-6.25,10.1525,-2.5,0.0
13.269,3813.75,9.0775,-2.5,10.51375,-2.5,0.0
13.279,3810.0,9.1,-30.0,10.66625,-2.5,0.0
13.290,3807.5,9.088750000000001,-12.5,10.68375,-2.5,0.0
13.300,3807.5,9.088750000000001,-1.25,10.5725,0.0,0.00125
13.310,3810.0,9.0725,-23.75,10.25375,0.0,0.00125
13.320,3807.5,9.09,-8.75,10.09875,0.0,0.00125
13.330,3808.75,9.0875,1.25,10.665000000000001,0.0,0.00125
13.341,3825.0,9.08375,-1.25,10.6625,0.0,0.00125
13.351,3825.0,9.08375,-3.75,10.61625,0.0,0.0
13.362,3806.25,9.07875,-28.75,10.36375,0.0,0.0
13.372,3807.5,9.07875,8.75,10.15625,0.0,0.0
13.382,3816.25,9.075000000000001,-1.25,10.6725,0.0,0.0
13.392,3780.0,9.08375,-1.25,10.6925,0.0,0.0
13.403,3780.0,9.08375,-3.75,10.59125,-1.25,0.0
13.413,3801.25,9.08125,-5.0,10.3175,-1.25,0.0
