elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
293.871,0.00,9.50,722.50,0.00,31.25,5.21
293.890,0.00,11.77,648.75,0.29,30.00,5.21
293.910,1.25,9.66,836.25,0.00,30.00,5.21
293.929,0.00,10.05,7.50,0.00,30.00,5.21
293.949,1.25,10.02,890.00,0.00,31.25,5.21
293.968,0.00,9.43,593.75,0.00,31.25,5.21
293.988,0.00,10.10,208.75,0.00,30.00,5.21
294.007,1.25,9.60,885.00,0.00,30.00,5.21
294.027,0.00,10.03,33.75,0.00,32.50,5.21
294.047,1.25,9.85,881.25,0.00,30.00,5.21
294.066,-1.25,9.50,708.75,0.00,32.50,5.21
294.085,0.00,10.03,865.00,0.00,30.00,5.21
294.105,0.00,9.55,878.75,0.00,31.25,5.21
294.126,0.00,10.03,412.50,1.51,32.50,5.21
294.145,1.25,9.74,432.50,0.00,31.25,5.21
294.165,0.00,11.73,652.50,0.00,30.00,5.21
294.185,18.75,9.95,796.25,0.00,31.25,5.21
294.204,0.00,9.47,458.75,0.00,31.25,5.21
294.223,0.00,11.36,656.25,0.00,31.25,5.21
294.243,1.25,9.65,766.25,0.00,31.25,5.21
294.263,1.25,10.73,-7.50,0.00,31.25,5.21
294.283,1.25,9.83,825.00,0.00,31.25,5.21
294.305,0.00,10.18,470.00,0.00,32.50,5.21
294.325,1.25,10.00,803.75,0.00,30.00,5.21
294.346,1.25,9.50,506.25,0.00,31.25,5.21
294.367,6.25,10.03,550.00,0.00,30.00,5.21
294.388,0.00,9.59,620.00,0.00,32.50,5.21
294.410,12.50,10.03,40.00,0.00,30.00,5.21
294.430,0.00,9.74,878.75,0.00,28.75,5.21
294.451,12.50,10.03,512.50,0.87,30.00,5.21
294.471,0.00,9.86,451.25,0.00,31.25,5.21
294.491,1.25,9.37,733.75,1.60,30.00,5.21
294.511,0.00,10.06,402.50,0.00,31.25,5.21
294.531,1.25,9.68,873.75,0.00,31.25,5.21
294.551,7.50,10.03,568.75,0.00,31.25,5.21
294.572,1.25,9.73,891.25,0.00,31.25,5.21
294.594,7.50,10.03,22.50,0.00,31.25,5.21
294.615,0.00,9.89,887.50,0.00,31.25,5.21
294.635,0.00,10.02,516.25,0.00,31.25,5.21
294.656,0.00,10.85,890.00,0.00,31.25,5.21
294.676,-1.25,9.50,800.00,0.00,31.25,5.21
294.697,0.00,11.27,593.75,0.00,32.50,5.21
294.721,0.00,9.59,881.25,0.00,31.25,5.21
294.741,0.00,11.76,655.00,0.28,31.25,5.21
294.761,1.25,9.76,838.75,0.00,28.75,5.21
294.781,1.25,11.57,662.50,0.34,33.75,5.21
294.803,8.75,9.90,773.75,0.00,31.25,5.21
294.823,0.00,9.44,781.25,0.33,32.50,5.21
294.843,-1.25,10.03,372.50,0.00,33.75,5.21
294.862,0.00,9.60,768.75,0.00,31.25,5.21
294.882,1.25,11.60,662.50,0.00,30.00,5.21
294.901,1.25,9.83,823.75,0.00,31.25,5.21
294.921,0.00,9.69,242.50,0.00,28.75,5.21
294.940,1.25,11.35,893.75,0.00,31.25,5.21
294.960,1.25,9.51,815.00,0.00,32.50,5.21
294.979,0.00,10.69,80.00,0.00,31.25,5.21
294.999,-1.25,9.78,890.00,0.00,32.50,5.21
295.018,11.25,10.05,566.25,0.00,31.25,5.21
295.038,0.00,9.94,877.50,0.00,31.25,5.21
295.058,0.00,9.54,678.75,1.23,31.25,5.21
295.078,3.75,10.03,33.75,0.00,31.25,5.21
295.097,0.00,9.66,873.75,0.00,28.75,5.21
295.118,7.50,10.03,507.50,1.59,32.50,5.21
295.137,0.00,9.81,530.00,0.00,28.75,5.21
295.157,0.00,11.18,672.50,0.00,30.00,5.21
295.176,1.25,10.03,588.75,0.00,31.25,5.21
295.196,0.00,9.59,541.25,0.00,31.25,5.21
295.215,0.00,11.41,681.25,0.00,31.25,5.21
295.236,2.50,9.74,801.25,0.00,32.50,5.21
295.255,1.25,10.10,665.00,0.00,31.25,5.21
295.275,0.00,9.94,891.25,0.00,31.25,5.21
295.295,0.00,9.46,805.00,0.00,31.25,5.21
295.314,0.00,11.17,673.75,0.00,31.25,5.21
295.335,1.25,9.61,812.50,0.00,31.25,5.21
295.355,1.25,10.10,291.25,0.00,31.25,5.21
295.375,1.25,9.81,835.00,0.00,31.25,5.21
295.396,1.25,10.07,62.50,0.00,30.00,5.21
295.415,-1.25,11.23,890.00,0.00,30.00,5.21
295.436,1.25,9.49,832.50,0.00,31.25,5.21
295.455,0.00,10.10,637.50,0.00,31.25,5.21
295.476,1.25,9.68,760.00,0.00,31.25,5.21
295.495,2.50,10.05,51.25,0.00,30.00,5.21
295.515,1.25,9.91,882.50,0.00,31.25,5.21
295.534,1.25,9.37,717.50,1.13,31.25,5.21
295.554,1.25,10.02,245.00,0.00,30.00,5.21
295.574,0.00,9.62,882.50,0.00,31.25,5.21
295.593,-10.00,10.03,327.50,1.01,30.00,5.21
295.613,2.50,9.80,488.75,0.00,32.50,5.21
295.632,0.00,11.41,657.50,0.00,31.25,5.21
295.652,13.75,10.00,810.00,0.00,32.50,5.21
295.671,1.25,9.55,466.25,0.00,31.25,5.21
295.691,2.50,11.30,633.75,0.00,30.00,5.21
295.710,-1.25,9.71,765.00,0.00,31.25,5.21
295.730,2.50,11.80,651.25,1.14,32.50,5.21
295.754,0.00,9.80,437.50,0.00,28.75,5.21
295.774,0.00,10.45,671.25,0.85,32.50,5.21
295.795,-2.50,10.01,783.75,0.00,31.25,5.21
295.817,0.00,9.44,560.00,0.00,31.25,5.21
295.841,1.25,11.40,815.00,0.00,28.75,5.21
295.864,0.00,9.48,870.00,0.00,31.25,5.21
295.885,-16.25,10.03,496.25,0.00,31.25,5.21
295.905,1.25,9.59,440.00,0.00,32.50,5.21
295.924,0.00,11.03,655.00,1.02,31.25,5.21
295.944,-1.25,9.83,771.25,0.00,32.50,5.21
295.963,0.00,9.82,23.75,0.00,31.25,5.21
295.983,1.25,10.81,887.50,0.00,30.00,5.21
296.002,1.25,9.57,810.00,0.00,31.25,5.21
296.022,2.50,10.14,17.50,0.00,32.50,5.21
296.041,1.25,9.88,890.00,0.00,31.25,5.21
296.061,3.75,10.05,38.75,0.80,30.00,5.21
296.082,1.25,9.94,885.00,0.00,31.25,5.21
296.102,0.00,9.44,565.00,0.00,31.25,5.21
296.121,1.25,10.15,315.00,0.00,32.50,5.21
296.140,1.25,9.76,877.50,0.00,31.25,5.21
296.160,-2.50,10.03,36.25,0.00,32.50,5.21
296.179,0.00,9.87,778.75,0.00,31.25,5.21
296.199,1.25,9.42,648.75,0.00,30.00,5.21
296.218,3.75,10.03,826.25,0.00,30.00,5.21
296.239,0.00,9.56,856.25,0.00,30.00,5.21
296.258,0.00,10.52,653.75,0.06,30.00,5.21
296.278,0.00,9.73,802.50,0.00,31.25,5.21
296.297,1.25,10.67,501.25,0.00,32.50,5.21
296.317,2.50,11.31,832.50,0.00,31.25,5.21
296.337,0.00,9.49,542.50,0.00,31.25,5.21
296.356,0.00,10.32,670.00,0.00,31.25,5.21
296.377,0.00,9.66,808.75,0.00,31.25,5.21
296.398,2.50,11.70,662.50,0.00,31.25,5.21
296.418,1.25,9.78,823.75,0.00,32.50,5.21
296.439,0.00,10.17,297.50,0.00,28.75,5.21
296.459,1.25,10.29,842.50,0.00,32.50,5.21
296.478,-1.25,9.48,677.50,0.00,31.25,5.21
296.498,1.25,11.45,302.50,0.00,31.25,5.21
296.517,1.25,9.64,853.75,0.00,31.25,5.21
296.537,0.00,10.03,66.25,0.00,32.50,5.21
296.556,0.00,9.89,652.50,0.00,32.50,5.21
296.576,0.00,9.40,592.50,2.47,31.25,5.21
296.595,-1.25,10.12,30.00,0.00,32.50,5.21
296.615,1.25,9.71,876.25,0.00,31.25,5.21
296.635,2.50,10.03,600.00,1.72,31.25,5.21
296.654,0.00,9.80,715.00,0.00,30.00,5.21
296.674,1.25,10.19,683.75,0.26,31.25,5.21
296.693,3.75,10.01,828.75,0.00,31.25,5.21
296.713,1.25,9.50,872.50,0.00,30.00,5.21
296.734,2.50,10.83,492.50,0.00,31.25,5.21
296.754,0.00,9.67,468.75,0.00,32.50,5.21
296.773,1.25,10.99,658.75,0.00,31.25,5.21
296.793,1.25,9.84,771.25,0.00,32.50,5.21
296.812,0.00,9.49,-117.50,0.00,31.25,5.21
296.832,0.00,11.16,666.25,0.00,31.25,5.21
296.852,-1.25,9.60,821.25,0.00,31.25,5.21
296.872,1.25,10.15,-11.25,0.00,31.25,5.21
296.892,0.00,9.90,885.00,0.00,31.25,5.21
296.911,2.50,10.07,20.00,0.00,32.50,5.21
296.931,0.00,9.97,417.50,0.00,31.25,5.21
296.950,1.25,9.47,866.25,0.28,31.25,5.21
296.970,2.50,10.03,266.25,0.00,30.00,5.21
296.989,0.00,9.70,467.50,0.00,31.25,5.21
297.009,2.50,10.62,660.00,0.97,31.25,5.21
297.028,2.50,9.90,783.75,0.00,31.25,5.21
297.049,1.25,9.44,693.75,0.00,30.00,5.21
297.068,13.75,10.02,663.75,0.00,31.25,5.21
297.088,2.50,9.58,778.75,0.00,31.25,5.21
297.108,1.25,10.93,668.75,0.19,30.00,5.21
297.127,0.00,9.82,822.50,0.00,31.25,5.21
297.147,1.25,9.96,560.00,0.00,30.00,5.21
297.166,1.25,11.79,885.00,0.00,31.25,5.21
297.186,0.00,9.51,821.25,0.00,33.75,5.21
297.205,0.00,10.10,536.25,0.00,30.00,5.21
297.225,0.00,9.68,790.00,0.00,31.25,5.21
297.245,0.00,10.03,50.00,0.00,32.50,5.21
297.264,0.00,9.93,866.25,0.00,32.50,5.21
297.284,2.50,9.44,763.75,1.44,32.50,5.21
297.303,5.00,10.11,575.00,0.00,31.25,5.21
297.323,1.25,9.66,851.25,0.00,31.25,5.21
297.342,13.75,10.03,31.25,1.49,31.25,5.21
297.365,1.25,9.88,880.00,0.00,31.25,5.21
297.386,3.75,10.03,545.00,0.00,32.50,5.21
297.405,2.50,9.95,688.75,0.00,32.50,5.21
297.424,1.25,9.54,882.50,0.00,31.25,5.21
297.444,5.00,10.03,191.25,0.00,31.25,5.21
297.464,1.25,9.69,602.50,0.00,30.00,5.21
297.485,-11.25,10.03,595.00,1.88,30.00,5.21
297.505,0.00,9.82,688.75,0.00,31.25,5.21
297.524,1.25,9.42,578.75,0.26,30.00,5.21
297.544,2.50,10.02,830.00,0.00,31.25,5.21
297.564,1.25,9.56,868.75,0.00,32.50,5.21
297.584,1.25,11.23,655.00,0.00,31.25,5.21
297.603,1.25,9.73,835.00,0.00,32.50,5.21
297.623,0.00,10.83,641.25,0.00,31.25,5.21
297.642,12.50,9.91,771.25,0.00,32.50,5.21
297.662,1.25,9.48,842.50,0.00,31.25,5.21
297.683,1.25,11.42,665.00,0.00,31.25,5.21
297.702,2.50,9.60,817.50,0.00,31.25,5.21
297.722,1.25,10.16,62.50,0.00,31.25,5.21
297.741,1.25,9.95,875.00,0.00,32.50,5.21
297.761,2.50,9.36,393.75,1.25,32.50,5.21
297.780,1.25,10.69,353.75,0.00,30.00,5.21
297.800,1.25,9.62,870.00,0.00,31.25,5.21
297.819,16.25,10.03,496.25,0.98,32.50,5.21
297.839,2.50,9.77,470.00,0.00,30.00,5.21
297.858,0.00,11.12,641.25,1.14,32.50,5.21
297.879,0.00,9.95,750.00,0.00,31.25,5.21
297.899,1.25,9.48,877.50,0.00,30.00,5.21
297.919,-2.50,10.02,577.50,0.00,31.25,5.21
297.938,0.00,9.64,880.00,0.00,32.50,5.21
297.958,0.00,11.29,648.75,0.21,31.25,5.21
297.977,0.00,9.85,820.00,0.00,32.50,5.21
297.998,0.00,10.48,600.00,0.00,30.00,5.21
298.017,2.50,11.61,788.75,0.00,31.25,5.21
298.037,2.50,9.55,828.75,0.00,32.50,5.21
298.056,0.00,10.10,587.50,0.00,31.25,5.21
298.076,1.25,9.72,783.75,0.00,31.25,5.21
298.095,1.25,10.32,-18.75,0.00,31.25,5.21
298.115,0.00,10.13,891.25,0.00,30.00,5.21
298.135,1.25,9.52,817.50,2.79,31.25,5.21
298.154,5.00,10.09,-26.25,0.00,31.25,5.21
298.173,1.25,9.69,881.25,0.00,31.25,5.21
298.193,-3.75,10.03,507.50,1.27,32.50,5.21
298.212,16.25,9.89,467.50,0.00,30.00,5.21
298.232,0.00,9.42,670.00,0.00,32.50,5.21
298.252,-3.75,10.03,502.50,0.00,31.25,5.21
298.271,1.25,9.58,528.75,0.00,27.50,5.21
298.291,1.25,11.81,657.50,0.50,31.25,5.21
298.312,1.25,9.76,817.50,0.00,30.00,5.21
298.331,0.00,10.93,658.75,0.00,31.25,5.21
298.351,-2.50,9.94,888.75,0.00,32.50,5.21
298.371,0.00,9.47,788.75,0.00,31.25,5.21
298.391,1.25,11.63,653.75,0.00,31.25,5.21
298.411,1.25,9.63,786.25,0.00,31.25,5.21
298.430,1.25,10.72,358.75,0.00,30.00,5.21
298.450,-1.25,9.93,856.25,0.00,30.00,5.21
298.470,0.00,9.39,741.25,0.00,32.50,5.21
298.489,0.00,10.10,355.00,0.00,30.00,5.21
298.509,0.00,9.62,823.75,0.00,31.25,5.21
298.530,2.50,10.04,7.50,0.00,30.00,5.21
298.549,-1.25,9.78,878.75,0.00,31.25,5.21
298.569,2.50,10.04,590.00,1.87,30.00,5.21
298.588,-1.25,9.96,633.75,0.00,31.25,5.21
298.608,1.25,9.52,870.00,0.00,30.00,5.21
298.627,6.25,10.04,61.25,0.00,31.25,5.21
298.648,1.25,9.66,873.75,0.00,28.75,5.21
298.668,16.25,10.03,515.00,0.66,31.25,5.21
298.687,2.50,9.87,852.50,0.00,31.25,5.21
298.707,0.00,9.40,702.50,0.00,28.75,5.21
298.726,0.00,10.02,788.75,0.00,31.25,5.21
298.746,2.50,9.57,846.25,0.00,33.75,5.21
298.765,0.00,11.56,651.25,0.00,30.00,5.21
298.785,1.25,9.80,812.50,0.00,32.50,5.21
298.804,1.25,10.09,15.00,0.00,31.25,5.21
298.824,0.00,10.32,890.00,0.00,31.25,5.21
298.843,2.50,9.48,758.75,1.05,31.25,5.21
298.863,1.25,10.03,107.50,0.00,30.00,5.21
298.882,1.25,9.73,881.25,0.00,30.00,5.21
298.903,3.75,10.09,256.25,0.00,31.25,5.21
298.923,-1.25,9.88,505.00,0.00,30.00,5.21
298.943,1.25,9.36,30.00,0.00,32.50,5.21
298.963,0.00,10.56,408.75,0.00,32.50,5.21
298.983,1.25,9.60,873.75,0.00,31.25,5.21
299.002,-3.75,10.03,576.25,0.00,31.25,5.21
299.022,0.00,9.77,882.50,0.00,31.25,5.21
299.041,2.50,11.88,653.75,0.17,31.25,5.21
299.061,7.50,9.93,793.75,0.00,31.25,5.21
299.080,0.00,9.46,872.50,0.00,31.25,5.21
299.100,0.00,11.23,671.25,0.00,32.50,5.21
299.119,0.00,9.68,835.00,0.00,31.25,5.21
299.139,1.25,10.11,610.00,0.00,28.75,5.21
299.159,1.25,9.86,782.50,0.00,33.75,5.21
299.179,-1.25,9.38,-51.25,0.00,31.25,5.21
299.198,1.25,11.49,615.00,0.00,27.50,5.21
299.218,1.25,9.75,815.00,0.00,31.25,5.21
299.238,0.00,10.02,60.00,0.00,31.25,5.21
299.257,1.25,9.80,885.00,0.00,30.00,5.21
299.278,0.00,10.04,40.00,0.00,28.75,5.21
299.298,1.25,9.96,885.00,0.00,31.25,5.21
299.318,0.00,9.43,881.25,0.00,31.25,5.21
299.337,-1.25,10.02,460.00,0.00,31.25,5.21
299.357,1.25,9.67,881.25,0.00,31.25,5.21
299.376,0.00,10.03,100.00,0.52,32.50,5.21
299.396,1.25,9.85,811.25,0.00,32.50,5.21
299.417,0.00,9.56,548.75,1.91,31.25,5.21
299.437,3.75,10.03,831.25,0.00,31.25,5.21
299.456,1.25,9.53,725.00,0.00,31.25,5.21
299.476,1.25,10.03,576.25,2.13,28.75,5.21
299.495,1.25,9.72,640.00,0.00,32.50,5.21
299.515,1.25,10.74,373.75,0.00,31.25,5.21
299.534,0.00,9.94,858.75,0.00,32.50,5.21
299.554,1.25,9.45,633.75,0.00,31.25,5.21
299.575,1.25,11.07,651.25,0.00,28.75,5.21
299.596,0.00,9.59,828.75,0.00,32.50,5.21
299.615,1.25,11.49,641.25,0.00,31.25,5.21
299.635,1.25,9.84,812.50,0.00,30.00,5.21
299.654,1.25,10.08,121.25,0.00,30.00,5.21
299.674,2.50,11.03,892.50,0.00,31.25,5.21
299.694,0.00,9.51,766.25,0.00,30.00,5.21
299.713,0.00,10.63,128.75,0.00,30.00,5.21
299.733,2.50,9.75,886.25,0.00,31.25,5.21
299.752,5.00,10.03,533.75,0.66,30.00,5.21
299.772,0.00,9.94,561.25,0.00,31.25,5.21
299.791,0.00,9.58,881.25,0.00,31.25,5.21
299.811,5.00,10.03,287.50,0.00,31.25,5.21
299.830,1.25,9.69,800.00,0.00,31.25,5.21
299.869,1.25,9.80,747.50,0.00,32.50,5.21
299.895,1.25,11.46,545.00,0.00,31.25,5.21
299.925,1.25,9.79,888.75,0.00,32.50,5.21
299.946,1.25,10.03,67.50,0.00,31.25,5.21
299.965,0.00,9.83,886.25,0.00,30.00,5.21
299.985,2.50,10.06,538.75,0.80,32.50,5.21
300.006,1.25,9.97,501.25,0.00,31.25,5.21
300.025,1.25,9.62,855.00,0.54,30.00,5.21
300.045,12.50,10.03,13.75,0.73,31.25,5.21
300.064,0.00,9.70,876.25,0.00,30.00,5.21
300.085,0.00,10.03,645.00,0.59,32.50,5.21
300.104,1.25,9.89,768.75,0.00,31.25,5.21
300.124,2.50,9.47,800.00,0.32,31.25,5.21
300.143,22.50,11.03,640.00,0.00,31.25,5.21
300.163,1.25,9.61,755.00,0.00,31.25,5.21
300.186,5.00,10.03,416.25,0.00,31.25,5.21
300.207,-1.25,9.70,881.25,0.00,32.50,5.21
300.226,1.25,10.04,160.00,0.00,32.50,5.21
300.247,1.25,9.86,767.50,0.00,30.00,5.21
300.267,-1.25,9.52,776.25,0.00,30.00,5.21
300.286,0.00,10.03,732.50,0.00,31.25,5.21
300.306,0.00,9.55,778.75,0.00,32.50,5.21
300.325,1.25,11.09,566.25,0.09,31.25,5.21
300.345,1.25,9.77,811.25,0.00,31.25,5.21
300.364,2.50,10.80,453.75,0.00,31.25,5.21
300.384,2.50,10.01,856.25,0.00,32.50,5.21
300.403,2.50,9.47,817.50,0.00,31.25,5.21
300.423,2.50,10.82,386.25,0.00,30.00,5.21
300.444,1.25,9.63,816.25,0.00,31.25,5.21
300.464,0.00,10.61,658.75,0.00,32.50,5.21
300.484,1.25,9.90,881.25,0.00,31.25,5.21
300.504,0.00,9.84,533.75,0.00,31.25,5.21
300.524,0.00,10.92,892.50,0.00,31.25,5.21
300.544,0.00,9.50,775.00,0.00,31.25,5.21
300.564,0.00,10.52,208.75,0.00,30.00,5.21
300.584,-1.25,9.79,866.25,0.00,31.25,5.21
300.603,-1.25,10.04,105.00,0.00,30.00,5.21
300.624,-1.25,9.87,886.25,0.00,31.25,5.21
300.643,1.25,9.37,768.75,2.07,31.25,5.21
300.663,1.25,10.47,455.00,0.00,30.00,5.21
300.683,0.00,9.67,870.00,0.00,31.25,5.21
300.703,0.00,10.02,571.25,0.00,31.25,5.21
300.722,1.25,9.78,885.00,0.00,30.00,5.21
300.742,0.00,11.51,671.25,0.27,31.25,5.21
300.761,11.25,9.94,821.25,0.00,31.25,5.21
300.781,1.25,9.46,880.00,0.00,31.25,5.21
300.800,1.25,11.55,677.50,0.00,33.75,5.21
300.820,1.25,9.69,832.50,0.00,28.75,5.21
300.840,2.50,10.03,646.25,0.90,32.50,5.21
300.865,0.00,9.73,867.50,0.00,31.25,5.21
300.886,8.75,10.03,466.25,0.00,32.50,5.21
300.907,0.00,9.92,883.75,0.00,32.50,5.21
300.927,1.25,9.45,22.50,0.00,31.25,5.21
300.948,0.00,10.63,891.25,0.00,30.00,5.21
300.970,2.50,9.47,806.25,0.00,32.50,5.21
300.990,0.00,10.11,647.50,0.00,28.75,5.21
301.010,1.25,9.65,762.50,0.00,30.00,5.21
301.030,1.25,10.11,120.00,0.00,30.00,5.21
301.051,0.00,9.77,832.50,0.00,32.50,5.21
301.075,1.25,10.03,91.25,0.00,31.25,5.21
301.097,0.00,9.87,827.50,0.00,31.25,5.21
301.118,0.00,10.05,557.50,1.43,30.00,5.21
301.138,1.25,10.03,451.25,0.00,31.25,5.21
301.159,1.25,9.43,773.75,0.00,31.25,5.21
301.181,0.00,10.53,312.50,0.00,32.50,5.21
301.202,1.25,9.55,817.50,0.00,28.75,5.21
301.223,0.00,10.10,666.25,0.00,32.50,5.21
301.243,1.25,9.72,770.00,0.00,32.50,5.21
301.262,0.00,10.07,42.50,0.00,30.00,5.21
301.282,0.00,10.00,878.75,0.00,30.00,5.21
301.301,0.00,9.56,770.00,0.00,31.25,5.21
301.321,6.25,10.05,571.25,0.00,30.00,5.21
301.340,0.00,9.67,881.25,0.00,31.25,5.21
301.360,-1.25,10.04,305.00,1.04,30.00,5.21
301.379,0.00,9.86,852.50,0.00,31.25,5.21
301.399,0.00,9.39,681.25,0.00,30.00,5.21
301.418,-1.25,10.03,675.00,0.00,31.25,5.21
301.438,1.25,9.58,506.25,0.00,32.50,5.21
301.457,0.00,11.65,641.25,0.00,31.25,5.21
301.478,0.00,9.74,725.00,0.00,31.25,5.21
301.500,2.50,11.60,663.75,0.00,32.50,5.21
301.519,0.00,9.88,833.75,0.00,30.00,5.21
301.539,1.25,9.45,640.00,0.00,28.75,5.21
301.558,0.00,11.47,671.25,0.00,30.00,5.21
301.578,1.25,9.61,823.75,0.00,32.50,5.21
301.597,2.50,10.68,637.50,0.00,31.25,5.21
301.617,0.00,9.88,891.25,0.00,32.50,5.21
301.637,1.25,9.37,531.25,0.00,32.50,5.21
301.656,-1.25,10.85,892.50,0.00,27.50,5.21
301.678,1.25,9.48,770.00,0.00,31.25,5.21
301.697,2.50,10.70,41.25,0.00,31.25,5.21
301.717,1.25,9.64,871.25,0.00,30.00,5.21
301.737,0.00,10.13,413.75,0.00,31.25,5.21
301.756,2.50,9.89,482.50,0.00,32.50,5.21
301.776,1.25,9.50,703.75,0.79,30.00,5.21
301.795,1.25,10.02,407.50,0.00,32.50,5.21
301.815,0.00,9.59,880.00,0.00,32.50,5.21
301.835,-13.75,10.03,555.00,0.00,31.25,5.21
301.855,1.25,9.76,793.75,0.00,31.25,5.21
301.874,1.25,10.07,667.50,0.04,31.25,5.21
301.894,1.25,10.01,787.50,0.00,31.25,5.21
301.913,1.25,9.50,797.50,0.00,32.50,5.21
301.933,1.25,11.18,671.25,0.00,33.75,5.21
301.952,0.00,9.67,820.00,0.00,30.00,5.21
301.972,1.25,10.10,360.00,0.00,31.25,5.21
301.992,1.25,9.84,823.75,0.00,30.00,5.21
302.012,1.25,9.38,8.75,0.00,31.25,5.21
302.032,2.50,11.16,373.75,0.00,30.00,5.21
302.051,2.50,9.71,846.25,0.00,30.00,5.21
302.071,1.25,10.05,-23.75,0.00,31.25,5.21
302.090,-1.25,9.79,727.50,0.00,31.25,5.21
302.110,1.25,10.07,590.00,2.14,31.25,5.21
302.129,2.50,10.00,592.50,0.00,31.25,5.21
302.150,0.00,9.60,866.25,0.00,31.25,5.21
302.169,6.25,10.03,568.75,2.04,31.25,5.21
302.189,0.00,9.71,660.00,0.00,30.00,5.21
302.208,1.25,11.97,660.00,0.20,31.25,5.21
302.228,7.50,9.89,826.25,0.00,30.00,5.21
302.250,-1.25,9.52,610.00,0.00,30.00,5.21
302.270,3.75,10.02,710.00,0.00,31.25,5.21
302.291,1.25,9.55,876.25,0.00,31.25,5.21
302.312,11.25,10.04,45.00,0.00,31.25,5.21
302.332,1.25,9.67,876.25,0.00,30.00,5.21
302.353,16.25,10.03,272.50,0.00,31.25,5.21
302.374,0.00,9.84,886.25,0.00,30.00,5.21
302.393,2.50,10.52,643.75,0.87,31.25,5.21
302.413,13.75,10.03,797.50,0.00,31.25,5.21
302.432,2.50,9.53,880.00,0.00,31.25,5.21
302.452,5.00,10.03,566.25,0.00,30.00,5.21
302.472,0.00,9.69,835.00,0.00,32.50,5.21
302.493,1.25,11.30,547.50,1.61,31.25,5.21
302.513,0.00,9.85,512.50,0.00,31.25,5.21
302.533,1.25,9.39,665.00,0.00,32.50,5.21
302.552,10.00,10.03,606.25,0.00,28.75,5.21
302.572,0.00,9.56,565.00,0.00,31.25,5.21
302.592,0.00,11.47,671.25,0.34,31.25,5.21
302.611,1.25,9.71,821.25,0.00,30.00,5.21
302.631,0.00,10.43,1.25,0.00,32.50,5.21
302.650,0.00,10.12,888.75,0.00,31.25,5.21
302.670,0.00,9.47,785.00,0.00,30.00,5.21
302.690,0.00,10.09,662.50,0.00,32.50,5.21
302.711,1.25,9.64,777.50,0.00,30.00,5.21
302.731,1.25,11.34,271.25,0.00,30.00,5.21
302.751,1.25,9.77,855.00,0.00,32.50,5.21
302.771,1.25,10.16,23.75,0.00,32.50,5.21
302.792,0.00,10.10,891.25,0.00,31.25,5.21
302.811,2.50,9.46,833.75,0.00,31.25,5.21
302.831,1.25,11.00,52.50,0.00,31.25,5.21
302.850,0.00,9.75,887.50,0.00,30.00,5.21
302.870,12.50,10.03,581.25,0.00,31.25,5.21
302.889,1.25,9.87,890.00,0.00,30.00,5.21
302.909,1.25,9.39,707.50,0.29,31.25,5.21
302.928,3.75,10.03,40.00,0.00,31.25,5.21
302.948,-1.25,9.62,867.50,0.00,30.00,5.21
302.967,2.50,11.40,668.75,0.00,31.25,5.21
302.987,-1.25,9.78,837.50,0.00,31.25,5.21
303.006,-1.25,10.59,675.00,0.00,28.75,5.21
303.027,-2.50,9.96,785.00,0.00,30.00,5.21
303.048,0.00,9.46,456.25,0.00,31.25,5.21
303.068,0.00,11.67,661.25,0.00,31.25,5.21
303.087,1.25,9.65,761.25,0.00,32.50,5.21
303.108,0.00,10.87,650.00,0.21,31.25,5.21
303.128,-1.25,9.83,822.50,0.00,30.00,5.21
303.147,0.00,9.65,605.00,0.00,32.50,5.21
303.167,1.25,11.70,890.00,0.00,31.25,5.21
303.186,1.25,9.51,821.25,0.00,30.00,5.21
303.206,0.00,10.12,580.00,0.00,30.00,5.21
303.225,1.25,9.81,890.00,0.00,30.00,5.21
303.245,-7.50,10.03,27.50,0.00,32.50,5.21
303.266,1.25,9.93,890.00,0.00,31.25,5.21
303.285,1.25,9.43,590.00,0.97,31.25,5.21
303.305,3.75,10.11,0.00,0.00,31.25,5.21
303.324,0.00,9.65,883.75,0.00,31.25,5.21
303.344,0.00,10.02,497.50,1.44,30.00,5.21
303.363,0.00,9.82,487.50,0.00,31.25,5.21
303.383,0.00,9.98,493.75,0.00,30.00,5.21
303.405,7.50,9.99,801.25,0.00,28.75,5.21
303.426,1.25,9.43,818.75,2.31,30.00,5.21
303.445,1.25,10.02,111.25,0.00,30.00,5.21
303.465,0.00,9.66,681.25,0.00,31.25,5.21
303.484,1.25,10.96,541.25,2.03,31.25,5.21
303.504,1.25,9.83,831.25,0.00,31.25,5.21
303.524,0.00,10.07,360.00,0.59,32.50,5.21
303.548,1.25,9.91,458.75,0.00,33.75,5.21
303.568,0.00,9.41,862.50,1.16,31.25,5.21
303.587,0.00,10.03,175.00,0.00,31.25,5.21
303.607,1.25,9.64,531.25,0.00,31.25,5.21
303.626,1.25,10.18,638.75,1.61,32.50,5.21
303.646,1.25,9.82,747.50,0.00,30.00,5.21
303.665,0.00,10.87,228.75,0.00,31.25,5.21
303.685,-6.25,11.43,876.25,0.00,30.00,5.21
303.704,1.25,9.55,746.25,0.00,31.25,5.21
303.724,-2.50,10.70,670.00,0.00,30.00,5.21
303.745,1.25,9.68,815.00,0.00,32.50,5.21
303.766,0.00,11.48,656.25,0.00,31.25,5.21
