elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.478,-1.25,9.86,795.00,0.00,32.50,5.21
19.498,2.50,11.60,625.00,1.81,32.50,5.21
19.519,2.50,10.08,810.00,0.00,31.25,5.21
19.539,1.25,9.60,293.75,0.00,32.50,5.21
19.558,1.25,10.23,661.25,0.00,30.00,5.21
19.578,1.25,9.80,692.50,0.00,32.50,5.21
19.597,1.25,10.31,246.25,0.00,31.25,5.21
19.617,1.25,10.10,865.00,0.00,32.50,5.21
19.636,1.25,9.59,37.50,0.00,32.50,5.21
19.656,1.25,11.83,268.75,0.00,27.50,5.21
19.675,1.25,9.80,895.00,0.00,30.00,5.21
19.696,1.25,10.32,677.50,0.00,32.50,5.21
19.717,1.25,10.08,777.50,0.00,32.50,5.21
19.738,0.00,10.86,66.25,0.00,31.25,5.21
19.758,1.25,10.21,903.75,0.00,31.25,5.21
19.778,0.00,9.70,752.50,0.00,31.25,5.21
19.798,2.50,11.33,687.50,0.12,31.25,5.21
19.818,0.00,9.90,815.00,0.00,31.25,5.21
19.839,1.25,10.87,627.50,0.00,31.25,5.21
19.859,1.25,10.12,832.50,0.00,31.25,5.21
19.879,1.25,9.59,665.00,0.00,31.25,5.21
19.901,0.00,10.23,498.75,0.00,32.50,5.21
19.924,1.25,9.71,890.00,0.00,31.25,5.21
19.947,2.50,10.31,676.25,0.00,25.00,5.21
19.975,1.25,9.58,381.25,0.00,32.50,5.21
20.000,1.25,10.18,811.25,0.00,31.25,5.21
20.025,1123.75,0.02,-1.25,0.61,1276.25,4.81
20.046,4103.75,9.98,461.25,0.00,32.50,5.21
20.067,3090.00,9.52,442.50,0.91,31.25,5.21
20.087,4231.25,9.45,233.75,0.00,31.25,5.21
20.107,4306.25,10.84,441.25,0.00,31.25,5.21
20.126,3743.75,9.35,441.25,1.01,32.50,5.21
20.146,4316.25,9.34,-167.50,0.00,32.50,5.21
20.165,4310.00,10.58,493.75,0.89,33.75,5.21
20.186,4288.75,9.42,-26.25,0.00,31.25,5.21
20.206,4313.75,10.70,450.00,0.00,28.75,5.21
20.225,4305.00,10.31,476.25,1.22,32.50,5.21
20.244,3658.75,9.32,-203.75,0.00,32.50,5.21
20.264,4320.00,10.38,470.00,0.00,31.25,5.21
20.283,3923.75,9.34,496.25,1.20,31.25,5.21
20.303,3803.75,9.32,43.75,0.00,31.25,5.21
20.322,4322.50,9.95,448.75,0.00,31.25,5.21
20.342,4237.50,9.35,461.25,1.26,31.25,5.21
20.361,4320.00,9.36,-6.25,0.00,30.00,5.21
20.381,4307.50,10.64,463.75,0.00,31.25,5.21
20.404,3136.25,11.83,716.25,0.00,30.00,5.21
20.426,3983.75,9.35,377.50,0.45,1207.50,4.83
20.446,3895.00,9.53,177.50,0.00,30.00,5.21
20.465,4352.50,10.01,478.75,0.00,30.00,5.21
20.486,4062.50,9.33,-43.75,0.00,32.50,5.21
20.508,4360.00,9.50,463.75,0.12,32.50,5.21
20.528,4432.50,9.31,148.75,0.00,32.50,5.21
20.548,4460.00,10.67,477.50,0.00,31.25,5.21
20.568,3791.25,9.29,446.25,0.82,31.25,5.21
20.588,4457.50,9.61,-87.50,0.00,31.25,5.21
20.607,4391.25,9.74,491.25,0.95,31.25,5.21
20.627,4030.00,9.31,360.00,0.93,31.25,5.21
20.646,4457.50,9.34,-238.75,0.00,31.25,5.21
20.666,4443.75,10.51,516.25,0.85,31.25,5.21
20.685,3943.75,9.29,451.25,0.86,32.50,5.21
20.705,4438.75,10.10,87.50,0.00,31.25,5.21
20.725,4450.00,10.65,478.75,0.98,32.50,5.21
20.744,3911.25,9.28,46.25,0.96,32.50,5.21
20.763,4446.25,9.81,138.75,0.00,31.25,5.21
20.783,4366.25,9.37,262.50,0.00,30.00,5.21
20.806,1.25,11.17,507.50,0.00,1258.75,4.81
20.827,17.50,10.22,652.50,1.53,31.25,5.21
20.847,2.50,10.13,472.50,0.00,30.00,5.21
20.866,0.00,9.74,728.75,0.26,32.50,5.21
20.886,-3.75,10.23,28.75,0.00,28.75,5.21
20.906,0.00,9.92,895.00,0.00,32.50,5.21
20.926,0.00,10.23,695.00,0.00,32.50,5.21
20.945,1.25,10.30,602.50,0.00,31.25,5.21
20.965,0.00,9.87,892.50,0.00,32.50,5.21
20.987,0.00,10.47,47.50,0.00,33.75,5.21
21.007,1.25,10.26,901.25,0.00,30.00,5.21
21.028,1.25,9.54,566.25,0.00,32.50,5.21
21.049,1.25,10.31,700.00,0.00,30.00,5.21
21.069,0.00,9.86,748.75,0.00,31.25,5.21
21.090,1.25,11.75,706.25,0.00,32.50,5.21
21.110,10.00,10.22,828.75,0.00,31.25,5.21
21.131,0.00,9.73,890.00,0.00,28.75,5.21
21.152,0.00,10.29,12.50,0.00,27.50,5.21
21.174,1.25,10.12,897.50,0.00,31.25,5.21
21.195,108.75,10.22,21.25,0.00,31.25,5.21
21.216,1.25,11.78,905.00,0.00,32.50,5.21
21.235,0.00,9.76,842.50,0.00,27.50,5.21
21.255,0.00,10.28,23.75,0.00,25.00,5.21
21.274,0.00,10.31,907.50,0.00,30.00,5.21
21.293,1.25,9.62,870.00,1.93,30.00,5.21
21.313,1.25,10.31,-5.00,0.00,30.00,5.21
21.333,0.00,10.09,900.00,0.00,27.50,5.21
21.352,1.25,9.53,47.50,2.08,31.25,5.21
21.371,0.00,10.76,53.75,0.00,30.00,5.21
21.391,0.00,10.00,888.75,0.00,31.25,5.21
21.410,-101.25,10.25,572.50,0.00,30.00,5.21
21.430,1.25,10.38,75.00,0.00,31.25,5.21
21.449,1.25,9.90,897.50,0.00,30.00,5.21
21.469,12.50,10.62,138.75,0.00,31.25,5.21
21.491,0.00,10.05,895.00,0.00,30.00,5.21
21.511,10.00,10.24,250.00,0.00,32.50,5.21
21.532,-1.25,10.16,901.25,0.00,26.25,5.21
21.555,0.00,10.81,598.75,0.00,1361.25,4.70
21.576,4186.25,9.36,471.25,1.02,888.75,4.88
21.595,3892.50,9.51,147.50,0.00,747.50,4.93
21.615,4328.75,10.68,473.75,0.00,327.50,5.26
21.634,3911.25,9.81,337.50,1.01,620.00,5.24
21.655,4442.50,9.90,190.00,0.00,912.50,5.25
21.674,4443.75,10.52,463.75,0.00,1153.75,5.20
21.694,3831.25,9.31,333.75,0.00,26.25,4.95
21.714,4431.25,9.53,318.75,0.00,26.25,5.24
21.733,4375.00,10.00,451.25,0.00,25.00,5.23
21.753,3842.50,9.33,355.00,0.00,31.25,4.90
21.772,4445.00,10.39,277.50,0.00,31.25,5.21
21.792,4446.25,10.79,422.50,0.70,273.75,4.80
21.813,4427.50,9.43,137.50,0.00,32.50,5.21
21.832,4421.25,10.17,495.00,0.86,27.50,5.21
21.852,4170.00,9.29,467.50,0.67,27.50,5.21
21.871,4440.00,9.42,67.50,0.00,30.00,5.21
21.891,4440.00,10.75,472.50,0.79,32.50,5.21
21.911,4043.75,9.29,67.50,0.69,30.00,5.21
21.930,4440.00,10.08,-132.50,0.00,32.50,5.21
21.950,4440.00,10.39,496.25,0.75,30.00,5.21
21.969,3858.75,9.29,61.25,0.00,32.50,5.21
21.990,4446.25,10.69,451.25,0.00,31.25,5.21
22.010,3711.25,9.29,358.75,0.69,31.25,5.21
22.030,4432.50,9.93,136.25,0.00,30.00,5.21
22.050,4331.25,9.32,476.25,0.68,31.25,5.21
22.070,4432.50,9.40,451.25,0.00,27.50,5.21
22.092,4197.50,9.31,470.00,0.10,31.25,5.21
22.111,3835.00,9.30,172.50,0.00,32.50,5.21
22.132,4386.25,10.58,485.00,0.00,30.00,5.21
22.152,3710.00,9.27,437.50,0.80,32.50,5.21
22.171,4368.75,9.36,-220.00,0.00,31.25,5.21
22.191,4427.50,10.60,481.25,0.00,30.00,5.21
22.210,4148.75,9.29,368.75,0.90,32.50,5.21
22.230,4427.50,9.63,215.00,0.00,32.50,5.21
22.249,4357.50,10.25,505.00,0.98,31.25,5.21
22.269,3911.25,9.29,442.50,0.78,32.50,5.21
22.288,4438.75,9.38,228.75,0.00,31.25,5.21
22.308,4435.00,9.31,320.00,0.00,76.25,4.64
22.334,3100.00,9.42,467.50,0.89,157.50,4.85
22.354,3688.75,9.48,43.75,0.00,233.75,4.94
22.373,4155.00,9.78,448.75,0.00,30.00,4.79
22.393,4266.25,9.36,461.25,0.99,30.00,4.63
22.412,4285.00,9.36,135.00,0.00,31.25,5.17
22.432,4311.25,10.86,458.75,0.00,26.25,5.26
22.453,3493.75,9.31,470.00,0.50,25.00,5.22
22.472,4308.75,9.68,33.75,0.00,30.00,4.92
22.493,3405.00,9.30,118.75,0.84,71.25,5.23
22.514,4312.50,10.20,471.25,0.00,30.00,5.21
22.534,4142.50,9.33,481.25,0.12,30.00,5.21
22.554,4306.25,9.42,168.75,0.00,31.25,5.21
22.573,4308.75,9.60,440.00,0.00,28.75,5.21
22.593,4213.75,9.72,315.00,0.15,28.75,5.21
22.612,4307.50,9.32,120.00,0.00,31.25,5.21
22.631,4323.75,10.47,465.00,0.00,30.00,5.21
22.651,4303.75,10.64,438.75,0.06,31.25,5.21
22.670,3451.25,9.30,193.75,0.00,31.25,5.21
22.690,4312.50,10.09,445.00,0.00,30.00,5.21
22.710,4137.50,9.33,338.75,0.85,31.25,5.21
22.730,4312.50,9.37,161.25,0.00,31.25,5.21
22.749,4316.25,10.73,473.75,0.00,32.50,5.21
22.770,3301.25,9.30,30.00,0.90,32.50,5.21
22.789,4311.25,10.04,10.00,0.00,32.50,5.21
22.809,4052.50,9.33,470.00,1.11,30.00,5.21
22.828,4313.75,9.32,35.00,0.00,31.25,5.21
22.848,4321.25,9.71,157.50,0.00,30.00,5.21
22.867,4317.50,9.63,492.50,0.95,31.25,5.21
22.887,4033.75,9.37,26.25,0.00,31.25,5.21
22.906,4316.25,9.39,-78.75,0.00,31.25,5.21
22.926,4307.50,10.54,478.75,1.20,31.25,5.21
22.945,3393.75,9.30,-41.25,0.00,31.25,5.21
22.965,4311.25,10.33,468.75,0.00,30.00,5.21
22.985,4070.00,9.32,498.75,1.06,32.50,5.21
23.004,4317.50,9.41,53.75,0.00,31.25,5.21
23.024,4308.75,10.67,456.25,0.00,31.25,5.21
23.044,3676.25,9.31,323.75,0.00,32.50,5.21
23.065,4318.75,10.28,335.00,0.00,31.25,5.21
23.090,4320.00,9.72,460.00,0.00,31.25,5.21
23.111,3348.75,9.31,126.25,0.00,995.00,5.04
23.131,4313.75,10.15,468.75,0.00,26.25,5.20
23.152,4040.00,9.31,451.25,0.99,31.25,5.17
23.171,4312.50,9.41,-138.75,0.00,32.50,5.01
23.191,4312.50,10.65,473.75,0.00,31.25,4.94
23.211,3433.75,9.32,331.25,1.04,32.50,5.21
23.230,4317.50,10.08,-81.25,0.00,31.25,5.21
23.250,4310.00,10.67,486.25,0.00,31.25,5.21
23.269,3745.00,9.29,443.75,1.04,32.50,5.21
23.289,4320.00,9.52,-121.25,0.00,30.00,5.21
23.308,4281.25,9.84,477.50,1.01,30.00,5.21
23.328,3925.00,9.32,333.75,0.93,31.25,5.21
23.347,4317.50,9.35,-205.00,0.00,32.50,5.21
23.367,4291.25,10.68,493.75,0.83,31.25,5.21
23.386,3402.50,9.29,441.25,0.97,31.25,5.21
23.406,4312.50,10.06,456.25,0.00,31.25,5.21
23.427,4030.00,9.32,472.50,1.04,30.00,5.21
23.446,4316.25,9.37,-137.50,0.00,31.25,5.21
23.465,4298.75,9.74,461.25,0.00,30.00,5.21
23.485,4335.00,9.54,488.75,1.01,31.25,5.21
23.505,4168.75,9.37,23.75,0.00,30.00,5.21
23.524,4306.25,10.61,455.00,0.00,30.00,5.21
23.544,3928.75,9.32,302.50,1.07,30.00,5.21
23.564,4322.50,9.64,366.25,0.00,31.25,5.21
23.585,4263.75,9.66,447.50,0.69,30.00,5.21
23.604,4083.75,9.37,38.75,0.00,32.50,5.21
23.625,4313.75,10.47,465.00,0.00,30.00,5.21
23.644,3843.75,9.30,393.75,0.70,31.25,5.21
23.663,4313.75,9.55,-118.75,0.00,31.25,5.21
23.683,4307.50,10.21,486.25,0.00,31.25,5.21
23.703,3956.25,9.31,457.50,0.66,31.25,5.21
23.722,4312.50,9.39,456.25,0.00,31.25,5.21
23.743,3740.00,10.80,471.25,1.08,31.25,5.21
23.763,4312.50,9.31,35.00,0.00,30.00,5.21
23.783,4313.75,10.13,470.00,0.00,31.25,5.21
23.802,3941.25,9.31,467.50,0.36,31.25,5.21
23.822,4308.75,9.40,72.50,0.00,32.50,5.21
23.842,4310.00,10.84,465.00,0.00,31.25,5.21
23.861,3408.75,9.31,375.00,0.50,32.50,5.21
23.881,4312.50,10.12,-122.50,0.00,30.00,5.21
23.900,4182.50,10.55,472.50,0.00,31.25,5.21
23.920,3925.00,9.30,458.75,0.53,31.25,5.21
23.940,4312.50,9.58,-113.75,0.00,31.25,5.21
23.959,4248.75,9.83,485.00,0.75,28.75,5.21
23.979,4068.75,9.29,361.25,0.54,31.25,5.21
23.998,4312.50,9.36,-261.25,0.00,31.25,5.21
24.018,4300.00,10.64,471.25,0.76,31.25,5.21
24.037,3505.00,9.29,-22.50,0.00,32.50,5.21
24.060,3627.50,9.31,341.25,1.02,31.25,5.21
24.081,4321.25,9.78,73.75,0.00,31.25,5.21
24.102,4300.00,9.45,493.75,0.86,31.25,5.21
24.122,4322.50,9.39,382.50,0.00,31.25,5.21
24.143,4007.50,9.31,388.75,0.62,31.25,5.21
24.166,4310.00,10.20,473.75,0.00,31.25,5.21
24.187,4240.00,9.37,431.25,0.02,31.25,5.20
24.207,4306.25,10.60,232.50,0.00,31.25,5.21
24.227,3781.25,9.31,442.50,0.68,30.00,5.21
24.248,4317.50,9.62,470.00,0.00,31.25,5.21
24.268,4301.25,9.78,451.25,0.91,31.25,5.21
24.289,4317.50,9.36,-227.50,0.00,28.75,5.21
24.309,4165.00,9.33,475.00,0.90,30.00,5.21
24.329,4316.25,9.33,-5.00,0.00,32.50,5.21
24.350,4301.25,10.65,427.50,0.79,30.00,5.21
24.372,4316.25,9.39,95.00,0.00,31.25,5.21
24.394,3995.00,9.31,320.00,1.12,25.00,5.21
24.414,4311.25,9.46,52.50,0.00,26.25,5.21
24.433,4275.00,10.17,470.00,0.00,25.00,5.21
24.453,3697.50,9.29,348.75,0.00,25.00,5.21
24.472,4311.25,9.40,123.75,0.00,32.50,5.21
24.493,4300.00,10.71,410.00,0.00,31.25,5.21
24.512,3747.50,9.31,300.00,0.00,31.25,5.21
24.533,4302.50,10.33,481.25,0.94,31.25,5.21
24.555,4311.25,9.57,11.25,0.00,32.50,5.21
24.576,4246.25,9.30,145.00,0.00,31.25,5.21
24.601,4305.00,9.35,96.25,0.00,1016.25,5.22
24.628,-5.00,10.20,566.25,0.00,30.00,5.21
24.649,0.00,10.04,767.50,0.00,30.00,5.21
24.668,1.25,9.71,495.00,1.91,31.25,5.21
24.690,1.25,11.22,890.00,0.00,31.25,5.23
24.715,1.25,9.61,623.75,0.00,31.25,5.21
24.741,0.00,11.36,901.25,0.00,32.50,5.21
24.762,0.00,9.62,763.75,1.23,32.50,5.21
24.782,1.25,10.93,680.00,0.00,31.25,5.21
24.802,0.00,9.85,902.50,0.00,31.25,5.21
24.821,1.25,10.51,22.50,0.00,32.50,5.21
24.842,-1.25,10.27,903.75,0.00,32.50,5.21
24.861,1.25,9.65,810.00,0.00,32.50,5.21
24.881,-1.25,10.32,336.25,0.00,32.50,5.21
24.906,0.00,9.74,462.50,0.00,31.25,5.21
24.927,0.00,10.22,702.50,0.00,27.50,5.20
24.950,0.00,9.91,815.00,0.00,30.00,5.21
24.979,1.25,10.30,127.50,0.00,31.25,5.21
25.000,0.00,9.97,900.00,0.00,31.25,5.21
25.021,0.00,10.22,45.00,0.00,31.25,5.21
25.041,1.25,10.26,905.00,0.00,32.50,5.21
25.064,1.25,10.34,261.25,0.00,32.50,5.21
25.083,2.50,11.62,786.25,0.00,31.25,5.21
25.105,3.75,9.73,397.50,0.00,31.25,5.21
25.125,-1.25,11.57,681.25,0.00,31.25,5.21
25.144,2.50,9.97,830.00,0.00,33.75,5.21
25.164,2.50,10.23,617.50,0.00,31.25,5.21
25.193,3047.50,9.79,460.00,0.74,65.00,4.67
25.215,4218.75,10.21,468.75,0.00,255.00,4.93
25.235,3813.75,9.36,473.75,0.23,245.00,4.99
25.254,4380.00,9.43,122.50,0.00,31.25,5.21
25.274,4425.00,10.80,453.75,0.00,1416.25,4.58
25.294,4377.50,9.83,353.75,1.11,26.25,4.54
25.313,4053.75,9.29,200.00,0.00,26.25,4.66
25.333,4425.00,10.56,480.00,0.00,26.25,4.96
25.352,3953.75,9.29,451.25,1.07,32.50,4.83
25.372,4432.50,9.27,127.50,0.00,320.00,5.21
25.398,1.25,10.02,462.50,0.00,1527.50,4.69
25.419,3413.75,9.43,467.50,0.07,817.50,4.93
25.440,4110.00,9.46,92.50,0.00,415.00,5.21
25.460,4262.50,10.13,426.25,0.00,418.75,5.21
25.479,3482.50,9.32,307.50,0.00,30.00,5.21
25.499,4295.00,10.34,-180.00,0.00,31.25,5.19
25.519,3818.75,9.32,462.50,0.58,30.00,5.21
25.539,4288.75,9.39,0.00,0.00,267.50,5.21
25.560,4300.00,10.39,462.50,0.60,31.25,5.21
25.580,3576.25,9.30,51.25,0.00,32.50,5.21
25.600,4302.50,10.26,466.25,0.00,30.00,5.21
25.620,3877.50,9.31,457.50,0.86,32.50,5.21
25.639,4301.25,9.41,-92.50,0.00,31.25,5.21
25.658,4298.75,10.70,451.25,0.00,31.25,5.21
25.678,3477.50,9.30,331.25,0.72,27.50,5.20
25.698,4301.25,9.35,40.00,0.00,31.25,5.21
25.717,4297.50,10.65,472.50,0.00,30.00,5.20
25.737,3836.25,9.30,32.50,0.00,31.25,5.21
25.758,4302.50,9.70,-195.00,0.00,30.00,5.21
25.777,4222.50,9.49,476.25,0.81,32.50,5.21
25.797,4280.00,9.32,11.25,0.00,32.50,5.21
25.816,4303.75,10.68,476.25,0.00,31.25,5.21
25.835,4297.50,10.21,491.25,0.81,31.25,5.21
25.855,3613.75,9.31,40.00,0.00,32.50,5.21
25.874,4302.50,10.20,463.75,0.00,23.75,5.21
25.894,3797.50,9.33,471.25,0.83,26.25,5.21
25.913,4303.75,9.33,40.00,0.00,25.00,5.21
25.933,4310.00,10.03,462.50,0.00,32.50,5.21
25.952,4303.75,9.31,482.50,0.83,31.25,5.21
25.972,4302.50,9.43,76.25,0.00,31.25,5.21
25.992,4301.25,10.75,457.50,0.00,32.50,5.21
26.011,3933.75,9.91,480.00,0.94,30.00,5.21
26.030,3753.75,9.29,-63.75,0.00,31.25,5.21
26.050,4307.50,10.38,471.25,0.00,31.25,5.21
26.071,4266.25,9.41,92.50,0.00,32.50,5.21
26.092,4306.25,10.56,465.00,1.11,31.25,5.21
26.113,3600.00,9.37,15.00,0.00,31.25,5.21
26.138,4202.50,9.38,-32.50,0.00,32.50,5.21
26.163,470.00,10.35,508.75,0.00,1185.00,5.22
26.188,4255.00,9.41,-201.25,0.00,30.00,5.21
26.210,3770.00,10.56,480.00,0.00,32.50,5.05
26.231,4371.25,9.59,107.50,0.00,31.25,4.95
26.253,3511.25,9.27,27.50,0.68,28.75,5.24
26.273,4415.00,9.90,77.50,0.00,107.50,4.81
26.293,4277.50,10.53,470.00,0.55,32.50,4.73
26.312,3792.50,9.29,32.50,0.00,27.50,4.85
26.332,4412.50,9.53,98.75,0.00,30.00,5.21
26.351,4401.25,9.99,492.50,0.59,31.25,5.19
26.371,4097.50,9.33,42.50,0.00,31.25,5.21
26.391,4431.25,9.37,456.25,0.00,31.25,5.21
26.411,4035.00,9.27,356.25,0.88,31.25,5.21
26.431,4407.50,9.26,25.00,0.00,28.75,5.21
26.450,4431.25,10.19,482.50,0.00,31.25,5.21
26.470,4158.75,9.27,451.25,0.93,31.25,5.21
26.489,4420.00,9.39,75.00,0.00,32.50,5.21
26.508,4403.75,10.67,453.75,0.00,31.25,5.21
26.528,4388.75,9.66,347.50,0.93,31.25,5.21
26.548,4266.25,9.27,-93.75,0.00,32.50,5.21
26.567,4423.75,10.56,475.00,0.00,32.50,5.21
26.587,4011.25,9.27,447.50,0.94,32.50,5.21
26.607,4407.50,9.51,461.25,0.00,31.25,5.21
26.628,3661.25,9.76,492.50,0.82,31.25,5.21
26.648,4235.00,9.26,-100.00,0.00,32.50,5.21
26.667,4425.00,10.42,490.00,0.00,32.50,5.21
26.686,3777.50,9.25,238.75,0.84,32.50,5.21
26.706,4423.75,9.46,72.50,0.00,31.25,5.21
26.727,4387.50,9.97,461.25,0.00,32.50,5.21
26.746,3982.50,9.26,236.25,0.00,30.00,5.21
26.765,4430.00,9.33,441.25,0.00,32.50,5.21
26.785,4421.25,10.71,480.00,0.00,31.25,5.21
26.805,3603.75,9.25,242.50,0.00,31.25,5.21
26.824,4425.00,9.99,412.50,0.00,31.25,5.21
26.843,4223.75,9.29,470.00,0.00,32.50,5.21
26.863,3997.50,9.28,256.25,0.00,32.50,5.21
26.883,4430.00,9.60,408.75,0.00,31.25,5.21
26.902,4352.50,9.66,438.75,0.72,31.25,5.21
26.923,4430.00,9.95,458.75,1.24,31.25,5.21
26.948,3975.00,9.59,-155.00,0.00,1073.75,5.14
26.968,3217.50,10.06,470.00,0.60,31.25,5.21
26.989,4122.50,9.33,26.25,0.00,30.00,5.21
27.008,4472.50,10.59,446.25,0.00,32.50,5.21
27.028,3685.00,9.27,330.00,0.68,33.75,5.21
27.048,4458.75,9.47,-232.50,0.00,31.25,5.21
27.069,4416.25,10.07,480.00,0.79,32.50,5.21
27.089,4015.00,9.30,-13.75,0.00,31.25,5.21
27.110,4352.50,9.39,457.50,0.08,32.50,5.21
27.130,4440.00,9.28,118.75,0.00,27.50,5.21
27.149,4470.00,9.41,470.00,0.00,31.25,5.21
27.168,4442.50,10.11,475.00,0.00,32.50,5.21
27.188,4133.75,9.26,227.50,0.00,32.50,5.21
27.208,4476.25,10.21,433.75,0.00,32.50,5.21
27.227,4128.75,9.29,346.25,0.81,32.50,5.21
27.247,3983.75,9.27,225.00,0.00,32.50,5.21
27.267,4471.25,10.07,456.25,0.00,32.50,5.21
27.287,4281.25,9.28,443.75,0.80,32.50,5.21
27.307,4468.75,9.39,67.50,0.00,31.25,5.21
27.326,4480.00,10.63,467.50,1.27,32.50,5.21
27.346,4173.75,9.26,371.25,0.78,32.50,5.21
27.365,4477.50,9.86,468.75,0.00,31.25,5.21
27.387,3863.75,9.30,337.50,0.00,31.25,5.21
27.406,4471.25,9.38,27.50,0.00,31.25,5.21
27.426,4471.25,10.66,451.25,0.00,32.50,5.21
27.445,4045.00,9.27,295.00,0.00,31.25,5.21
27.465,4475.00,9.74,296.25,0.00,31.25,5.21
27.485,4437.50,10.37,482.50,0.00,31.25,5.21
27.504,3960.00,9.26,361.25,0.00,31.25,5.21
27.523,4473.75,9.36,287.50,0.00,30.00,5.21
27.543,4473.75,10.18,452.50,0.00,31.25,5.21
27.563,3735.00,9.25,326.25,0.00,31.25,5.21
27.583,4475.00,10.20,320.00,0.00,31.25,5.21
27.602,4152.50,10.71,443.75,0.67,30.00,5.21
27.622,3452.50,9.24,71.25,0.00,32.50,5.21
27.641,4480.00,9.89,267.50,0.00,31.25,5.21
27.662,4365.00,9.28,427.50,0.79,32.50,5.21
27.682,4458.75,9.29,475.00,0.67,31.25,5.21
27.708,77.50,10.91,473.75,0.00,31.25,5.21
27.729,3097.50,9.39,421.25,1.04,628.75,5.21
27.749,3716.25,10.29,-40.00,0.00,31.25,5.21
27.769,4078.75,10.78,486.25,0.94,32.50,5.21
27.789,4302.50,9.29,30.00,0.00,32.50,5.21
27.808,4296.25,9.70,-48.75,0.00,31.25,5.21
27.827,4260.00,9.56,472.50,1.00,30.00,5.21
27.847,4276.25,9.31,25.00,0.00,31.25,5.21
27.866,4306.25,9.35,468.75,0.00,32.50,5.21
27.886,4253.75,10.38,496.25,0.94,31.25,5.21
27.906,3465.00,9.30,7.50,0.00,31.25,5.21
27.925,4296.25,10.35,461.25,0.00,31.25,5.21
27.944,3923.75,9.33,471.25,1.15,31.25,5.21
27.964,4297.50,9.29,40.00,0.00,31.25,5.21
27.984,4298.75,10.04,463.75,0.00,30.00,5.21
28.003,4156.25,9.30,491.25,1.04,31.25,5.21
28.024,4307.50,9.42,342.50,0.00,31.25,5.21
28.043,4302.50,10.74,453.75,0.00,32.50,5.21
28.063,3738.75,9.30,305.00,0.00,31.25,5.21
28.082,4293.75,9.84,356.25,0.00,32.50,5.21
28.102,4250.00,9.37,458.75,0.67,31.25,5.21
28.122,4256.25,9.39,353.75,0.00,31.25,5.21
28.142,4286.25,9.42,292.50,0.00,31.25,5.21
28.161,4287.50,10.08,405.00,0.61,32.50,5.21
28.181,4298.75,9.29,-6.25,0.00,31.25,5.21
28.201,4296.25,10.24,481.25,0.98,31.25,5.21
28.221,3983.75,9.30,86.25,0.68,31.25,5.21
28.240,4300.00,9.38,33.75,0.00,32.50,5.21
28.260,4291.25,10.39,468.75,0.97,30.00,5.21
28.279,3600.00,9.29,23.75,0.60,31.25,5.21
28.299,4305.00,9.35,472.50,0.00,31.25,5.21
28.319,4127.50,9.30,488.75,0.85,32.50,5.21
28.341,4301.25,10.48,-47.50,0.00,30.00,5.21
28.361,4295.00,10.73,482.50,0.75,31.25,5.21
28.380,3583.75,9.30,38.75,0.52,30.00,5.21
28.400,4308.75,10.26,-126.25,0.00,31.25,5.21
28.419,4130.00,9.30,465.00,0.67,31.25,5.21
28.439,4301.25,9.28,32.50,0.00,31.25,5.21
28.458,4301.25,9.69,-66.25,0.00,30.00,5.21
28.478,4230.00,9.44,480.00,0.62,31.25,5.21
28.497,4290.00,9.31,96.25,0.00,31.25,5.21
28.517,4298.75,10.54,478.75,0.00,32.50,5.21
28.536,3603.75,10.22,470.00,0.68,32.50,5.21
28.556,3570.00,9.30,2.50,0.00,32.50,5.21
28.576,4293.75,10.27,463.75,0.07,32.50,5.21
28.596,3960.00,9.30,145.00,0.66,28.75,5.21
28.615,4298.75,9.33,36.25,0.00,26.25,5.21
28.635,4282.50,10.51,467.50,0.00,28.75,5.21
28.655,3755.00,9.29,192.50,0.00,30.00,5.21
28.675,4312.50,10.20,472.50,0.00,32.50,5.21
28.696,4122.50,9.29,61.25,0.87,31.25,5.21
28.716,4298.75,9.36,-70.00,0.00,31.25,5.21
28.736,4281.25,10.69,500.00,0.95,31.25,5.21
28.755,3227.50,9.28,107.50,0.96,26.25,5.21
28.774,4306.25,10.09,-11.25,0.00,23.75,5.21
28.794,4256.25,9.31,310.00,0.00,32.50,5.21
28.815,4301.25,9.35,326.25,0.00,26.25,5.21
28.835,4300.00,10.84,458.75,0.00,30.00,5.21
28.855,3575.00,9.29,328.75,0.00,30.00,5.21
28.874,4300.00,9.38,323.75,0.00,27.50,5.21
28.893,4297.50,10.67,461.25,0.00,26.25,5.21
28.913,3653.75,9.30,312.50,0.00,25.00,5.21
28.933,4307.50,9.67,341.25,0.00,32.50,5.21
28.952,4242.50,9.70,472.50,0.00,30.00,5.21
28.971,4140.00,9.37,25.00,0.00,30.00,5.21
28.993,4301.25,10.52,320.00,0.00,32.50,5.21
29.012,4106.25,9.30,405.00,0.73,30.00,5.21
29.031,4298.75,9.29,13.75,0.00,31.25,5.21
29.051,4296.25,10.30,477.50,0.00,31.25,5.21
29.070,4113.75,9.29,448.75,0.77,31.25,5.21
29.090,4298.75,9.40,65.00,0.00,31.25,5.21
29.110,4288.75,10.68,465.00,0.00,32.50,5.21
29.129,3666.25,9.30,418.75,0.62,31.25,5.21
29.149,4301.25,9.32,190.00,0.00,31.25,5.21
29.168,4290.00,10.80,476.25,0.82,31.25,5.21
29.188,3550.00,9.28,86.25,0.00,32.50,5.21
