elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
37.057,4707.50,10.94,-21.25,0.16,30.00,5.21
37.092,4153.75,11.50,443.75,0.00,31.25,5.21
37.130,4575.00,11.08,408.75,1.31,31.25,5.21
37.167,4315.00,11.69,612.50,0.00,31.25,5.21
37.204,4767.50,10.97,-340.00,0.96,25.00,5.21
37.243,4767.50,11.29,28.75,0.00,31.25,5.21
37.281,3697.50,11.15,607.50,0.00,30.00,5.21
37.319,4781.25,11.14,8.75,0.00,31.25,5.21
37.356,4631.25,10.95,575.00,0.97,28.75,5.21
37.393,4777.50,11.70,308.75,0.00,31.25,5.21
37.431,4046.25,11.56,766.25,0.00,2582.50,4.58
37.470,1.25,11.93,310.00,0.29,25.00,5.21
37.509,0.00,12.01,73.75,0.00,1307.50,5.21
37.544,1.25,11.92,43.75,0.00,25.00,5.21
37.582,1.25,12.11,755.00,0.00,30.00,4.69
37.619,1.25,12.98,323.75,0.00,31.25,5.21
37.656,2.50,12.07,726.25,0.00,32.50,5.21
37.693,1.25,12.45,37.50,0.00,32.50,5.21
37.731,0.00,12.68,520.00,0.00,32.50,5.21
37.770,1.25,11.94,713.75,0.00,776.25,5.21
37.806,-11.25,11.99,735.00,0.00,222.50,5.21
37.844,0.00,13.98,46.25,0.00,27.50,5.20
37.882,-8.75,11.99,741.25,0.00,31.25,5.15
37.919,0.00,13.93,-37.50,0.00,31.25,5.21
37.957,2.50,12.55,662.50,0.00,30.00,5.21
37.996,1.25,11.95,441.25,0.00,31.25,5.21
38.034,0.00,12.66,590.00,0.07,30.00,5.21
38.072,0.00,11.95,753.75,4.60,32.50,5.21
38.109,10.00,13.79,438.75,0.00,1108.75,5.21
38.146,-2.50,11.96,701.25,0.00,81.25,5.21
38.183,2.50,12.72,-73.75,0.27,873.75,4.76
38.224,0.00,12.56,28.75,0.00,1477.50,5.21
38.264,0.00,12.52,752.50,0.00,26.25,5.27
38.302,1.25,11.96,632.50,0.32,31.25,4.62
38.339,2.50,12.07,440.00,0.00,31.25,4.41
38.378,1.25,11.97,723.75,0.17,31.25,5.21
38.416,2.50,12.71,743.75,0.00,31.25,5.21
38.453,2.50,11.96,87.50,0.35,31.25,5.21
38.491,1.25,12.19,242.50,0.00,32.50,5.21
38.529,0.00,11.97,21.25,2.42,85.00,5.21
38.566,18.75,13.14,618.75,0.00,28.75,5.20
38.602,0.00,12.09,503.75,0.28,31.25,5.20
38.641,5.00,12.76,36.25,2.62,26.25,5.21
38.683,2.50,13.75,597.50,0.32,90.00,5.21
38.723,1.25,12.07,225.00,0.00,28.75,5.21
38.764,6.25,12.13,685.00,0.00,28.75,5.21
38.802,0.00,12.60,575.00,0.00,32.50,5.24
38.841,12.50,11.98,198.75,0.00,31.25,5.20
38.882,11.25,13.52,587.50,0.00,31.25,5.21
38.924,2.50,12.08,76.25,0.00,745.00,5.21
38.964,0.00,12.32,-192.50,0.00,2303.75,4.86
39.012,4701.25,10.96,305.00,0.00,548.75,5.07
39.050,5095.00,11.28,202.50,0.00,1857.50,5.22
39.088,4591.25,10.92,558.75,0.48,18.75,5.21
39.126,5092.50,11.61,38.75,0.00,28.75,5.21
39.163,5060.00,11.14,433.75,1.16,32.50,5.24
39.200,5066.25,11.54,40.00,0.00,32.50,5.21
39.237,3266.25,11.01,580.00,0.00,31.25,4.77
39.278,5076.25,11.09,61.25,1.06,31.25,5.21
39.315,4066.25,11.20,573.75,0.00,31.25,5.21
39.353,4461.25,11.66,401.25,0.00,1111.25,5.21
39.395,5037.50,11.08,463.75,0.94,31.25,5.21
39.433,4950.00,11.39,32.50,0.00,32.50,5.21
39.471,4993.75,11.01,572.50,1.21,31.25,5.21
39.509,5101.25,11.09,16.25,0.00,28.75,5.21
39.546,5061.25,10.92,513.75,0.43,26.25,5.21
39.584,5093.75,11.59,33.75,0.00,31.25,5.22
39.622,3812.50,11.41,591.25,0.37,30.00,4.83
39.660,5097.50,10.92,158.75,0.00,31.25,5.20
39.697,4375.00,11.04,532.50,0.85,30.00,5.21
39.734,5098.75,11.66,1.25,0.00,1477.50,4.87
39.770,5102.50,10.98,588.75,0.00,28.75,5.21
39.810,5097.50,11.17,107.50,0.03,25.00,5.21
39.848,3292.50,11.09,420.00,0.00,2143.75,5.21
39.887,4841.25,10.89,447.50,0.00,2200.00,5.21
39.927,5075.00,10.93,-297.50,0.17,31.25,5.21
39.964,4310.00,11.44,563.75,0.00,31.25,5.21
40.002,5098.75,10.91,40.00,0.79,27.50,5.21
40.043,5090.00,10.90,548.75,0.00,30.00,5.21
40.087,5071.25,11.21,303.75,0.00,30.00,5.21
40.129,4368.75,11.33,527.50,0.00,32.50,5.21
40.169,5088.75,10.94,582.50,0.82,33.75,5.21
40.208,5030.00,11.41,207.50,0.00,28.75,5.21
40.247,4610.00,11.12,511.25,0.00,1341.25,5.21
40.286,4965.00,10.89,-118.75,0.76,33.75,5.21
40.322,4385.00,11.09,590.00,0.00,31.25,4.76
40.360,5085.00,10.97,57.50,0.00,31.25,5.21
40.398,3267.50,11.23,446.25,0.00,28.75,5.21
40.434,5083.75,10.92,-77.50,0.00,31.25,5.21
40.471,4693.75,10.90,557.50,0.00,32.50,5.21
40.511,5073.75,11.92,-46.25,3.15,972.50,5.21
40.551,1.25,14.12,296.25,0.00,32.50,5.21
40.589,13.75,12.71,31.25,0.00,35.00,5.21
40.628,0.00,11.93,-26.25,0.00,2292.50,5.21
40.665,0.00,12.63,513.75,0.00,31.25,5.24
40.702,-1.25,11.94,157.50,1.31,31.25,4.84
40.739,-3.75,12.05,688.75,0.00,30.00,5.21
40.776,0.00,11.95,50.00,0.00,32.50,5.21
40.815,0.00,12.62,576.25,0.00,32.50,5.21
40.853,1.25,12.12,727.50,3.52,30.00,5.21
40.891,0.00,12.44,630.00,0.00,31.25,5.21
40.928,0.00,11.95,450.00,0.00,1110.00,5.21
40.964,5.00,13.03,741.25,0.00,23.75,5.21
41.002,1.25,11.96,26.25,0.30,31.25,4.90
41.039,3.75,12.06,422.50,0.00,31.25,5.21
41.077,1.25,11.96,153.75,0.00,31.25,5.21
41.112,1.25,11.96,745.00,1.57,28.75,5.21
41.149,0.00,13.84,613.75,0.00,28.75,5.21
41.188,1.25,12.06,741.25,0.00,720.00,5.21
41.225,1.25,14.24,103.75,0.00,307.50,5.21
41.263,21.25,13.05,625.00,0.36,27.50,5.21
41.307,4783.75,11.63,56.25,0.00,1010.00,5.22
41.347,4338.75,11.50,587.50,0.00,1640.00,5.18
41.385,5035.00,10.96,-81.25,0.34,30.00,5.29
41.422,4555.00,11.66,596.25,0.35,31.25,4.65
41.459,5022.50,10.94,85.00,0.50,30.00,5.14
41.497,4032.50,11.69,510.00,0.00,32.50,5.21
41.535,5031.25,11.16,28.75,0.93,30.00,5.21
41.572,3657.50,11.19,600.00,0.00,30.00,5.21
41.610,5011.25,10.99,145.00,0.09,25.00,5.21
41.647,3113.75,11.28,572.50,0.00,1138.75,5.21
41.684,5031.25,10.95,76.25,0.00,32.50,5.24
41.721,4547.50,10.93,520.00,0.00,32.50,4.88
41.758,5027.50,10.93,-255.00,0.29,28.75,5.21
41.797,4973.75,11.65,391.25,0.00,32.50,5.21
41.837,4983.75,11.02,540.00,0.00,31.25,5.21
41.875,5022.50,11.16,-8.75,0.00,32.50,5.21
41.912,4856.25,11.23,592.50,0.95,31.25,5.21
41.950,5027.50,10.95,50.00,0.00,31.25,5.21
41.988,3795.00,11.69,475.00,0.00,30.00,5.21
42.025,5002.50,11.70,8.75,0.00,26.25,5.21
42.065,4588.75,11.51,-200.00,0.00,1792.50,4.95
42.105,3678.75,11.01,548.75,0.42,30.00,5.22
42.140,5013.75,12.09,105.00,0.00,28.75,4.58
42.178,4898.75,10.91,323.75,0.00,30.00,5.21
42.216,5021.25,11.64,171.25,0.00,31.25,5.21
42.253,4617.50,10.90,570.00,0.60,31.25,5.21
42.290,4993.75,11.75,403.75,0.00,30.00,5.21
42.328,4413.75,11.02,477.50,0.00,27.50,5.21
42.367,5031.25,10.91,-166.25,0.67,27.50,5.21
42.406,4962.50,11.64,391.25,0.00,26.25,5.21
42.443,4890.00,10.90,475.00,0.84,32.50,5.22
42.481,4342.50,11.79,581.25,0.00,30.00,4.77
42.518,5010.00,11.16,-206.25,0.29,31.25,5.21
42.554,2962.50,11.34,593.75,0.38,31.25,5.21
42.592,5015.00,10.93,82.50,0.00,31.25,5.21
42.629,4833.75,11.38,502.50,0.00,31.25,5.21
42.667,5022.50,11.74,-3.75,0.00,346.25,5.21
42.704,4518.75,10.94,602.50,0.00,27.50,5.20
42.741,5028.75,11.26,146.25,0.00,32.50,5.13
42.778,5013.75,11.13,573.75,1.03,32.50,5.21
42.816,4998.75,11.12,372.50,0.00,33.75,5.21
42.853,4782.50,11.11,548.75,0.00,31.25,5.21
42.893,5020.00,10.90,-290.00,0.33,31.25,5.21
42.931,3001.25,11.26,426.25,0.00,28.75,5.21
42.968,5007.50,10.92,-21.25,0.64,930.00,5.21
43.006,5002.50,11.29,-18.75,0.00,162.50,5.21
43.043,5021.25,10.92,-257.50,0.72,31.25,5.20
43.081,4968.75,11.69,267.50,0.00,31.25,5.18
43.118,4898.75,10.90,95.00,0.00,31.25,5.21
43.155,4395.00,11.00,566.25,0.48,32.50,5.21
43.190,5010.00,11.79,400.00,0.00,253.75,5.21
43.227,4818.75,10.89,447.50,1.13,612.50,5.21
43.264,4235.00,11.23,-108.75,0.00,26.25,5.21
43.303,4618.75,10.88,580.00,1.07,28.75,5.24
43.340,5010.00,11.58,365.00,0.00,32.50,5.21
43.377,4965.00,11.04,526.25,0.00,31.25,5.21
43.417,5040.00,11.61,15.00,0.00,30.00,5.21
43.453,4915.00,10.97,586.25,0.75,31.25,5.21
43.490,4976.25,11.60,213.75,0.00,30.00,5.21
43.527,4955.00,10.90,92.50,0.01,52.50,5.21
43.562,3965.00,11.68,-128.75,0.00,752.50,4.77
43.605,0.00,12.98,51.25,0.00,1431.25,5.21
43.645,1.25,13.80,576.25,0.34,30.00,5.20
43.688,-1.25,12.04,218.75,0.00,27.50,5.21
43.727,0.00,12.17,745.00,3.25,228.75,5.21
43.765,0.00,12.29,592.50,0.00,1377.50,5.20
43.803,23.75,12.07,743.75,0.00,25.00,5.21
43.843,2.50,11.93,716.25,3.72,26.25,5.21
43.883,1.25,11.94,95.00,1.13,615.00,5.21
43.926,0.00,11.94,721.25,0.81,386.25,5.21
43.966,0.00,12.08,546.25,0.00,1362.50,4.81
44.010,3616.25,11.47,602.50,0.00,31.25,5.21
44.049,5072.50,12.59,-322.50,0.00,2431.25,5.21
44.086,4768.75,10.92,561.25,0.97,415.00,5.21
44.123,5087.50,11.65,358.75,0.00,31.25,5.21
44.161,5037.50,11.12,512.50,0.54,31.25,5.18
44.198,5008.75,10.95,87.50,0.00,31.25,5.21
44.237,3433.75,11.00,577.50,0.63,32.50,5.21
44.274,5090.00,11.06,16.25,0.00,30.00,5.21
44.311,5020.00,11.20,521.25,0.29,31.25,5.21
44.348,5107.50,11.88,100.00,0.00,31.25,5.21
44.390,0.00,11.31,493.75,0.41,2663.75,4.84
44.431,4138.75,11.51,40.00,0.00,697.50,5.02
44.469,3546.25,11.01,582.50,0.58,541.25,5.21
44.507,4965.00,11.26,218.75,0.00,2556.25,5.21
44.545,3691.25,11.20,508.75,0.00,26.25,4.70
44.583,4988.75,10.95,-158.75,0.71,32.50,5.26
44.620,4741.25,11.54,602.50,0.00,31.25,5.21
44.658,4971.25,10.92,81.25,0.00,31.25,5.21
44.696,4696.25,11.68,445.00,0.00,31.25,5.21
44.733,4980.00,10.91,8.75,0.96,32.50,5.21
44.771,4553.75,11.64,557.50,0.00,28.75,5.21
44.808,4993.75,11.26,-288.75,0.31,175.00,5.21
44.846,4230.00,11.54,402.50,0.00,1255.00,5.20
44.883,4987.50,11.09,15.00,0.00,30.00,5.05
44.920,3577.50,11.38,530.00,0.00,32.50,4.88
44.958,4996.25,10.93,-92.50,0.65,32.50,5.21
44.996,4456.25,11.44,301.25,0.00,31.25,5.21
45.035,4420.00,10.95,535.00,0.34,31.25,5.21
45.073,4981.25,11.11,121.25,0.00,32.50,5.21
45.112,4132.50,11.64,315.00,0.00,33.75,5.21
45.153,4978.75,10.93,931.25,1.97,31.25,4.19
45.199,4535.00,11.23,431.25,0.88,702.50,4.57
45.239,4722.50,11.21,46.25,0.00,32.50,5.03
45.277,5011.25,11.10,563.75,1.08,32.50,5.20
45.314,5077.50,11.49,408.75,0.00,31.25,5.21
45.351,4928.75,10.89,521.25,0.49,31.25,5.21
45.388,5066.25,11.28,462.50,0.00,697.50,5.21
45.425,5057.50,11.00,-160.00,1.04,1241.25,5.21
45.464,5081.25,11.86,313.75,0.00,28.75,5.21
45.502,4785.00,10.90,542.50,0.20,30.00,5.21
45.540,5081.25,11.10,10.00,0.00,31.25,5.21
45.577,5096.25,11.07,327.50,1.32,30.00,5.21
45.613,4850.00,11.57,222.50,0.00,31.25,5.21
45.651,4935.00,10.88,-206.25,0.06,28.75,5.21
45.687,4595.00,11.68,393.75,0.00,516.25,5.21
45.725,5073.75,10.88,28.75,0.98,30.00,5.21
45.762,3807.50,11.17,570.00,0.00,31.25,5.01
45.799,5087.50,10.92,155.00,0.34,30.00,5.11
45.837,3093.75,11.50,583.75,0.00,30.00,5.21
45.874,5013.75,10.89,140.00,0.00,31.25,5.21
45.911,4163.75,11.61,500.00,0.00,32.50,5.21
45.952,1966.25,12.37,11.25,0.70,1255.00,5.21
45.996,3800.00,11.76,66.25,0.00,31.25,5.21
46.034,4777.50,10.94,-235.00,0.98,32.50,5.21
46.072,4807.50,11.81,17.50,0.00,32.50,5.21
46.110,4816.25,11.04,503.75,0.19,26.25,5.21
46.147,4125.00,11.59,16.25,0.00,1255.00,5.21
46.184,4783.75,10.96,136.25,0.96,32.50,5.23
46.221,4765.00,12.04,216.25,0.00,30.00,5.21
46.260,4790.00,11.15,540.00,0.90,32.50,5.21
46.297,4776.25,11.68,456.25,0.00,32.50,5.21
46.335,4737.50,10.94,433.75,0.00,31.25,5.21
46.372,4791.25,11.70,86.25,0.00,30.00,5.21
46.409,4605.00,10.96,-417.50,1.13,492.50,5.21
46.446,3447.50,11.99,457.50,0.00,448.75,5.21
46.483,4776.25,10.96,120.00,0.60,26.25,5.21
46.522,4203.75,11.44,17.50,0.00,31.25,5.24
46.559,4775.00,11.17,562.50,0.49,31.25,4.92
46.597,4750.00,11.29,331.25,0.00,31.25,5.21
46.635,4688.75,11.05,521.25,0.54,31.25,5.21
46.672,4803.75,11.87,30.00,0.00,28.75,5.21
46.711,4711.25,11.34,342.50,0.00,28.75,5.21
46.752,4672.50,11.86,480.00,0.00,31.25,5.21
46.792,4807.50,10.95,48.75,0.48,28.75,5.21
46.829,4707.50,11.55,303.75,0.00,27.50,5.21
46.867,4760.00,10.95,6.25,0.15,2422.50,5.20
46.904,4796.25,11.37,436.25,0.00,31.25,5.21
46.941,4806.25,10.94,321.25,1.44,31.25,4.52
46.978,2588.75,11.25,601.25,0.00,31.25,5.21
47.017,4690.00,10.93,542.50,1.03,31.25,5.16
47.057,4778.75,10.97,36.25,0.00,30.00,5.21
47.094,4316.25,11.08,615.00,0.00,28.75,5.21
47.132,4792.50,11.55,170.00,0.11,31.25,5.21
47.169,4186.25,11.01,558.75,1.25,18.75,5.21
47.206,4792.50,11.41,178.75,0.00,1057.50,5.21
47.243,4707.50,11.16,506.25,0.00,31.25,5.24
47.280,4775.00,11.07,53.75,0.41,28.75,4.92
47.319,3001.25,11.46,581.25,0.02,31.25,5.21
47.356,4790.00,10.97,212.50,0.00,30.00,5.21
47.393,4610.00,11.02,531.25,0.47,31.25,5.21
47.430,4792.50,11.57,441.25,0.00,31.25,5.21
47.467,4780.00,10.97,420.00,0.92,778.75,5.21
47.504,4420.00,11.72,128.75,0.00,30.00,5.21
47.542,4772.50,10.95,-351.25,0.00,28.75,5.21
47.583,4630.00,10.94,446.25,0.94,26.25,5.20
47.622,4787.50,11.09,123.75,0.00,31.25,5.01
47.659,4666.25,10.95,-157.50,0.98,31.25,5.21
47.696,3448.75,11.81,461.25,0.00,32.50,5.21
47.733,4795.00,10.97,91.25,0.58,32.50,5.21
47.770,4392.50,12.08,495.00,0.00,30.00,5.21
47.807,4758.75,10.95,-241.25,0.91,1055.00,5.21
47.845,4791.25,11.60,585.00,0.00,106.25,5.21
47.882,4775.00,10.95,-156.25,0.00,31.25,5.21
47.920,4790.00,11.81,436.25,0.00,31.25,5.20
47.957,4777.50,11.16,-151.25,1.40,30.00,5.21
47.994,3113.75,11.31,605.00,0.00,32.50,5.21
48.033,4770.00,10.97,-276.25,0.03,31.25,5.21
48.070,3911.25,11.35,432.50,0.00,31.25,5.21
48.110,4221.25,11.76,606.25,0.00,31.25,5.21
48.148,4792.50,10.95,-241.25,0.06,1358.75,5.21
48.186,3776.25,11.02,567.50,0.00,28.75,5.21
48.224,4696.25,10.95,475.00,0.88,568.75,4.74
48.263,4785.00,11.85,-133.75,0.00,31.25,4.73
48.299,4787.50,10.93,563.75,0.89,33.75,4.65
48.339,4781.25,10.96,67.50,0.00,32.50,4.77
48.377,4202.50,11.76,577.50,0.00,31.25,5.21
48.415,4781.25,10.96,65.00,0.47,32.50,5.21
48.452,4596.25,10.99,577.50,0.38,33.75,5.21
48.489,4790.00,11.52,230.00,0.00,28.75,5.21
48.528,3665.00,11.15,531.25,0.00,1036.25,5.21
48.564,4775.00,11.19,2.50,0.95,32.50,5.21
48.602,3372.50,11.37,596.25,0.00,30.00,5.21
48.642,3043.75,11.67,-136.25,0.00,1103.75,5.21
48.688,4777.50,11.52,8.75,0.00,31.25,5.21
48.727,4408.75,11.16,571.25,0.00,745.00,5.21
48.765,4780.00,11.17,15.00,0.59,31.25,5.21
48.802,3237.50,11.20,585.00,0.00,30.00,5.21
48.842,4747.50,10.96,498.75,0.15,30.00,5.19
48.880,4786.25,10.97,-191.25,0.63,30.00,5.23
48.919,4081.25,12.15,326.25,0.00,31.25,4.82
48.959,4313.75,11.17,570.00,0.00,32.50,4.84
48.999,3826.25,11.34,661.25,0.00,31.25,4.78
49.040,1.25,11.92,725.00,1.50,31.25,4.88
49.078,5.00,12.66,635.00,0.00,31.25,5.21
49.117,-7.50,11.93,746.25,0.08,31.25,5.21
49.155,1.25,11.92,62.50,0.00,31.25,5.21
49.193,7.50,11.95,628.75,0.00,30.00,5.21
49.231,0.00,14.11,560.00,0.00,27.50,5.21
49.267,-11.25,12.09,740.00,0.00,721.25,5.21
49.305,1.25,12.88,31.25,0.00,31.25,5.21
49.342,0.00,11.93,752.50,4.13,31.25,4.96
49.379,1.25,12.88,515.00,0.00,30.00,5.21
49.416,1.25,11.94,707.50,1.00,32.50,5.21
49.453,0.00,13.28,31.25,0.00,33.75,5.21
49.491,0.00,11.95,121.25,0.00,31.25,5.21
49.528,13.75,12.70,548.75,0.00,853.75,5.21
49.565,1.25,11.94,-58.75,0.00,26.25,5.21
49.602,16.25,12.08,671.25,0.00,31.25,4.99
49.638,1.25,14.22,38.75,0.00,31.25,5.21
49.677,15.00,13.18,746.25,0.00,30.00,5.21
49.715,1.25,11.94,91.25,0.23,32.50,5.21
49.752,8.75,12.46,517.50,0.00,31.25,5.21
49.791,2.50,11.95,610.00,0.00,32.50,5.21
49.827,28.75,12.77,745.00,0.00,146.25,5.21
49.864,1.25,11.96,601.25,0.34,31.25,5.21
49.901,3.75,12.05,746.25,0.00,32.50,5.08
49.939,0.00,14.16,37.50,0.00,30.00,5.21
49.976,17.50,12.05,740.00,0.00,33.75,5.21
50.013,0.00,13.48,131.25,0.32,28.75,5.21
50.053,1.25,11.98,40.00,0.76,32.50,5.21
50.096,0.00,11.97,-35.00,3.47,30.00,5.21
50.139,-12.50,13.24,693.75,0.00,31.25,5.21
50.193,2887.50,11.45,481.25,0.00,816.25,5.01
50.233,4546.25,10.94,515.00,0.00,31.25,5.21
50.272,4993.75,10.95,-161.25,0.27,450.00,5.21
50.310,4381.25,11.12,-56.25,0.91,3073.75,5.20
50.345,4758.75,11.72,271.25,0.00,32.50,5.21
50.382,4983.75,10.94,540.00,0.33,32.50,4.46
50.420,5003.75,11.67,421.25,0.00,32.50,5.17
50.456,5003.75,11.11,85.00,1.21,30.00,5.21
50.493,3173.75,10.93,422.50,1.13,30.00,5.21
50.528,4995.00,11.71,126.25,0.00,815.00,5.21
50.568,3936.25,13.32,43.75,1.16,1468.75,4.78
50.610,3271.25,11.78,591.25,0.00,646.25,5.22
50.648,4766.25,10.99,-7.50,0.03,2775.00,5.21
50.686,4760.00,12.09,431.25,0.00,2182.50,5.21
50.726,3788.75,11.19,606.25,0.00,288.75,5.20
50.764,4775.00,11.18,-327.50,0.05,31.25,5.22
50.801,2960.00,11.42,556.25,0.00,32.50,5.09
50.839,4782.50,11.01,436.25,0.00,31.25,5.21
50.874,4717.50,11.03,498.75,0.41,31.25,5.21
50.911,3971.25,11.50,538.75,0.00,30.00,5.21
50.948,4770.00,11.00,33.75,0.81,27.50,5.21
50.985,4315.00,11.97,331.25,0.94,28.75,5.21
51.021,4776.25,11.38,160.00,0.00,31.25,5.05
51.059,4345.00,11.21,550.00,0.31,31.25,5.21
51.093,3645.00,11.20,557.50,0.00,30.00,5.21
51.131,4775.00,11.16,86.25,0.00,32.50,5.21
51.168,4538.75,11.11,501.25,0.34,27.50,5.21
51.203,4776.25,11.08,37.50,0.00,22.50,5.21
51.242,4750.00,11.38,577.50,0.47,31.25,5.22
51.280,4767.50,11.00,56.25,0.00,30.00,4.77
51.319,3596.25,11.90,20.00,0.00,30.00,5.20
51.362,1.25,12.37,11.25,0.60,355.00,4.92
51.402,3302.50,11.60,500.00,0.00,31.25,5.01
51.440,5073.75,10.90,-81.25,0.89,31.25,4.35
51.478,5067.50,11.65,308.75,0.00,30.00,5.21
51.515,5063.75,10.88,523.75,0.56,31.25,5.21
51.553,3742.50,11.30,442.50,0.00,31.25,5.21
51.590,5057.50,10.91,85.00,1.17,28.75,5.21
51.629,5091.25,11.30,241.25,0.00,228.75,5.21
51.667,4435.00,10.98,551.25,0.30,635.00,5.21
51.704,5030.00,11.18,398.75,0.00,28.75,5.21
51.743,3742.50,11.89,600.00,0.00,30.00,5.21
51.782,4731.25,10.87,552.50,0.12,31.25,5.22
51.820,3075.00,11.52,393.75,0.00,30.00,5.21
51.857,5065.00,10.91,73.75,0.00,30.00,5.21
51.892,4702.50,10.97,505.00,0.81,28.75,5.21
51.927,3651.25,11.18,545.00,0.00,1202.50,5.21
51.965,5096.25,10.92,-382.50,1.13,60.00,5.21
52.004,5081.25,11.19,233.75,0.00,30.00,5.21
52.042,3961.25,11.11,525.00,0.29,33.75,4.99
52.079,5037.50,11.70,481.25,0.00,31.25,5.21
52.113,5080.00,10.97,-261.25,0.00,31.25,5.21
52.150,4118.75,11.10,568.75,0.00,31.25,5.21
52.188,5080.00,10.93,56.25,0.00,8.75,5.21
52.225,3708.75,11.16,407.50,0.00,28.75,5.21
52.266,4846.25,10.90,455.00,0.00,1403.75,5.21
52.304,5076.25,11.18,33.75,0.00,32.50,5.22
52.340,4443.75,11.10,567.50,0.91,31.25,4.78
52.378,5036.25,10.79,407.50,0.00,31.25,5.21
52.416,5007.50,10.88,517.50,0.57,31.25,5.21
52.453,5073.75,11.09,467.50,0.00,31.25,5.21
52.489,4807.50,10.87,-172.50,0.76,31.25,5.21
52.528,5082.50,12.06,-18.75,0.00,181.25,5.21
52.567,4737.50,10.87,538.75,0.28,687.50,5.21
52.604,5086.25,11.66,-25.00,0.00,31.25,5.21
52.641,5062.50,11.03,332.50,1.51,31.25,5.04
52.677,4455.00,11.50,260.00,0.00,32.50,5.21
52.714,5058.75,10.88,555.00,0.90,31.25,5.21
52.755,5070.00,10.87,322.50,1.41,30.00,5.21
52.793,4181.25,11.11,452.50,1.02,30.00,5.21
52.828,5072.50,11.58,28.75,0.00,30.00,5.21
52.867,3537.50,11.54,128.75,0.00,31.25,5.21
52.911,3533.75,11.67,577.50,0.00,1750.00,4.96
52.947,4912.50,10.92,-356.25,0.08,1632.50,5.21
52.986,4941.25,11.72,395.00,0.00,2705.00,5.21
53.024,4917.50,10.90,467.50,0.79,32.50,4.69
53.061,4983.75,11.81,580.00,0.00,31.25,4.45
53.098,4981.25,11.22,-107.50,0.27,32.50,5.21
53.135,4252.50,11.63,328.75,0.00,31.25,5.21
53.173,4686.25,10.91,517.50,0.43,32.50,5.21
53.211,3965.00,11.74,512.50,0.00,32.50,5.21
53.249,4575.00,11.93,583.75,0.00,28.75,5.21
53.291,450.00,13.14,453.75,0.00,2341.25,4.91
53.332,3511.25,10.91,-206.25,1.19,746.25,5.02
53.369,5066.25,11.08,585.00,0.00,1810.00,5.21
53.405,5065.00,11.00,-208.75,0.00,360.00,5.20
53.443,4027.50,11.19,565.00,0.00,31.25,5.22
53.482,5051.25,10.87,586.25,0.24,32.50,5.02
53.520,5056.25,11.19,98.75,0.00,32.50,5.12
53.558,4150.00,11.08,536.25,0.36,32.50,5.21
53.595,4957.50,11.32,431.25,0.00,32.50,5.21
53.632,5040.00,10.97,581.25,0.00,31.25,5.21
53.672,4858.75,10.88,541.25,0.00,33.75,5.17
53.717,2310.00,11.67,453.75,0.00,4431.25,4.43
53.757,3413.75,11.10,502.50,0.00,32.50,5.21
53.796,4741.25,10.96,-216.25,0.50,33.75,5.21
53.835,4750.00,11.21,97.50,0.57,32.50,5.10
53.880,4768.75,11.04,-435.00,0.21,30.00,5.24
53.919,4768.75,11.45,-47.50,0.00,31.25,4.92
53.959,3905.00,11.70,620.00,0.00,30.00,4.82
53.998,4705.00,11.00,540.00,0.00,32.50,4.96
54.038,4756.25,10.95,-26.25,1.30,32.50,5.21
54.076,3631.25,11.15,610.00,0.00,28.75,5.21
54.114,4742.50,11.28,-391.25,0.24,32.50,5.21
54.151,3601.25,11.29,433.75,0.00,30.00,5.21
54.189,4766.25,10.97,31.25,0.47,31.25,5.21
54.226,3593.75,11.47,558.75,0.00,31.25,5.21
54.265,4761.25,10.96,575.00,0.94,25.00,5.21
54.304,4763.75,11.47,-31.25,0.00,31.25,5.21
54.342,4200.00,11.19,512.50,0.20,31.25,5.21
54.378,4763.75,11.17,-206.25,0.59,31.25,5.21
54.416,4678.75,11.09,141.25,0.94,30.00,5.21
54.451,3945.00,11.06,577.50,0.00,31.25,5.21
54.494,0.00,12.06,145.00,0.00,2442.50,4.85
54.534,3953.75,12.00,296.25,0.00,31.25,5.21
54.572,4980.00,11.11,528.75,0.38,32.50,5.21
54.611,4868.75,11.04,6.25,0.00,561.25,5.20
54.648,5001.25,10.89,343.75,0.88,1636.25,5.20
54.685,4996.25,11.76,130.00,0.00,682.50,5.21
54.723,4833.75,10.88,577.50,0.74,30.00,5.21
54.760,3328.75,11.71,398.75,0.00,30.00,5.21
54.799,4721.25,11.57,570.00,0.00,31.25,5.21
54.838,4975.00,10.90,68.75,0.21,31.25,5.21
54.876,4148.75,11.59,585.00,0.00,31.25,5.21
54.912,4992.50,11.12,93.75,0.00,28.75,5.21
54.950,4600.00,10.96,493.75,0.00,28.75,5.21
54.987,4993.75,11.10,53.75,0.00,31.25,5.21
55.028,4997.50,11.03,93.75,0.00,31.25,5.21
55.071,4948.75,10.91,-422.50,0.31,30.00,5.21
55.110,4992.50,11.66,-10.00,0.00,32.50,5.21
55.151,4953.75,11.58,148.75,0.05,31.25,5.21
55.191,4875.00,11.11,577.50,0.85,32.50,5.21
55.229,5000.00,11.22,-38.75,0.00,30.00,5.21
55.269,1.25,11.92,76.25,0.00,2588.75,4.85
55.309,2751.25,11.44,460.00,0.00,797.50,4.97
55.348,5030.00,10.91,438.75,0.00,1346.25,5.21
