elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
38.062,1.25,9.92,888.75,0.00,0.00,1.36
38.100,2.50,10.47,473.75,0.00,-1.25,1.38
38.139,7.50,10.58,488.75,0.00,-1.25,1.37
38.178,-1.25,10.26,145.00,0.00,-2.50,1.34
38.226,1.25,10.19,678.75,0.00,-1.25,1.32
38.270,0.00,9.58,651.25,1.43,-1.25,1.33
38.307,1.25,9.87,823.75,0.00,-1.25,1.34
38.345,1.25,10.09,738.75,0.00,1.25,1.36
38.382,2.50,11.71,96.25,0.00,0.00,1.37
38.420,0.00,10.18,665.00,2.72,0.00,1.38
38.458,0.00,9.82,767.50,0.00,-1.25,1.38
38.498,1.25,9.88,798.75,0.00,-1.25,1.39
38.537,1.25,10.15,887.50,0.00,1.25,1.37
38.576,1.25,10.16,412.50,0.00,0.00,1.38
38.617,0.00,10.18,-181.25,0.00,0.00,1.38
38.658,2.50,10.25,437.50,0.80,2.50,1.37
38.699,-1.25,9.71,770.00,0.00,0.00,1.39
38.738,3.75,9.87,782.50,0.00,0.00,1.35
38.781,13.75,10.05,765.00,0.00,-1.25,1.36
38.820,0.00,10.16,881.25,0.00,-1.25,1.39
38.857,-1.25,11.68,562.50,0.00,1.25,1.34
38.895,1.25,9.58,705.00,0.64,0.00,1.31
38.933,0.00,10.00,781.25,0.00,-1.25,1.31
38.970,0.00,10.11,881.25,0.00,-1.25,1.32
39.010,1.25,11.03,563.75,0.00,0.00,1.33
39.047,0.00,10.31,686.25,0.00,1.25,1.35
39.084,0.00,9.67,562.50,0.00,1.25,1.36
39.122,1.25,9.94,796.25,0.00,0.00,1.37
39.161,0.00,10.17,825.00,0.00,1.25,1.38
39.199,0.00,11.74,67.50,0.00,-1.25,1.37
39.238,1.25,10.88,530.00,0.00,-1.25,1.37
39.278,1.25,9.62,658.75,0.00,-1.25,1.38
39.317,1.25,9.91,537.50,0.00,0.00,1.39
39.355,12.50,10.37,886.25,0.00,0.00,1.31
39.394,0.00,10.17,505.00,0.00,-2.50,1.32
39.431,-1.25,10.26,691.25,0.00,-1.25,1.32
39.468,1.25,9.71,467.50,0.00,0.00,1.32
39.508,1.25,10.07,771.25,0.00,0.00,1.33
39.546,7.50,10.25,902.50,0.00,-1.25,1.33
39.587,1.25,10.36,678.75,0.00,0.00,1.33
39.625,0.00,10.40,388.75,0.00,0.00,1.33
39.666,1.25,9.65,37.50,0.00,0.00,1.34
39.704,2.50,9.81,872.50,0.00,-1.25,1.35
39.742,0.00,10.05,875.00,0.00,1.25,1.35
39.783,0.00,11.45,232.50,0.00,0.00,1.36
39.821,5.00,10.26,671.25,2.39,-1.25,1.38
39.858,1.25,9.67,340.00,0.00,-1.25,1.39
39.895,1.25,9.88,880.00,0.00,0.00,1.31
39.934,1.25,10.16,821.25,0.00,0.00,1.32
39.971,1.25,10.71,673.75,0.00,0.00,1.32
40.011,0.00,10.20,661.25,0.00,-1.25,1.32
40.049,1.25,9.82,823.75,0.00,0.00,1.33
40.086,0.00,9.92,740.00,0.00,-1.25,1.33
40.127,1.25,10.13,891.25,0.00,1.25,1.33
40.165,1.25,10.72,56.25,0.00,-1.25,1.34
40.204,0.00,10.84,685.00,0.99,0.00,1.35
40.242,1.25,9.65,686.25,1.17,0.00,1.35
40.282,0.00,10.01,831.25,0.00,0.00,1.37
40.319,1.25,10.17,880.00,0.00,0.00,1.33
40.366,1.25,10.76,805.00,0.00,-1.25,1.34
40.405,78.75,10.48,511.25,0.00,0.00,1.35
40.443,1.25,9.51,596.25,0.61,-1.25,1.36
40.481,0.00,9.80,813.75,0.00,0.00,1.36
40.520,1.25,9.96,868.75,0.00,0.00,1.38
40.558,1.25,11.77,766.25,0.00,0.00,1.38
40.597,6.25,10.26,692.50,0.00,1.25,1.31
40.635,0.00,9.57,63.75,1.72,0.00,1.32
40.673,0.00,9.79,746.25,0.00,0.00,1.32
40.710,1.25,10.00,885.00,0.00,0.00,1.32
40.749,-1.25,11.34,818.75,0.00,0.00,1.32
40.789,47.50,11.70,496.25,0.00,0.00,1.32
40.829,1.25,9.72,666.25,1.23,-1.25,1.34
40.866,0.00,9.90,832.50,0.00,-1.25,1.34
40.903,1.25,10.01,867.50,0.00,-1.25,1.35
40.941,-1.25,10.86,622.50,0.00,1.25,1.36
40.979,2.50,10.30,627.50,0.00,-1.25,1.38
41.019,1.25,9.54,697.50,0.00,0.00,1.34
41.065,1.25,9.76,41.25,0.00,-1.25,1.34
41.103,-1.25,9.85,871.25,0.00,-1.25,1.36
41.141,3.75,10.22,737.50,0.00,-1.25,1.38
41.178,0.00,10.31,667.50,0.00,1.25,1.39
41.216,1.25,10.55,96.25,0.00,-1.25,1.31
41.255,0.00,9.70,650.00,0.00,-1.25,1.38
41.296,-1.25,9.84,861.25,0.00,0.00,1.30
41.334,2.50,10.10,547.50,0.00,-1.25,1.31
41.372,1.25,10.71,500.00,0.00,-1.25,1.32
41.410,1.25,10.18,670.00,1.48,0.00,1.32
41.449,0.00,9.70,482.50,0.00,-1.25,1.33
41.487,2.50,9.90,876.25,0.00,0.00,1.33
41.526,0.00,10.08,895.00,0.00,0.00,1.35
41.563,-87.50,10.27,606.25,0.00,0.00,1.37
41.600,1.25,10.08,105.00,0.00,0.00,1.37
41.639,0.00,9.73,880.00,0.00,-1.25,1.38
41.677,1.25,9.94,891.25,0.00,-1.25,1.40
41.715,-160.00,11.29,796.25,0.00,-1.25,1.31
41.753,2.50,10.27,683.75,0.00,0.00,1.31
41.793,1.25,10.21,686.25,2.54,-1.25,1.31
41.832,-1.25,9.78,795.00,0.00,0.00,1.32
41.870,1.25,9.96,873.75,0.00,-1.25,1.33
41.908,1.25,11.67,798.75,0.00,1.25,1.34
41.945,-1.25,10.23,692.50,0.00,-2.50,1.34
41.983,0.00,9.73,60.00,0.00,-1.25,1.35
42.021,-1.25,9.78,876.25,0.00,0.00,1.36
42.060,2.50,10.01,420.00,0.00,-1.25,1.39
42.097,12.50,10.86,498.75,0.00,0.00,1.34
42.135,1.25,10.18,668.75,0.06,-1.25,1.31
42.173,0.00,9.68,601.25,0.00,-2.50,1.31
42.212,0.00,9.86,882.50,0.00,0.00,1.31
42.251,0.00,10.07,711.25,0.00,0.00,1.33
42.289,-158.75,10.78,722.50,0.00,0.00,1.32
42.329,-175.00,10.29,678.75,0.00,0.00,1.33
42.367,1.25,9.64,-7.50,0.06,0.00,1.34
42.405,1.25,9.85,855.00,0.00,0.00,1.35
42.443,1.25,10.06,581.25,0.00,0.00,1.36
42.481,0.00,11.66,112.50,0.00,-2.50,1.36
42.522,5.00,10.73,617.50,0.00,0.00,1.37
42.560,1.25,9.59,0.00,1.50,0.00,1.38
42.598,1.25,9.90,757.50,0.00,0.00,1.39
42.635,2.50,10.11,881.25,0.00,0.00,1.31
42.673,2.50,11.35,581.25,0.00,0.00,1.32
42.711,0.00,10.21,676.25,0.00,-1.25,1.32
42.749,1.25,9.74,792.50,0.00,-1.25,1.33
42.786,-1.25,9.90,812.50,0.00,0.00,1.33
42.827,0.00,10.11,745.00,0.00,-1.25,1.33
42.866,1.25,11.57,-5.00,0.00,0.00,1.34
42.904,1.25,10.49,565.00,0.00,-1.25,1.35
42.942,0.00,9.63,516.25,0.17,0.00,1.36
42.980,1.25,9.96,890.00,0.00,0.00,1.39
43.017,1.25,10.20,400.00,0.00,-1.25,1.36
43.056,0.00,11.68,475.00,0.00,0.00,1.39
43.095,0.00,9.79,685.00,0.00,-1.25,1.30
43.134,1.25,9.67,513.75,0.00,0.00,1.31
43.171,0.00,9.94,772.50,0.00,-1.25,1.32
43.209,1.25,10.17,763.75,0.00,0.00,1.33
43.246,5.00,10.69,671.25,0.00,1.25,1.34
43.285,1.25,9.52,152.50,1.78,-1.25,1.35
43.323,0.00,9.73,737.50,0.68,0.00,1.35
43.364,-156.25,10.00,827.50,0.00,0.00,1.36
43.401,1.25,10.18,420.00,0.00,-1.25,1.37
43.440,1.25,11.76,493.75,0.00,-1.25,1.38
43.478,1.25,9.54,672.50,0.00,0.00,1.39
43.515,0.00,9.87,837.50,0.00,0.00,1.33
43.553,1.25,10.06,876.25,0.00,1.25,1.32
43.592,0.00,10.27,181.25,0.00,0.00,1.31
43.630,1.25,10.28,618.75,0.00,0.00,1.33
43.667,1.25,9.62,240.00,0.00,0.00,1.34
43.705,-1.25,9.96,766.25,0.00,0.00,1.36
43.741,0.00,11.62,527.50,0.00,-1.25,1.37
43.779,1.25,10.25,571.25,0.00,-1.25,1.38
43.819,1.25,10.53,467.50,0.00,0.00,1.40
43.857,-1.25,9.75,462.50,2.62,-1.25,1.38
43.898,1.25,9.93,816.25,0.00,0.00,1.35
43.935,1.25,10.17,807.50,0.00,-1.25,1.31
43.973,1.25,11.64,535.00,0.00,-1.25,1.31
44.011,0.00,9.93,662.50,2.65,0.00,1.33
44.048,-1.25,9.89,743.75,0.00,0.00,1.34
44.086,1.25,9.99,876.25,0.00,-1.25,1.33
44.126,1.25,10.17,385.00,0.00,1.25,1.34
44.164,2.50,10.68,428.75,0.00,-2.50,1.35
44.203,2.50,10.29,667.50,0.00,-1.25,1.36
44.241,0.00,9.84,782.50,0.25,1.25,1.37
44.278,0.00,10.00,893.75,0.00,0.00,1.39
44.317,1.25,10.17,893.75,0.00,1.25,1.39
44.355,-1.25,11.60,546.25,0.00,-2.50,1.30
44.395,0.00,9.54,490.00,0.00,0.00,1.39
44.436,0.00,9.69,866.25,0.00,0.00,1.31
44.473,0.00,9.94,797.50,0.00,0.00,1.31
44.512,1.25,10.26,898.75,0.00,0.00,1.32
44.548,0.00,11.66,42.50,0.00,0.00,1.33
44.586,0.00,9.58,606.25,0.00,-1.25,1.34
44.624,0.00,9.77,807.50,0.00,0.00,1.36
44.662,-1.25,10.04,890.00,0.00,0.00,1.37
44.699,3.75,11.31,116.25,0.00,0.00,1.38
44.738,1.25,11.24,586.25,0.00,0.00,1.39
44.776,1.25,9.62,232.50,0.14,0.00,1.33
44.814,0.00,9.93,782.50,0.00,1.25,1.31
44.852,0.00,10.17,878.75,0.00,0.00,1.32
44.889,2.50,11.61,545.00,0.00,0.00,1.33
44.927,0.00,10.04,201.25,0.00,-1.25,1.32
44.969,-1.25,9.58,562.50,0.00,0.00,1.32
45.008,1.25,9.97,771.25,0.00,0.00,1.33
45.046,21.25,10.23,890.00,0.00,0.00,1.35
45.082,0.00,10.43,192.50,0.00,0.00,1.36
45.120,1.25,10.58,528.75,0.00,0.00,1.38
45.158,1.25,9.71,767.50,0.24,-1.25,1.39
45.197,0.00,10.04,803.75,0.00,0.00,1.38
45.236,0.00,10.18,882.50,0.00,0.00,1.30
45.274,1.25,11.54,390.00,0.00,0.00,1.31
45.312,0.00,10.50,697.50,0.00,-2.50,1.31
45.352,0.00,9.70,873.75,1.86,-1.25,1.31
45.389,1.25,10.01,757.50,0.00,0.00,1.33
45.426,1.25,10.16,893.75,0.00,0.00,1.33
45.467,3.75,10.18,-250.00,0.00,-1.25,1.34
45.505,1.25,9.55,470.00,0.00,-1.25,1.36
45.542,0.00,9.75,725.00,0.75,0.00,1.37
45.579,3.75,10.02,863.75,0.00,0.00,1.38
45.618,0.00,10.17,360.00,0.00,0.00,1.40
45.655,0.00,11.40,498.75,0.00,-1.25,1.32
45.693,0.00,9.56,610.00,0.00,-1.25,1.31
45.732,1.25,9.80,838.75,0.00,1.25,1.31
45.770,55.00,10.07,886.25,0.00,0.00,1.32
45.808,0.00,10.17,153.75,0.00,0.00,1.33
45.846,1.25,10.24,606.25,0.00,1.25,1.35
45.883,0.00,9.65,507.50,0.00,0.00,1.36
45.921,0.00,9.92,763.75,0.00,1.25,1.37
45.961,6.25,10.12,818.75,0.00,0.00,1.36
46.001,1.25,10.17,858.75,0.00,-1.25,1.36
46.040,1.25,10.18,-87.50,0.00,-1.25,1.37
46.078,2.50,9.61,450.00,0.00,0.00,1.38
46.116,1.25,9.83,710.00,0.00,-1.25,1.30
46.154,0.00,10.16,882.50,0.00,0.00,1.31
46.192,2.50,10.17,678.75,0.00,0.00,1.31
46.232,1.25,10.73,40.00,0.00,0.00,1.32
46.270,3.75,9.65,675.00,0.00,-1.25,1.32
46.308,0.00,9.82,888.75,0.00,-1.25,1.34
46.345,7.50,10.26,771.25,0.00,0.00,1.35
46.384,2.50,10.18,581.25,0.00,0.00,1.35
46.423,1.25,11.83,552.50,0.00,0.00,1.39
46.458,2.50,9.68,440.00,1.61,-1.25,1.38
46.496,5.00,10.01,750.00,0.00,1.25,1.39
46.535,0.00,10.33,888.75,0.00,0.00,1.31
46.571,1.25,11.43,547.50,0.00,-1.25,1.31
46.609,0.00,9.58,273.75,1.35,-1.25,1.32
46.647,0.00,9.90,671.25,0.00,-1.25,1.33
46.686,1.25,10.05,855.00,0.00,-1.25,1.35
46.723,2.50,11.69,567.50,0.00,-1.25,1.36
46.761,2.50,10.26,698.75,0.00,1.25,1.37
46.799,0.00,9.62,482.50,0.00,0.00,1.38
46.838,1.25,9.91,818.75,0.00,0.00,1.39
46.875,0.00,10.17,735.00,0.00,1.25,1.30
46.914,2.50,10.85,78.75,0.00,-1.25,1.32
46.951,2.50,9.92,552.50,0.00,-1.25,1.31
46.992,1.25,9.64,706.25,0.00,0.00,1.31
47.032,0.00,10.03,611.25,0.00,0.00,1.32
47.070,1.25,10.18,883.75,0.00,-1.25,1.33
47.107,2.50,11.44,472.50,0.00,-1.25,1.33
47.145,1.25,10.19,677.50,0.00,-1.25,1.36
47.182,1.25,9.67,496.25,0.00,0.00,1.37
47.221,17.50,10.00,786.25,0.00,1.25,1.38
47.259,1.25,10.17,897.50,0.00,0.00,1.39
47.297,1.25,11.64,60.00,0.00,0.00,1.33
47.334,0.00,9.53,673.75,1.75,0.00,1.31
47.373,0.00,9.92,758.75,0.00,0.00,1.31
47.411,1.25,10.04,883.75,0.00,-1.25,1.32
47.450,1.25,10.16,415.00,0.00,0.00,1.33
47.488,0.00,11.33,483.75,0.00,-1.25,1.34
47.526,1.25,9.56,690.00,1.22,1.25,1.34
47.565,0.00,9.88,830.00,0.00,-1.25,1.35
47.601,1.25,10.08,882.50,0.00,0.00,1.36
47.640,0.00,11.64,528.75,0.00,0.00,1.39
47.677,1.25,10.24,680.00,2.09,0.00,1.35
47.714,0.00,9.82,811.25,0.00,-2.50,1.31
47.752,0.00,9.94,870.00,0.00,-1.25,1.31
47.790,1.25,10.91,895.00,0.00,0.00,1.32
47.830,2.50,10.91,585.00,0.00,-1.25,1.33
47.868,1.25,10.20,528.75,0.00,0.00,1.33
47.905,0.00,9.79,766.25,0.00,-1.25,1.35
47.942,1.25,9.96,888.75,0.00,0.00,1.36
47.980,1.25,11.77,782.50,0.00,0.00,1.38
48.018,1.25,10.20,682.50,0.00,0.00,1.39
48.057,0.00,9.51,691.25,2.52,0.00,1.37
48.099,0.00,9.76,775.00,0.00,0.00,1.39
48.136,0.00,9.97,873.75,0.00,0.00,1.31
48.174,0.00,10.17,440.00,0.00,-1.25,1.31
48.212,-153.75,10.26,477.50,0.00,0.00,1.37
48.262,-1.25,10.17,883.75,0.00,-1.25,1.30
48.314,1.25,10.46,852.50,0.00,-1.25,1.33
48.368,51.25,10.05,888.75,0.00,0.00,1.37
48.419,-1.25,9.75,877.50,0.00,0.00,1.37
48.483,1.25,9.65,688.75,0.00,0.00,1.39
48.539,1.25,11.31,157.50,0.00,-1.25,1.32
48.593,-148.75,10.27,618.75,0.00,-2.50,1.34
48.650,0.00,10.17,883.75,0.00,0.00,1.36
48.720,0.00,9.62,710.00,1.81,-1.25,1.32
48.771,0.00,9.65,653.75,0.00,-1.25,1.32
48.831,5.00,11.24,-168.75,0.00,-1.25,1.33
48.887,1.25,10.25,772.50,0.00,-1.25,1.34
48.949,1.25,10.07,747.50,0.00,-1.25,1.38
48.998,1.25,10.05,823.75,0.00,-1.25,1.38
49.038,1.25,10.17,641.25,0.00,0.00,1.38
49.079,0.00,10.38,631.25,0.00,-1.25,1.37
49.118,0.00,9.53,236.25,0.79,-1.25,1.35
49.156,-1.25,9.82,750.00,0.03,1.25,1.31
49.194,0.00,9.99,888.75,0.00,-2.50,1.31
49.231,1.25,10.17,420.00,0.00,-1.25,1.32
49.269,1.25,10.78,671.25,0.00,-1.25,1.32
49.309,1.25,9.53,683.75,0.00,0.00,1.33
49.346,0.00,9.90,813.75,0.00,0.00,1.34
49.385,0.00,10.04,873.75,0.00,-1.25,1.35
49.423,0.00,10.61,497.50,0.00,0.00,1.33
49.470,-1.25,10.17,903.75,0.00,0.00,1.33
49.527,1.25,9.97,881.25,0.00,0.00,1.38
49.580,0.00,9.88,698.75,0.00,0.00,1.38
49.640,1.25,10.19,5.00,0.00,-1.25,1.33
49.710,11.25,10.17,782.50,0.00,0.00,1.35
49.766,0.00,10.08,770.00,0.00,-1.25,1.35
49.826,-1.25,9.68,106.25,0.00,-1.25,1.37
49.900,-11.25,10.17,583.75,0.00,0.00,1.36
49.964,1.25,9.90,868.75,1.16,0.00,1.37
50.020,0.00,9.71,740.00,0.00,-1.25,1.37
50.075,0.00,10.22,248.75,0.00,1.25,1.30
50.135,0.00,10.26,685.00,0.00,0.00,1.32
50.191,6.25,11.14,681.25,0.00,0.00,1.36
50.243,1.25,10.28,896.25,0.00,0.00,1.35
50.282,2.50,10.18,473.75,0.00,0.00,1.34
50.325,1.25,10.24,663.75,1.14,0.00,1.35
50.363,2.50,9.78,772.50,0.00,0.00,1.36
50.402,3.75,9.91,876.25,0.00,-2.50,1.37
50.440,0.00,10.76,655.00,0.00,0.00,1.38
50.478,8.75,11.09,640.00,0.00,-1.25,1.39
50.517,2.50,10.20,501.25,0.00,0.00,1.39
50.557,1.25,9.58,670.00,0.00,0.00,1.36
50.602,1.25,9.75,871.25,1.30,0.00,1.37
50.639,0.00,10.09,751.25,0.00,-2.50,1.40
50.676,1.25,10.29,880.00,0.00,0.00,1.31
50.715,-1.25,10.44,681.25,0.00,-1.25,1.36
50.782,0.00,9.95,888.75,0.00,0.00,1.38
50.838,0.00,9.68,675.00,0.00,-1.25,1.38
50.902,1.25,10.17,678.75,0.00,1.25,1.35
50.957,0.00,11.66,702.50,0.00,0.00,1.33
51.010,2.50,10.17,882.50,0.00,0.00,1.35
51.066,1.25,10.26,756.25,0.00,0.00,1.36
51.125,0.00,9.83,737.50,0.00,-1.25,1.38
51.175,-1.25,9.75,748.75,1.71,0.00,1.33
51.228,0.00,9.56,691.25,0.00,0.00,1.39
51.280,1.25,11.36,-221.25,2.53,-2.50,1.35
51.342,0.00,11.63,892.50,0.00,-1.25,1.38
51.403,2.50,10.03,562.50,0.00,-1.25,1.35
51.444,-160.00,10.25,678.75,0.00,-1.25,1.36
51.481,0.00,10.17,136.25,0.00,-1.25,1.37
51.519,1.25,9.65,871.25,0.00,0.00,1.38
51.558,0.00,9.89,408.75,0.00,1.25,1.39
51.597,-1.25,10.11,782.50,0.00,0.00,1.33
51.635,1.25,10.57,683.75,0.00,-1.25,1.31
51.673,2.50,10.18,691.25,2.73,0.00,1.31
51.714,0.00,9.79,737.50,0.00,0.00,1.31
51.752,1.25,9.88,881.25,0.00,-1.25,1.33
51.787,1.25,10.70,872.50,0.00,0.00,1.35
51.825,0.00,10.17,-158.75,0.00,1.25,1.34
51.863,1.25,9.54,190.00,0.00,-1.25,1.37
51.900,1.25,9.77,668.75,0.00,0.00,1.39
51.937,0.00,10.11,843.75,0.00,0.00,1.32
51.974,0.00,10.25,491.25,0.00,1.25,1.31
52.011,0.00,10.30,696.25,0.00,0.00,1.31
52.050,-1.25,9.68,732.50,2.59,0.00,1.31
52.090,1.25,9.81,623.75,0.00,-1.25,1.32
52.129,1.25,10.17,792.50,0.00,1.25,1.33
52.167,0.00,10.28,678.75,0.00,-1.25,1.33
52.206,0.00,10.63,537.50,0.16,-2.50,1.34
52.244,2.50,9.63,798.75,0.00,-2.50,1.36
52.280,1.25,9.97,562.50,0.00,-1.25,1.36
52.320,-103.75,10.42,811.25,0.00,-1.25,1.37
52.359,1.25,10.22,458.75,0.00,0.00,1.39
52.396,-1.25,11.78,678.75,0.00,0.00,1.30
52.433,1.25,9.71,476.25,0.00,-1.25,1.32
52.469,5.00,10.04,880.00,0.00,-1.25,1.33
52.507,1.25,11.18,771.25,0.00,-2.50,1.33
52.545,1.25,10.70,650.00,0.00,0.00,1.36
52.583,0.00,9.56,683.75,1.63,0.00,1.35
52.623,2.50,9.77,753.75,0.00,0.00,1.36
52.661,0.00,10.04,868.75,0.00,0.00,1.38
52.699,1.25,10.17,518.75,0.00,0.00,1.39
52.736,0.00,10.73,495.00,0.00,0.00,1.37
52.775,1.25,9.61,620.00,1.46,-2.50,1.30
52.813,-1.25,9.89,843.75,0.00,1.25,1.31
52.852,3.75,10.09,878.75,0.00,-2.50,1.33
52.888,0.00,11.44,505.00,0.00,0.00,1.33
52.927,0.00,10.27,687.50,0.00,0.00,1.34
52.964,0.00,9.65,803.75,0.00,1.25,1.35
53.002,1.25,9.91,880.00,0.00,-1.25,1.36
53.040,1.25,10.17,530.00,0.00,0.00,1.39
53.076,2.50,10.25,693.75,0.00,0.00,1.39
53.116,0.00,9.59,498.75,0.00,0.00,1.31
53.154,2.50,9.78,776.25,0.00,-1.25,1.30
53.193,1.25,9.99,895.00,0.00,-1.25,1.32
53.230,0.00,10.18,785.00,0.00,-1.25,1.32
53.271,0.00,11.66,533.75,0.00,0.00,1.32
53.309,0.00,9.72,677.50,2.59,0.00,1.33
53.346,1.25,9.92,777.50,0.00,0.00,1.34
53.386,-7.50,10.01,880.00,0.00,0.00,1.35
53.423,0.00,10.17,405.00,0.00,-1.25,1.36
53.462,0.00,10.68,423.75,0.00,1.25,1.37
53.499,1.25,9.54,686.25,0.00,0.00,1.38
53.539,2.50,9.84,787.50,0.00,-1.25,1.39
53.576,0.00,10.05,895.00,0.00,-1.25,1.33
53.615,1.25,10.17,893.75,0.00,0.00,1.36
53.655,-1.25,11.68,550.00,0.00,-1.25,1.31
53.692,1.25,9.55,690.00,1.92,1.25,1.32
53.730,2.50,9.88,752.50,0.00,0.00,1.33
53.767,55.00,10.07,883.75,0.00,0.00,1.34
53.806,0.00,10.26,583.75,0.00,0.00,1.34
53.844,2.50,11.60,285.00,0.00,-2.50,1.34
53.885,0.00,9.58,612.50,0.72,1.25,1.35
53.922,0.00,9.98,807.50,0.00,0.00,1.36
53.960,3.75,10.12,896.25,0.00,-1.25,1.39
53.997,0.00,11.42,-83.75,0.00,-1.25,1.38
54.035,1.25,10.54,580.00,0.00,0.00,1.30
54.074,1.25,9.63,197.50,0.14,-2.50,1.31
54.112,2.50,9.81,637.50,0.00,1.25,1.33
54.154,2.50,10.14,811.25,0.00,1.25,1.31
54.192,-1.25,10.21,900.00,0.00,1.25,1.31
54.231,1.25,11.79,16.25,0.00,-1.25,1.32
54.269,0.00,9.63,590.00,0.00,-1.25,1.33
54.307,0.00,9.82,781.25,0.00,0.00,1.35
54.343,2.50,10.27,891.25,0.00,-1.25,1.34
54.385,53.75,10.54,828.75,0.00,-2.50,1.35
54.422,0.00,11.68,560.00,0.00,-1.25,1.36
54.459,1.25,9.66,776.25,0.00,0.00,1.39
54.496,0.00,10.05,795.00,0.00,-1.25,1.35
54.534,1.25,10.18,881.25,0.00,1.25,1.31
54.571,1.25,11.68,471.25,0.00,0.00,1.32
54.609,0.00,9.82,658.75,0.60,0.00,1.33
54.647,1.25,9.70,395.00,2.24,0.00,1.33
54.689,1.25,9.89,782.50,0.00,0.00,1.33
54.726,0.00,10.26,895.00,0.00,0.00,1.33
54.766,0.00,10.18,673.75,0.00,-1.25,1.34
54.805,1.25,11.82,478.75,0.00,1.25,1.35
54.843,0.00,9.69,855.00,0.00,-2.50,1.36
54.882,0.00,9.89,470.00,0.00,0.00,1.36
54.921,0.00,11.34,783.75,0.00,-1.25,1.37
54.959,2.50,10.18,655.00,0.00,1.25,1.40
54.996,1.25,10.73,675.00,0.00,1.25,1.31
55.032,1.25,9.78,527.50,0.00,-1.25,1.32
55.071,-153.75,10.11,761.25,0.00,0.00,1.32
55.109,0.00,10.20,898.75,0.00,0.00,1.33
55.146,-1.25,11.81,81.25,0.00,-2.50,1.33
55.187,-1.25,9.53,475.00,0.00,-1.25,1.34
55.225,-1.25,9.77,886.25,0.00,-1.25,1.33
55.266,0.00,9.91,426.25,0.00,-1.25,1.34
55.304,-182.50,11.73,768.75,0.00,0.00,1.36
55.341,0.00,10.17,672.50,1.20,0.00,1.38
55.379,1.25,9.64,77.50,0.00,-1.25,1.37
55.421,0.00,9.82,746.25,0.00,1.25,1.37
55.460,1.25,9.93,870.00,0.00,1.25,1.38
55.497,0.00,10.88,840.00,0.00,0.00,1.31
55.535,1.25,10.40,670.00,0.24,0.00,1.31
55.573,0.00,9.66,176.25,0.00,0.00,1.31
55.610,2.50,9.76,822.50,0.00,-1.25,1.32
55.648,2.50,9.96,877.50,0.00,0.00,1.32
55.689,0.00,11.77,641.25,0.00,-1.25,1.33
55.727,3.75,10.25,671.25,0.00,0.00,1.35
55.764,1.25,9.68,33.75,0.00,-1.25,1.36
55.803,2.50,9.76,753.75,0.00,0.00,1.35
55.842,1.25,9.99,893.75,0.00,0.00,1.36
55.880,1.25,11.13,801.25,0.00,-2.50,1.38
55.918,-158.75,10.65,680.00,0.00,-1.25,1.33
55.955,0.00,9.67,-297.50,0.00,1.25,1.32
56.008,1.25,11.01,693.75,0.00,0.00,1.31
56.051,3.75,9.56,523.75,0.00,0.00,1.31
56.095,0.00,9.83,275.00,0.00,0.00,1.39
56.137,1.25,9.92,812.50,0.00,0.00,1.38
56.177,8.75,10.03,713.75,0.00,0.00,1.38
56.218,52.50,10.56,881.25,0.00,0.00,1.38
56.257,1.25,10.17,35.00,0.17,-1.25,1.39
56.297,1.25,10.19,31.25,0.00,0.00,1.35
56.336,1.25,9.69,868.75,0.00,0.00,1.31
56.373,0.00,10.16,486.25,0.00,0.00,1.31
56.410,5.00,10.27,896.25,0.00,0.00,1.32
56.449,-1.25,10.17,660.00,0.56,0.00,1.33
56.488,1.25,9.58,563.75,0.00,0.00,1.33
56.525,1.25,9.78,883.75,1.76,1.25,1.35
56.563,0.00,9.98,503.75,0.00,0.00,1.35
56.602,1.25,10.81,825.00,0.00,0.00,1.36
56.640,1.25,10.17,242.50,0.78,-1.25,1.37
56.680,0.00,9.74,-81.25,0.65,0.00,1.37
56.720,1.25,9.75,827.50,0.00,-1.25,1.38
56.758,1.25,9.98,881.25,0.00,0.00,1.39
56.796,0.00,11.06,758.75,0.00,0.00,1.32
56.834,-1.25,10.18,663.75,2.14,-2.50,1.31
56.872,1.25,9.74,561.25,0.00,0.00,1.31
56.910,-1.25,9.80,887.50,0.00,0.00,1.32
56.950,1.25,10.03,876.25,0.00,0.00,1.33
56.988,0.00,11.25,783.75,0.00,0.00,1.34
57.026,10.00,10.32,420.00,0.14,-2.50,1.36
57.062,0.00,9.66,306.25,0.00,0.00,1.37
57.100,0.00,9.85,868.75,0.00,0.00,1.38
57.138,1.25,11.24,752.50,0.00,-2.50,1.39
57.176,-62.50,10.27,210.00,0.00,2.50,1.39
57.217,0.00,10.20,667.50,2.62,-1.25,1.37
57.255,1.25,9.87,580.00,0.11,-1.25,1.31
57.294,0.00,9.85,880.00,0.00,0.00,1.31
57.331,0.00,11.00,255.00,0.00,0.00,1.33
57.368,121.25,10.49,677.50,0.00,0.00,1.33
57.406,1.25,10.38,327.50,0.00,0.00,1.34
57.443,1.25,9.74,855.00,0.00,0.00,1.35
57.482,1.25,9.98,343.75,0.00,0.00,1.38
57.518,-51.25,10.83,172.50,0.00,-2.50,1.32
57.554,1.25,11.74,511.25,0.00,-1.25,1.31
57.592,2.50,9.64,677.50,0.28,-1.25,1.33
