Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.867,1.25,9.97625,-6.25,10.65625,1.25,0.00375
8.878,1.25,9.98,0.0,10.66125,1.25,0.00375
8.888,-1.25,9.97875,0.0,10.435,-2.5,0.00375
8.898,0.0,9.97875,7.5,10.15875,-2.5,0.00375
8.908,1.25,9.97625,-1.25,10.33375,-2.5,0.00375
8.919,-1.25,9.977500000000001,0.0,10.65625,-2.5,0.00375
8.929,-1.25,9.97625,0.0,10.65625,-2.5,0.00375
8.939,0.0,9.97875,-3.75,10.6525,-1.25,0.00375
8.949,0.0,9.98,-3.75,10.47375,-1.25,0.00375
8.960,1.25,9.981250000000001,-3.75,10.2475,-1.25,0.00375
8.970,0.0,9.98,-1.25,10.66,-1.25,0.00375
8.980,2.5,9.975,-1.25,10.66,-1.25,0.00375
8.991,0.0,9.985,1.25,10.65625,0.0,0.00375
9.001,0.0,9.981250000000001,-1.25,10.50625,0.0,0.00375
9.011,0.0,9.981250000000001,0.0,10.2325,0.0,0.00375
9.022,1.25,9.97875,-1.25,10.1975,0.0,0.00375
9.032,-1.25,9.97875,-1.25,10.1975,0.0,0.00375
9.042,1.25,9.977500000000001,-2.5,10.66,-2.5,0.00375
9.053,-1.25,9.977500000000001,0.0,10.66125,-2.5,0.00375
9.063,0.0,9.981250000000001,1.25,10.4875,-2.5,0.00375
9.073,1.25,9.977500000000001,-1.25,10.20375,-2.5,0.00375
9.083,1.25,9.981250000000001,-1.25,10.20375,-2.5,0.00375
9.094,-1.25,9.9725,-1.25,10.66125,-1.25,0.00375
9.104,0.0,9.985,-1.25,10.65625,-1.25,0.00375
9.114,1.25,9.97875,0.0,10.67,-1.25,0.00375
9.124,1.25,9.98,0.0,10.425,-1.25,0.00375
9.135,0.0,9.985,0.0,10.425,-1.25,0.00375
9.145,1.25,9.97875,-1.25,10.69875,-1.25,0.0025
9.155,-1.25,9.975,-1.25,10.65875,-1.25,0.0025
9.166,1.25,9.97625,-6.25,10.685,-1.25,0.0025
9.176,1.25,9.97625,0.0,10.66375,-1.25,0.0025
9.186,0.0,9.97875,0.0,10.66375,0.0,0.00375
9.196,1.25,9.9825,-1.25,10.07,0.0,0.00375
9.207,1.25,9.98,-1.25,10.65375,0.0,0.00375
9.217,1.25,9.985,0.0,10.6225,0.0,0.00375
9.227,1.25,9.98,-1.25,10.65625,0.0,0.00375
9.238,1.25,9.97875,-1.25,10.65625,1.25,0.005
9.248,1.25,9.97875,-1.25,10.17125,1.25,0.005
9.258,1.25,9.97875,-1.25,10.72,1.25,0.005
9.269,2.5,9.98,-5.0,10.651250000000001,1.25,0.005
9.279,2.5,9.98,0.0,10.6625,1.25,0.005
9.289,1.25,9.97625,0.0,10.43125,-1.25,0.00375
9.300,-1.25,9.98375,0.0,10.32375,-1.25,0.00375
9.310,-2.5,9.9825,-2.5,10.125,-1.25,0.00375
9.320,1.25,9.977500000000001,0.0,10.668750000000001,-1.25,0.00375
9.330,1.25,9.97125,-2.5,10.66125,0.0,0.0
9.341,1.25,9.97875,-11.25,10.651250000000001,0.0,0.0
9.351,1.25,9.97875,-18.75,10.505,0.0,0.0
9.361,1.25,9.97625,1.25,10.235,0.0,0.0
9.371,2.5,9.98,-2.5,10.432500000000001,0.0,0.0
9.381,-1.25,9.97875,1.25,10.66125,-1.25,0.00125
9.392,0.0,9.97625,0.0,10.6525,-1.25,0.00125
9.402,-1.25,9.985,1.25,10.5425,-1.25,0.00125
9.412,-1.25,9.977500000000001,0.0,10.27125,-1.25,0.00125
9.423,0.0,9.97875,-2.5,10.075000000000001,-1.25,0.00125
9.433,0.0,9.98,1.25,10.6525,0.0,0.0025
9.443,2.5,9.981250000000001,0.0,10.65875,0.0,0.0025
9.453,1.25,9.977500000000001,0.0,10.6075,0.0,0.0025
9.464,0.0,9.97875,-1.25,10.335,0.0,0.0025
9.474,0.0,9.98375,0.0,10.07,0.0,0.0025
9.484,0.0,9.98375,-2.5,10.668750000000001,0.0,0.0025
9.494,1.25,9.985,-2.5,10.65875,0.0,0.0025
9.505,1.25,9.9725,-13.75,10.58125,0.0,0.0025
9.515,1.25,9.97875,-1.25,10.36875,0.0,0.0025
9.525,1.25,9.9825,0.0,10.15625,0.0,0.0025
9.535,1.25,9.9825,3.75,10.7175,-1.25,0.00375
9.546,2.5,9.98,-1.25,10.65875,-1.25,0.00375
9.556,1.25,9.98375,-2.5,10.65625,-1.25,0.00375
9.566,1.25,9.97875,-1.25,10.45375,-1.25,0.00375
9.577,1.25,9.9825,-8.75,10.18,-1.25,0.00375
9.587,1.25,9.9825,0.0,10.68,-1.25,0.005
9.597,0.0,9.985,0.0,10.65875,-1.25,0.005
9.607,-1.25,9.98,-1.25,10.49375,-1.25,0.005
9.617,0.0,9.97375,-1.25,10.49375,-1.25,0.005
9.628,-1.25,9.985,-1.25,10.276250000000001,-1.25,0.005
9.638,-1.25,9.985,-20.0,10.65625,0.0,0.00625
9.648,1.25,9.981250000000001,-3.75,10.655,0.0,0.00625
9.659,1.25,9.981250000000001,-1.25,10.655,0.0,0.00625
9.669,1.25,9.98,1.25,10.3325,0.0,0.00625
9.679,1.25,9.97875,0.0,10.17375,0.0,0.00625
9.690,1.25,9.98,0.0,10.17375,-1.25,0.0
9.700,-1.25,9.9725,1.25,10.665000000000001,-1.25,0.0
9.710,1.25,9.97625,-3.75,10.66375,-1.25,0.0
9.720,1.25,9.981250000000001,-1.25,10.4075,-1.25,0.0
9.731,1.25,9.9825,-1.25,10.4075,-1.25,0.0
9.741,1.25,9.9825,-2.5,10.14,0.0,0.00125
9.751,0.0,9.98,-6.25,10.66,0.0,0.00125
9.761,0.0,9.977500000000001,5.0,10.70375,0.0,0.00125
9.772,1.25,9.98,1.25,10.47,0.0,0.00125
9.782,0.0,9.97875,0.0,10.20125,0.0,0.00125
9.792,0.0,9.97625,0.0,10.20125,-1.25,0.00375
9.803,2.5,9.9725,-6.25,10.66375,-1.25,0.00375
9.813,1.25,9.981250000000001,0.0,10.66125,-1.25,0.00375
9.823,0.0,9.97625,-1.25,10.51625,-1.25,0.00375
9.833,0.0,9.977500000000001,-2.5,10.23375,-1.25,0.00375
9.844,0.0,9.97875,-2.5,10.23375,-1.25,0.0025
9.854,-1.25,9.9825,-1.25,10.6625,-1.25,0.0025
9.864,0.0,9.9825,0.0,10.68375,-1.25,0.0025
9.875,2.5,9.977500000000001,-1.25,10.63125,-1.25,0.0025
9.886,1.25,9.981250000000001,-1.25,10.63125,-1.25,0.0025
9.896,0.0,9.977500000000001,0.0,10.338750000000001,-1.25,0.005
9.906,2.5,9.981250000000001,7.5,10.665000000000001,-1.25,0.005
9.917,1.25,9.977500000000001,1.25,10.64125,-1.25,0.005
9.927,1.25,9.97875,-1.25,10.655,-1.25,0.005
9.937,1.25,9.97625,-1.25,10.2775,-1.25,0.005
9.947,1.25,9.97625,-2.5,10.07375,-1.25,0.005
9.958,0.0,9.98,1.25,10.6625,-1.25,0.005
9.968,1.25,9.981250000000001,0.0,10.64375,-1.25,0.005
9.978,1.25,9.981250000000001,0.0,10.655,-1.25,0.005
9.988,2.5,9.97625,-10.0,10.3825,-1.25,0.00375
9.999,0.0,9.977500000000001,0.0,10.225,-1.25,0.00375
10.009,2.5,9.981250000000001,-1.25,10.72875,-1.25,0.00375
10.019,1.25,9.97375,-5.0,10.64875,-1.25,0.00375
10.029,1.25,9.97375,0.0,10.66125,-1.25,0.00375
10.040,1.25,9.97875,1.25,10.4125,-1.25,0.005
10.050,1.25,9.977500000000001,0.0,10.20375,-1.25,0.005
10.060,0.0,9.9825,-1.25,10.075000000000001,-1.25,0.005
10.071,0.0,9.985,-2.5,10.6125,-1.25,0.005
10.081,1.25,9.977500000000001,0.0,10.66125,-1.25,0.005
10.091,1.25,9.977500000000001,-1.25,10.4975,0.0,0.00375
10.102,0.0,9.975,0.0,10.3375,0.0,0.00375
10.112,0.0,9.985,-2.5,10.06625,0.0,0.00375
10.122,1.25,9.97625,-3.75,10.6675,0.0,0.00375
10.132,1.25,9.97625,-17.5,10.65625,0.0,0.00375
10.143,1.25,9.97875,0.0,10.5475,0.0,0.00375
10.153,-1.25,9.97625,0.0,10.37125,0.0,0.00375
10.163,0.0,9.977500000000001,0.0,10.165000000000001,0.0,0.00375
10.173,1.25,9.98375,0.0,10.67,0.0,0.00375
10.184,1.25,9.98375,-1.25,10.64125,0.0,0.00375
10.194,1.25,9.97875,0.0,10.6475,-1.25,0.00375
10.204,0.0,9.98,0.0,10.48625,-1.25,0.00375
10.214,1.25,9.985,-1.25,10.22125,-1.25,0.00375
10.225,0.0,9.97375,2.5,10.6575,-1.25,0.00375
10.235,0.0,9.97375,5.0,10.6875,-1.25,0.00375
10.245,1.25,9.97625,0.0,10.645,-1.25,0.0
10.256,0.0,9.98,1.25,10.5625,-1.25,0.0
10.266,0.0,9.97875,-2.5,10.34,-1.25,0.0
10.276,1.25,9.97625,0.0,10.08375,-1.25,0.0
10.286,1.25,9.97625,0.0,10.66375,-1.25,0.0
10.297,1.25,9.977500000000001,-1.25,10.6575,0.0,0.00125
10.307,1.25,9.98,-5.0,10.57375,0.0,0.00125
10.317,0.0,9.977500000000001,0.0,10.355,0.0,0.00125
10.327,1.25,9.97125,2.5,10.14375,0.0,0.00125
10.338,1.25,9.97125,-3.75,10.66625,0.0,0.00375
10.348,0.0,9.99,-1.25,10.6625,0.0,0.00375
10.358,-1.25,9.981250000000001,-5.0,10.64875,0.0,0.00375
10.369,1.25,9.98,-11.25,10.455,0.0,0.00375
10.379,2.5,9.98,1.25,10.19125,0.0,0.00375
10.389,1.25,9.98625,0.0,10.66375,-2.5,0.00375
10.399,0.0,9.97625,1.25,10.65,-2.5,0.00375
10.410,1.25,9.977500000000001,10.0,10.66,-2.5,0.00375
10.420,1.25,9.98,-1.25,10.24125,-2.5,0.00375
10.431,2.5,9.975,-1.25,10.24125,-2.5,0.00375
10.441,1.25,9.977500000000001,2.5,10.68125,0.0,0.00625
10.451,0.0,9.981250000000001,-18.75,10.65625,0.0,0.00625
10.461,1.25,9.97875,0.0,10.60125,0.0,0.00625
10.472,0.0,9.97875,-1.25,10.3275,0.0,0.00625
10.482,1.25,9.975,0.0,10.0625,0.0,0.00625
10.492,-1.25,9.975,-2.5,10.651250000000001,0.0,0.00375
10.502,-1.25,9.97625,2.5,10.65,0.0,0.00375
10.513,-1.25,9.977500000000001,-2.5,10.585,0.0,0.00375
10.523,1.25,9.977500000000001,-1.25,10.37875,0.0,0.00375
10.533,-1.25,9.9825,-3.75,10.1175,0.0,0.00375
10.544,0.0,9.97625,-3.75,10.1175,0.0,0.0025
10.554,1.25,9.97875,13.75,10.6675,0.0,0.0025
10.564,0.0,9.97625,-1.25,10.64875,0.0,0.0025
10.575,-1.25,9.97625,-1.25,10.42,0.0,0.0025
10.585,1.25,9.975,1.25,10.14375,0.0,0.0025
10.595,0.0,9.977500000000001,-1.25,10.6625,0.0,0.00375
10.606,1.25,9.977500000000001,-8.75,10.66375,0.0,0.00375
10.616,0.0,9.977500000000001,-1.25,10.67875,0.0,0.00375
10.626,-1.25,9.981250000000001,-1.25,10.545,0.0,0.00375
10.637,0.0,9.977500000000001,-3.75,10.27375,0.0,0.00375
10.647,0.0,9.98,-3.75,10.27375,0.0,0.005
10.657,1.25,9.977500000000001,-2.5,10.65875,0.0,0.005
10.667,1.25,9.97375,-2.5,10.6575,0.0,0.005
10.678,1.25,9.97375,1.25,10.633750000000001,0.0,0.005
10.688,1.25,9.97625,1.25,10.3,0.0,0.00375
10.698,0.0,9.975,-7.5,10.14,0.0,0.00375
10.709,1.25,9.9825,0.0,10.66625,0.0,0.00375
10.719,0.0,9.98,5.0,10.65625,0.0,0.00375
10.729,1.25,9.97875,-1.25,10.668750000000001,0.0,0.00375
10.739,1.25,9.97875,0.0,10.33375,1.25,0.0025
10.750,1.25,9.975,0.0,10.07875,1.25,0.0025
10.760,0.0,9.97875,0.0,10.66625,1.25,0.0025
10.770,2.5,9.97625,-5.0,10.65,1.25,0.0025
10.781,0.0,9.97625,-1.25,10.64375,1.25,0.0025
10.791,0.0,9.97625,5.0,10.39,1.25,0.0025
10.801,0.0,9.981250000000001,-1.25,10.175,1.25,0.0025
10.811,0.0,9.97625,-2.5,10.685,1.25,0.0025
10.822,-1.25,9.96875,-2.5,10.64625,1.25,0.0025
10.832,-1.25,9.981250000000001,1.25,10.65375,1.25,0.0025
10.842,-1.25,9.981250000000001,-2.5,10.39125,0.0,0.00375
10.852,1.25,9.97875,-1.25,10.182500000000001,0.0,0.00375
10.863,1.25,9.981250000000001,-1.25,10.571250000000001,0.0,0.00375
10.873,1.25,9.985,-7.5,10.66,0.0,0.00375
10.883,0.0,9.981250000000001,1.25,10.65875,0.0,0.00375
10.893,0.0,9.981250000000001,0.0,10.4825,-1.25,0.005
10.904,2.5,9.98,0.0,10.276250000000001,-1.25,0.005
10.914,1.25,9.97875,-1.25,10.11,-1.25,0.005
10.924,0.0,9.981250000000001,0.0,10.6675,-1.25,0.005
10.934,1.25,9.97875,2.5,10.65875,-1.25,0.005
10.945,1.25,9.97875,-1.25,10.50625,0.0,0.0025
10.955,1.25,9.97625,-2.5,10.29875,0.0,0.0025
10.965,0.0,9.975,1.25,10.14625,0.0,0.0025
10.975,1.25,9.977500000000001,-1.25,10.66625,0.0,0.0025
10.986,1.25,9.97625,-6.25,10.66125,0.0,0.0025
10.996,1.25,9.97625,0.0,10.557500000000001,-1.25,0.00125
11.006,1.25,9.97625,0.0,10.3425,-1.25,0.00125
11.016,0.0,9.97875,-10.0,10.18375,-1.25,0.00125
11.027,1.25,9.977500000000001,-1.25,10.675,-1.25,0.00125
11.037,2.5,9.97875,-1.25,10.66625,-1.25,0.00125
11.047,1.25,9.97875,0.0,10.620000000000001,1.25,0.00375
11.058,1.25,9.97875,2.5,10.455,1.25,0.00375
11.068,1.25,9.97875,-5.0,10.47625,1.25,0.00375
11.078,1.25,9.97625,1.25,10.68875,1.25,0.00375
11.089,1.25,9.97625,1.25,10.68875,1.25,0.00375
11.099,-1.25,9.98,-3.75,10.66125,-1.25,0.00125
11.109,2.5,9.97125,1.25,10.315,-1.25,0.00125
11.119,3.75,9.97625,-1.25,10.11,-1.25,0.00125
11.130,1.25,9.97875,-1.25,10.11,-1.25,0.00125
11.140,1.25,9.97625,-3.75,10.65625,0.0,0.0
11.150,1.25,9.97625,-2.5,10.665000000000001,0.0,0.0
