elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
52.041,1.25,10.55,906.25,0.00,30.00,5.21
52.093,0.00,10.58,791.25,0.00,32.50,5.21
52.141,0.00,10.53,786.25,0.00,31.25,5.21
52.191,2.50,10.47,816.25,0.00,32.50,5.21
52.242,1.25,10.33,916.25,0.00,31.25,5.21
52.288,0.00,10.34,600.00,0.00,32.50,5.21
52.339,1.25,10.28,817.50,0.00,32.50,5.21
52.390,0.00,10.39,897.50,0.00,32.50,5.21
52.438,-2.50,10.25,835.00,0.00,32.50,5.21
52.486,10.00,10.32,827.50,0.00,31.25,5.21
52.533,0.00,10.05,796.25,0.00,31.25,5.21
52.602,1.25,10.48,518.75,0.00,31.25,5.21
52.701,1.25,10.38,816.25,0.00,31.25,5.21
52.803,0.00,10.29,530.00,0.00,32.50,5.21
52.910,-6.25,11.68,567.50,0.00,32.50,5.21
52.961,15.00,10.65,787.50,0.00,32.50,5.21
53.009,0.00,10.54,798.75,0.00,30.00,5.21
53.069,1.25,10.05,187.50,0.00,28.75,5.21
53.132,2.50,12.03,497.50,0.00,33.75,5.21
53.196,-1.25,10.49,555.00,0.00,31.25,5.21
53.260,-7.50,10.33,905.00,0.00,30.00,5.21
53.322,0.00,10.06,680.00,0.00,30.00,5.21
53.383,0.00,10.48,657.50,0.00,30.00,5.21
53.430,1.25,10.48,548.75,0.00,32.50,5.21
53.482,1.25,10.48,797.50,0.00,31.25,5.21
53.540,1.25,10.53,788.75,0.00,31.25,5.21
53.591,0.00,10.40,847.50,0.00,30.00,5.21
53.642,0.00,10.32,397.50,0.00,31.25,5.21
53.700,-1.25,10.14,580.00,0.00,32.50,5.21
53.754,0.00,9.85,673.75,0.00,31.25,5.21
53.807,0.00,10.48,672.50,0.00,32.50,5.21
53.870,11.25,10.55,357.50,0.00,31.25,5.21
53.941,1.25,9.87,572.50,0.00,32.50,5.21
54.012,1.25,10.49,662.50,0.00,31.25,5.21
54.068,1.25,10.69,747.50,0.00,31.25,5.21
54.119,17.50,12.06,811.25,0.00,31.25,5.21
54.171,25.00,10.68,348.75,0.00,32.50,5.21
54.221,0.00,10.26,897.50,0.00,32.50,5.21
54.279,-1.25,10.03,895.00,0.00,28.75,5.21
54.328,2.50,10.12,765.00,0.00,31.25,5.21
54.375,1.25,10.12,876.25,0.00,30.00,5.21
54.421,1.25,10.04,892.50,1.10,30.00,5.21
54.476,0.00,10.12,682.50,0.00,31.25,5.21
54.532,0.00,10.85,500.00,0.00,32.50,5.21
54.585,0.00,11.97,183.75,0.00,31.25,5.21
54.637,0.00,10.47,653.75,0.00,31.25,5.21
54.688,2.50,12.05,171.25,0.00,31.25,5.21
54.731,2.50,11.12,-1.25,0.00,31.25,5.21
54.775,-1.25,9.82,593.75,0.00,31.25,5.21
54.818,0.00,9.92,612.50,0.00,31.25,5.21
54.861,2.50,10.03,770.00,0.00,31.25,5.21
54.903,1.25,10.21,846.25,0.00,30.00,5.21
54.946,0.00,10.26,908.75,0.00,32.50,5.21
54.999,0.00,10.16,815.00,0.73,31.25,5.21
55.051,1.25,10.09,787.50,1.04,32.50,5.21
55.103,0.00,9.89,610.00,0.00,31.25,5.21
55.156,0.00,9.87,706.25,0.00,31.25,5.21
55.205,0.00,9.82,422.50,0.30,30.00,5.21
55.253,0.00,9.92,545.00,0.00,31.25,5.21
55.296,1.25,10.19,581.25,0.00,30.00,5.21
55.349,0.00,11.03,290.00,0.00,31.25,5.21
55.399,1.25,9.86,556.25,0.00,30.00,5.21
55.446,1.25,9.94,7.50,0.30,31.25,5.21
55.490,1.25,10.00,353.75,0.92,32.50,5.21
55.534,0.00,10.10,897.50,0.00,31.25,5.21
55.578,0.00,10.22,838.75,0.00,32.50,5.21
55.622,1.25,10.44,673.75,0.00,32.50,5.21
55.665,1.25,10.40,903.75,0.00,31.25,5.21
55.710,11.25,10.86,477.50,0.00,31.25,5.21
55.759,0.00,10.53,916.25,0.00,31.25,5.21
55.803,-1.25,10.98,666.25,0.00,30.00,5.21
55.844,7.50,10.55,551.25,0.00,31.25,5.21
55.887,1.25,11.91,571.25,0.00,31.25,5.21
55.929,0.00,9.79,295.00,1.27,31.25,5.21
55.978,0.00,9.86,13.75,1.50,30.00,5.21
56.029,0.00,10.49,676.25,0.00,31.25,5.21
56.085,-1.25,10.51,525.00,0.00,32.50,5.21
56.130,0.00,11.35,92.50,0.00,31.25,5.21
56.173,1.25,9.78,633.75,0.60,31.25,5.21
56.217,0.00,9.88,591.25,0.00,32.50,5.21
56.264,0.00,9.90,661.25,0.00,31.25,5.21
56.313,2.50,10.06,41.25,0.00,30.00,5.21
56.359,0.00,11.62,480.00,0.16,31.25,5.21
56.419,1.25,11.44,141.25,0.00,31.25,5.21
56.468,0.00,10.67,571.25,0.00,30.00,5.21
56.516,1.25,10.49,658.75,1.24,32.50,5.21
56.561,1.25,11.11,223.75,0.00,30.00,5.21
56.608,1.25,9.80,663.75,0.12,31.25,5.21
56.652,-1.25,9.88,572.50,0.00,30.00,5.21
56.699,0.00,9.90,548.75,0.00,31.25,5.21
56.744,1.25,10.00,333.75,0.00,30.00,5.21
56.789,0.00,10.04,905.00,0.00,32.50,5.21
56.837,0.00,10.01,738.75,0.00,31.25,5.21
56.891,1.25,9.87,50.00,0.18,31.25,5.21
56.943,0.00,10.72,53.75,1.11,31.25,5.21
56.993,1.25,10.04,688.75,0.00,32.50,5.21
57.038,0.00,9.89,276.25,0.00,32.50,5.21
57.088,0.00,10.59,88.75,0.31,31.25,5.21
57.144,1.25,10.48,665.00,0.00,31.25,5.21
57.194,1.25,10.55,682.50,0.00,30.00,5.21
57.245,0.00,10.48,471.25,0.00,31.25,5.21
57.297,1.25,10.48,43.75,0.00,32.50,5.21
57.342,0.00,10.58,655.00,0.00,31.25,5.21
57.385,1.25,10.74,557.50,0.00,32.50,5.21
57.427,1.25,9.79,658.75,0.00,31.25,5.21
57.468,-1.25,10.00,891.25,0.00,32.50,5.21
57.509,0.00,10.16,775.00,0.00,30.00,5.21
57.554,-20.00,10.30,833.75,0.00,31.25,5.21
57.597,-1.25,10.58,772.50,0.00,31.25,5.21
57.645,0.00,10.39,413.75,0.00,32.50,5.21
57.692,-1.25,10.39,912.50,0.00,31.25,5.21
57.739,2.50,10.38,623.75,0.00,30.00,5.21
57.790,0.00,10.32,745.00,0.00,31.25,5.21
57.846,0.00,10.31,908.75,0.00,31.25,5.21
57.892,1.25,10.29,906.25,0.00,31.25,5.21
57.936,1.25,10.39,843.75,0.00,31.25,5.21
57.980,0.00,12.07,725.00,0.00,31.25,5.21
58.024,2.50,10.47,911.25,0.00,30.00,5.21
58.066,0.00,10.48,550.00,0.00,31.25,5.21
58.113,1.25,10.48,686.25,0.00,32.50,5.21
58.161,56.25,11.31,287.50,0.00,30.00,5.21
58.204,2.50,11.62,603.75,0.00,31.25,5.21
58.249,0.00,9.78,682.50,0.41,31.25,5.21
58.296,1.25,9.84,478.75,0.21,32.50,5.21
58.346,0.00,10.47,21.25,0.00,31.25,5.21
58.400,1.25,10.51,38.75,0.00,28.75,5.21
58.456,2.50,10.57,825.00,0.00,28.75,5.21
58.511,1.25,10.54,805.00,0.00,32.50,5.21
58.560,1.25,10.26,825.00,0.00,32.50,5.21
58.616,1.25,10.33,722.50,0.59,31.25,5.21
58.668,1.25,10.04,511.25,1.07,30.00,5.21
58.722,1.25,9.97,537.50,0.00,28.75,5.21
58.773,0.00,9.90,572.50,0.00,32.50,5.21
58.822,0.00,9.84,516.25,0.51,31.25,5.21
58.878,0.00,11.47,48.75,0.00,32.50,5.21
58.925,2.50,10.57,116.25,0.00,31.25,5.21
58.975,0.00,10.54,495.00,1.33,31.25,5.21
59.025,2.50,12.18,13.75,0.00,31.25,5.21
59.078,1.25,10.48,263.75,0.00,31.25,5.21
59.127,1.25,12.14,138.75,0.00,31.25,5.21
59.174,0.00,10.59,672.50,0.00,31.25,5.21
59.222,1.25,10.54,553.75,0.00,31.25,5.21
59.271,3.75,12.04,652.50,0.00,31.25,5.21
59.319,0.00,11.96,281.25,0.00,31.25,5.21
59.364,1.25,11.81,-5.00,1.55,30.00,5.21
59.407,-1.25,9.79,430.00,0.24,31.25,5.21
59.449,1.25,9.89,651.25,0.00,30.00,5.21
59.495,2.50,10.04,787.50,0.00,32.50,5.21
59.539,1.25,10.06,402.50,1.61,31.25,5.21
59.582,0.00,10.37,763.75,0.00,32.50,5.21
59.624,1.25,10.36,901.25,0.00,28.75,5.21
59.670,3.75,10.75,825.00,0.00,31.25,5.21
59.719,-11.25,10.34,538.75,0.00,31.25,5.21
59.770,1.25,10.21,838.75,0.00,30.00,5.21
59.822,2.50,10.29,680.00,0.00,31.25,5.21
59.864,0.00,10.40,355.00,0.00,31.25,5.21
59.909,1.25,10.52,798.75,0.00,32.50,5.21
59.957,0.00,10.47,911.25,0.00,30.00,5.21
60.000,0.00,10.47,906.25,0.00,31.25,5.21
60.047,0.00,10.48,425.00,0.00,31.25,5.21
60.094,0.00,10.67,282.50,0.00,30.00,5.21
60.145,0.00,10.47,907.50,0.00,31.25,5.21
60.198,1.25,10.44,908.75,0.00,31.25,5.21
60.256,1.25,10.12,508.75,1.55,30.00,5.21
60.308,-1.25,10.10,777.50,0.00,31.25,5.21
60.355,1.25,10.12,432.50,0.00,32.50,5.21
60.398,0.00,10.27,730.00,0.00,30.00,5.21
60.445,0.00,10.20,901.25,0.00,32.50,5.21
60.489,1.25,10.40,908.75,0.00,31.25,5.21
60.532,1.25,10.47,876.25,0.00,32.50,5.21
60.581,1.25,10.47,905.00,0.00,28.75,5.21
60.632,1.25,10.45,685.00,0.00,30.00,5.21
60.680,1.25,10.47,332.50,0.00,33.75,5.21
60.721,11.25,11.55,277.50,0.00,31.25,5.21
60.764,1.25,12.19,10.00,0.00,32.50,5.21
60.807,1.25,10.47,380.00,0.00,31.25,5.21
60.853,-1.25,9.95,593.75,0.00,32.50,5.21
60.897,0.00,9.81,605.00,0.00,30.00,5.21
60.941,-1.25,9.96,788.75,0.00,31.25,5.21
60.984,1.25,10.07,896.25,0.00,30.00,5.21
61.027,0.00,10.31,836.25,0.00,31.25,5.21
61.075,0.00,10.21,786.25,0.00,31.25,5.21
61.120,-17.50,10.23,521.25,0.00,33.75,5.21
61.171,2.50,10.11,851.25,0.00,28.75,5.21
61.220,1.25,10.04,897.50,0.00,31.25,5.21
61.269,0.00,10.32,776.25,0.49,32.50,5.21
61.323,2.50,9.99,33.75,0.00,31.25,5.21
61.371,0.00,10.22,555.00,1.92,31.25,5.21
61.418,0.00,10.07,816.25,0.00,28.75,5.21
61.461,1.25,10.24,901.25,0.00,31.25,5.21
61.503,25.00,10.40,853.75,0.00,32.50,5.21
61.544,-5.00,10.53,810.00,0.00,31.25,5.21
61.590,-2.50,10.47,912.50,0.00,32.50,5.21
61.635,1.25,10.69,586.25,0.00,32.50,5.21
61.681,0.00,10.47,378.75,0.00,31.25,5.21
61.728,23.75,11.29,118.75,0.00,31.25,5.21
61.772,1.25,10.47,558.75,0.59,31.25,5.21
61.819,0.00,11.80,880.00,0.00,31.25,5.21
61.890,2.50,10.33,878.75,0.00,31.25,5.21
61.933,1.25,10.47,880.00,0.00,31.25,5.21
61.975,1.25,10.47,415.00,0.00,30.00,5.21
62.013,0.00,10.57,241.25,0.00,32.50,5.21
62.051,0.00,9.97,896.25,1.71,31.25,5.21
62.090,0.00,10.41,806.25,0.00,31.25,5.21
62.127,18.75,10.56,911.25,0.00,28.75,5.21
62.165,0.00,11.56,122.50,0.00,31.25,5.21
62.203,3.75,11.82,526.25,0.00,30.00,5.21
62.242,1.25,10.00,886.25,0.24,31.25,5.21
62.279,15.00,10.35,836.25,0.00,31.25,5.21
62.317,0.00,10.48,118.75,0.00,31.25,5.21
62.355,0.00,11.93,412.50,0.00,31.25,5.21
62.394,0.00,9.84,665.00,0.00,31.25,5.21
62.431,1.25,10.05,430.00,1.24,28.75,5.21
62.472,2.50,10.30,800.00,0.00,32.50,5.21
62.510,2.50,10.57,908.75,0.00,31.25,5.21
62.549,1.25,10.48,-35.00,0.00,32.50,5.21
62.587,-1.25,9.83,707.50,0.00,31.25,5.21
62.624,0.00,10.09,751.25,0.00,32.50,5.21
62.662,-3.75,10.36,886.25,0.00,31.25,5.21
62.698,-1.25,10.48,157.50,0.00,31.25,5.21
62.737,1.25,11.00,682.50,0.00,31.25,5.21
62.774,1.25,9.92,633.75,0.00,28.75,5.21
62.812,0.00,10.20,861.25,0.00,31.25,5.21
62.850,0.00,11.04,832.50,0.00,31.25,5.21
62.886,6.25,10.48,545.00,0.00,31.25,5.21
62.921,0.00,9.92,746.25,0.00,31.25,5.21
62.958,0.00,10.13,902.50,0.00,32.50,5.21
62.998,0.00,10.34,867.50,0.00,31.25,5.21
63.037,18.75,10.92,875.00,0.00,30.00,5.21
63.075,0.00,10.48,30.00,1.33,31.25,5.21
63.113,1.25,9.93,396.25,0.00,30.00,5.21
63.150,1.25,10.17,902.50,0.00,30.00,5.21
63.188,1.25,10.52,910.00,0.00,31.25,5.21
63.223,1.25,10.80,97.50,0.00,32.50,5.21
63.263,0.00,11.32,417.50,0.00,31.25,5.21
63.300,0.00,10.02,898.75,0.74,32.50,5.21
63.338,5.00,10.43,873.75,0.00,32.50,5.21
63.375,1.25,10.50,337.50,0.00,31.25,5.21
63.414,1.25,10.47,86.25,0.00,28.75,5.21
63.452,0.00,9.86,638.75,0.00,31.25,5.21
63.491,1.25,10.06,622.50,0.94,31.25,5.21
63.532,1.25,10.26,667.50,0.00,30.00,5.21
63.570,16.25,10.73,866.25,0.00,31.25,5.21
63.607,0.00,10.48,306.25,0.06,32.50,5.21
63.645,-1.25,9.85,215.00,0.00,31.25,5.21
63.683,0.00,10.10,900.00,1.21,31.25,5.21
63.722,7.50,10.37,858.75,0.00,28.75,5.21
63.758,0.00,10.57,522.50,0.00,31.25,5.21
63.797,1.25,10.82,171.25,0.00,31.25,5.21
63.835,1.25,9.90,576.25,1.24,32.50,5.21
63.873,0.00,10.15,808.75,0.00,31.25,5.21
63.914,0.00,10.29,492.50,0.00,31.25,5.21
63.955,1.25,12.05,808.75,0.00,31.25,5.21
63.996,1.25,11.92,88.75,0.00,31.25,5.21
64.039,0.00,10.67,80.00,0.00,31.25,5.21
64.080,0.00,9.88,80.00,0.00,31.25,5.21
64.121,2.50,10.12,835.00,0.00,32.50,5.21
64.162,1.25,10.29,801.25,0.00,30.00,5.21
64.205,0.00,10.35,841.25,0.00,32.50,5.21
64.242,1.25,10.47,916.25,0.00,28.75,5.21
64.281,0.00,10.48,40.00,0.00,32.50,5.21
64.319,1.25,9.85,717.50,0.00,31.25,5.21
64.356,1.25,10.25,833.75,0.00,32.50,5.21
64.394,-7.50,10.45,910.00,0.00,32.50,5.21
64.433,0.00,10.48,673.75,0.00,30.00,5.21
64.470,1.25,10.98,691.25,0.00,32.50,5.21
64.507,2.50,9.93,361.25,0.96,30.00,5.21
64.547,0.00,10.17,675.00,0.00,31.25,5.21
64.585,0.00,10.43,908.75,0.00,32.50,5.21
64.623,0.00,10.47,18.75,0.00,32.50,5.21
64.661,1.25,10.60,471.25,0.00,32.50,5.21
64.701,1.25,9.93,893.75,0.58,30.00,5.21
64.738,-1.25,10.26,892.50,0.00,32.50,5.21
64.775,0.00,10.47,605.00,0.00,32.50,5.21
64.813,-1.25,10.54,658.75,0.00,31.25,5.21
64.850,1.25,9.83,56.25,1.23,31.25,5.21
64.888,0.00,10.11,866.25,0.00,32.50,5.21
64.927,0.00,10.31,910.00,0.00,31.25,5.21
64.965,0.00,10.47,501.25,0.00,31.25,5.21
65.002,1.25,10.48,668.75,1.63,30.00,5.21
65.039,-1.25,10.06,367.50,0.00,32.50,5.21
65.078,0.00,10.14,907.50,0.00,32.50,5.21
65.115,1.25,10.41,385.00,0.00,31.25,5.21
65.154,1.25,11.36,536.25,0.00,31.25,5.21
65.192,1.25,10.48,591.25,0.36,30.00,5.21
65.229,0.00,9.99,897.50,0.00,31.25,5.21
65.266,0.00,10.27,456.25,0.00,28.75,5.21
65.304,13.75,11.77,785.00,0.00,28.75,5.21
65.341,1.25,10.48,143.75,0.73,30.00,5.21
65.378,-1.25,9.86,641.25,0.00,32.50,5.21
65.417,0.00,10.12,546.25,0.00,31.25,5.21
65.454,6.25,10.39,825.00,0.00,30.00,5.21
65.491,0.00,10.47,680.00,0.00,31.25,5.21
65.531,0.00,11.46,130.00,0.00,32.50,5.21
65.569,1.25,9.92,583.75,0.59,31.25,5.21
65.607,1.25,10.11,597.50,0.00,32.50,5.21
65.646,1.25,10.48,852.50,0.00,32.50,5.21
65.684,0.00,10.47,410.00,0.00,31.25,5.21
65.721,0.00,10.88,570.00,0.00,31.25,5.21
65.758,0.00,9.99,462.50,1.73,30.00,5.21
65.796,1.25,10.28,807.50,0.00,32.50,5.21
65.834,1.25,10.47,900.00,0.00,28.75,5.21
65.872,0.00,11.58,585.00,0.00,31.25,5.21
65.911,1.25,9.85,698.75,1.38,31.25,5.21
65.947,1.25,10.04,792.50,0.00,32.50,5.21
65.985,1.25,10.38,903.75,0.00,31.25,5.21
66.022,2.50,11.55,595.00,0.00,30.00,5.21
66.059,1.25,10.47,663.75,1.01,30.00,5.21
66.097,0.00,10.11,243.75,0.00,31.25,5.21
66.138,1.25,10.22,846.25,0.00,32.50,5.21
66.176,0.00,10.38,903.75,0.00,31.25,5.21
66.214,1.25,10.87,380.00,0.00,32.50,5.21
66.251,0.00,10.52,653.75,0.92,30.00,5.21
66.288,0.00,10.02,852.50,0.00,32.50,5.21
66.328,2.50,10.19,907.50,0.00,31.25,5.21
66.366,1.25,10.47,590.00,0.00,31.25,5.21
66.404,12.50,10.92,588.75,0.00,28.75,5.21
66.442,1.25,10.12,346.25,0.02,32.50,5.21
66.479,1.25,10.04,795.00,0.00,32.50,5.21
66.516,0.00,10.27,906.25,0.00,30.00,5.21
66.555,0.00,11.71,820.00,0.00,32.50,5.21
66.593,1.25,10.48,542.50,0.00,31.25,5.21
66.630,1.25,9.80,61.25,0.00,32.50,5.21
66.670,-1.25,10.08,851.25,0.00,32.50,5.21
66.710,1.25,10.27,910.00,0.00,31.25,5.21
66.748,0.00,10.47,463.75,0.00,31.25,5.21
66.786,3.75,10.50,533.75,0.00,31.25,5.21
66.823,1.25,9.93,405.00,0.00,32.50,5.21
66.860,1.25,10.12,892.50,0.00,30.00,5.21
66.899,0.00,10.36,393.75,0.00,32.50,5.21
66.937,15.00,10.77,512.50,0.00,31.25,5.21
66.974,1.25,10.48,657.50,0.56,31.25,5.21
67.012,1.25,9.95,888.75,0.00,32.50,5.21
67.049,1.25,10.21,480.00,0.00,28.75,5.21
67.086,-6.25,10.93,910.00,0.00,30.00,5.21
67.124,1.25,10.48,142.50,0.00,31.25,5.21
67.162,1.25,9.81,648.75,0.00,33.75,5.21
67.200,1.25,10.04,620.00,0.00,32.50,5.21
67.238,2.50,10.36,828.75,0.00,32.50,5.21
67.277,1.25,10.53,880.00,0.00,31.25,5.21
67.315,1.25,10.48,305.00,0.00,31.25,5.21
67.353,0.00,10.06,565.00,0.00,30.00,5.21
67.392,0.00,10.08,538.75,1.48,31.25,5.21
67.429,2.50,10.37,838.75,0.00,30.00,5.21
67.466,1.25,10.47,480.00,0.00,32.50,5.21
67.505,0.00,11.54,582.50,0.00,30.00,5.21
67.542,-1.25,9.93,586.25,1.51,32.50,5.21
67.585,1.25,10.06,905.00,0.00,30.00,5.21
67.623,0.00,10.50,842.50,0.00,30.00,5.21
67.660,-8.75,10.49,662.50,0.00,31.25,5.21
67.698,2.50,10.47,450.00,0.00,33.75,5.21
67.741,1.25,10.36,658.75,1.78,31.25,5.21
67.780,0.00,10.03,842.50,0.00,31.25,5.21
67.817,0.00,10.27,905.00,0.00,31.25,5.21
67.856,0.00,10.47,841.25,0.00,31.25,5.21
67.894,-1.25,10.54,655.00,0.00,32.50,5.21
67.931,0.00,9.99,72.50,0.00,31.25,5.21
67.969,1.25,10.15,828.75,0.00,31.25,5.21
68.009,-1.25,10.31,910.00,0.00,31.25,5.21
68.047,0.00,10.67,686.25,0.00,31.25,5.21
68.084,1.25,10.48,646.25,0.00,31.25,5.21
68.122,1.25,9.84,527.50,0.00,30.00,5.21
68.160,0.00,10.14,903.75,0.00,31.25,5.21
68.197,1.25,10.36,778.75,0.00,32.50,5.21
68.237,15.00,10.92,841.25,0.00,30.00,5.21
68.275,-1.25,10.48,15.00,1.21,30.00,5.21
68.312,0.00,9.94,595.00,0.00,31.25,5.21
68.349,1.25,10.19,902.50,0.00,30.00,5.21
68.388,0.00,11.54,860.00,0.00,31.25,5.21
68.425,1.25,10.47,305.00,0.06,31.25,5.21
68.462,1.25,10.52,390.00,0.00,33.75,5.21
68.500,-1.25,10.04,891.25,0.98,31.25,5.21
68.538,1.25,10.41,841.25,0.00,32.50,5.21
68.576,-7.50,10.46,398.75,0.00,31.25,5.21
68.614,0.00,12.00,42.50,0.00,32.50,5.21
68.652,2.50,9.89,577.50,1.59,31.25,5.21
68.689,0.00,10.28,800.00,0.00,30.00,5.21
68.727,17.50,10.42,908.75,0.00,31.25,5.21
68.766,0.00,11.12,46.25,0.00,31.25,5.21
68.803,1.25,11.76,535.00,0.26,32.50,5.21
68.849,0.00,10.46,-11.25,0.00,31.25,5.21
68.886,0.00,10.03,868.75,0.00,31.25,5.21
68.924,1.25,10.30,697.50,0.00,31.25,5.21
68.962,13.75,10.54,667.50,0.00,31.25,5.21
69.000,0.00,10.48,682.50,1.54,31.25,5.21
69.038,0.00,9.93,488.75,0.00,31.25,5.21
69.076,1.25,10.14,901.25,0.00,31.25,5.21
69.114,0.00,11.32,832.50,0.00,32.50,5.21
69.152,1.25,10.89,681.25,0.00,30.00,5.21
69.190,1.25,10.47,413.75,0.18,30.00,5.21
69.228,0.00,9.95,206.25,0.00,30.00,5.21
69.268,1.25,10.15,902.50,0.00,31.25,5.21
69.306,0.00,11.39,797.50,0.00,32.50,5.21
69.345,16.25,10.59,677.50,0.00,31.25,5.21
69.382,0.00,10.61,11.25,0.00,31.25,5.21
69.420,2.50,9.99,833.75,0.00,31.25,5.21
69.457,0.00,10.24,783.75,0.00,31.25,5.21
69.494,2.50,10.54,901.25,0.00,31.25,5.21
69.532,1.25,10.48,98.75,0.00,30.00,5.21
69.570,0.00,9.82,488.75,0.00,31.25,5.21
69.608,1.25,10.08,901.25,0.77,32.50,5.21
69.646,2.50,10.37,875.00,0.00,31.25,5.21
69.683,1.25,10.47,255.00,0.00,32.50,5.21
69.721,0.00,11.74,553.75,0.00,30.00,5.21
69.758,0.00,9.91,562.50,0.00,32.50,5.21
69.801,0.00,10.13,812.50,0.00,31.25,5.21
69.843,1.25,10.23,911.25,0.00,31.25,5.21
69.881,0.00,11.95,850.00,0.00,32.50,5.21
69.918,-6.25,10.51,670.00,1.07,32.50,5.21
69.956,0.00,9.84,563.75,0.00,31.25,5.21
69.993,-1.25,10.12,897.50,0.00,33.75,5.21
70.031,0.00,10.32,855.00,0.00,30.00,5.21
70.069,2.50,10.72,695.00,0.00,30.00,5.21
70.107,0.00,10.47,-8.75,0.00,31.25,5.21
70.144,0.00,9.91,502.50,0.00,32.50,5.21
70.182,1.25,10.17,771.25,0.00,32.50,5.21
70.220,-1.25,10.90,838.75,0.00,31.25,5.21
70.259,0.00,10.59,668.75,0.00,31.25,5.21
70.299,0.00,10.48,412.50,0.00,32.50,5.21
70.337,1.25,9.96,442.50,0.00,32.50,5.21
70.375,1.25,10.17,897.50,0.00,32.50,5.21
70.413,2.50,11.75,815.00,0.00,30.00,5.21
70.452,-5.00,10.48,677.50,0.00,28.75,5.21
70.489,0.00,11.73,577.50,0.00,30.00,5.21
70.526,0.00,10.03,802.50,0.00,32.50,5.21
70.565,0.00,10.37,787.50,0.00,30.00,5.21
70.602,-7.50,10.54,911.25,0.00,31.25,5.21
70.640,1.25,10.68,-28.75,0.00,31.25,5.21
70.677,2.50,9.88,575.00,0.00,31.25,5.21
70.716,1.25,10.14,712.50,0.00,31.25,5.21
70.753,3.75,10.46,906.25,0.00,32.50,5.21
70.791,1.25,10.51,681.25,0.00,31.25,5.21
70.832,0.00,10.48,668.75,0.00,31.25,5.21
70.871,0.00,9.88,572.50,0.00,31.25,5.21
70.909,1.25,10.13,522.50,0.00,31.25,5.21
70.947,1.25,10.42,793.75,0.00,32.50,5.21
70.984,1.25,10.47,660.00,0.00,31.25,5.21
71.021,1.25,11.67,590.00,0.00,31.25,5.21
71.059,0.00,9.96,875.00,0.83,32.50,5.21
71.098,1.25,10.39,663.75,0.00,31.25,5.21
71.135,-12.50,10.48,911.25,0.00,30.00,5.21
71.173,0.00,12.10,570.00,0.00,32.50,5.21
71.210,1.25,9.83,683.75,0.00,31.25,5.21
71.248,0.00,10.12,502.50,0.00,31.25,5.21
71.286,12.50,10.36,911.25,0.00,32.50,5.21
71.323,0.00,10.48,832.50,0.00,31.25,5.21
71.364,1.25,11.68,165.00,0.00,31.25,5.21
71.401,1.25,9.85,678.75,1.47,32.50,5.21
71.438,0.00,10.27,785.00,0.00,31.25,5.21
71.476,-2.50,10.39,915.00,0.00,32.50,5.21
71.513,-1.25,10.53,95.00,0.00,31.25,5.21
71.551,1.25,10.64,663.75,1.09,30.00,5.21
71.589,-2.50,10.00,765.00,0.00,31.25,5.21
71.627,2.50,10.22,905.00,0.00,32.50,5.21
71.665,2.50,10.47,405.00,0.00,31.25,5.21
71.702,0.00,10.79,686.25,1.12,33.75,5.21
71.740,1.25,9.79,157.50,1.17,30.00,5.21
71.778,1.25,10.06,865.00,0.00,31.25,5.21
71.816,-1.25,10.26,900.00,0.00,31.25,5.21
71.860,11.25,10.52,912.50,0.00,30.00,5.21
71.901,0.00,10.47,26.25,0.00,31.25,5.21
71.938,0.00,11.88,467.50,0.00,30.00,5.21
71.976,0.00,9.94,897.50,1.02,32.50,5.21
72.013,-1.25,10.31,858.75,0.00,31.25,5.21
72.051,1.25,10.47,582.50,0.00,30.00,5.21
72.089,6.25,12.22,511.25,0.00,32.50,5.21
72.126,0.00,9.81,646.25,0.00,30.00,5.21
72.165,0.00,10.13,850.00,0.00,31.25,5.21
72.202,-20.00,10.32,903.75,0.00,30.00,5.21
72.239,0.00,10.69,566.25,0.00,31.25,5.21
72.276,0.00,10.57,647.50,0.00,32.50,5.21
72.315,1.25,9.87,61.25,0.00,30.00,5.21
72.352,2.50,10.15,901.25,0.00,31.25,5.21
72.390,1.25,11.60,846.25,0.00,32.50,5.21
72.427,-12.50,10.50,671.25,0.00,31.25,5.21
72.464,1.25,10.47,105.00,0.00,31.25,5.21
72.501,2.50,10.03,898.75,0.00,33.75,5.21
72.540,0.00,10.41,398.75,0.00,31.25,5.21
72.578,-6.25,11.21,797.50,0.00,31.25,5.21
72.616,2.50,10.48,36.25,0.00,32.50,5.21
72.653,0.00,9.88,646.25,0.00,31.25,5.21
72.692,1.25,10.05,507.50,1.62,32.50,5.21
72.729,1.25,10.49,796.25,0.00,32.50,5.21
72.768,-1.25,10.49,671.25,0.00,31.25,5.21
72.806,0.00,12.11,112.50,0.00,28.75,5.21
72.844,1.25,9.92,573.75,0.00,33.75,5.21
72.882,1.25,10.10,626.25,0.00,31.25,5.21
72.920,1.25,10.42,887.50,0.00,32.50,5.21
72.960,-1.25,10.55,798.75,0.00,31.25,5.21
73.000,1.25,10.48,23.75,0.59,30.00,5.21
73.037,1.25,9.90,521.25,0.00,33.75,5.21
73.075,1.25,10.14,631.25,0.00,30.00,5.21
73.112,2.50,10.48,813.75,0.00,31.25,5.21
73.150,2.50,10.48,-20.00,0.00,30.00,5.21
73.187,0.00,11.44,572.50,0.00,31.25,5.21
