Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.938,4118.75,9.1525,10.0,8.89375,0.0,0.0
8.949,4128.75,9.14875,-3.75,8.43875,0.0,0.0
8.959,4146.25,9.14,6.25,9.08625,0.0,0.0
8.969,4072.5,9.14875,5.0,8.918750000000001,0.0,0.0
8.979,4043.75,9.14375,5.0,8.918750000000001,0.0,0.0
8.990,4043.75,9.14375,1.25,8.6175,0.0,0.0
9.000,4120.0,9.151250000000001,-2.5,9.10375,0.0,0.0
9.010,4133.75,9.15375,-105.0,8.91125,0.0,0.0
9.021,4032.5,9.1475,0.0,8.69125,0.0,0.0
9.031,4121.25,9.1425,0.0,8.69125,0.0,0.0
9.041,4121.25,9.1425,0.0,9.1275,-2.5,0.0
9.051,4123.75,9.14625,-1.25,8.901250000000001,-2.5,0.0
9.062,4127.5,9.14625,-5.0,8.696250000000001,-2.5,0.0
9.072,4091.25,9.1425,0.0,9.133750000000001,-2.5,0.0
9.082,4131.25,9.14,1.25,9.11375,-2.5,0.0
9.092,4111.25,9.1475,-15.0,8.8675,-1.25,0.0
9.103,4108.75,9.1425,-6.25,8.69875,-1.25,0.0
9.113,4051.25,9.145,1.25,9.14125,-1.25,0.0
9.123,4068.75,9.1525,2.5,9.085,-1.25,0.0
9.134,4130.0,9.14375,2.5,9.085,-1.25,0.0
9.144,4130.0,9.14375,-1.25,8.87375,-1.25,0.0
9.155,4035.0,9.145,0.0,8.55125,-1.25,0.0
9.165,4127.5,9.14,-6.25,9.088750000000001,-1.25,0.0
9.175,4132.5,9.137500000000001,0.0,9.03625,-1.25,0.0
9.186,4108.75,9.262500000000001,13.75,8.7025,-1.25,0.0
9.196,1.25,10.1225,-2.5,9.06875,-1.25,0.0
9.207,1.25,10.12625,-6.25,9.04125,-1.25,0.0
9.217,1.25,10.12625,-6.25,9.04125,-1.25,0.0
9.227,1.25,10.1225,-1.25,8.765,-1.25,0.0
9.237,1.25,10.1225,0.0,8.55375,1.25,0.0
9.248,0.0,10.12625,-2.5,9.09,1.25,0.0
9.258,0.0,10.12875,0.0,8.99125,1.25,0.0
9.268,0.0,10.12125,-1.25,8.776250000000001,1.25,0.0
9.279,0.0,10.12125,-1.25,8.51375,1.25,0.0
9.289,1.25,10.120000000000001,0.0,9.08125,0.0,0.0
9.299,1.25,10.12375,-1.25,8.98625,0.0,0.0
9.310,1.25,10.125,-1.25,8.56375,0.0,0.0
9.320,-1.25,10.115,1.25,9.1,0.0,0.0
9.330,1.25,10.12625,-1.25,9.045,0.0,0.0025
9.340,1.25,10.11875,-1.25,8.82625,0.0,0.0025
9.351,2.5,10.12375,0.0,8.61375,0.0,0.0025
9.361,0.0,10.125,2.5,9.095,0.0,0.0025
9.371,-1.25,10.12125,0.0,9.08625,0.0,0.0025
9.381,2.5,10.12375,0.0,8.83125,-1.25,0.0025
9.392,0.0,10.12375,-1.25,8.6175,-1.25,0.0025
9.402,1.25,10.12125,0.0,9.10125,-1.25,0.0025
9.412,0.0,10.12625,-8.75,9.06875,-1.25,0.0025
9.423,1.25,10.125,-1.25,8.84,-1.25,0.0025
9.433,0.0,10.1225,0.0,8.58,0.0,0.00125
9.443,2.5,10.1175,-1.25,9.05625,0.0,0.00125
9.454,0.0,10.1225,1.25,9.08625,0.0,0.00125
9.464,1.25,10.12125,0.0,8.84625,0.0,0.00125
9.474,1.25,10.12125,0.0,8.5875,0.0,0.00125
9.485,0.0,10.1175,0.0,8.5875,0.0,0.00125
9.495,1.25,10.11875,-2.5,8.96625,-1.25,0.0
9.505,1.25,10.12625,-6.25,8.7425,-1.25,0.0
9.516,0.0,10.12125,-1.25,8.53,-1.25,0.0
9.526,1.25,10.1225,3.75,9.07875,-1.25,0.0
9.536,0.0,10.12625,3.75,9.07875,-1.25,0.0
9.546,1.25,10.1225,-1.25,8.69375,0.0,0.00125
9.557,1.25,10.1225,0.0,8.53375,0.0,0.00125
9.567,0.0,10.1175,0.0,9.088750000000001,0.0,0.00125
9.577,1.25,10.1175,1.25,9.025,0.0,0.00125
9.587,0.0,10.125,1.25,9.025,0.0,0.0
9.598,0.0,10.12375,0.0,9.11375,0.0,0.0
9.608,0.0,10.11875,1.25,9.05125,0.0,0.0
9.618,1.25,10.12375,-2.5,9.01875,0.0,0.0
9.629,1.25,10.125,0.0,8.7475,0.0,0.0
9.639,1.25,10.125,-1.25,9.13,1.25,0.0
9.649,0.0,10.12875,1.25,9.08375,1.25,0.0
9.660,-1.25,10.1275,0.0,8.97875,1.25,0.0
9.671,1.25,10.125,-2.5,8.762500000000001,1.25,0.0
9.681,1.25,10.125,0.0,8.543750000000001,1.25,0.0
9.692,1.25,10.12125,0.0,8.543750000000001,0.0,0.0
9.702,0.0,10.120000000000001,0.0,8.008750000000001,0.0,0.0
9.712,0.0,10.12125,1395.0,0.62625,0.0,0.0
9.722,1.25,10.11125,53.75,0.0,0.0,0.0
9.733,1.25,10.11125,2617.5,8.4025,0.0,0.0
9.743,0.0,10.13,3277.5,8.34,-1.25,0.0
9.754,-1.25,10.12625,3366.25,8.355,-1.25,0.0
9.764,0.0,10.1275,3366.25,8.355,-1.25,0.0
9.774,1.25,10.133750000000001,3357.5,8.4425,-1.25,0.0
9.785,0.0,10.12875,3372.5,8.3275,-1.25,0.0
9.795,1.25,10.12625,3193.75,8.33375,-1.25,0.0025
9.805,0.0,10.12125,-3.75,9.1175,-1.25,0.0025
9.816,1.25,10.120000000000001,-2.5,9.09625,-1.25,0.0025
9.826,1.25,10.125,2.5,9.05875,-1.25,0.0025
9.836,2.5,10.11875,1.25,8.89875,-1.25,0.0
9.847,2.5,10.12625,-1.25,8.77,-1.25,0.0
9.857,1.25,10.125,2.5,9.09625,-1.25,0.0
9.867,0.0,10.12625,1.25,8.965,-1.25,0.0
9.877,1.25,10.12125,-3.75,8.8175,-1.25,0.0
9.888,0.0,10.12375,-3.75,8.8175,1.25,0.0
9.898,0.0,10.125,0.0,8.95125,1.25,0.0
9.909,1.25,10.1225,-1.25,8.838750000000001,1.25,0.0
9.919,1.25,10.13125,0.0,9.11625,1.25,0.0
9.929,1.25,10.13125,-2.5,9.008750000000001,1.25,0.0
9.939,1.25,10.12375,-2.5,9.008750000000001,1.25,0.0
9.950,0.0,10.1275,0.0,9.13625,1.25,0.0
9.960,-1.25,10.1175,1.25,9.0625,1.25,0.0
9.970,2.5,10.1225,-1.25,8.905,1.25,0.0
9.980,2.5,10.1225,-1.25,8.76,1.25,0.0
9.991,1.25,10.12625,-1.25,8.76,-1.25,0.0
10.001,1.25,10.12375,-1.25,8.89875,-1.25,0.0
10.011,1.25,10.12625,0.0,8.8,-1.25,0.0
10.022,1.25,10.12125,-8.75,9.102500000000001,-1.25,0.0
10.032,1.25,10.12125,2.5,8.98375,-1.25,0.0
10.042,2.5,10.1275,1.25,8.77,-1.25,0.0
10.053,0.0,10.1225,-1.25,9.11375,-1.25,0.0
10.063,0.0,10.12125,-2.5,9.008750000000001,-1.25,0.0
10.073,2.5,10.120000000000001,0.0,8.885,-1.25,0.0
10.084,2.5,10.120000000000001,-1.25,9.145,-1.25,0.0
10.094,0.0,10.120000000000001,-1.25,9.0025,0.0,0.0
10.104,1.25,10.12625,0.0,8.90625,0.0,0.0
10.114,1.25,10.120000000000001,1.25,8.790000000000001,0.0,0.0
10.125,0.0,10.125,2.5,9.0975,0.0,0.0
10.135,0.0,10.125,0.0,8.9,0.0,0.0
10.145,1.25,10.1275,0.0,8.9,0.0,0.0025
10.156,1.25,10.125,-2.5,9.0925,0.0,0.0025
10.166,2.5,10.1175,-2.5,8.885,0.0,0.0025
10.176,1.25,10.12125,0.0,8.8,0.0,0.0025
10.187,0.0,10.1225,0.0,9.09625,-1.25,0.0
10.197,0.0,10.120000000000001,0.0,8.9425,-1.25,0.0
10.207,0.0,10.1225,-1.25,8.852500000000001,-1.25,0.0
10.218,1.25,10.12125,-1.25,9.1425,-1.25,0.0
10.228,1.25,10.12125,1.25,9.0325,-1.25,0.0
10.238,1.25,10.120000000000001,2.5,8.815,0.0,0.0
10.248,0.0,10.1175,-2.5,9.13,0.0,0.0
10.259,0.0,10.1175,-2.5,9.06,0.0,0.0
10.269,1.25,10.12375,0.0,8.92875,0.0,0.0
10.279,1.25,10.12375,-2.5,8.755,0.0,0.0
10.290,1.25,10.12375,-1.25,9.0425,-2.5,0.0
10.300,1.25,10.12125,0.0,8.87625,-2.5,0.0
10.310,0.0,10.12125,0.0,8.668750000000001,-2.5,0.0
10.321,0.0,10.1125,-2.5,9.043750000000001,-2.5,0.0
10.331,1.25,10.1225,0.0,9.0825,-2.5,0.0
10.341,1.25,10.1225,-1.25,8.82375,-1.25,0.0
10.351,0.0,10.12375,-1.25,8.66,-1.25,0.0
10.362,1.25,10.12375,-1.25,9.01,-1.25,0.0
10.372,2.5,10.120000000000001,1.25,9.07875,-1.25,0.0
10.382,1.25,10.1225,2.5,8.94375,-1.25,0.0
10.393,2.5,10.12625,0.0,8.61875,-2.5,0.0
10.403,2.5,10.12625,-1.25,9.09875,-2.5,0.0
10.413,0.0,10.1225,-165.0,9.0775,-2.5,0.0
10.423,0.0,10.11875,-1.25,8.94125,-2.5,0.0
10.434,1.25,10.120000000000001,0.0,8.67625,-2.5,0.0
10.444,1.25,10.12375,0.0,9.08,-1.25,0.0
10.454,1.25,10.12125,0.0,8.945,-1.25,0.0
10.465,0.0,10.12125,0.0,8.727500000000001,-1.25,0.0
10.475,0.0,10.12375,1.25,8.52125,-1.25,0.0
10.485,1.25,10.11875,-1.25,9.085,-1.25,0.0
10.495,1.25,10.12125,1.25,8.99625,-1.25,0.0
10.506,1.25,10.125,-2.5,8.72625,-1.25,0.0
10.516,1.25,10.1225,-2.5,8.51625,-1.25,0.0
10.526,0.0,10.12125,0.0,9.085,-1.25,0.0
10.536,1.25,10.12125,0.0,9.085,-1.25,0.0
10.547,0.0,10.12375,-1.25,8.78125,1.25,0.00125
10.557,0.0,10.1225,-3.75,8.795,1.25,0.00125
10.567,1.25,10.1175,2.5,9.0825,1.25,0.00125
10.578,1.25,10.11875,0.0,8.94,1.25,0.00125
10.588,0.0,10.12375,0.0,8.94,1.25,0.00125
10.598,0.0,10.12125,-2.5,8.57,1.25,0.0
10.608,0.0,10.120000000000001,3.75,9.08125,1.25,0.0
10.619,1.25,10.120000000000001,-1.25,8.88125,1.25,0.0
10.629,0.0,10.12375,-1.25,8.6675,1.25,0.0
10.639,0.0,10.11625,0.0,9.08375,0.0,0.0
10.652,0.0,10.11875,0.0,9.0875,0.0,0.0
10.662,0.0,10.11875,-6.25,8.93875,0.0,0.0
10.673,1.25,10.120000000000001,-1.25,8.675,0.0,0.0
10.684,1.25,10.120000000000001,1668.75,3.86875,0.0,0.0
10.694,1.25,10.12875,3126.25,8.35875,0.0,0.0
10.704,1.25,10.12375,3338.75,8.555,0.0,0.0
10.714,-1.25,10.1225,3231.25,8.34,0.0,0.0
10.725,0.0,10.13,3378.75,8.34,0.0,0.0
10.735,0.0,10.1175,1580.0,9.1075,0.0,0.0
10.745,1.25,10.12375,-1.25,9.085,0.0,0.0
10.755,0.0,10.120000000000001,-2.5,9.0875,0.0,0.0
10.766,1.25,10.12125,1.25,9.0875,0.0,0.0
10.776,1.25,10.120000000000001,-1.25,8.88,0.0,0.0
10.786,1.25,10.11875,0.0,8.6225,-2.5,0.0
10.797,1.25,10.1175,-1.25,9.0875,-2.5,0.0
10.807,1.25,10.1225,3.75,8.8675,-2.5,0.0
10.817,1.25,10.12375,1.25,8.65875,-2.5,0.0
10.827,1.25,10.125,1.25,8.65875,-2.5,0.0
10.837,1.25,10.12375,-6.25,9.08,-1.25,0.0
10.848,0.0,10.125,0.0,8.852500000000001,-1.25,0.0
10.858,1.25,10.12375,-1.25,8.637500000000001,-1.25,0.0
10.868,0.0,10.1275,0.0,9.120000000000001,-1.25,0.0
10.878,0.0,10.11875,-1.25,9.08625,-1.25,0.0
10.888,1.25,10.12375,2.5,8.852500000000001,-2.5,0.0
10.898,1.25,10.120000000000001,0.0,8.5925,-2.5,0.0
10.909,0.0,10.12625,0.0,9.08125,-2.5,0.0
10.919,2.5,10.12375,0.0,9.08,-2.5,0.0
10.929,2.5,10.1225,-1.25,8.8575,-2.5,0.0
10.939,1.25,10.12875,0.0,8.64625,-2.5,0.0
10.949,1.25,10.12375,-1.25,9.0825,-2.5,0.0
10.959,1.25,10.1225,0.0,9.085,-2.5,0.0
10.970,1.25,10.12125,0.0,8.8575,-2.5,0.0
10.980,0.0,10.1175,0.0,8.63875,-2.5,0.0
10.990,0.0,10.12125,-6.25,9.09125,1.25,0.0
11.000,1.25,10.13,-2.5,9.0825,1.25,0.0
11.010,1.25,10.11875,1.25,8.86,1.25,0.0
11.020,1.25,10.1225,0.0,8.6475,1.25,0.0
11.031,3.75,10.11625,0.0,9.085,1.25,0.0
11.041,0.0,10.1225,-2.5,9.06625,-1.25,0.0
11.051,0.0,10.1275,0.0,8.86,-1.25,0.0
11.061,1.25,10.12125,1.25,8.59,-1.25,0.0
11.071,0.0,10.12125,-1.25,9.07,-1.25,0.0
11.082,0.0,10.115,-1.25,9.08125,-1.25,0.0
11.092,1.25,10.12375,-6.25,8.8625,0.0,0.0
11.102,2.5,10.12375,0.0,8.64875,0.0,0.0
11.112,2.5,10.1175,-1.25,9.088750000000001,0.0,0.0
11.122,0.0,10.12125,-5.0,9.0825,0.0,0.0
11.133,-1.25,10.125,-1.25,8.85375,1.25,0.0
11.143,1.25,10.120000000000001,0.0,8.651250000000001,1.25,0.0
11.153,1.25,10.11625,-2.5,9.08625,1.25,0.0
11.163,1.25,10.125,0.0,9.08625,1.25,0.0
11.173,0.0,10.12375,-1.25,8.8625,1.25,0.0
11.184,-1.25,10.11875,0.0,8.64625,0.0,0.0
11.194,1.25,10.125,-2.5,9.088750000000001,0.0,0.0
11.204,1.25,10.11625,2.5,9.08125,0.0,0.0
11.214,1.25,10.125,0.0,8.85875,0.0,0.0
11.225,1.25,10.1225,0.0,8.64625,0.0,0.0
11.235,1.25,10.1275,-5.0,9.09125,0.0,0.0
11.245,1.25,10.12125,6.25,9.08,0.0,0.0
11.255,1.25,10.125,-1.25,8.85125,0.0,0.0
11.265,0.0,10.12125,0.0,8.637500000000001,0.0,0.0
11.276,1.25,10.12375,-2.5,9.06875,0.0,0.0
11.286,1.25,10.120000000000001,-2.5,9.07875,1.25,0.0
11.296,2.5,10.125,-1.25,8.85875,1.25,0.0
11.306,0.0,10.1225,-1.25,8.64125,1.25,0.0
11.316,1.25,10.12125,-3.75,9.08375,1.25,0.0
11.326,0.0,10.12375,1.25,9.08,1.25,0.0
11.337,0.0,10.1225,2.5,8.8575,0.0,0.0
11.347,1.25,10.125,-1.25,8.645,0.0,0.0
11.357,1.25,10.11625,-1.25,9.07875,0.0,0.0
11.367,0.0,10.11625,0.0,9.0775,0.0,0.0
11.377,1.25,10.11625,1.25,8.8475,0.0,0.0
11.387,1.25,10.12125,0.0,8.6325,1.25,0.0
11.398,1.25,10.11875,0.0,9.08375,1.25,0.0
11.408,1.25,10.11375,0.0,9.095,1.25,0.0
11.418,1.25,10.11375,0.0,8.84625,1.25,0.0
11.428,0.0,10.120000000000001,2.5,8.53375,1.25,0.0
11.438,-1.25,10.11875,0.0,9.09375,1.25,0.0
11.449,-1.25,10.11875,0.0,9.02,-2.5,0.0
11.459,2.5,10.1225,-3.75,8.80875,-2.5,0.0
11.469,0.0,10.1175,-5.0,8.6,-2.5,0.0
11.479,0.0,10.12625,2.5,9.09375,-2.5,0.0
11.490,0.0,10.12125,1.25,8.96625,-2.5,0.0
11.500,0.0,10.1225,-1.25,8.755,1.25,0.0025
11.510,0.0,10.11875,-1.25,8.545,1.25,0.0025
11.521,1.25,10.11625,-2.5,9.09,1.25,0.0025
11.531,0.0,10.120000000000001,0.0,9.08,1.25,0.0025
11.541,0.0,10.120000000000001,-1.25,8.6925,0.0,0.0
11.552,0.0,10.1225,-1.25,8.4825,0.0,0.0
11.562,1.25,10.12125,0.0,9.0825,0.0,0.0
11.572,1.25,10.12125,3.75,9.0875,0.0,0.0
11.582,2.5,10.1175,-1.25,8.69875,0.0,0.0
11.593,2.5,10.12125,1460.0,2.485,0.0,0.005
11.603,0.0,10.11625,2600.0,8.69,0.0,0.005
11.613,-2.5,10.13125,3391.25,8.3375,0.0,0.005
11.624,0.0,10.125,3356.25,8.37875,0.0,0.005
11.634,0.0,10.11875,3358.75,8.33625,0.0,0.005
11.644,1.25,10.125,3358.75,8.33625,0.0,0.0525
11.655,2952.5,9.27125,3417.5,8.13,0.0,0.0525
11.665,3856.25,9.2225,3452.5,8.61625,0.0,0.0525
11.675,3538.75,9.321250000000001,3117.5,8.321250000000001,0.0,0.0525
11.686,3106.25,9.24875,2903.75,8.57,0.0,0.0525
11.696,4010.0,9.15875,1.25,9.11875,0.0,0.0025
11.706,4117.5,9.14625,-5.0,9.08375,0.0,0.0025
11.717,4092.5,9.14,-1.25,9.106250000000001,0.0,0.0025
11.727,4092.5,9.14,-6.25,8.98625,0.0,0.0025
11.738,4146.25,9.15375,-11.25,8.776250000000001,0.0,0.0025
11.748,4102.5,9.13875,-1.25,9.04875,-1.25,0.0025
11.758,4141.25,9.137500000000001,2.5,8.98,-1.25,0.0025
11.769,4148.75,9.14375,2.5,8.82375,-1.25,0.0025
11.779,4153.75,9.133750000000001,-7.5,9.102500000000001,-1.25,0.0025
11.789,4153.75,9.133750000000001,-1.25,8.950000000000001,-1.25,0.0025
11.799,4141.25,9.14375,-1.25,8.7525,0.0,0.0025
11.810,4127.5,9.14375,-5.0,9.0875,0.0,0.0025
11.820,4145.0,9.1325,8.75,9.05125,0.0,0.0025
11.830,4151.25,9.13125,-13.75,8.8725,0.0,0.0025
11.840,4151.25,9.13125,2.5,9.195,0.0,0.0025
11.851,4045.0,9.151250000000001,0.0,8.981250000000001,0.0,0.0025
11.861,4132.5,9.155,-26.25,8.97,0.0,0.0025
11.871,4147.5,9.13,1.25,8.77375,0.0,0.0025
11.881,4148.75,9.1425,-2.5,9.08,0.0,0.0025
11.892,4148.75,9.1425,-2.5,8.9175,-1.25,0.00125
11.902,4153.75,9.1325,-1.25,8.8,-1.25,0.00125
11.912,4152.5,9.14,-11.25,9.03,-1.25,0.00125
11.922,4155.0,9.14,1.25,8.96625,-1.25,0.00125
11.933,4142.5,9.14,2.5,8.84125,-1.25,0.00125
11.943,4142.5,9.14,0.0,9.01375,0.0,0.0025
11.953,4151.25,9.13875,-2.5,8.955,0.0,0.0025
11.964,4150.0,9.13125,17.5,8.89625,0.0,0.0025
11.974,4141.25,9.15375,-6.25,8.9975,0.0,0.0025
11.984,4130.0,9.1475,6.25,9.071250000000001,0.0,0.0025
11.994,4130.0,9.1475,1.25,8.84625,0.0,0.00125
12.004,4163.75,9.14625,5.0,9.14625,0.0,0.00125
12.015,4136.25,9.135,1.25,9.085,0.0,0.00125
12.025,4162.5,9.14625,8.75,8.93375,0.0,0.00125
12.036,4162.5,9.14625,-2.5,8.7525,0.0,0.00125
12.046,4143.75,9.14,-6.25,8.9975,0.0,0.00125
12.056,2.5,10.125,-6.25,8.9975,0.0,0.0025
12.066,2.5,10.1275,-2.5,9.1175,0.0,0.0025
12.077,1.25,10.1225,0.0,9.05625,0.0,0.0025
12.087,0.0,10.1225,-1.25,8.932500000000001,0.0,0.0025
12.097,0.0,10.120000000000001,0.0,8.93625,0.0,0.00125
12.107,-1.25,10.12375,-2.5,9.06625,0.0,0.00125
12.118,0.0,10.125,0.0,8.9825,0.0,0.00125
12.129,0.0,10.1275,-1.25,8.835,0.0,0.00125
12.139,0.0,10.1275,-1.25,9.09,0.0,0.00125
12.149,-1.25,10.125,-1.25,8.9425,1.25,0.0025
12.160,0.0,10.125,-1.25,8.785,1.25,0.0025
12.170,1.25,10.11625,-2.5,9.13125,1.25,0.0025
12.180,0.0,10.12375,1.25,9.08625,1.25,0.0025
12.191,0.0,10.12375,-1.25,8.852500000000001,1.25,0.0025
12.201,0.0,10.12125,-3.75,8.58625,0.0,0.00375
12.211,1.25,10.125,-1.25,9.12375,0.0,0.00375
12.222,1.25,10.11875,1.25,9.09,0.0,0.00375
12.232,0.0,10.11875,-6.25,8.96625,0.0,0.00375
12.242,0.0,10.11875,5.0,8.6925,-1.25,0.0025
12.253,2.5,10.12125,1.25,9.106250000000001,-1.25,0.0025
12.263,0.0,10.1225,-3.75,9.07875,-1.25,0.0025
12.273,0.0,10.12875,0.0,8.91125,-1.25,0.0025
12.283,2.5,10.1225,0.0,8.696250000000001,-1.25,0.0025
12.294,2.5,10.1225,0.0,9.09,0.0,0.0025
12.304,0.0,10.120000000000001,-2.5,9.07625,0.0,0.0025
12.314,1.25,10.1225,-1.25,8.915000000000001,0.0,0.0025
12.325,0.0,10.13125,-1.25,8.69875,0.0,0.0025
12.335,3.75,10.1225,0.0,9.13,0.0,0.0025
12.348,1.25,10.115,-1.25,8.86125,1.25,0.005
12.358,1.25,10.1275,1.25,8.705,1.25,0.005
12.369,1.25,10.125,-3.75,9.1225,1.25,0.005
12.379,2.5,10.12125,-1.25,9.07,1.25,0.005
12.389,0.0,10.12125,-1.25,8.86,1.25,0.005
12.400,1.25,10.1225,-1.25,8.86,0.0,0.00375
12.410,1.25,10.125,2.5,9.1225,0.0,0.00375
12.420,1.25,10.12375,1.25,9.0825,0.0,0.00375
12.431,0.0,10.1225,0.0,8.90875,0.0,0.00375
12.441,0.0,10.12125,0.0,8.90875,0.0,0.00375
12.451,0.0,10.120000000000001,0.0,9.0425,-1.25,0.0025
12.461,-1.25,10.11875,-5.0,9.0875,-1.25,0.0025
12.471,1.25,10.12625,-1.25,8.9025,-1.25,0.0025
12.482,1.25,10.120000000000001,0.0,8.68375,-1.25,0.0025
12.492,-2.5,10.125,-3.75,9.08625,-1.25,0.0025
12.503,0.0,10.12125,-1.25,9.07875,-1.25,0.0025
12.513,0.0,10.1225,0.0,8.901250000000001,-1.25,0.0025
12.523,0.0,10.1225,0.0,8.635,-1.25,0.0025
12.533,0.0,10.12375,0.0,9.11625,-1.25,0.0025
12.544,1.25,10.125,-7.5,9.07375,-2.5,0.005
12.554,1.25,10.12875,1.25,8.852500000000001,-2.5,0.005
12.564,1.25,10.12375,0.0,8.64375,-2.5,0.005
12.575,1.25,10.1225,-2.5,9.075000000000001,-2.5,0.005
12.585,5.0,10.11875,1967.5,8.575000000000001,-2.5,0.005
12.595,1.25,10.13125,3291.25,8.33625,-1.25,0.0025
12.606,2.5,10.125,3095.0,8.3375,-1.25,0.0025
12.617,1.25,10.12375,3371.25,8.543750000000001,-1.25,0.0025
12.627,1.25,10.125,3378.75,8.33,-1.25,0.0025
12.637,1.25,10.12625,3222.5,8.32375,-1.25,0.0025
12.647,1.25,9.93375,3222.5,8.32375,0.0,0.0025
12.658,3398.75,9.23625,3323.75,8.19375,0.0,0.0025
12.669,3905.0,9.21,2806.25,8.3275,0.0,0.0025
12.679,3580.0,9.31875,3422.5,8.352500000000001,0.0,0.0025
12.689,2831.25,9.34,-1.25,9.0825,0.0,0.0025
12.700,3896.25,9.17375,2.5,9.0475,0.0,0.00375
12.710,4090.0,9.16375,-1.25,9.1325,0.0,0.00375
12.720,4117.5,9.1525,-3.75,8.883750000000001,0.0,0.00375
12.731,4128.75,9.1475,6.25,8.6675,0.0,0.00375
12.741,4118.75,9.1425,0.0,9.11375,-1.25,0.0
12.752,4135.0,9.14125,-1.25,9.07875,-1.25,0.0
12.762,4147.5,9.14625,7.5,8.84625,-1.25,0.0
12.772,4128.75,9.14625,-1.25,8.63625,-1.25,0.0
12.782,4128.75,9.14625,-2.5,9.088750000000001,-1.25,0.0
12.793,4068.75,9.1475,-7.5,9.105,-1.25,0.005
12.803,4141.25,9.133750000000001,6.25,8.83375,-1.25,0.005
12.813,4133.75,9.16,-97.5,8.635,-1.25,0.005
12.823,4135.0,9.14875,6.25,9.10875,-1.25,0.005
12.833,4061.25,9.15,-1.25,9.08375,-1.25,0.005
12.844,4061.25,9.15,-2.5,8.795,0.0,0.00625
12.854,4133.75,9.14125,-2.5,8.54625,0.0,0.00625
12.864,4121.25,9.1325,0.0,9.09,0.0,0.00625
12.875,4086.25,9.14375,0.0,9.0775,0.0,0.00625
12.885,4125.0,9.1475,1.25,8.85875,0.0,0.00625
12.895,4125.0,9.1475,68.75,8.565,-1.25,0.005
12.905,4105.0,9.14375,3.75,9.10875,-1.25,0.005
12.916,4116.25,9.151250000000001,-2.5,9.055,-1.25,0.005
12.926,4113.75,9.14875,1.25,8.82625,-1.25,0.005
12.936,4068.75,9.1425,0.0,8.6425,-1.25,0.005
12.947,4068.75,9.1425,-8.75,9.0925,0.0,0.005
12.957,4121.25,9.14375,-1.25,9.08,0.0,0.005
12.967,4097.5,9.14625,10.0,8.85125,0.0,0.005
12.977,4123.75,9.14,0.0,8.637500000000001,0.0,0.005
12.988,4137.5,9.14375,-3.75,9.14125,0.0,0.005
12.998,4136.25,9.1425,-3.75,8.95125,-1.25,0.00375
13.008,4156.25,9.13,-3.75,8.95125,-1.25,0.00375
13.018,4133.75,9.137500000000001,0.0,8.6425,-1.25,0.00375
13.029,4133.75,9.137500000000001,0.0,9.08625,-1.25,0.00375
13.039,4132.5,9.145,-10.0,8.95875,-1.25,0.00375
13.049,4125.0,9.1475,-10.0,8.95875,-1.25,0.00375
13.059,1132.5,10.1225,-1.25,8.58125,0.0,0.0
13.070,2.5,10.125,-2.5,9.12125,0.0,0.0
13.080,2.5,10.1225,-1.25,8.90625,0.0,0.0
13.090,0.0,10.12375,0.0,8.68125,0.0,0.0
13.101,-1.25,10.125,1.25,9.105,1.25,0.00625
13.111,2.5,10.125,1.25,9.08375,1.25,0.00625
13.121,0.0,10.1275,1.25,8.9125,1.25,0.00625
13.131,0.0,10.11875,1.25,8.6925,1.25,0.00625
13.142,1.25,10.12625,-3.75,9.0825,1.25,0.00625
13.152,-1.25,10.12875,-7.5,9.06625,1.25,0.005
13.162,0.0,10.125,-1.25,8.89875,1.25,0.005
13.173,1.25,10.12375,1.25,8.69,1.25,0.005
13.183,0.0,10.12625,1.25,9.106250000000001,1.25,0.005
13.193,1.25,10.125,0.0,9.08125,1.25,0.005
13.204,-1.25,10.1225,0.0,8.785,0.0,0.0025
13.214,0.0,10.125,0.0,8.633750000000001,0.0,0.0025
13.224,1.25,10.125,-2.5,9.11125,0.0,0.0025
13.234,1.25,10.125,1.25,9.0875,0.0,0.0025
13.245,1.25,10.13,1.25,8.9125,0.0,0.00375
13.255,1.25,10.12375,0.0,8.69875,0.0,0.00375
13.266,0.0,10.1225,-1.25,9.11125,0.0,0.00375
13.276,0.0,10.12375,-1.25,9.09625,0.0,0.00375
13.286,0.0,10.1225,1.25,8.91,0.0,0.00375
13.296,0.0,10.1225,0.0,8.585,0.0,0.0025
13.306,1.25,10.1225,0.0,9.0725,0.0,0.0025
13.317,1.25,10.12375,-1.25,9.08125,0.0,0.0025
13.327,2.5,10.1175,-2.5,8.9125,0.0,0.0025
13.337,0.0,10.12125,-1.25,8.6925,0.0,0.0025
13.348,0.0,10.12125,-1.25,9.088750000000001,-1.25,0.00625
13.358,-1.25,10.125,-5.0,9.06625,-1.25,0.00625
13.368,1.25,10.1225,0.0,8.8975,-1.25,0.00625
13.379,0.0,10.12375,-1.25,8.63625,-1.25,0.00625
13.389,1.25,10.12375,-5.0,9.0975,-1.25,0.00625
13.399,1.25,10.12375,5.0,9.0625,-1.25,0.00125
13.409,-1.25,10.1275,-2.5,8.790000000000001,-1.25,0.00125
13.420,1.25,10.120000000000001,1.25,8.6225,-1.25,0.00125
13.430,1.25,10.120000000000001,-1.25,9.0975,-1.25,0.00125
