elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
20.402,4158.75,9.79,452.50,0.70,32.50,5.21
20.422,3866.25,9.20,36.25,0.77,31.25,5.21
20.441,4226.25,9.31,447.50,0.00,31.25,5.21
20.462,3452.50,10.44,403.75,0.64,31.25,5.21
20.482,4233.75,9.18,115.00,0.00,30.00,5.21
20.501,4238.75,10.12,452.50,0.00,30.00,5.21
20.521,4126.25,9.20,438.75,0.52,31.25,5.21
20.541,4230.00,9.30,-45.00,0.00,31.25,5.21
20.560,4228.75,10.54,440.00,0.00,30.00,5.21
20.580,3305.00,9.19,373.75,0.63,32.50,5.21
20.600,4228.75,9.99,238.75,0.00,31.25,5.21
20.619,4222.50,10.29,452.50,0.00,31.25,5.21
20.638,3628.75,9.19,437.50,0.56,32.50,5.21
20.659,4230.00,10.54,458.75,0.15,31.25,5.21
20.679,3715.00,9.48,440.00,0.68,31.25,5.21
20.699,4046.25,9.21,-22.50,0.00,32.50,5.21
20.719,4211.25,10.36,458.75,0.11,31.25,5.21
20.738,3530.00,9.19,153.75,0.00,32.50,5.21
20.758,4232.50,9.47,48.75,0.00,32.50,5.21
20.777,4211.25,9.57,461.25,0.17,30.00,5.21
20.797,3963.75,9.19,165.00,0.00,31.25,5.21
20.816,4227.50,9.21,57.50,0.00,31.25,5.21
20.835,4238.75,10.25,450.00,0.16,31.25,5.21
20.855,3685.00,9.18,113.75,0.00,30.00,5.21
20.874,4227.50,9.33,440.00,0.00,31.25,5.21
20.895,3873.75,9.20,335.00,0.91,30.00,5.21
20.915,4240.00,9.22,-242.50,0.00,31.25,5.21
20.935,4220.00,10.38,448.75,0.00,31.25,5.21
20.954,3680.00,9.20,437.50,0.97,31.25,5.21
20.978,4232.50,9.74,340.00,0.67,31.25,5.21
20.999,4232.50,9.19,-72.50,0.00,31.25,5.21
21.018,4235.00,10.27,468.75,0.00,31.25,5.21
21.038,3508.75,9.19,413.75,0.72,32.50,5.21
21.057,4233.75,9.35,120.00,0.00,31.25,5.21
21.077,4243.75,9.86,468.75,0.00,28.75,5.21
21.096,3935.00,9.20,328.75,0.61,31.25,5.21
21.117,4233.75,10.31,452.50,0.00,31.25,5.21
21.138,3868.75,9.19,336.25,0.00,28.75,5.21
21.159,4246.25,10.59,467.50,1.04,31.25,5.21
21.179,3490.00,9.19,26.25,0.53,33.75,5.21
21.199,4238.75,9.62,67.50,0.00,31.25,5.21
21.219,4246.25,9.43,460.00,0.97,31.25,5.21
21.240,4240.00,9.26,35.00,0.00,31.25,5.21
21.260,4231.25,10.37,417.50,0.57,32.50,5.21
21.281,4236.25,9.23,1.25,0.00,32.50,5.21
21.301,3903.75,9.19,432.50,0.00,31.25,4.75
21.330,3451.25,9.18,122.50,0.00,30.00,4.49
21.353,4210.00,9.56,427.50,0.00,887.50,4.98
21.377,3863.75,9.19,170.00,0.00,657.50,5.03
21.402,4215.00,10.52,455.00,0.73,32.50,5.21
21.424,4237.50,9.29,421.25,0.00,30.00,5.21
21.445,3663.75,9.19,322.50,0.72,32.50,5.21
21.466,4228.75,9.46,450.00,0.00,32.50,5.21
21.488,3365.00,9.18,336.25,0.00,30.00,5.21
21.508,4232.50,9.72,153.75,0.00,31.25,5.21
21.528,4110.00,9.20,363.75,0.62,30.00,5.21
21.548,4231.25,9.22,-33.75,0.00,32.50,5.15
21.567,4182.50,10.56,158.75,0.00,31.25,5.21
21.587,4202.50,9.84,430.00,0.68,31.25,5.21
21.606,3905.00,9.23,66.25,0.00,31.25,5.21
21.626,4238.75,10.33,330.00,0.00,31.25,5.21
21.645,3780.00,9.19,36.25,0.60,31.25,5.21
21.666,4236.25,9.31,-15.00,0.00,31.25,5.21
21.685,4227.50,9.81,466.25,1.13,31.25,5.21
21.705,3813.75,9.22,5.00,0.78,31.25,5.21
21.724,4236.25,9.29,-257.50,0.00,30.00,5.21
21.744,4223.75,10.43,476.25,1.22,32.50,5.21
21.764,3630.00,9.18,-25.00,0.00,31.25,5.21
21.783,4240.00,10.00,448.75,0.00,31.25,5.21
21.803,4131.25,9.18,470.00,1.14,30.00,5.21
21.822,4230.00,9.18,43.75,0.00,30.00,5.21
21.842,4235.00,9.50,448.75,0.00,30.00,5.21
21.861,4192.50,9.53,467.50,1.30,31.25,5.21
21.881,4002.50,9.21,26.25,0.00,32.50,5.21
21.900,4211.25,10.25,445.00,0.00,30.00,5.21
21.920,3661.25,10.16,471.25,1.13,33.75,5.21
21.939,3752.50,9.18,-13.75,0.00,31.25,5.21
21.959,4238.75,10.02,397.50,0.00,31.25,5.21
21.980,4027.50,9.20,72.50,0.00,32.50,5.21
22.001,4235.00,10.32,463.75,0.00,31.25,5.21
22.020,3738.75,9.18,453.75,0.47,28.75,5.21
22.040,4233.75,9.17,-8.75,0.00,32.50,5.21
22.059,4232.50,10.03,461.25,0.00,32.50,5.21
22.079,3935.00,9.19,57.50,0.00,1415.00,4.80
22.100,4231.25,9.20,438.75,0.00,775.00,4.99
22.120,3600.00,9.18,435.00,0.78,665.00,5.21
22.139,3257.50,9.17,97.50,0.00,31.25,5.21
22.159,4240.00,9.96,448.75,0.00,27.50,5.19
22.179,3868.75,9.20,435.00,0.43,27.50,5.20
22.198,4238.75,9.22,58.75,0.00,31.25,5.20
22.218,4236.25,10.46,445.00,0.00,32.50,5.20
22.238,3513.75,9.17,428.75,0.53,31.25,5.20
22.257,4236.25,9.28,-48.75,0.00,31.25,5.21
22.277,4232.50,10.52,428.75,0.57,30.00,5.21
22.298,4226.25,9.22,178.75,0.00,31.25,5.21
22.319,4215.00,10.51,455.00,0.86,31.25,5.21
22.342,4230.00,11.22,603.75,0.00,2143.75,4.86
22.362,-13.75,10.06,550.00,0.00,32.50,5.21
22.382,-1.25,10.04,895.00,0.00,761.25,4.98
22.402,0.00,9.54,888.75,0.00,133.75,5.21
22.421,3.75,10.08,33.75,0.00,32.50,5.21
22.441,1.25,9.76,881.25,0.00,31.25,5.21
22.461,2.50,11.62,685.00,1.47,32.50,5.21
22.481,1.25,9.91,378.75,0.00,30.00,5.21
22.503,0.00,9.48,755.00,0.84,32.50,5.21
22.523,3.75,10.08,746.25,0.00,28.75,5.21
22.545,0.00,9.55,841.25,0.00,31.25,5.21
22.565,1.25,10.26,660.00,0.00,33.75,5.21
22.586,1.25,9.70,777.50,0.00,2080.00,5.20
22.617,2.50,11.60,456.25,0.00,31.25,5.03
22.649,0.00,9.82,122.50,0.00,32.50,4.85
22.668,1.25,11.12,760.00,0.00,31.25,4.63
22.688,1.25,9.59,838.75,0.00,30.00,4.65
22.708,2.50,11.73,653.75,0.00,30.00,5.21
22.728,1.25,9.79,798.75,0.00,30.00,5.21
22.748,1.25,10.17,61.25,0.00,32.50,5.21
22.767,-2.50,10.06,845.00,0.00,30.00,4.18
22.791,1280.00,0.00,452.50,0.00,941.25,4.49
22.811,3951.25,9.42,287.50,0.89,2251.25,4.87
22.831,3082.50,9.45,-523.75,0.00,27.50,5.10
22.851,4085.00,10.38,431.25,0.00,25.00,5.10
22.871,3561.25,9.20,415.00,0.80,25.00,5.31
22.890,4233.75,9.55,1.25,0.00,30.00,4.25
22.910,4196.25,9.45,471.25,1.07,33.75,4.14
22.929,3687.50,9.20,307.50,0.66,32.50,4.37
22.949,4225.00,9.21,-502.50,0.00,28.75,4.35
22.970,3487.50,9.20,330.00,0.92,27.50,4.68
22.990,4222.50,9.46,143.75,0.00,27.50,4.99
23.010,4187.50,9.60,357.50,0.00,22.50,5.28
23.030,4070.00,9.22,338.75,0.00,31.25,4.73
23.049,4227.50,9.22,325.00,0.00,32.50,4.70
23.069,4183.75,10.23,426.25,0.00,31.25,4.84
23.088,3666.25,9.19,318.75,0.00,31.25,5.21
23.108,4220.00,10.04,167.50,0.00,31.25,5.21
23.127,3662.50,9.21,345.00,0.59,31.25,5.21
23.147,3577.50,9.19,336.25,0.00,30.00,5.01
23.169,3643.75,10.36,56.25,1.63,26.25,5.08
23.189,2.50,10.11,30.00,0.00,278.75,5.04
23.209,-1.25,9.92,895.00,0.00,30.00,4.77
23.229,1.25,10.12,511.25,0.00,32.50,4.79
23.248,0.00,9.83,668.75,0.00,31.25,4.13
23.269,1.25,11.81,842.50,0.00,31.25,4.38
23.289,1.25,9.72,658.75,0.00,31.25,4.12
23.309,1.25,10.00,886.25,0.00,28.75,4.72
23.329,1.25,9.68,585.00,0.00,27.50,5.17
23.349,1.25,9.92,617.50,0.00,32.50,5.09
23.369,1.25,10.08,255.00,0.26,32.50,4.88
23.389,8.75,10.08,66.25,0.00,32.50,5.02
23.408,0.00,9.62,881.25,0.00,33.75,5.22
23.431,1.25,9.77,100.00,0.00,305.00,4.30
23.451,4071.25,9.46,440.00,0.07,812.50,4.58
23.472,3483.75,9.49,287.50,0.00,1156.25,5.02
23.492,4156.25,10.37,441.25,0.00,1357.50,5.07
23.513,4270.00,9.20,70.00,0.00,3392.50,5.29
23.533,4277.50,9.55,460.00,0.00,2777.50,4.62
23.553,3540.00,9.54,243.75,0.85,2337.50,4.60
23.573,4063.75,9.25,20.00,0.00,2302.50,5.25
23.592,4276.25,10.33,462.50,0.00,138.75,5.26
23.612,4257.50,9.19,346.25,0.00,251.25,5.19
23.633,4280.00,9.52,405.00,0.00,417.50,5.21
23.652,4186.25,9.62,435.00,0.63,642.50,5.20
23.672,4030.00,9.25,272.50,0.00,31.25,5.21
23.691,4275.00,10.37,385.00,0.00,27.50,5.13
23.711,3676.25,9.19,337.50,0.61,23.75,5.24
23.731,4277.50,9.18,183.75,0.00,25.00,5.21
23.750,4278.75,10.06,411.25,0.00,27.50,5.22
23.770,3993.75,9.18,440.00,0.63,31.25,5.21
23.790,4285.00,9.29,82.50,0.00,31.25,4.83
23.809,4282.50,10.22,478.75,1.28,31.25,5.21
23.829,3697.50,9.18,340.00,0.47,30.00,5.21
23.848,4283.75,9.22,153.75,0.00,32.50,5.21
23.868,4292.50,10.36,483.75,1.18,30.00,5.21
23.887,3556.25,9.18,428.75,0.62,31.25,5.21
23.907,4290.00,9.55,72.50,0.00,32.50,5.21
23.926,4187.50,9.35,462.50,1.25,31.25,5.21
23.947,4276.25,9.21,-131.25,0.00,32.50,5.21
23.967,4290.00,10.52,461.25,0.00,31.25,5.21
23.986,3603.75,9.18,361.25,1.08,31.25,5.21
24.006,4285.00,9.20,28.75,0.00,30.00,5.21
24.026,4277.50,9.47,466.25,0.00,31.25,5.21
24.046,4302.50,9.20,402.50,0.00,31.25,5.21
24.066,4291.25,9.21,145.00,0.00,31.25,5.21
24.085,4260.00,10.13,453.75,0.61,30.00,5.21
24.105,3663.75,9.17,377.50,0.00,31.25,5.21
24.124,4287.50,10.10,292.50,0.00,31.25,5.21
24.143,3980.00,10.69,373.75,0.46,30.00,5.21
24.163,3575.00,9.18,351.25,0.00,30.00,5.21
24.182,4291.25,9.96,153.75,0.00,31.25,5.21
24.202,4188.75,9.18,453.75,0.62,31.25,5.21
24.222,4283.75,9.32,62.50,0.00,31.25,5.21
24.241,4286.25,9.41,470.00,1.06,32.50,5.21
24.262,3586.25,9.18,373.75,0.49,30.00,5.21
24.282,4278.75,9.88,32.50,0.00,31.25,5.21
24.301,4203.75,9.18,475.00,1.12,33.75,5.21
24.321,3586.25,9.18,90.00,0.00,31.25,5.21
24.340,4291.25,9.36,77.50,0.00,31.25,5.21
24.359,4240.00,9.75,467.50,1.11,31.25,5.21
24.379,3881.25,9.18,91.25,0.00,32.50,5.21
24.399,4286.25,10.28,461.25,0.00,31.25,5.21
24.420,3928.75,9.17,453.75,0.22,31.25,5.21
24.442,4008.75,9.45,467.50,0.57,31.25,5.21
24.466,3976.25,10.41,-157.50,0.00,1116.25,5.21
24.486,2917.50,9.42,462.50,0.81,31.25,5.21
24.506,4120.00,9.31,20.00,0.00,28.75,5.21
24.526,3795.00,9.19,323.75,0.77,31.25,4.76
24.548,4218.75,9.62,-198.75,0.00,30.00,5.21
24.568,4212.50,9.46,472.50,1.03,30.00,4.66
24.589,4197.50,9.27,47.50,0.00,25.00,5.19
24.609,4210.00,10.47,460.00,0.00,32.50,5.13
24.628,3495.00,9.19,337.50,0.00,31.25,5.21
24.648,4220.00,9.51,36.25,0.00,31.25,5.21
24.667,4195.00,10.25,451.25,0.00,31.25,5.21
24.687,3797.50,9.19,301.25,0.00,31.25,5.21
24.707,4222.50,9.28,328.75,0.00,31.25,5.21
24.726,4210.00,10.35,458.75,0.00,32.50,5.21
24.746,3270.00,9.18,327.50,0.00,31.25,5.21
24.765,4223.75,10.05,357.50,0.00,30.00,5.21
24.785,3640.00,10.62,421.25,0.64,31.25,5.21
24.805,4212.50,9.18,303.75,0.00,28.75,5.21
24.824,4220.00,9.83,336.25,0.00,31.25,5.21
24.844,4106.25,9.21,352.50,0.53,32.50,5.21
24.864,4208.75,9.23,128.75,0.00,31.25,5.21
24.883,4220.00,10.44,355.00,0.00,31.25,5.21
24.904,3576.25,9.18,77.50,0.00,31.25,5.21
24.924,4221.25,9.62,198.75,0.00,32.50,5.21
24.943,4213.75,9.24,465.00,1.23,32.50,5.21
24.963,4180.00,9.22,45.00,0.00,31.25,5.21
24.983,4215.00,10.46,436.25,0.00,31.25,5.21
25.002,4178.75,9.85,470.00,1.13,31.25,5.21
25.022,4221.25,9.22,40.00,0.00,30.00,5.21
25.043,4066.25,9.31,391.25,0.64,30.00,5.21
25.064,4195.00,9.21,46.25,0.00,31.25,5.21
25.083,4212.50,10.54,460.00,0.78,28.75,5.21
25.103,4046.25,9.19,42.50,0.72,30.00,5.21
25.123,4225.00,9.53,6.25,0.00,32.50,5.21
25.142,4180.00,10.18,460.00,0.83,31.25,5.21
25.162,3831.25,9.19,150.00,0.66,31.25,5.21
25.181,4223.75,9.21,-87.50,0.00,31.25,5.21
25.201,4193.75,10.11,455.00,0.85,28.75,5.21
25.221,3548.75,9.18,60.00,0.00,31.25,5.21
25.241,4217.50,10.11,447.50,0.00,33.75,5.21
25.261,3898.75,9.20,400.00,0.43,31.25,5.21
25.280,4220.00,9.21,122.50,0.00,31.25,5.21
25.300,4187.50,10.32,446.25,0.00,31.25,5.21
25.320,3568.75,9.19,430.00,0.41,33.75,5.21
25.339,4216.25,9.32,75.00,0.00,32.50,5.21
25.359,4212.50,10.63,443.75,0.00,31.25,5.21
25.378,3557.50,9.19,383.75,0.50,30.00,5.21
25.398,4217.50,9.90,-156.25,0.00,30.00,5.21
25.417,4032.50,10.22,447.50,0.00,31.25,5.21
25.438,4220.00,9.32,-140.00,0.44,30.00,5.21
25.461,4043.75,9.18,12.50,0.00,31.25,5.21
25.483,4202.50,10.56,445.00,0.00,2153.75,4.90
25.503,3788.75,9.19,250.00,0.00,30.00,5.21
25.523,4218.75,9.33,401.25,0.00,648.75,5.01
25.543,3368.75,9.19,340.00,0.81,31.25,5.21
25.565,4220.00,9.71,446.25,0.00,31.25,5.21
25.585,4297.50,9.32,476.25,0.98,31.25,5.21
25.604,4195.00,9.29,41.25,0.00,32.50,5.21
25.624,4212.50,9.30,458.75,0.00,30.00,5.21
25.643,4196.25,9.95,472.50,1.19,30.00,5.21
25.663,3837.50,9.17,12.50,0.00,30.00,5.21
25.682,4222.50,10.39,447.50,0.00,31.25,5.21
25.702,3687.50,9.19,475.00,1.03,31.25,5.21
25.721,3383.75,9.18,67.50,0.00,31.25,5.21
25.741,4226.25,9.92,457.50,0.00,30.00,5.21
25.761,4140.00,9.19,353.75,1.17,30.00,5.21
25.780,4223.75,9.23,3.75,0.00,28.75,5.21
25.800,4171.25,10.45,445.00,0.00,30.00,5.21
25.819,3413.75,9.18,338.75,0.00,32.50,5.21
25.839,4222.50,9.82,281.25,0.00,30.00,5.21
25.859,4212.50,9.20,371.25,0.50,32.50,5.21
25.879,4213.75,9.22,-105.00,0.00,31.25,5.21
25.899,4191.25,9.46,330.00,0.00,31.25,5.21
25.918,4191.25,9.71,430.00,0.50,31.25,5.21
25.938,3975.00,9.25,-40.00,0.00,31.25,5.21
25.958,4217.50,10.21,316.25,0.00,30.00,5.21
25.977,3695.00,9.19,362.50,0.56,32.50,5.21
25.997,4217.50,9.18,47.50,0.00,30.00,5.21
26.016,4220.00,10.14,331.25,0.00,28.75,5.21
26.036,3861.25,9.18,432.50,0.54,28.75,5.21
26.055,4223.75,9.30,17.50,0.00,27.50,5.21
26.076,4222.50,10.55,473.75,1.18,31.25,5.21
26.097,4228.75,9.32,1.25,0.00,32.50,5.21
26.117,3551.25,9.18,81.25,0.00,30.00,5.21
26.140,4215.00,9.57,442.50,0.00,31.25,5.21
26.161,3677.50,9.18,65.00,0.76,31.25,5.21
26.182,4221.25,10.01,443.75,0.05,30.00,5.21
26.203,3611.25,9.19,257.50,0.00,31.25,5.21
26.223,4220.00,10.41,435.00,0.00,1215.00,4.85
26.244,3878.75,9.19,347.50,0.00,32.50,5.21
26.265,4192.50,10.41,447.50,0.00,32.50,5.21
26.285,3452.50,9.18,318.75,0.00,32.50,5.21
26.306,4223.75,9.51,346.25,0.00,32.50,5.21
26.327,3792.50,9.18,20.00,0.00,31.25,4.38
26.348,4218.75,10.15,448.75,0.75,27.50,5.21
26.374,4211.25,9.19,452.50,0.53,31.25,5.21
26.400,4138.75,9.19,475.00,0.91,32.50,5.21
26.421,4220.00,9.32,98.75,0.00,31.25,5.21
26.442,3885.00,10.38,340.00,0.49,30.00,5.21
26.463,4211.25,9.19,-272.50,0.00,32.50,5.21
26.487,4205.00,10.58,51.25,0.00,31.25,4.20
26.509,6.25,10.07,662.50,0.50,1077.50,4.37
26.530,-1.25,9.97,530.00,0.00,1263.75,5.04
26.552,1.25,9.42,742.50,1.48,3007.50,5.23
26.572,1.25,10.61,891.25,0.00,3450.00,5.01
26.593,-1.25,9.69,792.50,0.00,3680.00,4.68
26.613,2.50,10.09,555.00,0.00,2723.75,5.20
26.632,1.25,9.82,888.75,0.00,45.00,5.25
26.652,0.00,10.09,282.50,1.19,236.25,5.23
26.671,1.25,10.06,827.50,0.00,651.25,5.23
26.690,0.00,9.59,887.50,0.00,31.25,4.23
26.710,-10.00,10.08,487.50,1.02,30.00,4.65
26.729,0.00,9.79,421.25,0.00,31.25,4.85
26.749,0.00,11.75,658.75,0.00,23.75,5.13
26.769,0.00,10.00,783.75,0.00,32.50,5.02
26.788,1.25,9.58,470.00,0.00,31.25,4.88
26.808,1.25,11.58,662.50,0.00,32.50,4.72
26.828,0.00,9.75,801.25,0.00,32.50,5.21
26.847,0.00,10.16,-40.00,0.00,31.25,4.47
26.869,2.50,9.91,701.25,0.00,1020.00,4.10
26.891,47.50,5.79,627.50,1.28,1708.75,4.64
26.913,3637.50,9.26,-150.00,0.00,1782.50,4.98
26.932,3138.75,10.35,446.25,0.00,2536.25,5.04
26.952,3753.75,9.22,392.50,0.00,2626.25,5.07
26.972,4210.00,9.29,276.25,0.00,3882.50,4.67
26.992,4217.50,10.37,460.00,0.00,53.75,5.24
27.011,3542.50,9.19,390.00,0.00,198.75,4.66
27.031,4210.00,9.22,110.00,0.00,553.75,4.20
27.050,4207.50,10.46,447.50,0.00,31.25,4.38
27.070,3345.00,9.19,362.50,0.00,28.75,4.38
27.091,4213.75,10.47,468.75,1.04,28.75,4.97
27.111,3651.25,9.19,68.75,0.46,28.75,4.94
27.131,4217.50,10.13,168.75,0.00,25.00,5.21
27.150,4185.00,10.39,463.75,0.94,26.25,5.24
27.170,3250.00,9.19,108.75,0.00,31.25,5.26
27.190,4207.50,9.58,447.50,0.00,195.00,4.56
27.210,4196.25,9.28,401.25,1.11,31.25,4.48
27.229,4216.25,9.22,92.50,0.00,30.00,4.51
27.249,4183.75,10.37,452.50,0.61,1753.75,4.72
27.271,0.00,10.28,35.00,0.00,2176.25,4.92
27.291,-1.25,11.64,893.75,0.00,1575.00,4.88
27.311,1.25,9.75,837.50,0.00,1795.00,5.21
27.333,0.00,10.04,820.00,0.00,1481.25,5.21
27.356,0.00,10.83,593.75,0.00,16.25,5.19
27.376,0.00,9.85,815.00,0.00,31.25,5.21
27.395,2.50,10.19,526.25,0.00,30.00,5.21
27.415,1.25,9.81,883.75,0.00,27.50,5.21
27.434,1.25,11.51,780.00,0.00,26.25,5.20
27.454,0.00,9.64,840.00,0.00,28.75,5.20
27.473,0.00,11.29,673.75,0.00,1165.00,5.21
27.493,0.00,9.76,815.00,0.00,1367.50,5.21
27.515,1.25,10.89,655.00,1.58,32.50,5.21
27.542,3307.50,9.75,320.00,0.00,1203.75,4.91
27.567,2861.25,9.47,271.25,0.00,583.75,5.03
27.593,3623.75,9.22,-161.25,0.00,367.50,5.21
27.616,4150.00,9.19,476.25,1.09,30.00,5.21
27.638,4261.25,9.31,215.00,0.00,326.25,5.21
27.658,4257.50,10.50,416.25,0.00,30.00,5.21
27.678,3873.75,9.19,435.00,0.06,28.75,5.20
27.697,4266.25,9.78,225.00,0.00,30.00,5.21
27.717,4318.75,9.23,462.50,0.35,31.25,5.20
27.737,4260.00,9.30,452.50,0.06,30.00,5.21
27.756,4272.50,9.32,233.75,0.00,31.25,5.21
27.776,4260.00,9.82,395.00,0.64,30.00,5.21
27.795,4088.75,9.18,22.50,0.09,27.50,5.21
27.815,4272.50,10.18,245.00,0.00,27.50,5.21
27.834,3678.75,9.18,458.75,0.62,32.50,5.21
27.854,4283.75,9.27,2.50,0.00,32.50,5.21
27.875,4270.00,9.99,465.00,0.60,31.25,5.21
27.895,3606.25,9.17,25.00,0.00,32.50,5.21
27.914,4278.75,10.24,467.50,0.70,32.50,5.21
27.937,6.25,10.10,45.00,0.00,2731.25,4.43
27.957,0.00,11.50,662.50,0.00,1785.00,5.22
27.978,2.50,9.90,843.75,0.00,743.75,5.00
27.997,-1.25,9.41,625.00,0.00,541.25,5.06
28.017,2.50,10.80,422.50,0.28,27.50,5.21
28.037,1.25,9.69,843.75,0.00,32.50,5.21
28.057,1.25,11.68,645.00,0.00,22.50,5.21
28.076,20.00,10.03,753.75,0.00,32.50,5.21
28.097,0.00,9.52,418.75,0.00,31.25,5.21
28.117,1.25,11.04,668.75,0.86,31.25,5.21
28.136,0.00,9.80,773.75,0.00,31.25,5.21
28.156,1.25,10.21,5.00,0.00,31.25,5.21
28.175,0.00,11.79,583.75,0.00,32.50,5.21
28.196,0.00,9.62,787.50,0.00,32.50,5.21
28.215,0.00,10.16,652.50,0.20,30.00,5.21
28.235,2.50,9.97,828.75,0.00,32.50,5.21
28.255,1.25,9.48,760.00,0.00,28.75,5.21
28.274,0.00,11.69,665.00,0.00,32.50,5.21
28.294,0.00,9.83,817.50,0.00,31.25,5.21
28.317,0.00,10.59,448.75,0.87,4537.50,3.75
28.337,3638.75,9.94,88.75,0.00,1200.00,4.89
28.359,3248.75,9.58,512.50,1.25,863.75,4.96
28.378,4172.50,9.23,420.00,0.00,673.75,5.02
28.398,4267.50,10.33,177.50,0.00,161.25,5.21
28.418,3706.25,9.98,461.25,0.68,31.25,5.21
28.437,3743.75,9.19,-10.00,0.00,31.25,5.21
28.457,4280.00,10.20,467.50,0.82,30.00,5.21
28.477,3802.50,9.19,42.50,0.82,630.00,5.21
28.497,4276.25,9.20,97.50,0.00,31.25,5.21
28.517,3885.00,10.15,446.25,0.94,32.50,5.21
28.537,4275.00,9.18,212.50,0.00,33.75,5.21
28.557,4282.50,10.06,461.25,0.00,31.25,5.21
28.582,1455.00,11.54,368.75,0.00,28.75,5.21
28.605,4025.00,9.47,401.25,0.00,30.00,5.02
28.629,3742.50,9.26,26.25,0.00,31.25,5.01
28.649,4170.00,9.89,445.00,0.00,30.00,4.97
28.669,3742.50,9.19,391.25,0.00,28.75,5.21
28.688,4220.00,9.32,258.75,0.00,31.25,5.21
28.708,4217.50,10.38,455.00,0.00,30.00,5.18
28.727,3408.75,9.20,358.75,0.00,31.25,5.13
28.747,4227.50,9.80,295.00,0.00,31.25,5.21
28.767,4171.25,9.22,441.25,0.00,31.25,5.21
28.786,4231.25,9.32,345.00,0.00,31.25,5.21
28.806,4222.50,9.35,290.00,0.00,31.25,5.21
28.825,4167.50,9.88,371.25,0.57,31.25,5.21
28.846,4227.50,9.19,8.75,0.00,33.75,5.21
28.866,4193.75,9.31,458.75,0.94,31.25,5.21
28.886,3738.75,9.20,32.50,0.00,32.50,5.21
28.905,4231.25,9.31,58.75,0.00,31.25,5.21
28.925,4220.00,9.99,466.25,1.07,31.25,5.21
28.944,3851.25,9.18,-173.75,0.00,30.00,5.21
28.964,4223.75,10.23,447.50,0.00,31.25,5.21
28.983,4198.75,10.41,466.25,1.00,32.50,5.21
29.003,3640.00,9.18,83.75,0.00,28.75,5.21
29.022,4225.00,9.98,447.50,0.00,31.25,5.21
29.042,3978.75,9.20,471.25,1.15,30.00,5.21
29.061,4228.75,9.19,46.25,0.00,31.25,5.21
29.081,4225.00,9.53,437.50,0.00,31.25,5.21
29.100,4218.75,9.61,466.25,1.05,31.25,5.21
29.121,3993.75,9.26,90.00,0.00,30.00,5.21
29.142,4036.25,9.20,407.50,0.59,31.25,5.21
29.162,4202.50,9.24,15.00,0.00,30.00,5.21
29.182,4228.75,10.52,461.25,0.38,28.75,5.21
29.202,3785.00,9.18,48.75,0.63,32.50,5.21
29.221,4227.50,9.26,43.75,0.00,31.25,5.21
29.241,4217.50,10.14,460.00,0.42,32.50,5.21
29.260,3778.75,9.20,156.25,0.61,31.25,5.21
29.280,4227.50,9.38,8.75,0.00,32.50,5.21
29.299,4178.75,9.82,453.75,0.43,31.25,5.21
29.318,3936.25,9.19,108.75,0.71,31.25,5.21
29.338,4225.00,9.29,11.25,0.00,30.00,5.21
29.358,4217.50,10.54,463.75,0.79,32.50,5.21
29.380,4220.00,9.35,118.75,0.00,32.50,5.21
29.399,4193.75,9.84,475.00,0.00,32.50,5.21
29.419,3805.00,9.19,427.50,0.78,31.25,5.21
29.438,4222.50,9.29,-92.50,0.00,31.25,5.21
29.458,4225.00,10.54,457.50,0.00,30.00,5.21
29.477,4225.00,9.18,42.50,0.00,31.25,5.21
29.498,4231.25,10.11,443.75,0.00,30.00,5.21
29.518,4132.50,9.19,456.25,0.70,31.25,5.21
29.537,4217.50,9.31,426.25,0.00,28.75,5.21
29.558,4213.75,10.52,466.25,0.05,31.25,5.21
29.578,3632.50,9.18,222.50,0.00,31.25,5.21
29.600,3506.25,9.18,117.50,0.00,31.25,5.21
29.631,18.75,10.11,-28.75,0.00,33.75,5.21
29.658,1.25,9.80,888.75,0.00,31.25,5.21
29.680,1.25,10.17,545.00,0.00,32.50,5.21
29.700,0.00,10.11,795.00,0.00,32.50,5.21
29.719,0.00,9.49,820.00,0.00,31.25,5.21
29.739,0.00,11.32,536.25,0.00,32.50,5.21
29.758,2.50,9.85,825.00,0.00,31.25,5.21
29.778,10.00,10.07,557.50,0.00,30.00,5.21
29.797,0.00,9.97,880.00,0.00,32.50,5.21
29.817,1.25,9.43,672.50,1.51,28.75,5.21
29.838,0.00,10.10,27.50,0.00,31.25,5.21
29.858,1.25,9.75,878.75,0.00,31.25,5.21
29.877,-11.25,10.21,332.50,0.00,30.00,5.21
29.899,1.25,9.96,892.50,0.00,31.25,5.21
29.918,0.00,10.12,23.75,0.00,31.25,5.21
29.938,2.50,10.10,707.50,0.00,31.25,5.21
29.957,2.50,9.64,878.75,0.00,30.00,5.21
29.977,15.00,10.07,543.75,0.00,32.50,5.21
29.996,1.25,9.80,742.50,0.00,32.50,5.21
30.016,1.25,10.59,696.25,0.09,30.00,5.21
30.035,5.00,10.08,805.00,0.00,31.25,5.21
30.054,2.50,9.57,721.25,0.00,30.00,5.21
30.074,-1.25,11.56,667.50,0.00,31.25,5.21
30.094,0.00,9.76,820.00,0.00,31.25,5.21
30.113,1.25,10.22,363.75,0.00,31.25,5.21
30.133,-15.00,11.35,831.25,0.00,30.00,5.21
