Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.768,4093.75,9.1075,4378.75,9.97875,0.0,0.0
8.778,3953.75,9.11375,4342.5,10.2325,0.0,0.0
8.788,4023.75,9.11,4361.25,9.355,0.0,0.0
8.798,4158.75,9.125,4445.0,9.8625,0.0,0.0
8.809,4151.25,9.11125,3587.5,9.96,0.0,0.0
8.819,4133.75,9.11,3077.5,9.97625,0.0,0.0
8.829,4045.0,9.120000000000001,4396.25,9.9725,0.0,0.0
8.840,4045.0,9.120000000000001,4351.25,9.9675,-1.25,0.0
8.850,4147.5,9.1075,4351.25,9.98625,-1.25,0.0
8.860,4156.25,9.085,3677.5,9.7825,-1.25,0.0
8.871,3898.75,9.1175,4080.0,9.98625,-1.25,0.0
8.881,4116.25,9.1225,4410.0,10.24625,-1.25,0.0
8.891,4116.25,9.1225,-2.5,10.97125,-1.25,0.0
8.902,4153.75,9.115,28.75,10.9625,-1.25,0.0
8.913,4156.25,9.10875,-16.25,10.9525,-1.25,0.0
8.923,4142.5,9.10875,0.0,10.95125,-1.25,0.0
8.933,4096.25,9.11375,0.0,10.95125,-1.25,0.0
8.943,4148.75,9.115,-2.5,10.55375,0.0,0.0
8.954,4158.75,9.1125,-150.0,10.39125,0.0,0.0
8.964,4135.0,9.120000000000001,-1.25,10.95875,0.0,0.0
8.974,4141.25,9.12125,-1.25,10.95375,0.0,0.0
8.984,4125.0,9.120000000000001,-1.25,10.95375,0.0,0.0
8.995,4150.0,9.12375,7.5,10.55,1.25,0.0
9.005,4138.75,9.11375,7.5,10.95875,1.25,0.0
9.016,4157.5,9.1225,3.75,10.96625,1.25,0.0
9.026,4142.5,9.11875,-28.75,10.6725,1.25,0.0
9.036,4138.75,9.1175,-28.75,10.6725,1.25,0.0
9.046,4145.0,9.11875,8.75,10.49375,0.0,0.0
9.057,4155.0,9.11375,-2.5,10.98,0.0,0.0
9.067,4167.5,9.1175,-1.25,10.97375,0.0,0.0
9.077,4012.5,9.11875,13.75,10.7375,0.0,0.0
9.088,4153.75,9.1175,13.75,10.7375,1.25,0.0
9.098,4160.0,9.1175,-8.75,10.6775,1.25,0.0
9.108,4107.5,9.11875,-5.0,11.03125,1.25,0.0
9.118,4130.0,9.11,1.25,10.96125,1.25,0.0
9.128,4156.25,9.120000000000001,2.5,10.945,1.25,0.0
9.139,4152.5,9.11125,2.5,10.945,1.25,0.0
9.149,4161.25,9.115,0.0,10.7075,1.25,0.0
9.159,4147.5,9.12125,-2.5,10.33625,1.25,0.0
9.170,4071.25,9.125,-10.0,10.9825,1.25,0.0
9.180,4037.5,9.120000000000001,-12.5,10.885,1.25,0.0
9.190,4158.75,9.125,-1.25,10.85125,-1.25,0.0
9.201,4162.5,9.1125,0.0,10.6275,-1.25,0.0
9.211,4141.25,9.1175,-1.25,10.4075,-1.25,0.0
9.221,4106.25,9.1175,-3.75,10.93625,-1.25,0.0
9.231,4151.25,9.11875,11.25,10.9475,-1.25,0.0
9.242,4157.5,9.120000000000001,0.0,11.1525,0.0,0.0
9.252,4147.5,9.120000000000001,-1.25,10.725,0.0,0.0
9.262,4085.0,9.125,1.25,10.5025,0.0,0.0
9.272,4152.5,9.11875,-3.75,10.9525,0.0,0.0
9.283,4157.5,9.12125,13.75,11.01125,0.0,0.0025
9.293,4136.25,9.1425,-10.0,10.92125,0.0,0.0025
9.303,4138.75,9.1125,1.25,10.795,0.0,0.0025
9.313,4113.75,9.11625,0.0,10.56375,0.0,0.0025
9.324,4148.75,9.1225,-12.5,10.96875,0.0,0.0025
9.334,4151.25,9.12625,-10.0,10.95875,0.0,0.00125
9.344,4137.5,9.1075,0.0,10.95375,0.0,0.00125
9.355,4143.75,9.11875,0.0,10.78125,0.0,0.00125
9.365,4153.75,9.1175,-6.25,10.795,0.0,0.00125
9.375,4140.0,9.1275,0.0,10.9925,0.0,0.00125
9.385,4152.5,9.1175,-21.25,10.965,-1.25,0.0
9.395,4093.75,9.115,3.75,10.963750000000001,-1.25,0.0
9.406,4055.0,9.125,-2.5,10.8675,-1.25,0.0
9.416,4147.5,9.12125,-16.25,10.5625,-1.25,0.0
9.426,4145.0,9.12625,-3.75,10.34625,-1.25,0.0
9.436,4145.0,9.12625,1.25,10.9625,-1.25,0.0
9.447,4083.75,9.1125,1.25,11.01375,-1.25,0.0
9.458,4103.75,9.125,0.0,10.92375,-1.25,0.0
9.468,4143.75,9.125,-3.75,10.588750000000001,-1.25,0.0
9.478,4115.0,9.11375,-1.25,10.3825,-1.25,0.0
9.489,4115.0,9.11375,26.25,9.78375,0.0,0.00375
9.499,4135.0,9.1125,3378.75,10.043750000000001,0.0,0.00375
9.509,4153.75,9.120000000000001,3950.0,10.03125,0.0,0.00375
9.520,4135.0,9.11375,2880.0,10.07,0.0,0.00375
9.530,4138.75,9.11875,3385.0,10.07875,0.0,0.00375
9.541,4138.75,9.11875,4091.25,10.13,0.0,0.0
9.551,4151.25,9.1,4215.0,9.985,0.0,0.0
9.561,4152.5,9.125,3533.75,9.985,0.0,0.0
9.572,4157.5,9.133750000000001,4361.25,9.985,0.0,0.0
9.582,4056.25,9.11125,4361.25,9.985,0.0,0.0
9.592,4056.25,9.11125,3557.5,9.97625,0.0,0.0025
9.603,4143.75,9.12125,4363.75,9.315,0.0,0.0025
9.613,4123.75,9.1075,3971.25,9.9875,0.0,0.0025
9.623,4147.5,9.11875,3971.25,9.9875,0.0,0.0025
9.633,3998.75,9.120000000000001,4378.75,9.99875,0.0,0.0025
9.644,4138.75,9.0975,4378.75,9.99875,0.0,0.0
9.654,4136.25,9.12125,4317.5,9.865,0.0,0.0
9.664,4148.75,9.1175,4320.0,9.731250000000001,0.0,0.0
9.675,4115.0,9.11875,3135.0,9.977500000000001,0.0,0.0
9.686,4115.0,9.11875,4107.5,9.9675,-1.25,0.005
9.696,3996.25,9.11125,4355.0,9.885,-1.25,0.005
9.707,4146.25,9.11625,4351.25,9.3725,-1.25,0.005
9.717,4146.25,9.11625,3963.75,10.1075,-1.25,0.005
9.727,4152.5,9.12125,4393.75,9.97875,-1.25,0.005
9.738,3903.75,9.120000000000001,4372.5,10.00125,1.25,0.0
9.748,4148.75,9.11625,-3.75,10.935,1.25,0.0
9.758,4145.0,9.11125,-13.75,10.95875,1.25,0.0
9.768,4142.5,9.12125,11.25,10.96125,1.25,0.0
9.779,3996.25,9.11875,1.25,10.9625,1.25,0.0
9.789,3996.25,9.11875,-1.25,10.915000000000001,1.25,0.0
9.799,4143.75,9.11125,-6.25,10.620000000000001,-1.25,0.0
9.810,4147.5,9.12125,-3.75,10.45375,-1.25,0.0
9.820,4142.5,9.11625,-1.25,10.9625,-1.25,0.0
9.830,4146.25,9.1125,-1.25,10.9675,-1.25,0.0
9.841,4146.25,9.1125,-1.25,10.9525,-1.25,0.0
9.851,4148.75,9.125,-86.25,10.76375,-1.25,0.0
9.861,4138.75,9.115,1.25,10.54625,-1.25,0.0
9.871,4112.5,9.12125,1.25,10.977500000000001,-1.25,0.0
9.882,4076.25,9.120000000000001,-5.0,10.985,-1.25,0.0
9.892,4076.25,9.120000000000001,-2.5,10.945,-1.25,0.0
9.902,4145.0,9.1225,-17.5,10.75,-1.25,0.0
9.912,4130.0,9.11875,-22.5,10.585,-1.25,0.0
9.923,4071.25,9.1175,0.0,10.36875,-1.25,0.0
9.933,4088.75,9.11375,3.75,10.95875,-1.25,0.0
9.943,4142.5,9.11875,-3.75,10.9625,-1.25,0.0
9.954,4157.5,9.12125,7.5,10.8775,-1.25,0.0
9.964,4132.5,9.125,0.0,10.65625,-1.25,0.0
9.974,4101.25,9.125,-2.5,10.39,-1.25,0.0
9.985,4145.0,9.125,-3.75,10.86875,-1.25,0.0
9.995,4145.0,9.125,-10.0,10.965,-1.25,0.0
10.005,4118.75,9.12375,8.75,10.9,-1.25,0.0
10.015,4120.0,9.1125,0.0,10.5,-1.25,0.0
10.026,4107.5,9.11625,-153.75,10.985,-1.25,0.0
10.036,4145.0,9.10875,-153.75,10.985,-1.25,0.0
10.046,4142.5,9.1225,-7.5,10.963750000000001,1.25,0.0
10.057,4120.0,9.120000000000001,11.25,10.7975,1.25,0.0
10.067,4136.25,9.11375,0.0,10.57,1.25,0.0
10.077,4143.75,9.1225,0.0,10.75125,1.25,0.0
10.087,4156.25,9.125,0.0,10.75125,1.25,0.0
10.098,4120.0,9.11625,8.75,10.86,0.0,0.0
10.108,4153.75,9.1175,0.0,10.81625,0.0,0.0
10.118,4145.0,9.11125,-2.5,10.588750000000001,0.0,0.0
10.128,4147.5,9.11875,41.25,10.38125,0.0,0.0
10.139,4148.75,9.1075,41.25,10.38125,0.0,0.0
10.149,4148.75,9.12625,-1.25,11.04875,2.5,0.0025
10.159,4016.25,9.1225,2.5,10.54875,2.5,0.0025
10.170,4125.0,9.1275,-16.25,10.62375,2.5,0.0025
10.180,4133.75,9.1175,5.0,10.42625,2.5,0.0025
10.190,4117.5,9.120000000000001,0.0,10.95125,-1.25,0.0
10.200,4136.25,9.11875,-2.5,10.9575,-1.25,0.0
10.211,4110.0,9.12125,-5.0,10.85875,-1.25,0.0
10.221,4152.5,9.1275,5.0,10.67875,-1.25,0.0
10.231,4152.5,9.120000000000001,-11.25,10.46875,-1.25,0.0
10.242,4145.0,9.11,-11.25,10.46875,-1.25,0.0
10.252,4140.0,9.12125,0.0,10.96125,-1.25,0.0
10.262,4151.25,9.1275,8.75,10.9425,-1.25,0.0
10.273,4140.0,9.11375,1.25,10.82,-1.25,0.0
10.283,4137.5,9.12125,-8.75,10.5175,-1.25,0.0
10.293,4148.75,9.12875,-8.75,10.5175,0.0,0.0
10.303,4153.75,9.1175,0.0,10.92375,0.0,0.0
10.314,4106.25,9.11,-1.25,10.95875,0.0,0.0
10.324,4147.5,9.1175,-5.0,10.82375,0.0,0.0
10.334,4155.0,9.120000000000001,-1.25,10.543750000000001,0.0,0.0
10.345,4146.25,9.13875,-1.25,10.543750000000001,-1.25,0.0175
10.355,4143.75,9.13,3047.5,10.04125,-1.25,0.0175
10.366,4143.75,9.1175,3592.5,9.9175,-1.25,0.0175
10.376,4147.5,9.1125,3368.75,10.08375,-1.25,0.0175
10.386,4022.5,9.11875,3767.5,10.095,-1.25,0.0175
10.397,4136.25,9.120000000000001,3463.75,9.97125,0.0,0.0
10.407,4142.5,9.120000000000001,4116.25,9.78875,0.0,0.0
10.417,4101.25,9.10125,4115.0,9.963750000000001,0.0,0.0
10.427,3962.5,9.1125,2883.75,9.977500000000001,0.0,0.0
10.438,4053.75,9.12125,4387.5,9.9825,0.0,0.0
10.448,4136.25,9.12375,4328.75,10.137500000000001,0.0,0.0
10.458,4151.25,9.102500000000001,4252.5,9.82,0.0,0.0
10.469,3887.5,9.11,4280.0,9.98625,0.0,0.0
10.479,3995.0,9.11875,4352.5,9.97125,0.0,0.0
10.489,3995.0,9.11875,4356.25,9.9675,0.0,0.0
10.499,4137.5,9.1275,3752.5,9.965,0.0,0.0
10.510,4145.0,9.10875,3248.75,9.9675,0.0,0.0
10.520,4130.0,9.1075,4390.0,9.97625,0.0,0.0
10.530,4130.0,9.1075,4388.75,10.425,0.0,0.0
10.541,3990.0,9.11625,4398.75,9.2125,0.0,0.0
10.551,4136.25,9.11,3993.75,9.97125,0.0,0.0
10.561,4141.25,9.12625,4402.5,9.9975,0.0,0.0
10.572,3901.25,9.12125,4366.25,9.96625,0.0,0.0
10.582,4145.0,9.12375,-7.5,11.00625,0.0,0.0
10.592,4150.0,9.125,1.25,10.92125,1.25,0.0
10.603,4152.5,9.11875,-8.75,10.95875,1.25,0.0
10.613,4145.0,9.1225,110.0,10.955,1.25,0.0
10.623,4118.75,9.12125,0.0,10.955,1.25,0.0
10.634,4143.75,9.1125,0.0,10.27875,1.25,0.0
10.644,4143.75,9.1125,-1.25,10.47375,0.0,0.0
10.654,4148.75,9.11,-1.25,10.97,0.0,0.0
10.665,4120.0,9.1225,-1.25,10.9175,0.0,0.0
10.675,3972.5,9.1225,1.25,10.97,0.0,0.0
10.685,4141.25,9.12125,2.5,10.51625,0.0,0.0
10.695,4135.0,9.12375,-6.25,10.865,0.0,0.0
10.706,4145.0,9.11625,0.0,10.93125,0.0,0.0
10.716,4132.5,9.120000000000001,0.0,10.9625,0.0,0.0
10.726,4145.0,9.1175,-6.25,10.85375,0.0,0.0
10.737,4132.5,9.11625,-6.25,10.85375,0.0,0.0
10.747,4132.5,9.11625,-2.5,10.38,0.0,0.00375
10.757,4088.75,9.11875,0.0,10.9425,0.0,0.00375
10.767,4032.5,9.12375,2.5,10.946250000000001,0.0,0.00375
10.778,4150.0,9.11875,-2.5,10.8625,0.0,0.00375
10.788,4140.0,9.11875,-2.5,10.8625,0.0,0.00375
10.798,4066.25,9.115,3.75,10.46875,0.0,0.0
10.809,4077.5,9.10875,0.0,10.86,0.0,0.0
10.819,4143.75,9.12375,1.25,10.9625,0.0,0.0
10.829,4137.5,9.13,-8.75,10.932500000000001,0.0,0.0
10.840,4130.0,9.11375,-8.75,10.932500000000001,0.0,0.0
10.850,4133.75,9.120000000000001,1.25,10.58125,0.0,0.0
10.860,4125.0,9.11875,-1.25,10.76125,0.0,0.0
10.870,4141.25,9.120000000000001,-2.5,10.89875,0.0,0.0
10.881,4143.75,9.12375,-5.0,10.95875,0.0,0.0
10.891,4151.25,9.12875,-5.0,10.95875,0.0,0.0
10.901,4137.5,9.12125,-5.0,10.45125,0.0,0.0
10.911,4142.5,9.1225,-6.25,11.0,0.0,0.0
10.921,4133.75,9.1225,-5.0,10.945,0.0,0.0
10.932,4132.5,9.12625,13.75,10.95375,0.0,0.0
10.943,4132.5,9.1225,13.75,10.95375,0.0,0.0
10.953,4136.25,9.137500000000001,0.0,10.4825,-1.25,0.0025
10.963,4143.75,9.120000000000001,136.25,10.5175,-1.25,0.0025
10.974,4138.75,9.1125,-8.75,10.98375,-1.25,0.0025
10.984,4133.75,9.1175,-15.0,10.9575,-1.25,0.0025
10.994,4130.0,9.10875,-6.25,10.83375,1.25,0.0
11.005,4150.0,9.120000000000001,-3.75,10.56875,1.25,0.0
11.015,4142.5,9.13125,1.25,10.4025,1.25,0.0
11.025,4131.25,9.12875,-2.5,10.96875,1.25,0.0
11.035,4131.25,9.12875,-2.5,10.97125,1.25,0.0
11.046,3992.5,9.12625,-2.5,10.97125,-1.25,0.0025
11.056,4137.5,9.106250000000001,2.5,10.62375,-1.25,0.0025
11.066,4120.0,9.11375,10.0,10.495000000000001,-1.25,0.0025
11.077,4128.75,9.1225,6.25,10.985,-1.25,0.0025
11.087,4128.75,9.1225,1.25,10.963750000000001,-1.25,0.0025
11.097,4135.0,9.115,-3.75,10.9525,0.0,0.0
11.107,4118.75,9.11625,-12.5,10.745000000000001,0.0,0.0
11.118,4146.25,9.1225,20.0,10.525,0.0,0.0
11.128,4146.25,9.12375,-2.5,10.77375,0.0,0.0
11.138,4021.25,9.1175,0.0,10.9525,0.0,0.0
11.148,4021.25,9.1175,-1.25,10.96125,0.0,0.00125
11.159,4130.0,9.11875,-21.25,10.758750000000001,0.0,0.00125
11.169,4130.0,9.11875,0.0,10.53625,0.0,0.00125
11.179,4150.0,9.120000000000001,-1.25,10.6075,0.0,0.00125
11.190,4005.0,9.120000000000001,3372.5,10.16375,-1.25,0.0
11.200,4127.5,9.115,3996.25,9.981250000000001,-1.25,0.0
11.210,4140.0,9.1175,2683.75,9.4725,-1.25,0.0
11.221,4158.75,9.115,2950.0,10.09625,-1.25,0.0
11.231,3901.25,9.11625,4008.75,10.06,-1.25,0.0
11.241,3901.25,9.11625,3697.5,9.58,-1.25,0.0
11.252,4131.25,9.1075,4293.75,10.4575,-1.25,0.00375
11.263,4143.75,9.11625,4347.5,9.985,-1.25,0.00375
11.273,4090.0,9.11875,4347.5,9.985,-1.25,0.00375
11.283,3962.5,9.120000000000001,4410.0,10.7575,-1.25,0.00375
11.294,4058.75,9.1125,4251.25,10.10125,0.0,0.0
11.304,4125.0,9.13,3530.0,9.9825,0.0,0.0
11.315,4140.0,9.1275,4290.0,9.98,0.0,0.0
11.325,4125.0,9.115,4347.5,9.975,0.0,0.0
11.336,3941.25,9.120000000000001,4386.25,9.865,0.0,0.0
11.346,4138.75,9.120000000000001,3405.0,9.9275,-1.25,0.0
11.356,4113.75,9.125,3621.25,9.526250000000001,-1.25,0.0
11.367,4137.5,9.11625,4356.25,9.981250000000001,-1.25,0.0
11.377,4103.75,9.1125,4353.75,10.1275,-1.25,0.0
11.387,4020.0,9.1225,3928.75,10.3,-1.25,0.0
11.398,4132.5,9.120000000000001,3737.5,9.96,0.0,0.0
11.408,4148.75,9.09875,1395.0,10.895,0.0,0.0
11.418,4140.0,9.1075,0.0,10.96625,0.0,0.0
11.428,4135.0,9.120000000000001,-5.0,10.8975,0.0,0.0
11.439,4135.0,9.120000000000001,-2.5,10.963750000000001,0.0,0.0
11.449,4127.5,9.1175,-7.5,10.9425,0.0,0.0
11.459,4127.5,9.1175,5.0,10.81,0.0,0.0
11.470,4132.5,9.115,0.0,10.55625,0.0,0.0
11.480,4137.5,9.11875,-1.25,10.9175,0.0,0.0
11.490,4137.5,9.11875,2.5,10.97,0.0,0.0
11.501,4136.25,9.11875,1.25,10.92375,0.0,0.00125
11.511,4118.75,9.120000000000001,0.0,10.87125,0.0,0.00125
11.521,4093.75,9.11875,-1.25,10.65,0.0,0.00125
11.532,4137.5,9.11625,-2.5,10.35125,0.0,0.00125
11.542,4120.0,9.1175,0.0,10.96875,0.0,0.0
11.552,4141.25,9.11375,0.0,10.98,0.0,0.0
11.563,4072.5,9.1175,-1.25,10.96,0.0,0.0
11.573,4135.0,9.11375,0.0,10.727500000000001,0.0,0.0
11.583,4126.25,9.11,13.75,10.526250000000001,0.0,0.0
11.594,4126.25,9.11,-23.75,10.963750000000001,-2.5,0.0
11.604,4118.75,9.12125,-2.5,10.96,-2.5,0.0
11.614,4095.0,9.11875,0.0,10.86875,-2.5,0.0
11.625,4142.5,9.11875,1.25,10.77125,-2.5,0.0
11.635,4131.25,9.1175,-5.0,10.48,-2.5,0.0
11.645,4131.25,9.1175,-1.25,10.965,-1.25,0.00625
11.656,4107.5,9.1125,0.0,10.95375,-1.25,0.00625
11.666,4118.75,9.13,5.0,11.01375,-1.25,0.00625
11.676,4143.75,9.12125,-1.25,10.83,-1.25,0.00625
11.687,4127.5,9.12875,-6.25,10.5775,-1.25,0.00625
11.697,4118.75,9.120000000000001,3.75,10.62875,-1.25,0.0025
11.707,4077.5,9.12625,0.0,10.90875,-1.25,0.0025
11.717,4133.75,9.12875,0.0,10.90875,-1.25,0.0025
11.728,4142.5,9.12875,1.25,10.915000000000001,-1.25,0.0025
11.738,4143.75,9.1125,3.75,10.61625,-1.25,0.0025
11.749,4143.75,9.1125,-1.25,11.026250000000001,1.25,0.00375
11.759,4138.75,9.12625,-1.25,10.97,1.25,0.00375
11.769,4121.25,9.13,-2.5,10.93375,1.25,0.00375
11.779,4141.25,9.11,-2.5,10.69875,1.25,0.00375
11.790,4110.0,9.120000000000001,-2.5,10.69875,1.25,0.00375
11.800,4136.25,9.11,-3.75,10.4675,0.0,0.0025
11.810,4126.25,9.1275,-6.25,10.955,0.0,0.0025
11.820,4133.75,9.12375,-23.75,10.9575,0.0,0.0025
11.831,4130.0,9.12375,-10.0,10.74875,0.0,0.0025
11.841,4143.75,9.115,-10.0,10.74875,0.0,0.0025
11.851,4122.5,9.10875,-2.5,10.9175,-1.25,0.00375
11.861,4141.25,9.1275,-11.25,10.9675,-1.25,0.00375
11.872,4123.75,9.10875,-1.25,10.96125,-1.25,0.00375
11.882,4132.5,9.1125,0.0,10.7825,-1.25,0.00375
11.892,4093.75,9.12125,0.0,10.7825,-1.25,0.00375
11.903,4138.75,9.11375,10.0,10.3975,-1.25,0.00625
11.913,4128.75,9.115,16.25,10.9525,-1.25,0.00625
11.923,4137.5,9.1175,0.0,10.94,-1.25,0.00625
11.933,4146.25,9.11625,1.25,10.793750000000001,-1.25,0.00625
11.944,4140.0,9.11625,1.25,10.793750000000001,-1.25,0.00625
11.954,4133.75,9.120000000000001,-1.25,10.62875,1.25,0.005
11.964,4130.0,9.120000000000001,-7.5,10.965,1.25,0.005
11.975,4135.0,9.115,1.25,10.96625,1.25,0.005
11.985,4045.0,9.125,-1.25,10.883750000000001,1.25,0.005
11.996,3996.25,9.1225,-1.25,10.883750000000001,0.0,0.00375
12.006,4137.5,9.12125,-12.5,10.52125,0.0,0.00375
12.017,4047.5,9.11,692.5,10.5925,0.0,0.00375
12.027,4010.0,9.11875,3845.0,10.05625,0.0,0.00375
12.037,4022.5,9.1175,4008.75,10.19375,0.0,0.00375
12.047,4138.75,9.11875,4008.75,10.19375,0.0,0.0025
12.058,4013.75,9.11625,3137.5,10.08125,0.0,0.0025
12.068,3953.75,9.10875,4060.0,10.7525,0.0,0.0025
12.078,4126.25,9.12125,4225.0,10.1275,0.0,0.0025
12.089,4136.25,9.12125,3656.25,9.98625,0.0,0.0025
12.099,4001.25,9.11625,4347.5,10.2425,0.0,0.00125
12.110,3921.25,9.125,4352.5,9.975,0.0,0.00125
12.120,3900.0,9.10875,4348.75,9.97875,0.0,0.00125
12.130,4123.75,9.1225,4348.75,9.97875,0.0,0.00125
12.141,3860.0,9.12875,3841.25,9.99625,0.0,0.00125
12.151,3860.0,9.12875,4401.25,10.00125,0.0,0.00375
12.161,4003.75,9.11625,4026.25,10.13625,0.0,0.00375
12.172,3918.75,9.12375,4361.25,9.98875,0.0,0.00375
12.182,3917.5,9.11875,4341.25,9.97375,0.0,0.00375
12.192,4126.25,9.11375,4375.0,10.56375,0.0,0.00375
12.202,4132.5,9.1175,3118.75,9.97875,0.0,0.00375
12.213,4138.75,9.1175,3877.5,9.975,0.0,0.00375
12.223,3950.0,9.12875,3877.5,9.975,0.0,0.00375
12.233,3998.75,9.11375,4376.25,9.965,0.0,0.00375
12.244,4126.25,9.11375,4321.25,9.7775,0.0,0.00375
12.254,4126.25,9.11375,3595.0,9.96625,-1.25,0.005
12.264,4052.5,9.1325,3231.25,9.97625,-1.25,0.005
12.274,4033.75,9.1225,4372.5,10.2075,-1.25,0.005
12.285,4123.75,9.1275,-5.0,11.008750000000001,-1.25,0.005
12.295,4135.0,9.120000000000001,-5.0,11.008750000000001,-1.25,0.0
12.305,4092.5,9.1175,-1.25,10.95375,-1.25,0.0
12.316,4108.75,9.1175,1.25,10.955,-1.25,0.0
12.326,4113.75,9.12375,-6.25,10.6675,-1.25,0.0
12.336,4138.75,9.11375,0.0,10.4975,-1.25,0.0
12.346,4120.0,9.12375,0.0,10.4975,0.0,0.005
12.357,4042.5,9.1225,-1.25,10.9275,0.0,0.005
12.367,4060.0,9.12875,-2.5,10.97875,0.0,0.005
12.377,4111.25,9.12375,-1.25,10.59375,0.0,0.005
12.388,4133.75,9.1175,-1.25,10.55875,0.0,0.005
12.398,4125.0,9.120000000000001,-1.25,10.55875,0.0,0.00375
12.408,4095.0,9.12375,0.0,10.96625,0.0,0.00375
12.418,4127.5,9.1175,-2.5,10.925,0.0,0.00375
12.429,4136.25,9.12125,-5.0,10.87625,0.0,0.00375
12.439,4145.0,9.115,-13.75,10.5925,0.0,0.00375
12.449,4131.25,9.11625,-13.75,10.5925,-2.5,0.0025
12.460,4050.0,9.1225,-1.25,10.72125,-2.5,0.0025
12.470,4055.0,9.1175,-2.5,10.89875,-2.5,0.0025
12.480,4123.75,9.13875,1.25,10.932500000000001,-2.5,0.0025
12.490,4131.25,9.11625,6.25,10.61,-2.5,0.0025
12.501,4131.25,9.12625,-2.5,10.9725,-1.25,0.00375
12.511,4102.5,9.106250000000001,-1.25,10.79875,-1.25,0.00375
12.521,4132.5,9.120000000000001,5.0,10.93625,-1.25,0.00375
12.531,4120.0,9.1275,-5.0,10.94,-1.25,0.00375
12.542,4120.0,9.12875,0.0,10.71125,-1.25,0.00375
12.552,4112.5,9.125,-1.25,10.33,0.0,0.005
12.563,4136.25,9.1225,0.0,10.9225,0.0,0.005
12.573,4136.25,9.12875,-2.5,10.975,0.0,0.005
12.583,4141.25,9.12375,-26.25,10.95875,0.0,0.005
12.593,4127.5,9.125,8.75,10.89625,0.0,0.005
12.604,4118.75,9.13125,2.5,10.352500000000001,0.0,0.00375
12.614,4133.75,9.12875,-12.5,10.963750000000001,0.0,0.00375
12.624,4133.75,9.12875,3.75,10.96,0.0,0.00375
12.635,4118.75,9.11875,-3.75,10.9575,0.0,0.00375
12.645,4108.75,9.120000000000001,-1.25,10.69375,-2.5,0.0025
12.655,4125.0,9.11375,-2.5,10.44,-2.5,0.0025
12.666,4131.25,9.1125,1.25,10.94,-2.5,0.0025
12.676,4135.0,9.1175,-162.5,10.95875,-2.5,0.0025
12.686,4132.5,9.1175,8.75,10.963750000000001,-2.5,0.0025
12.697,4085.0,9.12375,5.0,10.65,-1.25,0.005
12.707,4141.25,9.12875,0.0,10.50125,-1.25,0.005
12.717,4137.5,9.11,6.25,10.34625,-1.25,0.005
12.727,4127.5,9.11625,-1.25,10.90625,-1.25,0.005
12.738,3996.25,9.12375,-1.25,10.95875,-1.25,0.005
12.748,3996.25,9.12375,0.0,10.8225,1.25,0.00375
12.758,4108.75,9.1175,-6.25,10.55125,1.25,0.00375
12.768,4113.75,9.11875,2.5,10.38625,1.25,0.00375
12.779,4160.0,9.11375,0.0,10.945,1.25,0.00375
12.789,4133.75,9.120000000000001,0.0,10.95375,1.25,0.00375
12.799,4133.75,9.120000000000001,-163.75,10.845,0.0,0.00375
12.810,4135.0,9.12625,-2.5,10.56625,0.0,0.00375
12.820,4116.25,9.11875,-11.25,10.401250000000001,0.0,0.00375
12.830,4080.0,9.1225,0.0,10.99,0.0,0.00375
12.840,4038.75,9.12625,-2.5,10.97875,0.0,0.00375
12.851,4038.75,9.12625,35.0,10.90625,-1.25,0.00375
12.861,4122.5,9.12875,2.5,10.64125,-1.25,0.00375
12.871,4086.25,9.120000000000001,0.0,10.4675,-1.25,0.00375
12.882,4075.0,9.1275,-1.25,10.99125,-1.25,0.00375
12.892,4123.75,9.12375,2763.75,10.40625,-1.25,0.00375
12.902,4106.25,9.105,3306.25,10.040000000000001,-1.25,0.00375
12.913,4116.25,9.12375,3657.5,10.125,-1.25,0.00375
12.923,3848.75,9.1275,3657.5,10.125,-1.25,0.00375
12.933,4137.5,9.13875,3987.5,10.057500000000001,-1.25,0.00375
12.943,4132.5,9.11625,4147.5,9.865,-1.25,0.00375
12.953,3920.0,9.13,4331.25,9.981250000000001,-1.25,0.005
12.964,3901.25,9.120000000000001,4357.5,9.98625,-1.25,0.005
12.974,3910.0,9.11875,4353.75,9.985,-1.25,0.005
12.984,4128.75,9.105,4353.75,9.985,-1.25,0.005
12.995,4128.75,9.105,3977.5,9.9675,-1.25,0.005
13.005,4098.75,9.120000000000001,4398.75,9.9725,-1.25,0.0
13.016,4118.75,9.12125,4357.5,9.96,-1.25,0.0
13.026,3970.0,9.1275,3577.5,9.98,-1.25,0.0
13.036,4126.25,9.115,4411.25,9.9725,-1.25,0.0
13.046,3883.75,9.13,4343.75,9.758750000000001,0.0,0.0025
13.057,4131.25,9.12375,2415.0,9.9875,0.0,0.0025
13.067,4118.75,9.14,2747.5,9.98625,0.0,0.0025
13.077,4041.25,9.1225,4326.25,9.97375,0.0,0.0025
13.088,4041.25,9.1225,4372.5,10.56375,0.0,0.0025
13.098,4103.75,9.133750000000001,4292.5,9.80375,-1.25,0.00625
13.108,4132.5,9.1075,3683.75,9.975,-1.25,0.00625
13.119,4132.5,9.1075,4015.0,9.97125,-1.25,0.00625
13.129,3961.25,9.125,4361.25,9.98,-1.25,0.00625
