elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
214.916,-1.25,10.22,552.50,0.00,31.25,5.21
214.954,0.00,9.62,737.50,0.00,30.00,5.21
214.992,1.25,9.88,831.25,0.00,31.25,5.21
215.030,2.50,10.12,901.25,0.00,30.00,5.21
215.068,-1.25,10.71,35.00,0.00,31.25,5.21
215.105,1.25,10.00,640.00,0.00,31.25,5.21
215.145,0.00,9.63,877.50,2.44,32.50,5.21
215.184,2.50,9.84,788.75,0.00,32.50,5.21
215.225,0.00,10.86,838.75,0.00,31.25,5.21
215.264,1.25,10.25,638.75,0.00,31.25,5.21
215.304,1.25,10.13,398.75,0.00,28.75,5.21
215.343,0.00,9.63,563.75,0.00,30.00,5.21
215.381,0.00,9.80,805.00,0.00,32.50,5.21
215.421,1.25,10.00,890.00,0.00,31.25,5.21
215.460,0.00,11.95,120.00,0.00,31.25,5.21
215.498,1.25,10.21,541.25,0.00,31.25,5.21
215.537,0.00,9.54,380.00,0.00,32.50,5.21
215.575,0.00,9.81,875.00,0.00,32.50,5.21
215.610,1.25,10.70,443.75,0.00,28.75,5.21
215.648,5.00,10.96,427.50,0.00,31.25,5.21
215.689,-1.25,10.16,618.75,0.00,32.50,5.21
215.727,1.25,9.74,827.50,0.33,27.50,5.21
215.764,0.00,9.85,883.75,0.00,30.00,5.21
215.802,1.25,10.12,761.25,0.00,30.00,5.21
215.840,5.00,11.13,643.75,0.00,31.25,5.21
215.876,1.25,9.64,522.50,0.30,31.25,5.21
215.919,0.00,9.60,871.25,0.00,31.25,5.21
215.960,1.25,9.80,827.50,0.00,30.00,5.21
215.998,0.00,10.08,893.75,0.00,31.25,5.21
216.036,0.00,10.13,33.75,0.00,31.25,5.21
216.074,0.00,10.84,565.00,0.00,30.00,5.21
216.113,1.25,9.67,886.25,1.42,31.25,5.21
216.152,-1.25,9.91,752.50,0.00,32.50,5.21
216.191,7.50,11.53,885.00,0.00,30.00,5.21
216.228,0.00,10.13,0.00,0.00,30.00,5.21
216.267,2.50,10.32,262.50,0.00,32.50,5.21
216.305,1.25,9.67,877.50,0.98,32.50,5.21
216.343,1.25,10.10,845.00,0.00,31.25,5.21
216.380,-1.25,10.22,893.75,0.00,30.00,5.21
216.420,0.00,10.13,647.50,0.00,30.00,5.21
216.459,2.50,10.20,67.50,0.35,30.00,5.21
216.498,0.00,9.68,761.25,0.00,30.00,5.21
216.537,0.00,9.86,881.25,0.00,32.50,5.21
216.573,0.00,10.91,825.00,0.00,31.25,5.21
216.611,1.25,10.13,527.50,0.32,32.50,5.21
216.648,1.25,9.53,708.75,0.00,32.50,5.21
216.687,1.25,9.77,888.75,0.00,31.25,5.21
216.725,1.25,10.05,847.50,0.00,30.00,5.21
216.762,1.25,10.13,465.00,0.00,30.00,5.21
216.799,-1.25,10.95,36.25,0.00,30.00,5.21
216.835,0.00,9.70,460.00,0.00,31.25,5.21
216.874,8.75,9.95,828.75,0.00,30.00,5.21
216.911,1.25,10.13,900.00,0.00,32.50,5.21
216.952,1.25,10.13,41.25,0.00,31.25,5.21
216.991,2.50,10.31,470.00,0.00,32.50,5.21
217.031,1.25,9.64,882.50,0.00,28.75,5.21
217.070,1.25,9.84,483.75,0.00,31.25,5.21
217.108,11.25,10.57,893.75,0.00,31.25,5.21
217.144,0.00,10.14,210.00,0.06,30.00,5.21
217.182,1.25,9.50,645.00,0.00,31.25,5.21
217.221,1.25,9.71,536.25,1.99,32.50,5.21
217.259,0.00,10.15,737.50,0.00,31.25,5.21
217.298,8.75,10.21,878.75,0.00,31.25,5.21
217.336,0.00,11.29,51.25,0.00,30.00,5.21
217.371,0.00,9.62,668.75,0.00,32.50,5.21
217.409,1.25,9.76,660.00,0.00,32.50,5.21
217.451,0.00,9.97,547.50,0.00,31.25,5.21
217.490,7.50,10.89,818.75,0.00,31.25,5.21
217.529,3.75,10.21,630.00,1.54,31.25,5.21
217.568,1.25,9.64,31.25,0.00,30.00,5.21
217.605,1.25,9.78,876.25,0.00,31.25,5.21
217.643,1.25,10.09,653.75,0.00,30.00,5.21
217.681,25.00,10.24,586.25,0.00,31.25,5.21
217.720,0.00,10.12,652.50,0.29,33.75,5.21
217.760,1.25,9.52,28.75,1.74,31.25,5.21
217.799,-2.50,9.78,822.50,0.00,31.25,5.21
217.837,0.00,10.04,666.25,0.00,32.50,5.21
217.874,7.50,10.96,656.25,0.00,30.00,5.21
217.911,1.25,10.14,636.25,2.39,31.25,5.21
217.952,0.00,9.60,395.00,0.00,30.00,5.21
217.991,0.00,9.82,821.25,0.00,30.00,5.21
218.029,0.00,10.04,491.25,0.00,30.00,5.21
218.064,-5.00,10.21,492.50,0.00,31.25,5.21
218.104,0.00,10.22,523.75,0.00,32.50,5.21
218.143,0.00,9.77,831.25,0.00,32.50,5.21
218.182,1.25,9.85,791.25,0.00,32.50,5.21
218.219,1.25,11.06,782.50,0.00,28.75,5.21
218.256,-2.50,10.42,667.50,0.00,30.00,5.21
218.294,0.00,9.50,86.25,0.26,31.25,5.21
218.332,0.00,9.78,756.25,0.00,28.75,5.21
218.374,0.00,9.99,830.00,0.00,30.00,5.21
218.415,1.25,10.06,788.75,0.00,31.25,5.21
218.455,13.75,10.26,653.75,0.00,31.25,5.21
218.491,-2.50,11.16,551.25,0.00,32.50,5.21
218.531,0.00,9.60,885.00,0.00,31.25,5.21
218.569,2.50,9.81,878.75,0.00,31.25,5.21
218.608,-7.50,10.37,887.50,0.00,31.25,5.21
218.645,0.00,10.13,-16.25,0.05,32.50,5.21
218.683,0.00,9.46,316.25,0.00,31.25,5.21
218.721,1.25,9.68,878.75,0.18,30.00,5.21
218.759,2.50,10.02,845.00,0.00,30.00,5.21
218.799,0.00,10.89,776.25,0.00,31.25,5.21
218.838,0.00,10.13,627.50,0.00,32.50,5.21
218.876,1.25,10.17,575.00,0.32,31.25,5.21
218.912,2.50,9.69,573.75,0.00,32.50,5.21
218.951,1.25,9.90,690.00,0.00,31.25,5.21
218.991,0.00,10.87,852.50,0.00,31.25,5.21
219.031,16.25,10.25,660.00,0.05,32.50,5.21
219.066,1.25,9.52,40.00,0.00,31.25,5.21
219.103,-1.25,9.74,873.75,1.10,30.00,5.21
219.141,2.50,10.04,840.00,0.00,31.25,5.21
219.179,0.00,10.21,670.00,0.00,31.25,5.21
219.221,2.50,10.14,651.25,0.00,31.25,5.21
219.260,1.25,9.67,578.75,0.00,31.25,5.21
219.297,2.50,9.76,875.00,0.00,31.25,5.21
219.335,2.50,9.94,612.50,0.00,31.25,5.21
219.374,2.50,11.58,630.00,0.00,30.00,5.21
219.412,0.00,10.13,658.75,0.00,32.50,5.21
219.452,0.00,9.81,646.25,1.26,31.25,5.21
219.491,0.00,9.79,815.00,0.00,32.50,5.21
219.530,-7.50,9.91,887.50,0.00,31.25,5.21
219.568,1.25,10.12,598.75,0.00,30.00,5.21
219.609,1.25,11.25,576.25,0.00,31.25,5.21
219.649,1.25,10.96,190.00,0.00,32.50,5.21
219.689,0.00,9.60,872.50,0.00,31.25,5.21
219.729,0.00,9.78,890.00,0.00,32.50,5.21
219.765,-12.50,10.20,896.25,0.00,32.50,5.21
219.802,1.25,10.13,32.50,0.00,32.50,5.21
219.840,1.25,10.04,533.75,0.00,32.50,5.21
219.878,1.25,9.69,721.25,0.00,30.00,5.21
219.918,0.00,9.85,631.25,0.00,32.50,5.21
219.957,2.50,11.66,816.25,0.00,32.50,5.21
219.998,1.25,10.21,171.25,0.00,30.00,5.21
220.037,-1.25,10.16,646.25,1.52,31.25,5.21
220.075,0.00,9.74,583.75,0.34,32.50,5.21
220.114,0.00,9.81,778.75,0.00,31.25,5.21
220.151,0.00,11.32,602.50,0.00,31.25,5.21
220.189,5.00,10.38,667.50,0.00,32.50,5.21
220.227,-1.25,10.17,367.50,0.00,30.00,5.21
220.267,0.00,9.57,223.75,0.00,32.50,5.21
220.306,0.00,9.83,877.50,0.00,31.25,5.21
220.346,-1.25,9.99,787.50,0.00,28.75,5.21
220.387,1.25,10.18,882.50,0.00,31.25,5.21
220.426,1.25,10.94,551.25,0.37,31.25,5.21
220.465,0.00,9.50,182.50,0.00,30.00,5.21
220.505,0.00,9.67,872.50,0.00,31.25,5.21
220.543,0.00,9.91,823.75,0.00,30.00,5.21
220.581,-8.75,10.20,787.50,0.00,32.50,5.21
220.620,2.50,10.14,40.00,1.52,31.25,5.21
220.658,0.00,9.52,533.75,0.00,28.75,5.21
220.696,1.25,9.76,756.25,0.00,30.00,5.21
220.734,1.25,9.98,620.00,0.00,30.00,5.21
220.772,11.25,10.65,820.00,0.00,31.25,5.21
220.810,1.25,10.14,368.75,0.33,31.25,5.21
220.849,1.25,9.62,15.00,0.00,30.00,5.21
220.887,-1.25,9.71,875.00,0.00,30.00,5.21
220.927,0.00,10.19,790.00,0.00,32.50,5.21
220.964,0.00,10.32,795.00,0.00,32.50,5.21
221.006,62.50,10.45,536.25,0.00,31.25,5.21
221.044,1.25,9.50,367.50,0.35,31.25,5.21
221.082,1.25,9.75,808.75,0.00,31.25,5.21
221.119,2.50,9.94,498.75,0.00,31.25,5.21
221.158,22.50,11.85,485.00,0.00,31.25,5.21
221.196,6.25,10.21,548.75,0.00,31.25,5.21
221.234,1.25,9.65,22.50,0.00,30.00,5.21
221.273,1.25,9.82,827.50,0.00,27.50,5.21
221.311,1.25,10.02,780.00,0.00,31.25,5.21
221.348,23.75,11.01,647.50,0.00,31.25,5.21
221.387,0.00,10.12,646.25,1.65,30.00,5.21
221.426,0.00,9.56,271.25,0.90,31.25,5.21
221.465,0.00,9.82,813.75,0.00,32.50,5.21
221.504,-1.25,10.03,828.75,0.00,32.50,5.21
221.543,0.00,11.35,306.25,0.00,32.50,5.21
221.580,1.25,10.26,615.00,0.00,31.25,5.21
221.617,2.50,9.62,836.25,0.00,32.50,5.21
221.655,1.25,9.88,887.50,0.00,32.50,5.21
221.694,1.25,10.12,896.25,0.00,31.25,5.21
221.732,21.25,11.91,31.25,0.00,31.25,5.21
221.772,0.00,10.10,663.75,1.18,30.00,5.21
221.810,0.00,9.81,725.00,0.13,30.00,5.21
221.848,1.25,9.88,856.25,0.00,30.00,5.21
221.885,0.00,10.12,560.00,0.00,32.50,5.21
221.924,-1.25,11.59,520.00,0.00,28.75,5.21
221.962,-1.25,9.48,628.75,2.07,31.25,5.21
222.001,1.25,9.67,535.00,0.00,31.25,5.21
222.041,0.00,10.06,825.00,0.00,30.00,5.21
222.080,-1.25,10.19,860.00,0.00,31.25,5.21
222.120,1.25,10.12,651.25,0.00,32.50,5.21
222.159,1.25,10.88,167.50,0.00,32.50,5.21
222.197,1.25,9.64,842.50,1.95,32.50,5.21
222.233,0.00,9.88,838.75,0.00,31.25,5.21
222.270,0.00,10.12,487.50,0.00,31.25,5.21
222.309,1.25,11.26,557.50,0.00,31.25,5.21
222.347,-1.25,9.55,568.75,0.00,32.50,5.21
222.385,1.25,9.74,786.25,0.00,31.25,5.21
222.423,2.50,10.03,885.00,0.00,30.00,5.21
222.461,2.50,10.12,-12.50,0.00,32.50,5.21
222.499,2.50,10.97,473.75,0.00,31.25,5.21
222.537,-1.25,9.56,693.75,0.00,31.25,5.21
222.577,1.25,9.79,506.25,0.24,31.25,5.21
222.615,6.25,10.13,785.00,0.00,31.25,5.21
222.654,-2.50,10.14,678.75,0.00,31.25,5.21
222.693,-1.25,11.84,-22.50,0.18,31.25,5.21
222.731,2.50,9.56,365.00,0.00,32.50,5.21
222.771,1.25,9.80,875.00,0.00,31.25,5.21
222.809,0.00,10.00,835.00,0.00,30.00,5.21
222.846,2.50,10.21,661.25,0.00,31.25,5.21
222.882,1.25,10.78,61.25,0.00,31.25,5.21
222.921,1.25,9.66,881.25,0.42,32.50,5.21
222.958,-1.25,10.04,843.75,0.00,31.25,5.21
222.996,5.00,10.21,526.25,0.00,30.00,5.21
223.034,1.25,10.13,53.75,0.00,28.75,5.21
223.074,1.25,9.99,591.25,0.00,31.25,5.21
223.111,0.00,9.69,597.50,0.97,30.00,5.21
223.149,1.25,10.00,792.50,0.00,30.00,5.21
223.187,1.25,10.13,871.25,0.00,31.25,5.21
223.226,1.25,11.30,555.00,0.00,32.50,5.21
223.263,1.25,9.55,585.00,0.08,31.25,5.21
223.302,1.25,9.74,638.75,0.00,32.50,5.21
223.340,-3.75,10.01,840.00,0.00,30.00,5.21
223.381,1.25,10.76,783.75,0.00,31.25,5.21
223.421,1.25,10.13,646.25,1.31,32.50,5.21
223.459,1.25,9.79,562.50,0.00,31.25,5.21
223.496,2.50,9.70,888.75,0.00,32.50,5.21
223.534,1.25,9.94,887.50,0.00,31.25,5.21
223.574,3.75,11.87,831.25,0.00,31.25,5.21
223.613,2.50,10.24,635.00,0.00,31.25,5.21
223.652,1.25,9.46,-15.00,1.36,31.25,5.21
223.690,1.25,9.72,853.75,0.00,30.00,5.21
223.728,1.25,9.95,738.75,0.00,31.25,5.21
223.766,0.00,11.24,347.50,0.00,31.25,5.21
223.804,1.25,10.13,628.75,0.00,31.25,5.21
223.843,1.25,9.51,322.50,0.35,31.25,5.21
223.881,1.25,9.77,790.00,0.00,32.50,5.21
223.922,3.75,9.92,857.50,0.00,31.25,5.21
223.960,0.00,10.12,728.75,0.00,32.50,5.21
223.999,0.00,10.14,31.25,0.00,31.25,5.21
224.039,-1.25,9.47,530.00,0.00,31.25,5.21
224.078,1.25,9.65,881.25,0.19,32.50,5.21
224.118,2.50,9.86,666.25,0.00,31.25,5.21
224.156,0.00,11.09,848.75,0.00,31.25,5.21
224.194,0.00,10.13,341.25,0.31,30.00,5.21
224.232,-1.25,9.48,20.00,0.00,27.50,5.21
224.270,1.25,9.72,878.75,0.00,32.50,5.21
224.307,0.00,10.03,837.50,0.00,32.50,5.21
224.346,-1.25,10.21,901.25,0.00,31.25,5.21
224.385,1.25,10.14,-27.50,0.00,33.75,5.21
224.420,0.00,9.56,712.50,1.49,31.25,5.21
224.458,-1.25,9.96,813.75,0.00,32.50,5.21
224.496,0.00,10.22,895.00,0.00,32.50,5.21
224.533,1.25,11.04,27.50,0.00,30.00,5.21
224.573,2.50,10.16,278.75,0.00,31.25,5.21
224.614,1.25,9.47,-6.25,0.00,31.25,5.21
224.655,1.25,9.71,827.50,0.00,32.50,5.21
224.693,1.25,9.96,783.75,0.00,32.50,5.21
224.731,1.25,10.20,662.50,0.00,31.25,5.21
224.768,-1.25,10.12,-50.00,0.00,31.25,5.21
224.806,0.00,9.59,872.50,0.00,31.25,5.21
224.845,0.00,9.83,881.25,0.00,32.50,5.21
224.882,27.50,10.75,862.50,0.00,32.50,5.21
224.920,-1.25,10.12,656.25,0.00,28.75,5.21
224.959,0.00,10.40,210.00,0.00,31.25,5.21
224.996,1.25,9.67,851.25,0.00,31.25,5.21
225.034,1.25,9.86,551.25,0.00,31.25,5.21
225.072,-1.25,11.20,816.25,0.00,30.00,5.21
225.112,1.25,10.27,626.25,0.00,32.50,5.21
225.151,0.00,10.22,41.25,0.00,31.25,5.21
225.186,1.25,9.72,878.75,0.00,32.50,5.21
225.225,1.25,9.91,666.25,0.00,31.25,5.21
225.264,7.50,10.21,836.25,0.00,28.75,5.21
225.300,0.00,10.13,22.50,0.00,31.25,5.21
225.336,0.00,9.57,590.00,0.00,31.25,5.21
225.376,0.00,9.95,520.00,0.00,31.25,5.21
225.414,2.50,10.04,800.00,0.00,32.50,5.21
225.452,0.00,10.12,60.00,0.00,30.00,5.21
225.487,1.25,10.23,632.50,0.00,31.25,5.21
225.525,0.00,9.67,833.75,0.45,31.25,5.21
225.563,0.00,9.94,896.25,0.00,32.50,5.21
225.602,1.25,10.12,893.75,0.00,32.50,5.21
225.641,1.25,11.63,572.50,0.00,31.25,5.21
225.680,1.25,9.49,650.00,1.33,31.25,5.21
225.716,1.25,9.85,742.50,0.00,31.25,5.21
225.756,1.25,9.95,842.50,0.00,31.25,5.21
225.796,2.50,10.24,901.25,0.00,31.25,5.21
225.834,1.25,10.14,33.75,0.00,32.50,5.21
225.874,1.25,10.59,566.25,0.00,30.00,5.21
225.912,0.00,9.67,880.00,1.17,31.25,5.21
225.949,0.00,10.05,782.50,0.00,31.25,5.21
225.987,8.75,10.15,893.75,0.00,32.50,5.21
226.026,1.25,10.13,91.25,0.37,32.50,5.21
226.065,0.00,9.48,117.50,0.00,31.25,5.21
226.104,0.00,9.68,870.00,0.00,30.00,5.21
226.146,-1.25,9.87,890.00,0.00,31.25,5.21
226.183,-1.25,11.80,783.75,0.00,30.00,5.21
226.219,-7.50,10.14,651.25,0.90,30.00,5.21
226.257,0.00,9.61,570.00,0.00,32.50,5.21
226.295,0.00,9.71,878.75,0.32,31.25,5.21
226.333,1.25,10.03,682.50,0.00,30.00,5.21
226.371,12.50,11.88,831.25,0.00,31.25,5.21
226.412,2.50,10.13,646.25,0.00,30.00,5.21
226.453,1.25,10.15,655.00,0.00,31.25,5.21
226.493,0.00,9.60,602.50,0.98,31.25,5.21
226.533,2.50,9.89,743.75,0.00,31.25,5.21
226.572,10.00,10.07,885.00,0.00,32.50,5.21
226.609,1.25,10.13,-3.75,0.00,31.25,5.21
226.652,0.00,10.13,641.25,0.00,31.25,5.21
226.690,2.50,9.59,566.25,0.06,32.50,5.21
226.731,0.00,9.69,757.50,0.00,31.25,5.21
226.770,0.00,9.93,743.75,0.00,30.00,5.21
226.805,5.00,11.35,851.25,0.00,30.00,5.21
226.846,6.25,10.26,637.50,0.00,31.25,5.21
226.887,2.50,11.01,642.50,0.00,33.75,5.21
226.926,1.25,9.63,431.25,2.22,31.25,5.21
226.966,1.25,9.95,788.75,0.00,32.50,5.21
227.003,0.00,10.14,892.50,0.00,32.50,5.21
227.042,0.00,11.78,-70.00,0.00,32.50,5.21
227.081,0.00,10.60,397.50,0.00,30.00,5.21
227.120,1.25,9.62,687.50,0.00,32.50,5.21
227.160,2.50,9.78,442.50,0.00,30.00,5.21
227.199,6.25,10.21,893.75,0.00,32.50,5.21
227.235,0.00,10.14,32.50,0.00,31.25,5.21
227.273,-1.25,10.29,651.25,0.00,28.75,5.21
227.310,0.00,9.68,837.50,0.26,30.00,5.21
227.346,3.75,10.02,890.00,0.00,32.50,5.21
227.383,1.25,10.13,36.25,0.00,30.00,5.21
227.422,0.00,10.48,638.75,0.00,32.50,5.21
227.459,-1.25,9.67,841.25,0.00,31.25,5.21
227.494,0.00,9.91,795.00,0.00,30.00,5.21
227.532,0.00,10.94,791.25,0.00,31.25,5.21
227.570,1.25,10.12,637.50,2.28,31.25,5.21
227.608,1.25,9.61,421.25,0.00,32.50,5.21
227.648,2.50,9.79,816.25,0.00,31.25,5.21
227.688,0.00,9.87,846.25,0.00,32.50,5.21
227.729,5.00,10.12,790.00,0.00,31.25,5.21
227.766,0.00,10.50,41.25,0.00,31.25,5.21
227.804,0.00,10.46,640.00,0.00,32.50,5.21
227.843,1.25,9.76,796.25,0.00,31.25,5.21
227.879,-1.25,9.97,893.75,0.00,31.25,5.21
227.915,0.00,11.78,112.50,0.00,31.25,5.21
227.953,1.25,10.14,72.50,1.35,32.50,5.21
227.990,0.00,9.73,810.00,0.00,31.25,5.21
228.028,0.00,9.84,891.25,0.00,30.00,5.21
228.066,0.00,11.23,463.75,0.00,32.50,5.21
228.104,8.75,10.41,651.25,0.00,31.25,5.21
228.142,0.00,10.23,81.25,1.45,31.25,5.21
228.182,1.25,9.67,835.00,0.00,31.25,5.21
228.220,1.25,9.87,882.50,0.00,31.25,5.21
228.259,0.00,11.69,696.25,0.00,31.25,5.21
228.297,6.25,10.20,605.00,0.00,31.25,5.21
228.335,1.25,10.59,657.50,1.02,31.25,5.21
228.374,0.00,9.67,805.00,0.00,31.25,5.21
228.416,1.25,9.76,493.75,0.00,28.75,5.21
228.456,5.00,10.11,892.50,0.00,31.25,5.21
228.491,1.25,11.30,528.75,0.00,30.00,5.21
228.527,1.25,9.47,642.50,2.10,28.75,5.21
228.565,0.00,9.80,821.25,0.00,31.25,5.21
228.605,1.25,9.92,882.50,0.00,31.25,5.21
228.642,1.25,11.51,827.50,0.00,32.50,5.21
228.680,-13.75,10.70,562.50,0.00,31.25,5.21
228.719,0.00,9.47,383.75,0.00,30.00,5.21
228.757,1.25,9.76,820.00,0.00,30.00,5.21
228.795,1.25,9.98,890.00,0.00,31.25,5.21
228.834,0.00,10.13,743.75,0.00,30.00,5.21
228.872,3.75,10.87,547.50,0.00,30.00,5.21
228.910,1.25,9.48,671.25,2.48,32.50,5.21
228.950,1.25,9.79,722.50,0.00,30.00,5.21
228.989,-5.00,9.99,881.25,0.00,30.00,5.21
229.026,1.25,10.41,461.25,0.00,31.25,5.21
229.063,5.00,10.22,450.00,0.00,32.50,5.21
229.101,1.25,9.56,535.00,0.00,30.00,5.21
229.139,1.25,9.83,881.25,0.00,32.50,5.21
229.176,0.00,10.11,887.50,0.00,30.00,5.21
229.217,1.25,10.12,26.25,0.00,32.50,5.21
229.255,0.00,11.31,642.50,0.00,32.50,5.21
229.293,1.25,9.69,247.50,0.42,32.50,5.21
229.330,1.25,9.87,772.50,0.00,32.50,5.21
229.368,1.25,10.26,721.25,0.00,28.75,5.21
229.407,1.25,11.28,575.00,0.00,31.25,5.21
229.445,1.25,10.15,652.50,1.43,32.50,5.21
229.483,1.25,9.78,776.25,0.00,31.25,5.21
229.520,1.25,9.91,876.25,0.00,31.25,5.21
229.559,0.00,10.12,568.75,0.00,31.25,5.21
229.599,0.00,10.53,645.00,0.00,31.25,5.21
229.634,1.25,9.56,153.75,0.00,31.25,5.21
229.671,1.25,9.77,857.50,0.00,32.50,5.21
229.710,0.00,9.96,705.00,0.00,30.00,5.21
229.749,1.25,11.33,483.75,0.00,33.75,5.21
229.787,0.00,10.14,656.25,0.00,31.25,5.21
229.825,1.25,9.51,417.50,0.38,30.00,5.21
229.863,0.00,9.76,886.25,0.00,31.25,5.21
229.902,0.00,10.00,542.50,0.00,31.25,5.21
229.940,1.25,11.44,835.00,0.00,30.00,5.21
229.979,20.00,10.22,506.25,0.49,30.00,5.21
230.015,0.00,9.62,392.50,0.00,31.25,5.21
230.053,1.25,9.85,885.00,0.00,32.50,5.21
230.091,1.25,11.30,792.50,0.00,32.50,5.21
230.129,-8.75,10.17,650.00,0.00,32.50,5.21
230.168,1.25,10.18,98.75,0.00,31.25,5.21
230.207,0.00,9.69,576.25,0.00,31.25,5.21
230.247,1.25,9.80,810.00,0.00,30.00,5.21
230.288,0.00,10.01,843.75,0.00,30.00,5.21
230.328,0.00,10.13,902.50,0.00,30.00,5.21
230.366,1.25,12.07,41.25,0.00,32.50,5.21
230.405,0.00,9.49,521.25,0.00,31.25,5.21
230.444,1.25,9.68,825.00,0.00,31.25,5.21
230.483,1.25,9.98,556.25,0.00,31.25,5.21
230.523,1.25,11.55,810.00,0.00,30.00,5.21
230.561,3.75,10.13,450.00,0.49,31.25,5.21
230.598,1.25,9.54,23.75,0.00,31.25,5.21
230.636,0.00,9.73,871.25,1.55,30.00,5.21
230.674,0.00,10.16,797.50,0.00,31.25,5.21
230.713,1.25,10.20,815.00,0.00,32.50,5.21
230.754,-21.25,10.27,510.00,0.00,30.00,5.21
230.793,1.25,10.17,417.50,0.48,33.75,5.21
230.832,-1.25,9.70,803.75,0.00,31.25,5.21
230.871,1.25,9.88,881.25,0.00,32.50,5.21
230.908,1.25,10.12,806.25,0.00,30.00,5.21
230.947,3.75,10.21,647.50,0.00,30.00,5.21
230.984,0.00,9.47,-66.25,0.00,31.25,5.21
231.022,-1.25,9.72,817.50,0.00,32.50,5.21
231.059,1.25,9.96,767.50,0.00,31.25,5.21
231.098,3.75,10.90,631.25,0.00,32.50,5.21
231.135,1.25,10.12,645.00,1.56,31.25,5.21
231.174,1.25,9.60,220.00,0.00,28.75,5.21
231.212,1.25,9.82,873.75,0.00,31.25,5.21
231.252,0.00,10.01,496.25,0.00,32.50,5.21
231.290,1.25,11.79,806.25,0.00,30.00,5.21
231.329,1.25,10.23,620.00,1.12,33.75,5.21
231.366,1.25,9.62,402.50,0.00,32.50,5.21
231.406,1.25,9.79,815.00,0.00,28.75,5.21
231.444,-1.25,9.98,886.25,0.00,32.50,5.21
231.484,0.00,10.13,405.00,0.00,31.25,5.21
231.522,0.00,10.92,488.75,0.00,31.25,5.21
231.560,0.00,9.56,235.00,1.29,31.25,5.21
231.598,1.25,9.84,842.50,0.00,30.00,5.21
231.635,1.25,10.12,587.50,0.00,31.25,5.21
231.673,1.25,11.40,532.50,0.00,32.50,5.21
231.712,1.25,9.93,621.25,2.12,30.00,5.21
231.751,0.00,9.61,325.00,1.16,31.25,5.21
231.791,0.00,9.90,818.75,0.00,31.25,5.21
231.828,-1.25,10.15,893.75,0.00,30.00,5.21
231.867,1.25,11.92,41.25,0.00,30.00,5.21
231.905,0.00,10.18,658.75,0.00,32.50,5.21
231.943,1.25,9.62,613.75,2.37,32.50,5.21
231.982,1.25,9.89,826.25,0.00,30.00,5.21
232.021,3.75,10.66,890.00,0.00,31.25,5.21
232.060,0.00,10.12,625.00,0.00,31.25,5.21
232.099,0.00,11.68,36.25,0.00,33.75,5.21
232.137,0.00,9.63,866.25,0.00,31.25,5.21
232.174,2.50,10.04,638.75,0.00,32.50,5.21
232.213,8.75,10.23,898.75,0.00,31.25,5.21
232.251,0.00,10.12,373.75,0.00,32.50,5.21
232.292,1.25,10.27,53.75,0.00,30.00,5.21
232.331,2.50,9.63,746.25,0.00,30.00,5.21
232.368,1.25,9.87,722.50,0.00,31.25,5.21
232.406,-6.25,11.95,833.75,0.00,31.25,5.21
232.444,1.25,10.12,633.75,0.00,33.75,5.21
232.481,0.00,9.46,470.00,0.00,32.50,5.21
232.520,1.25,9.68,872.50,0.00,31.25,5.21
232.558,1.25,9.97,510.00,0.00,31.25,5.21
232.597,6.25,10.25,801.25,0.00,30.00,5.21
232.636,0.00,10.13,540.00,0.00,30.00,5.21
232.674,0.00,9.75,-61.25,0.13,32.50,5.21
232.713,1.25,9.65,875.00,0.00,28.75,5.21
232.750,1.25,9.90,881.25,0.00,32.50,5.21
232.791,1.25,11.34,841.25,0.00,31.25,5.21
232.829,-1.25,10.27,658.75,0.00,31.25,5.21
232.867,0.00,9.86,25.00,0.00,30.00,5.21
232.905,1.25,9.69,867.50,0.00,31.25,5.21
232.942,-1.25,9.94,426.25,0.00,32.50,5.21
232.980,6.25,10.21,776.25,0.00,31.25,5.21
233.018,0.00,10.15,638.75,0.09,32.50,5.21
233.057,1.25,9.60,577.50,0.00,30.00,5.21
233.095,1.25,9.74,880.00,1.20,32.50,5.21
233.133,0.00,10.06,712.50,0.00,33.75,5.21
233.170,3.75,10.34,650.00,0.00,31.25,5.21
233.210,0.00,10.13,123.75,0.36,28.75,5.21
233.248,1.25,9.58,57.50,0.00,30.00,5.21
233.287,1.25,9.78,876.25,0.00,32.50,5.21
233.328,0.00,9.94,546.25,0.00,31.25,5.21
233.365,0.00,10.20,350.00,0.00,30.00,5.21
233.404,-1.25,10.19,620.00,0.00,31.25,5.21
233.442,0.00,9.61,98.75,0.37,31.25,5.21
233.480,-1.25,9.76,886.25,0.00,28.75,5.21
233.518,1.25,9.98,672.50,0.00,31.25,5.21
233.556,1.25,11.20,647.50,0.00,31.25,5.21
233.597,-1.25,10.21,640.00,0.00,30.00,5.21
233.634,1.25,9.52,1.25,0.83,32.50,5.21
233.674,0.00,9.85,843.75,0.00,32.50,5.21
233.714,-1.25,9.93,770.00,0.00,31.25,5.21
233.752,0.00,10.13,887.50,0.00,32.50,5.21
233.791,1.25,10.14,17.50,0.08,32.50,5.21
233.832,0.00,10.93,25.00,0.00,31.25,5.21
233.872,2.50,9.62,877.50,0.00,31.25,5.21
233.910,0.00,9.82,885.00,0.00,32.50,5.21
