elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
22.707,3910.00,9.17,142.50,0.00,31.25,5.21
22.726,3985.00,10.31,467.50,0.00,31.25,5.21
22.745,3231.25,9.09,368.75,0.59,32.50,5.21
22.765,3992.50,9.40,105.00,0.00,31.25,5.21
22.785,4036.25,10.04,440.00,0.93,31.25,5.21
22.804,3411.25,9.10,87.50,0.46,30.00,5.21
22.824,3992.50,9.20,-72.50,0.00,31.25,5.21
22.843,3996.25,10.05,465.00,0.96,31.25,5.21
22.863,3350.00,9.08,81.25,0.72,30.00,5.21
22.882,3991.25,9.13,86.25,0.00,31.25,5.21
22.902,3965.00,10.29,451.25,0.96,31.25,5.21
22.921,3541.25,9.08,22.50,0.00,31.25,5.21
22.941,3993.75,9.63,98.75,0.00,32.50,5.21
22.960,3801.25,9.11,458.75,1.02,30.00,5.21
22.980,3978.75,9.13,13.75,0.00,31.25,5.21
23.003,3637.50,9.09,200.00,0.00,32.50,5.21
23.024,3988.75,9.21,428.75,0.00,31.25,5.21
23.044,3988.75,10.21,467.50,0.41,31.25,5.21
23.063,3362.50,9.08,137.50,0.00,31.25,5.21
23.083,3987.50,10.05,420.00,0.00,31.25,5.21
23.102,3712.50,9.10,447.50,0.35,30.00,5.21
23.122,3997.50,9.08,106.25,0.00,32.50,5.21
23.141,3988.75,9.44,427.50,0.00,30.00,5.21
23.161,3828.75,9.34,357.50,0.47,31.25,5.21
23.180,3942.50,9.12,127.50,0.00,30.00,5.21
23.200,3963.75,10.31,410.00,0.00,31.25,5.21
23.219,3973.75,9.83,413.75,0.43,31.25,5.21
23.239,3762.50,9.41,457.50,0.03,31.25,5.21
23.262,3457.50,9.08,238.75,0.00,2138.75,4.47
23.282,3998.75,9.92,405.00,0.00,806.25,4.98
23.302,3861.25,9.09,398.75,0.05,543.75,5.12
23.322,3995.00,9.09,217.50,0.00,31.25,5.21
23.343,3977.50,10.45,472.50,1.12,31.25,5.21
23.362,3558.75,9.08,431.25,0.59,30.00,5.21
23.382,3982.50,9.79,-80.00,0.00,28.75,5.21
23.401,3990.00,10.19,451.25,1.07,31.25,5.21
23.421,3405.00,9.09,393.75,0.59,27.50,5.20
23.441,3990.00,9.33,-270.00,0.00,32.50,5.21
23.460,3978.75,9.52,470.00,1.07,31.25,5.20
23.479,3853.75,9.09,311.25,0.57,32.50,5.21
23.499,3991.25,9.10,-106.25,0.00,31.25,5.21
23.519,3400.00,9.09,465.00,0.89,31.25,5.21
23.540,3988.75,9.27,32.50,0.00,32.50,5.20
23.559,3981.25,9.86,460.00,0.00,31.25,5.20
23.579,3727.50,9.08,347.50,0.00,31.25,5.20
23.598,4001.25,9.11,341.25,0.00,31.25,5.20
23.618,3948.75,10.35,426.25,0.00,28.75,5.20
23.637,3152.50,9.07,307.50,0.00,31.25,5.21
23.659,3956.25,9.85,463.75,0.00,32.50,5.21
23.680,3413.75,9.08,10.00,0.00,32.50,5.21
23.700,3991.25,10.12,425.00,0.00,30.00,5.21
23.719,3351.25,9.08,463.75,1.04,32.50,5.20
23.739,3993.75,9.08,53.75,0.00,32.50,5.20
23.758,3991.25,9.88,457.50,0.00,33.75,5.20
23.779,3488.75,9.09,433.75,0.00,32.50,5.20
23.798,3990.00,9.12,67.50,0.00,27.50,5.20
23.817,3971.25,10.28,416.25,0.00,26.25,5.20
23.837,2936.25,9.07,392.50,0.00,28.75,5.20
23.856,3827.50,9.17,247.50,0.00,27.50,5.19
23.876,3997.50,10.35,457.50,0.00,27.50,5.20
23.895,3501.25,9.08,403.75,0.00,26.25,5.19
23.915,3992.50,9.44,83.75,0.00,27.50,5.19
23.935,3943.75,9.44,421.25,0.00,1318.75,5.19
23.955,3776.25,9.16,376.25,0.00,802.50,5.19
23.975,3991.25,10.18,468.75,0.00,103.75,5.19
23.995,3411.25,9.08,368.75,0.46,5.00,5.19
24.015,3992.50,9.38,187.50,0.00,28.75,5.20
24.035,3942.50,9.51,445.00,0.97,27.50,5.20
24.056,3835.00,9.16,108.75,0.00,28.75,5.19
24.075,3990.00,10.16,445.00,0.00,28.75,5.21
24.094,3628.75,9.08,386.25,1.11,1856.25,5.19
24.114,3992.50,9.06,23.75,0.00,1313.75,5.19
24.134,4000.00,10.07,426.25,0.00,773.75,5.25
24.153,3632.50,9.08,413.75,0.35,496.25,5.24
24.172,3991.25,9.20,103.75,0.00,897.50,5.24
24.192,3990.00,10.27,451.25,0.00,1400.00,4.72
24.211,3896.25,9.11,382.50,0.24,26.25,4.89
24.231,3950.00,9.11,-25.00,0.00,26.25,5.12
24.250,3957.50,10.09,413.75,0.00,27.50,4.99
24.270,3142.50,9.08,413.75,0.29,32.50,4.82
24.290,3991.25,9.49,-165.00,0.00,32.50,4.65
24.311,3855.00,9.17,405.00,0.55,192.50,4.51
24.331,3926.25,9.11,42.50,0.00,31.25,4.42
24.350,3977.50,10.39,446.25,0.43,31.25,4.52
24.370,3342.50,9.08,436.25,0.61,30.00,5.21
24.389,3991.25,9.11,-53.75,0.00,32.50,5.19
24.409,3990.00,10.31,468.75,0.53,28.75,5.10
24.428,3351.25,9.07,386.25,0.54,30.00,5.21
24.448,3995.00,9.11,31.25,0.00,31.25,5.21
24.467,3966.25,10.03,438.75,0.62,31.25,5.21
24.486,3762.50,9.08,425.00,0.63,31.25,5.21
24.506,3991.25,9.21,-23.75,0.00,32.50,5.21
24.526,4000.00,10.37,471.25,0.58,28.75,5.21
24.547,3990.00,9.06,172.50,0.00,30.00,5.21
24.567,3958.75,10.06,421.25,0.00,31.25,5.21
24.587,3808.75,9.09,415.00,0.74,31.25,5.21
24.606,3995.00,10.01,-57.50,0.00,30.00,5.21
24.627,3506.25,9.08,440.00,0.70,30.00,5.21
24.646,3270.00,9.07,-51.25,0.00,31.25,5.21
24.666,3983.75,9.89,20.00,0.00,31.25,5.21
24.686,3861.25,9.08,433.75,0.64,32.50,5.21
24.705,3993.75,9.23,157.50,0.00,32.50,5.21
24.726,3606.25,10.42,461.25,0.17,31.25,5.21
24.746,3435.00,9.06,192.50,0.00,30.00,5.15
24.769,1313.75,9.94,30.00,1.07,28.75,5.02
24.789,1.25,10.57,538.75,0.00,731.25,5.02
24.810,2.50,9.92,865.00,0.00,30.00,4.91
24.830,1.25,9.34,460.00,0.00,31.25,4.45
24.850,0.00,10.75,665.00,0.00,31.25,4.39
24.870,1.25,9.55,771.25,0.00,31.25,4.08
24.889,0.00,10.77,26.25,0.00,27.50,5.21
24.909,0.00,9.86,872.50,0.00,30.00,5.19
24.929,0.00,9.29,776.25,0.00,28.75,4.82
24.950,1.25,10.70,662.50,0.00,31.25,4.89
24.969,2.50,9.48,797.50,0.00,30.00,4.65
24.989,1.25,10.55,17.50,0.00,31.25,4.75
25.008,1.25,9.77,876.25,0.00,31.25,5.21
25.028,1.25,9.28,495.00,0.00,350.00,5.21
25.051,0.00,9.85,771.25,0.00,925.00,5.23
25.071,0.00,9.37,808.75,0.00,28.75,4.61
25.091,1.25,11.25,661.25,0.00,28.75,4.60
25.110,1.25,9.75,810.00,0.00,28.75,5.00
25.130,0.00,9.91,548.75,0.00,27.50,4.98
25.150,0.00,9.84,888.75,0.00,31.25,4.90
25.169,1.25,9.34,782.50,0.00,32.50,4.74
25.189,1.25,10.44,276.25,0.00,31.25,5.21
25.208,1.25,9.69,873.75,0.00,30.00,5.21
25.228,-2.50,9.92,522.50,0.00,31.25,5.21
25.247,1.25,9.82,631.25,0.00,30.00,5.21
25.268,0.00,9.44,772.50,2.46,30.00,5.20
25.287,1.25,9.92,50.00,0.00,30.00,5.21
25.307,1.25,9.51,601.25,0.00,31.25,5.21
25.327,13.75,9.92,33.75,0.00,2126.25,5.20
25.353,2065.00,1.57,0.00,0.40,3141.25,4.34
25.374,2332.50,9.75,426.25,0.00,2325.00,4.94
25.394,3948.75,9.08,326.25,0.91,922.50,5.01
25.413,3962.50,9.16,-7.50,0.00,988.75,5.05
25.434,3985.00,10.36,465.00,0.95,1512.50,5.08
25.453,3133.75,9.04,396.25,0.79,2606.25,4.73
25.473,4205.00,9.55,-51.25,0.00,3171.25,4.61
25.492,4073.75,9.09,476.25,1.09,26.25,4.69
25.512,3888.75,9.04,322.50,0.76,22.50,4.67
25.532,4227.50,9.21,437.50,0.00,48.75,5.21
25.557,1.25,11.34,628.75,0.00,1553.75,4.82
25.579,3322.50,9.14,401.25,0.00,820.00,4.95
25.600,3291.25,10.49,456.25,0.73,643.75,5.22
25.619,3211.25,9.10,426.25,0.70,31.25,5.21
25.639,3980.00,9.47,61.25,0.00,32.50,5.21
25.659,3981.25,9.32,466.25,0.76,27.50,5.18
25.678,3906.25,9.10,173.75,0.00,30.00,5.21
25.698,3982.50,9.14,66.25,0.00,27.50,5.20
25.717,3937.50,9.96,441.25,0.81,32.50,5.20
25.737,3636.25,9.11,20.00,0.00,28.75,5.20
25.757,3970.00,10.13,446.25,0.00,32.50,5.21
25.778,3843.75,9.09,363.75,0.47,31.25,5.21
25.798,3956.25,10.13,441.25,0.28,28.75,5.21
25.820,3463.75,9.10,135.00,0.00,28.75,5.21
25.841,3983.75,10.49,432.50,0.00,31.25,5.21
25.861,3596.25,9.09,346.25,0.83,30.00,5.21
25.881,3985.00,9.96,-143.75,0.00,31.25,5.21
25.901,3810.00,9.10,450.00,0.81,31.25,5.21
25.922,3988.75,9.24,377.50,0.00,30.00,5.21
25.942,3982.50,10.36,462.50,0.00,31.25,5.21
25.962,3573.75,9.08,257.50,0.00,32.50,5.21
25.982,3975.00,9.79,467.50,1.02,32.50,5.21
26.007,3980.00,10.46,466.25,0.00,26.25,5.06
26.030,3987.50,9.11,-158.75,0.00,26.25,5.20
26.051,3953.75,9.09,113.75,0.00,1945.00,5.21
26.075,3555.00,9.09,467.50,0.73,31.25,5.21
26.098,3971.25,10.11,398.75,0.00,30.00,5.21
26.121,3962.50,9.22,-6.25,0.00,30.00,5.21
26.141,3976.25,10.32,458.75,0.00,32.50,5.21
26.162,3478.75,9.09,378.75,0.00,31.25,5.21
26.182,3985.00,9.62,285.00,0.00,31.25,5.21
26.201,3987.50,9.16,411.25,0.73,30.00,5.21
26.221,3976.25,9.21,-110.00,0.00,31.25,5.21
26.240,3975.00,10.30,303.75,0.00,30.00,5.21
26.261,3617.50,9.08,376.25,0.76,31.25,5.21
26.281,3987.50,9.55,56.25,0.00,32.50,5.21
26.300,3918.75,10.05,442.50,1.08,32.50,5.21
26.324,2345.00,11.40,601.25,0.00,32.50,5.21
26.345,3640.00,9.04,221.25,0.00,1233.75,4.88
26.365,4058.75,10.44,425.00,0.00,696.25,4.98
26.385,3348.75,9.10,396.25,0.65,31.25,5.21
26.404,4176.25,9.03,101.25,0.00,31.25,5.21
26.424,4197.50,9.80,441.25,0.00,30.00,5.21
26.444,3937.50,9.04,362.50,0.66,28.75,5.21
26.463,4206.25,9.05,72.50,0.00,33.75,5.21
26.483,4191.25,10.36,417.50,0.00,31.25,5.21
26.502,3573.75,9.02,386.25,0.60,31.25,5.21
26.522,4217.50,9.11,-46.25,0.00,31.25,5.21
26.542,3907.50,10.15,451.25,0.71,30.00,5.21
26.562,4208.75,9.04,42.50,0.00,31.25,5.21
26.583,3951.25,10.25,390.00,0.18,30.00,5.21
26.604,3650.00,9.02,130.00,0.00,32.50,5.21
26.623,4216.25,9.64,436.25,0.00,31.25,5.21
26.643,4168.75,9.04,355.00,0.75,33.75,5.21
26.662,4211.25,9.05,192.50,0.00,31.25,5.21
26.682,4198.75,10.24,418.75,0.00,31.25,5.21
26.702,3290.00,9.02,390.00,0.75,30.00,5.21
26.722,4216.25,9.09,-452.50,0.00,30.00,5.21
26.741,4216.25,10.05,483.75,0.00,31.25,5.21
26.761,3755.00,9.02,345.00,0.69,32.50,5.21
26.781,4206.25,9.21,-411.25,0.00,31.25,5.21
26.801,4167.50,9.69,462.50,0.84,31.25,5.21
26.822,4218.75,9.50,55.00,0.00,32.50,5.21
26.841,4220.00,10.10,467.50,0.02,32.50,5.21
26.861,3665.00,9.02,238.75,0.00,32.50,5.21
26.880,4216.25,9.14,388.75,0.00,31.25,5.21
26.900,4200.00,9.67,382.50,0.74,28.75,5.21
26.920,3795.00,9.07,226.25,0.00,30.00,5.21
26.940,4213.75,10.14,396.25,0.00,30.00,5.21
26.959,3915.00,9.02,361.25,0.69,27.50,5.21
26.979,3778.75,9.01,257.50,0.00,31.25,5.21
26.998,4215.00,9.96,402.50,0.00,32.50,5.21
27.018,3976.25,9.03,380.00,0.61,32.50,5.21
27.037,4222.50,9.17,-125.00,0.00,32.50,5.21
27.057,4220.00,10.28,403.75,0.00,32.50,5.21
27.078,3822.50,9.01,111.25,0.00,32.50,5.21
27.104,238.75,9.52,327.50,0.00,1100.00,4.87
27.125,3926.25,10.40,410.00,0.00,767.50,4.99
27.144,3187.50,9.02,400.00,0.15,175.00,5.21
27.164,4237.50,9.83,-3.75,0.00,30.00,5.21
27.185,3977.50,9.04,66.25,0.49,31.25,5.21
27.206,4281.25,10.16,428.75,0.00,32.50,5.21
27.227,4141.25,9.01,128.75,0.00,28.75,4.44
27.251,4150.00,9.01,17.50,0.00,2046.25,5.22
27.273,4287.50,9.88,453.75,0.00,3163.75,5.22
27.294,3822.50,9.01,325.00,0.00,27.50,5.20
27.315,4272.50,10.04,-6.25,0.00,26.25,5.20
27.335,3477.50,9.01,405.00,0.65,31.25,5.21
27.355,4278.75,9.25,166.25,0.00,477.50,5.20
27.374,4261.25,9.60,467.50,1.32,1.25,5.21
27.394,4057.50,9.01,353.75,0.55,23.75,5.20
27.413,4281.25,9.04,55.00,0.00,798.75,5.21
27.433,4268.75,10.16,457.50,1.03,1018.75,5.21
27.452,3506.25,8.99,31.25,0.61,1166.25,5.20
27.472,4282.50,9.14,105.00,0.00,23.75,5.24
27.491,4282.50,10.29,467.50,1.34,27.50,5.22
27.511,3603.75,9.00,0.00,0.62,48.75,4.91
27.530,4280.00,9.55,50.00,0.00,31.25,4.85
27.550,4243.75,9.13,448.75,1.01,336.25,5.21
27.571,4271.25,9.12,220.00,0.00,555.00,5.21
27.592,3703.75,9.01,382.50,0.58,807.50,5.21
27.612,4276.25,9.04,80.00,0.00,28.75,5.09
27.631,4283.75,9.50,-72.50,0.00,27.50,5.21
27.651,4197.50,9.29,425.00,0.52,25.00,5.23
27.670,4255.00,9.10,71.25,0.00,31.25,4.99
27.690,4277.50,10.17,90.00,0.00,31.25,4.91
27.709,3720.00,9.88,390.00,0.41,31.25,4.85
27.729,3661.25,8.99,150.00,0.00,30.00,5.21
27.748,4287.50,10.02,253.75,0.00,32.50,5.21
27.768,3840.00,9.01,413.75,0.50,32.50,5.21
27.787,4287.50,9.13,197.50,0.00,30.00,5.21
27.807,4286.25,9.75,468.75,0.00,32.50,5.21
27.827,3578.75,9.02,-37.50,0.41,31.25,5.21
27.847,4290.00,9.98,-95.00,0.49,815.00,5.21
27.874,-148.75,9.91,652.50,0.00,1241.25,4.73
27.898,3825.00,9.36,396.25,0.00,1097.50,4.94
27.918,3096.25,9.81,387.50,0.89,490.00,5.21
27.937,3637.50,9.16,121.25,0.00,30.00,5.21
27.956,3958.75,10.14,401.25,0.00,31.25,5.21
27.976,3413.75,9.07,313.75,1.09,1635.00,5.20
27.996,3978.75,9.28,108.75,0.00,31.25,5.21
28.016,3955.00,10.06,456.25,1.06,30.00,5.21
28.035,3740.00,9.08,401.25,0.81,28.75,5.20
28.055,3977.50,9.20,106.25,0.00,566.25,5.21
28.075,3981.25,10.50,475.00,1.03,250.00,5.21
28.095,3072.50,9.06,16.25,0.00,-2.50,5.21
28.115,3981.25,9.98,430.00,0.00,25.00,5.21
28.134,3768.75,9.08,312.50,0.81,26.25,5.21
28.154,3980.00,9.20,32.50,0.00,1035.00,5.21
28.173,3986.25,10.43,451.25,0.00,1187.50,5.21
28.193,3558.75,9.18,326.25,0.95,1097.50,5.21
28.214,3976.25,10.04,328.75,0.00,811.25,5.21
28.233,3696.25,9.08,390.00,0.61,576.25,5.21
28.253,3988.75,9.07,306.25,0.00,171.25,5.21
28.272,3973.75,9.43,340.00,0.00,350.00,5.21
28.292,3943.75,9.34,330.00,0.60,585.00,5.21
28.311,3975.00,9.09,340.00,0.00,28.75,5.01
28.331,3976.25,10.24,346.25,0.00,28.75,5.10
28.351,3115.00,9.07,396.25,0.62,27.50,5.22
28.370,3558.75,9.09,51.25,0.00,25.00,5.06
28.390,3973.75,10.04,336.25,0.00,32.50,4.98
28.409,3656.25,9.07,321.25,0.65,30.00,4.89
28.429,3988.75,9.08,138.75,0.00,30.00,5.21
28.448,3960.00,9.89,370.00,0.00,30.00,5.21
28.468,3942.50,9.07,402.50,0.60,32.50,5.21
28.487,3987.50,9.23,71.25,0.00,31.25,5.21
28.507,3978.75,10.34,476.25,0.00,31.25,5.18
28.528,3143.75,9.06,22.50,0.00,30.00,5.21
28.547,3987.50,9.88,422.50,0.00,28.75,5.21
28.567,3822.50,9.08,395.00,1.10,31.25,5.21
28.587,3977.50,9.22,18.75,0.00,31.25,5.21
28.608,3990.00,10.41,355.00,0.00,31.25,5.21
28.627,3425.00,9.06,393.75,0.00,32.50,5.21
28.647,3987.50,9.78,-51.25,0.00,31.25,5.21
28.666,4035.00,9.08,416.25,0.49,31.25,5.21
28.686,3982.50,9.22,361.25,0.00,31.25,5.21
28.705,3981.25,9.26,220.00,0.00,31.25,5.21
28.725,3978.75,9.64,360.00,0.54,32.50,5.21
28.744,3733.75,9.07,372.50,0.00,31.25,5.21
28.764,3950.00,10.11,272.50,0.00,30.00,5.21
28.783,3523.75,10.40,415.00,0.45,31.25,5.21
28.803,3306.25,9.07,-20.00,0.00,31.25,5.21
28.822,3987.50,9.82,280.00,0.00,32.50,5.21
28.842,3640.00,9.08,366.25,0.55,32.50,5.21
28.863,3978.75,9.10,-85.00,0.00,32.50,5.21
28.883,3992.50,10.30,455.00,0.93,31.25,5.21
28.904,3986.25,9.18,10.00,0.00,31.25,5.21
28.924,3983.75,9.84,408.75,0.54,31.25,5.21
28.944,3346.25,9.06,403.75,0.09,31.25,5.21
28.963,3987.50,10.19,-186.25,0.00,31.25,5.21
28.983,3965.00,10.21,421.25,0.54,30.00,5.21
29.002,3403.75,9.07,416.25,0.14,32.50,5.21
29.022,3983.75,9.75,20.00,0.00,31.25,5.21
29.041,3743.75,9.08,388.75,0.44,33.75,5.21
29.061,3981.25,9.11,131.25,0.08,30.00,5.21
29.080,3987.50,9.44,48.75,0.00,31.25,5.21
29.100,3960.00,9.41,433.75,0.32,30.00,5.21
29.120,3816.25,9.15,157.50,0.00,31.25,5.21
29.140,3986.25,10.22,466.25,0.74,32.50,5.21
29.160,3986.25,9.10,80.00,0.00,32.50,5.21
29.180,3951.25,9.37,410.00,0.00,32.50,5.21
29.200,3896.25,9.56,396.25,0.85,32.50,5.21
29.220,4003.75,9.15,15.00,0.00,31.25,5.21
29.239,3982.50,9.99,436.25,0.00,31.25,5.21
29.258,3496.25,10.35,390.00,0.86,32.50,5.21
29.278,3435.00,9.06,36.25,0.00,31.25,5.21
29.297,3992.50,10.10,421.25,0.00,32.50,5.21
29.317,3518.75,9.07,411.25,0.80,31.25,5.21
29.336,3981.25,9.21,17.50,0.00,31.25,5.21
29.356,3981.25,9.60,437.50,0.00,32.50,5.21
29.376,3125.00,9.06,5.00,0.00,31.25,5.21
29.399,3931.25,9.75,398.75,0.22,1533.75,4.78
29.420,3576.25,9.13,-86.25,0.00,947.50,5.22
29.439,3985.00,10.00,423.75,0.00,31.25,5.21
29.459,3662.50,9.07,356.25,0.74,30.00,5.21
29.479,3985.00,9.18,-92.50,0.00,31.25,5.20
29.500,3953.75,9.83,456.25,0.88,31.25,5.21
29.519,3625.00,9.12,181.25,0.00,33.75,5.20
29.539,3977.50,10.00,460.00,0.00,31.25,5.21
29.558,3481.25,9.07,477.50,0.84,32.50,5.21
29.578,3985.00,9.12,47.50,0.00,32.50,5.21
29.598,3978.75,10.01,428.75,0.00,31.25,5.21
29.618,3340.00,9.08,233.75,0.00,31.25,5.21
29.638,3980.00,10.10,391.25,0.00,32.50,5.21
29.658,3673.75,9.07,328.75,0.82,31.25,5.21
29.678,3986.25,9.08,-190.00,0.00,30.00,5.21
29.697,3986.25,9.99,395.00,0.00,31.25,5.21
29.717,3798.75,9.07,388.75,0.72,28.75,5.21
29.736,3983.75,9.23,215.00,0.00,32.50,5.21
29.756,3978.75,10.38,411.25,0.00,28.75,5.21
29.776,3332.50,9.06,297.50,0.79,1575.00,4.72
29.797,3990.00,9.88,423.75,0.00,1056.25,4.91
29.818,2922.50,9.06,325.00,0.00,32.50,5.21
29.838,3977.50,10.01,297.50,0.00,31.25,5.21
29.857,3576.25,9.07,332.50,0.91,30.00,5.21
29.878,3982.50,9.09,62.50,0.00,32.50,5.21
29.898,3960.00,10.29,452.50,0.97,32.50,5.21
29.918,3403.75,9.05,40.00,0.00,31.25,5.21
29.938,3978.75,10.02,457.50,0.00,31.25,5.21
29.959,3668.75,9.07,463.75,0.12,30.00,5.21
29.979,3991.25,9.10,60.00,0.00,31.25,5.21
29.998,3958.75,10.28,420.00,0.00,30.00,5.21
30.018,3193.75,9.06,408.75,0.00,32.50,5.21
30.037,3985.00,9.22,-108.75,0.00,31.25,5.21
30.057,3972.50,10.23,380.00,0.00,32.50,5.21
30.076,3401.25,9.06,422.50,0.00,30.00,5.21
30.096,3987.50,9.62,-257.50,0.00,27.50,5.21
30.115,3887.50,9.14,423.75,0.46,31.25,5.21
30.137,3953.75,9.20,-27.50,0.00,33.75,5.21
30.160,-40.00,9.93,152.50,0.00,2596.25,4.44
30.180,0.00,10.09,646.25,0.39,725.00,4.99
30.202,7.50,9.80,805.00,0.00,605.00,5.21
30.221,0.00,9.34,731.25,0.00,30.00,5.21
30.241,0.00,11.26,565.00,0.00,31.25,5.21
30.261,1.25,9.52,861.25,0.00,32.50,5.21
30.280,1.25,10.58,656.25,0.00,32.50,5.21
30.299,0.00,9.73,766.25,0.00,31.25,5.21
30.319,1.25,9.30,553.75,0.00,30.00,5.20
30.338,0.00,10.77,665.00,0.00,30.00,5.20
30.358,1.25,9.51,811.25,0.00,32.50,5.21
30.377,-1.25,10.05,568.75,0.00,31.25,5.21
30.397,0.00,9.80,872.50,0.00,32.50,5.21
30.419,0.00,9.26,22.50,0.00,31.25,5.21
30.438,0.00,10.74,31.25,0.00,31.25,5.21
30.459,1.25,9.45,832.50,0.00,31.25,5.21
30.478,0.00,10.04,337.50,0.00,31.25,5.21
30.497,2.50,9.77,881.25,0.00,32.50,5.21
30.517,2.50,9.93,23.75,1.31,32.50,5.21
30.537,1.25,9.92,227.50,0.00,30.00,5.21
30.556,2.50,9.49,870.00,0.00,31.25,5.21
30.576,-21.25,9.91,558.75,0.00,31.25,5.21
30.595,0.00,9.66,875.00,0.00,487.50,5.21
30.615,1.25,11.20,670.00,0.42,113.75,5.21
30.634,3.75,9.92,806.25,0.00,7.50,5.20
30.654,1.25,9.46,865.00,0.00,26.25,5.21
30.674,1.25,11.76,466.25,1.67,30.00,5.21
30.694,-1.25,9.62,447.50,0.00,27.50,5.20
30.714,0.00,11.04,656.25,0.00,1268.75,5.20
30.734,3.75,9.89,768.75,0.00,1008.75,5.20
30.753,1.25,9.40,460.00,0.00,731.25,5.20
30.774,2.50,11.68,670.00,0.00,470.00,5.21
30.794,0.00,9.54,762.50,0.00,108.75,5.21
30.815,1.25,11.12,528.75,2.33,32.50,5.21
30.837,1.25,9.69,483.75,0.00,30.00,5.21
30.857,0.00,9.95,567.50,0.00,31.25,5.21
30.877,15.00,10.01,772.50,0.00,32.50,5.21
30.897,0.00,9.47,870.00,0.00,31.25,5.21
30.917,6.25,9.92,170.00,0.00,32.50,5.21
30.939,1.25,9.72,871.25,0.00,32.50,5.21
30.960,61.25,9.93,582.50,0.00,30.00,5.21
30.980,2.50,9.78,883.75,0.00,31.25,5.21
31.005,1.25,11.51,661.25,0.09,30.00,4.93
31.030,0.00,9.75,881.25,0.00,27.50,5.21
31.053,0.00,11.45,658.75,0.00,27.50,5.21
31.076,2.50,9.70,800.00,0.00,32.50,5.21
31.097,0.00,10.03,641.25,0.00,30.00,5.21
31.119,1.25,9.83,691.25,0.00,30.00,5.21
31.140,1.25,9.47,526.25,0.00,32.50,5.21
31.161,1.25,10.04,377.50,0.00,31.25,5.21
31.182,1.25,9.59,882.50,0.00,32.50,5.21
31.202,6.25,9.93,25.00,0.00,31.25,5.21
31.221,0.00,9.64,870.00,0.00,31.25,5.21
31.241,2.50,9.93,655.00,0.19,31.25,5.21
31.260,1.25,9.78,762.50,0.00,32.50,5.21
31.280,0.00,9.43,217.50,1.35,32.50,5.21
31.306,1273.75,10.80,463.75,0.00,1142.50,4.87
31.326,2936.25,9.06,-422.50,0.00,32.50,5.21
31.346,3977.50,9.71,108.75,0.00,625.00,5.04
31.366,3927.50,9.14,416.25,0.62,31.25,5.21
31.386,4152.50,9.19,-126.25,0.00,32.50,5.21
31.406,4197.50,10.25,477.50,1.12,31.25,5.21
31.427,4208.75,9.09,28.75,0.00,32.50,5.21
31.447,4180.00,10.24,430.00,0.00,32.50,5.21
31.467,3476.25,9.04,400.00,0.33,30.00,5.21
31.487,4213.75,9.80,0.00,0.00,32.50,5.21
31.506,3730.00,10.38,417.50,0.00,32.50,5.21
31.526,3728.75,9.04,420.00,0.21,31.25,5.21
31.545,4213.75,9.49,1.25,0.00,32.50,5.21
31.565,4205.00,9.27,432.50,0.50,31.25,5.21
31.585,4166.25,9.14,120.00,0.13,32.50,5.21
31.604,4215.00,9.16,20.00,0.00,30.00,5.21
31.623,4213.75,9.89,415.00,0.56,31.25,5.21
31.643,3516.25,9.02,40.00,0.14,32.50,5.21
31.663,4216.25,10.20,443.75,0.00,32.50,5.21
31.684,4063.75,9.80,561.25,0.00,31.25,5.21
31.709,3138.75,9.14,253.75,0.00,1095.00,5.04
31.729,3452.50,10.46,521.25,0.00,31.25,5.21
31.749,3630.00,9.13,395.00,0.06,31.25,5.17
31.768,3275.00,9.22,-30.00,0.00,30.00,4.98
31.789,3951.25,10.08,481.25,1.02,31.25,4.81
31.809,3420.00,9.09,327.50,0.64,30.00,5.21
31.828,3965.00,9.14,-86.25,0.00,31.25,5.21
31.847,3962.50,10.45,466.25,0.83,32.50,5.21
31.867,3338.75,9.09,402.50,0.79,31.25,5.21
31.887,3967.50,9.64,-250.00,0.00,31.25,5.21
31.906,3886.25,10.35,472.50,1.04,32.50,5.21
31.925,3306.25,9.10,-6.25,0.88,28.75,5.21
31.945,3958.75,9.27,-318.75,0.00,32.50,5.21
31.965,3923.75,9.69,462.50,0.88,32.50,5.21
31.984,3683.75,9.15,11.25,0.00,31.25,5.21
32.004,3970.00,10.17,-97.50,0.00,33.75,5.21
32.024,3456.25,9.09,473.75,0.80,30.00,5.21
32.045,3971.25,9.21,353.75,0.00,31.25,5.21
32.065,3958.75,9.75,393.75,0.00,35.00,5.21
32.084,3401.25,9.14,-37.50,0.00,31.25,5.21
32.105,3971.25,10.40,466.25,0.00,32.50,5.21
32.125,3733.75,9.09,322.50,0.75,32.50,5.21
32.144,3966.25,9.16,-76.25,0.00,30.00,5.21
32.164,3951.25,9.88,453.75,0.96,31.25,5.21
32.184,3433.75,9.11,-152.50,0.00,31.25,5.21
32.206,3912.50,9.33,371.25,0.41,31.25,5.21
32.227,3947.50,9.11,115.00,0.00,31.25,5.21
32.248,3935.00,9.10,410.00,0.98,30.00,5.21
32.269,3966.25,9.24,-198.75,0.00,27.50,4.69
32.290,3465.00,10.22,413.75,0.42,27.50,4.87
32.310,3978.75,9.09,-11.25,0.00,25.00,5.11
32.332,3942.50,10.04,402.50,0.34,25.00,5.27
32.351,3458.75,9.08,152.50,0.00,23.75,5.25
