elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
57.451,7.50,10.97,486.25,0.00,30.00,5.21
57.508,-6.25,10.13,542.50,0.00,31.25,5.21
57.568,1.25,9.70,553.75,0.00,32.50,5.21
57.627,1.25,10.04,562.50,0.39,32.50,5.21
57.688,1.25,10.76,897.50,0.00,30.00,5.21
57.755,1.25,9.82,871.25,0.00,31.25,5.21
57.819,0.00,9.71,435.00,0.00,30.00,5.21
57.876,0.00,11.79,461.25,0.00,31.25,5.21
57.932,1.25,11.50,393.75,0.00,31.25,5.21
57.989,2.50,10.12,786.25,0.00,31.25,5.21
58.048,0.00,9.87,811.25,0.00,30.00,5.21
58.107,0.00,9.62,447.50,0.00,31.25,5.21
58.166,0.00,11.40,388.75,0.00,31.25,5.21
58.223,1.25,10.21,197.50,0.00,32.50,5.21
58.283,1.25,10.14,792.50,0.00,23.75,5.21
58.340,0.00,9.85,772.50,0.00,31.25,5.21
58.399,0.00,9.62,368.75,0.00,31.25,5.21
58.457,0.00,10.24,27.50,0.00,31.25,5.21
58.515,2.50,10.72,437.50,0.00,32.50,5.21
58.572,1.25,10.11,806.25,0.00,32.50,5.21
58.633,1.25,9.86,743.75,0.00,30.00,5.21
58.690,1.25,9.65,490.00,0.00,30.00,5.21
58.749,1.25,11.50,321.25,0.00,32.50,5.21
58.807,2.50,10.21,710.00,0.00,32.50,5.21
58.866,1.25,10.18,686.25,0.00,30.00,5.21
58.925,1.25,9.86,706.25,0.00,32.50,5.21
58.983,-1.25,9.68,515.00,0.07,25.00,5.21
59.039,0.00,10.04,21.25,0.33,30.00,5.21
59.098,1.25,11.22,717.50,0.00,32.50,5.21
59.156,2.50,10.28,816.25,0.00,31.25,5.21
59.215,1.25,9.84,807.50,0.00,31.25,5.21
59.270,1.25,9.67,671.25,0.00,32.50,5.21
59.329,1.25,9.73,506.25,0.00,31.25,5.21
59.385,1.25,10.99,-55.00,0.00,28.75,5.21
59.439,-1.25,11.44,887.50,0.00,31.25,5.21
59.502,1.25,9.96,890.00,0.00,28.75,5.21
59.563,2.50,9.62,221.25,0.00,31.25,5.21
59.628,0.00,10.14,662.50,0.00,30.00,5.21
59.685,0.00,11.67,892.50,0.00,31.25,5.21
59.744,1.25,9.97,887.50,0.00,31.25,5.21
59.805,1.25,9.62,601.25,0.00,30.00,5.21
59.871,1.25,10.26,41.25,0.00,31.25,5.21
59.929,1.25,11.36,595.00,0.00,31.25,5.21
59.992,0.00,9.95,886.25,0.00,31.25,5.21
60.050,0.00,9.68,622.50,0.00,30.00,5.21
60.110,0.00,11.01,650.00,0.00,33.75,5.21
60.166,-1.25,10.15,15.00,0.00,32.50,5.21
60.222,2.50,10.21,815.00,0.00,22.50,5.21
60.280,1.25,9.91,822.50,0.43,31.25,5.21
60.336,1.25,9.72,886.25,0.00,31.25,5.21
60.394,1.25,9.51,657.50,0.00,30.00,5.21
60.455,0.00,10.98,891.25,0.00,31.25,5.21
60.516,0.00,10.36,651.25,0.00,31.25,5.21
60.574,-1.25,9.84,883.75,0.00,31.25,5.21
60.633,0.00,9.64,-23.75,0.00,28.75,5.21
60.690,1.25,10.21,-40.00,0.00,32.50,5.21
60.749,1.25,11.11,558.75,0.00,31.25,5.21
60.806,-1.25,10.18,687.50,0.00,31.25,5.21
60.866,0.00,9.74,883.75,0.00,32.50,5.21
60.927,0.00,9.58,631.25,0.19,31.25,5.21
60.987,0.00,10.13,25.00,0.00,31.25,5.21
61.046,0.00,10.14,843.75,0.00,33.75,5.21
61.105,1.25,9.90,821.25,0.00,28.75,5.21
61.163,2.50,9.68,606.25,2.42,31.25,5.21
61.223,1.25,10.26,22.50,2.61,30.00,5.21
61.279,0.00,10.13,561.25,0.00,31.25,5.21
61.338,0.00,10.13,830.00,0.00,30.00,5.21
61.396,1.25,9.92,832.50,0.00,32.50,5.21
61.456,0.00,9.63,521.25,2.55,31.25,5.21
61.513,1.25,9.47,545.00,2.67,30.00,5.21
61.573,1.25,10.67,213.75,0.00,31.25,5.21
61.630,1.25,10.14,843.75,0.00,32.50,5.21
61.689,1.25,9.86,822.50,3.10,33.75,5.21
61.745,1.25,9.68,667.50,0.07,30.00,5.21
61.804,-1.25,10.23,23.75,0.00,31.25,5.21
61.862,0.00,10.14,585.00,0.00,30.00,5.21
61.928,1.25,9.88,500.00,0.00,33.75,5.21
61.994,2.50,10.24,320.00,0.65,31.25,5.21
62.055,1.25,10.15,895.00,0.00,31.25,5.21
62.123,2.50,9.79,832.50,0.49,30.00,5.21
