Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
5.324,,10.07625,,0.12625,,
5.334,-1.25,10.07,-1.25,0.0375,-1.25,
5.344,,10.07375,1.25,0.14250000000000002,-1.25,
5.354,1.25,10.07,-1.25,0.02125,-1.25,
5.364,1.25,10.07,-1.25,0.0275,-1.25,
5.375,1.25,10.0775,-1.25,0.0275,-1.25,
5.385,1.25,10.07625,1.25,0.13875,-1.25,0.00125
5.395,1.25,10.07,,0.13625,-1.25,0.00125
5.405,1.25,10.0725,-1.25,0.025,-1.25,0.00125
5.416,,10.07,,0.08750000000000001,-1.25,0.00125
5.426,1.25,10.07375,,0.08750000000000001,-1.25,0.00125
5.436,1.25,10.075000000000001,,0.14125000000000001,-1.25,0.0025
5.446,,10.06875,-1.25,0.02625,-1.25,0.0025
5.457,-1.25,10.07375,-1.25,0.06125,-1.25,0.0025
5.467,1.25,10.071250000000001,-2.5,0.09875,-1.25,0.0025
5.477,,10.07,-2.5,0.09875,-1.25,0.0025
5.487,1.25,10.06875,1.25,0.01375,1.25,
5.497,,10.07,,0.075,1.25,
5.508,2.5,10.07,,0.11875000000000001,1.25,
5.518,1.25,10.071250000000001,-1.25,0.09375,1.25,
5.529,,10.0725,-1.25,0.09375,,0.00125
5.539,,10.065,-1.25,0.11875000000000001,,0.00125
5.549,,10.07,-2.5,0.05,,0.00125
5.559,,10.06875,1.25,0.1275,,0.00125
5.570,,10.07,,0.03125,,0.00125
5.580,1.25,10.06875,,0.03125,,
5.590,1.25,10.0675,,0.125,,
5.600,,10.071250000000001,-2.5,0.09625,,
5.611,,10.06875,,0.1325,,
5.621,,10.0725,,0.02125,,
5.631,1.25,10.06875,,0.02125,,
5.641,,10.071250000000001,-2.5,0.12,,
5.651,1.25,10.0675,1.25,0.09125,,
5.662,-1.25,10.0675,-2.5,0.13875,,
5.672,,10.071250000000001,-1.25,0.01875,,
5.682,2.5,10.07375,-1.25,0.01875,,0.00125
5.692,,10.07,1.25,0.03125,,0.00125
5.703,,10.07,1.25,0.015,,0.00125
5.713,,10.07375,-1.25,0.14,,0.00125
5.723,-1.25,10.075000000000001,-1.25,0.1,,0.00125
5.734,1.25,10.06625,-1.25,0.1,,0.005
5.744,-1.25,10.07,-1.25,0.14875,,0.005
5.754,1.25,10.071250000000001,,0.01875,,0.005
5.765,1.25,10.07375,,0.1275,,0.005
5.775,1.25,10.07375,,0.0275,,0.005
5.785,,10.0675,-1.25,0.02375,1.25,
5.796,2.5,10.071250000000001,-1.25,0.03,1.25,
5.806,1.25,10.06875,-1.25,0.01625,1.25,
5.816,,10.071250000000001,-1.25,0.11875000000000001,1.25,
5.827,,10.071250000000001,-1.25,0.1325,1.25,
5.837,-1.25,10.06875,-2.5,0.01625,,0.00125
5.847,,10.071250000000001,-1.25,0.1,,0.00125
5.858,1.25,10.07,,0.0175,,0.00125
5.868,1.25,10.0725,,0.14125000000000001,,0.00125
5.878,1.25,10.0725,-1.25,0.13625,,0.00125
5.888,2.5,10.07,-1.25,0.03375,-1.25,0.00375
5.899,,10.07375,,0.14,-1.25,0.00375
5.909,1.25,10.06875,,0.0225,-1.25,0.00375
5.919,1.25,10.07,,0.0275,-1.25,0.00375
5.929,1.25,10.07,1.25,0.12125,-1.25,0.00125
5.940,,10.071250000000001,,0.0125,-1.25,0.00125
5.950,-1.25,10.07375,-1.25,0.14,-1.25,0.00125
5.960,,10.07375,,0.01875,-1.25,0.00125
5.970,,10.07625,,0.08750000000000001,-1.25,0.00125
5.981,,10.07625,-1.25,0.1375,,0.00375
5.991,2.5,10.06875,-1.25,0.02625,,0.00375
6.001,1.25,10.06875,,0.04,,0.00375
6.011,,10.0725,,0.04,,0.00375
6.022,2.5,10.06875,-1.25,0.095,,0.00375
6.032,2.5,10.06875,,0.01875,1.25,0.0025
6.042,,10.07375,,0.07625,1.25,0.0025
6.052,2.5,10.071250000000001,-1.25,0.115,1.25,0.0025
6.063,1.25,10.06875,-1.25,0.12,1.25,0.0025
6.073,,10.0675,,0.09375,1.25,0.0025
6.083,,10.0675,,0.0925,-1.25,0.0025
6.093,,10.07,-1.25,0.115,-1.25,0.0025
6.103,-1.25,10.071250000000001,,0.09,-1.25,0.0025
6.114,1.25,10.06875,1.25,0.12125,-1.25,0.0025
6.124,1.25,10.07,-2.5,0.035,-1.25,0.0025
6.134,1.25,10.07,-1.25,0.0125,,0.0025
6.144,1.25,10.0675,,0.1275,,0.0025
6.155,1.25,10.06875,-1.25,0.01875,,0.0025
6.165,-1.25,10.07,,0.1375,,0.0025
6.175,-1.25,10.07,1.25,0.02875,,0.0025
6.185,2.5,10.07375,-1.25,0.0175,-1.25,0.005
6.196,1.25,10.071250000000001,,0.0675,-1.25,0.005
6.206,,10.0725,-1.25,0.0125,-1.25,0.005
6.216,1.25,10.07,,0.1475,-1.25,0.005
6.226,1.25,10.07,-1.25,0.13625,-1.25,0.005
6.237,,10.07,,0.02125,-1.25,0.0075
6.247,1.25,10.07,,0.13625,-1.25,0.0075
6.257,,10.07375,-1.25,0.02125,-1.25,0.0075
6.267,,10.075000000000001,,0.0225,-1.25,0.0075
6.277,,10.075000000000001,,0.08,-1.25,0.0075
6.288,1.25,10.071250000000001,1.25,0.02375,-1.25,0.00625
6.298,,10.071250000000001,,0.02875,-1.25,0.00625
6.308,,10.06875,-1.25,0.0275,-1.25,0.00625
6.318,,10.07,,0.06625,-1.25,0.00625
6.329,,10.07,-1.25,0.14250000000000002,-1.25,0.00625
6.339,1.25,10.071250000000001,,0.1325,1.25,0.005
6.349,1.25,10.07,-1.25,0.03,1.25,0.005
6.359,1.25,10.07375,,0.04875,1.25,0.005
6.370,,10.0675,1.25,0.0625,1.25,0.005
6.380,,10.0675,1.25,0.135,1.25,0.005
6.390,1.25,10.065,,0.08375,,0.005
6.400,1.25,10.071250000000001,-1.25,0.08375,,0.005
6.411,-1.25,10.0725,,0.125,,0.005
6.421,,10.071250000000001,-2.5,0.1,,0.005
6.431,,10.0675,,0.06,-1.25,0.0025
6.442,1.25,10.07375,-1.25,0.1475,-1.25,0.0025
6.452,1.25,10.07375,-1.25,0.1475,-1.25,0.0025
6.462,1.25,10.06875,,0.12375,-1.25,0.0025
6.472,,10.07,,0.095,-1.25,0.0025
6.483,,10.07,-1.25,0.12875,-1.25,0.00375
6.493,1.25,10.07,-1.25,0.03625,-1.25,0.00375
6.503,1.25,10.0725,1.25,0.0225,-1.25,0.00375
6.513,2.5,10.06625,-1.25,0.11750000000000001,-1.25,0.00375
6.524,,10.06875,,0.07625,-1.25,0.00375
6.534,,10.06875,-1.25,0.09875,-1.25,0.00625
6.544,,10.071250000000001,,0.11875000000000001,-1.25,0.00625
6.554,,10.07,,0.08875,-1.25,0.00625
6.565,,10.0725,-1.25,0.12375,-1.25,0.00625
6.575,,10.0675,-1.25,0.01625,-1.25,0.00625
6.585,,10.0675,1.25,0.02875,-1.25,0.005
6.595,,10.0725,-2.5,0.125,-1.25,0.005
6.606,1.25,10.0725,1.25,0.0975,-1.25,0.005
6.616,,10.0675,,0.13625,-1.25,0.005
6.626,1.25,10.071250000000001,-1.25,0.02625,-1.25,0.005
6.637,1.25,10.071250000000001,,0.07625,-1.25,0.005
6.647,,10.07,,0.14250000000000002,-1.25,0.005
6.657,1.25,10.06875,,0.015,-1.25,0.005
6.667,,10.071250000000001,-1.25,0.135,-1.25,0.005
6.678,1.25,10.0725,,0.03,-1.25,0.005
6.688,1.25,10.0725,-1.25,0.0175,-1.25,0.0025
6.698,,10.06625,-1.25,0.14375000000000002,-1.25,0.0025
6.709,2.5,10.06875,,0.0175,-1.25,0.0025
6.719,,10.07,-2.5,0.13875,-1.25,0.0025
6.729,1.25,10.07,,0.03,-1.25,0.0025
6.740,-1.25,10.06625,-1.25,0.02125,,0.00625
6.750,1.25,10.0675,-1.25,0.09875,,0.00625
6.760,,10.065,-1.25,0.02125,,0.00625
6.771,,10.071250000000001,-1.25,0.043750000000000004,,0.00625
6.781,,10.06875,-1.25,0.14,,0.00625
6.791,1.25,10.0725,-1.25,0.035,,0.00625
6.801,1.25,10.071250000000001,,0.16125,,0.00625
6.812,-2.5,10.0675,,0.03,,0.00625
6.822,1.25,10.071250000000001,-1.25,0.12625,,0.00625
6.832,,10.075000000000001,-1.25,0.12625,,0.00625
6.842,,10.07375,-1.25,0.13,,0.00625
6.853,1.25,10.07,-1.25,0.0325,,0.00625
6.863,,10.07,,0.10875,,0.00625
6.874,1.25,10.071250000000001,-1.25,0.0725,,0.00625
6.884,,10.07,,0.14375000000000002,1.25,0.005
6.895,,10.071250000000001,,0.125,1.25,0.005
6.905,,10.06875,-1.25,0.12375,1.25,0.005
6.915,-1.25,10.07,-1.25,0.12375,1.25,0.005
6.925,1.25,10.06375,1.25,0.14250000000000002,1.25,0.005
6.936,1.25,10.07,1.25,0.14250000000000002,-1.25,0.00375
6.946,1.25,10.07,,0.08375,-1.25,0.00375
6.956,,10.065,-1.25,0.13375,-1.25,0.00375
6.966,,10.0675,,0.10375000000000001,-1.25,0.00375
6.977,,10.06625,,0.10375000000000001,-1.25,0.00375
6.987,1.25,10.06875,-2.5,0.09375,-1.25,0.00625
6.997,1.25,10.07,,0.14125000000000001,-1.25,0.00625
7.008,1.25,10.071250000000001,-2.5,0.13,-1.25,0.00625
7.018,,10.06875,,0.0525,-1.25,0.00625
7.028,1.25,10.06625,,0.0525,-1.25,0.00625
7.039,1.25,10.071250000000001,-1.25,0.0275,1.25,0.01
7.049,2.5,10.0725,-2.5,0.02625,1.25,0.01
7.059,,10.07,-1.25,0.12625,1.25,0.01
7.069,2.5,10.07,-1.25,0.0175,1.25,0.01
7.080,1.25,10.0675,-1.25,0.0175,1.25,0.01
7.090,1.25,10.06875,,0.1,,0.00875
7.100,,10.07,,0.01875,,0.00875
7.110,-1.25,10.0725,1.25,0.15,,0.00875
7.121,,10.071250000000001,1.25,0.01375,,0.00875
7.131,1.25,10.07,1.25,0.01375,,0.00875
7.141,,10.071250000000001,-1.25,0.02,1.25,0.00625
7.152,1.25,10.07,,0.14375000000000002,1.25,0.00625
7.162,,10.0725,-1.25,0.03,1.25,0.00625
7.172,1.25,10.07,-1.25,0.0825,1.25,0.00625
7.182,1.25,10.06875,-1.25,0.0825,1.25,0.00625
7.192,,10.06875,,0.02875,-1.25,0.0075
7.203,2.5,10.07375,-1.25,0.02875,-1.25,0.0075
7.213,,10.07,-1.25,0.0775,-1.25,0.0075
7.223,,10.0675,-1.25,0.03,-1.25,0.0075
7.234,,10.0725,-1.25,0.03,-1.25,0.00875
7.244,1.25,10.0675,,0.03375,-1.25,0.00875
7.254,-1.25,10.06625,-1.25,0.0475,-1.25,0.00875
7.264,,10.06875,-1.25,0.07375,-1.25,0.00875
7.275,2.5,10.07375,-1.25,0.135,-1.25,0.00875
7.285,,10.0675,-1.25,0.135,-1.25,0.00625
7.295,-1.25,10.07,,0.11750000000000001,-1.25,0.00625
7.305,1.25,10.07,1.25,0.035,-1.25,0.00625
7.316,,10.0725,,0.03875,-1.25,0.00625
7.326,1.25,10.06875,-1.25,0.13125,-1.25,0.00625
7.336,2.5,10.06875,-1.25,0.13125,,0.0075
7.346,,10.0675,,0.0525,,0.0075
7.357,1.25,10.0725,,0.135,,0.0075
7.367,,10.06625,,0.1,,0.0075
7.377,2.5,10.07,,0.14625,,0.0075
7.387,,10.075000000000001,,0.14625,,0.005
7.398,,10.06875,2.5,0.02875,,0.005
7.408,1.25,10.06375,,0.09,,0.005
7.418,1.25,10.0725,-1.25,0.09125,,0.005
7.428,1.25,10.06875,-1.25,0.14125000000000001,,0.005
7.439,,10.07375,-1.25,0.14125000000000001,,0.01
7.449,,10.07,,0.07,,0.01
7.459,,10.071250000000001,-1.25,0.15125,,0.01
7.469,,10.07,1.25,0.02,,0.01
7.480,-1.25,10.0675,,0.035,,0.01
7.490,1.25,10.06875,,0.035,-1.25,0.01
7.500,2.5,10.06875,,0.14375000000000002,-1.25,0.01
7.510,1.25,10.07,,0.14625,-1.25,0.01
7.521,,10.0675,,0.02,-1.25,0.01
7.531,1.25,10.0675,,0.095,-1.25,0.01
7.541,,10.06875,,0.095,-1.25,0.0075
7.551,1.25,10.06625,-1.25,0.1475,-1.25,0.0075
7.562,,10.071250000000001,,0.13875,-1.25,0.0075
7.572,,10.071250000000001,-1.25,0.02625,-1.25,0.0075
7.583,1.25,10.07,1.25,0.02125,-1.25,0.0075
7.593,1.25,10.0675,,0.14250000000000002,-1.25,0.00875
7.603,,10.07,-1.25,0.02625,-1.25,0.00875
7.614,1.25,10.06625,-1.25,0.13,-1.25,0.00875
7.624,2.5,10.07,,0.02625,-1.25,0.00875
7.635,1.25,10.07,-2.5,0.015,1.25,0.0075
7.645,1.25,10.071250000000001,,0.1275,1.25,0.0075
7.655,1.25,10.071250000000001,1.25,0.0975,1.25,0.0075
7.665,1.25,10.06875,1.25,0.16,1.25,0.0075
7.676,1.25,10.07,,0.14125000000000001,1.25,0.0075
7.686,,10.06875,-1.25,0.05,,0.0025
7.696,,10.07,,0.145,,0.0025
7.706,,10.0725,-1.25,0.01875,,0.0025
7.716,,10.06375,-2.5,0.0325,,0.0025
7.727,1.25,10.06875,-1.25,0.07,,0.0025
7.737,1.25,10.0725,,0.0325,,0.00875
7.747,,10.06875,,0.03125,,0.00875
7.757,,10.0675,,0.11,,0.00875
7.768,1.25,10.065,-1.25,0.08750000000000001,,0.00875
7.778,1.25,10.065,-1.25,0.135,,0.00875
7.788,,10.06875,-1.25,0.135,-1.25,
7.798,1.25,10.07,,0.05375,-1.25,
7.809,2.5,10.07375,,0.1275,-1.25,
7.819,1.25,10.06875,,0.10250000000000001,-1.25,
7.829,1.25,10.06875,,0.14375000000000002,-1.25,
7.839,,10.07,-1.25,0.12625,-1.25,0.0075
7.849,,10.0725,-1.25,0.1,-1.25,0.0075
7.859,,10.071250000000001,-2.5,0.14250000000000002,-1.25,0.0075
7.870,,10.071250000000001,,0.02,-1.25,0.0075
7.880,1.25,10.0675,-1.25,0.1475,-1.25,0.0075
7.890,,10.06625,-1.25,0.14875,-1.25,0.01125
7.901,,10.0725,,0.1,-1.25,0.01125
7.911,2.5,10.0675,-1.25,0.135,-1.25,0.01125
7.921,1.25,10.07,-1.25,0.01875,-1.25,0.01125
7.931,1.25,10.07,,0.15875,-1.25,0.01125
7.942,-1.25,10.06875,,0.13,,0.00125
7.952,2.5,10.0675,-1.25,0.02125,,0.00125
7.962,,10.06875,-1.25,0.12375,,0.00125
7.972,,10.0675,1.25,0.0175,,0.00125
7.982,,10.0675,-1.25,0.0425,,0.00125
7.993,,10.071250000000001,-1.25,0.13875,1.25,
8.003,,10.07,1.25,0.02375,1.25,
8.013,1.25,10.0725,-1.25,0.15875,1.25,
8.024,-1.25,10.06875,,0.02,1.25,
8.034,-1.25,10.06875,,0.095,1.25,
8.044,1.25,10.0675,,0.1525,-1.25,
8.054,-1.25,10.071250000000001,,0.03,-1.25,
8.065,,10.07,1.25,0.14125000000000001,-1.25,
8.075,,10.071250000000001,-1.25,0.02375,-1.25,
8.085,,10.071250000000001,1.25,0.095,-1.25,
8.095,1.25,10.07,-1.25,0.03,-1.25,
8.105,1.25,10.06875,1.25,0.0225,-1.25,
8.116,1.25,10.06875,-2.5,0.08750000000000001,-1.25,
8.126,-1.25,10.071250000000001,,0.02,-1.25,
8.136,-1.25,10.071250000000001,,0.02625,-1.25,0.00625
8.147,,10.06875,,0.045,-1.25,0.00625
8.157,,10.07,-1.25,0.0225,-1.25,0.00625
8.167,,10.06875,-1.25,0.05625,-1.25,0.00625
8.178,,10.065,,0.13875,-1.25,0.00625
8.188,,10.065,,0.09375,1.25,
8.198,,10.07375,-1.25,0.09,1.25,
8.208,1.25,10.0675,-1.25,0.1375,1.25,
8.219,1.25,10.071250000000001,-2.5,0.1075,1.25,
8.229,2.5,10.06875,-1.25,0.1275,1.25,
8.239,,10.06625,-1.25,0.025,1.25,
8.250,1.25,10.06375,-1.25,0.15125,1.25,
8.260,,10.06875,-1.25,0.0325,1.25,
8.270,1.25,10.06625,-1.25,0.0975,1.25,
8.280,1.25,10.06625,,0.13875,1.25,
8.291,1.25,10.06875,,0.13875,,
8.301,,10.06875,,0.01625,,
8.311,2.5,10.0675,,0.14375000000000002,,
8.322,2.5,10.06625,,0.01625,,
8.332,2.5,10.06625,-1.25,0.04,,
8.342,2.5,10.071250000000001,,0.13875,-1.25,0.0025
8.353,,10.06875,1.25,0.0175,-1.25,0.0025
8.363,1.25,10.06875,,0.15625,-1.25,0.0025
8.373,-1.25,10.0725,-1.25,0.03,-1.25,0.0025
8.383,-1.25,10.0725,-1.25,0.035,-1.25,0.0025
8.393,-1.25,10.071250000000001,,0.14375000000000002,-1.25,
8.404,1.25,10.07,,0.015,-1.25,
8.414,,10.0725,-1.25,0.15125,-1.25,
8.424,1.25,10.0675,-1.25,0.0225,-1.25,
8.435,1.25,10.0675,,0.08875,-1.25,
8.445,1.25,10.071250000000001,-1.25,0.15625,-1.25,
8.455,1.25,10.0675,-1.25,0.03375,-1.25,
8.466,,10.07,,0.13875,-1.25,
8.476,,10.06875,-1.25,0.02125,-1.25,
8.486,,10.06875,-1.25,0.0525,,0.00625
8.496,2.5,10.07,,0.03625,,0.00625
8.506,1.25,10.07,-1.25,0.0175,,0.00625
8.517,,10.06625,,0.12875,,0.00625
8.527,1.25,10.071250000000001,,0.03,,0.00625
8.538,1.25,10.071250000000001,-1.25,0.01875,,0.0025
8.548,,10.06625,,0.1,,0.0025
8.558,,10.06875,-2.5,0.0225,,0.0025
8.568,1.25,10.06875,1.25,0.0425,,0.0025
8.579,,10.07,-1.25,0.145,,0.0025
8.589,,10.07,,0.065,-2.5,0.00375
8.599,,10.071250000000001,-1.25,0.05625,-2.5,0.00375
8.609,,10.0675,,0.14,-2.5,0.00375
8.620,-1.25,10.071250000000001,,0.0275,-2.5,0.00375
8.630,,10.07,,0.1275,-2.5,0.00375
8.640,,10.07,-2.5,0.03625,,
8.650,1.25,10.06625,,0.03,,
8.661,1.25,10.0725,,0.10625,,
8.671,,10.07,-1.25,0.08625000000000001,,
8.681,1.25,10.0675,,0.13,,
8.691,1.25,10.0675,,0.14375000000000002,,
8.702,2.5,10.07,,0.05625,,
8.712,-1.25,10.0725,-1.25,0.14250000000000002,,
8.722,2.5,10.03625,-3.75,0.1375,,
8.733,3730.0,9.04125,-3.75,0.1375,,
8.743,3847.5,9.035,,0.14625,1.25,0.00875
8.753,3271.25,9.30375,1.25,0.0125,1.25,0.00875
8.764,3095.0,9.0975,1.25,0.14,1.25,0.00875
8.774,4008.75,9.0,-1.25,0.32,1.25,0.00875
8.784,4065.0,8.98375,-1.25,0.32,1.25,0.00875
8.794,4070.0,8.9725,1.25,0.34,,0.0025
8.804,4070.0,8.975,-3.75,0.1275,,0.0025
8.815,4073.75,8.981250000000001,-5.0,0.30125,,0.0025
8.825,4067.5,8.975,-1.25,0.07875,,0.0025
8.836,4080.0,8.99375,1.25,0.05625,,0.0025
8.846,4081.25,8.96,-2.5,0.04,,
8.856,4082.5,8.96875,-3.75,0.32,,
8.866,4081.25,8.98375,-3.75,0.32,,
8.877,4078.75,8.98375,,0.075,,
8.887,4078.75,8.99625,,0.075,,
8.897,4078.75,8.99625,1.25,0.13625,1.25,
8.907,4070.0,8.98875,,0.03875,1.25,
8.918,4088.75,9.0,-1.25,0.045,1.25,
8.928,4092.5,8.99625,-1.25,0.06,1.25,
8.938,4075.0,9.00125,-1.25,0.06,1.25,
8.948,4086.25,8.9975,-1.25,0.05375,1.25,
8.959,4087.5,8.9925,1.25,0.0825,1.25,
8.969,4078.75,8.99875,-1.25,0.0475,1.25,
8.979,4082.5,9.012500000000001,1.25,0.1675,1.25,
8.989,4096.25,9.0025,1.25,0.1675,,
8.999,4097.5,9.0025,,0.05,,
9.010,4061.25,9.01,,0.145,,
9.020,4080.0,8.99375,,0.04875,,
9.030,4085.0,8.99875,1.25,0.10250000000000001,,
9.040,4085.0,9.0,1.25,0.10250000000000001,1.25,
9.051,4080.0,9.0,,0.14250000000000002,1.25,
9.061,4081.25,9.00625,-1.25,0.00625,1.25,
9.072,,10.0725,,0.145,1.25,
9.082,,10.07,,0.145,1.25,
9.092,1.25,10.07,-1.25,0.0225,-1.25,
9.102,1.25,10.06875,-1.25,0.0825,-1.25,
9.113,,10.075000000000001,,0.02875,-1.25,
9.123,,10.0725,-1.25,0.13375,-1.25,
9.133,1.25,10.071250000000001,-1.25,0.13375,-1.25,
9.144,2.5,10.06625,1.25,0.13,,
9.154,1.25,10.06875,-1.25,0.1,,
9.164,,10.071250000000001,-1.25,0.10625,,
9.174,,10.071250000000001,,0.15,,
9.184,2.5,10.0725,,0.15,,
9.195,1.25,10.071250000000001,-1.25,0.1375,,
9.205,1.25,10.071250000000001,-1.25,0.015,,
9.215,,10.07375,-1.25,0.08875,,
9.225,1.25,10.06875,-1.25,0.14875,,
9.235,1.25,10.07375,,0.14125000000000001,1.25,
9.246,1.25,10.071250000000001,,0.0775,1.25,
9.256,1.25,10.06375,-1.25,0.025,1.25,
9.266,1.25,10.07,-1.25,0.05,1.25,
9.276,1.25,10.07375,,0.1325,1.25,
9.287,2.5,10.07375,,0.1325,1.25,
9.297,1.25,10.0675,-1.25,0.14,-1.25,
9.307,1.25,10.07,-2.5,0.14250000000000002,-1.25,
9.317,-1.25,10.071250000000001,-1.25,0.02875,-1.25,
9.328,1.25,10.071250000000001,,0.10125,-1.25,
9.338,,10.0725,,0.10125,,
9.348,1.25,10.071250000000001,-1.25,0.14,,
9.358,,10.07375,-1.25,0.145,,
9.369,,10.0725,,0.015,,
9.379,1.25,10.07,1.25,0.045,,
9.389,2.5,10.07375,1.25,0.045,,
9.399,1.25,10.071250000000001,,0.03375,,
9.409,,10.0725,,0.06375,,
9.420,,10.07,,0.12625,,
9.430,1.25,10.065,-1.25,0.13875,,
9.441,-1.25,10.0675,,0.0225,-1.25,
9.451,1.25,10.0725,,0.0825,-1.25,
9.461,-1.25,10.07,-2.5,0.1475,-1.25,
9.471,-1.25,10.07,-2.5,0.1475,-1.25,
9.482,,10.0675,,0.055,-1.25,
9.492,1.25,10.0675,,0.055,-1.25,
9.502,,10.0675,,0.02625,-1.25,
9.512,,10.065,,0.09375,-1.25,
9.523,,10.075000000000001,-1.25,0.12125,-1.25,
9.533,,10.071250000000001,,0.10125,-1.25,
9.543,1.25,10.06625,,0.10125,,
9.553,1.25,10.07375,1.25,0.0975,,
9.563,1.25,10.0725,,0.08875,,
9.574,1.25,10.06875,,0.14,,
9.584,1.25,10.06375,-1.25,0.03125,,
9.594,,10.07,-1.25,0.03125,,
9.605,,10.0725,,0.03,,
9.615,1.25,10.0725,-1.25,0.09875,,
9.625,1.25,10.0725,,0.14,,
9.635,,10.07,-1.25,0.02375,,
9.645,1.25,10.0675,-1.25,0.02375,,
9.656,2.5,10.0725,,0.135,,
9.666,,10.0725,1.25,0.09625,,
9.676,1.25,10.0675,-2.5,0.11375,,
9.686,1.25,10.06875,-1.25,0.02625,,
9.697,1.25,10.0725,-1.25,0.0975,,
9.707,,10.07,1.25,0.14125000000000001,,
9.717,,10.07375,-1.25,0.08875,,
9.727,,10.0675,-1.25,0.12875,,
9.738,,10.0675,-1.25,0.02375,,
9.748,,10.0725,-1.25,0.0225,,
9.758,2.5,10.06875,1.25,0.125,,
9.768,,10.071250000000001,,0.1,,
9.779,,10.0675,,0.13875,,
9.789,,10.0675,-1.25,0.02875,,
9.799,1.25,10.0675,-1.25,0.06375,-1.25,
9.809,1.25,10.071250000000001,,0.12125,-1.25,
9.819,1.25,10.071250000000001,-1.25,0.09875,-1.25,
9.830,1.25,10.071250000000001,,0.145,-1.25,
9.840,,10.071250000000001,,0.12375,-1.25,
9.850,1.25,10.06875,1.25,0.0175,1.25,
9.860,1.25,10.07,1.25,0.1375,1.25,
9.871,,10.06875,,0.02,1.25,
9.881,1.25,10.07,,0.12125,1.25,
9.891,1.25,10.07,-1.25,0.1475,-2.5,
9.901,1.25,10.0675,-2.5,0.02625,-2.5,
9.911,,10.0725,,0.1375,-2.5,
9.922,,10.0725,-1.25,0.0225,-2.5,
9.932,1.25,10.0675,,0.13875,-2.5,
9.942,,10.0725,1.25,0.1275,,
9.952,1.25,10.071250000000001,-1.25,0.01875,,
9.963,,10.06875,-1.25,0.14875,,
9.973,-1.25,10.071250000000001,-1.25,0.0225,,
9.983,-1.25,10.07,,0.0225,,
9.993,1.25,10.07,,0.1275,,
10.004,,10.0725,-1.25,0.03,,
10.014,,10.07,-1.25,0.14,,
10.024,,10.0675,-1.25,0.03375,,
10.035,2.5,10.071250000000001,,0.0675,,
10.045,1.25,10.0675,1.25,0.14,-1.25,
10.056,2.5,10.071250000000001,,0.13,-1.25,
10.066,1.25,10.0725,,0.13,-1.25,
10.076,,10.06875,,0.05625,-1.25,
10.087,,10.06875,-2.5,0.06625,-1.25,
10.097,1.25,10.06875,1.25,0.03,-1.25,
10.107,,10.071250000000001,1.25,0.08750000000000001,-1.25,
10.117,1.25,10.0675,,0.10625,-1.25,
10.127,2.5,10.071250000000001,1.25,0.02625,-1.25,
10.138,2.5,10.071250000000001,1.25,0.09875,-1.25,
10.148,,10.071250000000001,-2.5,0.09625,-1.25,
10.158,,10.06875,-2.5,0.02125,-1.25,
10.168,1.25,10.06875,,0.051250000000000004,-1.25,
10.179,,10.07375,1.25,0.13875,-1.25,
10.189,,10.07375,1.25,0.03625,-1.25,
10.199,-1.25,10.07,-1.25,0.10375000000000001,,
10.209,1.25,10.07,,0.1275,,
10.220,1.25,10.07,-1.25,0.02,,
10.230,,10.0725,1.25,0.11625,,
10.240,,10.0725,1.25,0.0125,,
10.250,1.25,10.06875,,0.025,1.25,
10.261,,10.06875,-2.5,0.1375,1.25,
10.271,1.25,10.0725,,0.06,1.25,
10.281,1.25,10.06875,-1.25,0.1375,1.25,
10.291,1.25,10.06875,1.25,0.035,-1.25,
10.302,,10.06875,,0.03125,-1.25,
10.312,2.5,10.06625,-1.25,0.13625,-1.25,
10.322,,10.07,-1.25,0.105,-1.25,
10.333,2.5,10.07,,0.13625,-1.25,
10.343,2.5,10.07,1.25,0.08875,-1.25,
10.353,1.25,10.06375,-1.25,0.0225,,
10.363,,10.07375,-1.25,0.14375000000000002,,
10.374,,10.071250000000001,,0.02125,,
10.384,1.25,10.071250000000001,-2.5,0.058750000000000004,,
10.394,1.25,10.071250000000001,,0.1275,,
10.404,,10.071250000000001,,0.0275,,
10.415,,10.07375,,0.1325,,
10.425,1.25,10.07,,0.0175,,
10.435,,10.07,,0.075,,
10.446,,10.07,-2.5,0.13875,-1.25,0.00125
10.456,,10.06875,,0.10250000000000001,-1.25,0.00125
10.466,1.25,10.0725,,0.08875,-1.25,0.00125
10.476,1.25,10.06875,-1.25,0.1275,-1.25,0.00125
10.487,1.25,10.06625,-1.25,0.10125,-1.25,0.00125
10.497,1.25,10.06625,-1.25,0.055,,
10.507,,10.0675,,0.0125,,
10.517,1.25,10.07,1.25,0.15125,,
10.528,1.25,10.0675,-1.25,0.1375,,
10.538,,10.0725,1.25,0.09875,,
10.548,,10.0725,1.25,0.07375,,
10.559,,10.0675,,0.13125,,
10.569,1.25,10.06625,,0.095,,
10.579,1.25,10.06875,,0.125,,
10.589,,10.0675,-1.25,0.0775,,
10.600,,10.0675,1.25,0.0375,,
10.610,,10.06875,,0.14,,
10.620,2.5,10.07,2.5,0.10375000000000001,,
10.631,-1.25,10.0675,-1.25,0.13,,
10.641,,10.06625,-1.25,0.1,,
10.651,1.25,10.0725,-1.25,0.02875,,0.00125
10.661,1.25,10.0725,,0.13375,,0.00125
