Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.930,-1.25,10.115,-2.5,9.135,-1.25,0.0025
8.940,1.25,10.120000000000001,0.0,9.07375,0.0,0.00625
8.951,1.25,10.1175,-1.25,8.90375,0.0,0.00625
8.961,1.25,10.11625,-1.25,8.69125,0.0,0.00625
8.971,1.25,10.12125,-2.5,9.151250000000001,0.0,0.00625
8.982,0.0,10.1275,-1.25,9.120000000000001,0.0,0.00625
8.992,0.0,10.120000000000001,-1.25,8.785,0.0,0.00125
9.002,0.0,10.11875,-1.25,8.633750000000001,0.0,0.00125
9.013,1.25,10.1175,0.0,9.15375,0.0,0.00125
9.023,0.0,10.1225,0.0,9.151250000000001,0.0,0.00125
9.033,0.0,10.1225,1.25,8.838750000000001,0.0,0.00125
9.044,1.25,10.125,0.0,8.58,0.0,0.00625
9.054,0.0,10.11875,-1.25,9.15375,0.0,0.00625
9.064,-1.25,10.12125,3.75,9.12625,0.0,0.00625
9.074,0.0,10.120000000000001,0.0,8.89375,0.0,0.00625
9.085,0.0,10.120000000000001,2.5,8.57625,0.0,0.00625
9.095,0.0,10.106250000000001,-1.25,9.1575,1.25,0.00125
9.105,0.0,10.11375,0.0,9.1175,1.25,0.00125
9.116,0.0,10.11625,-1.25,8.8375,1.25,0.00125
9.126,0.0,10.11625,-1.25,8.62625,1.25,0.00125
9.136,0.0,10.11875,-1.25,9.151250000000001,0.0,0.0
9.146,0.0,10.120000000000001,-2.5,8.9975,0.0,0.0
9.157,0.0,10.1175,-1.25,8.82375,0.0,0.0
9.167,0.0,10.1175,-2.5,8.62625,0.0,0.0
9.177,0.0,10.1175,-3.75,9.1725,0.0,0.0
9.188,0.0,10.1225,-1.25,9.055,0.0,0.00375
9.198,2.5,10.11625,0.0,8.887500000000001,0.0,0.00375
9.208,-1.25,10.1225,-1.25,8.61875,0.0,0.00375
9.218,1.25,10.125,-3.75,9.1675,0.0,0.00375
9.229,0.0,10.120000000000001,-1.25,9.11125,0.0,0.00375
9.239,1.25,10.12125,-1.25,8.6775,-1.25,0.00125
9.250,1.25,10.115,-1.25,9.145,-1.25,0.00125
9.260,0.0,10.1175,-6.25,9.11875,-1.25,0.00125
9.270,1.25,10.1175,-1.25,8.932500000000001,-1.25,0.00125
9.280,0.0,10.12125,0.0,8.66,1.25,0.005
9.290,0.0,10.1225,-1.25,9.15875,1.25,0.005
9.301,-1.25,10.12125,0.0,9.14375,1.25,0.005
9.311,0.0,10.11625,-1.25,8.883750000000001,1.25,0.005
9.321,-1.25,10.11625,1125.0,6.26375,1.25,0.005
9.331,-1.25,10.12375,2628.75,8.51875,0.0,0.0025
9.342,2.5,10.11875,3493.75,8.36,0.0,0.0025
9.352,1.25,10.1175,3547.5,8.4425,0.0,0.0025
9.362,1.25,10.11625,3512.5,8.3825,0.0,0.0025
9.372,1.25,10.120000000000001,1605.0,9.19375,0.0,0.0025
9.383,2.5,10.11375,1605.0,9.19375,0.0,0.0025
9.393,2.5,10.106250000000001,-1.25,9.175,-1.25,0.0025
9.403,0.0,10.115,-1.25,9.04125,-1.25,0.0025
9.413,0.0,10.120000000000001,-1.25,9.04125,-1.25,0.0025
9.424,1.25,10.125,-2.5,8.8475,-1.25,0.0025
9.434,1.25,10.125,1.25,9.133750000000001,-1.25,0.0025
9.445,-1.25,10.11875,-2.5,8.94875,0.0,0.0
9.455,1.25,10.11875,2.5,8.85375,0.0,0.0
9.465,1.25,10.11375,-2.5,9.13875,0.0,0.0
9.475,2.5,10.1225,0.0,9.05625,0.0,0.0
9.486,1.25,10.11625,-1.25,8.9,0.0,0.0
9.497,-1.25,10.120000000000001,-3.75,9.08,0.0,0.00125
9.507,0.0,10.1175,0.0,8.9575,0.0,0.00125
9.517,1.25,10.120000000000001,-1.25,8.83375,0.0,0.00125
9.528,1.25,10.11625,-1.25,9.12875,0.0,0.00125
9.538,2.5,10.120000000000001,-1.25,9.12875,0.0,0.0
9.548,0.0,10.115,-1.25,8.855,0.0,0.0
9.559,0.0,10.12625,0.0,9.17875,0.0,0.0
9.569,-1.25,10.11125,-2.5,9.0325,0.0,0.0
9.579,0.0,10.125,0.0,8.87375,0.0,0.0
9.590,1.25,10.11875,0.0,8.87375,1.25,0.00375
9.600,1.25,10.11375,0.0,9.05875,1.25,0.00375
9.610,1.25,10.120000000000001,-1.25,8.93125,1.25,0.00375
9.620,1.25,10.1225,0.0,9.17375,1.25,0.00375
9.631,-1.25,10.11875,-2.5,9.10375,1.25,0.00375
9.641,0.0,10.12375,-2.5,9.10375,1.25,0.0
9.651,1.25,10.1225,-1.25,8.83375,1.25,0.0
9.661,1.25,10.11875,0.0,9.13875,1.25,0.0
9.672,0.0,10.11625,0.0,9.00625,1.25,0.0
9.682,-1.25,10.12125,-2.5,8.856250000000001,1.25,0.0
9.693,1.25,10.1175,1.25,9.16125,0.0,0.00125
9.703,0.0,10.120000000000001,0.0,9.0625,0.0,0.00125
9.713,0.0,10.125,-2.5,8.9,0.0,0.00125
9.724,0.0,10.125,0.0,9.175,0.0,0.00125
9.734,0.0,10.12375,-1.25,9.0525,0.0,0.00125
9.744,2.5,10.11625,-1.25,8.9025,0.0,0.00125
9.754,1.25,10.115,-1.25,9.21875,0.0,0.00125
9.765,1.25,10.11625,-2.5,9.14,0.0,0.00125
9.775,1.25,10.120000000000001,0.0,8.977500000000001,0.0,0.00125
9.785,1.25,10.120000000000001,-2.5,8.86375,-1.25,0.0025
9.795,0.0,10.115,-1.25,9.10875,-1.25,0.0025
9.806,1.25,10.11625,-1.25,8.9725,-1.25,0.0025
9.816,0.0,10.1175,1.25,8.88,-1.25,0.0025
9.826,1.25,10.12125,-1.25,9.17875,-1.25,0.0025
9.836,1.25,10.12125,3.75,9.025,-1.25,0.0025
9.846,1.25,10.1225,0.0,8.8425,0.0,0.0
9.857,0.0,10.125,0.0,9.175,0.0,0.0
9.867,-1.25,10.1225,0.0,9.085,0.0,0.0
9.877,0.0,10.1225,-2.5,8.96,0.0,0.0
9.888,0.0,10.1225,2.5,9.213750000000001,1.25,0.0025
9.898,0.0,10.120000000000001,-3.75,9.03875,1.25,0.0025
9.908,1.25,10.11625,0.0,8.93,1.25,0.0025
9.918,0.0,10.1175,-2.5,8.713750000000001,1.25,0.0025
9.929,2.5,10.115,0.0,9.16125,1.25,0.0025
9.939,2.5,10.115,-1.25,9.14375,0.0,0.0
9.949,0.0,10.115,-1.25,8.81125,0.0,0.0
9.960,1.25,10.120000000000001,232.5,5.325,0.0,0.0
9.970,0.0,10.12125,1062.5,8.62875,0.0,0.0
9.980,1.25,10.125,3047.5,8.401250000000001,0.0,0.0
9.990,1.25,10.125,3553.75,8.155,0.0,0.0
10.001,1.25,10.120000000000001,3386.25,8.383750000000001,0.0,0.0
10.011,2.5,10.115,3600.0,8.36625,0.0,0.0
10.021,-1.25,10.1225,3602.5,8.355,0.0,0.0
10.032,1.25,10.1075,3611.25,8.35375,0.0,0.0
10.042,0.0,10.120000000000001,3.75,9.182500000000001,1.25,0.0
10.052,1.25,10.11875,0.0,9.19125,1.25,0.0
10.063,1.25,10.11375,0.0,9.18125,1.25,0.0
10.073,1.25,10.12125,0.0,9.045,1.25,0.0
10.083,0.0,10.1175,-2.5,8.85375,1.25,0.0
10.094,0.0,10.1175,0.0,9.14125,-1.25,0.0
10.104,1.25,10.11625,-1.25,9.043750000000001,-1.25,0.0
10.114,0.0,10.11875,2.5,8.92125,-1.25,0.0
10.125,1.25,10.12125,0.0,9.17,-1.25,0.0
10.135,1.25,10.12125,-1.25,9.0975,-1.25,0.0
10.145,2.5,10.120000000000001,0.0,8.9125,0.0,0.0
10.156,-1.25,10.1175,-1.25,9.0375,0.0,0.0
10.166,-1.25,10.1175,2.5,9.1525,0.0,0.0
10.176,0.0,10.1225,-1.25,8.995000000000001,0.0,0.0
10.187,0.0,10.11625,-1.25,8.84625,0.0,0.0
10.197,0.0,10.1175,0.0,9.17125,0.0,0.0
10.207,1.25,10.11875,0.0,9.04625,0.0,0.0
10.218,1.25,10.11875,1.25,8.885,0.0,0.0
10.228,1.25,10.1225,0.0,9.175,0.0,0.0
10.238,1.25,10.1225,-1.25,9.0375,0.0,0.0
10.249,1.25,10.1225,-1.25,8.88,0.0,0.0
10.259,1.25,10.12375,0.0,9.18375,0.0,0.0
10.269,-1.25,10.120000000000001,0.0,9.088750000000001,0.0,0.0
10.279,1.25,10.11625,2.5,8.965,0.0,0.0
10.290,1.25,10.11625,0.0,9.1875,0.0,0.0025
10.300,1.25,10.1175,-1.25,9.09,0.0,0.0025
10.310,0.0,10.1125,0.0,8.995000000000001,0.0,0.0025
10.321,0.0,10.11875,0.0,8.870000000000001,0.0,0.0025
10.331,2.5,10.120000000000001,1.25,9.175,0.0,0.0025
10.341,2.5,10.120000000000001,0.0,9.012500000000001,-1.25,0.0
10.352,-1.25,10.11875,-1.25,8.852500000000001,-1.25,0.0
10.362,-1.25,10.1225,-1.25,9.1775,-1.25,0.0
10.372,2.5,10.11875,-1.25,9.06875,-1.25,0.0
10.382,0.0,10.11875,0.0,8.945,-1.25,0.0
10.393,1.25,10.11625,-1.25,9.165000000000001,0.0,0.005
10.403,-2.5,10.11625,0.0,9.0,0.0,0.005
10.413,0.0,10.1225,-1.25,8.8775,0.0,0.005
10.423,0.0,10.120000000000001,2.5,9.17875,0.0,0.005
10.434,0.0,10.1225,0.0,9.01625,-1.25,0.00125
10.444,0.0,10.1175,-1.25,8.8975,-1.25,0.00125
10.454,1.25,10.115,0.0,9.16625,-1.25,0.00125
10.464,1.25,10.12125,-1.25,9.03875,-1.25,0.00125
10.475,1.25,10.12125,1.25,8.89125,-1.25,0.00125
10.485,0.0,10.120000000000001,1.25,8.89125,-1.25,0.00125
10.495,1.25,10.1175,0.0,9.168750000000001,-1.25,0.0
10.506,0.0,10.11625,-2.5,8.94,-1.25,0.0
10.516,0.0,10.12125,1.25,9.012500000000001,-1.25,0.0
10.526,1.25,10.1125,0.0,9.09875,-1.25,0.0
10.536,0.0,10.12125,0.0,9.09875,-1.25,0.0
10.547,0.0,10.12125,-1.25,8.79875,0.0,0.0
10.557,1.25,10.115,-1.25,9.17875,0.0,0.0
10.567,0.0,10.120000000000001,-3.75,9.16,0.0,0.0
10.578,0.0,10.11625,1.25,8.9,0.0,0.0
10.588,1.25,10.12125,1.25,8.9,-1.25,0.0
10.598,0.0,10.11125,-1.25,8.92375,-1.25,0.0
10.609,1.25,10.1125,-1.25,8.7675,-1.25,0.0
10.620,-1.25,10.1175,3328.75,8.4125,-1.25,0.0
10.630,0.0,10.11875,3501.25,8.3725,-1.25,0.0
10.641,0.0,10.12125,3501.25,8.3725,0.0,0.0
10.651,0.0,10.12125,3516.25,8.36125,0.0,0.0
10.661,1.25,10.12875,3580.0,8.37125,0.0,0.0
10.671,1.25,10.11625,3512.5,8.355,0.0,0.0
10.682,1.25,10.11625,3595.0,8.36,0.0,0.0
10.693,0.0,10.1125,0.0,9.1925,-1.25,0.0
10.703,2.5,10.11625,0.0,9.1725,-1.25,0.0
10.714,2.5,10.1175,6.25,9.151250000000001,-1.25,0.0
10.724,1.25,10.120000000000001,6.25,9.151250000000001,-1.25,0.0
10.734,1.25,10.120000000000001,0.0,8.7875,-1.25,0.0
10.745,-1.25,10.12625,0.0,9.200000000000001,-2.5,0.0
10.756,1.25,10.1175,1.25,9.1625,-2.5,0.0
10.766,0.0,10.12375,-1.25,8.97125,-2.5,0.0
10.776,0.0,10.11875,0.0,8.758750000000001,-2.5,0.0
10.787,1.25,10.120000000000001,1.25,8.67875,-2.5,0.0
10.797,-1.25,10.11375,0.0,9.13875,0.0,0.0
10.807,0.0,10.1175,0.0,8.96125,0.0,0.0
10.818,0.0,10.1175,0.0,8.79125,0.0,0.0
10.828,0.0,10.120000000000001,-1.25,8.89375,0.0,0.0
10.838,0.0,10.120000000000001,-7.5,9.102500000000001,0.0,0.0
10.849,0.0,10.12375,0.0,8.85125,0.0,0.0
10.860,0.0,10.11875,-1.25,8.633750000000001,0.0,0.0
10.870,1.25,10.12125,0.0,9.151250000000001,0.0,0.0
10.881,1.25,10.120000000000001,0.0,9.151250000000001,0.0,0.0
10.891,1.25,10.115,-1.25,8.9475,-2.5,0.0
10.901,-1.25,10.120000000000001,0.0,8.57875,-2.5,0.0
10.911,1.25,10.1225,-1.25,9.17375,-2.5,0.0
10.922,2.5,10.12375,0.0,8.95375,-2.5,0.0
10.932,0.0,10.115,0.0,8.73375,-2.5,0.0
10.943,0.0,10.1175,0.0,8.73375,1.25,0.0
10.953,0.0,10.1125,0.0,9.1525,1.25,0.0
10.963,1.25,10.11625,-1.25,8.950000000000001,1.25,0.0
10.973,-1.25,10.11625,-2.5,8.72625,1.25,0.0
10.984,1.25,10.1225,-3.75,9.145,1.25,0.0
10.994,0.0,10.1075,-3.75,9.145,1.25,0.0
11.004,1.25,10.11875,0.0,8.945,1.25,0.0
11.014,0.0,10.11875,1.25,8.71625,1.25,0.0
11.025,1.25,10.11875,-7.5,9.151250000000001,1.25,0.0
11.035,1.25,10.11125,-1.25,9.16375,1.25,0.0
11.045,0.0,10.12625,-1.25,9.16375,0.0,0.0
11.056,1.25,10.12125,0.0,8.67625,0.0,0.0
11.066,1.25,10.11625,0.0,9.1625,0.0,0.0
11.076,2.5,10.11625,-1.25,9.17,0.0,0.0
11.086,1.25,10.12125,-1.25,8.935,0.0,0.0
11.097,-1.25,10.12125,-1.25,8.935,-1.25,0.0
11.107,1.25,10.11375,-1.25,9.15875,-1.25,0.0
11.117,1.25,10.11625,-8.75,9.15875,-1.25,0.0
11.128,-1.25,10.120000000000001,0.0,8.935,-1.25,0.0
11.138,1.25,10.120000000000001,0.0,8.615,-1.25,0.0
11.148,0.0,10.11375,2.5,9.16,-2.5,0.0
11.158,0.0,10.115,0.0,9.16125,-2.5,0.0
11.169,1.25,10.120000000000001,1.25,8.93875,-2.5,0.0
11.179,1.25,10.11875,1.25,8.67625,-2.5,0.0
11.189,0.0,10.1175,-1.25,9.1475,-1.25,0.0
11.200,2.5,10.11625,-2.5,9.1125,-1.25,0.0
11.210,1.25,10.12125,0.0,8.9425,-1.25,0.0
11.221,1.25,10.120000000000001,0.0,8.675,-1.25,0.0
11.231,0.0,10.1225,-2.5,9.14875,-1.25,0.0
11.241,0.0,10.1225,1.25,9.0475,-1.25,0.0
11.251,0.0,10.11625,-1.25,8.825000000000001,0.0,0.0
11.262,0.0,10.11875,0.0,8.61625,0.0,0.0
11.272,0.0,10.12125,0.0,8.97,0.0,0.0
11.282,2.5,10.120000000000001,2905.0,8.48,0.0,0.0
11.293,2.5,10.120000000000001,3518.75,8.38875,-2.5,0.0
11.303,0.0,10.11625,3246.25,8.3725,-2.5,0.0
11.313,0.0,10.11625,3542.5,8.35625,-2.5,0.0
11.323,5.0,10.115,3590.0,8.35875,-2.5,0.0
11.334,0.0,10.11375,3590.0,8.35875,-2.5,0.0
11.344,1.25,10.1275,3478.75,8.36625,-2.5,0.0
11.355,0.0,10.1175,-1.25,9.14875,-1.25,0.0
11.365,-1.25,10.125,-1.25,9.137500000000001,-1.25,0.0
11.375,0.0,10.12375,-6.25,9.1625,-1.25,0.0
11.385,0.0,10.12125,-6.25,9.1625,-1.25,0.0
11.396,0.0,10.12125,1.25,8.97,0.0,0.0
11.406,0.0,10.115,0.0,8.6975,0.0,0.0
11.416,2.5,10.1225,0.0,9.1675,0.0,0.0
11.426,0.0,10.120000000000001,2.5,8.9975,0.0,0.0
11.437,1.25,10.11375,2.5,8.9975,0.0,0.0
11.447,1.25,10.11375,-5.0,8.668750000000001,0.0,0.0
11.457,-1.25,10.11875,0.0,9.1575,0.0,0.0
11.468,0.0,10.1175,-1.25,8.98,0.0,0.0
11.478,-1.25,10.12125,-1.25,8.98,0.0,0.0
11.488,1.25,10.120000000000001,-2.5,8.700000000000001,0.0,0.0
11.498,1.25,10.120000000000001,-2.5,9.14875,-1.25,0.0
11.509,0.0,10.1175,1.25,8.96625,-1.25,0.0
11.519,-1.25,10.1225,1.25,8.96625,-1.25,0.0
11.529,1.25,10.11875,-1.25,9.17,-1.25,0.0
11.539,0.0,10.1225,-1.25,9.17,-1.25,0.0
11.550,0.0,10.11375,2.5,9.14,0.0,0.0
11.560,1.25,10.1175,0.0,8.696250000000001,0.0,0.0
11.570,0.0,10.1225,-1.25,9.175,0.0,0.0
11.581,1.25,10.12625,-6.25,9.15625,0.0,0.0
11.591,-1.25,10.12125,-6.25,9.15625,0.0,0.0
11.601,0.0,10.1175,0.0,8.7825,0.0,0.0
11.611,1.25,10.12375,0.0,9.095,0.0,0.0
11.622,0.0,10.1225,-1.25,9.17375,0.0,0.0
11.632,0.0,10.11625,0.0,8.90375,0.0,0.0
11.642,1.25,10.1225,0.0,8.90375,-1.25,0.0
11.653,0.0,10.11875,-1.25,9.1725,-1.25,0.0
11.663,1.25,10.1175,-6.25,9.120000000000001,-1.25,0.0
11.673,-1.25,10.12125,0.0,8.90375,-1.25,0.0
11.683,1.25,10.120000000000001,2.5,8.633750000000001,-1.25,0.0
11.694,-1.25,10.1175,2.5,8.633750000000001,-1.25,0.0
11.704,1.25,10.11375,-2.5,9.120000000000001,-1.25,0.0
11.715,0.0,10.11375,1.25,8.89,-1.25,0.0
11.725,1.25,10.11875,0.0,8.63125,-1.25,0.0
11.735,1.25,10.12125,0.0,9.165000000000001,-1.25,0.0
11.746,1.25,10.11875,0.0,9.165000000000001,-1.25,0.00125
11.756,0.0,10.1225,-1.25,8.78625,-1.25,0.00125
11.766,0.0,10.12125,-1.25,8.62625,-1.25,0.00125
11.777,-1.25,10.12125,3.75,9.2225,-1.25,0.00125
11.787,2.5,10.1175,0.0,9.12875,-1.25,0.00125
11.797,2.5,10.120000000000001,0.0,9.12875,-1.25,0.0
11.807,1.25,10.12375,0.0,8.58375,-1.25,0.0
11.818,1.25,10.11625,-2.5,9.17,-1.25,0.0
11.828,1.25,10.11375,-2.5,9.12375,-1.25,0.0
11.838,1.25,10.120000000000001,-1.25,8.8475,-1.25,0.0
11.849,0.0,10.11875,1.25,8.985,-1.25,0.0
11.859,1.25,10.1225,-1.25,9.15375,-1.25,0.0
11.869,0.0,10.120000000000001,-1.25,9.11375,-1.25,0.0
11.879,1.25,10.120000000000001,0.0,8.838750000000001,-1.25,0.0
11.890,1.25,10.120000000000001,1.25,8.575000000000001,-1.25,0.0
11.900,0.0,10.11,-6.25,9.16625,1.25,0.0
11.910,0.0,10.125,-3.75,9.0625,1.25,0.0
11.920,-1.25,10.11875,-1.25,8.7875,1.25,0.0
11.931,-1.25,10.11125,1728.75,3.4175,1.25,0.0
11.941,-1.25,10.11125,2452.5,8.47875,1.25,0.0
11.951,0.0,10.115,3347.5,8.38,-1.25,0.0
11.961,0.0,10.11125,3502.5,8.39125,-1.25,0.0
11.972,-2.5,10.1075,3558.75,8.36875,-1.25,0.0
11.983,1.25,10.12375,3601.25,8.3725,-1.25,0.0
11.993,0.0,10.11125,3601.25,8.3725,-1.25,0.0
12.003,-1.25,10.1225,3617.5,8.8925,0.0,0.0
12.014,-1.25,10.120000000000001,0.0,9.1775,0.0,0.0
12.024,2.5,10.1225,0.0,9.185,0.0,0.0
12.034,2.5,10.1225,-3.75,9.09625,0.0,0.0
12.045,0.0,10.11875,-3.75,9.09625,0.0,0.0
12.055,0.0,10.11875,-1.25,8.8775,-1.25,0.00125
12.065,1.25,10.1175,0.0,9.1775,-1.25,0.00125
12.076,1.25,10.12125,1.25,8.93875,-1.25,0.00125
12.086,-1.25,10.11625,0.0,9.015,-1.25,0.00125
12.096,1.25,10.115,0.0,9.015,0.0,0.0
12.106,1.25,10.1225,-1.25,8.965,0.0,0.0
12.117,0.0,10.11875,-2.5,8.875,0.0,0.0
12.127,1.25,10.1175,-1.25,9.175,0.0,0.0
12.137,1.25,10.1175,0.0,9.043750000000001,0.0,0.0
12.148,1.25,10.11625,-2.5,8.86125,0.0,0.0
12.158,-1.25,10.1225,-1.25,9.185,0.0,0.0
12.168,0.0,10.12125,-1.25,9.06875,0.0,0.0
12.179,1.25,10.11625,1.25,8.946250000000001,0.0,0.0
12.189,1.25,10.11625,-1.25,9.196250000000001,0.0,0.0
12.199,1.25,10.1175,1.25,9.05875,-1.25,0.0
12.210,0.0,10.12125,0.0,8.965,-1.25,0.0
12.220,2.5,10.11625,-1.25,8.84375,-1.25,0.0
12.230,-1.25,10.12125,1.25,9.1775,-1.25,0.0
12.241,-1.25,10.12125,0.0,8.99625,-1.25,0.0
12.251,1.25,10.1125,-1.25,9.2175,-1.25,0.0
12.261,2.5,10.11875,2.5,9.14125,-1.25,0.0
12.271,2.5,10.120000000000001,-1.25,9.0425,-1.25,0.0
12.282,1.25,10.12125,-1.25,8.92125,-1.25,0.0
12.292,1.25,10.12125,0.0,9.17,-1.25,0.0
12.302,2.5,10.11625,-3.75,9.03375,-2.5,0.0
12.312,2.5,10.115,0.0,8.9125,-2.5,0.0
12.323,1.25,10.120000000000001,0.0,9.18625,-2.5,0.0
12.333,1.25,10.11875,-1.25,9.1225,-2.5,0.0
12.343,1.25,10.11875,1.25,8.965,0.0,0.0
12.354,1.25,10.1225,-6.25,9.18125,0.0,0.0
12.364,0.0,10.12125,2.5,9.15625,0.0,0.0
12.374,1.25,10.1175,2.5,9.01875,0.0,0.0
12.384,2.5,10.11625,1.25,8.8975,0.0,0.0
12.395,1.25,10.11875,-1.25,9.1875,0.0,0.0
12.405,1.25,10.1175,1.25,9.008750000000001,0.0,0.0
12.415,0.0,10.1225,0.0,8.915000000000001,0.0,0.0
12.426,-1.25,10.12125,1.25,9.200000000000001,0.0,0.0
12.436,0.0,10.11875,0.0,9.057500000000001,0.0,0.0
12.446,0.0,10.1225,-1.25,8.94,0.0,0.0
12.457,1.25,10.11875,0.0,9.18125,0.0,0.0
12.467,1.25,10.120000000000001,-1.25,8.99125,0.0,0.0
12.477,0.0,10.120000000000001,0.0,8.870000000000001,0.0,0.0
12.487,1.25,10.120000000000001,0.0,8.870000000000001,0.0,0.0
12.498,1.25,10.120000000000001,-1.25,9.12875,-2.5,0.0
12.508,2.5,10.11875,-1.25,8.93625,-2.5,0.0
12.518,1.25,10.1175,0.0,8.713750000000001,-2.5,0.0
12.529,0.0,10.11875,-5.0,9.155,-2.5,0.0
12.539,0.0,10.1175,-5.0,9.155,-2.5,0.0
12.549,-1.25,10.11875,5.0,8.92625,0.0,0.0
12.560,0.0,10.11875,0.0,9.19375,0.0,0.0
12.570,-1.25,10.120000000000001,0.0,9.19375,0.0,0.0
12.580,0.0,10.1225,0.0,8.74125,0.0,0.0
12.591,0.0,10.11875,0.0,8.74125,0.0,0.0
12.601,0.0,10.115,112.5,8.1775,-1.25,0.0
12.611,0.0,10.1275,2921.25,8.44125,-1.25,0.0
12.621,1.25,10.11625,2921.25,8.44125,-1.25,0.0
12.632,1.25,10.1175,3557.5,8.38875,-1.25,0.0
12.642,2.5,10.125,3510.0,8.3825,-1.25,0.0
12.653,2.5,10.125,3581.25,8.38125,0.0,0.00375
12.663,0.0,10.11625,3307.5,8.37125,0.0,0.00375
12.673,1.25,10.120000000000001,3610.0,8.13625,0.0,0.00375
12.684,0.0,10.10875,3621.25,8.74375,0.0,0.00375
12.694,0.0,10.10875,1.25,9.18375,-1.25,0.0
12.705,0.0,10.11875,-1.25,9.17875,-1.25,0.0
12.715,1.25,10.125,-6.25,9.10875,-1.25,0.0
12.726,1.25,10.1175,-1.25,8.981250000000001,-1.25,0.0
12.736,0.0,10.12125,0.0,9.175,-1.25,0.0
12.746,1.25,10.11625,0.0,9.11375,0.0,0.0
12.756,1.25,10.11875,-3.75,8.981250000000001,0.0,0.0
12.767,1.25,10.11625,-1.25,8.8625,0.0,0.0
12.777,-1.25,10.11875,-1.25,9.03375,0.0,0.0
12.787,-1.25,10.1175,-1.25,9.03375,0.0,0.0
12.797,-1.25,10.1175,0.0,8.852500000000001,0.0,0.0
12.808,1.25,10.1175,5.0,9.05625,0.0,0.0
12.818,1.25,10.120000000000001,-1.25,8.93625,0.0,0.0
12.828,1.25,10.12125,-2.5,9.18375,0.0,0.0
12.839,0.0,10.12125,-2.5,9.18375,0.0,0.0
12.849,0.0,10.1175,-1.25,9.0475,-1.25,0.00125
12.859,1.25,10.12375,1.25,8.92375,-1.25,0.00125
12.870,1.25,10.1225,1.25,9.135,-1.25,0.00125
12.880,0.0,10.120000000000001,-1.25,9.012500000000001,-1.25,0.00125
12.890,1.25,10.12375,-1.25,9.012500000000001,-1.25,0.00125
12.900,0.0,10.12125,-1.25,8.8325,-1.25,0.0
12.911,1.25,10.12375,0.0,9.03125,-1.25,0.0
12.921,0.0,10.115,1.25,8.8825,-1.25,0.0
12.931,0.0,10.12125,-1.25,9.17625,-1.25,0.0
12.942,0.0,10.125,-1.25,9.17625,-1.25,0.0
12.952,0.0,10.11625,-3.75,9.03,0.0,0.0
12.962,1.25,10.1175,-1.25,9.18,0.0,0.0
12.972,1.25,10.1175,-1.25,9.11375,0.0,0.0
12.983,1.25,10.1175,1.25,8.95875,0.0,0.0
12.993,-1.25,10.11625,1.25,8.95875,0.0,0.0
13.003,1.25,10.12125,-1.25,9.19375,0.0,0.0
13.014,0.0,10.12125,0.0,8.97625,0.0,0.0
13.024,1.25,10.12875,-1.25,8.8575,0.0,0.0
13.034,0.0,10.12125,1.25,9.1725,0.0,0.0
13.045,1.25,10.120000000000001,2.5,9.00125,0.0,0.0
13.055,-2.5,10.11875,0.0,8.8825,0.0,0.0
13.065,1.25,10.12125,0.0,9.185,0.0,0.0
13.076,1.25,10.120000000000001,1.25,9.088750000000001,0.0,0.0
13.086,1.25,10.11875,0.0,8.932500000000001,0.0,0.0
13.096,0.0,10.11875,-1.25,9.18875,-1.25,0.00125
13.107,0.0,10.120000000000001,0.0,9.0725,-1.25,0.00125
13.117,1.25,10.120000000000001,0.0,8.985,-1.25,0.00125
13.127,2.5,10.11625,-2.5,8.838750000000001,-1.25,0.00125
13.137,2.5,10.120000000000001,0.0,9.168750000000001,-1.25,0.00125
13.148,2.5,10.120000000000001,-1.25,8.9475,-1.25,0.0
13.158,0.0,10.120000000000001,-1.25,8.758750000000001,-1.25,0.0
13.168,0.0,10.11,-1.25,9.12125,-1.25,0.0
13.178,0.0,10.120000000000001,-1.25,9.085,-1.25,0.0
13.189,0.0,10.120000000000001,2.5,8.815,-1.25,0.0
13.199,0.0,10.11875,-3.75,9.16,-1.25,0.0025
13.209,1.25,10.12125,-1.25,9.165000000000001,-1.25,0.0025
13.220,0.0,10.120000000000001,-1.25,9.0775,-1.25,0.0025
13.230,0.0,10.1175,0.0,8.81,-1.25,0.0025
13.241,2.5,10.12125,-1.25,8.6475,-1.25,0.0025
13.251,-1.25,10.12625,2227.5,8.4875,0.0,0.00125
13.261,1.25,10.102500000000001,3322.5,8.28625,0.0,0.00125
13.272,1.25,10.102500000000001,3345.0,8.38125,0.0,0.00125
13.282,-1.25,10.12125,3516.25,8.36375,0.0,0.00125
13.292,-1.25,10.120000000000001,3568.75,8.35375,0.0,0.00125
13.303,0.0,10.1175,3568.75,8.35375,1.25,0.005
13.313,1.25,10.11625,3601.25,8.3675,1.25,0.005
13.323,1.25,10.12375,0.0,9.115,1.25,0.005
13.334,0.0,10.120000000000001,-1.25,9.1625,1.25,0.005
13.344,0.0,10.1225,-1.25,9.1625,1.25,0.005
13.355,1.25,10.11375,3.75,9.1175,0.0,0.0
13.365,0.0,10.1175,0.0,8.9675,0.0,0.0
13.375,0.0,10.125,-1.25,8.696250000000001,0.0,0.0
13.386,0.0,10.11375,0.0,9.1775,0.0,0.0
13.396,1.25,10.12375,0.0,9.1775,0.0,0.0
