elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
31.673,0.00,9.70,732.50,0.00,32.50,5.21
31.710,0.00,9.95,845.00,0.00,31.25,5.21
31.749,1.25,10.09,902.50,0.00,32.50,5.21
31.788,0.00,10.11,27.50,0.00,32.50,5.21
31.825,1.25,10.21,655.00,0.90,32.50,5.21
31.864,1.25,9.61,526.25,0.15,30.00,5.21
31.902,1.25,9.84,777.50,0.00,26.25,5.21
31.940,1.25,10.10,668.75,0.00,31.25,5.21
31.977,1.25,10.61,563.75,0.00,31.25,5.21
32.014,0.00,10.14,650.00,1.00,31.25,5.21
32.056,0.00,9.46,657.50,0.39,30.00,5.21
32.094,0.00,9.70,840.00,0.00,32.50,5.21
32.132,0.00,9.90,606.25,0.00,30.00,5.21
32.170,0.00,11.10,785.00,0.00,31.25,5.21
32.209,-10.00,10.66,610.00,0.00,32.50,5.21
32.248,1.25,10.13,221.25,1.01,31.25,5.21
32.288,0.00,9.64,35.00,0.00,31.25,5.21
32.326,0.00,9.77,877.50,0.00,30.00,5.21
32.363,-1.25,10.04,542.50,0.00,31.25,5.21
32.401,5.00,10.21,768.75,0.00,26.25,5.21
32.439,0.00,10.12,60.00,0.80,31.25,5.21
32.478,1.25,9.49,573.75,0.00,31.25,5.21
32.515,1.25,9.65,640.00,0.60,31.25,4.73
32.556,1.25,9.77,890.00,0.00,23.75,5.00
32.597,3.75,9.93,467.50,0.00,32.50,5.06
32.635,20.00,10.40,781.25,0.00,31.25,4.74
32.673,2.50,10.11,661.25,0.23,31.25,5.21
32.711,0.00,9.49,597.50,0.00,30.00,5.21
32.750,1.25,9.62,890.00,1.15,31.25,5.21
32.788,2.50,9.83,725.00,0.00,31.25,5.21
32.827,1.25,10.62,870.00,0.00,31.25,5.21
32.865,1.25,10.10,186.25,0.00,31.25,5.21
32.903,1.25,10.21,297.50,0.00,32.50,5.21
32.941,0.00,9.57,710.00,1.11,23.75,5.21
32.979,0.00,9.81,851.25,0.00,31.25,5.21
33.016,0.00,10.04,692.50,0.00,31.25,5.21
33.054,-1.25,10.11,487.50,0.00,32.50,5.21
33.095,8.75,10.10,138.75,0.00,30.00,5.21
33.135,2.50,10.10,670.00,0.00,31.25,5.21
33.173,1.25,9.62,711.25,0.70,31.25,5.21
33.211,2.50,9.84,866.25,0.00,32.50,5.21
33.248,0.00,10.09,597.50,0.00,31.25,5.21
33.286,1.25,10.37,246.25,0.00,30.00,5.21
33.325,1.25,10.60,660.00,0.00,30.00,5.21
33.364,0.00,9.53,545.00,0.13,31.25,5.21
33.401,0.00,9.75,887.50,0.00,31.25,5.21
33.438,1.25,9.97,631.25,0.00,26.25,5.21
33.478,12.50,10.63,692.50,0.00,30.00,5.21
33.516,1.25,10.18,366.25,0.58,28.75,5.21
33.558,0.00,11.37,-20.00,0.00,30.00,5.21
33.610,-1.25,10.14,666.25,0.00,30.00,5.21
33.656,5.00,10.11,140.00,0.00,31.25,5.21
33.695,0.00,9.47,497.50,0.00,31.25,5.21
33.735,1.25,9.62,862.50,0.00,31.25,5.21
33.774,-1.25,9.78,430.00,0.00,31.25,5.21
33.812,-10.00,10.08,816.25,0.00,31.25,5.21
33.850,1.25,10.09,642.50,0.00,31.25,5.21
33.888,1.25,11.54,55.00,0.00,32.50,5.21
33.926,1.25,9.54,577.50,1.23,32.50,5.21
33.964,1.25,9.70,733.75,0.00,30.00,5.21
34.002,21.25,10.05,900.00,0.00,1350.00,4.31
34.038,1.25,10.09,477.50,0.00,32.50,4.60
34.077,0.00,11.51,558.75,0.00,31.25,5.21
34.118,1.25,10.18,603.75,0.00,33.75,5.20
34.156,2.50,9.61,836.25,0.00,31.25,5.17
34.195,1.25,9.91,896.25,0.17,27.50,5.21
34.239,0.00,9.83,885.00,0.00,77.50,5.21
34.280,1.25,10.11,770.00,0.00,402.50,5.21
34.318,13.75,10.20,650.00,0.00,32.50,5.06
34.355,0.00,10.10,665.00,1.47,25.00,5.21
34.399,1.25,10.14,461.25,0.13,25.00,5.21
34.442,0.00,9.49,608.75,0.00,32.50,5.21
34.484,1.25,9.60,592.50,0.00,30.00,5.21
34.525,1.25,9.72,880.00,0.00,31.25,5.21
34.566,1.25,9.86,896.25,0.00,31.25,5.21
34.605,0.00,11.20,790.00,0.00,408.75,5.21
34.640,-1.25,10.10,653.75,0.00,420.00,5.21
34.679,1.25,9.45,585.00,0.00,28.75,5.21
34.718,0.00,9.56,576.25,0.00,30.00,5.24
34.756,1.25,9.78,736.25,0.00,31.25,5.22
34.795,0.00,10.03,893.75,0.00,32.50,5.21
34.833,1.25,10.09,128.75,0.00,32.50,5.21
34.870,1.25,10.93,352.50,0.00,32.50,5.21
34.909,1.25,9.52,585.00,0.52,31.25,5.21
34.946,1.25,9.85,853.75,0.00,28.75,5.21
34.985,2.50,9.93,895.00,0.00,32.50,5.21
35.023,0.00,11.62,685.00,0.00,1482.50,4.82
35.061,2.50,10.71,650.00,0.00,461.25,5.05
35.100,1.25,10.07,645.00,1.26,26.25,5.21
35.138,1.25,9.65,770.00,0.00,30.00,4.63
35.177,0.00,9.84,883.75,0.00,31.25,4.95
35.214,1.25,10.09,512.50,0.00,30.00,5.00
35.256,1.25,11.19,660.00,0.00,32.50,5.21
35.292,0.00,10.09,645.00,0.86,31.25,5.21
35.330,0.00,9.68,523.75,0.00,31.25,5.21
35.367,1.25,9.75,678.75,0.00,30.00,5.21
35.405,2.50,10.10,805.00,0.00,30.00,5.21
35.442,-1.25,10.14,661.25,0.00,25.00,5.21
35.478,1.25,11.39,585.00,0.00,25.00,5.21
35.518,0.00,9.51,613.75,0.00,31.25,5.21
35.555,1.25,9.71,535.00,0.00,30.00,5.21
35.597,1.25,9.78,592.50,0.00,31.25,5.21
35.641,0.00,9.89,893.75,0.00,30.00,5.21
35.685,20.00,9.99,768.75,0.00,31.25,5.21
35.727,3.75,11.77,827.50,0.00,32.50,5.21
35.768,2.50,10.16,576.25,0.00,31.25,5.21
35.808,1.25,10.10,390.00,0.00,30.00,5.21
35.845,0.00,9.55,486.25,0.00,31.25,5.21
35.883,0.00,9.76,892.50,0.00,32.50,5.21
35.922,1.25,10.02,825.00,0.00,31.25,5.21
35.960,18.75,10.17,891.25,0.00,27.50,5.21
36.001,2.50,10.10,646.25,0.00,25.00,5.21
36.039,0.00,10.44,56.25,0.00,1038.75,4.94
36.076,0.00,9.62,882.50,0.01,526.25,5.06
36.115,0.00,9.95,576.25,0.00,32.50,5.21
36.152,5.00,10.03,892.50,0.00,32.50,5.21
36.191,2.50,10.10,25.00,0.00,32.50,5.21
36.228,1.25,11.04,568.75,0.00,30.00,5.21
36.270,0.00,9.45,581.25,0.00,30.00,5.21
36.311,2.50,9.62,877.50,0.00,31.25,5.21
36.350,1.25,9.77,888.75,0.00,27.50,5.21
36.389,1.25,10.11,837.50,0.00,31.25,5.21
36.426,0.00,10.12,401.25,0.00,33.75,5.21
36.463,1.25,11.82,566.25,0.00,32.50,5.21
36.501,1.25,9.52,770.00,0.00,32.50,5.21
36.540,0.00,9.83,798.75,0.00,31.25,5.21
36.577,-22.50,9.97,881.25,0.00,31.25,5.21
36.617,-1.25,10.10,898.75,0.00,31.25,5.21
36.655,-1.25,10.99,53.75,0.00,30.00,5.21
36.693,2.50,10.47,658.75,0.12,30.00,5.21
36.732,1.25,9.59,522.50,2.20,28.75,5.21
36.771,1.25,9.90,808.75,0.00,31.25,5.21
36.809,1.25,10.00,758.75,0.00,31.25,5.21
36.847,2.50,10.85,561.25,0.00,30.00,5.21
36.885,0.00,10.21,648.75,0.00,30.00,5.21
36.920,1.25,9.57,535.00,0.00,26.25,5.21
36.957,1.25,9.78,880.00,0.00,31.25,5.21
36.997,0.00,9.94,515.00,0.00,31.25,5.21
37.034,-1.25,10.09,776.25,0.00,28.75,5.21
37.078,0.00,10.09,901.25,0.00,31.25,5.21
37.126,3.75,11.87,777.50,0.00,31.25,5.21
37.167,0.00,10.10,653.75,0.69,31.25,5.21
37.205,0.00,9.51,46.25,0.00,31.25,5.21
37.245,1.25,9.62,807.50,0.00,31.25,5.21
37.286,1.25,9.77,888.75,0.00,31.25,5.21
37.318,-7.50,10.15,895.00,0.00,1850.00,4.51
37.358,0.00,10.10,56.25,0.00,28.75,4.71
37.397,0.00,11.19,546.25,0.00,30.00,5.20
37.436,2.50,9.51,665.00,0.00,32.50,5.22
37.474,1.25,9.70,457.50,0.00,31.25,5.21
37.513,1.25,9.90,811.25,0.00,31.25,5.21
37.551,-1.25,10.09,897.50,0.00,30.00,5.21
37.589,15.00,11.42,53.75,0.00,32.50,5.21
37.626,-1.25,10.15,662.50,1.04,30.00,5.21
37.664,0.00,9.76,748.75,0.00,31.25,5.21
37.703,0.00,9.81,868.75,0.00,512.50,5.21
37.740,1.25,11.15,837.50,0.00,27.50,5.21
37.782,1.25,10.19,896.25,0.00,28.75,5.21
37.822,0.00,11.03,50.00,0.00,602.50,5.21
37.861,-1.25,10.68,488.75,0.00,-1.25,5.21
37.901,0.00,9.54,558.75,0.72,28.75,5.21
37.938,0.00,9.77,831.25,0.00,32.50,5.14
37.974,0.00,10.94,853.75,0.00,32.50,5.21
38.011,11.25,10.12,658.75,0.00,32.50,5.21
38.050,1.25,10.10,205.00,0.00,32.50,5.21
38.087,0.00,9.54,536.25,0.00,31.25,5.21
38.125,1.25,9.75,553.75,0.00,28.75,5.21
38.160,1.25,9.99,887.50,0.00,23.75,5.21
38.199,1.25,10.10,371.25,0.00,31.25,5.21
38.236,1.25,10.17,640.00,0.00,30.00,5.21
38.272,1.25,9.63,43.75,0.00,31.25,5.21
38.311,1.25,9.71,886.25,0.00,28.75,5.21
38.352,0.00,9.88,890.00,0.00,1245.00,4.90
38.390,2.50,11.26,825.00,0.00,508.75,5.08
38.428,15.00,10.22,673.75,0.00,31.25,5.21
38.466,2.50,10.10,-43.75,1.99,28.75,5.20
38.506,0.00,9.62,351.25,0.00,27.50,5.21
38.544,0.00,9.76,885.00,0.00,32.50,5.21
38.584,0.00,9.87,888.75,0.00,30.00,5.21
38.623,1.25,11.63,832.50,0.00,31.25,5.21
38.662,1.25,11.21,535.00,0.00,33.75,5.21
38.700,1.25,10.12,40.00,1.64,25.00,5.21
38.738,0.00,9.58,827.50,0.00,28.75,5.21
38.776,0.00,9.76,681.25,0.00,31.25,5.21
38.814,1.25,10.05,822.50,0.00,30.00,5.21
38.854,22.50,11.39,826.25,0.00,31.25,5.21
38.894,0.00,10.11,660.00,0.00,30.00,5.21
38.932,0.00,11.32,112.50,0.00,30.00,5.21
38.971,1.25,9.61,727.50,0.00,31.25,5.21
39.008,0.00,9.78,606.25,0.00,31.25,5.21
39.046,15.00,10.20,886.25,0.00,31.25,5.21
39.083,0.00,10.09,715.00,0.00,30.00,5.21
39.123,0.00,10.10,45.00,0.00,32.50,5.21
39.162,1.25,9.46,683.75,0.00,31.25,5.21
39.202,0.00,9.57,693.75,0.00,32.50,5.21
39.245,1.25,9.70,797.50,0.00,31.25,5.21
39.286,1.25,9.84,888.75,0.00,31.25,5.21
39.326,1.25,9.99,890.00,0.00,32.50,5.21
39.366,2.50,10.09,881.25,0.00,816.25,5.21
39.409,-1.25,10.12,677.50,0.00,460.00,5.21
39.449,0.00,11.65,540.00,0.16,32.50,5.21
39.488,0.00,9.49,71.25,0.00,31.25,5.21
39.529,0.00,9.59,698.75,0.00,30.00,5.21
39.570,1.25,9.74,896.25,0.00,31.25,5.21
39.610,1.25,9.95,707.50,0.00,32.50,5.21
39.645,0.00,10.10,655.00,0.00,32.50,5.21
39.682,0.00,11.75,562.50,0.00,27.50,5.21
39.719,2.50,9.52,630.00,0.01,26.25,5.21
39.758,0.00,9.68,623.75,1.42,26.25,5.21
39.798,0.00,9.92,845.00,0.00,31.25,5.21
39.835,1.25,10.09,891.25,0.00,32.50,5.21
39.875,0.00,10.10,2.50,0.00,31.25,5.21
39.915,0.00,11.24,525.00,0.00,32.50,5.21
39.952,0.00,9.50,442.50,0.13,31.25,5.21
39.989,0.00,9.87,805.00,0.00,31.25,5.21
40.027,2.50,9.99,526.25,0.00,30.00,5.21
40.064,8.75,10.77,603.75,0.00,28.75,5.21
40.104,5.00,10.49,646.25,0.00,31.25,5.21
40.143,0.00,10.14,10.00,1.42,31.25,5.21
40.181,0.00,9.63,833.75,0.00,28.75,5.21
40.218,-1.25,9.83,811.25,0.00,31.25,5.21
40.256,17.50,11.03,817.50,0.00,30.00,5.21
40.293,1.25,10.10,-5.00,0.00,31.25,5.21
40.331,0.00,11.40,467.50,0.00,31.25,5.21
40.371,-1.25,10.00,600.00,0.00,30.00,5.21
40.422,1.25,10.12,597.50,0.00,30.00,5.21
40.467,-2.50,9.44,32.50,2.08,31.25,5.21
40.506,1.25,9.66,770.00,0.00,32.50,5.21
40.545,0.00,9.84,883.75,0.00,30.00,5.21
40.586,17.50,9.95,817.50,0.00,30.00,5.21
40.631,0.00,9.87,890.00,0.00,31.25,5.21
40.676,-1.25,10.00,891.25,0.00,31.25,5.21
40.718,0.00,10.10,836.25,0.00,32.50,5.21
40.757,1.25,10.48,86.25,0.00,31.25,5.21
40.795,1.25,10.10,651.25,0.00,30.00,5.21
40.833,0.00,9.61,787.50,0.00,30.00,5.21
40.871,1.25,9.85,793.75,0.00,32.50,5.21
40.912,0.00,10.00,885.00,0.00,31.25,5.21
40.948,11.25,11.61,495.00,0.00,31.25,5.21
40.986,1.25,10.16,607.50,0.46,27.50,5.21
41.025,1.25,9.61,-5.00,0.00,30.00,5.21
41.062,0.00,9.72,880.00,0.00,31.25,5.21
41.101,1.25,9.88,887.50,0.00,31.25,5.21
41.140,1.25,10.91,796.25,0.00,30.00,5.21
41.178,-1.25,10.11,666.25,0.00,30.00,5.21
41.217,0.00,10.11,371.25,0.00,32.50,5.21
41.254,-1.25,9.56,835.00,0.00,31.25,5.21
41.292,0.00,9.97,453.75,0.00,31.25,5.21
41.329,2.50,10.10,886.25,0.00,32.50,5.21
41.367,2.50,11.59,246.25,0.00,30.00,5.21
41.405,0.00,10.52,83.75,0.00,32.50,5.21
41.446,2.50,9.46,677.50,0.00,31.25,5.21
41.484,2.50,9.67,761.25,0.00,30.00,5.21
41.521,1.25,9.89,875.00,0.00,31.25,5.21
41.559,1.25,10.10,437.50,0.00,30.00,5.21
41.597,6.25,10.66,506.25,0.00,31.25,5.21
41.635,0.00,10.14,638.75,1.05,31.25,5.21
41.673,1.25,9.67,662.50,0.00,30.00,5.21
41.713,-1.25,9.78,881.25,0.00,32.50,5.21
41.751,1.25,10.04,732.50,0.00,30.00,5.21
41.789,17.50,10.20,865.00,0.00,31.25,5.21
41.826,2.50,10.11,43.75,0.00,31.25,5.21
41.863,1.25,9.51,583.75,0.00,28.75,5.21
41.902,0.00,9.71,655.00,0.72,31.25,5.21
41.939,-5.00,9.94,796.25,0.00,31.25,5.21
41.980,-1.25,10.25,883.75,0.00,32.50,5.21
42.018,0.00,10.09,125.00,0.00,32.50,5.21
42.056,0.00,10.53,596.25,0.00,30.00,5.21
42.094,1.25,9.56,482.50,0.00,31.25,5.21
42.132,1.25,9.80,806.25,0.00,31.25,5.21
42.169,1.25,9.99,566.25,0.00,30.00,5.21
42.207,0.00,11.23,460.00,0.00,31.25,5.21
42.246,1.25,10.68,660.00,0.16,32.50,5.21
42.284,1.25,9.46,17.50,1.94,32.50,5.21
42.325,1.25,9.55,301.25,0.00,1508.75,4.39
42.364,1.25,9.83,915.00,0.00,1877.50,4.70
42.403,1.25,10.00,888.75,0.00,1268.75,5.21
42.441,2.50,10.10,766.25,0.00,1137.50,5.21
42.482,1.25,11.34,525.00,0.00,1315.00,5.20
42.520,1.25,10.09,666.25,0.00,206.25,5.21
42.558,1.25,9.76,835.00,0.00,30.00,5.20
42.597,1.25,9.79,805.00,0.00,31.25,5.16
42.635,1.25,10.00,645.00,0.00,31.25,5.04
42.673,1.25,10.47,600.00,0.00,31.25,5.21
42.711,1.25,10.11,658.75,1.04,30.00,5.21
42.750,2.50,9.44,117.50,0.00,31.25,5.21
42.789,0.00,9.70,831.25,0.00,30.00,5.21
42.827,-1.25,9.88,583.75,0.00,28.75,5.21
42.865,-7.50,11.35,726.25,0.00,27.50,5.21
42.905,8.75,10.17,626.25,0.00,31.25,5.21
42.944,0.00,10.10,216.25,1.14,28.75,5.21
42.983,1.25,9.50,161.25,0.00,30.00,5.21
43.023,1.25,9.68,847.50,0.00,688.75,5.21
43.061,0.00,9.88,541.25,0.00,240.00,5.21
43.098,-3.75,11.16,821.25,0.00,30.00,4.97
43.135,1.25,10.10,35.00,0.00,31.25,5.16
43.173,-1.25,11.75,48.75,0.00,31.25,5.03
43.213,0.00,9.52,547.50,0.00,32.50,4.86
43.253,1.25,9.67,886.25,0.72,31.25,5.21
43.292,0.00,9.90,853.75,0.00,30.00,5.21
43.330,27.50,10.36,897.50,0.00,32.50,5.21
43.368,0.00,10.10,148.75,0.00,1457.50,4.86
43.406,1.25,10.05,606.25,0.00,555.00,5.06
43.443,1.25,9.60,595.00,0.00,228.75,5.21
43.481,0.00,9.93,728.75,0.00,1810.00,5.23
43.522,-6.25,10.01,898.75,0.00,1008.75,5.20
43.560,0.00,10.10,570.00,0.00,113.75,5.21
43.599,1.25,11.49,530.00,0.00,31.25,5.21
43.637,0.00,9.45,647.50,1.80,30.00,5.08
43.675,0.00,9.70,835.00,0.00,32.50,5.21
43.712,0.00,9.89,711.25,0.00,30.00,5.21
43.748,13.75,10.58,895.00,0.00,28.75,5.21
43.786,1.25,10.13,650.00,0.00,32.50,5.21
43.824,0.00,9.46,476.25,0.00,31.25,5.21
43.862,0.00,9.68,853.75,0.00,31.25,5.21
43.900,7.50,9.91,833.75,0.00,31.25,5.21
43.937,3.75,10.09,901.25,0.00,30.00,5.21
43.975,1.25,10.67,43.75,0.00,30.00,5.21
44.016,0.00,11.73,578.75,0.00,31.25,5.21
44.054,1.25,9.51,591.25,1.70,30.00,5.21
44.093,1.25,9.68,801.25,0.00,31.25,5.21
44.132,-2.50,9.90,890.00,0.00,30.00,5.21
44.170,2.50,10.14,898.75,0.00,31.25,5.21
44.211,1.25,10.13,893.75,0.00,31.25,5.21
44.254,3.75,10.19,643.75,0.00,31.25,5.21
44.294,1.25,10.15,221.25,0.00,31.25,5.21
44.332,0.00,9.64,661.25,0.00,31.25,5.21
44.371,0.00,9.67,852.50,0.00,1123.75,4.93
44.414,0.00,9.82,752.50,0.00,22.50,5.07
44.460,0.00,9.83,882.50,0.00,236.25,5.21
44.505,1.25,9.84,770.00,0.00,28.75,5.21
44.547,-23.75,9.95,888.75,0.00,31.25,5.21
44.586,1.25,10.09,508.75,0.00,32.50,5.21
44.625,1.25,10.61,338.75,0.00,30.00,5.21
44.663,1.25,9.46,670.00,0.55,31.25,5.21
44.701,1.25,9.61,835.00,0.00,30.00,5.21
44.736,1.25,9.93,615.00,0.00,31.25,5.21
44.776,0.00,10.09,703.75,0.00,31.25,5.21
44.815,-8.75,10.65,566.25,0.00,32.50,5.21
44.853,1.25,10.13,318.75,0.12,31.25,5.21
44.891,2.50,9.58,465.00,0.00,31.25,5.21
44.929,-1.25,9.78,883.75,0.00,31.25,5.21
44.967,0.00,10.04,823.75,0.00,31.25,5.21
45.004,2.50,10.20,902.50,0.00,31.25,5.21
45.045,0.00,10.10,648.75,0.00,31.25,5.21
45.084,1.25,10.51,576.25,0.00,31.25,5.21
45.122,0.00,9.59,887.50,0.50,32.50,5.21
45.161,0.00,9.80,686.25,0.00,25.00,5.21
45.198,12.50,10.04,862.50,0.00,32.50,5.21
45.236,1.25,10.09,317.50,0.00,30.00,5.21
45.274,0.00,10.58,206.25,0.00,31.25,5.21
45.312,2.50,9.55,726.25,1.58,31.25,5.21
45.350,0.00,9.78,805.00,0.00,31.25,5.21
45.390,11.25,9.95,713.75,0.00,33.75,5.21
45.436,-1.25,9.86,771.25,0.00,30.00,5.21
45.481,13.75,9.96,883.75,0.00,32.50,5.21
45.522,1.25,10.17,823.75,0.00,31.25,5.21
45.561,0.00,10.10,660.00,0.00,31.25,5.21
45.603,0.00,10.16,622.50,0.00,31.25,5.21
45.646,-1.25,11.44,486.25,0.00,31.25,5.21
45.689,0.00,10.31,651.25,0.00,30.00,5.21
45.731,2.50,9.56,880.00,1.22,30.00,5.21
45.769,1.25,9.70,880.00,0.00,31.25,5.21
45.809,1.25,10.09,825.00,0.00,30.00,5.21
45.846,1.25,10.12,892.50,0.00,30.00,5.21
45.884,1.25,11.52,383.75,0.00,31.25,5.21
45.922,0.00,9.46,663.75,0.00,31.25,5.21
45.959,1.25,9.70,842.50,0.00,30.00,5.21
45.997,0.00,9.88,893.75,0.00,28.75,5.21
46.036,0.00,10.07,897.50,0.00,32.50,5.21
46.076,0.00,10.09,67.50,0.00,33.75,5.21
46.115,1.25,10.69,647.50,0.00,30.00,5.21
46.151,3.75,9.71,232.50,0.00,32.50,5.21
46.190,2.50,9.70,886.25,0.00,30.00,5.21
46.228,0.00,9.93,461.25,0.00,30.00,5.21
46.265,5.00,11.31,790.00,0.00,31.25,5.21
46.304,2.50,10.10,637.50,0.00,31.25,5.21
46.343,1.25,10.14,53.75,0.00,30.00,5.21
46.382,1.25,9.61,881.25,0.00,30.00,5.21
46.420,0.00,9.77,886.25,0.00,31.25,5.21
46.459,6.25,10.15,841.25,0.00,31.25,5.21
46.496,1.25,10.12,798.75,0.00,31.25,5.21
46.535,0.00,10.10,230.00,0.89,32.50,5.21
46.576,-1.25,10.68,58.75,0.00,32.50,5.21
46.614,0.00,9.63,881.25,0.79,31.25,5.21
46.649,1.25,9.91,757.50,0.00,30.00,5.21
46.689,2.50,10.10,895.00,0.00,32.50,5.21
46.726,1.25,11.23,82.50,0.00,31.25,5.21
46.765,-1.25,10.71,651.25,1.00,32.50,5.21
46.803,0.00,9.56,705.00,1.26,30.00,5.21
46.841,0.00,9.79,841.25,0.00,31.25,5.21
46.879,1.25,9.98,576.25,0.00,28.75,5.21
46.917,1.25,11.27,733.75,0.00,32.50,5.21
46.953,1.25,10.10,43.75,1.85,30.00,5.21
46.990,0.00,9.57,633.75,0.00,30.00,5.21
47.029,-2.50,9.71,708.75,0.00,30.00,5.21
47.069,2.50,9.88,611.25,0.00,31.25,5.21
47.106,-5.00,10.16,831.25,0.00,30.00,5.21
47.145,1.25,10.11,362.50,0.00,32.50,5.21
47.183,-1.25,10.25,546.25,0.00,31.25,5.21
47.222,0.00,9.56,880.00,1.98,32.50,5.21
47.258,0.00,9.84,817.50,0.00,31.25,5.21
47.295,0.00,10.08,846.25,0.00,31.25,5.21
47.333,3.75,10.29,652.50,0.00,31.25,5.21
47.370,0.00,10.12,67.50,1.52,31.25,5.21
47.408,2.50,9.63,770.00,0.00,30.00,5.21
47.447,1.25,9.77,883.75,0.00,31.25,5.21
47.484,5.00,10.20,837.50,0.00,31.25,5.21
47.521,1.25,10.11,31.25,0.00,31.25,5.21
47.559,0.00,11.72,37.50,0.00,31.25,5.21
47.601,1.25,10.17,570.00,0.00,31.25,5.21
47.640,1.25,9.62,741.25,0.00,32.50,5.21
47.678,-1.25,9.84,882.50,0.00,30.00,5.21
47.717,3.75,10.54,888.75,0.00,30.00,5.21
47.754,1.25,10.11,-27.50,0.00,30.00,5.21
47.792,-1.25,11.79,427.50,0.00,31.25,5.21
47.830,1.25,9.53,663.75,0.00,31.25,5.21
47.869,2.50,9.88,418.75,0.00,32.50,5.21
47.909,0.00,9.88,780.00,0.00,30.00,5.21
47.947,0.00,10.35,890.00,0.00,31.25,5.21
47.985,0.00,10.10,580.00,0.00,31.25,5.21
48.023,0.00,10.20,647.50,0.00,30.00,5.21
48.062,0.00,9.54,647.50,0.00,31.25,5.21
48.102,1.25,9.69,460.00,0.00,32.50,5.21
48.141,7.50,9.91,768.75,0.00,31.25,5.21
48.179,1.25,10.10,891.25,0.00,32.50,5.21
48.218,1.25,10.58,582.50,0.00,31.25,5.21
48.256,2.50,10.19,651.25,0.94,31.25,5.21
48.292,1.25,9.67,727.50,0.00,33.75,5.21
48.332,0.00,9.83,825.00,0.00,30.00,5.21
48.372,0.00,9.98,891.25,0.00,32.50,5.21
48.410,1.25,11.76,782.50,0.00,28.75,5.21
48.448,5.00,10.13,647.50,0.00,28.75,5.21
48.486,0.00,9.62,560.00,0.05,30.00,5.21
48.525,0.00,9.65,767.50,0.00,30.00,5.21
48.564,0.00,9.82,881.25,0.00,31.25,5.21
48.605,1.25,9.97,895.00,0.00,31.25,5.21
48.641,5.00,10.17,457.50,0.00,31.25,5.21
48.679,1.25,10.10,655.00,0.00,31.25,5.21
48.717,1.25,9.54,706.25,0.00,31.25,5.21
48.755,0.00,9.76,505.00,0.00,32.50,5.21
48.792,5.00,10.00,780.00,0.00,31.25,5.21
48.831,1.25,10.18,893.75,0.00,32.50,5.21
48.869,0.00,10.10,77.50,0.00,32.50,5.21
48.908,0.00,10.75,382.50,0.00,32.50,5.21
48.946,0.00,9.60,878.75,0.62,31.25,5.21
48.984,1.25,9.91,833.75,0.00,28.75,5.21
49.023,-6.25,9.99,895.00,0.00,31.25,5.21
49.061,0.00,10.10,77.50,0.00,31.25,5.21
49.100,1.25,11.35,570.00,0.00,31.25,5.21
49.141,-1.25,10.50,426.25,0.00,31.25,5.21
49.180,0.00,9.61,642.50,0.00,31.25,5.21
49.222,0.00,9.71,881.25,0.00,28.75,5.21
49.264,1.25,9.84,885.00,0.00,31.25,5.21
49.303,0.00,10.01,473.75,0.00,31.25,5.21
49.340,17.50,10.21,772.50,0.00,32.50,5.21
49.381,0.00,10.17,662.50,0.00,31.25,5.21
49.423,1.25,10.20,575.00,0.00,32.50,5.21
49.465,2.50,10.67,516.25,0.00,31.25,5.21
49.508,0.00,9.64,482.50,0.00,32.50,5.21
49.549,2.50,9.71,808.75,0.00,27.50,5.21
49.589,-1.25,9.89,888.75,0.00,31.25,5.21
49.628,0.00,10.02,391.25,0.00,32.50,5.21
49.668,0.00,11.32,478.75,0.00,30.00,5.21
49.706,1.25,10.13,640.00,0.00,31.25,5.21
49.742,0.00,9.58,870.00,0.00,31.25,5.21
49.781,-1.25,9.75,883.75,0.00,31.25,5.21
49.818,-1.25,10.10,766.25,0.00,31.25,5.21
49.857,-2.50,10.22,643.75,0.00,30.00,5.21
49.897,1.25,10.10,26.25,0.00,31.25,5.21
49.935,1.25,10.15,308.75,0.00,32.50,5.21
49.974,0.00,9.59,882.50,0.00,31.25,5.21
50.009,22.50,9.92,852.50,0.00,31.25,5.21
50.047,0.00,10.11,535.00,0.00,32.50,5.21
50.085,2.50,11.72,203.75,0.00,31.25,5.21
50.124,0.00,10.17,75.00,0.00,32.50,5.21
50.166,1.25,10.14,481.25,0.00,31.25,5.21
50.206,0.00,9.63,877.50,0.80,32.50,5.21
50.243,0.00,9.89,841.25,0.00,31.25,5.21
50.282,2.50,10.10,890.00,0.00,32.50,5.21
50.320,0.00,10.10,238.75,0.00,31.25,5.21
50.357,1.25,10.17,636.25,0.00,28.75,5.21
50.398,1.25,9.48,667.50,0.00,30.00,5.21
50.434,0.00,9.75,802.50,0.00,31.25,5.21
50.470,1.25,10.14,715.00,0.00,31.25,5.21
50.507,-3.75,10.21,675.00,0.00,32.50,5.21
50.545,1.25,10.46,258.75,0.00,30.00,5.21
50.586,0.00,9.43,117.50,1.42,28.75,5.21
50.628,0.00,9.53,480.00,0.00,31.25,5.21
50.674,2.50,9.55,40.00,0.00,31.25,5.21
50.716,2.50,9.68,811.25,0.00,31.25,5.21
50.757,-1.25,9.86,893.75,0.00,31.25,5.21
50.793,1.25,11.22,792.50,0.00,32.50,5.21
50.831,1.25,10.11,665.00,0.00,30.00,5.21
50.867,0.00,11.66,505.00,0.00,30.00,5.21
