elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
273.715,3.75,10.57,661.25,0.00,31.25,5.21
273.754,-1.25,10.48,657.50,0.00,31.25,5.21
273.794,0.00,9.88,556.25,0.00,32.50,5.21
273.829,1.25,10.21,635.00,0.00,32.50,5.21
273.868,2.50,11.39,807.50,0.00,31.25,5.21
273.905,0.00,10.49,682.50,0.00,27.50,5.21
273.944,1.25,9.97,595.00,0.00,32.50,5.21
273.981,1.25,10.06,900.00,0.00,33.75,5.21
274.019,1.25,10.47,581.25,0.00,31.25,5.21
274.054,-1.25,10.48,676.25,0.00,32.50,5.21
274.093,0.00,11.57,507.50,0.00,31.25,5.21
274.130,2.50,9.98,898.75,0.39,31.25,5.21
274.169,1.25,10.20,847.50,0.00,31.25,5.21
274.207,-1.25,10.85,857.50,0.00,32.50,5.21
274.245,0.00,10.48,605.00,0.00,31.25,5.21
274.286,1.25,10.48,5.00,0.00,32.50,5.21
274.324,1.25,9.95,895.00,0.00,31.25,5.21
274.361,0.00,10.43,792.50,0.00,32.50,5.21
274.399,12.50,10.83,916.25,0.00,31.25,5.21
274.437,1.25,10.49,-31.25,0.00,31.25,5.21
274.472,0.00,9.91,190.00,1.18,31.25,5.21
274.509,-1.25,10.22,741.25,0.00,30.00,5.21
274.548,2.50,10.40,907.50,0.00,31.25,5.21
274.585,0.00,11.54,118.75,0.00,31.25,5.21
274.623,-1.25,10.22,676.25,0.60,31.25,5.21
274.662,0.00,9.92,758.75,1.75,31.25,5.21
274.701,-1.25,10.30,861.25,0.00,32.50,5.21
274.739,10.00,10.52,905.00,0.00,31.25,5.21
274.779,0.00,10.49,47.50,0.00,32.50,5.21
274.817,0.00,11.35,78.75,0.00,31.25,5.21
274.854,1.25,10.03,662.50,0.00,30.00,5.21
274.892,0.00,10.34,831.25,0.00,31.25,5.21
274.929,3.75,10.49,912.50,0.00,31.25,5.21
274.967,10.00,12.17,562.50,0.00,31.25,5.21
275.004,1.25,9.87,528.75,0.00,32.50,5.21
275.042,0.00,10.16,836.25,0.00,32.50,5.21
275.080,-1.25,10.45,387.50,0.00,33.75,5.21
275.117,1.25,10.93,531.25,0.00,31.25,5.21
275.155,1.25,10.57,652.50,0.00,30.00,5.21
275.194,1.25,9.95,237.50,0.00,30.00,5.21
275.232,0.00,10.24,908.75,0.00,33.75,5.21
275.270,0.00,10.49,918.75,0.00,31.25,5.21
275.310,0.00,11.98,585.00,0.00,32.50,5.21
275.347,-1.25,10.56,655.00,1.14,31.25,5.21
275.384,0.00,10.11,766.25,0.00,30.00,5.21
275.422,0.00,10.30,902.50,0.00,30.00,5.21
275.461,0.00,10.91,435.00,0.00,31.25,5.21
275.499,15.00,10.58,660.00,0.00,28.75,5.21
275.539,0.00,10.93,660.00,0.00,31.25,5.21
275.580,1.25,9.98,897.50,0.00,31.25,5.21
275.621,1.25,10.19,897.50,0.00,31.25,5.21
275.660,1.25,10.64,846.25,0.00,31.25,5.21
275.700,1.25,11.25,566.25,0.00,31.25,5.21
275.738,1.25,10.50,565.00,0.00,31.25,5.21
275.777,0.00,9.88,597.50,0.00,32.50,5.21
275.816,0.00,10.16,810.00,0.00,31.25,5.21
275.855,-8.75,10.38,897.50,0.00,30.00,5.21
275.891,15.00,10.97,581.25,0.00,30.00,5.21
275.930,0.00,10.55,-35.00,1.43,30.00,5.21
275.967,0.00,10.03,778.75,0.00,30.00,5.21
276.004,0.00,10.29,897.50,0.00,31.25,5.21
276.043,1.25,11.87,852.50,0.00,32.50,5.21
276.081,-2.50,10.57,663.75,1.08,31.25,5.21
276.119,2.50,9.83,661.25,0.00,31.25,5.21
276.161,0.00,9.98,405.00,0.10,31.25,5.21
276.200,2.50,10.25,787.50,0.00,32.50,5.21
276.240,3.75,10.48,908.75,0.00,30.00,5.21
276.279,0.00,10.49,678.75,0.00,31.25,5.21
276.319,1.25,10.49,61.25,0.00,31.25,5.21
276.358,0.00,9.96,897.50,0.00,31.25,5.21
276.397,1.25,10.15,902.50,0.00,30.00,5.21
276.435,0.00,11.92,782.50,0.00,31.25,5.21
276.473,3.75,10.51,690.00,0.00,31.25,5.21
276.510,-1.25,11.90,597.50,0.00,30.00,5.21
276.547,-1.25,10.06,907.50,1.42,31.25,5.21
276.584,-1.25,10.35,792.50,0.00,31.25,5.21
276.622,1.25,10.48,666.25,0.00,31.25,5.21
276.661,0.00,10.48,3.75,0.35,31.25,5.21
276.702,1.25,9.92,128.75,0.00,31.25,5.21
276.739,1.25,10.08,905.00,0.00,31.25,5.21
276.777,1.25,10.56,856.25,0.00,31.25,5.21
276.815,-1.25,10.55,793.75,0.00,31.25,5.21
276.855,1.25,10.49,672.50,0.16,31.25,5.21
276.891,1.25,9.93,603.75,0.00,31.25,5.21
276.927,1.25,10.22,847.50,0.00,31.25,5.21
276.964,0.00,10.49,730.00,0.00,30.00,5.21
277.001,1.25,11.36,235.00,0.00,33.75,5.21
277.039,1.25,9.85,677.50,1.72,30.00,5.21
277.074,0.00,10.18,852.50,0.00,28.75,5.21
277.112,0.00,10.48,806.25,0.00,31.25,5.21
277.150,2.50,10.54,663.75,0.00,32.50,5.21
277.190,0.00,11.35,527.50,0.00,30.00,5.21
277.229,1.25,9.93,640.00,0.00,31.25,5.21
277.270,0.00,10.07,458.75,1.88,32.50,5.21
277.311,1.25,10.06,700.00,0.00,30.00,5.21
277.359,15.00,10.44,851.25,0.00,31.25,5.21
277.399,2.50,10.80,801.25,0.00,31.25,5.21
277.438,1.25,10.48,650.00,0.00,28.75,5.21
277.478,1.25,10.48,658.75,0.00,28.75,5.21
277.520,0.00,9.90,441.25,0.00,31.25,5.21
277.557,0.00,10.17,840.00,0.00,31.25,5.21
277.596,-1.25,10.40,905.00,0.00,31.25,5.21
277.634,10.00,12.02,40.00,0.00,32.50,5.21
277.671,1.25,10.55,632.50,0.00,28.75,5.21
277.709,0.00,10.03,832.50,0.00,31.25,5.21
277.745,1.25,10.28,910.00,0.00,31.25,5.21
277.787,1.25,10.48,910.00,0.00,27.50,5.21
277.827,0.00,10.48,-31.25,0.00,30.00,5.21
277.868,0.00,12.11,48.75,0.00,31.25,5.21
277.905,1.25,9.92,786.25,0.00,32.50,5.21
277.944,0.00,10.30,365.00,0.00,31.25,5.21
277.983,3.75,10.42,817.50,0.00,31.25,5.21
278.021,2.50,10.48,588.75,0.00,30.00,5.21
278.058,1.25,11.78,576.25,0.00,30.00,5.21
278.097,1.25,9.97,893.75,1.06,31.25,5.21
278.134,1.25,10.37,796.25,0.00,31.25,5.21
278.173,0.00,10.98,911.25,0.00,32.50,5.21
278.211,0.00,12.19,591.25,0.00,31.25,5.21
278.249,-1.25,11.63,523.75,0.00,30.00,5.21
278.292,0.00,9.87,543.75,0.00,32.50,5.21
278.331,1.25,10.15,903.75,0.00,32.50,5.21
278.368,1.25,10.40,802.50,0.00,32.50,5.21
278.407,0.00,10.99,671.25,0.00,33.75,5.21
278.444,0.00,10.51,-20.00,0.00,31.25,5.21
278.482,1.25,10.00,892.50,0.00,30.00,5.21
278.519,0.00,10.25,712.50,0.00,32.50,5.21
278.557,0.00,11.39,917.50,0.00,31.25,5.21
278.596,1.25,10.49,3.75,0.03,31.25,5.21
278.634,0.00,9.87,263.75,0.00,30.00,5.21
278.672,0.00,10.08,896.25,0.00,31.25,5.21
278.711,-1.25,10.33,856.25,0.00,31.25,5.21
278.749,-10.00,10.54,737.50,0.00,30.00,5.21
278.787,1.25,10.49,41.25,0.48,30.00,5.21
278.825,1.25,9.92,588.75,0.00,31.25,5.21
278.864,1.25,10.09,780.00,0.00,32.50,5.21
278.904,1.25,10.33,901.25,0.00,30.00,5.21
278.943,1.25,11.95,782.50,0.00,31.25,5.21
278.982,-1.25,10.57,672.50,0.00,32.50,5.21
279.019,0.00,9.88,33.75,0.00,31.25,5.21
279.057,1.25,10.15,896.25,0.00,31.25,5.21
279.095,0.00,10.45,548.75,0.00,28.75,5.21
279.132,-1.25,10.54,660.00,0.00,30.00,5.21
279.170,0.00,10.54,58.75,1.02,32.50,5.21
279.209,1.25,10.03,870.00,0.00,31.25,5.21
279.247,1.25,10.26,687.50,0.00,30.00,5.21
279.285,0.00,10.48,546.25,0.00,31.25,5.21
279.324,-5.00,10.90,585.00,0.00,31.25,5.21
279.362,-1.25,10.56,658.75,0.00,30.00,5.21
279.406,1.25,9.91,672.50,0.00,31.25,5.21
279.447,0.00,10.05,901.25,1.62,31.25,5.21
279.486,2.50,10.33,741.25,0.00,32.50,5.21
279.525,-5.00,10.76,910.00,0.00,28.75,5.21
279.562,0.00,10.49,23.75,0.04,31.25,5.21
279.599,0.00,9.90,571.25,0.00,31.25,5.21
279.636,0.00,10.14,681.25,0.00,32.50,5.21
279.675,5.00,10.74,895.00,0.00,31.25,5.21
279.714,21.25,10.57,710.00,0.00,31.25,5.21
279.758,2.50,10.48,660.00,0.00,32.50,5.21
279.807,-8.75,10.49,718.75,0.00,32.50,5.21
279.856,-2.50,10.52,531.25,0.00,31.25,5.21
279.897,1.25,10.49,607.50,0.00,31.25,5.21
279.936,-1.25,9.86,-135.00,1.59,31.25,5.21
279.976,0.00,10.24,796.25,0.00,31.25,5.21
280.015,-7.50,10.36,801.25,0.00,32.50,5.21
280.059,2.50,11.46,828.75,0.00,32.50,5.21
280.099,12.50,10.60,668.75,0.00,30.00,5.21
280.136,0.00,10.29,-115.00,0.00,31.25,5.21
280.175,1.25,10.03,867.50,0.00,31.25,5.21
280.212,0.00,10.30,688.75,0.00,32.50,5.21
280.250,5.00,11.93,806.25,0.00,31.25,5.21
280.288,-1.25,11.17,587.50,0.00,30.00,5.21
280.328,1.25,10.16,671.25,0.77,32.50,5.21
280.370,0.00,9.91,571.25,1.03,27.50,5.21
280.412,0.00,10.07,905.00,1.53,30.00,5.21
280.453,0.00,10.17,898.75,0.00,33.75,5.21
280.498,5.00,10.39,908.75,0.00,30.00,5.21
280.537,1.25,10.48,558.75,0.00,32.50,5.21
280.575,1.25,11.79,676.25,0.00,32.50,5.21
280.612,0.00,9.90,233.75,0.00,32.50,5.21
280.651,-1.25,10.23,791.25,0.00,31.25,5.21
280.688,1.25,10.48,908.75,0.00,31.25,5.21
280.727,0.00,10.49,11.25,0.00,32.50,5.21
280.766,0.00,10.59,558.75,0.00,32.50,5.21
280.804,1.25,9.98,893.75,0.00,28.75,5.21
280.843,1.25,10.27,845.00,0.00,30.00,5.21
280.880,0.00,10.60,915.00,0.00,31.25,5.21
280.920,0.00,10.49,612.50,0.00,32.50,5.21
280.958,1.25,11.75,583.75,0.00,31.25,5.21
280.996,1.25,9.97,385.00,0.99,31.25,5.21
281.034,-7.50,10.36,792.50,0.00,31.25,5.21
281.072,1.25,10.49,910.00,0.00,32.50,5.21
281.108,7.50,12.15,600.00,0.00,31.25,5.21
281.147,-1.25,9.84,685.00,1.04,30.00,5.21
281.185,0.00,10.19,782.50,0.00,31.25,5.21
281.223,2.50,10.38,908.75,0.00,31.25,5.21
281.260,-1.25,11.64,598.75,0.00,30.00,5.21
281.298,1.25,10.56,676.25,0.72,32.50,5.21
281.335,0.00,9.94,603.75,0.00,31.25,5.21
281.374,0.00,10.23,878.75,0.00,30.00,5.21
281.412,0.00,10.47,603.75,0.00,31.25,5.21
281.452,0.00,12.16,268.75,0.00,31.25,5.21
281.489,0.00,10.66,663.75,1.43,31.25,5.21
281.526,0.00,10.12,820.00,0.00,32.50,5.21
281.564,0.00,10.29,903.75,0.00,31.25,5.21
281.602,1.25,10.80,532.50,0.00,32.50,5.21
281.640,0.00,10.70,681.25,1.50,31.25,5.21
281.677,0.00,9.96,406.25,0.00,31.25,5.21
281.714,0.00,10.18,785.00,0.00,31.25,5.21
281.749,-6.25,10.55,910.00,0.00,31.25,5.21
281.787,1.25,10.49,1.25,0.00,31.25,5.21
281.825,0.00,9.82,487.50,0.00,31.25,5.21
281.864,1.25,10.03,905.00,0.56,30.00,5.21
281.901,1.25,10.39,861.25,0.00,30.00,5.21
281.940,13.75,10.55,778.75,0.00,31.25,5.21
281.977,0.00,11.75,500.00,0.00,31.25,5.21
282.014,1.25,9.96,893.75,0.00,31.25,5.21
282.052,1.25,10.17,870.00,0.00,30.00,5.21
282.090,0.00,10.93,911.25,0.00,32.50,5.21
282.128,1.25,10.49,128.75,0.00,30.00,5.21
282.167,0.00,10.59,610.00,0.00,31.25,5.21
282.204,0.00,10.02,622.50,0.00,32.50,5.21
282.241,3.75,10.31,903.75,0.00,30.00,5.21
282.279,1.25,10.48,95.00,0.00,30.00,5.21
282.317,1.25,11.13,613.75,0.00,32.50,5.21
282.356,2.50,9.88,420.00,0.03,31.25,5.21
282.394,0.00,10.09,541.25,0.00,31.25,5.21
282.434,0.00,10.46,842.50,0.00,32.50,5.21
282.473,0.00,10.50,913.75,0.00,30.00,5.21
282.511,0.00,12.12,6.25,0.00,31.25,5.21
282.549,-1.25,9.90,565.00,0.00,31.25,5.21
282.586,1.25,10.24,813.75,0.00,31.25,5.21
282.623,1.25,10.53,908.75,0.00,31.25,5.21
282.662,1.25,10.78,11.25,0.00,32.50,5.21
282.699,2.50,10.63,682.50,0.00,30.00,5.21
282.736,1.25,10.02,791.25,0.00,32.50,5.21
282.774,2.50,10.30,902.50,0.00,31.25,5.21
282.811,1.25,11.46,585.00,0.00,31.25,5.21
282.848,0.00,10.51,660.00,0.99,31.25,5.21
282.886,1.25,10.09,63.75,0.00,31.25,5.21
282.924,1.25,10.14,908.75,0.00,31.25,5.21
282.964,1.25,10.44,913.75,0.00,28.75,5.21
283.001,2.50,11.09,391.25,0.00,32.50,5.21
283.039,1.25,10.51,650.00,0.00,32.50,5.21
283.080,-1.25,9.93,190.00,0.07,32.50,5.21
283.117,0.00,10.22,793.75,0.00,31.25,5.21
283.155,2.50,10.47,910.00,0.00,31.25,5.21
283.194,2.50,12.14,602.50,0.00,31.25,5.21
283.232,0.00,10.61,651.25,1.05,31.25,5.21
283.270,0.00,10.10,710.00,0.00,30.00,5.21
283.308,3.75,10.31,893.75,0.00,31.25,5.21
283.345,1.25,10.77,872.50,0.00,31.25,5.21
283.383,6.25,10.57,670.00,0.00,31.25,5.21
283.421,0.00,9.87,20.00,1.15,31.25,5.21
283.459,0.00,10.21,821.25,0.00,28.75,5.21
283.501,3.75,10.30,790.00,0.00,30.00,5.21
283.539,0.00,10.48,913.75,0.00,32.50,5.21
283.577,1.25,11.65,607.50,0.00,31.25,5.21
283.615,2.50,9.83,680.00,0.62,31.25,5.21
283.652,0.00,10.18,808.75,0.00,31.25,5.21
283.690,0.00,10.44,903.75,0.00,31.25,5.21
283.727,1.25,11.95,562.50,0.00,31.25,5.21
283.765,1.25,10.55,526.25,0.00,31.25,5.21
283.802,0.00,10.11,828.75,0.00,30.00,5.21
283.840,-1.25,10.28,901.25,0.00,31.25,5.21
283.878,0.00,12.20,817.50,0.00,28.75,5.21
283.915,-7.50,10.56,665.00,0.00,32.50,5.21
283.952,1.25,9.93,771.25,0.00,31.25,5.21
283.988,1.25,10.19,472.50,0.00,31.25,5.21
284.029,1.25,10.42,776.25,0.00,31.25,5.21
284.066,21.25,10.57,653.75,0.00,30.00,5.21
284.105,0.00,10.54,50.00,0.00,31.25,5.21
284.142,-1.25,10.00,817.50,0.00,32.50,5.21
284.179,1.25,10.22,910.00,0.00,31.25,5.21
284.218,6.25,10.54,887.50,0.00,31.25,5.21
284.253,1.25,12.12,591.25,0.00,31.25,5.21
284.288,0.00,9.93,728.75,0.49,31.25,5.21
284.326,1.25,10.23,835.00,0.00,31.25,5.21
284.363,1.25,10.48,402.50,0.00,32.50,5.21
284.401,-1.25,10.61,663.75,0.00,30.00,5.21
284.437,0.00,9.89,112.50,0.00,32.50,5.21
284.475,2.50,10.12,831.25,0.00,32.50,5.21
284.513,1.25,10.36,906.25,0.00,32.50,5.21
284.560,3.75,10.61,912.50,0.00,31.25,5.21
284.595,0.00,12.17,581.25,0.00,32.50,5.21
284.630,0.00,9.89,271.25,1.42,28.75,5.21
284.668,1.25,10.17,780.00,0.00,31.25,5.21
284.705,2.50,10.48,907.50,0.00,32.50,5.21
284.743,0.00,11.83,671.25,0.00,31.25,5.21
284.780,1.25,10.56,81.25,0.00,31.25,5.21
284.818,1.25,10.05,786.25,0.00,31.25,5.21
284.856,0.00,10.28,906.25,0.00,31.25,5.21
284.894,0.00,11.57,861.25,0.00,31.25,5.21
284.931,1.25,10.51,238.75,0.99,31.25,5.21
284.969,0.00,10.03,67.50,0.00,31.25,5.21
285.006,0.00,10.14,908.75,0.00,31.25,5.21
285.045,0.00,11.21,848.75,0.00,32.50,5.21
285.084,0.00,10.84,661.25,0.00,31.25,5.21
285.124,8.75,10.73,668.75,1.09,32.50,5.21
285.159,1.25,10.02,868.75,0.00,31.25,5.21
285.196,0.00,10.27,732.50,0.00,31.25,5.21
285.233,17.50,10.56,918.75,0.00,31.25,5.21
285.271,0.00,10.49,18.75,1.65,31.25,5.21
285.310,0.00,9.97,500.00,0.17,32.50,5.21
285.352,2.50,10.04,-167.50,0.90,31.25,5.21
285.394,0.00,10.20,860.00,0.00,30.00,5.21
285.429,0.00,10.48,681.25,0.00,30.00,5.21
285.468,3.75,11.33,246.25,0.00,31.25,5.21
285.506,0.00,10.31,658.75,1.63,30.00,5.21
285.542,-1.25,10.09,857.50,0.00,31.25,5.21
285.583,-7.50,10.25,912.50,0.00,32.50,5.21
285.620,1.25,10.48,503.75,0.00,30.00,5.21
285.659,0.00,11.36,550.00,0.00,31.25,5.21
285.697,1.25,9.83,467.50,0.10,32.50,5.21
285.735,1.25,10.14,822.50,0.00,31.25,5.21
285.773,0.00,10.37,910.00,0.00,31.25,5.21
285.810,0.00,11.92,518.75,0.00,32.50,5.21
285.847,0.00,10.48,607.50,0.36,31.25,5.21
285.886,0.00,10.07,841.25,0.00,30.00,5.21
285.923,0.00,10.23,903.75,0.00,30.00,5.21
285.961,1.25,12.18,798.75,0.00,31.25,5.21
285.999,7.50,10.57,663.75,0.00,31.25,5.21
286.036,1.25,10.50,13.75,0.00,31.25,5.21
286.076,1.25,9.96,786.25,0.00,31.25,5.21
286.116,1.25,10.24,907.50,0.00,31.25,5.21
286.154,0.00,10.49,326.25,0.00,28.75,5.21
286.192,-7.50,11.01,498.75,0.00,32.50,5.21
286.230,1.25,9.83,250.00,0.59,31.25,5.21
286.267,0.00,10.11,896.25,0.00,32.50,5.21
286.303,1.25,11.50,870.00,0.00,31.25,5.21
286.342,0.00,11.20,508.75,0.00,31.25,5.21
286.381,0.00,10.48,652.50,1.07,32.50,5.21
286.419,1.25,9.97,163.75,0.00,31.25,5.21
286.456,1.25,10.21,601.25,0.00,30.00,5.21
286.494,0.00,11.96,822.50,0.00,31.25,5.21
286.531,1.25,10.49,671.25,1.63,30.00,5.21
286.570,1.25,9.92,57.50,0.00,31.25,5.21
286.608,0.00,10.09,901.25,0.48,31.25,5.21
286.648,1.25,10.25,881.25,0.00,32.50,5.21
286.688,1.25,11.84,546.25,0.00,31.25,5.21
286.725,8.75,10.59,688.75,0.61,33.75,5.21
286.763,0.00,9.83,11.25,0.00,31.25,5.21
286.801,1.25,10.10,850.00,0.00,31.25,5.21
286.838,1.25,10.35,840.00,0.00,30.00,5.21
286.875,-6.25,11.00,691.25,0.00,31.25,5.21
286.911,0.00,11.80,581.25,0.00,31.25,5.21
286.949,1.25,10.01,900.00,0.00,30.00,5.21
286.987,0.00,10.22,800.00,0.00,32.50,5.21
287.025,-25.00,11.20,915.00,0.00,30.00,5.21
287.063,2.50,10.48,-18.75,0.00,31.25,5.21
287.102,-1.25,9.83,480.00,0.00,31.25,5.21
287.140,1.25,10.05,895.00,0.00,32.50,5.21
287.181,1.25,10.26,435.00,0.00,31.25,5.21
287.218,0.00,11.75,812.50,0.00,30.00,5.21
287.256,2.50,10.49,643.75,0.00,31.25,5.21
287.293,2.50,10.03,551.25,0.00,31.25,5.21
287.331,1.25,10.16,396.25,0.00,31.25,5.21
287.367,10.00,10.54,907.50,0.00,31.25,5.21
287.405,0.00,10.49,6.25,0.00,32.50,5.21
287.440,1.25,9.83,693.75,1.06,30.00,5.21
287.476,1.25,10.16,873.75,0.00,31.25,5.21
287.514,1.25,10.40,703.75,0.00,31.25,5.21
287.551,-16.25,11.34,233.75,0.00,31.25,5.21
287.590,1.25,10.51,677.50,0.00,31.25,5.21
287.629,1.25,9.91,402.50,0.09,31.25,5.21
287.669,1.25,10.30,812.50,0.00,31.25,5.21
287.707,0.00,10.45,910.00,0.00,31.25,5.21
287.744,5.00,11.06,542.50,0.00,30.00,5.21
287.779,1.25,9.98,442.50,0.00,30.00,5.21
287.817,0.00,10.13,896.25,0.00,32.50,5.21
287.854,1.25,10.42,861.25,0.00,31.25,5.21
287.893,-5.00,11.93,531.25,0.00,31.25,5.21
287.930,2.50,10.50,295.00,0.46,32.50,5.21
287.967,1.25,9.98,896.25,0.00,31.25,5.21
288.005,-1.25,10.24,465.00,0.00,31.25,5.21
288.042,-12.50,11.03,778.75,0.00,31.25,5.21
288.081,1.25,10.49,673.75,0.77,31.25,5.21
288.119,0.00,10.21,60.00,0.00,31.25,5.21
288.154,-1.25,10.11,523.75,1.95,32.50,5.21
288.196,1.25,10.38,727.50,0.00,31.25,5.21
288.234,12.50,10.58,798.75,0.00,32.50,5.21
288.271,1.25,10.49,91.25,0.00,31.25,5.21
288.308,1.25,9.94,841.25,0.80,27.50,5.21
288.345,0.00,10.32,826.25,0.00,32.50,5.21
288.383,-8.75,10.54,910.00,0.00,32.50,5.21
288.423,1.25,10.49,347.50,0.00,31.25,5.21
288.460,-1.25,10.05,557.50,0.00,32.50,5.21
288.498,-2.50,10.06,907.50,1.56,31.25,5.21
288.536,2.50,10.35,841.25,0.00,32.50,5.21
288.573,0.00,10.48,465.00,0.00,32.50,5.21
288.610,1.25,11.90,570.00,0.00,28.75,5.21
288.651,1.25,9.88,601.25,0.00,30.00,5.21
288.690,0.00,10.07,757.50,0.00,31.25,5.21
288.727,0.00,10.43,840.00,0.00,30.00,5.21
288.765,2.50,10.54,658.75,0.00,31.25,5.21
288.803,1.25,12.10,537.50,0.00,30.00,5.21
288.840,1.25,9.99,891.25,0.00,31.25,5.21
288.877,1.25,10.30,840.00,0.00,31.25,5.21
288.915,0.00,10.48,371.25,0.00,28.75,5.21
288.953,1.25,11.29,486.25,0.00,31.25,5.21
288.992,0.00,9.83,693.75,0.00,31.25,5.21
289.029,0.00,10.07,386.25,0.00,31.25,5.21
289.068,-5.00,10.36,790.00,0.00,31.25,5.21
289.105,1.25,10.49,690.00,0.00,31.25,5.21
289.144,0.00,12.17,578.75,0.00,31.25,5.21
289.183,1.25,9.90,448.75,0.00,30.00,5.21
289.225,0.00,10.07,812.50,0.00,31.25,5.21
289.267,1.25,10.21,833.75,0.00,30.00,5.21
289.308,1.25,10.47,913.75,0.00,27.50,5.21
289.346,2.50,12.06,-12.50,0.00,31.25,5.21
289.384,0.00,10.62,587.50,0.00,32.50,5.21
289.423,0.00,9.96,686.25,0.45,31.25,5.21
289.462,0.00,10.18,813.75,0.00,31.25,5.21
289.497,0.00,11.05,403.75,0.00,31.25,5.21
289.534,23.75,10.59,562.50,0.00,31.25,5.21
289.572,1.25,9.80,602.50,0.00,32.50,5.21
289.612,1.25,10.16,826.25,0.16,31.25,5.21
289.651,2.50,10.30,905.00,0.00,31.25,5.21
289.688,2.50,12.01,326.25,0.00,31.25,5.21
289.725,-3.75,11.36,575.00,0.00,31.25,5.21
289.766,2.50,9.84,700.00,1.39,31.25,5.21
289.804,1.25,10.11,798.75,0.00,30.00,5.21
289.841,1.25,10.44,902.50,0.00,31.25,5.21
289.877,-1.25,11.98,585.00,0.00,31.25,5.21
289.915,1.25,10.54,33.75,1.00,32.50,5.21
289.953,-1.25,10.09,791.25,0.00,31.25,5.21
289.990,1.25,10.34,907.50,0.00,30.00,5.21
290.026,7.50,11.01,632.50,0.00,30.00,5.21
290.064,-1.25,10.49,222.50,0.11,31.25,5.21
290.102,1.25,9.94,82.50,0.00,31.25,5.21
290.139,1.25,10.19,607.50,0.00,32.50,5.21
290.177,0.00,11.60,843.75,0.00,31.25,5.21
290.219,0.00,11.31,305.00,0.00,30.00,5.21
290.256,1.25,10.49,668.75,1.06,31.25,5.21
290.294,0.00,10.04,863.75,0.00,31.25,5.21
290.331,2.50,10.21,666.25,0.00,32.50,5.21
290.370,2.50,12.07,812.50,0.00,30.00,5.21
290.408,6.25,10.51,668.75,1.68,31.25,5.21
290.445,0.00,9.97,566.25,0.00,31.25,5.21
290.484,0.00,10.07,897.50,0.00,31.25,5.21
290.519,0.00,10.43,841.25,0.00,31.25,5.21
290.556,-1.25,10.48,-25.00,0.00,31.25,5.21
290.593,0.00,11.70,512.50,0.00,32.50,5.21
290.631,0.00,9.98,898.75,0.58,32.50,5.21
290.670,0.00,10.34,846.25,0.00,31.25,5.21
290.708,1.25,11.01,910.00,0.00,30.00,5.21
290.746,1.25,10.49,297.50,0.00,31.25,5.21
290.784,1.25,9.85,680.00,0.00,32.50,5.21
290.821,1.25,10.27,393.75,0.00,30.00,5.21
290.861,0.00,10.35,816.25,0.00,31.25,5.21
290.900,0.00,10.59,911.25,0.00,31.25,5.21
290.937,0.00,10.49,67.50,0.00,32.50,5.21
290.976,0.00,9.87,617.50,0.00,32.50,5.21
291.014,1.25,10.11,765.00,0.00,31.25,5.21
291.051,-7.50,10.40,893.75,0.00,31.25,5.21
291.089,0.00,10.48,151.25,0.00,31.25,5.21
291.126,-1.25,10.95,676.25,1.03,31.25,5.21
291.164,0.00,9.97,675.00,0.00,31.25,5.21
291.202,13.75,10.27,871.25,0.00,31.25,5.21
291.242,20.00,10.44,820.00,0.00,32.50,5.21
291.282,0.00,10.48,655.00,0.00,32.50,5.21
291.319,0.00,11.78,73.75,0.00,27.50,5.21
291.358,0.00,9.94,898.75,1.17,32.50,5.21
291.397,2.50,10.20,703.75,0.00,31.25,5.21
291.434,-7.50,10.53,915.00,0.00,32.50,5.21
291.471,1.25,12.05,112.50,0.00,31.25,5.21
291.509,1.25,10.32,697.50,0.00,31.25,5.21
291.548,0.00,10.04,611.25,0.00,31.25,5.21
291.587,1.25,10.25,867.50,0.00,31.25,5.21
291.625,1.25,10.48,915.00,0.00,31.25,5.21
291.663,2.50,10.49,121.25,0.00,30.00,5.21
291.702,1.25,9.86,661.25,0.00,32.50,5.21
291.739,0.00,10.12,633.75,0.00,32.50,5.21
291.778,-1.25,10.40,830.00,0.00,30.00,5.21
291.815,0.00,10.48,686.25,0.00,31.25,5.21
291.853,1.25,11.42,341.25,0.95,32.50,5.21
291.895,1.25,9.90,-21.25,0.00,30.00,5.21
291.937,1.25,9.96,456.25,0.00,32.50,5.21
291.976,2.50,10.23,903.75,0.00,32.50,5.21
292.013,1.25,10.48,630.00,0.00,30.00,5.21
292.051,6.25,10.55,631.25,0.00,32.50,5.21
292.089,-1.25,9.98,105.00,0.00,31.25,5.21
292.126,0.00,10.15,898.75,0.00,32.50,5.21
292.164,2.50,10.68,602.50,0.00,30.00,5.21
292.202,1.25,11.29,630.00,0.00,28.75,5.21
292.240,2.50,10.90,685.00,0.67,32.50,5.21
292.280,1.25,9.89,692.50,1.53,31.25,5.21
292.321,0.00,10.25,858.75,0.00,30.00,5.21
292.358,0.00,10.38,640.00,0.00,31.25,5.21
292.395,11.25,10.95,550.00,0.00,32.50,5.21
292.433,0.00,10.53,656.25,2.03,31.25,5.21
292.470,1.25,9.99,832.50,0.00,32.50,5.21
292.508,0.00,10.25,800.00,0.00,31.25,5.21
292.546,0.00,12.05,836.25,0.00,30.00,5.21
292.584,1.25,10.56,660.00,0.00,32.50,5.21
292.622,0.00,9.81,43.75,0.00,31.25,5.21
