elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
204.734,1.25,11.18,76.25,0.00,0.00,0.40
204.773,0.00,9.52,487.50,1.26,-1.25,0.40
204.812,0.00,9.61,748.75,0.00,-1.25,0.40
204.856,-1.25,9.70,868.75,0.00,0.00,0.40
204.893,0.00,9.88,698.75,0.00,0.00,0.40
204.931,2.50,10.11,885.00,0.00,0.00,0.40
204.969,0.00,11.54,70.00,0.00,-1.25,0.40
205.004,1.25,9.46,632.50,1.12,0.00,0.40
205.043,1.25,9.74,691.25,0.00,0.00,0.40
205.078,58.75,9.87,828.75,0.00,-1.25,0.40
205.118,1.25,10.15,725.00,0.00,0.00,0.40
205.156,-93.75,10.29,698.75,0.00,-1.25,0.40
205.192,-1.25,9.36,33.75,0.00,0.00,0.40
205.231,-1.25,9.58,767.50,0.00,-2.50,0.40
205.269,1.25,9.75,725.00,0.00,-1.25,0.40
205.308,1.25,10.16,876.25,0.00,1.25,0.40
205.348,13.75,10.33,791.25,0.00,0.00,0.40
205.387,0.00,10.53,33.75,0.00,-1.25,0.40
205.426,1.25,10.06,166.25,0.00,0.00,0.40
205.466,0.00,9.58,580.00,0.00,0.00,0.40
205.505,1.25,9.68,862.50,0.00,0.00,0.40
205.544,1.25,10.12,546.25,0.00,-1.25,0.40
205.582,0.00,10.13,707.50,0.00,0.00,0.40
205.629,0.00,10.02,646.25,0.00,-1.25,0.40
205.664,61.25,10.14,626.25,0.00,0.00,0.40
205.704,0.00,10.07,326.25,1.01,1.25,0.40
205.742,2.50,9.74,703.75,0.00,0.00,0.40
205.781,1.25,9.72,878.75,0.00,0.00,0.40
205.819,1.25,9.86,872.50,0.00,-1.25,0.40
205.870,1.25,9.74,308.75,0.00,0.00,0.40
205.909,1.25,9.90,700.00,0.00,1.25,0.40
205.948,-3.75,10.13,680.00,0.00,-2.50,0.40
205.985,1.25,11.54,670.00,0.00,-1.25,0.40
206.020,0.00,9.47,232.50,1.20,0.00,0.40
206.059,0.00,9.76,681.25,0.00,1.25,0.40
206.099,7.50,9.85,837.50,0.00,0.00,0.40
206.137,0.00,10.01,415.00,0.00,0.00,0.40
206.175,0.00,11.61,485.00,0.00,-1.25,0.40
206.213,1.25,10.05,696.25,1.74,0.00,0.40
206.250,0.00,9.68,788.75,0.00,-1.25,0.40
206.290,1.25,9.67,858.75,0.00,0.00,0.40
206.328,1.25,9.85,617.50,0.00,1.25,0.40
206.366,-1.25,10.42,718.75,0.00,0.00,0.40
206.408,1.25,10.03,708.75,0.00,0.00,0.40
206.449,-1.25,11.60,80.00,0.00,0.00,0.40
206.489,1.25,9.81,677.50,1.50,0.00,0.40
206.527,0.00,9.63,687.50,0.00,0.00,0.40
206.562,1.25,9.80,881.25,0.00,-1.25,0.40
206.600,1.25,10.18,735.00,0.00,0.00,0.40
206.644,0.00,10.03,703.75,0.00,1.25,0.40
206.680,-152.50,11.47,68.75,0.00,0.00,0.40
206.723,-2.50,10.62,692.50,1.51,-2.50,0.40
206.760,-1.25,9.72,672.50,0.00,1.25,0.40
206.797,0.00,9.69,882.50,0.00,-1.25,0.40
206.835,0.00,10.07,497.50,0.00,0.00,0.40
206.874,1.25,11.76,702.50,0.00,0.00,0.40
206.913,0.00,10.14,685.00,0.00,0.00,0.40
206.951,1.25,10.06,40.00,0.00,0.00,0.40
206.989,0.00,9.51,855.00,0.00,0.00,0.40
207.027,-1.25,9.69,725.00,0.00,0.00,0.40
207.064,-157.50,9.93,883.75,0.00,0.00,0.40
207.102,0.00,10.02,746.25,0.00,0.00,0.40
207.140,1.25,10.80,522.50,0.00,0.00,0.40
207.181,1.25,10.79,686.25,0.00,0.00,0.40
207.218,1.25,9.49,678.75,0.00,0.00,0.40
207.257,2.50,9.76,863.75,0.00,-1.25,0.40
207.293,0.00,9.98,878.75,0.00,0.00,0.40
207.335,-1.25,10.02,612.50,0.00,0.00,0.40
207.372,2.50,11.04,697.50,0.00,-1.25,0.40
207.412,0.00,10.48,43.75,0.00,0.00,0.40
207.455,1.25,10.79,696.25,0.00,-2.50,0.40
207.494,1.25,9.61,522.50,0.00,0.00,0.40
207.533,0.00,9.90,755.00,0.00,0.00,0.40
207.571,1.25,9.98,591.25,0.00,0.00,0.40
207.607,6.25,10.71,527.50,0.00,-1.25,0.40
207.645,1.25,10.12,686.25,2.11,0.00,0.40
207.684,1.25,9.56,620.00,0.00,0.00,0.40
207.722,1.25,9.69,720.00,0.00,0.00,0.40
207.761,1.25,9.81,881.25,0.00,0.00,0.40
207.799,2.50,11.47,608.75,0.00,0.00,0.40
207.838,0.00,10.54,682.50,0.00,0.00,0.40
207.874,1.25,11.48,545.00,0.00,0.00,0.40
207.913,0.00,9.52,838.75,0.00,-1.25,0.40
207.955,1.25,9.62,730.00,0.00,0.00,0.40
207.993,1.25,9.86,406.25,0.00,-1.25,0.40
208.030,130.00,10.35,743.75,0.00,1.25,0.40
208.069,1.25,10.02,41.25,0.00,0.00,0.40
208.106,2.50,9.38,670.00,0.80,0.00,0.40
208.142,1.25,9.52,711.25,0.19,-1.25,0.40
208.182,0.00,9.86,725.00,0.00,-1.25,0.40
208.220,1.25,9.90,880.00,0.00,2.50,0.40
208.259,0.00,10.02,733.75,0.00,0.00,0.40
208.297,1.25,10.03,496.25,0.42,-1.25,0.40
208.333,0.00,9.49,46.25,0.00,1.25,0.40
208.368,0.00,9.68,385.00,0.00,-2.50,0.40
208.405,111.25,9.95,776.25,0.00,-1.25,0.40
208.450,1.25,9.89,466.25,0.00,-1.25,0.40
208.490,2.50,10.02,708.75,0.00,0.00,0.40
208.531,22.50,10.44,683.75,0.00,-2.50,0.40
208.569,0.00,10.51,202.50,0.00,0.00,0.40
208.603,2.50,9.59,341.25,0.00,0.00,0.40
208.639,60.00,9.89,770.00,0.00,-1.25,0.40
208.677,-5.00,9.98,881.25,0.00,-1.25,0.40
208.716,-5.00,11.59,105.00,0.00,0.00,0.40
208.752,2.50,9.62,-343.75,0.00,-1.25,0.40
208.791,0.00,9.72,458.75,0.00,-1.25,0.40
208.829,1.25,9.76,881.25,0.00,-1.25,0.40
208.864,12.50,10.10,817.50,0.00,0.00,0.40
208.899,-1.25,10.13,572.50,0.00,0.00,0.40
208.935,2.50,9.36,487.50,0.00,0.00,0.40
208.975,1.25,9.66,710.00,0.00,0.00,0.40
209.014,0.00,9.76,756.25,0.00,0.00,0.40
209.053,1.25,9.88,790.00,0.00,0.00,0.40
209.092,1.25,10.02,476.25,0.00,-1.25,0.40
209.129,-1.25,10.06,-160.00,2.10,0.00,0.40
209.168,1.25,10.04,500.00,0.00,0.00,0.40
209.208,0.00,9.57,-73.75,0.00,0.00,0.40
209.247,1.25,9.66,753.75,0.00,-1.25,0.40
209.284,0.00,9.98,733.75,0.00,0.00,0.40
209.321,0.00,10.32,867.50,0.00,0.00,0.40
209.360,1.25,10.03,-208.75,0.00,-1.25,0.40
209.397,2.50,9.40,688.75,0.00,0.00,0.40
209.436,-1.25,9.54,861.25,0.00,-1.25,0.40
209.477,1.25,9.90,386.25,0.00,0.00,0.40
209.513,8.75,9.96,880.00,0.00,2.50,0.40
209.550,-1.25,10.36,35.00,0.00,0.00,0.40
209.589,3.75,10.45,665.00,0.00,-1.25,0.40
209.627,-1.25,9.44,660.00,0.00,1.25,0.40
209.664,-1.25,9.66,721.25,0.00,1.25,0.40
209.703,0.00,9.74,858.75,0.00,-1.25,0.40
209.744,1.25,9.93,500.00,0.00,-2.50,0.40
209.781,0.00,10.19,561.25,0.00,0.00,0.40
209.823,30.00,11.81,682.50,0.00,0.00,0.40
209.862,0.00,10.13,700.00,1.53,0.00,0.40
209.899,1.25,9.46,370.00,0.00,-1.25,0.40
209.942,-1.25,9.56,362.50,1.64,0.00,0.40
209.984,1.25,9.66,587.50,0.00,0.00,0.40
210.022,1.25,9.95,738.75,0.00,-1.25,0.40
210.061,-1.25,10.02,887.50,0.00,-1.25,0.40
210.099,0.00,11.18,475.00,0.00,0.00,0.40
210.136,0.00,9.37,678.75,0.08,0.00,0.40
210.173,1.25,9.76,856.25,0.00,0.00,0.40
210.215,-1.25,9.86,726.25,0.00,-1.25,0.40
210.255,-1.25,9.88,870.00,0.00,0.00,0.40
210.293,-1.25,10.65,756.25,0.00,-1.25,0.40
210.328,0.00,10.03,301.25,0.11,-1.25,0.40
210.365,2.50,9.38,126.25,0.00,0.00,0.40
210.403,0.00,9.61,851.25,0.00,0.00,0.40
210.443,1.25,9.79,521.25,0.00,0.00,0.40
210.484,0.00,9.88,567.50,0.00,1.25,0.40
210.522,6.25,11.20,847.50,0.00,0.00,0.40
210.558,1.25,11.07,511.25,0.00,0.00,0.40
210.594,1.25,9.50,493.75,0.63,-2.50,0.40
210.631,0.00,9.74,746.25,0.00,0.00,0.40
210.671,6.25,9.86,800.00,0.00,-1.25,0.40
210.708,-1.25,9.97,746.25,0.00,-1.25,0.40
210.754,1.25,10.80,840.00,0.00,-1.25,0.40
210.793,0.00,10.02,510.00,0.00,1.25,0.40
210.831,1.25,10.00,318.75,0.00,0.00,0.40
210.867,1.25,9.68,437.50,0.00,-1.25,0.40
210.904,1.25,9.81,873.75,0.00,-1.25,0.40
210.941,1.25,10.03,826.25,0.00,0.00,0.40
210.986,0.00,10.53,873.75,0.00,-1.25,0.40
211.025,0.00,11.66,188.75,0.00,-1.25,0.40
211.064,-1.25,10.17,303.75,0.00,-1.25,0.40
211.103,1.25,9.46,671.25,2.21,0.00,0.40
211.141,0.00,9.66,721.25,0.00,1.25,0.40
211.178,65.00,9.88,880.00,0.00,0.00,0.40
211.221,1.25,9.97,872.50,0.00,1.25,0.40
211.259,1.25,10.03,453.75,0.00,0.00,0.40
211.298,0.00,11.41,287.50,0.00,0.00,0.40
211.336,1.25,9.42,198.75,1.83,0.00,0.40
211.374,1.25,9.71,763.75,0.00,-2.50,0.40
211.411,0.00,9.86,866.25,0.00,0.00,0.40
211.448,1.25,10.04,756.25,0.00,1.25,0.40
211.493,1.25,10.02,558.75,0.00,-1.25,0.40
211.530,11.25,10.12,686.25,0.00,-2.50,0.40
211.568,0.00,9.39,680.00,2.14,-1.25,0.40
211.608,0.00,9.65,762.50,0.00,-1.25,0.40
211.645,2.50,9.78,875.00,0.00,-1.25,0.40
211.686,-1.25,9.90,382.50,0.00,-1.25,0.40
211.727,-3.75,10.02,706.25,0.00,0.00,0.40
211.767,1.25,10.02,257.50,0.00,1.25,0.40
211.804,0.00,10.88,571.25,0.00,-1.25,0.40
211.845,0.00,9.41,686.25,0.00,0.00,0.40
211.884,1.25,9.53,466.25,0.00,0.00,0.40
211.922,3.75,9.81,871.25,0.00,-2.50,0.40
211.958,2.50,9.96,740.00,0.00,0.00,0.40
212.006,0.00,10.21,736.25,0.00,0.00,0.40
212.045,10.00,10.10,702.50,0.00,-1.25,0.40
212.083,0.00,10.98,26.25,0.00,0.00,0.40
212.122,-1.25,9.47,775.00,0.00,0.00,0.40
212.158,0.00,9.66,712.50,0.00,-1.25,0.40
212.199,0.00,9.86,517.50,0.00,-1.25,0.40
212.244,-1.25,9.76,717.50,0.00,0.00,0.40
212.285,0.00,9.93,553.75,0.00,0.00,0.40
212.325,0.00,10.49,768.75,0.00,0.00,0.40
212.362,0.00,10.16,688.75,1.71,0.00,0.40
212.400,0.00,9.38,11.25,0.00,-1.25,0.40
212.437,1.25,9.59,855.00,0.00,0.00,0.40
212.476,1.25,9.78,725.00,0.00,1.25,0.40
212.518,2.50,9.88,875.00,0.00,0.00,0.40
212.555,1.25,11.26,880.00,0.00,-1.25,0.40
212.592,0.00,11.02,518.75,0.00,0.00,0.40
212.628,0.00,9.48,355.00,0.23,-1.25,0.40
212.665,0.00,9.64,726.25,0.00,0.00,0.40
212.702,0.00,9.91,411.25,0.00,0.00,0.40
212.738,-107.50,11.70,730.00,0.00,-1.25,0.40
212.778,2.50,10.12,697.50,0.00,-1.25,0.40
212.817,0.00,9.56,135.00,0.00,0.00,0.40
212.855,1.25,9.57,771.25,0.00,1.25,0.40
212.892,0.00,9.74,837.50,0.00,0.00,0.40
212.932,0.00,9.99,412.50,0.00,0.00,0.40
212.973,0.00,9.95,891.25,0.00,-2.50,0.40
213.020,-1.25,10.53,880.00,0.00,0.00,0.40
213.069,2.50,9.81,876.25,0.00,-1.25,0.40
213.116,1.25,9.83,736.25,0.00,0.00,0.40
213.164,3.75,10.03,367.50,0.00,1.25,0.40
213.206,1.25,11.71,788.75,0.00,0.00,0.40
213.244,1.25,11.13,752.50,0.00,-1.25,0.40
213.284,0.00,10.03,672.50,1.97,-2.50,0.40
213.323,1.25,9.59,363.75,0.40,0.00,0.40
213.368,0.00,9.43,710.00,0.00,-2.50,0.40
213.406,1.25,9.69,475.00,0.00,0.00,0.40
213.446,1.25,9.77,732.50,0.00,-2.50,0.40
213.484,-1.25,9.92,865.00,0.00,-1.25,0.40
213.526,-10.00,10.03,885.00,0.00,0.00,0.40
213.567,1.25,10.02,398.75,0.00,-1.25,0.40
213.604,1.25,10.11,673.75,1.00,0.00,0.40
213.639,1.25,9.62,808.75,0.00,-2.50,0.40
213.674,1.25,10.02,702.50,0.00,0.00,0.40
213.710,0.00,10.02,532.50,0.00,0.00,0.40
213.751,0.00,10.16,743.75,0.00,0.00,0.40
213.792,0.00,10.03,546.25,0.52,-1.25,0.40
213.832,1.25,10.06,225.00,1.18,-1.25,0.40
213.870,0.00,9.55,797.50,0.00,0.00,0.40
213.909,1.25,9.72,737.50,0.00,-1.25,0.40
213.947,0.00,9.98,756.25,0.00,-1.25,0.40
213.987,2.50,11.70,713.75,0.00,0.00,0.40
214.029,-108.75,11.60,341.25,0.00,0.00,0.40
214.070,-1.25,10.56,652.50,0.00,1.25,0.40
214.115,0.00,10.08,535.00,0.00,0.00,0.40
214.164,8.75,10.14,598.75,0.00,0.00,0.40
214.202,1.25,9.37,687.50,0.00,0.00,0.40
214.243,1.25,9.51,646.25,0.00,0.00,0.40
214.285,0.00,9.46,235.00,1.05,-1.25,0.40
214.335,1.25,9.45,590.00,0.00,0.00,0.40
214.379,0.00,9.57,140.00,0.00,0.00,0.40
214.424,1.25,9.49,720.00,0.00,-2.50,0.40
214.473,0.00,9.67,702.50,0.00,-1.25,0.40
214.517,1.25,9.55,680.00,0.26,0.00,0.40
214.560,0.00,9.83,656.25,0.00,1.25,0.40
214.595,46.25,9.95,810.00,0.00,0.00,0.40
214.633,1.25,10.07,593.75,0.00,0.00,0.40
214.671,8.75,11.66,498.75,0.00,0.00,0.40
214.710,3.75,9.41,185.00,2.39,-1.25,0.40
214.748,2.50,9.77,741.25,0.00,-1.25,0.40
214.789,1.25,9.84,716.25,0.00,0.00,0.40
214.828,3.75,9.88,798.75,0.00,-1.25,0.40
214.868,1.25,10.02,868.75,0.00,0.00,0.40
214.907,0.00,11.74,516.25,0.00,-1.25,0.40
214.945,1.25,10.12,678.75,0.00,0.00,0.40
214.982,1.25,9.65,280.00,0.00,0.00,0.40
215.019,1.25,9.68,607.50,1.94,1.25,0.40
215.069,0.00,9.64,450.00,0.00,-1.25,0.40
215.105,30.00,9.95,697.50,0.00,0.00,0.40
215.143,2.50,10.02,886.25,0.00,0.00,0.40
215.180,-6.25,11.52,602.50,0.00,0.00,0.40
215.218,1.25,9.37,483.75,0.00,0.00,0.40
215.256,0.00,9.80,718.75,0.00,-1.25,0.40
215.299,1.25,9.83,726.25,0.00,-1.25,0.40
215.337,115.00,9.90,865.00,0.00,-1.25,0.40
215.374,1.25,10.45,703.75,0.00,0.00,0.40
215.411,2.50,10.15,600.00,0.00,0.00,0.40
215.451,0.00,10.05,400.00,0.00,-1.25,0.40
215.488,1.25,9.70,375.00,1.83,0.00,0.40
215.538,1.25,9.52,265.00,0.00,0.00,0.40
215.588,0.00,10.88,517.50,0.00,-1.25,0.40
215.633,1.25,10.09,685.00,0.00,1.25,0.40
215.681,1.25,9.43,532.50,0.00,-1.25,0.40
215.717,1.25,9.63,567.50,0.00,0.00,0.40
215.753,50.00,9.87,860.00,0.00,0.00,0.40
215.790,0.00,10.02,745.00,0.00,0.00,0.40
215.831,-173.75,11.54,510.00,0.00,0.00,0.40
215.869,1.25,10.07,698.75,0.00,0.00,0.40
215.907,0.00,9.45,98.75,0.00,1.25,0.40
215.947,0.00,9.69,721.25,0.00,0.00,0.40
215.985,0.00,9.84,863.75,0.00,-1.25,0.40
216.021,7.50,10.15,851.25,0.00,0.00,0.40
216.058,-168.75,11.61,887.50,0.00,-1.25,0.40
216.108,1.25,11.56,-56.25,0.00,-1.25,0.40
216.145,0.00,10.01,532.50,0.00,-1.25,0.40
216.197,-1.25,11.40,55.00,0.00,0.00,0.40
216.240,0.00,11.68,282.50,0.00,0.00,0.40
216.277,0.00,9.45,56.25,0.00,0.00,0.40
216.321,1.25,9.59,576.25,0.00,-1.25,0.40
216.365,0.00,9.55,447.50,0.00,1.25,0.40
216.404,0.00,9.77,793.75,0.00,0.00,0.40
216.442,0.00,9.92,787.50,0.00,-1.25,0.40
216.480,1.25,10.13,688.75,0.00,-1.25,0.40
216.517,2.50,10.03,-88.75,1.93,0.00,0.40
216.555,0.00,9.52,370.00,0.00,-1.25,0.40
216.596,1.25,9.61,736.25,0.00,0.00,0.40
216.637,2.50,9.79,791.25,0.00,0.00,0.40
216.676,-10.00,9.87,793.75,0.00,-1.25,0.40
216.713,-2.50,11.63,706.25,0.00,-1.25,0.40
216.750,0.00,10.03,46.25,0.00,0.00,0.40
216.788,1.25,9.45,327.50,0.00,1.25,0.40
216.827,-1.25,9.58,877.50,0.00,-1.25,0.40
216.866,1.25,9.71,342.50,0.00,0.00,0.40
216.903,48.75,10.02,881.25,0.00,-1.25,0.40
216.941,2.50,10.02,731.25,0.00,1.25,0.40
216.983,1.25,10.02,-191.25,0.00,0.00,0.40
217.020,0.00,9.84,686.25,1.97,0.00,0.40
217.058,0.00,9.85,877.50,1.18,0.00,0.40
217.100,0.00,9.63,780.00,1.87,0.00,0.40
217.140,1.25,9.81,700.00,0.00,-1.25,0.40
217.177,60.00,10.13,883.75,0.00,0.00,0.40
217.215,1.25,10.03,-41.25,0.00,-2.50,0.40
217.254,0.00,10.35,497.50,0.00,0.00,0.40
217.291,0.00,9.52,656.25,0.00,0.00,0.40
217.328,1.25,9.77,837.50,0.00,-1.25,0.40
217.370,0.00,9.88,735.00,0.00,-1.25,0.40
217.408,2.50,10.02,878.75,0.00,1.25,0.40
217.446,-102.50,11.04,658.75,0.00,0.00,0.40
217.482,1.25,9.37,50.00,0.00,-1.25,0.40
217.519,-2.50,9.68,613.75,0.00,1.25,0.40
217.562,0.00,9.68,830.00,0.00,-1.25,0.40
217.601,0.00,9.82,866.25,0.00,1.25,0.40
217.640,1.25,10.83,691.25,0.00,-1.25,0.40
217.676,56.25,10.17,677.50,0.36,1.25,0.40
217.715,-1.25,10.02,92.50,1.49,-2.50,0.40
217.754,1.25,9.54,863.75,0.00,-2.50,0.40
217.789,0.00,9.71,615.00,0.00,-1.25,0.40
217.828,6.25,9.96,790.00,0.00,0.00,0.40
217.869,-158.75,10.98,706.25,0.00,0.00,0.40
217.908,2.50,10.03,700.00,0.00,-1.25,0.40
217.948,1.25,10.51,91.25,0.00,-1.25,0.40
217.986,2.50,9.49,791.25,0.00,-1.25,0.40
218.024,-1.25,9.68,592.50,0.00,0.00,0.40
218.065,0.00,9.78,718.75,0.00,0.00,0.40
218.105,1.25,9.88,701.25,0.00,0.00,0.40
218.145,0.00,10.12,837.50,0.00,-1.25,0.40
218.183,0.00,10.03,-131.25,0.00,0.00,0.40
218.220,1.25,9.45,661.25,0.00,0.00,0.40
218.257,-1.25,9.64,595.00,1.52,-1.25,0.40
218.294,-160.00,9.86,785.00,0.00,1.25,0.40
218.331,1.25,10.03,667.50,0.00,-1.25,0.40
218.370,1.25,11.53,518.75,0.00,0.00,0.40
218.407,1.25,10.02,28.75,0.00,0.00,0.40
218.444,0.00,9.57,717.50,0.00,-1.25,0.40
218.482,0.00,9.74,871.25,0.00,-1.25,0.40
218.520,7.50,10.00,873.75,0.00,1.25,0.40
218.557,1.25,10.02,-125.00,0.00,-1.25,0.40
218.598,1.25,10.03,36.25,0.00,1.25,0.40
218.637,0.00,10.80,517.50,0.00,0.00,0.40
218.676,-2.50,9.51,647.50,0.00,-1.25,0.40
218.715,1.25,9.69,871.25,0.00,0.00,0.40
218.753,-8.75,9.97,873.75,0.00,1.25,0.40
218.788,2.50,11.05,542.50,0.00,1.25,0.40
218.827,-1.25,10.75,686.25,0.00,0.00,0.40
218.866,0.00,9.40,685.00,0.30,0.00,0.40
218.904,1.25,9.68,725.00,0.00,0.00,0.40
218.941,1.25,9.85,723.75,0.00,-1.25,0.40
218.976,-2.50,10.02,895.00,0.00,0.00,0.40
219.014,0.00,10.04,683.75,0.00,0.00,0.40
219.055,2.50,9.38,567.50,0.00,-2.50,0.40
219.095,1.25,9.52,675.00,0.00,-1.25,0.40
219.149,-1.25,10.44,108.75,0.00,0.00,0.40
219.195,1.25,10.16,622.50,0.00,1.25,0.40
219.233,1.25,9.46,647.50,0.00,0.00,0.40
219.273,0.00,9.58,866.25,1.22,0.00,0.40
219.313,1.25,9.72,408.75,0.00,0.00,0.40
219.357,1.25,9.84,876.25,0.00,0.00,0.40
219.401,6.25,9.90,706.25,0.00,1.25,0.40
219.444,80.00,9.99,516.25,0.00,0.00,0.40
219.488,1.25,11.61,722.50,0.00,-2.50,0.40
219.526,1.25,10.03,128.75,0.00,0.00,0.40
219.562,0.00,9.44,690.00,0.00,1.25,0.40
219.598,1.25,9.57,432.50,0.00,-1.25,0.40
219.637,1.25,9.83,698.75,0.00,0.00,0.40
219.682,1.25,9.77,537.50,0.00,0.00,0.40
219.720,1.25,10.87,730.00,0.00,-1.25,0.40
219.759,0.00,10.03,315.00,0.00,1.25,0.40
219.797,0.00,10.03,-78.75,0.49,0.00,0.40
219.836,0.00,9.46,610.00,0.00,0.00,0.40
219.873,1.25,9.62,610.00,0.00,-1.25,0.40
219.913,0.00,9.82,735.00,0.00,-1.25,0.40
219.950,1.25,10.57,371.25,0.00,0.00,0.40
219.986,0.00,11.77,563.75,0.00,0.00,0.40
220.024,0.00,10.07,522.50,0.00,1.25,0.40
220.065,1.25,9.47,235.00,0.00,0.00,0.40
220.101,0.00,9.73,857.50,0.00,-1.25,0.40
220.137,-158.75,10.50,741.25,0.00,1.25,0.40
220.180,0.00,10.02,396.25,0.00,0.00,0.40
220.222,0.00,10.16,517.50,0.00,0.00,0.40
220.261,15.00,10.15,691.25,0.00,-1.25,0.40
220.296,0.00,9.43,78.75,0.00,-1.25,0.40
220.334,1.25,9.67,858.75,0.00,-1.25,0.40
220.371,1.25,10.11,697.50,0.00,-1.25,0.40
220.412,1.25,9.90,878.75,0.00,0.00,0.40
220.455,-1.25,10.60,660.00,0.00,1.25,0.40
220.495,0.00,10.03,-56.25,0.00,-1.25,0.40
220.538,1.25,10.03,528.75,0.00,-1.25,0.40
220.582,-1.25,11.29,-68.75,0.00,0.00,0.40
220.630,0.00,10.08,688.75,0.00,-2.50,0.40
220.686,1.25,10.97,638.75,0.00,0.00,0.40
220.729,1.25,10.70,322.50,0.00,0.00,0.40
220.768,0.00,10.03,595.00,0.00,0.00,0.40
220.809,2.50,9.38,387.50,0.36,1.25,0.40
220.844,-1.25,9.65,745.00,0.00,-1.25,0.40
220.883,1.25,9.82,373.75,0.00,1.25,0.40
220.920,11.25,10.87,773.75,0.00,-1.25,0.40
220.959,2.50,10.03,558.75,0.00,1.25,0.40
220.996,0.00,10.12,683.75,0.00,-1.25,0.40
221.031,1.25,9.69,790.00,0.00,0.00,0.40
221.068,1.25,9.81,717.50,0.00,0.00,0.40
221.107,0.00,9.94,881.25,0.00,0.00,0.40
221.147,0.00,10.02,875.00,0.00,0.00,0.40
221.190,1.25,10.03,292.50,0.00,0.00,0.40
221.226,0.00,10.03,685.00,0.00,0.00,0.40
221.264,1.25,9.70,757.50,0.00,-1.25,0.40
221.302,1.25,9.75,712.50,0.00,-1.25,0.40
221.340,1.25,9.90,877.50,0.00,0.00,0.40
221.378,6.25,10.15,677.50,0.00,-1.25,0.40
221.414,0.00,10.04,460.00,0.00,0.00,0.40
221.458,1.25,10.08,695.00,1.26,0.00,0.40
221.496,0.00,9.57,811.25,0.00,1.25,0.40
221.531,1.25,9.75,712.50,0.00,-1.25,0.40
221.567,5.00,10.05,870.00,0.00,0.00,0.40
221.605,-1.25,10.82,508.75,0.00,0.00,0.40
221.640,-1.25,9.37,62.50,2.38,1.25,0.40
221.678,0.00,9.51,648.75,0.00,-1.25,0.40
221.722,1.25,9.62,556.25,2.12,0.00,0.40
221.761,7.50,9.85,871.25,0.00,0.00,0.40
221.798,0.00,10.02,736.25,0.00,-1.25,0.40
221.835,1.25,10.98,530.00,0.00,-1.25,0.40
221.874,0.00,10.05,120.00,2.15,0.00,0.40
221.912,1.25,9.56,716.25,0.00,1.25,0.40
221.951,1.25,9.71,853.75,0.00,0.00,0.40
221.990,0.00,9.89,397.50,0.00,1.25,0.40
222.025,-1.25,10.02,840.00,0.00,0.00,0.40
222.063,0.00,10.03,96.25,0.00,-2.50,0.40
222.101,1.25,9.40,687.50,0.00,-1.25,0.40
222.147,0.00,9.38,673.75,0.00,1.25,0.40
222.196,2.50,10.05,676.25,0.00,0.00,0.40
222.241,2.50,9.41,241.25,1.02,-1.25,0.40
222.278,1.25,9.64,850.00,0.00,-1.25,0.40
222.317,2.50,9.77,858.75,0.00,-1.25,0.40
222.355,0.00,10.12,691.25,0.00,-1.25,0.40
222.395,170.00,11.07,766.25,0.00,1.25,0.40
222.431,2.50,10.02,237.50,1.99,-1.25,0.40
222.473,0.00,9.68,175.00,0.00,0.00,0.40
222.511,0.00,9.57,833.75,0.00,0.00,0.40
222.548,1.25,9.76,468.75,0.00,1.25,0.40
222.584,-2.50,10.04,861.25,0.00,0.00,0.40
222.622,1.25,10.81,97.50,0.00,0.00,0.40
222.660,1.25,10.13,610.00,0.00,-1.25,0.40
222.699,0.00,9.51,502.50,0.00,-1.25,0.40
222.738,2.50,9.77,707.50,0.00,1.25,0.40
222.774,1.25,9.89,877.50,0.00,0.00,0.40
222.812,6.25,11.57,668.75,0.00,-1.25,0.40
222.850,5.00,10.04,677.50,0.00,0.00,0.40
222.889,1.25,9.58,-46.25,0.00,-1.25,0.40
222.927,1.25,9.60,740.00,0.00,0.00,0.40
222.965,1.25,9.71,857.50,0.00,1.25,0.40
223.006,0.00,9.89,458.75,0.00,-1.25,0.40
223.044,-270.00,10.13,757.50,0.00,0.00,0.40
223.081,2.50,10.03,70.00,0.00,0.00,0.40
223.119,0.00,9.40,700.00,0.00,0.00,0.40
223.163,0.00,9.59,342.50,0.00,0.00,0.40
223.221,1.25,10.13,540.00,0.00,0.00,0.40
223.275,57.50,9.93,635.00,0.00,1.25,0.40
223.328,0.00,9.80,698.75,0.00,0.00,0.40
223.380,-1.25,9.70,716.25,1.92,-1.25,0.40
223.432,1.25,9.61,656.25,1.83,-2.50,0.40
223.482,-1.25,9.51,458.75,0.72,0.00,0.40
223.534,1.25,10.02,71.25,0.00,0.00,0.40
223.585,0.00,10.03,673.75,0.00,0.00,0.40
223.637,1.25,10.02,876.25,0.00,-1.25,0.40
223.702,2.50,9.69,672.50,0.89,0.00,0.40
223.763,0.00,9.42,693.75,0.00,0.00,0.40
223.809,1.25,10.06,675.00,0.00,-1.25,0.40
223.870,2.50,10.41,288.75,0.00,0.00,0.40
223.928,1.25,9.82,870.00,0.62,0.00,0.40
223.984,1.25,9.58,867.50,0.00,-1.25,0.40
224.042,-1.25,9.56,76.25,0.13,-1.25,0.40
224.088,0.00,9.73,98.75,2.29,0.00,0.40
