Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
10.115,4980.0,11.1175,-2.5,0.09,1.25,0.0025
10.125,4975.0,11.1275,,0.095,1.25,0.0025
10.136,4975.0,11.1275,-2.5,0.0675,1.25,0.0025
10.146,4975.0,11.133750000000001,,0.08125,,0.00375
10.157,4977.5,11.11,-1.25,0.08375,,0.00375
10.168,4965.0,11.1275,-1.25,0.0925,,0.00375
10.178,4972.5,11.11375,,0.0925,,0.00375
10.188,4971.25,11.11125,,0.07875,,0.00375
10.199,4976.25,11.102500000000001,-1.25,0.0725,,0.00375
10.209,4983.75,11.11375,,0.0975,,0.00375
10.219,4976.25,11.1225,1.25,0.07625,,0.00375
10.230,4970.0,11.125,-1.25,0.1,,0.00375
10.241,792.5,11.8025,-1.25,0.055,,0.005
10.251,4110.0,11.39125,-1.25,0.07625,,0.005
10.262,4283.75,11.445,-1.25,0.0575,,0.005
10.272,4731.25,11.1975,-1.25,0.09,,0.005
10.282,4912.5,11.13625,,0.07125000000000001,,0.005
10.293,4957.5,11.14,,0.0975,-1.25,
10.303,4962.5,11.133750000000001,,0.08125,-1.25,
10.313,4956.25,11.11625,-1.25,0.08,-1.25,
10.324,4961.25,11.14125,-1.25,0.105,-1.25,
10.334,4962.5,11.14,,0.085,-1.25,
10.344,4963.75,11.11625,,0.09,-2.5,0.00375
10.355,4971.25,11.12125,,0.08875,-2.5,0.00375
10.365,4967.5,11.13125,-1.25,0.085,-2.5,0.00375
10.375,4963.75,11.137500000000001,,0.09625,-2.5,0.00375
10.385,4966.25,11.137500000000001,-2.5,0.095,-2.5,0.00375
10.396,4971.25,11.14,-2.5,0.095,,0.00375
10.406,4967.5,11.135,-1.25,0.0925,,0.00375
10.416,4966.25,11.135,,0.08875,,0.00375
10.427,4966.25,11.135,-1.25,0.11125,,0.00375
10.437,4963.75,11.12875,-1.25,0.0825,,0.00375
10.447,4972.5,11.1425,-1.25,0.0725,,0.0025
10.457,4962.5,11.13625,,0.0925,,0.0025
10.468,4965.0,11.1425,,0.07625,,0.0025
10.478,4965.0,11.133750000000001,,0.10375000000000001,,0.0025
10.488,4965.0,11.133750000000001,-2.5,0.0925,,0.0025
10.499,4962.5,11.13875,-2.5,0.08,,0.00125
10.509,4965.0,11.13625,1.25,0.09875,,0.00125
10.519,4973.75,11.133750000000001,-1.25,0.07625,,0.00125
10.529,4972.5,11.13125,-1.25,0.10125,,0.00125
10.540,4972.5,11.13125,-1.25,0.0925,,
10.550,4967.5,11.14,,0.08125,,
10.560,4968.75,11.12875,1.25,0.10250000000000001,,
10.571,4975.0,11.1425,-1.25,0.08375,,
10.581,4968.75,11.125,1.25,0.105,,
10.591,4968.75,11.125,-1.25,0.09625,,0.0025
10.602,4965.0,11.13875,,0.07375,,0.0025
10.612,4968.75,11.13625,-1.25,0.09875,,0.0025
10.622,4971.25,11.13875,-1.25,0.0825,,0.0025
10.632,4967.5,11.1125,,0.085,,0.0025
10.643,4967.5,11.135,,0.09875,,0.00375
10.653,4965.0,11.14,1.25,0.075,,0.00375
10.663,4967.5,11.133750000000001,-2.5,0.075,,0.00375
10.673,4966.25,11.13625,-2.5,0.075,,0.00375
10.684,4970.0,11.1125,1.25,0.09875,,0.00375
10.694,4970.0,11.1125,-1.25,0.10875,1.25,
10.704,4967.5,11.1275,1.25,0.07875,1.25,
10.715,4968.75,11.12625,1.25,0.10875,1.25,
10.725,4968.75,11.1225,-1.25,0.08375,1.25,
10.735,4970.0,11.13,,0.09,1.25,
10.745,4970.0,11.13,-1.25,0.0825,,0.00125
10.756,4968.75,11.12125,-1.25,0.08,,0.00125
10.766,4972.5,11.11375,-1.25,0.10625,,0.00125
10.776,4970.0,11.10875,,0.0825,,0.00125
10.787,4966.25,11.13875,,0.09,,0.00125
10.797,4971.25,11.11625,,0.0925,,0.00375
10.807,4967.5,11.12625,,0.08750000000000001,,0.00375
10.817,4972.5,11.10875,,0.09875,,0.00375
10.827,4973.75,11.11875,,0.0825,,0.00375
10.838,4966.25,11.14,,0.0825,,0.00375
10.848,4967.5,11.10875,,0.08125,-1.25,0.005
10.859,4971.25,11.120000000000001,-1.25,0.08875,-1.25,0.005
10.869,4970.0,11.11625,-1.25,0.09375,-1.25,0.005
10.879,4971.25,11.1325,,0.07125000000000001,-1.25,0.005
10.890,4965.0,11.137500000000001,,0.07125000000000001,-1.25,0.00125
10.900,4966.25,11.115,-1.25,0.0825,-1.25,0.00125
10.910,4971.25,11.115,,0.0925,-1.25,0.00125
10.921,4967.5,11.11,,0.0975,-1.25,0.00125
10.931,4963.75,11.14,1.25,0.07875,-1.25,0.00125
10.941,4966.25,11.12875,1.25,0.07875,-1.25,0.0025
10.952,4963.75,11.11,-1.25,0.08875,-1.25,0.0025
10.962,4966.25,11.115,,0.08,-1.25,0.0025
10.972,4965.0,11.12375,-2.5,0.1,-1.25,0.0025
10.982,4965.0,11.13625,,0.07,-1.25,0.0025
10.993,4967.5,11.125,,0.07,,0.00125
11.003,4966.25,11.125,,0.09625,,0.00125
11.013,4966.25,11.135,-1.25,0.07625,,0.00125
11.024,4968.75,11.135,,0.09875,,0.00125
11.034,4962.5,11.13625,-2.5,0.08125,,0.00125
11.044,4968.75,11.13125,-2.5,0.08125,-1.25,
11.054,4965.0,11.1325,,0.09375,-1.25,
11.065,4967.5,11.11375,-1.25,0.08375,-1.25,
11.075,4965.0,11.13875,1.25,0.09875,-1.25,
11.085,4968.75,11.135,-1.25,0.0825,-1.25,
11.096,4968.75,11.14,-1.25,0.0825,,0.005
11.106,4968.75,11.1225,-1.25,0.10250000000000001,,0.005
11.116,4963.75,11.135,,0.0725,,0.005
11.126,4960.0,11.13875,1.25,0.09375,,0.005
11.137,4965.0,11.137500000000001,-1.25,0.09125,,0.005
11.147,4970.0,11.12875,-1.25,0.09125,,0.00125
11.157,4961.25,11.13125,,0.1075,,0.00125
11.168,4965.0,11.6075,,0.01875,,0.00125
11.178,4458.75,11.29875,-2.5,0.0725,,0.00125
11.188,4927.5,11.13125,,0.0975,-1.25,0.0025
11.198,4927.5,11.13125,-1.25,0.085,-1.25,0.0025
11.209,4943.75,11.14875,-1.25,0.085,-1.25,0.0025
11.219,4946.25,11.1425,,0.0825,-1.25,0.0025
11.229,4948.75,11.13875,-1.25,0.08,-1.25,0.0025
11.240,4945.0,11.13125,-1.25,0.08,-1.25,0.0025
11.250,4947.5,11.11625,-2.5,0.085,-1.25,
11.260,4946.25,11.13875,-1.25,0.095,-1.25,
11.270,4946.25,11.13875,,0.09625,-1.25,
11.281,4951.25,11.133750000000001,,0.06875,-1.25,
11.291,4948.75,11.14125,,0.06875,,
11.301,4951.25,11.12875,,0.07875,,
11.312,4951.25,11.12625,-2.5,0.08625000000000001,,
11.322,4948.75,11.115,,0.09125,,
11.332,4948.75,11.1175,,0.0775,,
11.342,4951.25,11.1425,,0.0775,,0.00375
11.353,4948.75,11.135,,0.085,,0.00375
11.363,4952.5,11.137500000000001,1.25,0.09625,,0.00375
11.373,4951.25,11.12625,-2.5,0.09625,,0.00375
11.384,4950.0,11.1325,-1.25,0.07,,0.00375
11.394,4950.0,11.1425,-1.25,0.07,,0.00125
11.404,4951.25,11.1275,-1.25,0.0975,,0.00125
11.414,4951.25,11.11875,-1.25,0.08,,0.00125
11.425,4950.0,11.14125,-1.25,0.09875,,0.00125
11.435,4946.25,11.14625,-2.5,0.085,,0.00125
11.445,4950.0,11.137500000000001,-1.25,0.0825,,0.005
11.456,4952.5,11.1125,,0.08750000000000001,,0.005
11.466,4952.5,11.120000000000001,-2.5,0.08750000000000001,,0.005
11.476,4950.0,11.1425,,0.1,,0.005
11.486,4952.5,11.1425,-1.25,0.07625,,0.005
11.497,4951.25,11.12625,,0.07875,,0.00375
11.507,4956.25,11.12625,,0.0825,,0.00375
11.517,4950.0,11.13625,-1.25,0.08,,0.00375
11.528,4950.0,11.13875,-1.25,0.10250000000000001,,0.00375
11.538,4952.5,11.125,,0.07125000000000001,,0.00375
11.548,4952.5,11.125,-1.25,0.0675,-1.25,
11.558,4957.5,11.11625,-1.25,0.1075,-1.25,
11.569,4951.25,11.14375,-1.25,0.08,-1.25,
11.579,4951.25,11.135,1.25,0.09375,-1.25,
11.589,4951.25,11.11375,1.25,0.0825,-1.25,
11.599,4951.25,11.11375,,0.07,,
11.610,4953.75,11.1475,,0.095,,
11.620,4955.0,11.1475,,0.07125000000000001,,
11.630,4958.75,11.1425,,0.10375000000000001,,
11.640,4955.0,11.1275,,0.08875,,
11.651,4951.25,11.145,,0.07,-1.25,
11.661,4953.75,11.14125,-1.25,0.1,-1.25,
11.672,4948.75,11.14125,-1.25,0.07875,-1.25,
11.682,4950.0,11.1425,-1.25,0.08125,-1.25,
11.692,4957.5,11.11875,-1.25,0.08125,1.25,0.00125
11.703,4953.75,11.14125,1.25,0.08,1.25,0.00125
11.713,4953.75,11.145,-1.25,0.0925,1.25,0.00125
11.723,4960.0,11.1325,,0.0775,1.25,0.00125
11.734,4952.5,11.133750000000001,,0.09125,1.25,0.00125
11.744,4953.75,11.137500000000001,,0.09125,1.25,
11.754,4950.0,11.1425,,0.0825,1.25,
11.764,4948.75,11.14625,1.25,0.08875,1.25,
11.775,4958.75,11.125,1.25,0.08875,1.25,
11.785,4953.75,11.1175,-1.25,0.08625000000000001,1.25,
11.796,4950.0,11.14125,,0.09375,-1.25,0.005
11.806,4950.0,11.120000000000001,-1.25,0.10125,-1.25,0.005
11.816,4956.25,11.1425,1.25,0.08125,-1.25,0.005
11.826,4951.25,11.14,-1.25,0.10125,-1.25,0.005
11.837,4951.25,11.13125,,0.09125,-1.25,0.005
11.847,4946.25,11.13625,,0.09125,-1.25,
11.858,4952.5,11.13625,,0.095,-1.25,
11.868,4953.75,11.14,,0.08625000000000001,-1.25,
11.878,4955.0,11.14125,,0.07875,-1.25,
11.888,4955.0,11.1225,,0.09625,-1.25,
11.899,4951.25,11.14375,-1.25,0.08125,,
11.909,4956.25,11.145,,0.09625,,
11.919,4955.0,11.137500000000001,-1.25,0.085,,
11.930,4950.0,11.11,,0.10125,,
11.940,4950.0,11.11,-1.25,0.1,,
11.950,4950.0,11.11875,,0.07625,,0.00125
11.960,4953.75,11.135,1.25,0.0975,,0.00125
11.971,4946.25,11.13625,-1.25,0.085,,0.00125
11.981,4951.25,11.1325,1.25,0.09125,,0.00125
11.991,4951.25,11.1325,,0.09625,,0.00125
12.001,4951.25,11.12875,,0.0775,-2.5,
12.012,4952.5,11.11875,,0.09125,-2.5,
12.022,4953.75,11.1175,,0.09375,-2.5,
12.032,4943.75,11.14125,-1.25,0.0825,-2.5,
12.043,4943.75,11.14125,-1.25,0.10375000000000001,,
12.053,4952.5,11.135,-1.25,0.09125,,
12.063,4953.75,11.11125,-1.25,0.0925,,
12.073,4953.75,11.11125,-2.5,0.095,,
12.084,4952.5,11.1425,,0.08375,,
12.095,4751.25,12.505,,0.00375,,
12.105,4741.25,11.1875,-1.25,0.08,,
12.115,4006.25,11.54125,,0.08875,,
12.126,4438.75,11.205,-1.25,0.04875,,
12.136,4857.5,11.165000000000001,,0.065,,
12.146,4857.5,11.165000000000001,-1.25,0.085,-1.25,0.0025
12.156,4933.75,11.133750000000001,-1.25,0.0825,-1.25,0.0025
12.167,4942.5,11.1475,-1.25,0.09,-1.25,0.0025
12.177,4940.0,11.145,-1.25,0.1,-1.25,0.0025
12.188,4936.25,11.15,,0.075,-1.25,0.0025
12.198,4940.0,11.14,-1.25,0.09,,0.00375
12.208,4942.5,11.125,-1.25,0.08375,,0.00375
12.218,4938.75,11.13125,,0.09125,,0.00375
12.229,4935.0,11.14625,-1.25,0.095,,0.00375
12.239,4937.5,11.1475,-1.25,0.075,,0.00375
12.249,4937.5,11.1475,,0.06875,,
12.260,4937.5,11.14,-2.5,0.085,,
12.270,4940.0,11.14625,,0.07625,,
12.280,4941.25,11.145,-1.25,0.11125,,
12.290,4942.5,11.1275,,0.07875,,
12.300,4937.5,11.14625,,0.07125000000000001,-1.25,
12.311,4941.25,11.1475,,0.10375000000000001,-1.25,
12.321,4938.75,11.15,,0.10375000000000001,-1.25,
12.331,4940.0,11.14875,-1.25,0.0825,-1.25,
12.342,4945.0,11.12125,-1.25,0.0825,-1.25,
12.352,4943.75,11.1425,1.25,0.0625,,
12.362,4941.25,11.15,-1.25,0.075,,
12.372,4941.25,11.14625,-1.25,0.1075,,
12.384,4942.5,11.14625,,0.085,,
12.394,4941.25,11.1425,,0.085,,
12.404,4943.75,11.145,-1.25,0.10375000000000001,,
12.415,4941.25,11.14625,-1.25,0.0775,,
12.425,4940.0,11.14625,-1.25,0.09875,,
12.435,4946.25,11.13875,,0.0825,,
12.446,4945.0,11.12375,,0.07875,,0.00375
12.456,4941.25,11.1275,,0.08875,,0.00375
12.466,4937.5,11.14625,1.25,0.0725,,0.00375
12.477,4942.5,11.14625,,0.105,,0.00375
12.487,4941.25,11.13,-1.25,0.0825,,0.00375
12.497,4950.0,11.13125,,0.075,,
12.507,4942.5,11.14375,,0.10125,,
12.518,4941.25,11.145,-1.25,0.07375,,
12.528,4943.75,11.14625,-1.25,0.09875,,
12.538,4943.75,11.12375,,0.0825,,
12.548,4942.5,11.1425,,0.07875,-1.25,
12.559,4940.0,11.1425,,0.10125,-1.25,
12.569,4945.0,11.13875,,0.075,-1.25,
12.579,4942.5,11.135,,0.08750000000000001,-1.25,
12.589,4942.5,11.135,,0.085,-1.25,
12.600,4945.0,11.145,,0.0825,,
12.610,4941.25,11.14625,-1.25,0.10625,,
12.620,4943.75,11.14875,,0.0825,,
12.630,4942.5,11.1225,-1.25,0.09875,,
12.641,4942.5,11.1225,,0.09125,,
12.651,4936.25,11.1475,-1.25,0.08,,
12.661,4946.25,11.1425,,0.08625000000000001,,
12.671,4950.0,11.133750000000001,1.25,0.08375,,
12.682,4943.75,11.1225,,0.08375,,
12.692,4943.75,11.1225,1.25,0.095,,
12.703,4938.75,11.14375,-1.25,0.08625000000000001,1.25,
12.713,4943.75,11.13625,1.25,0.09625,1.25,
12.723,4946.25,11.1475,-1.25,0.08750000000000001,1.25,
12.733,4940.0,11.135,1.25,0.09375,1.25,
12.744,4940.0,11.135,,0.10250000000000001,,
12.754,4945.0,11.145,,0.08750000000000001,,
12.764,4946.25,11.14375,-1.25,0.11,,
12.775,4941.25,11.12125,-1.25,0.08375,,
12.785,4943.75,11.14625,-1.25,0.07125000000000001,,
12.796,4942.5,11.1425,,0.09375,,
12.806,4948.75,11.13875,,0.07625,,
12.816,4940.0,11.1325,-1.25,0.0825,,
12.827,4948.75,11.13,,0.085,,
12.837,4941.25,11.14875,2.5,0.07625,,
12.847,4945.0,11.1225,,0.0925,,
12.857,4946.25,11.13,,0.09125,,
12.868,4948.75,11.14375,-1.25,0.08875,,
12.878,4940.0,11.137500000000001,,0.0975,,
12.888,4941.25,11.145,1.25,0.08,,
12.898,4941.25,11.13875,-1.25,0.0775,,
12.909,4948.75,11.13875,,0.0975,,
12.919,4942.5,11.1225,-1.25,0.09875,,
12.929,4942.5,11.14875,-1.25,0.07625,,
12.939,4938.75,11.14625,-1.25,0.07625,,
12.950,4945.0,11.14375,-2.5,0.09875,,
12.960,4940.0,11.11875,,0.08750000000000001,,
12.970,4938.75,11.133750000000001,,0.1075,,
12.981,4935.0,11.13625,-1.25,0.07625,,
12.991,4940.0,11.1475,-1.25,0.07625,,
13.001,4943.75,11.14875,-1.25,0.07,,
13.011,4936.25,11.137500000000001,-2.5,0.10125,,
13.022,1941.25,12.50625,,0.02,,
13.033,1956.25,11.59,-1.25,0.0725,,
13.043,4605.0,11.30875,-1.25,0.0725,,
13.053,4482.5,11.20625,-1.25,0.055,,
13.064,4892.5,11.168750000000001,-1.25,0.07375,,
13.074,4912.5,11.15875,-1.25,0.1,,
13.084,4932.5,11.145,,0.07875,,
13.094,4935.0,11.14,,0.07875,,
13.105,4928.75,11.1425,1.25,0.07625,,
13.115,4927.5,11.1475,-1.25,0.075,,
13.125,4933.75,11.15,-1.25,0.105,,
13.135,4935.0,11.1475,,0.08375,,
13.146,4937.5,11.145,,0.08375,,
13.156,4935.0,11.145,,0.1,,
13.166,4933.75,11.1475,-1.25,0.075,,
13.177,4932.5,11.145,-1.25,0.105,,
13.187,4936.25,11.145,,0.085,,
