elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
38.716,-1.25,9.75,807.50,0.00,-1.25,1.39
38.754,0.00,10.25,765.00,0.00,-1.25,1.31
38.790,11.25,10.30,846.25,0.00,-1.25,1.31
38.828,0.00,10.20,-122.50,2.63,0.00,1.32
38.867,1.25,9.63,472.50,0.00,-1.25,1.34
38.903,0.00,9.89,761.25,0.00,-1.25,1.35
38.940,-150.00,10.29,893.75,0.00,-1.25,1.37
38.978,1.25,10.21,118.75,0.00,0.00,1.38
39.017,0.00,10.58,477.50,0.00,-1.25,1.38
39.056,0.00,9.69,770.00,0.00,-1.25,1.39
39.096,0.00,9.84,877.50,0.00,-1.25,1.37
39.136,0.00,10.02,893.75,0.00,-1.25,1.39
39.175,25.00,11.21,726.25,0.00,-1.25,1.39
39.213,0.00,10.20,678.75,1.83,-2.50,1.39
39.254,1.25,10.28,607.50,0.67,-1.25,1.32
39.292,0.00,9.79,838.75,0.00,-1.25,1.32
39.329,-1.25,10.00,881.25,0.00,-1.25,1.33
39.367,-1.25,11.06,675.00,0.00,-1.25,1.34
39.403,1.25,11.16,185.00,0.00,0.00,1.35
39.441,0.00,9.66,693.75,0.00,0.00,1.36
39.479,1.25,9.88,836.25,0.00,-1.25,1.39
39.515,12.50,10.68,886.25,0.00,0.00,1.38
39.552,1.25,10.21,78.75,0.00,0.00,1.31
39.591,0.00,11.92,45.00,0.00,0.00,1.31
39.632,2.50,9.67,872.50,0.00,0.00,1.31
39.670,1.25,9.92,898.75,0.00,-1.25,1.32
39.709,1.25,10.37,837.50,0.00,0.00,1.32
39.746,0.00,10.20,445.00,0.00,-1.25,1.34
39.784,0.00,11.06,520.00,0.00,1.25,1.35
39.821,1.25,9.74,698.75,0.00,-1.25,1.35
39.862,1.25,9.90,882.50,0.00,0.00,1.34
39.901,1.25,10.73,586.25,0.00,-1.25,1.35
39.940,10.00,10.29,601.25,0.00,-1.25,1.38
39.977,0.00,11.47,41.25,0.00,0.00,1.39
40.015,1.25,9.69,872.50,0.00,0.00,1.35
40.054,-1.25,9.91,451.25,0.00,0.00,1.31
40.092,1.25,10.68,751.25,0.00,0.00,1.31
40.132,-322.50,10.80,696.25,0.00,-1.25,1.31
40.170,1.25,10.20,-101.25,0.12,0.00,1.32
40.207,0.00,9.68,425.00,0.00,-1.25,1.33
40.245,1.25,9.92,881.25,0.00,2.50,1.33
40.285,0.00,10.06,475.00,0.00,0.00,1.33
40.324,-15.00,10.90,441.25,0.00,0.00,1.35
40.362,1.25,10.21,652.50,0.00,1.25,1.36
40.400,0.00,9.71,866.25,0.00,0.00,1.39
40.436,0.00,9.95,471.25,0.00,-1.25,1.39
40.474,5.00,10.29,901.25,0.00,0.00,1.31
40.510,0.00,11.80,145.00,0.00,-1.25,1.33
40.546,1.25,9.63,701.25,1.72,0.00,1.33
40.584,0.00,9.98,778.75,0.00,-1.25,1.33
40.624,1.25,10.05,776.25,0.00,-1.25,1.34
40.662,1.25,10.19,-213.75,0.00,1.25,1.36
40.700,0.00,11.72,538.75,0.00,0.00,1.38
40.737,1.25,9.60,415.00,0.00,0.00,1.39
40.776,1.25,9.95,807.50,0.00,0.00,1.38
40.813,1.25,10.11,878.75,0.00,0.00,1.30
40.851,1.25,11.79,391.25,0.00,1.25,1.31
40.890,0.00,10.28,73.75,0.00,0.00,1.32
40.928,1.25,9.62,238.75,0.00,-2.50,1.32
40.965,0.00,9.91,757.50,0.00,0.00,1.34
41.003,0.00,10.12,896.25,0.00,0.00,1.35
41.041,-3.75,11.19,676.25,0.00,0.00,1.36
41.079,1.25,10.79,478.75,0.00,0.00,1.35
41.122,1.25,9.58,695.00,0.00,-1.25,1.34
41.163,0.00,9.72,875.00,2.55,0.00,1.35
41.200,0.00,10.04,748.75,0.00,0.00,1.38
41.237,-1.25,10.19,897.50,0.00,0.00,1.38
41.276,0.00,10.38,45.00,0.00,0.00,1.35
41.314,0.00,9.79,683.75,0.00,-1.25,1.31
41.352,1.25,9.75,752.50,0.00,0.00,1.31
41.390,-155.00,10.02,872.50,0.00,-1.25,1.32
41.429,-1.25,10.20,480.00,0.00,0.00,1.33
41.466,6.25,10.80,502.50,0.00,-1.25,1.33
41.505,1.25,9.74,702.50,0.00,0.00,1.33
41.544,2.50,9.69,498.75,0.00,-1.25,1.34
41.583,0.00,9.98,883.75,0.00,0.00,1.36
41.619,1.25,10.20,630.00,0.00,0.00,1.36
41.659,1.25,11.76,58.75,0.00,-1.25,1.37
41.697,0.00,9.54,677.50,0.00,-1.25,1.38
41.736,0.00,9.72,755.00,0.14,-1.25,1.30
41.771,7.50,10.04,901.25,0.00,0.00,1.31
41.809,1.25,11.21,817.50,0.00,0.00,1.34
41.844,1.25,10.21,538.75,0.00,0.00,1.34
41.883,0.00,9.69,615.00,0.00,-1.25,1.35
41.921,1.25,9.86,895.00,0.00,1.25,1.35
41.960,1.25,10.10,775.00,0.00,-1.25,1.38
41.998,0.00,10.79,682.50,0.00,-1.25,1.39
42.035,1.25,10.20,-20.00,0.17,0.00,1.38
42.073,0.00,9.69,426.25,0.00,0.00,1.30
42.112,0.00,9.91,887.50,0.00,0.00,1.31
42.154,1.25,10.03,905.00,0.00,-1.25,1.33
42.194,0.00,10.27,736.25,0.00,0.00,1.31
42.232,16.25,10.74,676.25,0.00,1.25,1.31
42.270,-1.25,9.59,-206.25,2.71,0.00,1.32
42.308,1.25,9.84,753.75,0.00,0.00,1.32
42.349,2.50,10.09,782.50,0.00,0.00,1.32
42.388,-1.25,10.32,788.75,0.00,-1.25,1.32
42.428,0.00,10.70,551.25,0.00,0.00,1.33
42.466,2.50,11.76,547.50,0.00,0.00,1.34
42.504,0.00,9.68,448.75,2.13,0.00,1.35
42.542,-1.25,10.03,760.00,0.00,0.00,1.36
42.579,1.25,10.21,895.00,0.00,-1.25,1.37
42.618,0.00,11.83,151.25,0.00,0.00,1.38
42.655,1.25,10.38,412.50,0.00,-1.25,1.38
42.696,0.00,9.67,676.25,0.00,0.00,1.39
42.735,1.25,9.90,793.75,0.00,-1.25,1.37
42.774,-306.25,10.20,772.50,0.00,0.00,1.31
42.811,0.00,10.20,137.50,0.00,-1.25,1.32
42.849,1.25,10.75,626.25,0.00,0.00,1.33
42.886,0.00,9.73,545.00,0.15,-1.25,1.33
42.925,0.00,10.07,686.25,0.00,-1.25,1.33
42.964,63.75,10.27,868.75,0.00,0.00,1.34
43.003,0.00,10.21,-2.50,0.00,0.00,1.35
43.040,1.25,10.08,685.00,0.00,0.00,1.37
43.078,0.00,9.77,616.25,1.68,0.00,1.39
43.115,-452.50,10.02,827.50,0.00,0.00,1.38
43.153,2.50,10.23,716.25,0.00,0.00,1.39
43.193,1.25,10.21,-12.50,0.00,-2.50,1.31
43.232,1.25,10.82,561.25,0.00,0.00,1.31
43.270,1.25,9.73,693.75,0.00,-1.25,1.32
43.309,0.00,9.95,797.50,0.00,1.25,1.32
43.347,1.25,10.59,888.75,0.00,0.00,1.33
43.385,-1.25,10.21,512.50,0.00,0.00,1.34
43.424,1.25,11.13,100.00,0.00,0.00,1.34
43.463,0.00,9.74,875.00,0.00,-1.25,1.34
43.502,0.00,9.93,760.00,0.00,-1.25,1.35
43.539,5.00,10.40,901.25,0.00,0.00,1.36
43.579,0.00,11.77,570.00,0.00,1.25,1.36
43.620,0.00,10.20,406.25,0.17,0.00,1.37
43.657,2.50,9.73,425.00,0.00,1.25,1.37
43.698,1.25,9.85,812.50,0.00,0.00,1.38
43.736,1.25,10.09,757.50,0.00,0.00,1.39
43.774,0.00,10.28,97.50,0.00,-1.25,1.34
43.812,0.00,10.20,676.25,2.60,-1.25,1.32
43.850,2.50,9.70,426.25,0.00,-2.50,1.32
43.888,0.00,9.93,891.25,0.00,0.00,1.34
43.924,-1.25,11.24,828.75,0.00,0.00,1.35
43.963,0.00,10.68,673.75,0.00,-1.25,1.35
44.002,1.25,10.23,281.25,0.00,-1.25,1.37
44.039,1.25,9.75,885.00,0.00,-1.25,1.38
44.077,2.50,9.95,486.25,0.00,0.00,1.38
44.116,1.25,11.13,757.50,0.00,0.00,1.32
44.153,1.25,10.20,675.00,0.00,-1.25,1.35
44.193,0.00,10.37,67.50,0.00,-1.25,1.31
44.230,0.00,9.74,876.25,1.17,-1.25,1.32
44.268,2.50,9.97,706.25,0.00,0.00,1.33
44.306,6.25,10.29,851.25,0.00,-1.25,1.34
44.343,1.25,10.21,132.50,0.00,-1.25,1.34
44.382,1.25,9.57,512.50,0.00,-1.25,1.35
44.419,0.00,9.82,783.75,0.00,0.00,1.38
44.455,6.25,10.14,807.50,0.00,-2.50,1.39
44.494,1.25,10.20,560.00,0.00,-1.25,1.31
44.531,0.00,11.76,526.25,0.00,1.25,1.31
44.570,0.00,9.65,673.75,2.68,0.00,1.32
44.607,0.00,9.99,790.00,0.00,0.00,1.32
44.646,0.00,10.19,888.75,0.00,-1.25,1.33
44.686,1.25,10.20,775.00,0.00,-1.25,1.33
44.727,2.50,11.33,101.25,0.00,0.00,1.33
44.765,2.50,9.60,646.25,0.00,0.00,1.34
44.802,1.25,9.82,891.25,0.13,-2.50,1.35
44.842,0.00,10.14,795.00,0.00,0.00,1.36
44.880,0.00,10.74,891.25,0.00,-1.25,1.37
44.918,0.00,10.21,-152.50,0.04,1.25,1.38
44.956,0.00,9.63,227.50,0.00,0.00,1.39
44.994,0.00,9.86,883.75,0.00,-1.25,1.31
45.032,-1.25,10.15,800.00,0.00,0.00,1.31
45.070,0.00,10.20,688.75,0.00,-1.25,1.32
45.108,0.00,10.35,30.00,0.00,0.00,1.32
45.147,2.50,9.68,676.25,0.00,0.00,1.33
45.184,0.00,9.93,422.50,0.00,1.25,1.34
45.225,1.25,10.31,722.50,0.00,0.00,1.33
45.264,1.25,10.84,693.75,0.00,0.00,1.34
45.303,0.00,10.20,277.50,0.14,-1.25,1.35
45.341,0.00,9.69,37.50,0.00,-1.25,1.34
45.382,0.00,9.70,886.25,2.56,-1.25,1.33
45.426,0.00,9.90,763.75,0.00,0.00,1.33
45.465,-311.25,10.35,783.75,0.00,0.00,1.34
45.504,1.25,10.30,677.50,0.00,-1.25,1.35
45.542,0.00,11.12,70.00,0.00,0.00,1.36
45.579,0.00,9.72,871.25,0.00,-1.25,1.37
45.616,1.25,10.05,788.75,0.00,-1.25,1.37
45.654,1.25,10.20,906.25,0.00,-1.25,1.31
45.692,0.00,10.21,30.00,0.00,-1.25,1.31
45.733,0.00,11.51,556.25,0.00,-1.25,1.31
45.770,0.00,9.75,878.75,1.74,-1.25,1.32
45.808,-158.75,10.14,761.25,0.00,0.00,1.33
45.846,0.00,10.28,867.50,0.00,0.00,1.33
45.885,0.00,10.83,257.50,0.17,1.25,1.34
45.922,0.00,9.60,705.00,0.43,-1.25,1.35
45.961,1.25,9.74,861.25,0.00,0.00,1.34
46.003,1.25,9.94,890.00,0.00,0.00,1.34
46.043,1.25,10.15,886.25,0.00,-1.25,1.33
46.085,1.25,10.19,83.75,0.00,-1.25,1.33
46.126,1.25,10.21,481.25,0.00,0.00,1.33
46.167,0.00,10.22,-97.50,2.37,1.25,1.31
46.210,1.25,9.61,320.00,0.58,0.00,1.30
46.251,0.00,9.75,883.75,1.72,0.00,1.32
46.293,1.25,9.89,471.25,0.00,0.00,1.34
46.334,1.25,10.10,731.25,0.00,-1.25,1.38
46.375,1.25,10.20,321.25,0.00,-2.50,1.36
46.417,0.00,10.20,476.25,0.00,-1.25,1.36
46.459,2.50,10.21,685.00,2.23,0.00,1.35
46.502,1.25,10.32,403.75,0.00,-1.25,1.31
46.550,0.00,10.29,60.00,0.00,0.00,1.36
46.601,1.25,10.31,638.75,0.00,0.00,1.34
46.643,0.00,10.19,687.50,0.00,0.00,1.34
46.693,1.25,9.55,688.75,2.38,0.00,1.38
46.735,0.00,9.65,188.75,0.00,1.25,1.35
46.783,0.00,9.68,258.75,0.04,0.00,1.34
46.822,0.00,9.94,888.75,0.00,0.00,1.36
46.860,0.00,10.20,700.00,0.00,0.00,1.36
46.899,0.00,11.17,567.50,0.00,0.00,1.38
46.937,1.25,9.68,681.25,1.82,0.00,1.39
46.975,1.25,9.71,670.00,0.00,-1.25,1.39
47.014,1.25,9.97,860.00,0.00,0.00,1.34
47.053,0.00,10.21,511.25,0.00,-1.25,1.31
47.091,0.00,11.79,237.50,0.00,0.00,1.31
47.130,2.50,10.80,632.50,0.00,0.00,1.31
47.169,1.25,9.69,516.25,0.12,0.00,1.33
47.207,1.25,9.98,763.75,0.00,1.25,1.33
47.245,1.25,10.19,886.25,0.00,-1.25,1.33
47.284,0.00,10.20,145.00,0.00,-1.25,1.34
47.323,-1.25,10.26,685.00,0.00,-1.25,1.35
47.360,1.25,9.75,631.25,0.00,-1.25,1.37
47.398,-1.25,10.01,828.75,0.00,0.00,1.39
47.436,2.50,10.20,681.25,0.00,0.00,1.39
47.474,0.00,10.29,118.75,0.00,1.25,1.30
47.512,1.25,9.58,678.75,2.48,0.00,1.31
47.550,3.75,9.79,762.50,0.00,0.00,1.33
47.586,0.00,10.09,872.50,0.00,-1.25,1.34
47.623,57.50,11.50,65.00,0.00,0.00,1.34
47.662,1.25,10.20,671.25,2.45,-2.50,1.35
47.700,1.25,9.62,663.75,0.41,0.00,1.36
47.739,0.00,9.89,900.00,0.00,1.25,1.37
47.777,0.00,10.13,456.25,0.00,-1.25,1.37
47.818,1.25,10.21,876.25,0.00,0.00,1.37
47.858,1.25,10.21,71.25,0.00,-1.25,1.35
47.900,0.00,10.20,373.75,0.00,0.00,1.35
47.942,1.25,9.58,-1.25,1.21,0.00,1.34
47.982,0.00,9.86,818.75,0.00,1.25,1.35
48.020,1.25,10.10,713.75,0.00,0.00,1.40
48.054,63.75,10.33,676.25,0.00,0.00,1.32
48.093,0.00,10.55,-97.50,0.00,-1.25,1.31
48.131,1.25,9.76,781.25,0.00,-1.25,1.32
48.169,2.50,9.94,885.00,0.00,1.25,1.32
48.206,-312.50,11.73,813.75,0.00,0.00,1.34
48.244,1.25,10.21,230.00,0.00,1.25,1.35
48.282,1.25,9.82,301.25,0.00,-1.25,1.35
48.323,1.25,9.74,891.25,0.00,0.00,1.35
48.361,0.00,9.97,470.00,0.00,-1.25,1.36
48.399,0.00,11.65,771.25,0.00,0.00,1.38
48.437,12.50,10.30,673.75,0.00,0.00,1.39
48.476,0.00,9.79,27.50,0.00,1.25,1.36
48.514,0.00,9.78,750.00,0.00,-1.25,1.39
48.553,2.50,9.98,895.00,0.00,-2.50,1.30
48.593,0.00,10.20,468.75,0.00,1.25,1.31
48.631,1.25,11.54,500.00,0.00,-1.25,1.32
48.669,0.00,9.64,660.00,0.00,0.00,1.31
48.708,1.25,9.71,463.75,0.00,0.00,1.32
48.747,0.00,9.98,878.75,0.00,0.00,1.34
48.784,2.50,10.19,667.50,0.00,0.00,1.34
48.824,-1.25,11.73,61.25,0.00,-1.25,1.34
48.863,1.25,10.19,672.50,0.00,1.25,1.35
48.901,1.25,9.69,701.25,1.15,0.00,1.36
48.939,1.25,9.98,843.75,0.00,-1.25,1.38
48.978,0.00,10.20,627.50,0.00,0.00,1.39
49.016,0.00,11.79,530.00,0.00,1.25,1.36
49.054,0.00,10.29,643.75,0.00,-1.25,1.39
49.093,0.00,9.75,596.25,0.00,0.00,1.31
49.131,0.00,10.00,756.25,0.00,1.25,1.31
49.170,-1.25,10.32,906.25,0.00,-1.25,1.32
49.209,0.00,10.20,396.25,0.00,-1.25,1.31
49.249,0.00,11.42,508.75,0.00,-2.50,1.32
49.288,2.50,9.75,53.75,0.00,-1.25,1.31
49.330,1.25,9.84,746.25,0.00,0.00,1.32
49.368,0.00,10.08,683.75,0.00,0.00,1.33
49.405,15.00,10.29,626.25,0.00,0.00,1.34
49.442,0.00,11.02,115.00,0.00,0.00,1.35
49.480,1.25,9.74,863.75,0.00,0.00,1.38
49.517,1.25,10.00,527.50,0.00,0.00,1.39
49.554,55.00,10.30,802.50,0.00,-1.25,1.36
49.594,2.50,10.20,475.00,0.00,-1.25,1.31
49.632,0.00,11.19,523.75,0.00,-1.25,1.31
49.670,2.50,9.76,780.00,0.00,-1.25,1.31
49.711,1.25,9.96,768.75,0.00,1.25,1.32
49.748,0.00,11.16,790.00,0.00,-1.25,1.32
49.786,2.50,10.21,682.50,0.00,0.00,1.32
49.827,1.25,10.20,570.00,0.00,-1.25,1.33
49.865,1.25,9.79,767.50,0.00,0.00,1.34
49.903,0.00,9.95,883.75,0.00,-1.25,1.34
49.941,1.25,11.82,781.25,0.00,-2.50,1.37
49.978,2.50,10.22,671.25,0.00,-1.25,1.38
50.015,0.00,9.68,556.25,0.00,-2.50,1.31
50.053,0.00,9.80,885.00,0.21,-2.50,1.31
50.091,1.25,10.07,721.25,0.00,-1.25,1.32
50.129,1.25,10.53,872.50,0.00,-1.25,1.32
50.167,0.00,10.21,555.00,0.13,0.00,1.33
50.204,1.25,9.65,746.25,0.59,1.25,1.35
50.242,-1.25,9.87,651.25,0.00,0.00,1.36
50.280,3.75,10.37,843.75,0.00,0.00,1.36
50.320,10.00,10.30,677.50,0.00,1.25,1.37
50.358,0.00,11.08,20.00,0.00,0.00,1.38
50.396,0.00,9.69,693.75,0.00,0.00,1.39
50.434,0.00,9.91,776.25,0.00,0.00,1.31
50.471,23.75,10.30,897.50,0.00,1.25,1.31
50.509,1.25,10.21,-16.25,0.00,0.00,1.32
50.547,0.00,10.33,520.00,0.00,1.25,1.33
50.585,-1.25,9.75,821.25,0.26,0.00,1.34
50.623,6.25,10.02,818.75,0.00,0.00,1.34
50.662,3.75,10.25,883.75,0.00,1.25,1.35
50.700,-1.25,10.84,518.75,0.00,0.00,1.35
50.741,2.50,10.22,-227.50,0.00,0.00,1.35
50.782,1.25,9.75,497.50,0.16,0.00,1.35
50.823,1.25,9.98,622.50,0.00,-1.25,1.33
50.864,1.25,10.06,795.00,0.00,0.00,1.33
50.905,1.25,10.16,761.25,0.00,0.00,1.33
50.946,55.00,11.75,796.25,0.00,0.00,1.33
50.987,2.50,10.29,680.00,0.00,0.00,1.37
51.034,0.00,10.34,678.75,0.00,-1.25,1.38
51.075,0.00,9.58,557.50,0.00,0.00,1.40
51.114,1.25,9.78,752.50,0.00,-1.25,1.32
51.152,0.00,10.00,883.75,0.00,0.00,1.31
51.191,0.00,10.21,815.00,0.00,0.00,1.31
51.228,1.25,10.22,681.25,0.00,0.00,1.33
51.266,0.00,9.75,116.25,0.00,-1.25,1.33
51.305,1.25,9.80,766.25,0.00,-1.25,1.34
51.344,0.00,10.00,871.25,0.00,-1.25,1.33
51.385,0.00,10.20,901.25,0.00,-1.25,1.32
51.427,0.00,10.20,763.75,0.00,0.00,1.32
51.467,-1.25,10.20,48.75,1.62,0.00,1.33
51.506,-1.25,9.64,580.00,0.00,0.00,1.34
51.543,-1.25,9.87,871.25,0.36,-1.25,1.33
51.585,1.25,9.98,847.50,0.00,-1.25,1.32
51.628,1.25,10.15,753.75,0.00,0.00,1.31
51.670,-5.00,10.29,905.00,0.00,-1.25,1.31
51.711,6.25,10.24,678.75,0.00,1.25,1.31
51.752,2.50,10.25,536.25,0.39,0.00,1.31
51.790,1.25,9.68,795.00,0.00,0.00,1.31
51.829,0.00,9.96,881.25,0.00,0.00,1.32
51.867,-1.25,10.20,878.75,0.00,-1.25,1.32
51.908,0.00,11.85,-98.75,0.00,0.00,1.32
51.946,1.25,10.32,685.00,0.00,0.00,1.34
51.983,0.00,9.88,765.00,0.00,0.00,1.35
52.022,0.00,9.90,493.75,2.29,-1.25,1.23
52.068,1.25,9.94,772.50,0.00,-1.25,1.18
52.116,0.00,9.95,321.25,0.00,1.25,1.26
52.156,1.25,10.82,718.75,0.00,-1.25,1.36
52.196,163.75,10.50,687.50,0.00,-1.25,1.39
52.236,0.00,10.20,697.50,1.97,-1.25,1.35
52.274,0.00,9.79,330.00,0.00,0.00,1.31
52.311,0.00,9.95,878.75,0.00,0.00,1.33
52.346,1.25,10.76,838.75,0.00,-1.25,1.33
52.385,0.00,10.29,696.25,0.00,0.00,1.33
52.426,0.00,10.23,-105.00,0.24,-1.25,1.35
52.462,1.25,9.80,848.75,0.00,1.25,1.37
52.499,2.50,10.07,801.25,0.00,0.00,1.40
52.535,2.50,10.20,397.50,0.00,-1.25,1.40
52.574,0.00,11.43,90.00,0.00,-1.25,1.34
52.613,1.25,9.71,505.00,0.00,0.00,1.37
52.652,1.25,9.84,887.50,0.10,-2.50,1.31
52.691,1.25,10.27,578.75,0.00,0.00,1.32
52.726,1.25,10.20,116.25,0.00,0.00,1.35
52.762,1.25,11.14,487.50,0.00,1.25,1.34
52.804,1.25,9.66,47.50,0.00,-1.25,1.33
52.846,0.00,9.85,746.25,0.00,0.00,1.32
52.889,-1.25,9.84,876.25,0.14,-1.25,1.32
52.932,2.50,10.19,811.25,0.00,0.00,1.32
52.968,0.00,10.20,437.50,0.00,0.00,1.33
53.006,1.25,10.80,190.00,0.00,-1.25,1.33
53.044,1.25,9.69,773.75,2.21,1.25,1.36
53.081,1.25,10.01,790.00,0.00,0.00,1.37
53.119,1.25,10.20,791.25,0.00,0.00,1.38
53.158,1.25,10.20,-5.00,0.00,-1.25,1.39
53.196,-1.25,10.47,535.00,0.00,1.25,1.39
53.235,1.25,9.70,762.50,0.00,0.00,1.31
53.273,0.00,10.03,806.25,0.00,1.25,1.31
53.310,0.00,10.19,893.75,0.00,0.00,1.32
53.348,2.50,11.50,488.75,0.00,0.00,1.32
53.386,1.25,9.55,120.00,0.00,-1.25,1.31
53.428,1.25,9.70,655.00,0.00,1.25,1.32
53.469,1.25,9.88,890.00,0.00,-1.25,1.32
53.507,0.00,10.64,820.00,0.00,0.00,1.33
53.545,15.00,10.29,696.25,0.00,0.00,1.34
53.583,1.25,10.76,410.00,0.00,-1.25,1.35
53.620,-1.25,9.74,882.50,0.00,-1.25,1.38
53.658,0.00,9.97,451.25,0.00,0.00,1.39
53.696,-163.75,10.71,753.75,0.00,-1.25,1.37
53.734,-1.25,10.20,667.50,0.53,-1.25,1.31
53.772,0.00,10.93,80.00,0.00,0.00,1.39
53.814,0.00,9.78,630.00,0.00,0.00,1.39
53.855,1.25,9.81,477.50,0.00,0.00,1.37
53.897,1.25,9.95,601.25,0.00,-3.75,1.38
53.936,3.75,10.20,906.25,0.00,0.00,1.39
53.974,1.25,11.87,-183.75,0.00,0.00,1.31
54.012,1.25,9.55,692.50,0.00,-1.25,1.32
54.049,1.25,10.01,766.25,0.00,0.00,1.32
54.086,15.00,10.09,801.25,0.00,0.00,1.31
54.132,1.25,10.17,785.00,0.00,0.00,1.31
54.171,57.50,10.29,703.75,0.00,0.00,1.32
54.208,1.25,10.23,-325.00,0.00,0.00,1.33
54.246,0.00,9.74,778.75,0.00,0.00,1.35
54.283,0.00,10.00,777.50,0.00,-2.50,1.36
54.321,5.00,10.28,903.75,0.00,0.00,1.37
54.359,0.00,10.20,118.75,0.00,-1.25,1.38
54.397,1.25,9.63,286.25,0.58,-1.25,1.38
54.438,0.00,9.79,885.00,0.00,0.00,1.39
54.476,2.50,9.98,876.25,0.00,-2.50,1.40
54.515,1.25,11.68,781.25,0.00,0.00,1.32
54.552,5.00,10.27,693.75,0.00,1.25,1.31
54.590,1.25,9.73,65.00,0.00,0.00,1.32
54.628,0.00,9.86,871.25,0.00,0.00,1.34
54.666,0.00,10.03,726.25,0.00,-1.25,1.33
54.704,65.00,11.04,657.50,0.00,1.25,1.34
54.744,0.00,10.21,693.75,1.28,-1.25,1.35
54.781,1.25,9.71,443.75,0.00,-1.25,1.37
54.819,0.00,9.87,888.75,0.00,-1.25,1.39
54.857,0.00,10.06,827.50,0.00,0.00,1.38
54.895,17.50,10.87,692.50,0.00,-1.25,1.33
54.934,1.25,10.34,695.00,0.00,0.00,1.39
54.975,0.00,9.56,421.25,0.00,-1.25,1.39
55.014,-1.25,9.86,747.50,0.00,0.00,1.31
55.052,-1.25,10.06,891.25,0.00,-2.50,1.31
55.089,2.50,11.70,605.00,0.00,0.00,1.32
55.128,2.50,10.74,672.50,0.00,-1.25,1.33
55.166,1.25,9.59,48.75,1.72,-1.25,1.25
55.212,1.25,9.59,283.75,0.42,0.00,1.19
55.261,1.25,9.63,528.75,0.00,0.00,1.16
55.303,1.25,9.83,887.50,0.61,0.00,1.14
55.341,1.25,10.01,612.50,0.00,1.25,1.12
55.379,52.50,11.50,786.25,0.00,-1.25,1.11
55.417,0.00,10.21,503.75,0.09,0.00,1.10
55.457,1.25,9.55,86.25,1.40,0.00,1.09
55.497,0.00,9.88,782.50,0.00,-1.25,1.09
55.535,-1.25,10.01,748.75,0.00,-1.25,1.08
55.573,1.25,11.53,802.50,0.00,1.25,1.07
55.611,57.50,10.28,686.25,0.00,-1.25,1.07
55.648,1.25,9.68,355.00,0.00,-1.25,1.06
55.686,2.50,9.87,880.00,0.00,0.00,1.06
55.725,0.00,10.05,477.50,0.00,-2.50,1.05
55.763,-148.75,10.69,491.25,0.00,0.00,1.05
55.800,0.00,10.23,637.50,0.56,0.00,1.05
55.839,-1.25,9.79,412.50,0.00,0.00,1.04
55.877,0.00,9.91,870.00,0.00,0.00,1.04
55.915,1.25,10.96,761.25,0.00,1.25,1.04
55.953,8.75,10.33,661.25,0.00,-1.25,1.04
55.993,12.50,10.65,672.50,0.00,0.00,1.03
56.032,1.25,9.63,400.00,0.00,1.25,1.03
56.070,0.00,9.90,867.50,0.00,0.00,1.03
56.108,-1.25,10.15,486.25,0.00,-1.25,1.02
56.146,1.25,10.75,497.50,0.00,-1.25,1.02
56.184,1.25,10.25,677.50,1.02,-1.25,1.02
56.222,1.25,9.75,833.75,0.00,-2.50,1.02
56.261,1.25,9.94,876.25,0.00,-1.25,1.02
56.299,1.25,10.28,652.50,0.00,0.00,1.01
56.336,8.75,10.31,610.00,0.00,0.00,1.01
56.374,1.25,10.24,260.00,0.64,-1.25,1.01
56.416,0.00,9.67,665.00,0.00,0.00,1.01
56.457,1.25,10.01,497.50,0.00,0.00,1.01
56.496,1.25,10.12,720.00,0.00,0.00,1.00
56.537,-165.00,11.29,805.00,0.00,1.25,1.00
56.579,5.00,11.69,377.50,0.00,-1.25,1.00
56.620,0.00,11.61,97.50,0.00,1.25,1.00
56.661,1.25,9.58,563.75,0.00,-1.25,1.00
56.702,1.25,9.75,880.00,0.00,0.00,0.99
56.742,0.00,9.94,551.25,0.00,-1.25,0.99
56.783,0.00,10.10,893.75,0.00,0.00,0.99
56.826,1.25,10.22,892.50,0.00,-2.50,0.99
56.865,1.25,11.14,568.75,0.00,0.00,0.99
56.902,0.00,9.60,698.75,0.39,0.00,0.99
56.940,1.25,9.84,650.00,0.00,0.00,0.99
56.977,-270.00,10.11,828.75,0.00,0.00,0.98
57.016,0.00,10.20,898.75,0.00,-1.25,0.98
57.058,1.25,10.21,683.75,0.00,-1.25,0.98
57.098,3.75,11.18,557.50,0.21,-1.25,0.98
57.137,1.25,9.73,882.50,0.00,-1.25,0.98
57.175,1.25,9.96,881.25,0.00,-1.25,0.98
57.213,0.00,11.62,808.75,0.00,-1.25,0.98
57.252,2.50,10.31,686.25,0.00,0.00,0.98
57.291,1.25,10.21,673.75,0.84,0.00,0.97
57.330,0.00,9.88,822.50,0.00,0.00,0.97
57.368,1.25,9.96,667.50,0.00,-1.25,0.97
57.406,0.00,11.30,797.50,0.00,-1.25,0.97
57.443,0.00,10.36,678.75,2.30,0.00,0.97
57.481,1.25,9.58,475.00,0.00,-2.50,0.97
57.517,1.25,9.82,885.00,0.00,-1.25,0.97
57.558,2.50,10.01,876.25,0.00,0.00,0.97
57.597,1.25,11.73,762.50,0.00,0.00,0.97
57.636,2.50,10.25,682.50,0.00,0.00,0.97
