Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
9.364,1.25,10.1275,0.0,0.00125,-1.25,0.0025
9.374,1.25,10.12875,0.0,0.0,-1.25,0.0025
9.386,1.25,10.12875,0.0,0.0,-1.25,0.0025
9.396,1.25,10.1275,0.0,0.0,0.0,0.0
9.407,0.0,10.1325,0.0,0.00125,0.0,0.0
9.418,0.0,10.1325,-2.5,0.0,0.0,0.0
9.428,1.25,10.13125,-2.5,0.0,0.0,0.0
9.439,0.0,10.13,-1.25,0.00125,1.25,0.0
9.449,0.0,10.13,-3.75,0.0,1.25,0.0
9.459,1.25,10.12875,-1.25,0.0,1.25,0.0
9.469,0.0,10.13,0.0,0.0025,1.25,0.0
9.479,1.25,10.12875,-1.25,0.0,1.25,0.0
9.489,-1.25,10.1275,1.25,0.0025,-1.25,0.005
9.500,1.25,10.1325,-2.5,0.00375,-1.25,0.005
9.510,1.25,10.1325,-1.25,0.00125,-1.25,0.005
9.520,0.0,10.12875,0.0,0.00125,-1.25,0.005
9.530,0.0,10.13,2.5,0.0,-1.25,0.005
9.540,0.0,10.1325,-1.25,0.00125,0.0,0.00375
9.551,1.25,10.13,-2.5,0.00375,0.0,0.00375
9.561,0.0,10.1325,1.25,0.0,0.0,0.00375
9.571,1.25,10.13,-1.25,0.0,0.0,0.00375
9.581,1.25,10.13125,-1.25,0.0,0.0,0.00375
9.592,0.0,10.125,1.25,0.00125,-1.25,0.0
9.602,1.25,10.13125,-2.5,0.0,-1.25,0.0
9.612,2.5,10.12875,0.0,0.0,-1.25,0.0
9.622,0.0,10.12875,0.0,0.0,-1.25,0.0
9.632,0.0,10.12875,0.0,0.0,0.0,0.0
9.642,-1.25,10.12875,0.0,0.00125,0.0,0.0
9.653,1.25,10.1325,-1.25,0.0,0.0,0.0
9.663,-1.25,10.133750000000001,-1.25,0.00125,0.0,0.0
9.674,1.25,10.13125,0.0,0.0,0.0,0.0
9.685,0.0,10.12875,-1.25,0.0,-1.25,0.00625
9.695,1.25,10.12625,0.0,0.00125,-1.25,0.00625
9.705,1.25,10.1325,1.25,0.00125,-1.25,0.00625
9.716,0.0,10.1325,2.5,0.0,-1.25,0.00625
9.726,-1.25,10.13125,0.0,0.00125,-1.25,0.00625
9.736,0.0,10.1275,0.0,0.0,0.0,0.005
9.746,0.0,10.13,0.0,0.0025,0.0,0.005
9.757,-1.25,10.12875,1.25,0.0025,0.0,0.005
9.767,1.25,10.13125,1.25,0.0,0.0,0.005
9.777,2.5,10.13125,0.0,0.0025,0.0,0.005
9.787,2.5,10.12375,-2.5,0.0025,1.25,0.00125
9.797,0.0,10.12625,0.0,0.0025,1.25,0.00125
9.807,0.0,10.13,2.5,0.00125,1.25,0.00125
9.818,0.0,10.13125,0.0,0.0,1.25,0.00125
9.828,1.25,10.1275,-2.5,0.0,1.25,0.00125
9.838,1.25,10.13,0.0,0.0,1.25,0.00125
9.848,0.0,10.12875,0.0,0.00125,1.25,0.00125
9.858,0.0,10.1325,-1.25,0.0,1.25,0.00125
9.869,-1.25,10.13,-1.25,0.00125,1.25,0.00125
9.879,1.25,10.13,0.0,0.00125,1.25,0.00125
9.889,0.0,10.12875,1.25,0.00125,0.0,0.0025
9.899,1.25,10.133750000000001,0.0,0.0,0.0,0.0025
9.910,1.25,10.13,1.25,0.0,0.0,0.0025
9.920,0.0,10.12625,-2.5,0.00125,0.0,0.0025
9.930,0.0,10.13,-1.25,0.0,0.0,0.0025
9.941,2.5,10.13125,0.0,0.00125,1.25,0.005
9.951,0.0,10.13,-2.5,0.0025,1.25,0.005
9.961,0.0,10.13125,-1.25,0.00125,1.25,0.005
9.972,0.0,10.1275,-1.25,0.00125,1.25,0.005
9.982,1.25,10.13125,-1.25,0.005,1.25,0.005
9.992,0.0,10.12875,0.0,0.0,0.0,0.00625
10.002,1.25,10.1325,0.0,0.0,0.0,0.00625
10.012,1.25,10.133750000000001,0.0,0.0,0.0,0.00625
10.023,1.25,10.13125,-1.25,0.0,0.0,0.00625
10.033,1.25,10.12875,-1.25,0.00375,0.0,0.00625
10.043,1.25,10.12875,-1.25,0.00375,0.0,0.00375
10.054,2.5,10.12875,-1.25,0.0,0.0,0.00375
10.064,1.25,10.13125,0.0,0.00125,0.0,0.00375
10.075,0.0,10.12875,-1.25,0.0,0.0,0.00375
10.087,0.0,10.12875,-1.25,0.0,0.0,0.00375
10.097,1.25,10.13125,-1.25,0.0,0.0,0.0
10.108,0.0,10.13,-2.5,0.0,0.0,0.0
10.118,1.25,10.13,-2.5,0.0,0.0,0.0
10.128,-1.25,10.133750000000001,-1.25,0.00125,0.0,0.0
10.139,2.5,10.13125,-1.25,0.00125,0.0,0.0
10.151,2.5,10.13125,-2.5,0.0,-1.25,0.0
10.161,0.0,10.12875,-1.25,0.0025,-1.25,0.0
10.173,0.0,10.12875,-1.25,0.0025,-1.25,0.0
10.183,1.25,10.13125,-1.25,0.00125,-1.25,0.0
10.193,1.25,10.13125,-1.25,0.00125,0.0,0.0
10.204,0.0,10.13,0.0,0.0,0.0,0.0
10.214,0.0,10.13,0.0,0.0,0.0,0.0
10.224,0.0,10.1325,-1.25,0.0,0.0,0.0
10.235,0.0,10.12875,-2.5,0.00125,0.0,0.0
10.246,-1.25,10.133750000000001,-1.25,0.0,-2.5,0.0025
10.256,-1.25,10.133750000000001,-1.25,0.0,-2.5,0.0025
10.267,1.25,10.1325,-1.25,0.0025,-2.5,0.0025
10.278,0.0,10.1275,-1.25,0.00125,-2.5,0.0025
10.290,1.25,10.12875,0.0,0.0,-1.25,0.0025
10.300,0.0,10.13125,-1.25,0.0025,-1.25,0.0025
10.310,1.25,10.13125,1.25,0.00125,-1.25,0.0025
10.321,0.0,10.12875,0.0,0.0,-1.25,0.0025
10.331,1.25,10.13,-1.25,0.0025,-1.25,0.0025
10.341,0.0,10.13125,-1.25,0.0025,0.0,0.00125
10.351,0.0,10.13,-1.25,0.00125,0.0,0.00125
10.362,1.25,10.13125,0.0,0.0,0.0,0.00125
10.372,0.0,10.13125,-1.25,0.0025,0.0,0.00125
10.382,1.25,10.13,-1.25,0.0025,0.0,0.00125
10.393,0.0,10.12625,-2.5,0.00125,0.0,0.005
10.403,0.0,10.13,-1.25,0.0,0.0,0.005
10.413,1.25,10.13,1.25,0.0,0.0,0.005
10.424,-1.25,10.1275,-1.25,0.00375,0.0,0.005
10.434,2.5,10.12375,-1.25,0.00125,0.0,0.005
10.444,0.0,10.13125,0.0,0.0,0.0,0.0
10.454,2.5,10.1325,-1.25,0.0,0.0,0.0
10.465,1.25,10.12875,0.0,0.0,0.0,0.0
10.475,2.5,10.13,-1.25,0.0,0.0,0.0
10.485,0.0,10.12625,-2.5,0.0,1.25,0.0025
10.495,0.0,10.13125,0.0,0.0,1.25,0.0025
10.505,1.25,10.13,0.0,0.00125,1.25,0.0025
10.515,0.0,10.13125,0.0,0.0,1.25,0.0025
10.526,1.25,10.13,-1.25,0.00125,1.25,0.0025
10.536,1.25,10.13,-1.25,0.00125,0.0,0.005
10.546,1.25,10.12875,0.0,0.0,0.0,0.005
10.556,1.25,10.13,0.0,0.0,0.0,0.005
10.566,0.0,10.13,-2.5,0.0,0.0,0.005
10.577,0.0,10.12875,-1.25,0.00125,0.0,0.005
10.587,1.25,10.13,0.0,0.0025,0.0,0.00625
10.597,2.5,10.13125,0.0,0.0,0.0,0.00625
10.607,0.0,10.13,-1.25,0.00125,0.0,0.00625
10.617,1.25,10.12875,-2.5,0.0,0.0,0.00625
10.628,1.25,10.12875,-1.25,0.005,0.0,0.00625
10.638,1.25,10.13,-1.25,0.0,-1.25,0.00375
10.648,0.0,10.13,-2.5,0.0,-1.25,0.00375
10.658,1.25,10.133750000000001,-2.5,0.0,-1.25,0.00375
10.668,0.0,10.13,-1.25,0.00125,-1.25,0.00375
10.679,1.25,10.13,2.5,0.00125,-1.25,0.00375
10.689,1.25,10.13125,0.0,0.0,0.0,0.00375
10.699,0.0,10.13,0.0,0.0,0.0,0.00375
10.709,1.25,10.13125,-1.25,0.00125,0.0,0.00375
10.719,0.0,10.1275,1.25,0.00125,0.0,0.00375
10.730,0.0,10.13125,0.0,0.0,0.0,0.00375
10.740,1.25,10.13125,-1.25,0.0,0.0,0.005
10.750,0.0,10.12875,-1.25,0.0025,0.0,0.005
10.760,1.25,10.12875,-1.25,0.0,0.0,0.005
10.770,1.25,10.12875,0.0,0.0025,0.0,0.005
10.780,1.25,10.13125,-1.25,0.00125,0.0,0.005
10.791,-2.5,10.1275,-1.25,0.00375,-1.25,0.0025
10.801,0.0,10.13,0.0,0.0025,-1.25,0.0025
10.811,0.0,10.13125,-1.25,0.0,-1.25,0.0025
10.821,0.0,10.1325,0.0,0.0025,-1.25,0.0025
10.831,-1.25,10.12625,-1.25,0.0,-1.25,0.0025
10.841,2.5,10.12875,1.25,0.0025,-1.25,0.00125
10.852,-1.25,10.13125,-3.75,0.0025,-1.25,0.00125
10.862,1.25,10.13125,-1.25,0.00125,-1.25,0.00125
10.872,1.25,10.12875,0.0,0.0,-1.25,0.00125
10.882,1.25,10.12875,1.25,0.00125,-1.25,0.00125
10.892,0.0,10.1325,-1.25,0.00375,-1.25,0.00125
10.902,0.0,10.12875,-1.25,0.0,-1.25,0.00125
10.913,-1.25,10.133750000000001,-1.25,0.00625,-1.25,0.00125
10.923,2.5,10.13125,1.25,0.00125,-1.25,0.00125
10.933,0.0,10.13,0.0,0.0,-1.25,0.00125
10.944,1.25,10.13125,-1.25,0.0025,0.0,0.0025
10.954,1.25,10.13,-1.25,0.0,0.0,0.0025
10.965,2.5,10.1275,1.25,0.0,0.0,0.0025
10.975,1.25,10.13,0.0,0.0,0.0,0.0025
10.985,1.25,10.13125,0.0,0.00375,0.0,0.0025
10.995,1.25,10.1325,0.0,0.0,0.0,0.0025
11.005,0.0,10.133750000000001,-2.5,0.00125,0.0,0.0025
11.016,0.0,10.13,-1.25,0.00125,0.0,0.0025
11.026,1.25,10.12875,-1.25,0.00125,0.0,0.0025
11.036,1.25,10.12875,0.0,0.0025,0.0,0.0025
11.046,0.0,10.12875,0.0,0.0,-1.25,0.00375
11.056,0.0,10.13125,-1.25,0.0025,-1.25,0.00375
11.066,-1.25,10.13,0.0,0.0,-1.25,0.00375
11.077,1.25,10.12875,0.0,0.0025,-1.25,0.00375
11.087,1.25,10.13125,0.0,0.0,-1.25,0.00375
11.097,1.25,10.133750000000001,0.0,0.0,-1.25,0.00125
11.107,0.0,10.13,-1.25,0.00125,-1.25,0.00125
11.118,1.25,10.13,1.25,0.00125,-1.25,0.00125
11.128,1.25,10.13125,-1.25,0.0,-1.25,0.00125
11.138,1.25,10.133750000000001,0.0,0.0,-1.25,0.00125
11.149,0.0,10.1325,-1.25,0.0,-1.25,0.00125
11.159,2.5,10.13,0.0,0.00125,-1.25,0.00125
11.169,1.25,10.1325,0.0,0.0025,-1.25,0.00125
11.180,0.0,10.1275,-1.25,0.00125,-1.25,0.00125
11.190,0.0,10.13125,-1.25,0.0,0.0,0.0025
11.200,0.0,10.12875,1.25,0.0025,0.0,0.0025
11.210,0.0,10.1325,1.25,0.0025,0.0,0.0025
11.220,1.25,10.1275,-2.5,0.00125,0.0,0.0025
11.231,1.25,10.13125,0.0,0.0,0.0,0.0025
11.241,1.25,10.12875,0.0,0.0025,1.25,0.0025
11.252,1.25,10.13125,0.0,0.00125,1.25,0.0025
11.262,0.0,10.133750000000001,0.0,0.0,1.25,0.0025
11.272,-1.25,10.13125,-1.25,0.0,1.25,0.0025
11.282,0.0,10.13125,0.0,0.0,1.25,0.0025
11.292,1.25,10.13125,-1.25,0.0,0.0,0.00375
11.302,1.25,10.13125,-1.25,0.0,0.0,0.00375
11.313,0.0,10.13125,-1.25,0.0,0.0,0.00375
11.323,0.0,10.12875,-1.25,0.0,0.0,0.00375
11.333,0.0,10.1275,0.0,0.0025,0.0,0.00375
11.343,1.25,10.13125,1.25,0.00375,-1.25,0.00375
11.353,0.0,10.13,-2.5,0.0,-1.25,0.00375
11.364,-1.25,10.13125,-1.25,0.0025,-1.25,0.00375
11.374,1.25,10.13,0.0,0.0,-1.25,0.00375
11.384,-1.25,10.13,0.0,0.0,-1.25,0.00375
11.395,0.0,10.12875,0.0,0.0,0.0,0.005
11.405,0.0,10.13125,-1.25,0.0,0.0,0.005
11.415,0.0,10.13,-1.25,0.0,0.0,0.005
11.425,1.25,10.13,-1.25,0.0,0.0,0.005
11.436,0.0,10.12875,0.0,0.00375,0.0,0.005
11.446,0.0,10.13125,0.0,0.005,0.0,0.0025
11.456,-1.25,10.13,-1.25,0.00125,0.0,0.0025
11.466,1.25,10.1275,0.0,0.00375,0.0,0.0025
11.476,1.25,10.1325,1.25,0.0025,0.0,0.0025
11.487,2.5,10.1275,1.25,0.0,0.0,0.0025
11.497,1.25,10.13,-2.5,0.00375,0.0,0.005
11.507,1.25,10.13,-1.25,0.0025,0.0,0.005
11.517,1.25,10.1275,1.25,0.00375,0.0,0.005
11.527,-1.25,10.12875,0.0,0.0,0.0,0.005
11.537,0.0,10.12875,0.0,0.0,0.0,0.005
11.548,0.0,10.1325,-1.25,0.0,0.0,0.005
11.558,1.25,10.12875,0.0,0.0025,0.0,0.005
11.568,0.0,10.12875,1.25,0.0,0.0,0.005
11.578,0.0,10.13,1.25,0.0,0.0,0.005
11.588,2.5,10.1275,-2.5,0.00125,0.0,0.005
11.599,1.25,10.1325,-1.25,0.00375,0.0,0.005
11.609,1.25,10.1325,-1.25,0.0,0.0,0.005
11.619,1.25,10.13125,-1.25,0.00125,0.0,0.005
11.629,0.0,10.13,0.0,0.00125,0.0,0.005
11.639,1.25,10.13125,-1.25,0.0025,0.0,0.00375
11.650,1.25,10.13,-1.25,0.0,0.0,0.00375
11.660,1.25,10.12625,0.0,0.0025,0.0,0.00375
11.670,1.25,10.12625,0.0,0.0025,0.0,0.00375
11.681,1.25,10.13125,1.25,0.00125,0.0,0.00375
11.692,0.0,10.1325,-1.25,0.0,-1.25,0.0025
11.702,1.25,10.12875,-1.25,0.0,-1.25,0.0025
11.712,0.0,10.12875,1.25,0.0,-1.25,0.0025
11.723,1.25,10.13,0.0,0.0,-1.25,0.0025
11.733,1.25,10.13125,0.0,0.00125,-1.25,0.0025
11.743,0.0,10.1275,1.25,0.0,0.0,0.00375
11.754,1.25,10.1325,1.25,0.0025,0.0,0.00375
11.764,0.0,10.13125,-1.25,0.0,0.0,0.00375
11.774,0.0,10.12875,0.0,0.0,0.0,0.00375
11.784,1.25,10.12625,-1.25,0.00125,0.0,0.00375
11.794,0.0,10.1275,-1.25,0.00125,1.25,0.00125
11.804,1.25,10.133750000000001,0.0,0.0,1.25,0.00125
11.815,-1.25,10.12875,0.0,0.00125,1.25,0.00125
11.825,1.25,10.1275,-1.25,0.0,1.25,0.00125
11.835,0.0,10.12875,-1.25,0.0,1.25,0.00125
11.845,1.25,10.1275,-2.5,0.005,-1.25,0.0
11.855,1.25,10.1325,-1.25,0.0025,-1.25,0.0
11.866,2.5,10.13125,-2.5,0.00375,-1.25,0.0
11.876,0.0,10.12875,-1.25,0.00125,-1.25,0.0
11.886,1.25,10.1325,1.25,0.0025,-1.25,0.0
11.896,0.0,10.13,1.25,0.00125,-1.25,0.0
11.906,0.0,10.1325,1.25,0.0,-1.25,0.0
11.916,1.25,10.12875,-2.5,0.0,-1.25,0.0
11.927,1.25,10.1275,-1.25,0.00125,-1.25,0.0
11.937,-1.25,10.13,0.0,0.00375,-1.25,0.0
11.947,0.0,10.13125,0.0,0.0,-2.5,0.0
11.957,1.25,10.13125,-1.25,0.00125,-2.5,0.0
11.967,0.0,10.1325,-2.5,0.0025,-2.5,0.0
11.978,1.25,10.13,1.25,0.0,-2.5,0.0
11.988,1.25,10.12875,-1.25,0.00125,-2.5,0.0
11.998,1.25,10.13125,-2.5,0.0,-1.25,0.0
12.008,0.0,10.1325,0.0,0.0,-1.25,0.0
12.018,1.25,10.1275,0.0,0.0,-1.25,0.0
12.029,1.25,10.1275,-2.5,0.00125,-1.25,0.0
12.039,1.25,10.1325,-1.25,0.0,-1.25,0.0
12.049,1.25,10.133750000000001,-1.25,0.00125,-2.5,0.0
12.059,0.0,10.13,-1.25,0.0025,-2.5,0.0
12.069,1.25,10.1325,1.25,0.0025,-2.5,0.0
12.080,1.25,10.1275,1.25,0.0025,-2.5,0.0
12.090,1.25,10.12625,1.25,0.00375,-2.5,0.0
12.100,1.25,10.12875,-2.5,0.00125,0.0,0.0
12.110,1.25,10.13,-1.25,0.0,0.0,0.0
12.120,2.5,10.1275,0.0,0.0,0.0,0.0
12.131,1.25,10.1275,0.0,0.0,0.0,0.0
12.141,1.25,10.1275,0.0,0.0,0.0,0.0
12.152,1.25,10.135,-1.25,0.0,1.25,0.0
12.162,1.25,10.12625,-1.25,0.0,1.25,0.0
12.172,1.25,10.12875,-1.25,0.0,1.25,0.0
12.182,1.25,10.13125,1.25,0.0025,1.25,0.0
12.193,1.25,10.13,-2.5,0.0025,1.25,0.0
12.203,1.25,10.12875,0.0,0.00125,-2.5,0.0
12.213,1.25,10.12875,1.25,0.0,-2.5,0.0
12.223,0.0,10.12625,-2.5,0.00125,-2.5,0.0
12.233,-1.25,10.13,0.0,0.0025,-2.5,0.0
12.243,-1.25,10.13,1.25,0.00125,0.0,0.00125
12.254,1.25,10.12875,0.0,0.00125,0.0,0.00125
12.264,2.5,10.13,0.0,0.0,0.0,0.00125
12.274,1.25,10.1275,-1.25,0.0,0.0,0.00125
12.284,0.0,10.13,0.0,0.00125,0.0,0.00125
12.294,0.0,10.13125,-1.25,0.00125,-1.25,0.0
12.305,0.0,10.1275,-2.5,0.0025,-1.25,0.0
12.315,2.5,10.125,1.25,0.00125,-1.25,0.0
12.325,1.25,10.13,0.0,0.0,-1.25,0.0
12.335,-1.25,10.12875,-1.25,0.0,-1.25,0.0
12.345,0.0,10.13125,0.0,0.00125,0.0,0.0
12.356,-1.25,10.1275,0.0,0.0025,0.0,0.0
12.366,1.25,10.12875,0.0,0.0,0.0,0.0
12.376,1.25,10.1275,0.0,0.0,0.0,0.0
12.386,1.25,10.13,0.0,0.00125,0.0,0.0
12.396,1.25,10.13,-2.5,0.0,0.0,0.0
12.406,0.0,10.13,-1.25,0.00375,0.0,0.0
12.417,0.0,10.13125,0.0,0.0,0.0,0.0
12.427,0.0,10.13125,-2.5,0.00125,0.0,0.0
12.437,1.25,10.12875,0.0,0.0025,0.0,0.0
12.447,0.0,10.1325,0.0,0.00125,-1.25,0.0
12.458,1.25,10.12875,0.0,0.0025,-1.25,0.0
12.468,1.25,10.1275,0.0,0.0025,-1.25,0.0
12.478,1.25,10.1325,0.0,0.0025,-1.25,0.0
12.489,1.25,10.133750000000001,1.25,0.0,-1.25,0.0
12.499,2.5,10.1275,-1.25,0.0,0.0,0.0
12.509,1.25,10.12875,0.0,0.0,0.0,0.0
12.519,0.0,10.12625,0.0,0.0,0.0,0.0
12.530,1.25,10.13125,1.25,0.0,0.0,0.0
12.540,1.25,10.12875,-1.25,0.0,0.0,0.0
12.550,1.25,10.13,-1.25,0.0,-1.25,0.0
12.560,-1.25,10.13125,1.25,0.00375,-1.25,0.0
12.570,1.25,10.1275,0.0,0.0025,-1.25,0.0
12.581,1.25,10.12875,0.0,0.0,-1.25,0.0
12.591,1.25,10.13,-1.25,0.0,-1.25,0.0
12.601,0.0,10.133750000000001,1.25,0.0,-1.25,0.0
12.611,1.25,10.1275,0.0,0.0,-1.25,0.0
12.621,1.25,10.12875,0.0,0.0,-1.25,0.0
12.631,1.25,10.13125,0.0,0.00125,-1.25,0.0
12.642,0.0,10.13125,-1.25,0.00125,0.0,0.00125
12.652,0.0,10.13,0.0,0.00125,0.0,0.00125
12.662,1.25,10.12875,0.0,0.00125,0.0,0.00125
12.672,0.0,10.12875,0.0,0.0,0.0,0.00125
12.683,1.25,10.13,0.0,0.0025,0.0,0.00125
12.693,1.25,10.13,0.0,0.0,0.0,0.0
12.703,0.0,10.1325,0.0,0.0,0.0,0.0
12.713,0.0,10.1275,-1.25,0.0,0.0,0.0
12.723,0.0,10.13125,0.0,0.00375,0.0,0.0
12.733,0.0,10.13125,0.0,0.0025,0.0,0.0
12.744,0.0,10.1325,0.0,0.0025,0.0,0.0
12.754,0.0,10.13125,1.25,0.0,0.0,0.0
12.764,0.0,10.13125,-1.25,0.0,0.0,0.0
12.774,1.25,10.12875,-1.25,0.0,0.0,0.0
12.784,1.25,10.13,0.0,0.00125,0.0,0.0
12.795,0.0,10.13,0.0,0.0,0.0,0.0
12.805,1.25,10.133750000000001,-2.5,0.0,0.0,0.0
12.815,0.0,10.13125,-1.25,0.0,0.0,0.0
12.825,-1.25,10.1275,1.25,0.0,0.0,0.0
12.835,0.0,10.13125,0.0,0.0,0.0,0.0
12.845,1.25,10.1325,-1.25,0.0,1.25,0.0
12.856,0.0,10.12875,-2.5,0.0025,1.25,0.0
12.866,1.25,10.13,0.0,0.0025,1.25,0.0
12.876,1.25,10.12875,0.0,0.00125,1.25,0.0
12.886,1.25,10.1275,0.0,0.0,1.25,0.0
12.896,0.0,10.1325,0.0,0.00125,-1.25,0.0
12.907,0.0,10.12875,1.25,0.00125,-1.25,0.0
12.917,1.25,10.13,1.25,0.0025,-1.25,0.0
12.927,0.0,10.1275,0.0,0.00125,-1.25,0.0
12.937,2.5,10.13125,-1.25,0.0025,-1.25,0.0
12.947,1.25,10.13,-1.25,0.0,0.0,0.0
12.958,1.25,10.13,-1.25,0.00125,0.0,0.0
12.968,1.25,10.1275,-1.25,0.00125,0.0,0.0
12.978,1.25,10.13125,-1.25,0.00125,0.0,0.0
12.988,1.25,10.13125,-1.25,0.0,0.0,0.0
12.998,1.25,10.13,1.25,0.00375,1.25,0.0
13.009,0.0,10.13125,1.25,0.0,1.25,0.0
13.019,0.0,10.13125,-1.25,0.0025,1.25,0.0
13.029,-1.25,10.13125,-1.25,0.0025,1.25,0.0
13.039,0.0,10.13,0.0,0.00125,1.25,0.0
13.049,1.25,10.12875,0.0,0.00125,0.0,0.0
13.059,0.0,10.12875,-1.25,0.0,0.0,0.0
13.070,0.0,10.12875,0.0,0.0,0.0,0.0
13.080,0.0,10.12875,0.0,0.0025,0.0,0.0
13.090,1.25,10.12875,1.25,0.0025,0.0,0.0
13.101,0.0,10.135,0.0,0.0,-1.25,0.0
13.111,0.0,10.13,0.0,0.00125,-1.25,0.0
13.121,1.25,10.13125,0.0,0.0,-1.25,0.0
13.131,1.25,10.13,-1.25,0.0,-1.25,0.0
13.141,0.0,10.13,-1.25,0.0,-1.25,0.0
13.152,0.0,10.12875,-1.25,0.0,0.0,0.0
13.162,1.25,10.13,0.0,0.00125,0.0,0.0
13.172,0.0,10.125,1.25,0.0025,0.0,0.0
13.183,1.25,10.1325,-1.25,0.0,0.0,0.0
13.194,2.5,10.13,-1.25,0.0,0.0,0.0
13.205,1.25,10.1325,1.25,0.00125,0.0,0.0
13.215,1.25,10.12875,0.0,0.00125,0.0,0.0
13.225,0.0,10.13,0.0,0.00125,0.0,0.0
13.235,1.25,10.1275,0.0,0.00125,0.0,0.0
13.245,-1.25,10.13125,-1.25,0.00125,0.0,0.0
13.256,-1.25,10.13125,-1.25,0.00125,0.0,0.0
13.266,0.0,10.13,1.25,0.0,0.0,0.0
13.276,1.25,10.13,1.25,0.00125,0.0,0.0
13.286,1.25,10.12875,-1.25,0.00125,0.0,0.0
13.296,1.25,10.13,-1.25,0.0,0.0,0.0
13.307,0.0,10.1275,0.0,0.0,0.0,0.0
13.317,0.0,10.1325,-1.25,0.00125,0.0,0.0
13.327,1.25,10.133750000000001,-1.25,0.00125,0.0,0.0
13.338,1.25,10.13125,1.25,0.00125,0.0,0.0
13.348,2.5,10.12625,-1.25,0.0,-1.25,0.0
13.358,0.0,10.13,0.0,0.0,-1.25,0.0
13.368,0.0,10.12875,-1.25,0.00375,-1.25,0.0
13.378,0.0,10.13125,0.0,0.0,-1.25,0.0
13.389,0.0,10.13125,1.25,0.0,-1.25,0.0
13.399,0.0,10.12875,-1.25,0.0,-1.25,0.0
13.409,1.25,10.12875,-2.5,0.00375,-1.25,0.0
13.419,0.0,10.12875,-1.25,0.0,-1.25,0.0
13.430,-1.25,10.13,1.25,0.00125,-1.25,0.0
13.440,1.25,10.12875,0.0,0.0,-1.25,0.0
13.450,0.0,10.13,0.0,0.0,0.0,0.0
13.460,0.0,10.13,-1.25,0.0,0.0,0.0
13.470,1.25,10.13125,1.25,0.0,0.0,0.0
13.481,0.0,10.13125,-1.25,0.0,0.0,0.0
13.491,0.0,10.13,-1.25,0.0,0.0,0.0
13.501,1.25,10.13125,0.0,0.0,0.0,0.0
13.511,1.25,10.12875,-1.25,0.00125,0.0,0.0
13.522,0.0,10.1275,1.25,0.0,0.0,0.0
13.532,1.25,10.12875,0.0,0.0025,0.0,0.0
13.542,0.0,10.13125,0.0,0.0,0.0,0.0
13.552,1.25,10.135,-1.25,0.0,-1.25,0.0
13.563,1.25,10.13,0.0,0.00125,-1.25,0.0
13.573,0.0,10.12875,0.0,0.0,-1.25,0.0
13.583,0.0,10.133750000000001,0.0,0.00125,-1.25,0.0
13.594,1.25,10.1325,0.0,0.0,-1.25,0.0
13.604,1.25,10.13,0.0,0.00125,0.0,0.00125
13.614,1.25,10.1325,0.0,0.0,0.0,0.00125
13.625,1.25,10.1275,0.0,0.00125,0.0,0.00125
13.635,0.0,10.13,0.0,0.0,0.0,0.00125
13.645,1.25,10.13125,-1.25,0.00125,0.0,0.0
13.655,2.5,10.12875,-1.25,0.0,0.0,0.0
13.666,1.25,10.1275,-2.5,0.005,0.0,0.0
13.676,3.75,10.12625,0.0,0.00125,0.0,0.0
13.686,1.25,10.133750000000001,0.0,0.00125,0.0,0.0
13.698,2.5,10.13125,0.0,0.00125,0.0,0.0
13.708,1.25,10.12875,0.0,0.0025,1.25,0.0025
13.718,2.5,10.13125,-1.25,0.00375,1.25,0.0025
13.729,0.0,10.12875,-1.25,0.0025,1.25,0.0025
13.740,0.0,10.1275,0.0,0.0,1.25,0.0025
13.750,0.0,10.1325,-1.25,0.00125,0.0,0.0
13.760,1.25,10.12875,0.0,0.0,0.0,0.0
13.770,1.25,10.1275,0.0,0.0,0.0,0.0
13.781,1.25,10.13,0.0,0.0,0.0,0.0
13.791,1.25,10.13,-2.5,0.00125,0.0,0.0
13.801,0.0,10.133750000000001,-1.25,0.00125,-1.25,0.0
13.811,0.0,10.1275,1.25,0.0,-1.25,0.0
13.822,1.25,10.12875,0.0,0.0,-1.25,0.0
13.832,3.75,10.13125,-2.5,0.00375,-1.25,0.0
13.842,1.25,10.133750000000001,1.25,0.00125,-1.25,0.0
13.852,1.25,10.1275,0.0,0.0,-1.25,0.0
13.863,1.25,10.13125,-1.25,0.00125,-1.25,0.0
13.873,2.5,10.13,-1.25,0.0,-1.25,0.0
13.883,1.25,10.133750000000001,1.25,0.0,-1.25,0.0
13.893,1.25,10.13125,-1.25,0.0,-1.25,0.0
13.904,0.0,10.12875,-1.25,0.005,-1.25,0.0
13.914,0.0,10.13125,2.5,0.0,-1.25,0.0
13.924,0.0,10.13125,0.0,0.0,-1.25,0.0
13.935,1.25,10.13125,1.25,0.0,-1.25,0.0
13.945,1.25,10.1325,0.0,0.0,-1.25,0.0
13.955,0.0,10.1275,0.0,0.0,-1.25,0.0
13.965,0.0,10.13,-1.25,0.00125,-1.25,0.0
13.975,0.0,10.13125,1.25,0.00125,-1.25,0.0
13.985,0.0,10.12875,-1.25,0.0025,-1.25,0.0
13.996,1.25,10.13125,-1.25,0.005,0.0,0.0
14.006,1.25,10.13125,0.0,0.0,0.0,0.0
14.016,1.25,10.1325,0.0,0.0,0.0,0.0
