elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
492.265,6.25,10.43,193.75,0.00,30.00,5.21
492.303,0.00,10.59,652.50,1.23,32.50,5.21
492.343,1.25,10.00,825.00,0.00,31.25,5.21
492.379,0.00,10.19,708.75,0.00,32.50,5.21
492.415,1.25,11.08,317.50,0.00,31.25,5.21
492.454,0.00,10.35,650.00,1.69,30.00,5.21
492.491,0.00,9.84,415.00,0.00,32.50,5.21
492.530,1.25,10.00,897.50,0.00,30.00,5.21
492.568,0.00,10.25,451.25,0.00,32.50,5.21
492.607,3.75,11.05,503.75,0.00,31.25,5.21
492.645,1.25,10.35,355.00,0.00,30.00,5.21
492.680,2.50,9.91,892.50,0.00,30.00,5.21
492.719,1.25,10.10,462.50,0.00,32.50,5.21
492.757,-13.75,11.80,781.25,0.00,33.75,5.21
492.795,0.00,10.35,633.75,0.00,30.00,5.21
492.835,1.25,10.42,-2.50,0.00,31.25,5.21
492.873,0.00,9.90,805.00,0.00,31.25,5.21
492.913,0.00,10.12,902.50,0.00,32.50,5.21
492.951,1.25,11.70,861.25,0.00,30.00,5.21
492.989,15.00,10.54,675.00,0.00,31.25,5.21
493.027,1.25,9.74,130.00,0.00,31.25,5.21
493.064,2.50,9.97,861.25,0.00,31.25,5.21
493.102,1.25,10.22,572.50,0.00,31.25,5.21
493.140,2.50,11.12,515.00,0.00,31.25,5.21
493.178,1.25,10.35,633.75,1.85,30.00,5.21
493.216,-1.25,9.83,788.75,0.00,30.00,5.21
493.253,0.00,10.09,755.00,0.00,31.25,5.21
493.291,1.25,11.27,832.50,0.00,32.50,5.21
493.331,-12.50,11.15,608.75,0.00,32.50,5.21
493.369,1.25,10.36,380.00,0.00,31.25,5.21
493.407,0.00,9.91,12.50,0.00,32.50,5.21
493.449,-1.25,10.14,823.75,0.00,30.00,5.21
493.487,1.25,10.27,758.75,0.00,32.50,5.21
493.525,11.25,11.82,548.75,0.00,31.25,5.21
493.562,1.25,10.29,657.50,1.66,28.75,5.21
493.600,0.00,9.89,795.00,0.00,31.25,5.21
493.637,-1.25,10.17,895.00,0.00,31.25,5.21
493.676,0.00,10.36,348.75,0.00,33.75,5.21
493.714,0.00,10.45,660.00,1.28,31.25,5.21
493.751,0.00,9.71,67.50,0.00,32.50,5.21
493.789,1.25,9.98,895.00,0.00,31.25,5.21
493.825,8.75,11.39,881.25,0.00,31.25,5.21
493.860,1.25,10.36,228.75,0.32,30.00,5.21
493.898,0.00,9.69,207.50,0.00,30.00,5.21
493.939,2.50,9.90,877.50,0.00,32.50,5.21
493.977,1.25,10.17,622.50,0.00,31.25,5.21
494.015,6.25,10.46,466.25,0.00,31.25,5.21
494.050,0.00,10.37,33.75,0.00,31.25,5.21
494.086,0.00,9.77,313.75,0.00,30.00,5.21
494.121,0.00,10.16,895.00,0.00,31.25,5.21
494.159,0.00,10.35,743.75,0.00,31.25,5.21
494.197,0.00,10.44,657.50,0.00,32.50,5.21
494.235,0.00,9.70,51.25,0.00,31.25,5.21
494.273,1.25,9.97,802.50,0.00,30.00,5.21
494.311,-1.25,10.23,651.25,0.00,31.25,5.21
494.348,1.25,11.17,31.25,0.00,31.25,5.21
494.387,2.50,10.35,297.50,1.16,31.25,5.21
494.425,1.25,9.77,101.25,1.76,32.50,5.21
494.465,1.25,10.04,845.00,0.00,30.00,5.21
494.503,0.00,10.26,636.25,0.00,31.25,5.21
494.543,2.50,10.36,182.50,0.00,32.50,5.21
494.580,-1.25,10.43,626.25,0.00,31.25,5.21
494.618,1.25,9.88,821.25,0.00,31.25,5.21
494.655,2.50,10.07,815.00,0.00,31.25,5.21
494.692,1.25,10.36,448.75,0.00,31.25,5.21
494.730,16.25,10.44,657.50,0.00,28.75,5.21
494.768,1.25,9.69,32.50,0.00,31.25,5.21
494.806,0.00,9.95,893.75,0.00,31.25,5.21
494.844,0.00,10.21,376.25,0.00,31.25,5.21
494.882,2.50,11.59,401.25,0.00,31.25,5.21
494.921,5.00,10.57,667.50,0.00,31.25,5.21
494.959,0.00,9.77,-142.50,0.32,31.25,5.21
494.996,1.25,10.04,901.25,0.00,31.25,5.21
495.034,1.25,10.28,727.50,0.00,31.25,5.21
495.071,0.00,10.36,676.25,0.00,30.00,5.21
495.109,1.25,10.02,553.75,0.34,30.00,5.21
495.148,1.25,9.97,788.75,0.00,30.00,5.21
495.186,1.25,10.13,901.25,0.00,32.50,5.21
495.224,-1.25,11.34,857.50,0.00,31.25,5.21
495.262,0.00,10.36,317.50,0.66,31.25,5.21
495.301,0.00,9.68,17.50,1.16,31.25,5.21
495.340,0.00,9.95,862.50,0.00,31.25,5.21
495.378,0.00,10.15,901.25,0.00,30.00,5.21
495.419,1.25,10.35,906.25,0.00,31.25,5.21
495.458,0.00,11.74,598.75,0.00,31.25,5.21
495.496,2.50,10.40,653.75,0.61,33.75,5.21
495.533,0.00,9.93,816.25,0.00,31.25,5.21
495.571,1.25,10.17,897.50,0.00,30.00,5.21
495.609,1.25,10.35,821.25,0.00,31.25,5.21
495.647,-28.75,10.44,666.25,0.00,30.00,5.21
495.686,0.00,9.69,648.75,1.49,32.50,5.21
495.724,1.25,10.12,787.50,0.00,32.50,5.21
495.761,2.50,10.28,898.75,0.00,30.00,5.21
495.801,1.25,11.50,62.50,0.00,31.25,5.21
495.838,0.00,10.68,665.00,0.00,32.50,5.21
495.875,0.00,9.80,188.75,0.00,32.50,5.21
495.914,1.25,10.09,828.75,0.00,28.75,5.21
495.954,0.00,10.29,898.75,0.00,30.00,5.21
495.989,-13.75,11.10,433.75,0.00,31.25,5.21
496.027,0.00,9.90,673.75,1.12,32.50,5.21
496.065,0.00,9.92,858.75,0.00,30.00,5.21
496.103,1.25,10.16,536.25,0.00,32.50,5.21
496.141,0.00,11.20,811.25,0.00,31.25,5.21
496.180,3.75,11.25,623.75,0.00,31.25,5.21
496.219,1.25,10.02,246.25,0.00,30.00,5.21
496.256,2.50,10.01,815.00,0.00,31.25,5.21
496.294,0.00,10.18,901.25,0.00,32.50,5.21
496.332,0.00,12.04,827.50,0.00,30.00,5.21
496.370,-18.75,10.38,417.50,0.29,32.50,5.21
496.409,0.00,9.72,-12.50,0.04,31.25,5.21
496.447,0.00,10.01,832.50,0.00,31.25,5.21
496.486,0.00,10.24,898.75,0.00,31.25,5.21
496.526,0.00,10.35,251.25,0.00,32.50,5.21
496.563,6.25,10.43,663.75,0.00,31.25,5.21
496.601,1.25,9.77,268.75,0.00,31.25,5.21
496.639,1.25,10.04,896.25,0.00,30.00,5.21
496.677,1.25,10.33,370.00,0.00,32.50,5.21
496.714,0.00,10.65,410.00,0.00,32.50,5.21
496.752,0.00,10.40,650.00,0.00,30.00,5.21
496.790,-1.25,9.92,825.00,0.00,31.25,5.21
496.828,0.00,10.14,901.25,0.00,30.00,5.21
496.866,-1.25,11.61,740.00,0.00,31.25,5.21
496.903,3.75,10.37,672.50,0.87,30.00,5.21
496.941,0.00,9.92,610.00,0.00,31.25,5.21
496.979,0.00,10.01,891.25,0.00,32.50,5.21
497.020,0.00,10.22,898.75,0.00,30.00,5.21
497.057,0.00,11.63,896.25,0.00,31.25,5.21
497.092,0.00,11.05,568.75,0.28,32.50,5.21
497.130,0.00,9.84,286.25,0.00,28.75,5.21
497.167,0.00,10.13,523.75,0.00,32.50,5.21
497.205,0.00,11.09,900.00,0.00,31.25,5.21
497.242,1.25,10.36,451.25,0.36,31.25,5.21
497.281,1.25,9.73,662.50,0.00,32.50,5.21
497.315,0.00,10.20,857.50,0.00,31.25,5.21
497.353,1.25,10.33,895.00,0.00,30.00,5.21
497.388,6.25,11.19,476.25,0.00,31.25,5.21
497.427,0.00,9.80,108.75,1.53,31.25,5.21
497.464,0.00,9.94,836.25,0.00,31.25,5.21
497.504,-1.25,10.13,896.25,0.00,30.00,5.21
497.542,0.00,10.36,550.00,0.00,31.25,5.21
497.579,0.00,10.43,667.50,0.00,31.25,5.21
497.618,1.25,9.72,368.75,0.00,28.75,5.21
497.656,1.25,9.98,893.75,0.00,31.25,5.21
497.694,1.25,10.25,453.75,0.00,32.50,5.21
497.731,1.25,10.62,543.75,0.00,31.25,5.21
497.769,2.50,10.36,521.25,0.00,31.25,5.21
497.807,0.00,9.86,575.00,0.00,31.25,5.21
497.844,1.25,10.10,901.25,0.00,32.50,5.21
497.881,-13.75,11.72,796.25,0.00,31.25,5.21
497.919,2.50,10.37,657.50,0.26,31.25,5.21
497.957,-1.25,9.86,595.00,0.00,31.25,5.21
497.995,2.50,9.89,765.00,0.00,33.75,5.21
498.036,-1.25,10.11,893.75,0.00,32.50,5.21
498.073,-1.25,11.64,850.00,0.00,32.50,5.21
498.111,0.00,10.36,681.25,1.22,32.50,5.21
498.149,1.25,9.79,13.75,0.00,32.50,5.21
498.185,1.25,10.01,886.25,0.00,32.50,5.21
498.223,0.00,10.43,838.75,0.00,31.25,5.21
498.261,-10.00,10.38,668.75,0.00,31.25,5.21
498.300,1.25,12.10,-35.00,0.00,32.50,5.21
498.337,1.25,9.89,892.50,0.00,32.50,5.21
498.375,1.25,10.25,796.25,0.00,31.25,5.21
498.413,0.00,10.48,897.50,0.00,31.25,5.21
498.451,1.25,10.62,-20.00,0.00,31.25,5.21
498.489,0.00,9.74,481.25,0.00,32.50,5.21
498.525,0.00,9.93,896.25,0.00,31.25,5.21
498.567,0.00,10.15,411.25,0.00,31.25,5.21
498.605,10.00,11.17,793.75,0.00,28.75,5.21
498.643,1.25,10.35,293.75,0.60,32.50,5.21
498.680,1.25,9.77,648.75,0.00,31.25,5.21
498.718,0.00,10.00,437.50,0.00,30.00,5.21
498.756,-5.00,10.31,810.00,0.00,31.25,5.21
498.793,0.00,10.35,637.50,0.00,31.25,5.21
498.832,0.00,10.36,36.25,0.00,31.25,5.21
498.870,-1.25,9.86,885.00,1.02,32.50,5.21
498.907,-1.25,10.32,817.50,0.00,33.75,5.21
498.945,10.00,10.43,908.75,0.00,30.00,5.21
498.983,1.25,10.35,255.00,0.00,31.25,5.21
499.022,1.25,10.38,571.25,0.00,32.50,5.21
499.060,1.25,9.93,886.25,0.00,33.75,5.21
499.101,0.00,10.14,597.50,0.00,31.25,5.21
499.140,1.25,11.87,832.50,0.00,30.00,5.21
499.178,-2.50,10.40,648.75,2.25,32.50,5.21
499.215,-1.25,9.83,491.25,0.00,31.25,5.21
499.252,1.25,9.98,807.50,0.00,31.25,5.21
499.289,1.25,10.29,831.25,0.00,31.25,5.21
499.327,1.25,10.48,661.25,0.00,32.50,5.21
499.367,2.50,10.43,460.00,0.00,32.50,5.21
499.404,0.00,9.82,675.00,0.00,31.25,5.21
499.442,2.50,10.05,405.00,0.00,31.25,5.21
499.481,1.25,10.46,781.25,0.00,31.25,5.21
499.519,2.50,10.37,670.00,0.00,32.50,5.21
499.556,0.00,10.02,685.00,0.00,32.50,5.21
499.595,0.00,9.87,893.75,0.00,31.25,5.21
499.633,0.00,10.17,698.75,0.00,31.25,5.21
499.672,7.50,11.82,898.75,0.00,31.25,5.21
499.710,0.00,10.35,107.50,0.01,32.50,5.21
499.747,0.00,9.80,148.75,0.00,30.00,5.21
499.785,1.25,9.95,890.00,0.10,31.25,5.21
499.824,2.50,10.43,848.75,0.00,32.50,5.21
499.862,-6.25,10.44,647.50,0.00,31.25,5.21
499.900,0.00,10.36,661.25,1.09,31.25,5.21
499.939,0.00,9.80,606.25,0.00,31.25,5.21
499.977,0.00,10.01,691.25,0.00,31.25,5.21
500.015,1.25,10.39,825.00,0.00,31.25,5.21
500.052,0.00,10.36,673.75,0.00,30.00,5.21
500.091,0.00,10.36,470.00,0.00,32.50,5.21
500.130,1.25,9.83,892.50,0.00,31.25,5.21
500.170,1.25,10.01,865.00,0.00,30.00,5.21
500.211,0.00,10.20,896.25,0.00,32.50,5.21
500.249,2.50,10.35,356.25,0.00,30.00,5.21
500.290,1.25,11.67,543.75,0.20,31.25,5.21
500.335,1.25,10.39,666.25,0.00,31.25,5.21
500.378,0.00,9.71,648.75,0.00,31.25,5.21
500.417,1.25,9.88,886.25,0.00,31.25,5.21
500.456,1.25,10.23,831.25,0.00,31.25,5.21
500.494,-2.50,10.35,901.25,0.00,31.25,5.21
500.531,1.25,12.04,313.75,0.00,32.50,5.21
500.569,-1.25,9.73,608.75,0.00,30.00,5.21
500.607,0.00,10.13,837.50,0.02,31.25,5.21
500.646,13.75,10.28,897.50,0.00,31.25,5.21
500.684,-1.25,10.36,822.50,0.00,31.25,5.21
500.724,0.00,10.36,563.75,0.31,30.00,5.21
500.762,1.25,9.74,608.75,0.00,31.25,5.21
500.799,1.25,9.99,665.00,0.00,30.00,5.21
500.836,-2.50,10.37,883.75,0.00,32.50,5.21
500.875,0.00,10.36,561.25,0.00,32.50,5.21
500.912,0.00,10.11,653.75,0.26,30.00,5.21
500.950,1.25,9.85,556.25,0.00,31.25,5.21
500.988,2.50,10.14,865.00,0.00,32.50,5.21
501.026,2.50,10.35,790.00,0.00,31.25,5.21
501.062,17.50,10.45,643.75,0.00,31.25,5.21
501.100,1.25,9.74,-92.50,1.79,31.25,5.21
501.139,1.25,10.11,790.00,0.00,31.25,5.21
501.177,-11.25,10.23,902.50,0.00,31.25,5.21
501.215,1.25,11.78,28.75,0.00,32.50,5.21
501.252,0.00,10.53,660.00,1.36,31.25,5.21
501.289,1.25,9.85,798.75,0.00,32.50,5.21
501.328,2.50,10.08,881.25,0.00,32.50,5.21
501.365,1.25,10.36,857.50,0.00,31.25,5.21
501.403,-1.25,10.36,661.25,1.07,32.50,5.21
501.440,0.00,9.72,111.25,1.44,30.00,5.21
501.479,0.00,9.93,845.00,0.00,31.25,5.21
501.516,1.25,10.18,632.50,0.00,31.25,5.21
501.554,-1.25,11.18,670.00,0.00,30.00,5.21
501.591,1.25,10.36,-7.50,0.09,31.25,5.21
501.629,-1.25,9.81,447.50,0.00,30.00,5.21
501.667,1.25,10.03,847.50,0.00,30.00,5.21
501.707,2.50,10.25,833.75,0.00,28.75,5.21
501.744,0.00,10.36,671.25,0.13,27.50,5.21
501.779,0.00,9.69,372.50,0.00,31.25,5.21
501.817,0.00,9.94,896.25,0.19,31.25,5.21
501.855,-1.25,10.21,842.50,0.00,28.75,5.21
501.896,0.00,10.67,781.25,0.00,30.00,5.21
501.933,2.50,10.36,52.50,0.00,31.25,5.21
501.969,1.25,9.75,566.25,1.07,31.25,5.21
502.006,0.00,9.99,846.25,0.00,32.50,5.21
502.044,0.00,10.29,906.25,0.00,32.50,5.21
502.080,1.25,11.66,53.75,0.00,31.25,5.21
502.118,0.00,10.24,676.25,1.80,32.50,5.21
502.158,2.50,9.85,692.50,0.35,31.25,5.21
502.196,1.25,10.20,808.75,0.00,31.25,5.21
502.236,8.75,10.53,908.75,0.00,33.75,5.21
502.274,-2.50,10.95,506.25,0.00,33.75,5.21
502.311,2.50,9.94,665.00,0.00,32.50,5.21
502.349,1.25,9.93,467.50,0.00,32.50,5.21
502.387,3.75,10.20,896.25,0.00,31.25,5.21
502.424,2.50,10.35,322.50,0.00,32.50,5.21
502.462,0.00,10.43,663.75,0.00,31.25,5.21
502.500,0.00,9.77,1.25,1.21,32.50,5.21
502.538,0.00,10.09,767.50,0.00,31.25,5.21
502.576,0.00,10.35,901.25,0.00,30.00,5.21
502.614,-1.25,11.21,36.25,0.00,31.25,5.21
502.651,1.25,10.41,683.75,1.41,31.25,5.21
502.692,1.25,9.85,688.75,0.00,28.75,5.21
502.730,0.00,10.20,860.00,0.00,31.25,5.21
502.768,8.75,10.36,896.25,0.00,31.25,5.21
502.806,1.25,11.86,495.00,0.00,31.25,5.21
502.843,0.00,10.26,656.25,2.12,32.50,5.21
502.881,1.25,9.95,845.00,0.00,31.25,5.21
502.919,15.00,10.19,895.00,0.00,32.50,5.21
502.957,1.25,10.36,448.75,0.00,32.50,5.21
502.995,17.50,10.44,570.00,0.00,31.25,5.21
503.032,0.00,9.76,195.00,0.00,31.25,5.21
503.070,0.00,10.02,897.50,0.00,32.50,5.21
503.108,0.00,10.29,378.75,0.00,31.25,5.21
503.146,-2.50,10.42,42.50,0.00,31.25,5.21
503.185,1.25,10.63,680.00,0.00,31.25,5.21
503.226,0.00,9.71,696.25,1.80,31.25,5.21
503.264,1.25,10.09,776.25,0.00,33.75,5.21
503.303,2.50,10.25,900.00,0.00,32.50,5.21
503.340,0.00,10.36,66.25,0.00,31.25,5.21
503.378,2.50,10.42,653.75,0.00,31.25,5.21
503.415,1.25,9.81,737.50,0.00,31.25,5.21
503.454,0.00,10.10,896.25,0.00,32.50,5.21
503.491,1.25,10.35,498.75,0.00,30.00,5.21
503.529,0.00,11.16,227.50,0.00,31.25,5.21
503.566,1.25,9.69,16.25,1.02,31.25,5.21
503.604,-1.25,10.02,867.50,0.00,31.25,5.21
503.641,0.00,10.25,672.50,0.00,30.00,5.21
503.679,10.00,10.43,86.25,0.00,31.25,5.21
503.717,1.25,10.38,661.25,2.01,30.00,5.21
503.756,1.25,9.74,292.50,0.29,32.50,5.21
503.796,-1.25,10.03,808.75,0.00,31.25,5.21
503.834,0.00,10.29,901.25,0.00,32.50,5.21
503.872,1.25,11.77,525.00,0.00,31.25,5.21
503.911,0.00,10.44,58.75,0.00,31.25,5.21
503.949,1.25,9.80,10.00,0.00,32.50,5.21
503.985,0.00,10.08,840.00,0.00,31.25,5.21
504.024,1.25,10.36,882.50,0.00,30.00,5.21
504.062,0.00,10.57,36.25,0.00,30.00,5.21
504.100,1.25,9.69,670.00,1.10,31.25,5.21
504.138,0.00,9.95,811.25,0.00,27.50,5.21
504.175,0.00,10.18,897.50,0.00,32.50,5.21
504.211,11.25,11.59,847.50,0.00,31.25,5.21
504.250,0.00,10.36,656.25,1.22,30.00,5.21
504.290,0.00,9.71,136.25,0.00,30.00,5.21
504.328,0.00,9.99,863.75,0.00,31.25,5.21
504.365,1.25,11.13,856.25,0.00,31.25,5.21
504.401,2.50,10.50,671.25,0.00,31.25,5.21
504.438,0.00,11.16,563.75,0.00,30.00,5.21
504.474,0.00,9.93,447.50,0.00,31.25,5.21
504.512,0.00,10.26,800.00,0.00,31.25,5.21
504.551,0.00,10.36,902.50,0.00,30.00,5.21
504.589,0.00,10.36,553.75,0.19,32.50,5.21
504.627,0.00,9.76,635.00,0.00,32.50,5.21
504.665,1.25,10.01,741.25,0.00,30.00,5.21
504.703,0.00,10.42,901.25,0.00,31.25,5.21
504.739,0.00,11.68,33.75,0.00,31.25,5.21
504.780,1.25,11.13,1.25,0.00,31.25,5.21
504.818,1.25,9.85,817.50,0.00,30.00,5.21
504.856,0.00,10.08,841.25,0.00,31.25,5.21
504.894,7.50,10.42,906.25,0.00,32.50,5.21
504.931,0.00,10.36,71.25,0.00,30.00,5.21
504.969,1.25,9.69,608.75,0.00,32.50,5.21
505.008,1.25,9.88,886.25,1.38,31.25,5.21
505.045,5.00,10.23,896.25,0.00,31.25,5.21
505.079,0.00,10.66,32.50,0.00,31.25,5.21
505.117,1.25,10.42,651.25,0.00,30.00,5.21
505.156,2.50,9.84,782.50,0.00,31.25,5.21
505.194,1.25,10.15,838.75,0.00,30.00,5.21
505.233,0.00,10.36,895.00,0.00,30.00,5.21
505.273,0.00,10.36,431.25,0.00,32.50,5.21
505.312,0.00,10.46,32.50,0.00,32.50,5.21
505.350,0.00,9.85,718.75,1.41,31.25,5.21
505.388,1.25,10.07,800.00,0.00,28.75,5.21
505.426,12.50,10.45,901.25,0.00,31.25,5.21
505.465,1.25,10.36,11.25,0.00,33.75,5.21
505.503,1.25,10.73,553.75,0.00,31.25,5.21
505.540,0.00,9.91,758.75,0.91,32.50,5.21
505.578,7.50,10.17,882.50,0.00,31.25,5.21
505.616,13.75,10.41,900.00,0.00,31.25,5.21
505.655,0.00,11.39,223.75,0.00,31.25,5.21
505.693,2.50,9.71,643.75,0.00,32.50,5.21
505.730,0.00,9.96,515.00,0.00,30.00,5.21
505.771,1.25,10.28,820.00,0.00,30.00,5.21
505.806,-1.25,10.35,-32.50,0.00,31.25,5.21
505.845,1.25,10.43,590.00,0.00,30.00,5.21
505.883,1.25,9.77,320.00,0.00,32.50,5.21
505.919,1.25,10.08,895.00,0.00,30.00,5.21
505.957,1.25,10.35,438.75,0.00,32.50,5.21
505.995,-1.25,10.89,513.75,0.00,30.00,5.21
506.033,1.25,9.68,531.25,0.00,32.50,5.21
506.071,-1.25,9.97,818.75,0.00,31.25,5.21
506.109,1.25,10.20,896.25,0.00,31.25,5.21
506.147,1.25,11.89,783.75,0.00,31.25,5.21
506.184,0.00,10.37,667.50,0.00,32.50,5.21
506.222,-1.25,9.73,7.50,0.31,32.50,5.21
506.261,1.25,10.01,771.25,0.00,31.25,5.21
506.301,22.50,10.22,895.00,0.00,32.50,5.21
506.340,0.00,10.35,362.50,0.00,31.25,5.21
506.379,1.25,11.59,315.00,0.00,31.25,5.21
506.417,0.00,9.73,686.25,0.00,31.25,5.21
506.455,1.25,10.14,830.00,0.00,32.50,5.21
506.493,1.25,10.26,903.75,0.00,31.25,5.21
506.530,1.25,11.80,75.00,0.00,31.25,5.21
506.568,1.25,10.73,652.50,0.00,30.00,5.21
506.606,0.00,9.89,251.25,0.32,31.25,5.21
506.644,1.25,10.11,897.50,0.00,31.25,5.21
506.681,0.00,10.38,516.25,0.00,32.50,5.21
506.719,10.00,11.06,532.50,0.00,32.50,5.21
506.757,0.00,10.42,362.50,0.25,31.25,5.21
506.796,2.50,10.09,553.75,0.00,31.25,5.21
506.835,0.00,10.11,861.25,0.00,31.25,5.21
506.873,1.25,10.35,757.50,0.00,31.25,5.21
506.910,2.50,10.48,672.50,0.00,31.25,5.21
506.949,1.25,9.70,676.25,1.88,31.25,5.21
506.988,-1.25,9.90,790.00,0.36,31.25,5.21
507.025,0.00,10.24,902.50,0.00,32.50,5.21
507.064,0.00,10.36,305.00,0.00,30.00,5.21
507.101,0.00,10.37,675.00,0.00,30.00,5.21
507.139,1.25,9.77,242.50,0.00,31.25,5.21
507.177,1.25,10.06,895.00,0.00,31.25,5.21
507.215,1.25,10.34,443.75,0.00,30.00,5.21
507.253,0.00,11.74,517.50,0.00,31.25,5.21
507.292,0.00,10.45,636.25,0.00,32.50,5.21
507.331,0.00,9.83,850.00,0.00,31.25,5.21
507.366,1.25,10.14,608.75,0.00,28.75,5.21
507.404,0.00,12.13,825.00,0.00,32.50,5.21
507.442,2.50,10.43,626.25,0.00,32.50,5.21
507.481,-1.25,9.68,272.50,0.00,31.25,5.21
507.519,1.25,9.98,806.25,0.00,31.25,5.21
507.556,2.50,10.21,520.00,0.00,31.25,5.21
507.594,-1.25,11.27,797.50,0.00,30.00,5.21
507.633,1.25,10.35,667.50,0.00,30.00,5.21
507.671,1.25,9.90,542.50,0.09,31.25,5.21
507.709,-1.25,10.05,895.00,0.00,33.75,5.21
507.747,1.25,10.28,776.25,0.00,32.50,5.21
507.784,-117.50,10.38,677.50,0.00,31.25,5.21
507.822,1.25,10.37,-33.75,1.20,31.25,5.21
507.863,1.25,9.81,436.25,0.00,32.50,5.21
507.900,1.25,10.12,893.75,0.00,32.50,5.21
507.938,0.00,11.73,842.50,0.00,33.75,5.21
507.976,2.50,10.44,672.50,1.13,32.50,5.21
508.014,1.25,9.69,58.75,0.08,31.25,5.21
508.052,-1.25,9.92,890.00,0.00,30.00,5.21
508.090,1.25,10.19,898.75,0.00,32.50,5.21
508.129,1.25,10.70,372.50,0.00,31.25,5.21
508.167,1.25,10.78,655.00,0.00,28.75,5.21
508.204,-1.25,9.74,110.00,0.40,32.50,5.21
508.243,0.00,10.02,901.25,0.00,31.25,5.21
508.281,2.50,10.26,628.75,0.00,31.25,5.21
508.319,-11.25,11.09,603.75,0.00,31.25,5.21
508.356,1.25,10.37,307.50,0.35,31.25,5.21
508.394,1.25,9.87,802.50,0.00,32.50,5.21
508.432,1.25,10.12,897.50,0.00,31.25,5.21
508.470,0.00,11.62,815.00,0.00,30.00,5.21
508.508,0.00,10.36,511.25,0.46,32.50,5.21
508.545,1.25,9.75,20.00,0.00,32.50,5.21
508.583,1.25,9.96,890.00,1.31,30.00,5.21
508.620,0.00,10.44,785.00,0.00,30.00,5.21
508.660,-8.75,10.42,665.00,0.00,30.00,5.21
508.698,0.00,10.37,-6.25,0.00,31.25,5.21
508.736,0.00,9.81,532.50,0.00,31.25,5.21
508.773,1.25,10.04,893.75,0.00,31.25,5.21
508.811,0.00,11.16,858.75,0.00,31.25,5.21
508.851,0.00,10.98,676.25,0.00,31.25,5.21
508.888,0.00,10.37,162.50,0.00,31.25,5.21
508.926,-1.25,9.86,856.25,0.00,30.00,5.21
508.964,0.00,10.07,891.25,0.00,30.00,5.21
509.004,2.50,11.70,665.00,0.00,30.00,5.21
509.042,10.00,10.46,635.00,0.00,31.25,5.21
509.079,1.25,10.64,66.25,0.00,32.50,5.21
509.117,0.00,9.93,890.00,0.00,31.25,5.21
509.156,0.00,10.18,541.25,0.00,31.25,5.21
509.195,2.50,11.88,508.75,0.00,31.25,5.21
509.235,5.00,11.06,483.75,0.00,32.50,5.21
509.275,2.50,10.48,663.75,0.00,32.50,5.21
509.313,0.00,9.82,581.25,0.00,31.25,5.21
509.352,1.25,10.12,813.75,0.00,28.75,5.21
509.390,0.00,10.35,906.25,0.00,30.00,5.21
509.430,1.25,10.36,226.25,0.00,31.25,5.21
509.469,1.25,12.05,503.75,0.00,33.75,5.21
509.506,0.00,9.88,550.00,2.13,31.25,5.21
509.544,-3.75,10.15,831.25,0.00,32.50,5.21
509.582,0.00,10.35,765.00,0.00,31.25,5.21
509.619,1.25,11.52,553.75,0.00,28.75,5.21
509.656,1.25,9.74,673.75,1.61,31.25,5.21
509.694,1.25,10.04,786.25,0.00,31.25,5.21
509.731,0.00,10.27,897.50,0.00,31.25,5.21
509.769,-7.50,11.55,608.75,0.00,30.00,5.21
509.806,1.25,10.37,38.75,1.17,31.25,5.21
509.845,1.25,10.01,780.00,0.00,31.25,5.21
509.882,0.00,10.11,893.75,0.00,32.50,5.21
509.919,0.00,11.66,856.25,0.00,28.75,5.21
509.958,3.75,10.48,671.25,0.86,31.25,5.21
509.997,0.00,10.39,670.00,0.72,3543.75,4.37
510.035,0.00,10.00,907.50,0.00,352.50,5.21
510.075,0.00,10.15,900.00,0.00,31.25,5.21
510.112,0.00,11.99,732.50,0.00,33.75,5.21
510.150,0.00,10.38,671.25,0.00,31.25,5.21
510.188,2.50,9.94,477.50,0.26,31.25,5.21
510.227,1.25,9.99,776.25,0.00,32.50,5.21
510.265,0.00,10.25,897.50,0.00,31.25,5.21
510.305,1.25,10.43,701.25,0.00,31.25,5.21
510.343,-218.75,10.45,676.25,0.00,31.25,5.21
510.380,1.25,9.77,31.25,0.00,32.50,5.21
510.418,1.25,10.06,597.50,0.93,32.50,5.21
510.463,1.25,10.08,651.25,0.00,31.25,5.21
510.502,-1.25,11.72,833.75,0.00,31.25,5.21
510.545,0.00,10.36,901.25,0.00,32.50,5.21
510.591,0.00,10.44,562.50,0.00,31.25,5.21
510.637,0.00,10.35,637.50,0.00,31.25,5.21
510.680,0.00,10.36,90.00,0.00,32.50,5.21
510.721,1.25,9.71,623.75,0.00,31.25,5.21
510.765,0.00,9.83,848.75,1.41,32.50,5.21
510.803,-1.25,10.17,820.00,0.00,31.25,5.21
510.840,0.00,10.35,902.50,0.00,31.25,5.21
510.878,2.50,10.61,22.50,0.00,32.50,5.21
510.917,1.25,9.84,680.00,0.00,31.25,5.21
510.955,0.00,9.92,746.25,0.00,31.25,5.21
510.993,2.50,10.30,845.00,0.00,31.25,5.21
511.032,-1.25,10.37,491.25,0.00,30.00,5.21
511.069,-158.75,11.91,533.75,0.00,30.00,5.21
511.107,0.00,9.73,648.75,0.00,32.50,5.21
