elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
38.019,1.25,10.37,290.00,0.11,31.25,5.21
38.058,0.00,9.76,50.00,0.00,31.25,5.21
38.095,-1.25,10.00,536.25,0.00,32.50,5.21
38.133,0.00,10.29,826.25,0.00,31.25,5.21
38.171,1.25,10.36,465.00,0.00,31.25,5.21
38.209,-1.25,10.36,-17.50,0.00,31.25,5.21
38.246,1.25,9.84,778.75,1.41,31.25,5.21
38.282,5.00,10.17,830.00,0.00,31.25,5.21
38.321,1.25,10.39,903.75,0.00,32.50,5.21
38.359,1.25,11.96,63.75,0.00,31.25,5.21
38.396,0.00,9.73,93.75,1.14,30.00,5.21
38.434,-1.25,10.01,803.75,0.00,31.25,5.21
38.472,0.00,10.19,902.50,0.00,31.25,5.21
38.510,0.00,10.48,697.50,0.00,31.25,5.21
38.548,20.00,10.72,550.00,0.00,32.50,5.21
38.588,0.00,9.70,686.25,0.00,26.25,5.21
38.624,-1.25,10.01,848.75,0.00,31.25,5.21
38.663,-2.50,10.21,898.75,0.00,32.50,5.21
38.701,1.25,11.98,583.75,0.00,31.25,5.21
38.739,-3.75,10.46,623.75,0.00,31.25,5.21
38.777,0.00,9.72,301.25,1.08,30.00,5.21
38.818,1.25,9.91,667.50,0.00,31.25,5.21
38.856,37.50,10.18,857.50,0.00,31.25,5.21
38.894,2.50,10.36,575.00,0.00,31.25,5.21
38.931,0.00,10.88,680.00,0.06,30.00,5.21
38.969,1.25,9.75,17.50,0.00,32.50,5.21
39.007,0.00,10.00,821.25,0.00,32.50,5.21
39.045,1.25,10.26,813.75,0.00,26.25,5.20
39.084,1.25,10.75,477.50,0.00,32.50,5.24
39.122,0.00,10.45,677.50,1.53,32.50,5.21
39.159,0.00,9.87,201.25,0.00,31.25,5.21
39.197,0.00,10.07,895.00,0.00,33.75,5.21
39.235,-1.25,10.29,387.50,0.00,30.00,5.21
39.272,-6.25,10.42,513.75,0.00,30.00,5.21
39.311,1.25,10.37,153.75,0.00,32.50,5.21
39.350,1.25,9.89,583.75,0.00,31.25,5.21
39.390,1.25,10.02,788.75,0.00,27.50,5.21
39.428,0.00,10.25,900.00,0.00,25.00,5.21
39.465,0.00,10.70,668.75,0.00,32.50,5.22
39.503,0.00,10.43,47.50,0.10,32.50,4.84
39.541,0.00,9.88,781.25,0.00,32.50,5.21
39.578,-1.25,10.14,903.75,0.00,32.50,5.21
39.617,11.25,11.90,860.00,0.00,31.25,5.21
39.654,0.00,10.36,232.50,0.15,28.75,5.21
39.691,1.25,9.74,82.50,0.00,7.50,5.21
39.728,1.25,9.96,546.25,0.00,28.75,5.20
39.764,2.50,10.31,908.75,0.00,30.00,5.20
39.801,0.00,10.39,490.00,0.00,32.50,5.01
39.839,1.25,10.46,646.25,0.00,31.25,5.21
39.878,0.00,9.86,422.50,0.00,32.50,5.21
39.916,-1.25,10.11,837.50,0.00,31.25,5.21
39.953,1.25,10.36,907.50,0.00,30.00,5.21
39.992,5.00,11.83,61.25,0.00,30.00,5.21
40.030,0.00,10.61,681.25,0.00,32.50,5.21
40.070,0.00,9.83,870.00,0.53,22.50,5.21
40.108,0.00,10.12,838.75,0.00,27.50,5.21
40.144,1.25,10.37,418.75,0.00,32.50,5.25
40.181,0.00,10.80,691.25,0.00,31.25,5.21
40.218,1.25,9.73,132.50,0.00,30.00,5.21
40.256,1.25,9.99,858.75,0.00,32.50,5.21
40.294,1.25,10.25,845.00,0.00,31.25,5.21
40.332,5.00,11.04,692.50,0.00,31.25,5.21
40.371,0.00,10.47,663.75,1.90,30.00,5.21
40.408,-1.25,9.85,215.00,0.00,28.75,5.21
40.446,1.25,10.07,747.50,0.00,27.50,5.21
40.483,0.00,11.91,832.50,0.00,31.25,5.21
40.521,0.00,10.37,673.75,0.00,31.25,5.21
40.559,0.00,11.70,41.25,0.00,30.00,5.21
40.598,0.00,9.86,892.50,0.00,31.25,5.21
40.637,-1.25,10.12,442.50,0.00,31.25,5.21
40.676,-1.25,11.57,821.25,0.00,31.25,5.21
40.713,0.00,10.47,586.25,0.00,31.25,5.21
40.751,1.25,10.65,558.75,0.00,31.25,5.21
40.789,1.25,9.90,895.00,0.00,30.00,5.21
40.826,0.00,10.16,786.25,0.00,28.75,5.21
40.864,1.25,10.82,906.25,0.00,22.50,5.21
40.904,1.25,10.41,677.50,0.99,30.00,5.21
40.942,1.25,9.83,262.50,0.00,31.25,5.21
40.977,0.00,9.98,702.50,0.00,32.50,5.21
41.016,1.25,10.28,898.75,0.00,28.75,5.21
41.054,0.00,10.35,123.75,0.00,31.25,5.21
41.091,1.25,11.18,335.00,0.00,31.25,5.21
41.128,0.00,9.82,575.00,1.39,30.00,5.21
41.166,2.50,10.13,868.75,0.00,30.00,5.21
41.203,1.25,10.36,741.25,0.00,32.50,5.21
41.239,3.75,10.42,660.00,0.00,32.50,5.21
41.276,1.25,9.70,11.25,0.00,31.25,5.21
41.315,0.00,9.96,833.75,0.00,32.50,5.21
41.353,1.25,10.22,888.75,0.00,28.75,5.21
41.393,1.25,11.20,412.50,0.00,32.50,5.21
41.431,17.50,10.54,481.25,0.00,31.25,5.21
41.469,1.25,9.76,266.25,0.35,31.25,5.21
41.507,1.25,10.02,891.25,0.00,30.00,5.21
41.545,0.00,10.28,407.50,0.00,31.25,5.21
41.583,-11.25,11.97,540.00,0.00,32.50,5.21
41.621,1.25,10.44,685.00,0.00,31.25,5.21
41.660,0.00,9.91,-1.25,0.00,31.25,5.21
41.698,0.00,10.06,895.00,0.00,32.50,5.21
41.736,2.50,10.94,716.25,0.00,32.50,5.21
41.774,17.50,11.29,653.75,0.00,32.50,5.21
41.811,2.50,10.36,105.00,0.00,30.00,5.21
41.848,0.00,9.89,896.25,0.00,28.75,5.21
41.886,0.00,10.10,896.25,0.00,32.50,5.21
41.925,8.75,12.13,846.25,0.00,32.50,5.21
41.962,1.25,10.36,343.75,0.00,32.50,5.21
42.000,1.25,9.81,42.50,0.00,32.50,5.21
42.039,0.00,9.94,896.25,0.00,30.00,5.21
42.077,1.25,10.21,831.25,0.00,32.50,5.21
42.115,2.50,11.80,827.50,0.00,32.50,5.21
42.154,0.00,10.36,656.25,2.17,32.50,5.21
42.190,1.25,9.78,433.75,0.00,28.75,5.21
42.228,0.00,10.01,866.25,0.00,31.25,5.21
42.266,7.50,10.30,843.75,0.00,28.75,5.21
42.304,1.25,10.36,665.00,0.00,30.00,5.21
42.341,1.25,10.54,471.25,0.00,28.75,5.21
42.380,1.25,9.83,648.75,0.00,28.75,5.21
42.419,1.25,10.00,900.00,0.00,31.25,5.21
42.457,0.00,10.45,792.50,0.00,31.25,5.21
42.495,0.00,10.36,653.75,0.00,31.25,5.21
42.532,-1.25,11.60,545.00,0.00,31.25,5.21
42.569,1.25,9.90,482.50,0.15,28.75,5.21
42.607,-1.25,10.18,896.25,0.00,27.50,5.21
42.644,0.00,10.36,618.75,0.00,32.50,5.21
42.679,-3.75,10.40,667.50,1.71,30.00,5.21
42.718,1.25,9.89,546.25,0.10,31.25,5.21
42.756,-1.25,10.06,891.25,0.00,32.50,5.21
42.793,0.00,10.41,516.25,0.00,30.00,5.21
42.832,11.25,10.75,576.25,0.00,28.75,5.21
42.870,1.25,10.41,441.25,0.14,31.25,5.21
42.908,0.00,9.97,7.50,0.00,32.50,5.21
42.949,1.25,10.03,851.25,0.00,32.50,5.21
42.987,1.25,10.30,806.25,0.00,26.25,5.21
43.026,2.50,11.07,37.50,0.00,30.00,5.21
43.067,0.00,11.66,561.25,0.00,27.50,5.21
43.104,2.50,9.76,386.25,0.25,30.00,5.21
43.143,1.25,9.97,475.00,1.53,30.00,5.21
43.184,0.00,10.40,783.75,0.00,31.25,5.21
43.223,8.75,10.43,905.00,0.00,30.00,5.21
43.261,0.00,10.36,668.75,1.09,31.25,5.21
43.300,0.00,9.72,631.25,0.00,30.00,5.21
43.338,1.25,9.96,895.00,0.00,32.50,5.21
43.376,0.00,10.29,816.25,0.00,32.50,5.21
43.413,1.25,10.36,777.50,0.00,31.25,5.21
43.451,2.50,10.37,417.50,0.19,30.00,5.21
43.491,0.00,9.73,35.00,0.00,31.25,5.21
43.529,0.00,9.98,891.25,1.72,31.25,5.21
43.567,0.00,10.15,778.75,0.00,31.25,5.21
43.607,-1.25,11.18,800.00,0.00,27.50,5.21
43.645,1.25,10.36,26.25,1.49,30.00,5.21
43.684,0.00,9.80,458.75,0.00,31.25,5.21
43.723,1.25,9.92,898.75,0.00,28.75,5.21
43.762,1.25,10.14,898.75,0.00,32.50,5.21
43.801,0.00,12.05,805.00,0.00,32.50,5.21
43.837,1.25,10.36,567.50,0.43,31.25,5.21
43.875,1.25,9.75,52.50,0.00,28.75,5.21
43.913,2.50,9.96,898.75,0.00,31.25,5.21
43.951,0.00,10.21,787.50,0.00,31.25,5.21
43.990,12.50,10.44,783.75,0.00,30.00,5.21
44.028,0.00,10.37,676.25,1.18,28.75,5.21
44.068,0.00,9.77,382.50,0.36,32.50,5.21
44.106,1.25,9.92,895.00,0.00,25.00,5.21
44.143,0.00,10.34,852.50,0.00,30.00,5.21
44.180,21.25,10.42,670.00,0.00,31.25,5.21
44.219,1.25,10.99,205.00,0.96,32.50,5.21
44.257,0.00,9.79,55.00,0.00,28.75,5.21
44.297,1.25,9.97,893.75,0.00,31.25,5.21
44.335,-1.25,10.22,740.00,0.00,32.50,5.21
44.374,10.00,10.43,837.50,0.00,31.25,5.21
44.413,0.00,10.39,676.25,1.16,31.25,5.21
44.450,1.25,9.86,197.50,0.00,32.50,5.21
44.490,0.00,9.98,873.75,0.00,31.25,5.21
44.529,0.00,10.20,486.25,0.00,32.50,5.21
44.566,1.25,11.76,695.00,0.00,31.25,5.21
44.605,1.25,10.36,645.00,0.00,31.25,5.21
44.643,0.00,9.89,738.75,0.00,31.25,5.21
44.678,0.00,10.09,828.75,0.00,31.25,5.21
44.713,1.25,10.36,856.25,0.00,30.00,5.21
44.749,1.25,12.13,625.00,0.00,31.25,5.21
44.788,1.25,9.72,701.25,1.60,32.50,5.21
44.825,1.25,10.05,770.00,0.00,30.00,5.21
44.863,1.25,10.25,898.75,0.00,31.25,5.21
44.902,1.25,10.35,75.00,0.00,31.25,5.21
44.940,0.00,10.44,506.25,0.00,31.25,5.21
44.979,0.00,9.75,693.75,0.00,31.25,5.21
45.019,1.25,9.95,415.00,0.00,32.50,5.21
45.057,1.25,10.22,785.00,0.00,31.25,5.21
45.095,1.25,10.36,778.75,0.00,32.50,5.21
45.133,2.50,11.37,551.25,0.00,32.50,5.21
45.170,1.25,9.79,152.50,0.90,31.25,5.21
45.208,-1.25,10.09,786.25,0.00,26.25,5.21
45.246,1.25,10.28,897.50,0.00,27.50,5.21
45.286,0.00,10.36,42.50,0.00,30.00,5.21
45.324,0.00,10.43,396.25,0.00,30.00,5.21
45.362,0.00,9.82,653.75,0.84,30.00,5.21
45.399,0.00,10.09,881.25,0.00,31.25,5.21
45.436,2.50,10.36,620.00,0.00,33.75,5.21
45.473,8.75,10.74,330.00,0.00,31.25,5.21
45.513,1.25,10.88,655.00,0.00,31.25,5.21
45.552,1.25,9.85,376.25,0.15,31.25,5.21
45.589,1.25,10.11,795.00,0.00,32.50,5.21
45.629,0.00,10.36,906.25,0.00,28.75,5.21
45.666,-8.75,10.90,572.50,0.00,27.50,5.21
45.704,2.50,9.69,375.00,0.15,31.25,5.21
45.741,1.25,9.95,592.50,0.00,32.50,5.21
45.780,2.50,10.16,901.25,0.00,31.25,5.21
45.818,0.00,11.00,812.50,0.00,32.50,5.21
45.856,-306.25,10.47,667.50,0.00,32.50,5.21
45.894,1.25,9.73,56.25,0.00,31.25,5.21
45.932,2.50,10.01,843.75,0.00,31.25,5.21
45.970,1.25,10.24,888.75,0.00,32.50,5.21
46.009,1.25,12.01,291.25,0.00,32.50,5.21
46.047,13.75,10.38,660.00,0.00,25.00,5.21
46.084,1.25,9.90,556.25,0.50,25.00,5.21
46.126,1.25,9.93,821.25,0.00,31.25,5.21
46.164,-6.25,10.18,900.00,0.00,31.25,5.21
46.202,1.25,10.36,885.00,0.00,31.25,5.21
46.241,1.25,11.81,105.00,0.00,32.50,5.21
46.278,0.00,9.73,-42.50,1.46,32.50,5.21
46.316,1.25,10.00,821.25,0.00,28.75,5.21
46.357,1.25,10.15,820.00,0.00,32.50,5.21
46.396,0.00,10.36,908.75,0.00,31.25,5.21
46.435,1.25,10.46,421.25,0.00,28.75,5.21
46.472,-1.25,10.21,675.00,0.00,30.00,5.21
46.510,0.00,9.91,407.50,0.00,32.50,5.21
46.550,1.25,10.25,777.50,0.00,31.25,5.21
46.589,-11.25,10.38,908.75,0.00,31.25,5.21
46.627,0.00,11.87,63.75,0.00,23.75,5.21
46.664,1.25,9.70,653.75,0.00,32.50,5.21
46.702,0.00,10.02,767.50,0.00,31.25,5.21
46.739,2.50,10.21,897.50,0.00,32.50,5.21
46.778,1.25,10.36,422.50,0.00,31.25,5.21
46.816,115.00,11.47,521.25,0.00,30.00,5.21
46.854,2.50,9.72,690.00,0.98,31.25,5.21
46.891,0.00,10.05,857.50,0.00,31.25,5.21
46.927,1.25,11.91,837.50,0.00,32.50,5.21
46.962,1.25,10.37,446.25,0.00,31.25,5.21
46.999,0.00,9.73,591.25,0.00,30.00,5.21
47.038,1.25,9.91,833.75,0.00,31.25,5.21
47.078,0.00,10.11,765.00,0.00,30.00,5.21
47.115,13.75,11.76,901.25,0.00,30.00,5.21
47.152,0.00,10.38,-8.75,0.00,32.50,5.21
47.190,1.25,9.75,557.50,0.00,28.75,5.21
47.228,1.25,9.98,896.25,0.00,30.00,5.21
47.266,2.50,10.26,841.25,0.00,30.00,5.21
47.304,1.25,10.42,8.75,0.00,31.25,5.21
47.340,-2.50,10.42,512.50,0.00,31.25,5.21
47.379,0.00,9.78,665.00,0.00,31.25,5.21
47.418,1.25,10.08,847.50,0.00,30.00,5.21
47.457,10.00,10.28,786.25,0.00,32.50,5.21
47.495,1.25,10.36,672.50,0.00,31.25,5.21
47.532,0.00,11.52,587.50,0.00,31.25,5.21
47.570,0.00,9.80,518.75,1.10,30.00,5.21
47.608,-1.25,10.22,698.75,0.00,32.50,5.21
47.649,1.25,10.29,906.25,0.00,31.25,5.21
47.686,0.00,10.37,106.25,0.00,22.50,5.21
47.724,1.25,10.96,363.75,0.00,31.25,5.21
47.762,1.25,9.84,888.75,1.12,32.50,5.21
47.800,1.25,10.14,846.25,0.00,31.25,5.21
47.838,1.25,10.36,907.50,0.00,31.25,5.21
47.876,-1.25,11.65,20.00,0.00,33.75,5.21
47.914,1.25,9.69,640.00,0.00,30.00,5.21
47.952,-1.25,10.10,621.25,0.14,31.25,5.21
47.990,10.00,10.15,898.75,0.00,31.25,5.21
48.028,0.00,10.36,907.50,0.00,31.25,5.21
48.068,0.00,10.76,615.00,0.00,32.50,5.21
48.106,0.00,9.77,672.50,0.03,32.50,5.21
48.144,-1.25,9.93,540.00,1.84,30.00,5.21
48.182,13.75,10.19,896.25,0.00,32.50,5.21
48.218,1.25,11.48,653.75,0.00,30.00,5.21
48.256,1.25,10.43,670.00,0.00,32.50,5.21
48.294,2.50,9.96,152.50,0.00,31.25,5.21
48.331,0.00,10.07,893.75,0.00,31.25,5.21
48.369,0.00,11.72,770.00,0.00,33.75,5.21
48.408,0.00,11.07,100.00,0.00,32.50,5.21
48.446,0.00,10.36,665.00,1.09,31.25,5.21
48.484,0.00,9.89,236.25,0.00,30.00,5.21
48.522,1.25,10.10,896.25,0.00,31.25,5.21
48.561,2.50,10.35,323.75,0.00,31.25,5.21
48.602,0.00,10.36,306.25,0.00,30.00,5.21
48.640,0.00,10.60,65.00,0.00,32.50,5.21
48.679,1.25,9.74,671.25,1.29,31.25,5.21
48.718,1.25,9.97,760.00,0.00,30.00,5.21
48.756,1.25,10.26,901.25,0.00,31.25,5.21
48.794,-1.25,10.36,-26.25,0.00,31.25,5.21
48.832,-1.25,10.96,528.75,0.00,28.75,5.21
48.870,0.00,9.81,572.50,0.72,28.75,5.21
48.908,0.00,10.06,845.00,0.00,30.00,5.21
48.946,0.00,10.36,511.25,0.00,30.00,5.21
48.983,0.00,11.29,462.50,0.00,31.25,5.21
49.021,0.00,10.43,657.50,1.35,31.25,5.21
49.058,0.00,9.91,847.50,0.00,32.50,5.21
49.095,1.25,10.14,660.00,0.00,28.75,5.21
49.133,0.00,11.63,831.25,0.00,32.50,5.21
49.173,5.00,10.43,606.25,0.00,31.25,5.21
49.213,1.25,10.22,307.50,0.00,30.00,5.21
49.250,0.00,9.92,817.50,0.00,30.00,5.21
49.288,0.00,10.12,903.75,0.00,31.25,5.21
49.326,-1.25,11.23,841.25,0.00,23.75,5.21
49.364,1.25,10.54,668.75,0.28,31.25,5.21
49.401,1.25,9.71,-32.50,0.00,32.50,5.21
49.440,0.00,9.96,822.50,0.00,32.50,5.21
49.478,0.00,10.21,800.00,0.00,30.00,5.21
49.515,17.50,10.90,848.75,0.00,28.75,5.21
49.554,0.00,10.37,663.75,1.94,31.25,5.21
49.592,1.25,9.86,48.75,0.00,31.25,5.21
49.631,1.25,10.00,891.25,0.00,31.25,5.21
49.669,0.00,10.31,355.00,0.00,32.50,5.21
49.709,1.25,11.20,822.50,0.00,31.25,5.21
49.747,1.25,10.36,660.00,0.00,28.75,5.21
49.785,1.25,9.71,-131.25,0.00,27.50,5.21
49.824,0.00,9.96,795.00,0.00,32.50,5.21
49.862,0.00,10.21,770.00,0.00,33.75,5.21
49.899,12.50,11.20,850.00,0.00,31.25,5.21
49.939,1.25,10.47,668.75,0.00,30.00,5.21
49.977,1.25,9.76,52.50,0.00,32.50,5.21
50.015,0.00,10.01,887.50,0.00,31.25,5.21
50.053,1.25,10.25,398.75,0.00,31.25,5.21
50.090,6.25,10.43,531.25,0.00,31.25,5.21
50.127,1.25,10.36,61.25,0.00,30.00,5.21
50.165,0.00,9.83,863.75,0.00,26.25,5.21
50.204,0.00,10.06,493.75,0.00,30.00,5.21
50.240,2.50,10.42,902.50,0.00,32.50,5.21
50.277,2.50,11.89,68.75,0.00,31.25,5.21
50.315,1.25,9.71,627.50,0.00,32.50,5.21
50.352,1.25,9.98,810.00,0.19,31.25,5.21
50.391,7.50,10.20,796.25,0.00,32.50,5.21
50.429,1.25,10.36,903.75,0.00,31.25,5.21
50.468,-1.25,10.37,530.00,0.00,32.50,5.21
50.510,0.00,12.08,72.50,0.45,30.00,5.21
50.549,1.25,9.82,792.50,0.00,31.25,5.21
50.587,0.00,10.26,602.50,0.00,28.75,5.21
50.623,-3.75,11.04,780.00,0.00,31.25,5.21
50.663,1.25,10.36,17.50,0.00,31.25,5.21
50.699,1.25,9.71,577.50,0.00,31.25,5.21
50.736,1.25,9.94,796.25,0.19,31.25,5.21
50.773,7.50,10.22,903.75,0.00,30.00,5.21
50.811,1.25,10.36,13.75,0.00,31.25,5.21
50.847,0.00,10.36,668.75,1.20,30.00,5.21
50.884,-1.25,10.02,616.25,0.00,31.25,5.21
50.923,0.00,10.10,902.50,0.00,32.50,5.21
50.961,0.00,11.77,403.75,0.00,28.75,5.21
50.999,5.00,10.43,430.00,0.00,31.25,5.21
51.037,0.00,10.41,657.50,0.79,32.50,5.21
51.076,2.50,9.93,842.50,0.00,30.00,5.21
51.113,0.00,10.13,897.50,0.00,30.00,5.21
51.152,1.25,10.35,718.75,0.00,32.50,5.21
51.191,0.00,10.43,645.00,0.00,31.25,5.21
51.230,0.00,10.48,667.50,1.00,31.25,5.21
51.269,0.00,9.95,752.50,0.00,31.25,5.21
51.306,1.25,10.13,885.00,0.00,22.50,5.21
51.344,0.00,10.62,846.25,0.00,31.25,5.21
51.382,3.75,10.68,662.50,0.00,30.00,5.21
51.419,1.25,9.71,167.50,0.00,30.00,5.21
51.457,0.00,9.95,851.25,0.00,31.25,5.21
51.495,2.50,10.21,830.00,0.00,31.25,5.21
51.532,3.75,10.96,672.50,0.00,31.25,5.21
51.570,0.00,10.36,-27.50,1.92,31.25,5.21
51.607,2.50,9.80,538.75,0.00,27.50,5.21
51.645,0.00,10.02,757.50,0.00,30.00,5.21
51.688,1.25,10.18,897.50,0.00,32.50,5.21
51.726,-1.25,11.35,841.25,0.00,32.50,5.21
51.765,0.00,10.90,661.25,0.00,28.75,5.21
51.802,0.00,9.71,7.50,0.00,31.25,5.21
51.840,1.25,9.95,838.75,0.00,31.25,5.21
51.878,1.25,10.20,736.25,0.00,30.00,5.21
51.916,-7.50,11.31,837.50,0.00,31.25,5.21
51.954,1.25,10.37,-16.25,0.00,31.25,5.21
51.990,1.25,9.84,483.75,0.00,32.50,5.21
52.028,1.25,10.08,768.75,0.00,26.25,5.21
52.066,5.00,10.39,838.75,0.00,28.75,5.21
52.105,0.00,10.36,657.50,0.00,28.75,5.21
52.142,0.00,12.13,475.00,0.00,31.25,5.21
52.179,-1.25,9.88,892.50,0.00,31.25,5.21
52.218,10.00,10.32,846.25,0.00,31.25,5.21
52.256,7.50,10.44,785.00,0.00,32.50,5.21
52.296,1.25,10.37,666.25,0.00,31.25,5.21
52.333,1.25,11.12,688.75,0.00,31.25,5.21
52.370,1.25,9.90,896.25,1.10,30.00,5.21
52.409,2.50,10.26,793.75,0.00,30.00,5.21
52.447,0.00,10.36,907.50,0.00,30.00,5.21
52.485,1.25,11.89,651.25,0.00,31.25,5.21
52.521,1.25,9.79,223.75,0.15,31.25,5.21
52.558,1.25,10.16,775.00,0.00,32.50,5.21
52.597,0.00,10.27,891.25,0.00,30.00,5.21
52.636,1.25,11.38,568.75,0.00,31.25,5.21
52.672,1.25,10.40,656.25,0.41,31.25,5.21
52.710,2.50,9.82,132.50,0.00,32.50,5.21
52.749,1.25,10.08,818.75,0.00,31.25,5.21
52.788,-3.75,10.28,752.50,0.00,25.00,5.21
52.825,8.75,11.95,191.25,0.00,31.25,5.21
52.862,0.00,10.43,-16.25,1.63,32.50,5.21
52.901,0.00,9.99,785.00,0.10,31.25,5.21
52.941,1.25,10.06,803.75,0.00,30.00,5.21
52.979,1.25,10.33,903.75,0.00,31.25,5.21
53.019,-1.25,10.37,498.75,0.00,30.00,5.21
53.056,0.00,10.43,670.00,0.00,30.00,5.21
53.093,0.00,9.82,406.25,0.00,32.50,5.21
53.132,2.50,10.10,848.75,0.00,31.25,5.21
53.170,0.00,11.67,798.75,0.00,28.75,5.21
53.206,0.00,10.41,677.50,0.00,27.50,5.21
53.245,0.00,9.68,-26.25,1.28,26.25,5.21
53.284,0.00,9.93,818.75,0.00,31.25,5.21
53.321,0.00,10.18,895.00,0.00,32.50,5.21
53.358,12.50,10.47,706.25,0.00,31.25,5.21
53.394,-1.25,10.38,67.50,0.00,32.50,5.21
53.431,1.25,9.82,855.00,0.00,32.50,5.21
53.470,0.00,10.04,895.00,0.00,31.25,5.21
53.510,1.25,10.45,857.50,0.00,31.25,5.21
53.547,-5.00,10.37,663.75,0.00,31.25,5.21
53.585,-1.25,10.37,58.75,0.00,26.25,5.21
53.624,1.25,9.81,893.75,0.00,31.25,5.21
53.661,1.25,10.14,841.25,0.00,31.25,5.21
53.699,22.50,10.53,831.25,0.00,31.25,5.21
53.739,2.50,10.44,625.00,0.00,30.00,5.21
53.778,0.00,10.36,211.25,0.00,30.00,5.21
53.815,0.00,9.83,895.00,0.68,31.25,5.21
53.852,1.25,10.32,611.25,0.00,32.50,5.21
53.890,-5.00,10.42,906.25,0.00,32.50,5.21
53.928,1.25,11.93,57.50,0.00,32.50,5.21
53.966,0.00,9.73,577.50,0.00,23.75,5.21
54.004,1.25,9.90,897.50,2.12,31.25,5.21
54.043,-1.25,10.22,823.75,0.00,32.50,5.21
54.081,1.25,10.36,881.25,0.00,31.25,5.21
54.118,0.00,11.52,621.25,0.00,31.25,5.21
54.156,1.25,9.70,566.25,0.00,31.25,5.21
54.195,0.00,9.93,838.75,0.00,31.25,5.21
54.234,-2.50,10.29,837.50,0.00,32.50,5.21
54.273,10.00,10.46,827.50,0.00,32.50,5.21
54.313,0.00,10.37,35.00,0.00,32.50,5.21
54.349,1.25,9.74,696.25,0.00,31.25,5.21
54.387,0.00,9.96,410.00,0.00,25.00,5.21
54.425,0.00,10.23,796.25,0.00,31.25,5.21
54.463,0.00,10.37,75.00,0.00,28.75,5.21
54.498,1.25,10.94,678.75,0.00,30.00,5.21
54.537,-1.25,9.79,-18.75,0.07,32.50,5.21
54.576,1.25,10.06,778.75,0.00,31.25,5.21
54.613,1.25,10.35,900.00,0.00,31.25,5.21
54.651,1.25,11.77,588.75,0.00,32.50,5.21
54.689,1.25,10.44,657.50,1.21,31.25,5.21
54.727,0.00,9.82,466.25,0.31,31.25,5.21
54.766,1.25,10.08,890.00,0.00,31.25,5.21
54.807,0.00,10.23,778.75,0.00,30.00,5.21
54.850,0.00,11.55,846.25,0.00,31.25,5.21
54.893,0.00,10.47,702.50,0.00,31.25,5.21
54.935,1.25,10.37,15.00,0.00,30.00,5.21
54.977,-1.25,12.24,55.00,0.00,28.75,5.21
55.014,0.00,9.88,672.50,0.00,32.50,5.21
55.050,12.50,10.29,826.25,0.00,31.25,5.21
55.090,6.25,10.45,911.25,0.00,31.25,5.21
55.128,0.00,11.31,53.75,0.00,27.50,5.21
55.165,0.00,11.67,568.75,0.00,31.25,5.21
55.206,1.25,9.89,892.50,2.22,26.25,5.21
55.244,1.25,10.09,608.75,0.00,26.25,5.21
55.285,0.00,11.29,838.75,0.00,31.25,5.21
55.323,8.75,10.43,681.25,0.00,31.25,5.21
55.361,1.25,11.86,291.25,0.00,30.00,5.21
55.399,1.25,9.89,885.00,0.28,32.50,5.21
55.436,1.25,10.20,525.00,0.00,32.50,5.21
55.475,13.75,11.24,846.25,0.00,30.00,5.21
55.513,1.25,10.37,447.50,0.00,30.00,5.21
55.551,0.00,10.79,583.75,0.00,31.25,5.21
55.589,1.25,9.91,886.25,1.47,31.25,5.21
55.627,1.25,10.34,798.75,0.00,26.25,5.21
55.665,3.75,10.37,905.00,0.00,32.50,5.21
55.703,1.25,12.10,0.00,0.00,31.25,5.21
55.741,0.00,9.71,563.75,0.00,32.50,5.21
55.782,2.50,9.91,816.25,0.00,32.50,5.21
55.823,1.25,10.05,835.00,0.00,32.50,5.21
55.863,2.50,10.35,721.25,0.00,32.50,5.21
55.901,11.25,10.91,592.50,0.00,31.25,5.21
55.939,0.00,10.41,663.75,2.11,32.50,5.21
55.977,0.00,9.91,666.25,0.00,31.25,5.21
56.016,1.25,10.05,886.25,0.00,30.00,5.21
56.054,0.00,10.32,458.75,0.00,31.25,5.21
56.092,5.00,11.27,576.25,0.00,32.50,5.21
56.130,0.00,9.89,526.25,0.00,32.50,5.21
56.167,0.00,9.94,827.50,0.00,25.00,5.21
56.205,2.50,10.18,387.50,0.00,30.00,5.21
56.243,7.50,12.06,788.75,0.00,30.00,5.21
56.283,8.75,11.41,675.00,0.00,31.25,5.21
56.321,0.00,10.42,8.75,0.00,31.25,5.21
56.359,0.00,9.92,782.50,0.00,31.25,5.21
56.396,1.25,10.14,898.75,0.00,31.25,5.21
56.434,-7.50,11.75,841.25,0.00,31.25,5.21
56.472,-1.25,10.36,647.50,1.29,31.25,5.21
56.509,1.25,9.79,243.75,0.00,31.25,5.21
56.548,0.00,9.98,897.50,0.00,27.50,5.21
56.586,0.00,10.43,850.00,0.00,30.00,5.21
56.625,15.00,10.53,786.25,0.00,28.75,5.21
56.663,1.25,10.37,678.75,0.35,31.25,5.21
56.701,0.00,9.80,586.25,0.00,30.00,5.21
56.738,1.25,10.01,556.25,0.00,30.00,5.21
56.776,2.50,10.38,727.50,0.00,32.50,5.21
56.815,1.25,10.36,671.25,0.00,31.25,5.21
56.854,1.25,10.37,157.50,0.13,31.25,5.21
