Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.898,0.0,10.1225,3408.75,8.555,-2.5,0.00375
8.908,1.25,10.120000000000001,3432.5,8.345,-2.5,0.00375
8.919,2.5,10.13,2940.0,8.34,-2.5,0.00375
8.929,1.25,10.11125,3466.25,8.5075,-2.5,0.00375
8.939,2048.75,9.2575,3448.75,8.34125,-1.25,0.0025
8.950,3857.5,9.19875,3127.5,8.3425,-1.25,0.0025
8.960,3627.5,9.25375,3448.75,8.33625,-1.25,0.0025
8.970,2817.5,9.31375,3426.25,8.325,-1.25,0.0025
8.981,4002.5,9.18375,0.0,9.18375,-1.25,0.0025
8.991,4056.25,9.16,-7.5,9.125,-1.25,0.00375
9.002,4095.0,9.13875,1.25,9.14,-1.25,0.00375
9.012,4131.25,9.145,1.25,8.9575,-1.25,0.00375
9.023,4105.0,9.15,-1.25,8.838750000000001,-1.25,0.00375
9.033,4038.75,9.145,-11.25,9.0925,-1.25,0.00375
9.045,4140.0,9.1425,-1.25,8.963750000000001,0.0,0.00375
9.055,4117.5,9.1475,-2.5,8.84125,0.0,0.00375
9.065,4117.5,9.1475,-1.25,9.1325,0.0,0.00375
9.076,4126.25,9.14125,0.0,9.008750000000001,0.0,0.00375
9.086,4126.25,9.14125,-28.75,8.3,0.0,0.00125
9.096,4128.75,9.14,2.5,9.13,0.0,0.00125
9.107,4136.25,9.13875,3.75,9.0375,0.0,0.00125
9.117,4122.5,9.14625,0.0,8.918750000000001,0.0,0.00125
9.127,4138.75,9.133750000000001,0.0,9.0,0.0,0.00125
9.138,4138.75,9.133750000000001,11.25,9.0325,1.25,0.005
9.148,4125.0,9.13875,-2.5,8.92125,1.25,0.005
9.158,4002.5,9.13875,-1.25,8.82625,1.25,0.005
9.169,4038.75,9.1425,-1.25,9.1525,1.25,0.005
9.179,4137.5,9.14375,-1.25,8.963750000000001,1.25,0.005
9.189,4137.5,9.14375,-38.75,8.821250000000001,0.0,0.00375
9.199,4120.0,9.13625,-1.25,9.05125,0.0,0.00375
9.210,4128.75,9.15,-1.25,9.05125,0.0,0.00375
9.220,4127.5,9.145,-2.5,9.026250000000001,0.0,0.00375
9.230,4151.25,9.14625,-1.25,9.145,0.0,0.00375
9.241,4151.25,9.14625,-8.75,9.00125,0.0,0.0
9.251,4135.0,9.145,0.0,8.82625,0.0,0.0
9.261,4141.25,9.133750000000001,1.25,8.95375,0.0,0.0
9.271,4128.75,9.13875,-7.5,8.98625,0.0,0.0
9.282,4143.75,9.13875,-7.5,8.98625,0.0,0.0
9.292,4143.75,9.13875,-2.5,9.16,0.0,0.00625
9.302,4066.25,9.133750000000001,-1.25,9.14125,0.0,0.00625
9.313,4121.25,9.14,8.75,8.9,0.0,0.00625
9.323,4137.5,9.14125,0.0,9.133750000000001,0.0,0.00625
9.334,4117.5,9.96,-1.25,9.2525,0.0,0.00625
9.344,0.0,10.120000000000001,-2.5,8.89,0.0,0.0075
9.354,0.0,10.12375,0.0,9.1475,0.0,0.0075
9.364,0.0,10.115,-1.25,9.07,0.0,0.0075
9.375,0.0,10.11875,-3.75,8.950000000000001,0.0,0.0075
9.385,-1.25,10.11875,1.25,8.8,0.0,0.00375
9.395,0.0,10.1175,0.0,9.09625,0.0,0.00375
9.405,1.25,10.11875,0.0,8.965,0.0,0.00375
9.416,1.25,10.12375,1.25,8.72625,0.0,0.00375
9.426,0.0,10.125,-1.25,9.10375,0.0,0.00375
9.436,2.5,10.115,0.0,9.0175,0.0,0.00375
9.447,-2.5,10.12125,2.5,8.7925,0.0,0.00375
9.457,-1.25,10.1225,1.25,8.525,0.0,0.00375
9.467,0.0,10.11875,-7.5,9.10375,0.0,0.00375
9.477,1.25,10.1175,2.5,9.015,0.0,0.00375
9.488,2.5,10.11875,2.5,9.015,0.0,0.00125
9.498,0.0,10.12125,0.0,8.805,0.0,0.00125
9.508,0.0,10.11375,1.25,9.106250000000001,0.0,0.00125
9.518,0.0,10.115,0.0,8.96625,0.0,0.00125
9.529,0.0,10.1225,-1.25,8.75,0.0,0.00125
9.539,-1.25,10.11,-1.25,8.75,0.0,0.00375
9.549,0.0,10.120000000000001,-5.0,9.10875,0.0,0.00375
9.559,2.5,10.120000000000001,-1.25,8.96875,0.0,0.00375
9.570,0.0,10.12125,0.0,8.75,0.0,0.00375
9.580,0.0,10.120000000000001,0.0,8.56125,0.0,0.00375
9.590,1.25,10.12125,0.0,8.56125,-1.25,0.005
9.600,0.0,10.115,-1.25,8.95625,-1.25,0.005
9.611,1.25,10.12125,-1.25,8.6925,-1.25,0.005
9.621,1.25,10.115,1.25,8.69875,-1.25,0.005
9.631,1.25,10.1175,0.0,9.0925,-1.25,0.005
9.641,1.25,10.1175,0.0,9.0925,0.0,0.0025
9.652,0.0,10.11875,3.75,8.69875,0.0,0.0025
9.662,0.0,10.1175,0.0,8.74375,0.0,0.0025
9.672,1.25,10.11875,1.25,9.11,0.0,0.0025
9.683,1.25,10.11875,-1.25,8.92125,0.0,0.0025
9.693,0.0,10.120000000000001,0.0,8.65625,0.0,0.005
9.703,1.25,10.11625,-8.75,8.50125,0.0,0.005
9.714,0.0,10.11375,1.25,9.155,0.0,0.005
9.724,-2.5,10.11625,0.0,8.981250000000001,0.0,0.005
9.735,1.25,10.11375,-1.25,8.65625,0.0,0.005
9.745,1.25,10.1175,1.25,9.13875,0.0,0.0025
9.755,-2.5,10.11375,-1.25,9.10125,0.0,0.0025
9.766,0.0,10.1175,-2.5,8.981250000000001,0.0,0.0025
9.776,-1.25,10.11625,0.0,8.70875,0.0,0.0025
9.786,1.25,10.120000000000001,-5.0,9.133750000000001,0.0,0.0
9.797,1.25,10.11,-1.25,9.09125,0.0,0.0
9.807,-1.25,10.120000000000001,0.0,8.925,0.0,0.0
9.817,1.25,10.11625,0.0,8.70875,0.0,0.0
9.827,1.25,10.12125,-1.25,9.12375,0.0,0.0
9.838,1.25,10.12375,-1.25,9.10125,0.0,0.0
9.848,1.25,10.12125,-1.25,8.82625,-2.5,0.0
9.858,1.25,10.11875,402.5,5.0675,-2.5,0.0
9.868,1.25,10.12375,933.75,8.675,-2.5,0.0
9.879,2.5,10.11875,2892.5,8.375,-2.5,0.0
9.889,1.25,10.115,2892.5,8.375,-2.5,0.0
9.899,1.25,10.115,3385.0,8.35625,-1.25,0.00125
9.910,-1.25,10.12125,3405.0,8.3625,-1.25,0.00125
9.920,0.0,10.11875,3433.75,8.3425,-1.25,0.00125
9.931,1.25,10.115,3402.5,8.34,-1.25,0.00125
9.941,1.25,10.120000000000001,2808.75,9.13,0.0,0.00125
9.951,0.0,10.11625,0.0,9.13125,0.0,0.00125
9.961,0.0,10.11875,-3.75,9.0775,0.0,0.00125
9.972,0.0,10.11625,-3.75,9.0775,0.0,0.00125
9.982,0.0,10.11875,-1.25,8.80125,0.0,0.00125
9.992,0.0,10.11875,-1.25,8.80125,0.0,0.00125
10.003,-1.25,10.11875,-1.25,8.9575,0.0,0.00125
10.013,1.25,10.11875,0.0,8.83625,0.0,0.00125
10.023,1.25,10.11875,-1.25,9.115,0.0,0.00125
10.033,2.5,10.1175,-1.25,9.115,0.0,0.00125
10.044,2.5,10.1175,-1.25,8.94875,-1.25,0.0
10.054,0.0,10.125,-1.25,9.11125,-1.25,0.0
10.064,0.0,10.1175,-2.5,9.03625,-1.25,0.0
10.074,1.25,10.11625,1.25,8.8775,-1.25,0.0
10.085,1.25,10.11625,1.25,8.8775,-1.25,0.0
10.095,1.25,10.12375,-2.5,9.11125,1.25,0.0
10.105,0.0,10.11625,-1.25,8.93,1.25,0.0
10.116,0.0,10.11375,-2.5,8.7775,1.25,0.0
10.126,1.25,10.115,-2.5,9.11,1.25,0.0
10.136,1.25,10.115,-1.25,8.950000000000001,1.25,0.0
10.147,1.25,10.1175,2.5,8.7925,-1.25,0.00125
10.158,-1.25,10.11625,0.0,9.043750000000001,-1.25,0.00125
10.168,1.25,10.1175,-3.75,9.00625,-1.25,0.00125
10.179,1.25,10.11625,0.0,8.85375,-1.25,0.00125
10.189,1.25,10.115,0.0,9.12125,0.0,0.0
10.199,0.0,10.12125,-1.25,9.03375,0.0,0.0
10.210,2.5,10.120000000000001,0.0,8.901250000000001,0.0,0.0
10.220,0.0,10.12125,-1.25,8.79125,0.0,0.0
10.230,0.0,10.120000000000001,-3.75,9.0825,0.0,0.0
10.241,0.0,10.12125,-2.5,8.89,0.0,0.0
10.251,1.25,10.11125,-1.25,8.8025,0.0,0.0
10.261,0.0,10.11625,0.0,9.10875,0.0,0.0
10.272,1.25,10.11875,-1.25,8.97625,0.0,0.0
10.282,0.0,10.11375,0.0,8.80625,0.0,0.0
10.292,0.0,10.11625,-1.25,9.06625,0.0,0.0
10.303,0.0,10.11625,-1.25,9.06625,-1.25,0.0
10.313,0.0,10.11875,0.0,8.883750000000001,-1.25,0.0
10.323,0.0,10.1125,-2.5,9.085,-1.25,0.0
10.334,-1.25,10.120000000000001,-1.25,8.92625,-1.25,0.0
10.344,0.0,10.11625,-1.25,8.92625,1.25,0.0
10.354,0.0,10.1125,0.0,9.1275,1.25,0.0
10.364,1.25,10.11875,-1.25,9.026250000000001,1.25,0.0
10.375,0.0,10.11375,0.0,8.86375,1.25,0.0
10.386,0.0,10.10875,0.0,8.86375,1.25,0.0
10.396,2.5,10.1225,-1.25,9.01375,1.25,0.0
10.406,1.25,10.11375,-1.25,8.887500000000001,1.25,0.0
10.417,-1.25,10.1225,-1.25,8.9725,1.25,0.0
10.427,0.0,10.11375,-7.5,9.105,1.25,0.0
10.438,1.25,10.11625,-1.25,8.82625,1.25,0.0
10.448,0.0,10.1225,0.0,8.57,-1.25,0.0
10.458,0.0,10.11,0.0,9.102500000000001,-1.25,0.0
10.469,1.25,10.120000000000001,-2.5,9.10375,-1.25,0.0
10.479,0.0,10.11625,0.0,8.89125,-1.25,0.0
10.489,1.25,10.11875,-3.75,8.675,0.0,0.005
10.499,1.25,10.115,2.5,9.15375,0.0,0.005
10.510,1.25,10.1175,0.0,9.11,0.0,0.005
10.520,-1.25,10.11625,1.25,8.955,0.0,0.005
10.530,0.0,10.11875,-1.25,8.67625,0.0,0.005
10.540,0.0,10.11875,-1.25,9.102500000000001,0.0,0.0
10.551,1.25,10.12375,-2.5,9.106250000000001,0.0,0.0
10.561,0.0,10.11125,0.0,8.88625,0.0,0.0
10.571,1.25,10.120000000000001,0.0,8.61625,0.0,0.0
10.581,1.25,10.120000000000001,0.0,9.11,0.0,0.0
10.592,0.0,10.11625,0.0,9.06625,0.0,0.0
10.602,-1.25,10.11625,-3.75,8.8375,0.0,0.0
10.612,1.25,10.11625,0.0,8.62875,0.0,0.0
10.623,-1.25,10.11625,2.5,9.10375,0.0,0.0
10.633,1.25,10.11625,0.0,9.09625,0.0,0.0
10.643,0.0,10.115,-2.5,8.735,0.0,0.0
10.653,1.25,10.115,0.0,8.5275,0.0,0.0
10.664,0.0,10.115,-6.25,9.102500000000001,0.0,0.0
10.674,2.5,10.11625,1.25,9.09875,0.0,0.0
10.684,2.5,10.11625,0.0,8.85125,0.0,0.0
10.695,0.0,10.1175,-2.5,8.9175,0.0,0.0
10.705,1.25,10.115,3.75,9.10875,0.0,0.0
10.715,0.0,10.11625,-2.5,9.105,0.0,0.0
10.726,1.25,10.11875,0.0,8.84875,0.0,0.0
10.736,1.25,10.11875,0.0,8.57875,0.0,0.0
10.746,1.25,10.115,0.0,9.07,0.0,0.0
10.756,2.5,10.1175,0.0,9.015,0.0,0.0
10.767,0.0,10.11625,0.0,8.85125,0.0,0.0
10.777,1.25,10.1175,0.0,8.58625,0.0,0.0
10.787,1.25,10.1175,-2.5,9.106250000000001,0.0,0.0
10.797,1.25,10.120000000000001,-1.25,8.96,1.25,0.00125
10.808,1.25,10.11875,-2.5,8.8,1.25,0.00125
10.818,1.25,10.11875,1.25,8.540000000000001,1.25,0.00125
10.828,1.25,10.1175,0.0,8.97,1.25,0.00125
10.839,1.25,10.11125,2742.5,8.4125,0.0,0.0
10.849,1.25,10.11125,3380.0,8.375,0.0,0.0
10.859,-1.25,10.115,3393.75,8.1925,0.0,0.0
10.870,2.5,10.11625,3381.25,8.35,0.0,0.0
10.880,-1.25,10.115,3446.25,8.3325,0.0,0.0
10.890,0.0,10.11875,3446.25,8.3325,0.0,0.0
10.901,1.25,10.11875,3448.75,9.12125,0.0,0.0
10.911,2.5,10.1175,3.75,9.11375,0.0,0.0
10.921,2.5,10.1175,0.0,9.10875,0.0,0.0
10.932,1.25,10.1225,-3.75,9.09375,0.0,0.0
10.942,0.0,10.11625,0.0,8.92375,0.0,0.0
10.952,1.25,10.11875,-1.25,8.70875,0.0,0.0
10.963,0.0,10.1175,0.0,9.0175,0.0,0.0
10.973,1.25,10.115,0.0,9.105,0.0,0.0
10.983,1.25,10.115,-1.25,8.94875,0.0,0.0
10.993,0.0,10.115,0.0,8.575000000000001,1.25,0.0
11.004,2.5,10.125,-1.25,9.105,1.25,0.0
11.014,1.25,10.11875,-1.25,9.105,1.25,0.0
11.024,1.25,10.11625,-1.25,8.93625,1.25,0.0
11.035,1.25,10.1225,0.0,8.66375,1.25,0.0
11.045,0.0,10.11375,-3.75,9.10875,0.0,0.0025
11.055,1.25,10.115,6.25,9.106250000000001,0.0,0.0025
11.065,1.25,10.11375,-1.25,8.950000000000001,0.0,0.0025
11.076,1.25,10.1125,0.0,8.675,0.0,0.0025
11.086,0.0,10.12125,-3.75,9.15,0.0,0.0025
11.096,1.25,10.12125,-1.25,9.07375,1.25,0.00125
11.107,0.0,10.1225,0.0,8.9425,1.25,0.00125
11.117,1.25,10.115,-1.25,8.6675,1.25,0.00125
11.127,1.25,10.12125,0.0,9.10875,1.25,0.00125
11.137,1.25,10.12125,-2.5,9.10375,1.25,0.00125
11.148,0.0,10.120000000000001,0.0,8.77125,-1.25,0.0
11.158,1.25,10.11875,0.0,8.61625,-1.25,0.0
11.168,1.25,10.1175,-3.75,9.1475,-1.25,0.0
11.178,0.0,10.11625,-1.25,9.1,-1.25,0.0
11.189,0.0,10.11625,-2.5,8.9425,-1.25,0.0
11.199,1.25,10.120000000000001,0.0,8.56875,0.0,0.0
11.209,2.5,10.1175,0.0,9.1075,0.0,0.0
11.220,0.0,10.1175,51.25,9.11125,0.0,0.0
11.230,0.0,10.120000000000001,-1.25,8.9475,0.0,0.0
11.240,0.0,10.120000000000001,0.0,8.62625,0.0,0.0
11.250,1.25,10.12125,-3.75,9.10125,-2.5,0.0
11.261,0.0,10.1175,-3.75,9.10125,-2.5,0.0
11.271,1.25,10.11625,0.0,8.68125,-2.5,0.0
11.281,0.0,10.12125,0.0,8.52125,-2.5,0.0
11.292,1.25,10.120000000000001,0.0,8.52125,1.25,0.0
11.302,0.0,10.12375,-1.25,8.946250000000001,1.25,0.0
11.312,0.0,10.120000000000001,-1.25,8.78125,1.25,0.0
11.323,-1.25,10.1175,0.0,8.56625,1.25,0.0
11.333,-1.25,10.1175,0.0,9.06375,1.25,0.0
11.343,2.5,10.11875,0.0,8.955,0.0,0.0
11.354,0.0,10.115,0.0,8.74125,0.0,0.0
11.364,0.0,10.11375,-1.25,8.5325,0.0,0.0
11.374,2.5,10.120000000000001,-1.25,9.11875,0.0,0.0
11.385,2.5,10.120000000000001,-5.0,9.01,0.0,0.0
11.395,1.25,10.11125,-1.25,8.68125,1.25,0.0
11.405,2.5,10.11625,0.0,8.98875,1.25,0.0
11.415,1.25,10.11375,0.0,9.10875,1.25,0.0
11.426,0.0,10.11875,0.0,9.01875,1.25,0.0
11.436,0.0,10.11875,-3.75,8.79625,1.25,0.0
11.446,1.25,10.11625,0.0,9.085,0.0,0.0
11.456,-1.25,10.11625,0.0,9.10125,0.0,0.0
11.467,2.5,10.1175,0.0,8.975,0.0,0.0
11.477,1.25,10.12125,-1.25,8.807500000000001,0.0,0.0
11.487,1.25,10.115,-1.25,8.545,0.0,0.0
11.497,1.25,10.115,-1.25,9.07625,-1.25,0.0
11.508,1.25,10.115,1.25,8.9875,-1.25,0.0
11.518,0.0,10.115,-1.25,8.77,-1.25,0.0
11.528,1.25,10.120000000000001,-2.5,8.54875,-1.25,0.0
11.538,0.0,10.11125,0.0,9.09375,-1.25,0.0
11.549,0.0,10.11125,0.0,8.94125,-1.25,0.0
11.559,1.25,10.11625,-2.5,8.7675,-1.25,0.0
11.569,1.25,10.11375,-1.25,8.557500000000001,-1.25,0.0
11.579,1.25,10.105,-1.25,9.1075,-1.25,0.0
11.590,1.25,10.105,0.0,9.0375,-1.25,0.0
11.600,0.0,10.1125,-1.25,8.70625,1.25,0.0
11.610,0.0,10.1125,-1.25,8.555,1.25,0.0
11.620,1.25,10.115,55.0,9.11625,1.25,0.0
11.631,1.25,10.115,-2.5,9.045,1.25,0.0
11.641,1.25,10.11875,-2.5,8.77375,-1.25,0.0
11.651,-1.25,10.11625,-1.25,8.51625,-1.25,0.0
11.662,0.0,10.11375,1.25,9.10875,-1.25,0.0
11.672,0.0,10.1225,1.25,9.05,-1.25,0.0
11.682,1.25,10.1175,0.0,8.776250000000001,-1.25,0.0
11.692,0.0,10.1175,-1.25,8.56875,0.0,0.0
11.703,1.25,10.11,-2.5,9.105,0.0,0.0
11.713,0.0,10.12125,-2.5,8.82,0.0,0.0
11.723,1.25,10.115,-1.25,8.5675,0.0,0.0
11.734,0.0,10.1275,0.0,9.0975,0.0,0.0
11.744,1.25,10.11875,0.0,9.0975,0.0,0.0
11.754,1.25,10.120000000000001,-1.25,8.945,0.0,0.0
11.764,1.25,10.11625,0.0,8.56875,0.0,0.0
11.775,-1.25,10.120000000000001,0.0,8.56875,0.0,0.0
11.785,1.25,10.11,2080.0,8.56,0.0,0.0
11.795,0.0,10.1175,2080.0,8.56,-1.25,0.0
11.805,1.25,10.11375,3367.5,8.34875,-1.25,0.0
11.816,2.5,10.11375,3346.25,8.34875,-1.25,0.0
11.826,-1.25,10.11875,3342.5,8.34875,-1.25,0.0
11.836,603.75,9.485,3410.0,8.3325,-1.25,0.0
11.847,3846.25,9.2125,3410.0,8.34375,-1.25,0.0
11.857,3687.5,9.33,2838.75,8.11,-1.25,0.0
11.867,2848.75,9.32375,3202.5,8.3275,-1.25,0.0
11.878,4020.0,9.17,1.25,9.10875,-1.25,0.0
11.888,4032.5,9.14875,-1.25,9.09375,-1.25,0.0
11.898,4120.0,9.1275,-13.75,9.1,-1.25,0.0
11.909,4141.25,9.13625,1.25,9.05625,-1.25,0.0
11.919,4138.75,9.137500000000001,-21.25,8.75375,-1.25,0.0
11.929,4148.75,9.135,0.0,8.5425,-1.25,0.0
11.940,4065.0,9.14125,-1.25,9.11875,-1.25,0.0
11.950,4136.25,9.14,-1.25,9.11875,0.0,0.0
11.960,4136.25,9.135,3.75,8.68,0.0,0.0
11.970,4145.0,9.14375,-2.5,8.51875,0.0,0.0
11.981,4101.25,9.13125,0.0,9.1075,0.0,0.0
11.991,4153.75,9.137500000000001,-1.25,8.981250000000001,0.0,0.0
12.001,4143.75,9.1475,-6.25,8.6775,0.0,0.0
12.012,4140.0,9.14625,-11.25,9.0375,0.0,0.0
12.022,4118.75,9.13875,2.5,9.09625,0.0,0.0
12.032,4026.25,9.1425,-1.25,8.2175,0.0,0.0
12.043,4090.0,9.13875,-3.75,8.685,0.0,0.0
12.053,4128.75,9.137500000000001,-1.25,9.10875,0.0,0.0
12.063,4126.25,9.12875,1.25,9.1125,0.0,0.0
12.074,4117.5,9.13875,0.0,8.94,0.0,0.0
12.084,4137.5,9.14375,-6.25,8.72375,0.0,0.0
12.094,4135.0,9.14125,5.0,9.106250000000001,0.0,0.0
12.105,4125.0,9.14375,-8.75,9.11375,0.0,0.0
12.115,4148.75,9.137500000000001,1.25,8.95625,0.0,0.0
12.125,4095.0,9.133750000000001,0.0,8.74125,0.0,0.0
12.135,4143.75,9.14625,1.25,9.0375,0.0,0.0
12.146,4143.75,9.14625,0.0,9.105,0.0,0.0
12.156,4126.25,9.14,0.0,8.9125,0.0,0.0
12.166,4075.0,9.14,-3.75,8.82,0.0,0.0
12.176,4120.0,9.14375,1.25,8.81125,0.0,0.0
12.187,4140.0,9.1525,-27.5,8.793750000000001,0.0,0.0
12.197,4140.0,9.1525,1.25,8.8975,0.0,0.0
12.207,4072.5,9.14375,1.25,8.65875,0.0,0.0
12.218,4118.75,9.135,2.5,9.11,0.0,0.0
12.228,985.0,10.11625,-1.25,9.09,0.0,0.0
12.239,-1.25,10.120000000000001,-3.75,8.95875,0.0,0.0
12.249,-1.25,10.120000000000001,0.0,8.585,-2.5,0.0
12.260,0.0,10.120000000000001,1.25,9.10125,-2.5,0.0
12.270,0.0,10.11125,0.0,9.06625,-2.5,0.0
12.280,2.5,10.12125,-2.5,8.963750000000001,-2.5,0.0
12.290,0.0,10.12375,1.25,8.69125,-2.5,0.0
12.301,2.5,10.125,-1.25,9.09875,1.25,0.0
12.311,0.0,10.1225,-1.25,9.0975,1.25,0.0
12.321,0.0,10.11125,0.0,8.94375,1.25,0.0
12.331,1.25,10.12125,0.0,9.16375,1.25,0.0
12.342,1.25,10.1175,0.0,9.16375,1.25,0.0
12.352,0.0,10.125,-1.25,9.0525,0.0,0.0
12.362,0.0,10.1225,0.0,8.83625,0.0,0.0
12.373,0.0,10.12125,-1.25,9.15,0.0,0.0
12.383,1.25,10.11125,-7.5,9.11,0.0,0.0
12.393,-1.25,10.11875,-7.5,9.11,0.0,0.0
12.404,1.25,10.120000000000001,0.0,8.83125,0.0,0.0
12.414,1.25,10.120000000000001,-8.75,9.10875,0.0,0.0
12.424,0.0,10.125,-1.25,9.10375,0.0,0.0
12.435,0.0,10.11625,-1.25,8.92875,0.0,0.0
12.445,2.5,10.11625,-1.25,8.92875,1.25,0.0
12.455,1.25,10.115,-2.5,9.1,1.25,0.0
12.465,1.25,10.1075,-2.5,9.11375,1.25,0.0
12.476,1.25,10.11875,0.0,8.93625,1.25,0.0
12.486,1.25,10.120000000000001,0.0,8.67375,1.25,0.0
12.496,1.25,10.1175,0.0,8.67375,-1.25,0.0025
12.506,1.25,10.11625,-2.5,9.1075,-1.25,0.0025
12.517,1.25,10.120000000000001,1.25,8.88625,-1.25,0.0025
12.527,0.0,10.1225,0.0,8.67125,-1.25,0.0025
12.537,1.25,10.11875,-1.25,9.10875,-1.25,0.0025
12.548,0.0,10.11625,-1.25,9.10875,-1.25,0.0
12.558,0.0,10.1175,-2.5,8.8725,-1.25,0.0
12.568,1.25,10.1175,3.75,8.66375,-1.25,0.0
12.578,1.25,10.11875,0.0,9.15375,-1.25,0.0
12.588,-1.25,10.12125,-2.5,9.1125,-1.25,0.0
12.599,0.0,10.1175,0.0,8.81875,0.0,0.0
12.609,0.0,10.120000000000001,0.0,8.61,0.0,0.0
12.619,0.0,10.11875,-6.25,9.10875,0.0,0.0
12.629,1.25,10.11375,-1.25,9.11625,0.0,0.0
12.641,1.25,10.1125,1.25,8.86125,0.0,0.0
12.651,0.0,10.11875,-5.0,8.5475,-1.25,0.0
12.662,0.0,10.1225,-1.25,9.106250000000001,-1.25,0.0
12.672,0.0,10.12125,-2.5,9.105,-1.25,0.0
12.682,1.25,10.11625,0.0,8.855,-1.25,0.0
12.693,1.25,10.11625,-1.25,8.5925,-1.25,0.0
12.703,1.25,10.11625,-1.25,9.10875,-1.25,0.0
12.714,1.25,10.11875,-5.0,9.08375,-1.25,0.0
12.724,-1.25,10.11875,-1.25,8.865,-1.25,0.0
12.734,1.25,10.11625,1.25,9.11,-1.25,0.0
12.745,-1.25,10.11125,1.25,9.11,1.25,0.0
12.755,1.25,10.11375,3047.5,8.3875,1.25,0.0
12.765,0.0,10.1225,3361.25,8.35375,1.25,0.0
12.775,0.0,10.1225,3395.0,8.4525,1.25,0.0
12.786,2.5,10.1075,3367.5,8.338750000000001,1.25,0.0
12.796,0.0,10.11875,3231.25,8.56625,1.25,0.0
12.807,2357.5,9.26125,3436.25,8.38875,0.0,0.00375
12.817,3651.25,9.290000000000001,3437.5,8.4925,0.0,0.00375
12.827,2758.75,9.39625,3446.25,8.33625,0.0,0.00375
12.837,3947.5,9.17875,3511.25,8.34,0.0,0.00375
12.848,3947.5,9.17875,-2.5,9.10125,1.25,0.0
12.858,3923.75,9.1525,0.0,9.1175,1.25,0.0
12.868,4126.25,9.155,1.25,9.0925,1.25,0.0
12.879,4112.5,9.14625,0.0,9.008750000000001,1.25,0.0
12.889,4106.25,9.15,-21.25,8.77125,1.25,0.0
12.899,4106.25,9.15,7.5,9.39375,0.0,0.0
12.909,4035.0,9.145,-1.25,9.1325,0.0,0.0
12.920,4112.5,9.14375,0.0,8.88,0.0,0.0
12.930,4113.75,9.13875,-8.75,8.713750000000001,0.0,0.0
12.940,4110.0,9.15625,-1.25,9.09875,0.0,0.0
12.950,4110.0,9.15625,0.0,9.088750000000001,-1.25,0.0
12.961,4116.25,9.15,-2.5,8.8925,-1.25,0.0
12.971,4110.0,9.155,-3.75,8.56875,-1.25,0.0
12.981,4117.5,9.14625,16.25,9.1075,-1.25,0.0
12.992,4106.25,9.14625,16.25,9.1075,-1.25,0.0
13.002,4106.25,9.14625,-2.5,8.745000000000001,0.0,0.0025
13.012,4106.25,9.15625,-5.0,8.59125,0.0,0.0025
13.023,4120.0,9.14375,8.75,9.106250000000001,0.0,0.0025
13.033,4126.25,9.145,8.75,9.10875,0.0,0.0025
13.043,4063.75,9.1425,0.0,8.9075,0.0,0.0025
13.053,4063.75,9.1425,12.5,9.0925,1.25,0.00125
13.064,4122.5,9.14,-216.25,9.03875,1.25,0.00125
13.074,4120.0,9.1625,-1.25,9.07875,1.25,0.00125
13.084,4101.25,9.14625,0.0,8.8575,1.25,0.00125
13.094,4102.5,9.14875,-5.0,8.5425,1.25,0.00125
13.105,4126.25,9.16,10.0,9.105,0.0,0.0
13.115,4122.5,9.14625,-2.5,9.07375,0.0,0.0
13.125,4128.75,9.1525,-7.5,8.855,0.0,0.0
13.135,4117.5,9.13625,0.0,8.6425,0.0,0.0
13.146,4126.25,9.14875,-2.5,9.10125,-1.25,0.0025
13.156,4110.0,9.14,-20.0,9.0075,-1.25,0.0025
13.166,4126.25,9.13625,7.5,8.790000000000001,-1.25,0.0025
13.177,4120.0,9.125,-1.25,9.0225,-1.25,0.0025
13.187,4120.0,9.125,1.25,9.106250000000001,-1.25,0.0025
13.197,4115.0,9.13875,0.0,8.84625,-1.25,0.0025
13.207,1000.0,10.12125,0.0,8.84625,0.0,0.0025
13.218,2.5,10.12375,0.0,9.1125,0.0,0.0025
13.228,1.25,10.11625,-1.25,9.11125,0.0,0.0025
13.238,1.25,10.11375,-2.5,8.96125,0.0,0.0025
13.249,1.25,10.11875,0.0,8.67625,0.0,0.0
13.259,1.25,10.11375,0.0,8.91,0.0,0.0
13.269,1.25,10.12125,0.0,9.102500000000001,0.0,0.0
13.279,1.25,10.12375,-2.5,8.95125,0.0,0.0
13.290,2.5,10.11625,0.0,8.68375,0.0,0.0
13.300,2.5,10.11625,-2.5,9.11375,0.0,0.0
13.310,2.5,10.1175,-1.25,9.10875,0.0,0.0
13.320,1.25,10.1175,-2.5,8.90875,0.0,0.0
13.331,0.0,10.120000000000001,-2.5,8.6975,0.0,0.0
13.341,1.25,10.11875,-1.25,8.89625,0.0,0.0
13.351,1.25,10.11875,-2.5,9.106250000000001,-1.25,0.0
13.362,1.25,10.11875,-2.5,8.91,-1.25,0.0
13.372,1.25,10.11625,-1.25,8.70125,-1.25,0.0
13.382,-1.25,10.11625,-1.25,8.68125,-1.25,0.0
13.392,0.0,10.1175,1.25,9.1075,-1.25,0.0
13.403,0.0,10.1175,0.0,8.86375,-1.25,0.0
13.413,1.25,10.115,-2.5,8.651250000000001,-1.25,0.0
