Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.956,0.0,10.120000000000001,0.0,8.80875,0.0,0.00125
8.966,1.25,10.12125,-6.25,9.09625,0.0,0.00125
8.976,1.25,10.12375,1.25,8.98625,0.0,0.00125
8.986,0.0,10.1225,2.5,8.8325,1.25,0.0
8.997,1.25,10.12125,2.5,9.1,1.25,0.0
9.007,1.25,10.12375,-1.25,9.0075,1.25,0.0
9.017,0.0,10.12125,-1.25,8.8825,1.25,0.0
9.027,0.0,10.12625,1.25,8.75625,1.25,0.0
9.038,-1.25,10.1225,-7.5,9.06,0.0,0.0
9.048,-1.25,10.12375,1.25,8.90625,0.0,0.0
9.058,-1.25,10.12375,0.0,8.75,0.0,0.0
9.069,2.5,10.1175,-160.0,9.04625,0.0,0.0
9.079,0.0,10.11875,0.0,8.89875,0.0,0.0
9.089,2.5,10.125,0.0,8.89875,1.25,0.005
9.099,2.5,10.12125,-7.5,9.075000000000001,1.25,0.005
9.110,1.25,10.11625,0.0,8.946250000000001,1.25,0.005
9.120,1.25,10.12125,0.0,8.825000000000001,1.25,0.005
9.130,0.0,10.11875,-7.5,9.105,1.25,0.005
9.141,1.25,10.1225,-7.5,9.105,0.0,0.00375
9.151,0.0,10.12125,-2.5,8.80125,0.0,0.00375
9.161,1.25,10.13,0.0,9.12875,0.0,0.00375
9.171,1.25,10.11625,0.0,9.0775,0.0,0.00375
9.182,1.25,10.11625,0.0,8.81125,0.0,0.00375
9.192,2.5,10.12125,-2.5,8.54875,0.0,0.00375
9.202,0.0,10.11875,-1.25,9.06625,0.0,0.00375
9.213,0.0,10.12375,-1.25,9.075000000000001,0.0,0.00375
9.223,2.5,10.12375,-3.75,8.87125,0.0,0.00375
9.233,2.5,10.12375,0.0,8.56125,0.0,0.00375
9.243,0.0,10.1225,-7.5,9.08125,1.25,0.0025
9.254,0.0,10.12375,-163.75,9.0425,1.25,0.0025
9.264,0.0,10.12875,0.0,8.875,1.25,0.0025
9.274,-1.25,10.1225,-1.25,8.606250000000001,1.25,0.0025
9.284,-1.25,10.1225,-1.25,9.07875,1.25,0.0025
9.295,1.25,10.11375,-2.5,8.98375,-1.25,0.0025
9.305,2.5,10.120000000000001,-1.25,8.81875,-1.25,0.0025
9.315,1.25,10.1225,0.0,8.606250000000001,-1.25,0.0025
9.326,1.25,10.1225,-1.25,9.08,-1.25,0.0025
9.336,1.25,10.1225,-1.25,9.08,-1.25,0.0025
9.346,-1.25,10.125,1156.25,0.0,1.25,0.00375
9.357,1.25,10.120000000000001,191.25,0.0,1.25,0.00375
9.367,1.25,10.120000000000001,681.25,8.56875,1.25,0.00375
9.377,1.25,10.125,3231.25,8.383750000000001,1.25,0.00375
9.388,1.25,10.125,3231.25,8.383750000000001,0.0,0.005
9.398,0.0,10.1175,3378.75,8.3675,0.0,0.005
9.408,3.75,10.12625,3362.5,8.3225,0.0,0.005
9.419,0.0,10.1225,3303.75,8.321250000000001,0.0,0.005
9.429,1.25,10.1225,3433.75,8.383750000000001,0.0,0.005
9.440,1.25,9.39625,3436.25,8.325,0.0,0.00375
9.450,3455.0,9.22125,3416.25,7.9075,0.0,0.00375
9.460,3745.0,9.2475,2407.5,8.30875,0.0,0.00375
9.470,2917.5,9.450000000000001,-2.5,9.10375,0.0,0.00375
9.481,4000.0,9.18125,-2.5,9.10375,0.0,0.00375
9.491,4073.75,9.15,1.25,9.09625,-2.5,0.0025
9.502,4101.25,9.14125,-25.0,8.87375,-2.5,0.0025
9.512,4153.75,9.14,-2.5,8.76625,-2.5,0.0025
9.522,4153.75,9.14,-1.25,9.0475,-2.5,0.0025
9.533,4150.0,9.14625,-1.25,9.0475,-2.5,0.0025
9.543,4126.25,9.125,0.0,8.8825,0.0,0.00375
9.553,4151.25,9.145,-2.5,9.09625,0.0,0.00375
9.563,4148.75,9.13625,-5.0,8.99625,0.0,0.00375
9.574,4142.5,9.13125,-1.25,8.85375,0.0,0.00375
9.584,4142.5,9.13125,-2.5,9.1575,0.0,0.00375
9.594,4148.75,9.1475,-22.5,8.963750000000001,-1.25,0.00375
9.604,4141.25,9.13875,2.5,8.80625,-1.25,0.00375
9.615,4146.25,9.14625,-1.25,9.0975,-1.25,0.00375
9.625,4121.25,9.49875,-1.25,9.0975,-1.25,0.00375
9.635,1.25,10.125,0.0,8.95375,-1.25,0.00375
9.646,0.0,10.12625,-2.5,8.77125,-1.25,0.0
9.656,1.25,10.12125,-1.25,9.00625,-1.25,0.0
9.666,1.25,10.1225,1.25,8.92375,-1.25,0.0
9.677,1.25,10.11875,-1.25,8.76,-1.25,0.0
9.687,1.25,10.120000000000001,-1.25,8.76,-1.25,0.0025
9.697,1.25,10.125,-1.25,8.91,-1.25,0.0025
9.707,0.0,10.12125,0.0,8.81875,-1.25,0.0025
9.718,0.0,10.125,47.5,9.106250000000001,-1.25,0.0025
9.728,1.25,10.13,0.0,8.9875,-1.25,0.0025
9.738,1.25,10.12125,-3.75,8.84125,-1.25,0.00125
9.748,1.25,10.1175,0.0,9.125,-1.25,0.00125
9.759,0.0,10.12625,0.0,9.012500000000001,-1.25,0.00125
9.769,2.5,10.12625,-1.25,8.86,-1.25,0.00125
9.779,2.5,10.12625,0.0,9.102500000000001,-1.25,0.00125
9.790,1.25,10.120000000000001,0.0,9.102500000000001,-2.5,0.0025
9.800,0.0,10.1225,-1.25,8.883750000000001,-2.5,0.0025
9.810,0.0,10.12625,-3.75,8.765,-2.5,0.0025
9.820,0.0,10.125,-2.5,9.09875,-2.5,0.0025
9.830,2.5,10.12875,-2.5,8.93,-2.5,0.0025
9.841,0.0,10.12125,-2.5,8.93,0.0,0.00375
9.851,1.25,10.125,1.25,9.0475,0.0,0.00375
9.861,0.0,10.11875,0.0,8.955,0.0,0.00375
9.872,1.25,10.13,-1.25,8.7975,0.0,0.00375
9.882,0.0,10.1225,-1.25,9.10125,0.0,0.00375
9.892,1.25,10.125,-1.25,8.9425,-1.25,0.00375
9.902,1.25,10.1225,0.0,8.82375,-1.25,0.00375
9.913,0.0,10.12875,-5.0,9.10375,-1.25,0.00375
9.923,1.25,10.1225,3.75,9.035,-1.25,0.00375
9.933,1.25,10.1225,1.25,8.7575,-1.25,0.00375
9.944,1.25,10.1225,0.0,9.043750000000001,0.0,0.005
9.954,1.25,10.11875,-1.25,9.08125,0.0,0.005
9.964,0.0,10.125,-1.25,9.035,0.0,0.005
9.974,1.25,10.125,0.0,8.76125,0.0,0.005
9.985,1.25,10.125,0.0,8.4925,0.0,0.005
9.995,1.25,10.115,0.0,9.08125,0.0,0.00375
10.005,1.25,10.12375,-1.25,9.03875,0.0,0.00375
10.016,0.0,10.12625,1.25,8.76125,0.0,0.00375
10.026,-1.25,10.125,1.25,8.55125,0.0,0.00375
10.036,-1.25,10.125,47.5,9.088750000000001,0.0,0.00375
10.046,0.0,10.1225,-1.25,8.925,0.0,0.0
10.057,1.25,10.12125,2.5,8.765,0.0,0.0
10.067,0.0,10.11875,-3.75,8.55625,0.0,0.0
10.077,1.25,10.133750000000001,0.0,9.0825,0.0,0.0
10.087,-1.25,10.1225,-2.5,9.040000000000001,-1.25,0.0
10.098,1.25,10.12125,0.0,8.80875,-1.25,0.0
10.108,1.25,10.125,0.0,8.5525,-1.25,0.0
10.118,0.0,10.11875,1.25,9.085,-1.25,0.0
10.129,0.0,10.12125,0.0,9.03625,-1.25,0.0
10.139,0.0,10.12125,1.25,8.71,0.0,0.0025
10.149,0.0,10.1225,-1.25,9.0775,0.0,0.0025
10.160,0.0,10.1125,0.0,8.74125,0.0,0.0025
10.170,2.5,10.12375,2948.75,8.39125,0.0,0.0025
10.180,-1.25,10.11375,3348.75,8.34125,0.0,0.0025
10.191,-1.25,10.11375,3178.75,8.26375,-1.25,0.00125
10.201,1.25,10.1275,3423.75,8.321250000000001,-1.25,0.00125
10.211,1945.0,9.52875,3388.75,8.31375,-1.25,0.00125
10.221,3845.0,9.20875,3432.5,8.06375,-1.25,0.00125
10.232,3681.25,9.27875,2603.75,7.89625,-1.25,0.00125
10.242,3681.25,9.27875,3447.5,8.23375,-1.25,0.005
10.252,3993.75,9.1775,3418.75,8.6275,-1.25,0.005
10.263,4057.5,9.16375,-1.25,9.0625,-1.25,0.005
10.273,4102.5,9.14625,-30.0,8.9625,-1.25,0.005
10.283,4112.5,9.1525,0.0,9.07,-1.25,0.005
10.293,4097.5,9.14625,-2.5,8.88875,0.0,0.00625
10.304,4055.0,9.1425,-1.25,8.758750000000001,0.0,0.00625
10.314,4027.5,9.15375,-1.25,8.555,0.0,0.00625
10.324,4125.0,9.1425,1.25,9.04125,0.0,0.00625
10.335,4132.5,9.14375,5.0,8.93875,0.0,0.00625
10.345,4067.5,9.14625,0.0,8.6075,0.0,0.00375
10.355,4116.25,9.15375,-42.5,8.815,0.0,0.00375
10.365,4127.5,9.1575,0.0,9.095,0.0,0.00375
10.376,4133.75,9.151250000000001,0.0,8.89375,0.0,0.00375
10.386,4133.75,9.151250000000001,0.0,8.66625,0.0,0.00375
10.396,4137.5,9.1425,-10.0,9.0675,0.0,0.0
10.407,4131.25,9.13875,1.25,8.96625,0.0,0.0
10.417,4092.5,9.30875,-2.5,8.7125,0.0,0.0
10.427,0.0,10.125,-1.25,8.50125,0.0,0.0
10.438,2.5,10.12625,0.0,9.085,0.0,0.0
10.448,2.5,10.125,0.0,8.985,1.25,0.0075
10.458,1.25,10.12125,-2.5,8.82625,1.25,0.0075
10.469,0.0,10.1275,-1.25,8.6175,1.25,0.0075
10.479,2.5,10.125,-1.25,9.07375,1.25,0.0075
10.489,2.5,10.125,-3.75,8.995000000000001,0.0,0.005
10.499,2.5,10.1275,0.0,8.76875,0.0,0.005
10.510,2.5,10.12375,0.0,8.565,0.0,0.005
10.520,-1.25,10.125,-1.25,9.065,0.0,0.005
10.530,1.25,10.1225,-1.25,9.040000000000001,0.0,0.005
10.541,1.25,10.1225,-1.25,8.765,0.0,0.00375
10.551,1.25,10.12125,-2.5,8.505,0.0,0.00375
10.561,0.0,10.12125,1.25,9.07375,0.0,0.00375
10.571,0.0,10.120000000000001,50.0,9.08,0.0,0.00375
10.582,1.25,10.12375,0.0,8.81625,0.0,0.00375
10.592,1.25,10.12375,-1.25,8.5025,0.0,0.0025
10.603,2.5,10.11875,-1.25,9.09375,0.0,0.0025
10.613,1.25,10.120000000000001,-1.25,9.05,0.0,0.0025
10.623,1.25,10.1225,1.25,8.7675,0.0,0.0025
10.633,0.0,10.1225,0.0,8.61875,0.0,0.0025
10.644,0.0,10.1225,-1.25,9.0825,0.0,0.00625
10.654,1.25,10.125,-2.5,8.98625,0.0,0.00625
10.664,0.0,10.1225,-1.25,8.76875,0.0,0.00625
10.674,1.25,10.11875,0.0,9.08125,0.0,0.00625
10.685,1.25,10.12375,0.0,9.08125,0.0,0.00625
10.695,0.0,10.1225,0.0,8.981250000000001,-1.25,0.00625
10.705,0.0,10.125,-2.5,8.821250000000001,-1.25,0.00625
10.716,1.25,10.12125,-2.5,9.0775,-1.25,0.00625
10.726,1.25,10.1225,-2.5,9.0775,-1.25,0.00625
10.736,2.5,10.120000000000001,-5.0,9.05125,-1.25,0.00625
10.746,1.25,10.11875,-1.25,8.615,-1.25,0.00125
10.757,2.5,10.11875,-5.0,8.793750000000001,-1.25,0.00125
10.767,0.0,10.120000000000001,-3.75,9.085,-1.25,0.00125
10.777,0.0,10.12375,0.0,9.0025,-1.25,0.00125
10.788,1.25,10.11875,-1.25,8.77875,-1.25,0.00125
10.798,0.0,10.12125,-1.25,9.11625,0.0,0.0025
10.808,0.0,10.125,0.0,9.085,0.0,0.0025
10.819,1.25,10.12625,0.0,8.776250000000001,0.0,0.0025
10.829,1.25,10.12375,0.0,8.776250000000001,0.0,0.0025
10.839,1.25,10.1275,1.25,8.5125,-1.25,0.0
10.849,1.25,10.120000000000001,-7.5,9.12625,-1.25,0.0
10.860,0.0,10.1225,-1.25,8.77125,-1.25,0.0
10.870,-1.25,10.12625,-1.25,8.51625,-1.25,0.0
10.880,0.0,10.12375,-1.25,8.51625,-1.25,0.0
10.890,0.0,10.1225,-2.5,9.07375,1.25,0.0025
10.901,1.25,10.1225,0.0,8.86125,1.25,0.0025
10.911,2.5,10.1225,1.25,8.50125,1.25,0.0025
10.921,0.0,10.11875,1.25,8.50125,1.25,0.0025
10.931,1.25,10.1175,0.0,9.07375,1.25,0.0025
10.942,0.0,10.125,1626.25,2.2575,-1.25,0.00375
10.952,1.25,10.1225,863.75,0.0,-1.25,0.00375
10.962,0.0,10.125,2692.5,8.44375,-1.25,0.00375
10.973,-1.25,10.12375,2692.5,8.44375,-1.25,0.00375
10.983,0.0,10.11625,3353.75,8.3375,-1.25,0.00375
10.993,0.0,10.11625,3206.25,8.370000000000001,-1.25,0.00375
11.004,2.5,10.120000000000001,3248.75,8.3275,0.0,0.0
11.014,1413.75,9.39625,3436.25,8.32625,0.0,0.0
11.025,3887.5,9.1975,2657.5,8.24,0.0,0.0
11.035,3478.75,9.356250000000001,3452.5,8.35375,0.0,0.0
11.046,2738.75,9.356250000000001,0.0,9.115,-1.25,0.00125
11.057,3987.5,9.18125,-6.25,8.99625,-1.25,0.00125
11.067,4055.0,9.17125,0.0,9.015,-1.25,0.00125
11.077,4118.75,9.1525,0.0,9.015,-1.25,0.00125
11.087,4127.5,9.15375,-1.25,8.856250000000001,1.25,0.00375
11.098,4102.5,9.15,60.0,8.696250000000001,1.25,0.00375
11.108,4108.75,9.15,60.0,8.696250000000001,1.25,0.00375
11.118,4111.25,9.12875,-1.25,8.85875,1.25,0.00375
11.129,4110.0,9.15375,-1.25,9.03625,1.25,0.00375
11.139,4085.0,9.151250000000001,1.25,8.97625,1.25,0.00375
11.149,4130.0,9.14375,26.25,8.76375,0.0,0.00375
11.160,4130.0,9.14375,26.25,8.76375,0.0,0.00375
11.170,4131.25,9.14875,-8.75,9.09625,0.0,0.00375
11.180,4136.25,9.145,1.25,8.87125,0.0,0.00375
11.191,4136.25,9.145,-2.5,9.1225,0.0,0.00375
11.201,4106.25,9.145,2.5,8.98625,1.25,0.0
11.212,1.25,10.120000000000001,-2.5,8.86,1.25,0.0
11.222,2.5,10.1275,-1.25,8.81,1.25,0.0
11.232,-1.25,10.125,2.5,9.07625,1.25,0.0
11.243,-1.25,10.125,0.0,8.8825,-1.25,0.0
11.253,1.25,10.125,0.0,8.762500000000001,-1.25,0.0
11.263,1.25,10.11875,0.0,9.0975,-1.25,0.0
11.273,0.0,10.12625,-1.25,8.965,-1.25,0.0
11.284,1.25,10.125,-6.25,8.845,-1.25,0.0
11.294,1.25,10.125,0.0,9.08625,-1.25,0.0
11.304,2.5,10.12125,-1.25,8.95875,-1.25,0.0
11.314,0.0,10.125,-1.25,8.865,-1.25,0.0
11.324,1.25,10.125,0.0,8.825000000000001,-1.25,0.0
11.335,1.25,10.120000000000001,-1.25,9.05125,-1.25,0.0
11.345,-1.25,10.125,-1.25,8.856250000000001,-1.25,0.00375
11.355,1.25,10.1225,1.25,8.76875,-1.25,0.00375
11.365,1.25,10.1275,0.0,9.07625,-1.25,0.00375
11.376,2.5,10.1275,-5.0,8.93875,-1.25,0.00375
11.386,1.25,10.120000000000001,-1.25,8.81875,-1.25,0.00375
11.397,0.0,10.12375,1.25,9.06125,-1.25,0.0
11.407,1.25,10.1225,-1.25,8.93625,-1.25,0.0
11.417,1.25,10.1225,0.0,8.84125,-1.25,0.0
11.427,0.0,10.120000000000001,-1.25,9.13125,-1.25,0.0
11.438,1.25,10.120000000000001,0.0,9.0175,-1.25,0.0
11.448,0.0,10.1225,0.0,8.8,-1.25,0.0
11.458,0.0,10.12625,0.0,9.1125,-1.25,0.0
11.468,0.0,10.1275,1.25,8.9125,-1.25,0.0
11.479,1.25,10.12125,-2.5,8.7975,-1.25,0.0
11.489,0.0,10.12125,-2.5,8.7975,-1.25,0.0
11.499,1.25,10.1225,-1.25,9.03125,0.0,0.0
11.510,2.5,10.1225,0.0,8.90375,0.0,0.0
11.520,0.0,10.12625,-1.25,9.0775,0.0,0.0
11.530,0.0,10.12125,-1.25,9.0375,0.0,0.0
11.540,1.25,10.115,-1.25,9.0375,-1.25,0.0025
11.551,0.0,10.120000000000001,-1.25,8.713750000000001,-1.25,0.0025
11.561,0.0,10.11875,0.0,9.0775,-1.25,0.0025
11.571,1.25,10.1275,-1.25,9.043750000000001,-1.25,0.0025
11.581,-1.25,10.1225,0.0,8.825000000000001,-1.25,0.0025
11.592,2.5,10.1175,0.0,8.825000000000001,0.0,0.0025
11.602,2.5,10.11625,5.0,9.08375,0.0,0.0025
11.613,0.0,10.12125,2.5,9.03375,0.0,0.0025
11.623,-1.25,10.125,1.25,8.821250000000001,0.0,0.0025
11.633,1.25,10.12625,0.0,8.557500000000001,0.0,0.0025
11.644,0.0,10.1275,0.0,8.557500000000001,0.0,0.0
11.654,1.25,10.12375,0.0,8.99125,0.0,0.0
11.664,0.0,10.12125,-1.25,8.8175,0.0,0.0
11.674,0.0,10.1175,0.0,8.56,0.0,0.0
11.685,1.25,10.1225,-2.5,9.06875,0.0,0.0
11.695,1.25,10.11875,-2.5,9.06875,0.0,0.0
11.705,2.5,10.125,-2.5,8.76375,0.0,0.0
11.715,0.0,10.12375,0.0,8.8925,0.0,0.0
11.726,2.5,10.1225,1722.5,8.60125,0.0,0.0
11.736,2.5,10.1225,3198.75,8.33,0.0,0.0
11.746,2.5,10.12375,3351.25,8.33125,0.0,0.00375
11.756,1.25,10.12125,3356.25,8.43625,0.0,0.00375
11.767,2.5,10.1225,3353.75,8.3175,0.0,0.00375
11.777,-1.25,10.11375,3408.75,8.3175,0.0,0.00375
11.788,1.25,10.120000000000001,3408.75,8.3175,0.0,0.00375
11.798,0.0,10.12125,3295.0,8.30375,0.0,0.0
11.808,1.25,10.11875,-3.75,9.075000000000001,0.0,0.0
11.819,-1.25,10.12375,0.0,9.08375,0.0,0.0
11.829,3.75,10.12375,-3.75,9.0775,0.0,0.0
11.839,3.75,10.12375,-6.25,9.06375,0.0,0.0
11.850,0.0,10.13,-1.25,8.84375,0.0,0.0
11.860,2.5,10.11875,1.25,8.57625,0.0,0.0
11.870,0.0,10.125,-1.25,9.0875,0.0,0.0
11.880,1.25,10.125,-2.5,9.035,0.0,0.0
11.891,1.25,10.125,0.0,8.8175,0.0,0.0
11.901,1.25,10.1225,-2.5,8.5025,0.0,0.0
11.911,1.25,10.1225,-2.5,9.07375,0.0,0.0
11.922,1.25,10.12375,-2.5,9.01875,0.0,0.0
11.932,1.25,10.12375,1.25,8.75125,0.0,0.0
11.942,0.0,10.1225,1.25,8.75125,0.0,0.0
11.952,1.25,10.1275,0.0,9.0775,0.0,0.0025
11.963,1.25,10.125,-1.25,9.015,0.0,0.0025
11.973,0.0,10.12375,0.0,8.64,0.0,0.0025
11.983,0.0,10.1225,-1.25,9.08625,0.0,0.0025
11.994,2.5,10.120000000000001,-1.25,9.08625,0.0,0.00125
12.004,0.0,10.12875,-1.25,8.856250000000001,0.0,0.00125
12.014,1.25,10.1225,-3.75,8.59,0.0,0.00125
12.025,1.25,10.12125,1.25,9.0725,0.0,0.00125
12.035,0.0,10.11875,-1.25,9.0725,0.0,0.00125
12.045,0.0,10.1175,-1.25,9.0725,-1.25,0.0
12.055,0.0,10.11875,0.0,8.7375,-1.25,0.0
12.066,0.0,10.12125,5.0,9.065,-1.25,0.0
12.076,0.0,10.1225,-1.25,9.0775,-1.25,0.0
12.086,1.25,10.125,0.0,8.85875,-1.25,0.0
12.096,0.0,10.12125,0.0,8.85875,0.0,0.0
12.106,1.25,10.125,-1.25,8.48375,0.0,0.0
12.117,0.0,10.13,-2.5,9.075000000000001,0.0,0.0
12.127,0.0,10.11875,-1.25,8.856250000000001,0.0,0.0
12.137,0.0,10.1225,-3.75,8.6475,0.0,0.0
12.148,-1.25,10.11375,-3.75,8.6475,0.0,0.0
12.158,0.0,10.11625,1.25,9.08,0.0,0.0
12.168,2.5,10.12125,0.0,8.855,0.0,0.0
12.179,2.5,10.12375,0.0,8.595,0.0,0.0
12.189,0.0,10.12375,1.25,9.07625,0.0,0.0
12.199,1.25,10.1225,-3.75,9.01875,1.25,0.0
12.209,1.25,10.1225,0.0,8.852500000000001,1.25,0.0
12.220,1.25,10.1225,-3.75,8.58125,1.25,0.0
12.230,1.25,10.12625,1.25,9.07625,1.25,0.0
12.240,1.25,10.12625,0.0,9.07375,1.25,0.0
12.251,0.0,10.12375,-3.75,8.74875,-1.25,0.0
12.261,1.25,10.12375,0.0,8.59125,-1.25,0.0
12.271,0.0,10.120000000000001,0.0,9.075000000000001,-1.25,0.0
12.281,0.0,10.120000000000001,0.0,9.07625,-1.25,0.0
12.292,0.0,10.120000000000001,-1.25,8.80625,-1.25,0.0
12.302,0.0,10.12125,0.0,8.49,-2.5,0.0
12.312,1.25,10.120000000000001,0.0,9.0825,-2.5,0.0
12.323,-1.25,10.12875,-1.25,9.075000000000001,-2.5,0.0
12.333,-1.25,10.1175,-2.5,8.856250000000001,-2.5,0.0
12.343,-1.25,10.1175,-2.5,8.543750000000001,0.0,0.0
12.353,0.0,10.1225,-5.0,9.085,0.0,0.0
12.364,-1.25,10.12625,0.0,9.07375,0.0,0.0
12.374,0.0,10.120000000000001,-2.5,8.856250000000001,0.0,0.0
12.384,1.25,10.125,-1.25,8.53875,0.0,0.0
12.394,1.25,10.125,0.0,9.07875,0.0,0.0
12.405,0.0,10.12625,0.0,8.975,0.0,0.0
12.415,1.25,10.12625,-2.5,8.81,0.0,0.0
12.425,2.5,10.12375,-1.25,8.6,0.0,0.0
12.435,1.25,10.120000000000001,-1.25,9.065,0.0,0.0
12.446,1.25,10.120000000000001,-1.25,8.977500000000001,0.0,0.0
12.456,1.25,10.12125,3.75,8.762500000000001,0.0,0.0
12.466,1.25,10.120000000000001,-2.5,8.60125,0.0,0.0
12.477,1.25,10.120000000000001,-1.25,9.07375,0.0,0.0
12.487,-2.5,10.11375,-2.5,9.025,0.0,0.0
12.497,2.5,10.11875,1530.0,0.0,-1.25,0.0
12.508,0.0,10.12625,621.25,0.0,-1.25,0.0
12.518,1.25,10.125,771.25,8.731250000000001,-1.25,0.0
12.528,-1.25,10.11875,3270.0,8.352500000000001,-1.25,0.0
12.539,-1.25,10.11875,3360.0,8.33375,-1.25,0.0
12.549,1.25,10.12625,3395.0,8.2775,-1.25,0.0025
12.559,2.5,10.120000000000001,3395.0,8.2775,-1.25,0.0025
12.570,1.25,10.11375,3182.5,8.29625,-1.25,0.0025
12.580,0.0,10.1225,3222.5,8.33,-1.25,0.0025
12.590,1.25,10.11875,3428.75,8.2975,-1.25,0.0025
12.601,2.5,10.1225,3411.25,9.1225,1.25,0.00125
12.611,1.25,10.12125,0.0,9.0975,1.25,0.00125
12.621,1.25,10.11625,-1.25,9.09875,1.25,0.00125
12.632,1.25,10.120000000000001,0.0,8.9825,1.25,0.00125
12.642,1.25,10.120000000000001,-2.5,8.8,1.25,0.00125
12.652,1.25,10.1225,-3.75,9.0925,1.25,0.0
12.663,1.25,10.1225,-1.25,8.98625,1.25,0.0
12.673,1.25,10.11875,-1.25,8.835,1.25,0.0
12.683,-1.25,10.1225,-1.25,9.11375,1.25,0.0
12.694,-1.25,10.1225,-1.25,8.97625,0.0,0.0
12.704,0.0,10.1225,1.25,8.85125,0.0,0.0
12.714,1.25,10.125,1.25,8.76125,0.0,0.0
12.725,-1.25,10.125,-2.5,9.03125,0.0,0.0
12.735,0.0,10.120000000000001,-1.25,8.90375,0.0,0.0
12.745,0.0,10.120000000000001,0.0,9.11375,0.0,0.0
12.756,0.0,10.12625,-1.25,9.05125,0.0,0.0
12.766,0.0,10.12375,-1.25,8.92625,0.0,0.0
12.776,1.25,10.1275,-1.25,8.7975,0.0,0.0
12.786,1.25,10.11625,-3.75,9.11125,0.0,0.0
12.796,1.25,10.11625,0.0,8.94875,0.0,0.0
12.807,0.0,10.1225,3.75,8.78375,0.0,0.0
12.817,2.5,10.1225,0.0,9.105,0.0,0.0
12.827,0.0,10.125,-1.25,9.025,0.0,0.0
12.838,0.0,10.120000000000001,0.0,8.86875,0.0,0.0
12.848,0.0,10.120000000000001,-1.25,9.12875,1.25,0.0
12.858,1.25,10.125,-2.5,9.015,1.25,0.0
12.868,-1.25,10.120000000000001,-1.25,8.89375,1.25,0.0
12.879,1.25,10.125,-1.25,8.77375,1.25,0.0
12.889,-1.25,10.1225,-2.5,9.09125,1.25,0.0
12.899,-1.25,10.1225,-1.25,8.887500000000001,0.0,0.0
12.909,0.0,10.1225,-2.5,8.7675,0.0,0.0
12.920,0.0,10.11625,0.0,9.11,0.0,0.0
12.930,1.25,10.1225,-1.25,9.0,0.0,0.0
12.940,0.0,10.1225,0.0,8.852500000000001,0.0,0.0
12.950,0.0,10.1225,-1.25,9.13,0.0,0.0
12.961,0.0,10.120000000000001,-1.25,8.9975,0.0,0.0
12.971,0.0,10.1275,0.0,8.75375,0.0,0.0
12.981,1.25,10.120000000000001,-3.75,9.09,0.0,0.0
12.992,2.5,10.1225,-3.75,9.09,0.0,0.0
13.002,1.25,10.125,-2.5,8.83625,-1.25,0.0
13.012,1.25,10.12375,0.0,8.80875,-1.25,0.0
13.022,0.0,10.11625,2.5,9.1125,-1.25,0.0
13.033,1.25,10.12125,1.25,8.95625,-1.25,0.0
13.043,0.0,10.12125,0.0,8.8025,-1.25,0.0
13.054,0.0,10.120000000000001,-1.25,9.08,0.0,0.0
13.064,0.0,10.1225,1.25,8.97875,0.0,0.0
13.074,-1.25,10.12375,-2.5,8.7875,0.0,0.0
13.084,2.5,10.1225,-1.25,9.08625,0.0,0.0
13.095,-1.25,10.12125,-1.25,9.07375,0.0,0.0
13.105,1.25,10.12125,-3.75,8.74625,-2.5,0.0
13.115,0.0,10.1275,-1.25,8.5375,-2.5,0.0
13.125,-1.25,10.12875,-6.25,9.08,-2.5,0.0
13.136,1.25,10.12125,-1.25,9.055,-2.5,0.0
13.146,2.5,10.120000000000001,0.0,8.852500000000001,0.0,0.0
13.156,1.25,10.12375,-1.25,8.53875,0.0,0.0
13.166,-1.25,10.115,-2.5,9.07875,0.0,0.0
13.177,0.0,10.125,2.5,8.85875,0.0,0.0
13.187,-1.25,10.11875,1.25,8.59625,0.0,0.0
13.197,1.25,10.1225,1.25,8.59625,0.0,0.0
13.208,1.25,10.12125,-8.75,9.07875,0.0,0.0
13.218,0.0,10.1225,-2.5,8.852500000000001,0.0,0.0
13.228,0.0,10.12375,-1.25,8.64,0.0,0.0
13.239,0.0,10.120000000000001,-2.5,9.07875,0.0,0.0
13.249,2.5,10.1175,-2.5,9.07875,0.0,0.0
13.259,1.25,10.125,1622.5,2.0575,-1.25,0.0025
13.269,0.0,10.120000000000001,1556.25,0.0,-1.25,0.0025
13.280,0.0,10.1225,-26.25,8.67875,-1.25,0.0025
13.290,1.25,10.125,3152.5,8.4075,-1.25,0.0025
13.300,0.0,10.125,3336.25,8.3325,1.25,0.0
13.311,0.0,10.13125,3336.25,8.3325,1.25,0.0
13.321,2.5,10.13,3370.0,8.3325,1.25,0.0
13.331,1.25,10.12125,3396.25,8.4875,1.25,0.0
13.342,0.0,9.70625,3387.5,8.3275,1.25,0.0
13.352,3538.75,9.21625,3406.25,8.3025,0.0,0.0025
13.362,3758.75,9.2425,3403.75,8.31875,0.0,0.0025
13.373,2922.5,9.41625,3003.75,8.17125,0.0,0.0025
13.383,3946.25,9.1725,-111.25,8.88875,0.0,0.0025
13.393,4030.0,9.1525,-6.25,9.102500000000001,0.0,0.0025
13.404,4145.0,9.14875,-1.25,9.09,0.0,0.0
13.414,4123.75,9.14,1.25,9.168750000000001,0.0,0.0
