elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
49.549,1.25,9.86,825.00,0.00,32.50,5.21
49.586,2.50,10.07,895.00,0.00,30.00,5.21
49.624,1.25,11.36,27.50,0.00,31.25,5.21
49.664,1.25,11.63,552.50,0.00,31.25,5.21
49.702,0.00,9.53,600.00,2.06,31.25,5.21
49.741,1.25,9.80,793.75,0.00,31.25,5.21
49.780,-1.25,9.94,882.50,0.00,31.25,5.21
49.817,0.00,10.10,461.25,0.00,31.25,5.21
49.855,0.00,10.18,527.50,0.00,31.25,5.21
49.893,0.00,9.47,576.25,0.00,32.50,5.21
49.934,0.00,9.61,521.25,2.14,31.25,5.21
49.973,0.00,9.87,792.50,0.00,31.25,5.21
50.012,1.25,10.10,876.25,0.00,32.50,5.21
50.049,1.25,11.36,581.25,0.00,30.00,5.21
50.087,1.25,10.14,656.25,1.54,32.50,5.21
50.124,0.00,9.72,741.25,0.00,31.25,5.21
50.164,1.25,9.80,830.00,0.00,32.50,5.21
50.203,1.25,10.03,412.50,0.00,30.00,5.21
50.241,1.25,10.75,432.50,0.00,30.00,5.21
50.279,0.00,10.63,658.75,0.00,31.25,5.21
50.317,0.00,9.52,13.75,0.20,31.25,5.21
50.355,0.00,9.74,888.75,0.00,30.00,5.21
50.393,1.25,9.95,730.00,0.00,28.75,5.21
50.430,0.00,10.77,740.00,0.00,31.25,5.21
50.470,-2.50,10.19,663.75,0.96,31.25,5.21
50.508,0.00,9.55,81.25,0.00,32.50,5.21
50.546,0.00,9.68,880.00,0.00,32.50,5.21
50.583,1.25,9.94,847.50,0.00,31.25,5.21
50.622,-5.00,10.19,898.75,0.00,32.50,5.21
50.659,0.00,10.11,17.50,0.00,31.25,5.21
50.697,1.25,10.77,563.75,0.00,31.25,5.21
50.737,1.25,9.61,637.50,1.01,31.25,5.21
50.774,1.25,9.96,800.00,0.00,31.25,5.21
50.812,2.50,10.12,892.50,0.00,30.00,5.21
50.850,1.25,11.39,578.75,0.00,31.25,5.21
50.888,1.25,10.20,673.75,0.00,30.00,5.21
50.925,0.00,9.61,570.00,0.00,31.25,5.21
50.963,1.25,9.85,842.50,0.00,32.50,5.21
51.001,1.25,10.10,800.00,0.00,32.50,5.21
51.040,1.25,11.65,55.00,0.00,31.25,5.21
51.079,1.25,10.12,680.00,0.00,32.50,5.21
51.117,2.50,9.71,566.25,0.00,31.25,5.21
51.154,2.50,9.77,886.25,0.00,31.25,5.21
51.192,1.25,10.17,845.00,0.00,31.25,5.21
51.228,2.50,10.34,686.25,0.00,30.00,5.21
51.266,2.50,10.95,486.25,0.00,33.75,5.21
51.304,0.00,9.60,878.75,1.37,31.25,5.21
51.341,-1.25,9.89,850.00,0.00,31.25,5.21
51.378,1.25,10.10,595.00,0.00,32.50,5.21
51.416,1.25,11.31,576.25,0.00,30.00,5.21
51.454,0.00,10.18,651.25,0.00,30.00,5.21
51.492,1.25,9.76,815.00,0.00,30.00,5.21
51.531,1.25,9.80,803.75,0.00,30.00,5.21
51.572,7.50,9.99,856.25,0.00,31.25,5.21
51.610,1.25,10.10,508.75,0.00,30.00,5.21
51.648,61.25,10.61,662.50,0.41,31.25,5.21
51.684,1.25,9.50,11.25,0.00,31.25,5.21
51.722,1.25,9.75,817.50,0.00,32.50,5.21
51.760,1.25,9.97,725.00,0.00,32.50,5.21
51.799,8.75,10.79,840.00,0.00,28.75,5.21
51.837,0.00,10.23,662.50,2.06,31.25,5.21
51.875,1.25,9.51,20.00,0.00,31.25,5.21
51.913,1.25,9.70,876.25,0.00,31.25,5.21
51.949,0.00,10.02,825.00,0.00,32.50,5.21
51.987,0.00,10.10,886.25,0.00,30.00,5.21
52.025,1.25,10.10,593.75,0.00,31.25,5.21
52.066,-1.25,11.20,600.00,0.00,31.25,5.21
52.103,0.00,9.65,883.75,1.52,28.75,5.21
52.141,1.25,9.96,763.75,0.00,31.25,5.21
52.181,11.25,10.17,888.75,0.00,32.50,5.21
52.219,2.50,10.10,678.75,0.00,32.50,5.21
52.258,1.25,11.07,531.25,0.00,31.25,5.21
52.298,0.00,9.53,661.25,0.00,31.25,5.21
52.336,0.00,9.74,405.00,0.00,31.25,5.21
52.373,8.75,9.99,887.50,0.00,31.25,5.21
52.409,0.00,11.84,41.25,0.00,31.25,5.21
52.448,0.00,10.98,652.50,0.00,31.25,5.21
52.486,1.25,9.53,210.00,1.16,31.25,5.21
52.525,0.00,9.70,878.75,0.00,30.00,5.21
52.565,2.50,9.92,881.25,0.00,31.25,5.21
52.601,2.50,10.10,521.25,0.00,32.50,5.21
52.640,7.50,11.62,335.00,0.00,32.50,5.21
52.679,1.25,9.83,662.50,0.00,30.00,5.21
52.716,1.25,9.78,833.75,0.00,30.00,5.21
52.754,0.00,9.88,887.50,0.00,32.50,5.21
52.793,0.00,10.06,667.50,0.00,31.25,5.21
52.831,-96.25,11.60,598.75,0.00,32.50,5.21
52.869,0.00,10.13,285.00,0.22,32.50,5.21
52.906,0.00,9.64,791.25,0.00,31.25,5.21
52.944,0.00,9.80,562.50,0.00,31.25,5.21
52.982,1.25,10.42,838.75,0.00,28.75,5.21
53.018,1.25,10.18,436.25,0.00,32.50,5.21
53.059,0.00,10.10,-70.00,0.00,31.25,5.21
53.097,1.25,9.54,682.50,0.00,30.00,5.21
53.135,0.00,9.75,803.75,0.00,32.50,5.21
53.173,-12.50,10.02,887.50,0.00,31.25,5.21
53.212,1.25,10.10,891.25,0.00,30.00,5.21
53.250,1.25,11.28,416.25,0.00,31.25,5.21
53.288,0.00,9.47,670.00,0.00,31.25,5.21
53.327,1.25,9.69,450.00,1.78,28.75,5.21
53.365,1.25,9.93,818.75,0.00,31.25,5.21
53.403,1.25,10.23,893.75,0.00,31.25,5.21
53.443,1.25,10.66,51.25,0.00,30.00,5.21
53.480,0.00,10.08,667.50,1.16,30.00,5.21
53.516,1.25,9.65,771.25,0.93,30.00,5.21
53.557,2.50,9.90,832.50,0.00,30.00,5.21
53.597,1.25,10.00,882.50,0.00,31.25,5.21
53.635,0.00,10.10,656.25,0.00,31.25,5.21
53.673,0.00,10.17,46.25,0.00,31.25,5.21
53.713,1.25,9.49,688.75,0.00,33.75,5.21
53.751,1.25,9.70,770.00,0.00,33.75,5.21
53.788,0.00,9.94,488.75,0.00,28.75,5.21
53.829,0.00,10.10,888.75,0.00,31.25,5.21
53.867,0.00,11.24,342.50,0.00,31.25,5.21
53.904,1.25,9.44,667.50,0.00,31.25,5.21
53.944,0.00,9.59,457.50,0.00,32.50,5.21
53.980,0.00,9.88,881.25,0.00,31.25,5.21
54.018,0.00,10.08,892.50,0.00,30.00,5.21
54.061,1.25,10.10,215.00,0.00,32.50,5.21
54.099,0.00,11.34,506.25,0.00,30.00,5.21
54.137,1.25,9.47,658.75,0.00,30.00,5.21
54.175,2.50,9.83,838.75,0.00,31.25,5.21
54.213,-2.50,9.94,881.25,0.00,31.25,5.21
54.251,0.00,11.73,711.25,0.00,32.50,5.21
54.289,5.00,10.50,641.25,0.00,31.25,5.21
54.328,0.00,9.90,108.75,0.92,31.25,5.21
54.365,0.00,9.67,805.00,0.00,30.00,5.21
54.403,0.00,9.87,885.00,0.00,31.25,5.21
54.441,0.00,11.27,827.50,0.00,31.25,5.21
54.480,2.50,10.72,381.25,0.00,31.25,5.21
54.516,1.25,11.32,37.50,1.62,31.25,5.21
54.558,0.00,9.62,446.25,0.00,28.75,5.21
54.595,0.00,9.76,878.75,0.00,31.25,5.21
54.633,1.25,10.00,655.00,0.00,31.25,5.21
54.672,-3.75,10.20,846.25,0.00,30.00,5.21
54.710,1.25,10.10,322.50,0.00,31.25,5.21
54.748,0.00,9.58,610.00,0.00,32.50,5.21
54.787,1.25,9.67,825.00,0.00,30.00,5.21
54.826,0.00,9.85,651.25,0.00,31.25,5.21
54.864,-1.25,11.12,887.50,0.00,32.50,5.21
54.900,1.25,11.47,595.00,0.00,32.50,5.21
54.937,1.25,9.45,675.00,1.71,31.25,5.21
54.975,0.00,9.68,775.00,0.00,31.25,5.21
55.013,0.00,9.91,881.25,0.00,27.50,5.21
55.052,-1.25,10.09,892.50,0.00,31.25,5.21
55.094,0.00,10.11,491.25,0.00,30.00,5.21
55.133,1.25,11.69,581.25,0.00,32.50,5.21
55.171,2.50,9.51,590.00,1.82,31.25,5.21
55.208,1.25,9.80,780.00,0.00,30.00,5.21
55.246,2.50,9.99,881.25,0.00,30.00,5.21
55.286,1.25,10.09,360.00,0.00,32.50,5.21
55.324,0.00,11.12,5.00,0.00,30.00,5.21
55.362,0.00,9.46,675.00,0.00,31.25,5.21
55.399,1.25,9.82,823.75,0.00,31.25,5.21
55.438,1.25,9.90,886.25,0.00,31.25,5.21
55.476,1.25,11.49,748.75,0.00,32.50,5.21
55.514,10.00,10.17,666.25,0.00,30.00,5.21
55.551,1.25,10.12,67.50,0.18,30.00,5.21
55.589,-1.25,9.63,766.25,0.00,31.25,5.21
55.628,0.00,9.83,880.00,0.00,32.50,5.21
55.666,-1.25,11.28,846.25,0.00,31.25,5.21
55.705,-1.25,10.12,666.25,0.00,32.50,5.21
55.742,0.00,11.94,205.00,0.00,31.25,5.21
55.778,1.25,9.65,881.25,1.54,32.50,5.21
55.816,0.00,9.96,818.75,0.00,31.25,5.21
55.855,1.25,10.13,886.25,0.00,31.25,5.21
55.892,0.00,10.81,40.00,0.00,32.50,5.21
55.930,1.25,10.81,561.25,0.00,32.50,5.21
55.969,0.00,9.53,571.25,0.26,32.50,5.21
56.007,0.00,9.84,807.50,0.00,32.50,5.21
56.042,1.25,10.07,466.25,0.00,31.25,5.21
56.081,3.75,11.84,697.50,0.00,27.50,5.21
56.121,0.00,10.18,677.50,0.00,31.25,5.21
56.160,1.25,9.46,-25.00,0.00,31.25,5.21
56.195,0.00,9.76,882.50,0.00,32.50,5.21
56.234,1.25,9.91,881.25,0.00,31.25,5.21
56.274,1.25,11.04,810.00,0.00,28.75,5.21
56.313,1.25,10.74,678.75,0.00,31.25,5.21
56.351,2.50,9.85,365.00,0.64,32.50,5.21
56.390,0.00,9.71,826.25,0.00,32.50,5.21
56.428,1.25,9.82,446.25,0.00,32.50,5.21
56.466,0.00,10.47,812.50,0.00,30.00,5.21
56.502,1.25,10.10,655.00,0.00,31.25,5.21
56.540,2.50,10.63,638.75,0.00,31.25,5.21
56.578,1.25,9.61,460.00,1.12,30.00,5.21
56.617,0.00,9.78,750.00,0.00,32.50,5.21
56.656,21.25,10.01,868.75,0.00,31.25,5.21
56.693,1.25,10.11,128.75,0.00,31.25,5.21
56.731,0.00,10.78,667.50,0.00,30.00,5.21
56.769,0.00,9.54,576.25,1.58,32.50,5.21
56.808,1.25,9.78,502.50,0.00,31.25,5.21
56.849,2.50,9.93,757.50,0.00,32.50,5.21
56.888,2.50,10.18,871.25,0.00,30.00,5.21
56.926,1.25,10.11,41.25,0.00,31.25,5.21
56.964,0.00,10.71,513.75,0.00,31.25,5.21
57.002,2.50,9.56,752.50,0.00,28.75,5.21
57.046,1.25,9.64,808.75,0.00,30.00,5.21
57.090,0.00,9.68,485.00,1.59,30.00,5.21
57.134,0.00,9.75,758.75,0.00,30.00,5.21
57.179,1.25,9.87,825.00,2.19,31.25,5.21
57.225,1.25,9.86,783.75,0.00,31.25,5.21
57.269,0.00,9.89,840.00,0.00,30.00,5.21
57.312,-5.00,10.10,535.00,0.00,31.25,5.21
57.349,-1.25,11.50,143.75,0.00,31.25,5.21
57.389,-1.25,10.22,621.25,0.00,31.25,5.21
57.427,1.25,9.52,447.50,0.92,31.25,5.21
57.467,0.00,9.78,721.25,0.00,30.00,5.21
57.504,0.00,9.93,846.25,0.00,30.00,5.21
57.542,2.50,11.44,531.25,0.00,30.00,5.21
57.579,3.75,10.11,667.50,0.00,32.50,5.21
57.619,0.00,9.46,656.25,1.96,30.00,5.21
57.658,0.00,9.70,836.25,0.00,30.00,5.21
57.695,0.00,9.86,881.25,0.00,31.25,5.21
57.733,-1.25,10.25,826.25,0.00,32.50,5.21
57.771,10.00,10.20,600.00,0.00,31.25,5.21
57.810,-1.25,10.13,411.25,0.00,31.25,5.21
57.851,0.00,9.51,12.50,0.00,31.25,5.21
57.890,1.25,9.73,825.00,0.00,31.25,5.21
57.927,1.25,9.95,738.75,0.00,28.75,5.21
57.965,1.25,11.25,830.00,0.00,31.25,5.21
58.003,1.25,10.10,677.50,2.05,31.25,5.21
58.041,0.00,9.43,25.00,0.00,32.50,5.21
58.079,0.00,9.70,876.25,0.00,31.25,5.21
58.116,-1.25,9.89,455.00,0.00,31.25,5.21
58.157,0.00,10.16,796.25,0.00,30.00,5.21
58.196,6.25,10.12,667.50,0.00,31.25,5.21
58.233,-1.25,11.55,570.00,0.00,32.50,5.21
58.271,0.00,9.60,881.25,0.00,31.25,5.21
58.310,2.50,9.85,773.75,0.00,31.25,5.21
58.347,2.50,10.06,881.25,0.00,30.00,5.21
58.386,2.50,10.10,16.25,0.00,30.00,5.21
58.425,1.25,11.44,90.00,0.00,31.25,5.21
58.463,0.00,9.47,702.50,0.00,30.00,5.21
58.501,0.00,9.90,440.00,0.00,31.25,5.21
58.539,-11.25,9.93,768.75,0.00,31.25,5.21
58.577,1.25,10.10,742.50,0.00,31.25,5.21
58.615,0.00,11.57,601.25,0.00,30.00,5.21
58.656,0.00,10.08,431.25,0.00,30.00,5.21
58.694,1.25,9.62,877.50,0.00,32.50,5.21
58.731,1.25,9.85,878.75,0.00,31.25,5.21
58.769,1.25,10.09,470.00,0.00,31.25,5.21
58.810,0.00,10.09,107.50,0.00,32.50,5.21
58.848,1.25,11.09,653.75,0.00,30.00,5.21
58.890,0.00,10.24,665.00,0.00,30.00,5.21
58.968,1.25,9.75,878.75,0.00,31.25,5.21
59.020,1.25,9.62,545.00,0.00,30.00,5.21
59.066,1.25,9.66,771.25,0.59,31.25,5.21
59.114,0.00,9.56,583.75,1.13,32.50,5.21
59.161,0.00,9.67,876.25,0.00,31.25,5.21
59.199,1.25,9.94,832.50,0.00,32.50,5.21
59.237,0.00,10.09,898.75,0.00,31.25,5.21
59.275,1.25,11.09,41.25,0.00,31.25,5.21
59.316,0.00,11.76,32.50,0.00,33.75,5.21
59.357,1.25,9.54,46.25,0.00,30.00,5.21
59.399,0.00,9.56,367.50,0.00,31.25,5.21
59.441,0.00,9.65,805.00,0.00,32.50,5.21
59.482,0.00,9.96,715.00,0.00,30.00,5.21
59.524,7.50,10.10,840.00,0.00,30.00,5.21
59.567,1.25,11.00,753.75,0.00,31.25,5.21
59.608,1.25,10.45,848.75,0.00,31.25,5.21
59.657,10.00,10.16,781.25,0.00,31.25,5.21
59.698,-1.25,10.90,592.50,0.00,32.50,5.21
59.737,0.00,10.13,657.50,1.09,31.25,5.21
59.777,1.25,9.49,658.75,0.00,32.50,5.21
59.817,1.25,9.67,391.25,0.32,31.25,5.21
59.857,2.50,9.95,763.75,0.00,30.00,5.21
59.898,8.75,10.01,893.75,0.00,30.00,5.21
59.937,1.25,10.21,782.50,0.00,30.00,5.21
59.975,1.25,11.15,10.00,0.00,32.50,5.21
60.012,1.25,9.51,696.25,0.00,31.25,5.21
60.051,2.50,9.65,876.25,0.00,31.25,5.21
60.094,0.00,9.83,862.50,0.00,30.00,5.21
60.133,-5.00,10.20,831.25,0.00,31.25,5.21
60.174,1.25,11.58,807.50,0.00,32.50,5.21
60.214,15.00,11.64,676.25,0.00,32.50,5.21
60.254,1.25,10.19,592.50,0.00,28.75,5.21
60.293,0.00,9.54,485.00,0.00,32.50,5.21
60.332,2.50,9.80,817.50,0.00,31.25,5.21
60.370,-7.50,9.95,891.25,0.00,30.00,5.21
60.411,1.25,10.10,608.75,0.00,31.25,5.21
60.450,1.25,11.31,90.00,0.00,30.00,5.21
60.488,0.00,10.24,600.00,0.00,32.50,5.21
60.526,0.00,9.60,210.00,0.00,31.25,5.21
60.564,1.25,9.80,813.75,0.00,28.75,5.21
60.607,8.75,9.99,833.75,0.00,33.75,5.21
60.645,0.00,10.11,886.25,0.00,31.25,5.21
60.683,1.25,11.79,580.00,0.00,31.25,5.21
60.722,2.50,9.86,628.75,2.05,31.25,5.21
60.758,1.25,9.68,813.75,0.00,30.00,5.21
60.797,1.25,9.86,882.50,0.00,31.25,5.21
60.838,16.25,10.00,831.25,0.00,31.25,5.21
60.882,1.25,10.26,746.25,0.00,31.25,5.21
60.922,-1.25,10.10,795.00,0.00,31.25,5.21
60.977,1.25,9.96,827.50,0.00,30.00,5.21
61.023,11.25,10.16,777.50,0.00,31.25,5.21
61.063,8.75,11.40,831.25,0.00,31.25,5.21
61.105,-7.50,10.21,580.00,0.00,31.25,5.21
61.145,0.00,10.12,387.50,0.32,30.00,5.21
61.183,1.25,9.54,173.75,0.00,27.50,5.21
61.222,0.00,9.79,820.00,0.00,30.00,5.21
61.261,0.00,10.00,730.00,0.00,30.00,5.21
61.299,7.50,10.93,778.75,0.00,31.25,5.21
61.335,0.00,10.10,-45.00,0.02,33.75,5.21
61.374,1.25,9.56,642.50,0.00,31.25,5.21
61.412,0.00,9.74,877.50,0.00,30.00,5.21
61.450,0.00,9.91,825.00,0.00,31.25,5.21
61.488,1.25,10.17,828.75,0.00,31.25,5.21
61.526,0.00,10.11,18.75,0.00,30.00,5.21
61.564,0.00,9.47,703.75,0.00,32.50,5.21
61.603,1.25,9.63,880.00,1.13,30.00,5.21
61.643,1.25,9.94,775.00,0.00,31.25,5.21
61.681,1.25,10.05,886.25,0.00,30.00,5.21
61.719,2.50,10.38,43.75,0.00,30.00,5.21
61.757,1.25,10.98,418.75,0.00,31.25,5.21
61.795,0.00,9.55,663.75,0.03,32.50,5.21
61.833,0.00,9.88,827.50,0.00,32.50,5.21
61.873,6.25,9.94,767.50,0.00,31.25,5.21
61.911,0.00,10.09,892.50,0.00,32.50,5.21
61.950,1.25,11.24,581.25,0.00,31.25,5.21
61.987,1.25,9.47,46.25,1.19,32.50,5.21
62.025,0.00,9.71,737.50,0.00,32.50,5.21
62.066,0.00,9.87,830.00,0.00,31.25,5.21
62.106,-1.25,10.00,768.75,0.00,31.25,5.21
62.147,-3.75,10.11,896.25,0.00,28.75,5.21
62.185,-1.25,10.10,45.00,0.09,32.50,5.21
62.223,1.25,9.45,362.50,0.00,31.25,5.21
62.261,1.25,9.64,875.00,0.00,31.25,5.21
62.299,-15.00,9.90,825.00,0.00,32.50,5.21
62.338,1.25,10.14,895.00,0.00,30.00,5.21
62.374,1.25,11.20,353.75,0.00,31.25,5.21
62.412,0.00,9.91,672.50,0.00,32.50,5.21
62.450,1.25,9.78,828.75,0.25,31.25,5.21
62.488,0.00,9.85,883.75,0.00,31.25,5.21
62.525,0.00,11.55,705.00,0.00,31.25,5.21
62.563,6.25,10.18,668.75,0.00,32.50,5.21
62.600,1.25,10.20,186.25,0.21,31.25,5.21
62.642,0.00,9.50,113.75,0.00,32.50,5.21
62.681,-1.25,9.73,855.00,0.00,31.25,5.21
62.718,1.25,9.94,566.25,0.00,31.25,5.21
62.757,2.50,11.85,782.50,0.00,32.50,5.21
62.795,2.50,10.12,678.75,0.98,32.50,5.21
62.833,0.00,9.71,568.75,0.00,33.75,5.21
62.871,0.00,9.64,881.25,0.00,31.25,5.21
62.911,0.00,9.81,627.50,0.00,32.50,5.21
62.949,0.00,10.60,833.75,0.00,32.50,5.21
62.988,1.25,10.09,668.75,0.00,31.25,5.21
63.026,1.25,11.45,40.00,0.00,31.25,5.21
63.064,0.00,9.53,555.00,0.00,31.25,5.21
63.104,1.25,9.69,637.50,0.00,31.25,5.21
63.145,0.00,9.84,885.00,0.00,30.00,5.21
63.183,1.25,11.61,838.75,0.00,32.50,5.21
63.221,0.00,10.09,670.00,0.00,30.00,5.21
63.259,0.00,10.11,57.50,0.00,31.25,5.21
63.298,0.00,9.63,550.00,0.00,31.25,5.21
63.337,2.50,9.73,655.00,0.00,30.00,5.21
63.376,0.00,10.09,802.50,0.00,32.50,5.21
63.413,12.50,10.14,806.25,0.00,30.00,5.21
63.451,1.25,11.19,580.00,0.21,31.25,5.21
63.489,2.50,9.50,637.50,0.00,31.25,5.21
63.527,1.25,9.71,508.75,0.00,30.00,5.21
63.567,-1.25,9.93,805.00,0.00,32.50,5.21
63.605,1.25,10.16,896.25,0.00,31.25,5.21
63.645,0.00,10.11,678.75,0.00,31.25,5.21
63.684,0.00,11.79,581.25,0.00,32.50,5.21
63.722,1.25,9.53,587.50,0.27,32.50,5.21
63.760,1.25,9.80,596.25,0.00,31.25,5.21
63.798,7.50,10.00,848.75,0.00,30.00,5.21
63.836,1.25,10.10,763.75,0.00,31.25,5.21
63.874,116.25,11.43,75.00,0.00,31.25,5.21
63.913,1.25,10.30,682.50,0.00,30.00,5.21
63.952,0.00,9.61,778.75,0.22,31.25,5.21
63.990,0.00,9.84,890.00,0.00,32.50,5.21
64.028,1.25,10.09,437.50,0.00,31.25,5.21
64.067,0.00,10.63,542.50,0.00,31.25,5.21
64.105,2.50,10.18,655.00,0.00,32.50,5.21
64.146,0.00,9.47,682.50,1.67,28.75,5.21
64.187,0.00,9.58,710.00,0.60,31.25,5.21
64.225,2.50,9.94,811.25,0.00,31.25,5.21
64.262,1.25,10.06,890.00,0.00,31.25,5.21
64.301,0.00,11.44,518.75,0.00,31.25,5.21
64.339,1.25,10.20,650.00,0.00,32.50,5.21
64.377,1.25,9.49,383.75,1.79,33.75,5.21
64.416,1.25,9.76,828.75,0.00,30.00,5.21
64.454,1.25,9.93,848.75,0.00,31.25,5.21
64.490,13.75,10.17,816.25,0.00,31.25,5.21
64.530,1.25,10.12,655.00,1.49,31.25,5.21
64.568,0.00,9.64,416.25,0.00,30.00,5.21
64.606,1.25,9.65,886.25,0.00,30.00,5.21
64.646,0.00,9.83,890.00,0.00,32.50,5.21
64.685,1.25,10.18,793.75,0.00,31.25,5.21
64.723,41.25,10.18,671.25,0.00,30.00,5.21
64.761,0.00,10.10,43.75,0.00,30.00,5.21
64.799,1.25,9.65,633.75,0.00,31.25,5.21
64.837,0.00,9.79,885.00,0.00,31.25,5.21
64.876,1.25,9.89,458.75,0.00,30.00,5.21
64.915,-1.25,11.25,786.25,0.00,30.00,5.21
64.952,2.50,11.23,272.50,0.00,30.00,5.21
64.990,0.00,9.49,672.50,0.00,30.00,5.21
65.028,0.00,9.64,878.75,0.94,32.50,5.21
65.068,0.00,9.80,772.50,0.00,30.00,5.21
65.106,-2.50,10.11,896.25,0.00,32.50,5.21
65.146,-10.00,10.10,660.00,0.00,31.25,5.21
65.186,0.00,10.10,267.50,0.70,31.25,5.21
65.224,0.00,9.48,38.75,0.00,32.50,5.21
65.263,0.00,9.65,881.25,2.21,31.25,5.21
65.301,1.25,9.85,783.75,0.00,31.25,5.21
65.338,2.50,10.18,892.50,0.00,30.00,5.21
65.376,0.00,11.30,48.75,0.00,33.75,5.21
65.415,0.00,10.28,445.00,0.00,32.50,5.21
65.451,1.25,9.85,731.25,0.00,31.25,5.21
65.490,0.00,9.84,863.75,0.00,31.25,5.21
65.528,0.00,10.09,508.75,0.00,31.25,5.21
65.565,-5.00,11.45,496.25,0.00,33.75,5.21
65.603,1.25,10.13,653.75,1.50,28.75,5.21
65.641,1.25,9.61,386.25,0.00,30.00,5.21
65.682,0.00,9.75,811.25,0.00,30.00,5.21
65.720,0.00,9.92,895.00,0.00,33.75,5.21
65.759,0.00,11.84,850.00,0.00,32.50,5.21
65.797,6.25,10.11,652.50,0.94,31.25,5.21
65.835,-1.25,9.56,152.50,0.00,32.50,5.21
65.873,0.00,9.68,838.75,0.00,30.00,5.21
65.911,-1.25,9.83,610.00,0.00,31.25,5.21
65.950,1.25,11.64,825.00,0.00,31.25,5.21
65.988,1.25,10.09,651.25,0.00,33.75,5.21
66.026,0.00,10.10,37.50,0.00,31.25,5.21
66.065,-1.25,9.55,526.25,0.00,30.00,5.21
66.103,-1.25,9.77,602.50,0.00,31.25,5.21
66.141,1.25,10.01,813.75,0.00,31.25,5.21
66.180,0.00,10.21,888.75,0.00,31.25,5.21
66.220,1.25,10.10,665.00,0.00,31.25,5.21
66.261,1.25,10.15,245.00,0.00,31.25,5.21
66.297,1.25,9.59,883.75,0.35,31.25,5.21
66.335,0.00,9.80,601.25,0.00,30.00,5.21
66.370,1.25,10.09,440.00,0.00,32.50,5.21
66.407,1.25,10.17,512.50,0.00,30.00,5.21
66.446,1.25,9.46,601.25,0.00,32.50,5.21
66.484,1.25,9.70,823.75,0.00,32.50,5.21
66.522,1.25,9.85,893.75,0.00,32.50,5.21
66.560,1.25,10.21,767.50,0.00,32.50,5.21
66.598,16.25,10.61,670.00,0.00,31.25,5.21
66.636,0.00,10.14,-15.00,1.42,32.50,5.21
66.675,2.50,9.65,12.50,0.00,31.25,5.21
66.716,0.00,9.72,883.75,0.00,31.25,5.21
66.753,0.00,9.93,426.25,0.00,30.00,5.21
66.791,1.25,10.29,775.00,0.00,31.25,5.21
66.829,-2.50,10.10,647.50,0.00,31.25,5.21
66.867,0.00,9.50,583.75,0.00,32.50,5.21
66.905,1.25,9.68,886.25,1.35,31.25,5.21
66.943,2.50,9.84,748.75,0.00,31.25,5.21
66.981,0.00,10.74,890.00,0.00,32.50,5.21
67.020,0.00,10.10,88.75,0.00,31.25,5.21
67.058,0.00,10.18,288.75,0.00,32.50,5.21
67.096,2.50,9.59,710.00,0.83,30.00,5.21
67.134,1.25,9.81,837.50,0.00,30.00,5.21
67.172,1.25,10.00,891.25,0.00,32.50,5.21
67.211,1.25,10.10,888.75,0.00,31.25,5.21
67.252,0.00,10.10,60.00,0.00,31.25,5.21
67.292,0.00,11.97,35.00,0.00,28.75,5.21
67.330,1.25,9.59,706.25,0.00,31.25,5.21
67.366,1.25,9.86,865.00,0.00,32.50,5.21
67.404,-1.25,10.09,608.75,0.00,31.25,5.21
67.442,1.25,10.51,183.75,0.00,31.25,5.21
67.481,1.25,10.82,602.50,0.00,26.25,5.21
67.519,1.25,9.55,802.50,0.23,32.50,5.21
67.557,1.25,9.77,890.00,0.00,31.25,5.21
67.595,0.00,10.01,607.50,0.00,31.25,5.21
67.633,6.25,11.80,520.00,0.00,31.25,5.21
67.671,0.00,10.19,357.50,0.40,31.25,5.21
67.709,0.00,9.55,-21.25,0.00,32.50,5.21
67.750,1.25,9.67,817.50,0.00,31.25,5.21
67.788,1.25,9.82,886.25,0.00,32.50,5.21
67.827,2.50,10.04,636.25,0.00,31.25,5.21
67.865,3.75,10.73,566.25,0.00,30.00,5.21
67.901,0.00,10.12,532.50,0.00,31.25,5.21
67.939,0.00,9.62,885.00,0.00,31.25,5.21
67.978,1.25,9.77,883.75,0.00,30.00,5.21
68.017,1.25,10.06,802.50,0.00,31.25,5.21
68.055,-5.00,10.22,893.75,0.00,30.00,5.21
68.094,1.25,10.30,7.50,0.00,32.50,5.21
68.132,1.25,9.49,546.25,0.00,31.25,5.21
68.170,0.00,9.65,833.75,0.03,30.00,5.21
68.208,7.50,10.01,812.50,0.00,31.25,5.21
68.248,-3.75,10.52,837.50,0.00,31.25,5.21
68.288,1.25,10.21,457.50,0.00,31.25,5.21
68.326,1.25,11.10,21.25,0.00,30.00,5.21
68.364,1.25,9.54,783.75,0.00,31.25,5.21
68.403,1.25,9.72,793.75,0.00,30.00,5.21
68.440,-10.00,9.95,892.50,0.00,30.00,5.21
68.478,1.25,10.09,415.00,0.00,30.00,5.21
68.517,0.00,11.44,440.00,0.00,31.25,5.21
68.556,1.25,9.43,657.50,0.00,30.00,5.21
68.593,1.25,9.77,838.75,0.00,32.50,5.21
68.631,0.00,9.90,882.50,0.00,30.00,5.21
68.670,2.50,10.09,888.75,0.00,30.00,5.21
68.707,5.00,10.92,660.00,0.00,32.50,5.21
68.744,0.00,10.12,-13.75,1.33,31.25,5.21
