elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.827,0.00,9.56,758.75,0.00,31.25,5.21
19.847,0.00,11.29,650.00,0.00,31.25,5.21
19.867,0.00,9.69,875.00,0.00,31.25,5.21
19.887,1.25,10.09,231.25,0.00,30.00,5.21
19.907,1.25,9.97,878.75,0.00,32.50,5.21
19.926,0.00,9.41,651.25,0.00,31.25,5.21
19.945,0.00,10.01,55.00,0.00,32.50,5.21
19.965,-1.25,9.63,871.25,0.00,32.50,5.21
19.984,16.25,9.96,656.25,0.93,32.50,5.21
20.004,-2.50,9.72,752.50,0.00,32.50,5.21
20.023,2.50,10.79,670.00,0.34,32.50,5.21
20.042,2.50,9.85,868.75,0.00,31.25,5.21
20.062,1.25,9.39,748.75,0.00,30.00,5.21
20.081,2.50,10.87,647.50,0.00,31.25,5.21
20.101,1.25,9.54,821.25,0.00,30.00,5.21
20.121,0.00,10.09,603.75,0.00,33.75,5.21
20.141,1.25,9.61,752.50,0.00,32.50,5.21
20.162,0.00,10.55,3.75,0.00,32.50,5.21
20.183,1.25,9.88,881.25,0.00,32.50,5.21
20.203,0.00,10.00,402.50,0.00,32.50,5.21
20.222,2.50,9.88,886.25,0.00,30.00,5.21
20.243,2.50,9.39,681.25,0.00,31.25,5.21
20.263,1.25,10.35,785.00,0.00,32.50,5.21
20.283,2.50,9.67,871.25,0.00,30.00,5.21
20.302,5.00,9.97,563.75,0.00,31.25,5.21
20.321,1.25,9.69,818.75,0.00,30.00,5.21
20.341,1.25,11.40,556.25,0.15,31.25,5.21
20.360,2.50,9.81,807.50,0.00,31.25,5.21
20.380,0.00,9.36,572.50,0.00,30.00,5.21
20.400,1.25,9.96,808.75,0.00,32.50,5.21
20.419,1.25,9.52,820.00,0.00,31.25,5.21
20.439,-1.25,10.05,460.00,0.00,30.00,5.21
20.458,0.00,9.60,797.50,0.00,31.25,5.21
20.479,1.25,10.72,21.25,0.00,31.25,5.21
20.499,1.25,9.73,868.75,0.00,31.25,5.21
20.518,1.25,9.32,530.00,1.41,31.25,5.21
20.538,0.00,10.05,515.00,0.00,31.25,5.21
20.557,1.25,9.55,875.00,0.00,28.75,5.21
20.577,-5.00,9.96,42.50,0.00,31.25,5.21
20.596,1.25,9.65,561.25,0.00,32.50,5.21
20.616,1.25,11.68,675.00,0.00,31.25,5.21
20.636,0.00,9.77,811.25,0.00,30.00,5.21
20.656,0.00,9.58,630.00,0.00,31.25,5.21
20.675,0.00,9.92,775.00,0.00,32.50,5.21
20.695,1.25,9.45,820.00,0.00,31.25,5.21
20.715,1.25,11.28,633.75,0.00,31.25,5.21
20.734,1.25,9.66,802.50,0.00,31.25,5.21
20.754,1.25,10.02,193.75,0.00,31.25,5.21
20.774,1.25,9.68,838.75,0.00,32.50,5.21
20.795,1.25,10.24,2.50,0.00,30.00,5.21
20.815,0.00,9.93,881.25,0.00,32.50,5.21
20.834,1.25,9.35,772.50,2.14,31.25,5.21
20.854,-1.25,10.00,85.00,0.00,30.00,5.21
20.873,0.00,9.55,875.00,0.00,32.50,5.21
20.893,-15.00,9.96,36.25,2.10,31.25,5.21
20.913,0.00,9.67,705.00,0.00,31.25,5.21
20.932,0.00,11.38,627.50,0.00,30.00,5.21
20.951,0.00,9.84,835.00,0.00,30.00,5.21
20.971,0.00,9.38,697.50,0.00,30.00,5.21
20.990,0.00,11.68,701.25,0.00,30.00,5.21
21.010,1.25,9.51,836.25,0.00,32.50,5.21
21.029,-1.25,10.68,31.25,0.00,31.25,5.21
21.049,0.00,9.73,877.50,0.00,31.25,5.21
21.069,-2.50,9.99,567.50,0.00,30.00,5.21
21.088,0.00,9.84,882.50,0.00,32.50,5.21
21.109,1.25,9.31,565.00,0.76,31.25,5.21
21.129,2.50,9.97,426.25,0.00,28.75,5.21
21.149,0.00,9.52,863.75,0.00,31.25,5.21
21.169,0.00,10.07,266.25,0.00,31.25,5.21
21.189,1.25,9.63,876.25,0.00,30.00,5.21
21.209,-8.75,10.90,657.50,1.22,31.25,5.21
21.230,0.00,9.71,881.25,0.00,31.25,5.21
21.250,0.00,10.02,490.00,0.00,30.00,5.21
21.269,1.25,9.90,837.50,0.00,30.00,5.21
21.288,1.25,9.43,871.25,0.00,31.25,5.21
21.308,1.25,11.20,486.25,0.00,31.25,5.21
21.328,2.50,9.55,816.25,0.00,31.25,5.21
21.347,0.00,11.46,561.25,0.00,31.25,5.21
21.366,1.25,9.90,818.75,0.00,31.25,5.21
21.386,1.25,9.98,560.00,0.00,30.00,5.21
21.405,1.25,9.88,885.00,0.00,32.50,5.21
21.427,2.50,9.40,767.50,2.06,32.50,5.21
21.446,1.25,10.07,-27.50,0.00,31.25,5.21
21.465,1.25,9.66,871.25,0.00,31.25,5.21
21.485,23.75,9.96,493.75,1.36,30.00,5.21
21.504,0.00,9.67,476.25,0.00,32.50,5.21
21.524,0.00,10.93,635.00,0.61,28.75,5.21
21.543,21.25,9.84,792.50,0.00,31.25,5.21
21.563,0.00,9.39,435.00,0.00,32.50,5.21
21.583,3.75,10.75,716.25,0.00,31.25,5.21
21.602,0.00,9.50,772.50,0.00,31.25,5.21
21.621,1.25,10.08,-46.25,0.00,31.25,5.21
21.641,1.25,9.82,882.50,0.00,31.25,5.21
21.661,45.00,9.98,26.25,0.00,27.50,5.21
21.681,1.25,9.82,880.00,0.00,30.00,5.21
21.700,1.25,9.34,731.25,0.00,32.50,5.21
21.720,0.00,10.09,786.25,0.00,31.25,5.21
21.741,0.00,9.58,810.00,0.15,31.25,5.21
21.761,-13.75,9.97,18.75,0.00,30.00,5.21
21.780,0.00,9.58,707.50,0.00,30.00,5.21
21.800,-2.50,9.97,528.75,2.04,30.00,5.21
21.820,0.00,9.70,620.00,0.00,32.50,5.21
21.839,1.25,11.58,353.75,0.00,32.50,5.21
21.859,1.25,9.88,838.75,0.00,28.75,5.21
21.878,0.00,9.40,640.00,0.00,32.50,5.21
21.898,2.50,11.38,792.50,0.00,31.25,5.21
21.917,0.00,9.51,843.75,0.00,31.25,5.21
21.937,0.00,9.96,7.50,0.00,31.25,5.21
21.956,0.00,9.72,876.25,0.00,30.00,5.21
21.977,1.25,9.98,146.25,0.00,30.00,5.21
22.001,-1.25,9.67,830.00,0.00,31.25,5.21
22.021,-1.25,10.06,180.00,0.00,30.00,5.21
22.041,0.00,9.96,888.75,0.00,32.50,5.21
22.060,1.25,9.38,831.25,0.00,31.25,5.21
22.081,0.00,10.69,772.50,0.00,31.25,5.21
22.100,0.00,9.51,800.00,0.00,31.25,5.21
22.119,5.00,10.07,568.75,0.00,28.75,5.21
22.139,0.00,9.71,878.75,0.00,32.50,5.21
22.159,-5.00,11.52,361.25,1.33,33.75,5.21
22.179,0.00,9.82,447.50,0.00,28.75,5.21
22.198,1.25,9.38,587.50,0.00,31.25,5.21
22.218,6.25,9.96,775.00,0.00,30.00,5.21
22.238,0.00,9.49,400.00,0.00,30.00,5.21
22.258,1.25,11.31,642.50,1.04,32.50,5.21
22.280,0.00,9.57,852.50,0.00,31.25,5.21
22.301,8.75,10.55,505.00,1.79,31.25,5.21
22.321,2.50,9.69,538.75,0.00,31.25,5.21
22.340,0.00,10.93,632.50,0.55,32.50,5.21
22.360,0.00,9.82,790.00,0.00,31.25,5.21
22.379,1.25,9.37,582.50,0.00,31.25,5.21
22.400,1.25,10.80,820.00,0.00,31.25,5.21
22.419,0.00,9.49,788.75,0.00,30.00,5.21
22.439,1.25,10.84,641.25,0.00,32.50,5.21
22.458,1.25,9.80,883.75,0.00,32.50,5.21
22.478,10.00,9.96,26.25,0.00,31.25,5.21
22.497,0.00,9.82,880.00,0.00,31.25,5.21
22.517,0.00,9.34,787.50,0.00,32.50,5.21
22.537,0.00,10.08,733.75,0.00,33.75,5.21
22.557,1.25,9.61,873.75,0.00,31.25,5.21
22.576,-18.75,10.19,147.50,0.00,32.50,5.21
22.595,1.25,9.67,815.00,0.00,31.25,5.21
22.615,2.50,11.09,632.50,0.00,31.25,5.21
22.634,-1.25,9.79,817.50,0.00,31.25,5.21
22.654,0.00,9.33,337.50,0.00,31.25,5.21
22.673,1.25,10.48,810.00,0.00,30.00,5.21
22.693,0.00,9.46,678.75,0.00,30.00,5.21
22.714,0.00,11.41,276.25,0.00,31.25,5.21
22.733,0.00,9.79,847.50,0.00,31.25,5.21
22.753,11.25,9.96,75.00,0.00,30.00,5.21
22.772,1.25,9.79,645.00,0.00,32.50,5.21
22.792,1.25,9.41,25.00,2.40,31.25,5.21
22.813,0.00,9.94,880.00,0.00,31.25,5.21
22.833,2.50,9.59,870.00,0.00,31.25,5.21
22.852,-5.00,9.96,571.25,0.00,31.25,5.21
22.871,1.25,9.57,881.25,0.00,31.25,5.21
22.891,1.25,11.17,666.25,0.32,31.25,5.21
22.910,1.25,9.74,838.75,0.00,32.50,5.21
22.930,0.00,10.13,665.00,0.00,31.25,5.21
22.950,1.25,9.88,882.50,0.00,33.75,5.21
22.969,0.00,9.41,823.75,0.00,31.25,5.21
22.988,0.00,10.05,630.00,0.00,32.50,5.21
23.008,0.00,9.68,761.25,0.00,31.25,5.21
23.029,5.00,9.97,30.00,0.00,30.00,5.21
23.049,1.25,9.69,872.50,0.00,31.25,5.21
23.069,0.00,10.04,248.75,1.13,31.25,5.21
23.088,1.25,9.86,465.00,0.00,30.00,5.21
23.108,0.00,9.50,758.75,1.24,32.50,5.21
23.127,6.25,9.96,673.75,0.00,31.25,5.21
23.148,1.25,9.52,867.50,0.00,31.25,5.21
23.167,-1.25,9.97,648.75,0.53,31.25,5.21
23.186,1.25,9.66,761.25,0.00,32.50,5.21
23.206,2.50,10.06,630.00,0.29,30.00,5.21
23.226,0.00,9.78,820.00,0.00,32.50,5.21
23.246,0.00,9.33,587.50,0.00,30.00,5.21
23.266,-1.25,11.13,855.00,0.00,31.25,5.21
23.286,2.50,9.49,822.50,0.00,32.50,5.21
23.306,0.00,10.04,557.50,0.00,30.00,5.21
23.327,-1.25,9.57,777.50,0.00,31.25,5.21
23.348,0.00,11.00,646.25,0.00,31.25,5.21
23.367,1.25,9.70,876.25,0.00,30.00,5.21
23.387,0.00,10.12,436.25,0.00,31.25,5.21
23.406,1.25,9.90,878.75,0.00,30.00,5.21
23.425,1.25,9.44,873.75,0.12,31.25,5.21
23.445,3.75,9.97,20.00,0.00,30.00,5.21
23.464,0.00,9.59,871.25,0.00,32.50,5.21
23.487,0.00,10.10,-32.50,0.00,30.00,5.21
23.506,1.25,9.73,723.75,0.00,31.25,5.21
23.525,0.00,10.88,563.75,2.14,31.25,5.21
23.545,-2.50,9.82,642.50,0.00,31.25,5.21
23.564,0.00,9.38,691.25,0.00,32.50,5.21
23.584,-7.50,9.96,686.25,0.00,31.25,5.21
23.603,1.25,9.53,646.25,0.00,28.75,5.21
23.623,0.00,10.14,658.75,0.00,31.25,5.21
23.642,1.25,9.66,821.25,0.00,31.25,5.21
23.663,1.25,10.46,30.00,0.00,31.25,5.21
23.682,0.00,9.97,880.00,0.00,32.50,5.21
23.702,2.50,9.33,555.00,0.00,32.50,5.21
23.722,0.00,10.03,891.25,0.00,31.25,5.21
23.742,0.00,9.45,880.00,0.00,31.25,5.21
23.762,0.00,10.08,146.25,0.00,30.00,5.21
23.782,1.25,9.74,865.00,0.00,30.00,5.21
23.802,-18.75,9.97,522.50,0.39,31.25,5.21
23.821,0.00,9.73,521.25,0.00,30.00,5.21
23.841,-1.25,9.52,622.50,1.59,31.25,5.21
23.860,6.25,9.95,773.75,0.00,31.25,5.21
23.880,2.50,9.46,495.00,0.00,31.25,5.21
23.899,0.00,10.78,632.50,0.00,31.25,5.21
23.919,1.25,9.57,813.75,0.00,30.00,5.21
23.938,1.25,10.06,75.00,0.00,30.00,5.21
23.958,0.00,9.90,861.25,0.00,31.25,5.21
23.979,0.00,10.80,33.75,0.00,31.25,5.21
23.998,0.00,9.91,811.25,0.00,32.50,5.21
24.021,1.25,9.37,247.50,0.00,30.00,5.21
24.040,0.00,10.75,618.75,0.00,31.25,5.21
24.059,1.25,9.50,760.00,0.00,30.00,5.21
24.079,0.00,10.52,-30.00,0.00,31.25,5.21
24.098,0.00,9.69,880.00,0.00,28.75,5.21
24.118,2.50,9.98,466.25,1.32,30.00,5.21
24.137,1.25,9.83,438.75,0.00,31.25,5.21
24.156,0.00,9.47,876.25,0.00,31.25,5.21
24.176,-6.25,10.45,558.75,0.00,31.25,5.21
24.195,0.00,9.54,435.00,0.00,30.00,5.21
24.215,0.00,11.52,606.25,0.00,31.25,5.21
24.235,1.25,9.66,808.75,0.00,32.50,5.21
24.254,1.25,10.04,57.50,0.00,32.50,5.21
24.273,1.25,9.86,882.50,0.00,32.50,5.21
24.293,0.00,9.32,131.25,0.00,31.25,5.21
24.314,0.00,10.19,203.75,0.00,31.25,5.21
24.333,1.25,9.69,816.25,0.00,32.50,5.21
24.354,0.00,10.05,387.50,0.00,31.25,5.21
24.375,0.00,9.63,800.00,0.00,30.00,5.21
24.395,-1.25,9.98,-15.00,0.00,32.50,5.21
24.414,1.25,9.71,751.25,0.00,30.00,5.21
24.434,-3.75,10.33,527.50,2.09,31.25,5.21
24.453,-2.50,9.85,578.75,0.00,30.00,5.21
24.472,0.00,9.40,742.50,0.00,32.50,5.21
24.492,1.25,9.96,636.25,0.00,32.50,5.21
24.511,0.00,9.52,622.50,0.00,32.50,5.21
24.531,0.00,10.67,390.00,0.00,33.75,5.21
24.550,0.00,9.71,843.75,0.00,30.00,5.21
24.570,1.25,10.02,-3.75,0.00,31.25,5.21
24.589,0.00,9.75,885.00,0.00,28.75,5.21
24.611,1.25,9.93,183.75,0.00,31.25,5.21
24.632,0.00,10.03,880.00,0.00,31.25,5.21
24.652,2.50,9.41,795.00,0.00,30.00,5.21
24.671,1.25,10.01,156.25,0.00,31.25,5.21
24.690,2.50,9.62,880.00,0.00,31.25,5.21
24.710,-3.75,9.97,220.00,0.43,31.25,5.21
24.729,1.25,9.73,546.25,0.00,32.50,5.21
24.749,1.25,10.44,610.00,1.30,31.25,5.21
24.769,-5.00,9.86,816.25,0.00,32.50,5.21
24.789,0.00,9.45,548.75,0.00,31.25,5.21
24.808,0.00,11.76,626.25,0.00,30.00,5.21
24.828,1.25,9.56,767.50,0.00,31.25,5.21
24.848,0.00,11.04,651.25,0.00,32.50,5.21
24.868,0.00,9.69,816.25,0.00,30.00,5.21
24.888,0.00,10.12,217.50,0.00,32.50,5.21
24.907,0.00,9.95,882.50,0.00,31.25,5.21
24.926,0.00,9.36,413.75,0.00,30.00,5.21
24.947,1.25,10.70,885.00,0.00,32.50,5.21
24.967,0.00,9.48,877.50,0.00,32.50,5.21
24.986,16.25,9.96,568.75,0.00,31.25,5.21
25.005,2.50,9.67,877.50,0.00,30.00,5.21
25.025,0.00,10.77,636.25,0.31,31.25,5.21
25.044,0.00,9.80,835.00,0.00,32.50,5.21
25.064,1.25,9.36,801.25,0.00,32.50,5.21
25.083,-1.25,11.70,771.25,0.00,31.25,5.21
25.105,-1.25,9.47,430.00,0.00,32.50,5.21
25.125,1.25,11.13,645.00,0.87,31.25,5.21
25.144,1.25,9.60,791.25,0.00,31.25,5.21
25.164,0.00,10.16,-40.00,0.00,32.50,5.21
25.183,1.25,9.97,875.00,0.00,31.25,5.21
25.202,2.50,9.32,370.00,0.82,31.25,5.21
25.222,0.00,10.02,380.00,0.00,31.25,5.21
25.241,0.00,9.45,798.75,0.00,32.50,5.21
25.263,0.00,10.04,66.25,0.00,30.00,5.21
25.282,0.00,9.72,868.75,0.00,31.25,5.21
25.301,3.75,9.96,547.50,0.00,32.50,5.21
25.321,0.00,9.77,795.00,0.00,30.00,5.21
25.340,1.25,9.94,580.00,0.34,31.25,5.21
25.361,0.00,9.87,526.25,0.00,32.50,5.21
25.382,1.25,9.50,826.25,0.00,31.25,5.21
25.402,-6.25,9.96,747.50,0.00,31.25,5.21
25.424,-1.25,9.60,878.75,0.00,31.25,5.21
25.444,10.00,9.96,181.25,0.17,31.25,5.21
25.463,0.00,9.66,565.00,0.00,30.00,5.21
25.482,1.25,11.17,632.50,0.00,31.25,5.21
25.502,1.25,9.78,810.00,0.00,32.50,5.21
25.521,1.25,9.32,157.50,0.00,31.25,5.21
25.541,2.50,10.72,832.50,0.00,31.25,5.21
25.560,2.50,9.49,777.50,0.00,31.25,5.21
25.581,1.25,11.21,193.75,0.00,31.25,5.21
25.601,0.00,9.57,832.50,0.00,31.25,5.21
25.621,1.25,10.04,117.50,0.00,30.00,5.21
25.641,1.25,9.78,881.25,0.00,31.25,5.21
25.660,1.25,9.68,32.50,2.29,31.25,5.21
25.679,1.25,9.91,713.75,0.00,28.75,5.21
25.699,1.25,9.57,863.75,0.00,30.00,5.21
25.718,5.00,9.97,565.00,1.38,31.25,5.21
25.738,1.25,9.61,723.75,0.00,30.00,5.21
25.757,0.00,11.35,652.50,0.31,32.50,5.21
25.777,1.25,9.72,842.50,0.00,30.00,5.21
25.797,-1.25,10.27,663.75,0.00,31.25,5.21
25.816,1.25,9.87,885.00,0.00,28.75,5.21
25.836,0.00,9.45,818.75,0.00,31.25,5.21
25.855,2.50,10.04,638.75,0.00,32.50,5.21
25.876,1.25,9.52,751.25,0.00,31.25,5.21
25.897,1.25,10.66,-16.25,0.00,30.00,5.21
25.917,0.00,9.66,875.00,0.00,31.25,5.21
25.937,2.50,10.02,282.50,0.00,30.00,5.21
25.956,0.00,9.86,883.75,0.00,30.00,5.21
25.975,0.00,9.48,792.50,0.88,31.25,5.21
25.995,7.50,9.96,567.50,0.00,31.25,5.21
26.014,1.25,9.53,871.25,0.00,31.25,5.21
26.034,1.25,9.97,651.25,0.00,30.00,5.21
26.053,1.25,9.69,787.50,0.00,31.25,5.21
26.073,1.25,10.06,623.75,0.15,30.00,5.21
26.093,0.00,9.83,885.00,0.00,30.00,5.21
26.112,0.00,9.38,741.25,0.00,31.25,5.21
26.132,1.25,11.12,767.50,0.00,31.25,5.21
26.151,0.00,9.49,815.00,0.00,31.25,5.21
26.171,1.25,9.99,370.00,0.00,32.50,5.21
26.190,1.25,9.70,882.50,0.00,32.50,5.21
26.211,-1.25,9.99,67.50,0.00,31.25,5.21
26.231,0.00,9.83,796.25,0.00,32.50,5.21
26.250,0.00,9.47,611.25,1.69,31.25,5.21
26.270,6.25,9.95,778.75,0.00,31.25,5.21
26.290,1.25,9.50,772.50,0.00,32.50,5.21
26.310,5.00,9.97,31.25,0.00,32.50,5.21
26.330,0.00,9.62,588.75,0.00,32.50,5.21
26.350,2.50,11.43,662.50,0.00,32.50,5.21
26.370,1.25,9.74,807.50,0.00,27.50,5.21
26.389,0.00,10.09,670.00,0.00,31.25,5.21
26.409,0.00,11.61,892.50,0.00,31.25,5.21
26.428,1.25,9.45,808.75,0.00,31.25,5.21
26.448,1.25,11.64,655.00,0.00,32.50,5.21
26.469,2.50,9.52,808.75,0.00,31.25,5.21
26.489,0.00,10.21,175.00,0.00,31.25,5.21
26.508,1.25,9.79,832.50,0.00,31.25,5.21
26.527,1.25,10.27,35.00,0.00,31.25,5.21
26.548,-1.25,9.85,568.75,0.00,30.00,5.21
26.568,1.25,9.37,675.00,1.82,32.50,5.21
26.588,-1.25,10.06,707.50,0.00,32.50,5.21
26.607,0.00,9.55,882.50,0.00,32.50,5.21
26.626,7.50,9.97,610.00,1.72,28.75,5.21
26.646,0.00,9.68,732.50,0.00,30.00,5.21
26.665,1.25,11.27,641.25,0.00,31.25,5.21
26.685,1.25,9.81,867.50,0.00,32.50,5.21
26.704,1.25,9.36,358.75,0.00,30.00,5.21
26.724,-1.25,11.40,853.75,0.00,31.25,5.21
26.743,0.00,9.53,830.00,0.00,30.00,5.21
26.763,0.00,10.02,87.50,0.00,31.25,5.21
26.782,1.25,9.78,872.50,0.00,31.25,5.21
26.802,8.75,9.96,558.75,0.00,30.00,5.21
26.822,0.00,9.81,885.00,0.00,28.75,5.21
26.841,0.00,9.34,252.50,1.38,31.25,5.21
26.862,1.25,9.98,516.25,0.00,30.00,5.21
26.882,1.25,9.55,872.50,0.00,31.25,5.21
26.902,-2.50,9.96,308.75,1.12,31.25,5.21
26.922,1.25,9.61,428.75,0.00,30.00,5.21
26.942,2.50,10.13,657.50,0.90,31.25,5.21
26.961,0.00,9.74,786.25,0.00,31.25,5.21
26.981,1.25,9.34,93.75,0.00,32.50,5.21
27.000,2.50,11.43,888.75,0.00,31.25,5.21
27.020,-1.25,9.45,781.25,0.00,32.50,5.21
27.040,1.25,10.61,648.75,0.00,31.25,5.21
27.059,0.00,9.74,880.00,0.00,32.50,5.21
27.078,-2.50,9.97,23.75,0.00,31.25,5.21
27.098,1.25,9.77,875.00,0.00,32.50,5.21
27.117,-1.25,9.76,582.50,0.03,31.25,5.21
27.137,0.00,9.91,763.75,0.00,33.75,5.21
27.157,0.00,9.51,878.75,0.00,31.25,5.21
27.178,28.75,9.96,55.00,0.00,30.00,5.21
27.197,1.25,9.55,768.75,0.00,30.00,5.21
27.217,1.25,9.98,521.25,0.00,31.25,5.21
27.236,1.25,9.68,831.25,0.00,31.25,5.21
27.256,1.25,10.03,425.00,0.00,31.25,5.21
27.275,1.25,9.95,806.25,0.00,32.50,5.21
27.295,0.00,9.39,795.00,0.00,32.50,5.21
27.315,0.00,11.43,407.50,0.00,30.00,5.21
27.334,0.00,9.53,827.50,0.00,30.00,5.21
27.354,0.00,9.97,-15.00,0.00,31.25,5.21
27.374,1.25,9.77,880.00,0.00,31.25,5.21
27.394,-1.25,10.05,28.75,2.02,31.25,5.21
27.414,1.25,9.87,580.00,0.00,31.25,5.21
27.433,2.50,9.51,806.25,0.00,31.25,5.21
27.452,25.00,9.96,800.00,0.00,31.25,5.21
27.472,1.25,9.52,872.50,0.00,31.25,5.21
27.493,-1.25,9.96,288.75,0.32,31.25,5.21
27.514,1.25,9.61,536.25,0.00,31.25,5.21
27.533,1.25,11.32,605.00,1.32,30.00,5.21
27.553,0.00,9.78,812.50,0.00,30.00,5.21
27.572,1.25,9.35,57.50,0.00,32.50,5.21
27.592,0.00,10.00,856.25,0.00,31.25,5.21
27.612,1.25,9.45,707.50,0.00,30.00,5.21
27.631,-1.25,11.13,143.75,0.00,31.25,5.21
27.651,1.25,9.75,871.25,0.00,31.25,5.21
27.670,-151.25,9.97,230.00,0.00,31.25,5.21
27.690,1.25,9.79,561.25,0.00,30.00,5.21
27.709,0.00,9.61,637.50,2.00,31.25,5.21
27.729,1.25,9.96,748.75,0.00,31.25,5.21
27.748,2.50,9.48,863.75,0.00,32.50,5.21
27.768,1.25,9.97,635.00,1.02,31.25,5.21
27.787,0.00,9.61,745.00,0.00,31.25,5.21
27.808,0.00,11.58,663.75,0.29,31.25,5.21
27.829,0.00,9.73,833.75,0.00,30.00,5.21
27.849,-1.25,11.61,667.50,0.00,31.25,5.21
27.869,0.00,9.81,823.75,0.00,31.25,5.21
27.889,-1.25,9.40,437.50,0.00,31.25,5.21
27.908,1.25,11.26,768.75,0.00,33.75,5.21
27.927,0.00,9.53,757.50,0.00,31.25,5.21
27.947,1.25,10.64,-36.25,0.00,28.75,5.21
27.966,1.25,9.72,872.50,0.00,31.25,5.21
27.986,0.00,10.01,497.50,1.24,31.25,5.21
28.005,0.00,9.86,412.50,0.00,31.25,5.21
28.025,1.25,9.47,866.25,0.73,31.25,5.21
28.044,3.75,9.97,448.75,0.00,31.25,5.21
28.064,0.00,9.58,452.50,0.00,31.25,5.21
28.083,1.25,11.41,643.75,0.00,31.25,5.21
28.103,1.25,9.70,781.25,0.00,31.25,5.21
28.124,1.25,10.07,627.50,0.10,31.25,5.21
28.143,0.00,9.83,796.25,0.00,32.50,5.21
28.163,-1.25,9.38,840.00,0.00,31.25,5.21
28.182,1.25,11.11,738.75,0.00,32.50,5.21
28.202,1.25,9.49,817.50,0.00,31.25,5.21
28.221,1.25,10.00,432.50,0.00,30.00,5.21
28.241,1.25,9.71,882.50,0.00,30.00,5.21
28.260,5.00,9.98,123.75,0.00,32.50,5.21
28.280,-1.25,9.83,726.25,0.00,31.25,5.21
28.299,0.00,9.41,863.75,0.00,28.75,5.21
28.319,1.25,9.97,736.25,0.00,33.75,5.21
28.339,0.00,9.54,698.75,0.00,31.25,5.21
28.359,3.75,9.97,583.75,2.06,30.00,5.21
28.380,1.25,9.62,620.00,0.00,31.25,5.21
28.400,0.00,11.43,662.50,0.00,28.75,5.21
28.420,0.00,9.74,821.25,0.00,30.00,5.21
28.439,1.25,10.01,643.75,0.00,32.50,5.21
28.460,-3.75,9.88,775.00,0.00,30.00,5.21
28.479,1.25,9.42,835.00,0.00,28.75,5.21
28.499,1.25,10.67,641.25,0.00,31.25,5.21
28.519,1.25,9.58,802.50,0.00,31.25,5.21
28.538,1.25,10.09,21.25,0.00,31.25,5.21
28.559,1.25,9.80,850.00,0.00,31.25,5.21
28.579,2.50,10.01,-6.25,0.58,31.25,5.21
28.598,1.25,9.86,481.25,0.00,31.25,5.21
28.618,0.00,9.37,868.75,1.03,32.50,5.21
28.637,1.25,10.06,782.50,0.00,31.25,5.21
28.657,1.25,9.54,878.75,0.00,32.50,5.21
28.676,0.00,11.18,620.00,1.34,31.25,5.21
28.696,1.25,9.65,756.25,0.00,31.25,5.21
28.716,1.25,11.31,640.00,0.00,32.50,5.21
28.735,0.00,9.78,881.25,0.00,31.25,5.21
28.755,1.25,9.33,587.50,0.00,31.25,5.21
28.775,0.00,11.01,886.25,0.00,31.25,5.21
28.795,0.00,9.43,827.50,0.00,31.25,5.21
28.815,2.50,11.20,642.50,0.00,30.00,5.21
28.834,2.50,9.55,807.50,0.00,32.50,5.21
28.854,1.25,9.96,10.00,0.00,30.00,5.21
28.875,1.25,9.81,886.25,0.00,31.25,5.21
28.895,51.25,9.96,435.00,1.06,31.25,5.21
28.914,1.25,9.88,445.00,0.00,31.25,5.21
28.933,0.00,9.47,812.50,0.00,31.25,5.21
28.953,-18.75,9.96,493.75,0.00,32.50,5.21
28.972,2.50,9.53,481.25,0.00,31.25,5.21
28.992,1.25,10.13,653.75,0.70,31.25,5.21
29.011,0.00,9.70,803.75,0.00,30.00,5.21
29.031,0.00,10.91,17.50,0.00,31.25,5.21
29.050,2.50,9.97,876.25,0.00,32.50,5.21
29.070,1.25,9.37,451.25,0.00,31.25,5.21
29.091,-1.25,10.55,892.50,0.00,31.25,5.21
29.110,1.25,9.49,885.00,0.00,33.75,5.21
29.130,-1.25,10.53,21.25,0.00,32.50,5.21
29.149,1.25,9.68,873.75,0.00,30.00,5.21
29.169,1.25,9.97,540.00,0.00,31.25,5.21
29.188,1.25,9.82,785.00,0.00,30.00,5.21
29.208,0.00,9.43,672.50,0.45,30.00,5.21
29.227,18.75,9.96,793.75,0.00,31.25,5.21
29.247,0.00,9.52,668.75,0.00,32.50,5.21
29.266,1.25,11.45,670.00,0.00,28.75,5.21
29.286,2.50,9.65,800.00,0.00,33.75,5.21
29.306,0.00,10.05,336.25,0.00,31.25,5.21
29.325,-1.25,9.86,887.50,0.00,32.50,5.21
29.344,0.00,9.36,581.25,0.00,31.25,5.21
29.364,0.00,10.12,655.00,0.00,31.25,5.21
29.384,-1.25,9.63,833.75,0.24,30.00,5.21
29.405,1.25,9.97,115.00,0.00,30.00,5.21
29.424,1.25,9.64,650.00,0.00,32.50,5.21
29.444,0.00,9.97,577.50,2.10,28.75,5.21
29.464,1.25,9.78,710.00,0.00,30.00,5.21
29.484,0.00,10.26,612.50,0.00,31.25,5.21
29.503,11.25,9.92,840.00,0.00,32.50,5.21
29.522,0.00,9.44,687.50,0.00,32.50,5.21
29.542,-1.25,10.87,642.50,0.30,32.50,5.21
29.562,0.00,9.61,830.00,0.00,30.00,5.21
29.582,1.25,11.10,640.00,0.00,32.50,5.21
