Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.854,0.0,10.057500000000001,2615.0,10.02125,-1.25,0.0
8.864,-1.25,10.05125,3240.0,9.981250000000001,-1.25,0.0
8.874,1.25,10.0525,3556.25,10.01875,-1.25,0.0
8.885,3.75,10.05875,3480.0,10.015,0.0,0.0
8.895,2.5,10.05875,3558.75,9.97625,0.0,0.0
8.905,0.0,10.0475,3667.5,9.93375,0.0,0.0
8.916,1.25,10.057500000000001,4012.5,9.925,0.0,0.0
8.926,0.0,10.055,4051.25,9.93125,0.0,0.0
8.937,0.0,10.055,4040.0,9.4375,0.0,0.0
8.947,1.25,10.05125,3636.25,9.90875,0.0,0.0
8.957,2.5,10.05625,3907.5,9.9075,0.0,0.0
8.967,1.25,10.06375,4057.5,9.91,0.0,0.0
8.978,1.25,10.06125,4048.75,10.00625,0.0,0.0
8.988,1.25,10.06125,4068.75,9.90875,-1.25,0.0
8.998,0.0,10.05125,3725.0,9.91125,-1.25,0.0
9.009,2.5,10.05,4093.75,9.9125,-1.25,0.0
9.019,0.0,10.06,4053.75,9.91375,-1.25,0.0
9.029,1.25,10.0375,4056.25,9.8925,-1.25,0.0
9.039,1.25,10.0375,3692.5,9.91125,-1.25,0.0
9.050,1.25,10.05375,4072.5,9.925,-1.25,0.0
9.060,-2.5,10.05375,4067.5,9.90875,-1.25,0.0
9.070,0.0,10.05625,4103.75,10.290000000000001,-1.25,0.0
9.081,1.25,10.06375,4030.0,9.9075,-1.25,0.0
9.091,1.25,10.06375,4052.5,9.95625,-1.25,0.0025
9.101,-1.25,10.05125,4067.5,10.3425,-1.25,0.0025
9.111,0.0,10.05,4081.25,9.8975,-1.25,0.0025
9.122,0.0,10.04625,4040.0,9.9275,-1.25,0.0025
9.132,0.0,10.0525,4041.25,9.9075,-1.25,0.0025
9.142,0.0,10.0525,4083.75,9.8375,0.0,0.0
9.152,0.0,10.057500000000001,4053.75,9.9075,0.0,0.0
9.163,1.25,10.055,4066.25,9.9025,0.0,0.0
9.173,0.0,10.055,4063.75,9.918750000000001,0.0,0.0
9.183,3.75,10.06,4092.5,9.9175,-1.25,0.0
9.194,2823.75,9.3,4122.5,9.91125,-1.25,0.0
9.204,3388.75,9.265,4076.25,9.9075,-1.25,0.0
9.214,3328.75,9.2425,3257.5,10.01875,-1.25,0.0
9.224,3805.0,9.15,2371.25,9.64625,-1.25,0.0
9.235,3690.0,9.13125,4068.75,9.90875,1.25,0.0
9.245,3750.0,9.1125,4088.75,9.905,1.25,0.0
9.255,3907.5,9.13875,4056.25,9.915000000000001,1.25,0.0
9.265,3901.25,9.145,3798.75,10.0475,1.25,0.0
9.276,3917.5,9.11375,3717.5,9.88875,1.25,0.0
9.286,3707.5,9.12875,4078.75,9.901250000000001,1.25,0.0
9.296,3618.75,9.1275,4045.0,9.90875,1.25,0.0
9.306,3907.5,9.12875,4075.0,10.28375,1.25,0.0
9.317,3897.5,9.1325,3196.25,9.25375,1.25,0.0
9.327,3805.0,9.13625,4055.0,9.91,1.25,0.0
9.337,3718.75,9.14625,4055.0,9.91,1.25,0.0
9.347,3902.5,9.1325,2731.25,9.91,-1.25,0.00125
9.358,3898.75,9.125,3666.25,9.925,-1.25,0.00125
9.368,3512.5,9.12875,4080.0,9.901250000000001,-1.25,0.00125
9.378,3786.25,9.1275,4111.25,9.91,-1.25,0.00125
9.389,3912.5,9.13125,4111.25,9.91,-1.25,0.0025
9.399,3911.25,9.12375,2263.75,9.91375,-1.25,0.0025
9.409,3901.25,9.105,2550.0,9.92,-1.25,0.0025
9.419,3916.25,9.120000000000001,4075.0,9.9025,-1.25,0.0025
9.430,3560.0,9.13125,4095.0,10.03125,-1.25,0.0025
9.440,3911.25,9.14875,3751.25,9.9,2.5,0.0
9.451,3917.5,9.13625,3308.75,9.90875,2.5,0.0
9.462,3857.5,9.13125,4093.75,9.89375,2.5,0.0
9.472,3686.25,9.137500000000001,4070.0,9.92375,2.5,0.0
9.482,3886.25,9.14,4091.25,9.76875,2.5,0.0
9.492,3837.5,9.137500000000001,4091.25,9.76875,0.0,0.0025
9.503,3862.5,9.1275,-1.25,10.99125,0.0,0.0025
9.513,3887.5,9.12625,0.0,10.84125,0.0,0.0025
9.523,3921.25,9.125,-21.25,10.700000000000001,0.0,0.0025
9.534,3910.0,9.13625,-6.25,10.85125,0.0,0.0025
9.544,3922.5,9.13625,0.0,10.8325,-1.25,0.0
9.555,3898.75,9.125,-2.5,10.64125,-1.25,0.0
9.565,3743.75,9.1225,-2.5,10.43375,-1.25,0.0
9.575,3916.25,9.12625,-1.25,10.74125,-1.25,0.0
9.586,3905.0,9.133750000000001,-2.5,10.83,-1.25,0.0
9.596,3722.5,9.135,0.0,10.82,-1.25,0.00375
9.607,3790.0,9.12875,-2.5,10.78875,-1.25,0.00375
9.617,3878.75,9.1275,-2.5,10.5775,-1.25,0.00375
9.627,3913.75,9.13125,17.5,10.370000000000001,-1.25,0.00375
9.637,3912.5,9.137500000000001,-81.25,10.8225,-1.25,0.00375
9.648,3840.0,9.135,2.5,10.825000000000001,0.0,0.00125
9.658,3912.5,9.135,-8.75,10.8575,0.0,0.00125
9.668,3912.5,9.133750000000001,0.0,10.70375,0.0,0.00125
9.679,3912.5,9.11625,-48.75,10.43625,0.0,0.00125
9.690,3761.25,9.1325,0.0,10.90875,0.0,0.0
9.700,3725.0,9.13125,-2.5,10.83375,0.0,0.0
9.710,3725.0,9.13125,0.0,10.82,0.0,0.0
9.720,3922.5,9.1275,6.25,10.80375,0.0,0.0
9.731,3902.5,9.14125,-21.25,10.515,0.0,0.0
9.741,3902.5,9.14125,0.0,10.70875,0.0,0.00375
9.751,3915.0,9.135,1.25,10.8325,0.0,0.00375
9.762,3912.5,9.12875,2.5,10.815,0.0,0.00375
9.772,3896.25,9.13,13.75,10.76375,0.0,0.00375
9.782,3917.5,9.1225,13.75,10.76375,0.0,0.00375
9.793,3891.25,9.1275,0.0,10.2425,-2.5,0.0
9.803,3712.5,9.12875,-3.75,10.9225,-2.5,0.0
9.813,3913.75,9.137500000000001,-7.5,10.8275,-2.5,0.0
9.823,3915.0,9.13875,-150.0,10.82625,-2.5,0.0
9.834,3902.5,9.13625,-150.0,10.82625,0.0,0.0
9.844,3738.75,9.125,0.0,10.34125,0.0,0.0
9.854,3900.0,9.13125,-3.75,10.97625,0.0,0.0
9.864,3905.0,9.1275,3.75,10.7725,0.0,0.0
9.875,3910.0,9.11875,33.75,10.83125,0.0,0.0
9.885,3917.5,9.1225,0.0,10.625,-1.25,0.0
9.895,3905.0,9.125,0.0,10.46125,-1.25,0.0
9.906,3916.25,9.133750000000001,-8.75,10.50125,-1.25,0.0
9.916,3907.5,9.12375,3.75,10.84375,-1.25,0.0
9.926,3912.5,9.135,0.0,10.8375,-1.25,0.0
9.937,3796.25,9.1425,0.0,10.8375,-1.25,0.0
9.947,3918.75,9.12875,0.0,10.52375,0.0,0.0
9.957,3897.5,9.15,-1.25,10.31,0.0,0.0
9.968,3905.0,9.133750000000001,2.5,10.835,0.0,0.0
9.978,3933.75,9.13125,-1.25,10.83375,0.0,0.0
9.988,3843.75,9.12625,-1.25,10.83375,0.0,0.0
9.998,3908.75,9.1275,-20.0,10.7425,0.0,0.00375
10.009,3910.0,9.14,-1.25,10.35375,0.0,0.00375
10.019,3898.75,9.13125,1.25,10.85375,0.0,0.00375
10.029,3861.25,9.12625,0.0,10.8275,0.0,0.00375
10.040,3803.75,9.125,-1.25,10.8325,0.0,0.0
10.050,3906.25,9.12625,0.0,10.7575,0.0,0.0
10.060,3908.75,9.13125,15.0,10.4725,0.0,0.0
10.070,3906.25,9.13125,-1.25,10.2525,0.0,0.0
10.081,3708.75,9.125,-2.5,10.875,0.0,0.0
10.091,3795.0,9.12625,-2.5,10.875,1.25,0.00375
10.101,3896.25,9.13125,1.25,10.8125,1.25,0.00375
10.112,3903.75,9.133750000000001,1.25,10.63875,1.25,0.00375
10.122,3903.75,9.13125,-1.25,10.42625,1.25,0.00375
10.132,3900.0,9.135,-3.75,10.88125,1.25,0.00375
10.142,3900.0,9.12375,55.0,10.83375,0.0,0.0
10.153,3886.25,9.133750000000001,11.25,10.8575,0.0,0.0
10.163,3898.75,9.12875,0.0,10.76,0.0,0.0
10.173,3895.0,9.1275,-1.25,10.535,0.0,0.0
10.184,3761.25,9.12875,-2.5,10.29625,0.0,0.0
10.194,3910.0,9.13125,-1.25,10.82625,-1.25,0.00125
10.204,3910.0,9.13125,7.5,10.83125,-1.25,0.00125
10.215,3900.0,9.12625,0.0,10.84125,-1.25,0.00125
10.225,3892.5,9.1325,-1.25,10.6525,-1.25,0.00125
10.235,3892.5,9.1325,-3.75,10.395,-1.25,0.00125
10.246,3911.25,9.1225,0.0,10.8575,0.0,0.0025
10.256,3911.25,9.1175,0.0,10.84125,0.0,0.0025
10.266,3895.0,9.120000000000001,-1.25,10.8375,0.0,0.0025
10.277,3913.75,9.13125,-3.75,10.7825,0.0,0.0025
10.287,3913.75,9.13125,0.0,10.48625,0.0,0.0025
10.298,3915.0,9.13,-1.25,10.85875,0.0,0.00375
10.308,3760.0,9.1325,1.25,10.86375,0.0,0.00375
10.318,3750.0,9.13625,1.25,10.83625,0.0,0.00375
10.329,3808.75,9.12625,3.75,10.81,0.0,0.00375
10.339,3905.0,9.1325,0.0,10.57875,0.0,0.0
10.349,3895.0,9.1225,7.5,10.59,0.0,0.0
10.359,3895.0,9.12625,1.25,10.838750000000001,0.0,0.0
10.370,3916.25,9.1325,-5.0,10.865,0.0,0.0
10.380,3906.25,9.12375,-5.0,10.865,0.0,0.0
10.390,3906.25,9.12375,-3.75,10.845,-1.25,0.0025
10.400,3890.0,9.12625,0.0,10.401250000000001,-1.25,0.0025
10.411,3768.75,9.13125,-2.5,10.22,-1.25,0.0025
10.421,3900.0,9.13625,-1.25,10.883750000000001,-1.25,0.0025
10.431,3901.25,9.11875,-5.0,10.81125,-1.25,0.0025
10.441,3901.25,9.11875,-10.0,10.8275,0.0,0.00375
10.452,3820.0,9.12875,-2.5,10.588750000000001,0.0,0.00375
10.462,3742.5,9.13,1.25,9.97,0.0,0.00375
10.472,3918.75,9.125,-2.5,10.89625,0.0,0.00375
10.482,3903.75,9.12875,13.75,10.91,0.0,0.00375
10.493,3905.0,9.13125,-1.25,10.8125,0.0,0.00375
10.503,3906.25,9.13,0.0,10.5525,0.0,0.00375
10.513,3921.25,9.125,1.25,10.17625,0.0,0.00375
10.524,3906.25,9.13125,-10.0,10.83375,0.0,0.00375
10.534,3906.25,9.14,-10.0,10.83375,0.0,0.00375
10.544,3892.5,9.133750000000001,1.25,10.856250000000001,0.0,0.00125
10.554,3813.75,9.12875,2.5,10.59,0.0,0.00125
10.565,3722.5,9.137500000000001,-1.25,10.34125,0.0,0.00125
10.575,3907.5,9.13,-20.0,10.84125,0.0,0.00125
10.585,3915.0,9.1275,12.5,10.852500000000001,0.0,0.00125
10.596,3760.0,9.12625,12.5,10.852500000000001,-1.25,0.00125
10.606,3871.25,9.137500000000001,-43.75,10.53375,-1.25,0.00125
10.616,3920.0,9.145,2.5,10.5075,-1.25,0.00125
10.626,3895.0,9.13125,0.0,10.235,-1.25,0.00125
10.637,3910.0,9.125,-1.25,10.7825,-1.25,0.00125
10.647,3907.5,9.1225,-1.25,10.7825,1.25,0.00375
10.657,3911.25,9.12625,-6.25,10.77375,1.25,0.00375
10.668,3911.25,9.145,-6.25,10.545,1.25,0.00375
10.678,3910.0,9.14625,-3.75,10.3375,1.25,0.00375
10.688,3891.25,9.12375,-1.25,10.83375,1.25,0.00375
10.698,3621.25,9.133750000000001,0.0,10.8325,0.0,0.0025
10.709,3881.25,9.12625,-7.5,10.8325,0.0,0.0025
10.719,3918.75,9.13125,-3.75,10.69,0.0,0.0025
10.730,3906.25,9.120000000000001,-2.5,10.4525,0.0,0.0025
10.740,3895.0,9.133750000000001,-1.25,10.455,0.0,0.0025
10.750,3906.25,9.12375,1.25,10.835,0.0,0.00375
10.760,3907.5,9.133750000000001,-5.0,10.83125,0.0,0.00375
10.771,3902.5,9.15625,-1.25,10.82625,0.0,0.00375
10.781,3901.25,9.125,2.5,10.588750000000001,0.0,0.00375
10.791,3881.25,9.137500000000001,-7.5,10.3175,0.0,0.00375
10.802,3911.25,9.1275,-7.5,10.3175,1.25,0.00125
10.812,3896.25,9.11875,2335.0,10.09125,1.25,0.00125
10.822,3675.0,9.13125,3741.25,9.97375,1.25,0.00125
10.833,3546.25,9.12875,3752.5,10.1875,1.25,0.00125
10.843,3901.25,9.13125,3752.5,10.1875,-2.5,0.00375
10.854,3907.5,9.120000000000001,3586.25,9.9875,-2.5,0.00375
10.864,3848.75,9.1175,3816.25,9.963750000000001,-2.5,0.00375
10.874,3750.0,9.11625,4020.0,9.9125,-2.5,0.00375
10.884,3857.5,9.125,4038.75,9.918750000000001,-2.5,0.00375
10.895,3898.75,9.12875,2743.75,9.89625,-1.25,0.00375
10.905,3918.75,9.12375,3301.25,9.90875,-1.25,0.00375
10.915,3918.75,9.12375,4056.25,9.9,-1.25,0.00375
10.926,3916.25,9.13,4080.0,9.99,-1.25,0.00375
10.936,3916.25,9.13,3505.0,9.86625,-1.25,0.00375
10.946,3906.25,9.12375,4085.0,10.88875,0.0,0.005
10.956,3836.25,9.120000000000001,4086.25,9.9125,0.0,0.005
10.967,3721.25,9.133750000000001,4070.0,9.935,0.0,0.005
10.977,3721.25,9.133750000000001,4088.75,9.72875,0.0,0.005
10.987,3898.75,9.11,4046.25,9.44,0.0,0.005
10.997,3890.0,9.13,4086.25,10.03875,0.0,0.00375
11.008,3701.25,9.1325,3897.5,9.91,0.0,0.00375
11.018,3895.0,9.13125,4057.5,9.9025,0.0,0.00375
11.028,3908.75,9.133750000000001,4058.75,9.57375,0.0,0.00375
11.039,3908.75,9.133750000000001,2960.0,9.905,0.0,0.00375
11.049,3916.25,9.12875,4103.75,9.58375,-1.25,0.005
11.059,3688.75,9.13,4090.0,9.785,-1.25,0.005
11.069,3623.75,9.13,4046.25,10.321250000000001,-1.25,0.005
11.079,3915.0,9.133750000000001,3650.0,10.1975,-1.25,0.005
11.090,3915.0,9.133750000000001,3746.25,9.918750000000001,-1.25,0.005
11.100,3896.25,9.120000000000001,4092.5,9.14625,0.0,0.005
11.110,3773.75,9.120000000000001,4087.5,9.918750000000001,0.0,0.005
11.121,3912.5,9.11375,2955.0,9.9075,0.0,0.005
11.131,1.25,10.05375,4105.0,9.95125,0.0,0.005
11.141,1.25,10.05625,4105.0,9.95125,0.0,0.005
11.152,3.75,10.05875,4118.75,9.8975,-1.25,0.00125
11.162,2.5,10.0525,4076.25,9.895,-1.25,0.00125
11.172,1.25,10.0675,4088.75,9.99,-1.25,0.00125
11.183,-1.25,10.06,4092.5,9.9075,-1.25,0.00125
11.193,0.0,10.05375,3497.5,9.905,1.25,0.005
11.203,2.5,10.055,4085.0,9.90375,1.25,0.005
11.214,2.5,10.057500000000001,4091.25,9.9025,1.25,0.005
11.224,1.25,10.043750000000001,4105.0,9.93625,1.25,0.005
11.234,0.0,10.065,4023.75,9.9025,1.25,0.005
11.245,-1.25,10.055,4105.0,9.9125,-2.5,0.00625
11.255,-1.25,10.05,4065.0,10.00375,-2.5,0.00625
11.265,2.5,10.05375,4113.75,9.9125,-2.5,0.00625
11.276,3.75,10.057500000000001,4040.0,9.89625,-2.5,0.00625
11.286,1.25,10.05,4087.5,9.92,-2.5,0.00625
11.296,2.5,10.05125,4083.75,9.8825,0.0,0.00625
11.307,5.0,10.06125,4083.75,9.89375,0.0,0.00625
11.317,-1.25,10.04875,4107.5,9.88125,0.0,0.00625
11.327,0.0,10.05875,4097.5,9.88875,0.0,0.00625
11.338,0.0,10.05875,3861.25,9.43,0.0,0.00625
11.348,2.5,10.05625,4091.25,10.28,1.25,0.00375
11.358,0.0,10.06,4103.75,9.727500000000001,1.25,0.00375
11.368,1.25,10.05625,4146.25,9.9025,1.25,0.00375
11.378,1.25,10.05,3948.75,10.01125,1.25,0.00375
11.389,1.25,10.05,4070.0,9.9025,1.25,0.00375
11.399,1.25,10.06375,4077.5,9.91125,-1.25,0.00125
11.409,1.25,10.055,4075.0,10.0375,-1.25,0.00125
11.420,1.25,10.05375,4096.25,9.46,-1.25,0.00125
11.430,2.5,10.0625,3683.75,9.8975,-1.25,0.00125
11.440,2.5,10.0625,3728.75,9.91,-1.25,0.00125
11.451,0.0,10.055,4085.0,9.51625,0.0,0.0025
11.461,0.0,10.04625,3993.75,9.905,0.0,0.0025
11.471,2.5,10.055,2886.25,10.84875,0.0,0.0025
11.482,1.25,10.04875,-3.75,10.8325,0.0,0.0025
11.492,1.25,10.04875,-13.75,10.8325,0.0,0.0025
11.502,0.0,10.05875,0.0,10.821250000000001,0.0,0.00125
11.512,1.25,10.05375,-2.5,10.8275,0.0,0.00125
11.523,1.25,10.05625,0.0,10.79625,0.0,0.00125
11.533,0.0,10.06,2.5,10.515,0.0,0.00125
11.543,0.0,10.06,0.0,10.29875,0.0,0.00625
11.554,1.25,10.057500000000001,0.0,10.82625,0.0,0.00625
11.564,0.0,10.05875,-1.25,10.82375,0.0,0.00625
11.574,1.25,10.057500000000001,-21.25,10.838750000000001,0.0,0.00625
11.584,0.0,10.06125,-2.5,10.64625,0.0,0.00625
11.595,0.0,10.06125,0.0,10.42625,-1.25,0.0025
11.605,0.0,10.05,-6.25,10.84125,-1.25,0.0025
11.615,0.0,10.05125,1.25,10.83,-1.25,0.0025
11.626,1.25,10.04625,-1.25,10.825000000000001,-1.25,0.0025
11.636,0.0,10.05625,0.0,10.7525,-1.25,0.0025
11.646,0.0,10.057500000000001,-1.25,10.4725,-1.25,0.0025
11.657,1.25,10.0525,-1.25,10.83375,-1.25,0.0025
11.667,0.0,10.05,2.5,10.885,-1.25,0.0025
11.677,2.5,10.05625,2.5,10.885,-1.25,0.0025
11.687,0.0,10.055,-1.25,10.835,-1.25,0.0025
11.698,0.0,10.06125,-1.25,10.387500000000001,0.0,0.005
11.708,1.25,10.05625,0.0,10.8325,0.0,0.005
11.718,2.5,10.055,-1.25,10.815,0.0,0.005
11.729,1.25,10.06,0.0,10.825000000000001,0.0,0.005
11.739,-1.25,10.05375,0.0,10.825000000000001,0.0,0.005
11.749,0.0,10.057500000000001,-2.5,10.7175,0.0,0.00375
11.760,0.0,10.05875,2.5,10.43125,0.0,0.00375
11.770,0.0,10.06125,11.25,10.69125,0.0,0.00375
11.781,1.25,10.05125,3503.75,10.01875,0.0,0.00375
11.791,1.25,10.05875,3778.75,9.97875,0.0,0.00375
11.801,1.25,10.0625,3432.5,10.04625,-1.25,0.005
11.812,1.25,10.04875,3157.5,10.0075,-1.25,0.005
11.822,2.5,10.0475,3780.0,9.9675,-1.25,0.005
11.832,-1.25,10.055,3992.5,9.93875,-1.25,0.005
11.842,0.0,10.06375,3992.5,9.93875,-1.25,0.005
11.853,2.5,10.057500000000001,4013.75,9.88625,0.0,0.005
11.863,1.25,10.055,4081.25,9.90625,0.0,0.005
11.874,2.5,10.04125,4027.5,9.9,0.0,0.005
11.884,1.25,10.0525,4101.25,9.66,0.0,0.005
11.894,1.25,10.05125,3516.25,9.9025,0.0,0.005
11.904,0.0,10.05625,4116.25,9.9075,0.0,0.005
11.915,2.5,10.0525,4086.25,9.90875,0.0,0.005
11.925,1.25,10.05625,4107.5,9.9075,0.0,0.005
11.935,1.25,10.05625,4020.0,10.2725,0.0,0.005
11.946,1.25,10.05125,4020.0,10.2725,2.5,0.0
11.956,0.0,10.0525,4052.5,9.98625,2.5,0.0
11.966,-1.25,10.0525,4087.5,9.90875,2.5,0.0
11.977,0.0,10.055,4096.25,9.75,2.5,0.0
11.987,1.25,10.05875,4020.0,9.89625,2.5,0.0
11.997,1.25,10.05875,3801.25,9.9075,-1.25,0.00625
12.008,1.25,10.0525,4073.75,9.85125,-1.25,0.00625
12.018,-1.25,10.0525,4132.5,10.175,-1.25,0.00625
12.028,-1.25,10.0625,3991.25,9.95625,-1.25,0.00625
12.038,-1.25,10.0625,4005.0,9.90875,-1.25,0.00625
12.048,1.25,10.04625,4095.0,9.901250000000001,0.0,0.00625
12.059,1.25,10.0525,4092.5,9.81875,0.0,0.00625
12.069,1.25,10.0525,4060.0,9.745000000000001,0.0,0.00625
12.079,0.0,10.05625,3705.0,9.91125,0.0,0.00625
12.090,2.5,10.0525,3705.0,9.91125,0.0,0.00625
12.100,0.0,10.05875,4092.5,9.90375,0.0,0.00625
12.110,0.0,10.045,4081.25,9.90375,-1.25,0.0
12.120,22.5,9.41125,4145.0,9.9025,-1.25,0.0
12.131,3421.25,9.24125,3840.0,9.92,-1.25,0.0
12.141,3156.25,9.3225,3840.0,9.92,-1.25,0.0
12.152,3445.0,9.15625,3927.5,10.34,2.5,0.005
12.162,3751.25,9.1425,4101.25,9.91,2.5,0.005
12.172,3778.75,9.1275,4118.75,9.88,2.5,0.005
12.183,3908.75,9.12125,3561.25,9.45625,2.5,0.005
12.193,3905.0,9.135,3561.25,9.45625,2.5,0.005
12.203,3726.25,9.13,4088.75,10.05625,-1.25,0.00125
12.214,3770.0,9.12875,4067.5,9.901250000000001,-1.25,0.00125
12.224,3726.25,9.125,3467.5,9.8025,-1.25,0.00125
12.234,3891.25,9.115,2676.25,9.89375,-1.25,0.00125
12.245,3916.25,9.11875,2676.25,9.89375,-1.25,0.00125
12.255,3902.5,9.12875,4080.0,9.7875,0.0,0.00375
12.265,3676.25,9.12375,4027.5,10.20625,0.0,0.00375
12.275,3735.0,9.13125,3835.0,9.90375,0.0,0.00375
12.285,3883.75,9.14375,3551.25,9.9025,0.0,0.00375
12.296,3905.0,9.13875,3551.25,9.9025,1.25,0.005
12.306,3751.25,9.133750000000001,4061.25,9.50125,1.25,0.005
12.316,3880.0,9.13875,4053.75,9.78375,1.25,0.005
12.327,3892.5,9.13625,1823.75,9.67625,1.25,0.005
12.337,3891.25,9.13125,3308.75,9.89375,1.25,0.005
12.347,3893.75,9.1275,3308.75,9.89375,-1.25,0.005
12.358,3912.5,9.125,4067.5,9.651250000000001,-1.25,0.005
12.368,3738.75,9.1275,3525.0,9.905,-1.25,0.005
12.378,3885.0,9.133750000000001,2912.5,9.90625,-1.25,0.005
12.388,3912.5,9.14125,4088.75,9.89125,-1.25,0.005
12.399,3887.5,9.1225,4088.75,9.89125,-1.25,0.0025
12.409,3907.5,9.1125,1915.0,9.9,-1.25,0.0025
12.419,3910.0,9.1175,1915.0,9.9,-1.25,0.0025
12.429,3892.5,9.12375,4098.75,10.58125,-1.25,0.0025
12.440,3900.0,9.12875,-1.25,10.84875,-1.25,0.0025
12.450,3900.0,9.12875,-2.5,10.8425,0.0,0.00625
12.460,3896.25,9.12875,-10.0,10.83,0.0,0.00625
12.470,3886.25,9.1275,-11.25,10.8475,0.0,0.00625
12.481,3886.25,9.1275,-1.25,10.7775,0.0,0.00625
12.491,3891.25,9.1225,-2.5,10.7025,0.0,0.00625
12.501,3837.5,9.13,-2.5,10.887500000000001,0.0,0.00125
12.512,3905.0,9.12375,113.75,10.83375,0.0,0.00125
12.522,3901.25,9.1425,-135.0,10.86875,0.0,0.00125
12.532,3906.25,9.133750000000001,-1.25,10.838750000000001,0.0,0.00125
12.543,3837.5,9.13625,-1.25,10.69,0.0,0.00125
12.553,3898.75,9.13,-2.5,10.36,-1.25,0.00375
12.563,3892.5,9.12875,1.25,10.8475,-1.25,0.00375
12.574,3900.0,9.14375,-2.5,10.83375,-1.25,0.00375
12.584,3882.5,9.1275,0.0,10.838750000000001,-1.25,0.00375
12.594,3882.5,9.1275,-1.25,10.71125,-1.25,0.00375
12.605,3903.75,9.12875,16.25,10.45125,-1.25,0.0025
12.615,3903.75,9.12875,-5.0,10.23375,-1.25,0.0025
