Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.976,-1.25,10.137500000000001,0.0,8.55875,0.0,0.0
8.987,-1.25,10.137500000000001,0.0,8.55875,-1.25,0.0025
8.997,1.25,10.13875,-1.25,9.0825,-1.25,0.0025
9.007,0.0,10.14,0.0,8.8225,-1.25,0.0025
9.017,0.0,10.14,0.0,8.56125,-1.25,0.0025
9.028,2.5,10.137500000000001,-5.0,9.0725,-1.25,0.0025
9.039,1.25,10.13625,-5.0,9.0725,-1.25,0.0
9.050,-1.25,10.14,-3.75,8.76125,-1.25,0.0
9.060,1.25,10.13875,1.25,8.55,-1.25,0.0
9.070,0.0,10.13875,-1.25,9.0875,-1.25,0.0
9.081,1.25,10.13625,-2.5,9.02125,-1.25,0.0
9.091,1.25,10.137500000000001,-1.25,8.65375,0.0,0.0
9.101,0.0,10.137500000000001,-1.25,8.49375,0.0,0.0
9.112,0.0,10.13875,0.0,9.09375,0.0,0.0
9.122,1.25,10.14125,-1.25,9.03375,0.0,0.0
9.132,1.25,10.14375,-2.5,8.7475,0.0,0.0
9.142,2.5,10.137500000000001,0.0,9.13,0.0,0.0
9.153,-1.25,10.1325,-1.25,9.085,0.0,0.0
9.163,1.25,10.137500000000001,-2.5,9.01875,0.0,0.0
9.174,2.5,10.13875,-1.25,8.74875,0.0,0.0
9.184,0.0,10.14,1.25,8.5325,2.5,0.00375
9.194,1.25,10.1225,-6.25,9.085,2.5,0.00375
9.205,2.5,10.14125,-5.0,9.0825,2.5,0.00375
9.215,0.0,10.14625,0.0,8.790000000000001,2.5,0.00375
9.225,0.0,10.145,0.0,8.53375,2.5,0.00375
9.235,0.0,10.145,0.0,9.0825,-1.25,0.00375
9.246,-1.25,10.13875,0.0,8.89,-1.25,0.00375
9.256,1.25,10.13625,-1.25,8.73625,-1.25,0.00375
9.266,0.0,10.135,-2.5,8.5275,-1.25,0.00375
9.277,0.0,10.14125,-1.25,9.0825,-1.25,0.00375
9.287,0.0,10.14125,-6.25,8.9425,0.0,0.0025
9.297,0.0,10.137500000000001,-1.25,8.685,0.0,0.0025
9.307,1.25,10.133750000000001,0.0,8.7525,0.0,0.0025
9.318,1.25,10.14,-1.25,9.06625,0.0,0.0025
9.328,2.5,10.14375,-1.25,8.7725,0.0,0.0025
9.338,-1.25,10.13,-6.25,8.555,1.25,0.0025
9.348,1.25,10.13625,-1.25,9.088750000000001,1.25,0.0025
9.359,1.25,10.137500000000001,-1.25,9.040000000000001,1.25,0.0025
9.369,-1.25,10.137500000000001,0.0,8.82,1.25,0.0025
9.379,1.25,10.13875,-2.5,8.56375,1.25,0.0025
9.389,2.5,10.14,-2.5,9.075000000000001,-1.25,0.00375
9.400,-1.25,10.137500000000001,-1.25,9.0425,-1.25,0.00375
9.410,1.25,10.13875,-2.5,8.77375,-1.25,0.00375
9.420,0.0,10.14125,-1.25,8.55375,-1.25,0.00375
9.430,2.5,10.14125,-7.5,9.08,-1.25,0.00375
9.441,0.0,10.135,2.5,9.040000000000001,-1.25,0.00375
9.451,1.25,10.133750000000001,-1.25,8.765,-1.25,0.00375
9.461,1.25,10.137500000000001,-1.25,8.5525,-1.25,0.00375
9.472,-1.25,10.13875,-1.25,9.0825,-1.25,0.00375
9.482,1.25,10.1425,-1.25,9.0825,-1.25,0.00375
9.492,0.0,10.14125,0.0,8.855,-1.25,0.0
9.503,-1.25,10.135,0.0,9.12125,-1.25,0.0
9.513,0.0,10.14125,-1.25,9.0875,-1.25,0.0
9.523,-1.25,10.137500000000001,2.5,8.89875,-1.25,0.0
9.534,0.0,10.13875,0.0,8.69125,-1.25,0.0
9.544,0.0,10.13875,-2.5,9.105,0.0,0.0025
9.554,0.0,10.137500000000001,-1.25,9.07875,0.0,0.0025
9.564,1.25,10.14,-2.5,8.955,0.0,0.0025
9.575,1.25,10.14,0.0,8.69375,0.0,0.0025
9.585,2.5,10.1325,0.0,8.69375,0.0,0.0025
9.595,0.0,10.14375,-1.25,9.08625,-1.25,0.0
9.605,1.25,10.14,-1.25,8.8975,-1.25,0.0
9.616,1.25,10.137500000000001,2.5,8.685,-1.25,0.0
9.626,0.0,10.1425,0.0,9.13875,-1.25,0.0
9.636,2.5,10.14375,0.0,9.13875,-1.25,0.0
9.647,0.0,10.137500000000001,1.25,8.9975,0.0,0.0
9.657,1.25,10.137500000000001,0.0,8.6225,0.0,0.0
9.667,2.5,10.14,0.0,9.09,0.0,0.0
9.677,1.25,10.14,1.25,9.0925,0.0,0.0
9.688,-1.25,10.135,1.25,9.0925,-1.25,0.00125
9.699,2.5,10.137500000000001,-3.75,8.565,-1.25,0.00125
9.709,0.0,10.14125,0.0,9.09375,-1.25,0.00125
9.719,0.0,10.14125,0.0,9.088750000000001,-1.25,0.00125
9.730,0.0,10.137500000000001,0.0,8.8175,-1.25,0.00125
9.740,-2.5,10.137500000000001,0.0,8.505,1.25,0.0
9.750,1.25,10.135,0.0,9.0875,1.25,0.0
9.761,-1.25,10.137500000000001,0.0,9.08375,1.25,0.0
9.771,1.25,10.13875,0.0,8.855,1.25,0.0
9.781,1.25,10.137500000000001,-1.25,8.606250000000001,1.25,0.0
9.791,0.0,10.137500000000001,0.0,9.07875,0.0,0.0
9.802,1.25,10.137500000000001,-1.25,8.99375,0.0,0.0
9.812,1.25,10.14,-1.25,8.775,0.0,0.0
9.822,0.0,10.14375,-1.25,8.57,0.0,0.0
9.833,0.0,10.14375,-3.75,9.03875,0.0,0.0
9.843,0.0,10.1425,-1.25,8.9175,0.0,0.0
9.853,0.0,10.13625,2.5,8.755,0.0,0.0
9.863,2.5,10.14125,0.0,8.55,0.0,0.0
9.874,0.0,10.14125,0.0,9.08125,0.0,0.0
9.884,0.0,10.14125,-1.25,9.00375,0.0,0.0
9.894,0.0,10.13875,-1.25,8.633750000000001,0.0,0.0
9.905,0.0,10.13125,0.0,8.8175,0.0,0.0
9.916,0.0,10.13125,0.0,9.040000000000001,0.0,0.0
9.926,0.0,10.14,2.5,8.76375,0.0,0.0
9.936,0.0,10.14,2.5,8.76375,0.0,0.00375
9.947,1.25,10.13625,-2.5,9.135,0.0,0.00375
9.957,1.25,10.137500000000001,0.0,9.00625,0.0,0.00375
9.967,-2.5,10.14,0.0,9.00625,0.0,0.00375
9.977,1.25,10.13625,-1.25,8.53,0.0,0.00375
9.988,1.25,10.13625,-1.25,9.088750000000001,-1.25,0.0
9.998,0.0,10.14,1.25,8.9875,-1.25,0.0
10.008,0.0,10.14,-1.25,8.72125,-1.25,0.0
10.018,1.25,10.14375,0.0,9.04625,-1.25,0.0
10.029,1.25,10.13125,0.0,9.04625,-1.25,0.0
10.039,1.25,10.13125,-2.5,9.08375,1.25,0.0
10.049,1.25,10.13625,0.0,8.7925,1.25,0.0
10.060,2.5,10.14125,-158.75,9.12625,1.25,0.0
10.070,1.25,10.135,-158.75,9.12625,1.25,0.0
10.080,0.0,10.14,0.0,9.07875,1.25,0.0
10.090,0.0,10.14,3.75,8.84375,0.0,0.0
10.101,2.5,10.137500000000001,-1.25,8.53375,0.0,0.0
10.111,0.0,10.14125,-1.25,9.085,0.0,0.0
10.121,0.0,10.14,-2.5,9.08125,0.0,0.0
10.131,2.5,10.135,-2.5,8.80375,0.0,0.0
10.142,2.5,10.135,0.0,8.49125,-1.25,0.0
10.152,1.25,10.14375,0.0,9.0875,-1.25,0.0
10.162,0.0,10.13875,-2.5,8.89625,-1.25,0.0
10.173,0.0,10.151250000000001,3.75,8.08125,-1.25,0.0
10.183,0.0,10.14375,1625.0,0.96625,-1.25,0.0
10.194,0.0,10.14375,2503.75,8.4,0.0,0.0
10.204,1.25,10.13875,3155.0,8.3475,0.0,0.0
10.214,2.5,10.135,3155.0,8.3475,0.0,0.0
10.225,-1.25,10.15,2910.0,8.3625,0.0,0.0
10.235,-1.25,10.15,3146.25,8.35375,0.0,0.0
10.245,2.5,10.14375,-158.75,9.102500000000001,1.25,0.0
10.256,1.25,10.137500000000001,-1.25,9.095,1.25,0.0
10.266,0.0,10.14125,0.0,8.9875,1.25,0.0
10.276,2.5,10.1425,0.0,8.86125,1.25,0.0
10.287,-1.25,10.14375,0.0,8.86125,1.25,0.0
10.297,1.25,10.14,-2.5,8.9925,0.0,0.0
10.308,0.0,10.13875,-1.25,8.87125,0.0,0.0
10.318,0.0,10.137500000000001,-3.75,8.985,0.0,0.0
10.328,1.25,10.13875,-1.25,9.04125,0.0,0.0
10.338,1.25,10.13875,-1.25,9.04125,0.0,0.0
10.349,1.25,10.13625,2.5,9.13875,-1.25,0.0
10.359,2.5,10.13875,-3.75,9.05625,-1.25,0.0
10.369,1.25,10.137500000000001,-3.75,9.05625,-1.25,0.0
10.380,0.0,10.135,-1.25,8.86875,-1.25,0.0
10.390,0.0,10.135,-1.25,8.81625,-1.25,0.0
10.400,1.25,10.14125,0.0,8.97875,0.0,0.00125
10.410,-1.25,10.13875,0.0,8.82875,0.0,0.00125
10.421,2.5,10.135,-2.5,9.115,0.0,0.00125
10.431,0.0,10.135,-5.0,9.06625,0.0,0.00125
10.441,1.25,10.13625,0.0,8.870000000000001,0.0,0.0
10.452,1.25,10.135,-2.5,9.13625,0.0,0.0
10.462,-1.25,10.14125,1.25,9.08625,0.0,0.0
10.472,0.0,10.137500000000001,-1.25,8.838750000000001,0.0,0.0
10.482,0.0,10.13625,-1.25,9.09625,0.0,0.0
10.493,1.25,10.137500000000001,-1.25,9.012500000000001,-1.25,0.005
10.503,1.25,10.13625,0.0,8.89,-1.25,0.005
10.513,0.0,10.1425,-6.25,9.15375,-1.25,0.005
10.523,1.25,10.14,2.5,9.03125,-1.25,0.005
10.534,0.0,10.133750000000001,2.5,9.03125,-1.25,0.005
10.544,0.0,10.133750000000001,0.0,8.87625,0.0,0.0
10.554,-1.25,10.13875,1.25,9.1275,0.0,0.0
10.564,2.5,10.14125,-2.5,9.05375,0.0,0.0
10.575,0.0,10.135,-6.25,8.9,0.0,0.0
10.585,0.0,10.135,0.0,8.78,0.0,0.0
10.595,0.0,10.13875,-1.25,9.045,0.0,0.0
10.606,0.0,10.13875,-2.5,8.89,0.0,0.0
10.616,0.0,10.14125,-2.5,8.7675,0.0,0.0
10.626,0.0,10.14,0.0,9.09625,0.0,0.0
10.636,1.25,10.137500000000001,1.25,8.93875,0.0,0.0
10.647,0.0,10.137500000000001,0.0,8.76375,0.0,0.0025
10.657,0.0,10.14125,1.25,9.09125,0.0,0.0025
10.667,2.5,10.137500000000001,-2.5,8.965,0.0,0.0025
10.677,0.0,10.13625,-1.25,8.84,0.0,0.0025
10.688,0.0,10.13625,-1.25,9.10125,0.0,0.0025
10.698,0.0,10.135,-1.25,8.9375,0.0,0.0
10.708,0.0,10.13875,0.0,8.7675,0.0,0.0
10.718,1.25,10.13625,-1.25,9.0625,0.0,0.0
10.729,0.0,10.13875,-1.25,9.0625,0.0,0.0
10.739,0.0,10.13875,1.25,8.83,0.0,0.0
10.749,0.0,10.135,0.0,9.08125,-1.25,0.0
10.760,1.25,10.13625,-1.25,9.085,-1.25,0.0
10.770,1.25,10.14125,0.0,8.7225,-1.25,0.0
10.780,0.0,10.13875,0.0,8.7225,-1.25,0.0
10.790,0.0,10.13875,-6.25,8.685,1.25,0.0
10.801,0.0,10.13625,-1.25,9.0775,1.25,0.0
10.811,0.0,10.14125,0.0,8.73,1.25,0.0
10.821,0.0,10.13625,0.0,8.7075,1.25,0.0
10.832,1.25,10.133750000000001,0.0,9.0825,1.25,0.0
10.842,-1.25,10.14,0.0,9.0825,0.0,0.0
10.852,1.25,10.133750000000001,0.0,8.81375,0.0,0.0
10.863,1.25,10.135,-2.5,8.950000000000001,0.0,0.0
10.873,1.25,10.137500000000001,2.5,9.08,0.0,0.0
10.883,1.25,10.137500000000001,-1.25,8.91375,0.0,0.0
10.893,1.25,10.137500000000001,-1.25,8.91375,0.0,0.0
10.904,1.25,10.135,2.5,9.12875,0.0,0.0
10.914,1.25,10.1325,0.0,9.08625,0.0,0.0
10.924,1.25,10.145,-2.5,8.91375,0.0,0.0
10.934,-1.25,10.135,0.0,8.64375,0.0,0.0
10.945,1.25,10.13875,0.0,8.64375,0.0,0.0
10.955,3.75,10.13625,2.5,9.085,0.0,0.0
10.965,0.0,10.14625,-3.75,8.901250000000001,0.0,0.0
10.976,0.0,10.137500000000001,-1.25,8.68875,0.0,0.0
10.986,0.0,10.13875,1.25,9.085,0.0,0.0
10.996,0.0,10.137500000000001,1.25,9.085,0.0,0.0
11.006,0.0,10.14125,-2.5,8.8475,0.0,0.0
11.017,0.0,10.14125,-5.0,8.63125,0.0,0.0
11.027,1.25,10.14,0.0,9.1075,0.0,0.0
11.037,1.25,10.13625,1.25,9.07875,0.0,0.0
11.047,2.5,10.1425,1.25,9.07875,0.0,0.0
11.058,0.0,10.1425,1.25,8.62875,0.0,0.0
11.068,0.0,10.1425,-2.5,9.1,0.0,0.0
11.078,0.0,10.14,-1.25,9.106250000000001,0.0,0.0
11.089,0.0,10.1325,0.0,8.8225,0.0,0.0
11.099,1.25,10.1425,1.25,8.56375,0.0,0.0
11.109,1.25,10.14,-1.25,9.105,0.0,0.0
11.120,1.25,10.137500000000001,-1.25,9.0875,0.0,0.0
11.130,1.25,10.14,1.25,8.8775,0.0,0.0
11.140,1.25,10.145,-1.25,8.55875,0.0,0.0
11.151,-1.25,10.135,-1.25,9.08125,0.0,0.0
11.161,1.25,10.13875,1.25,8.98625,0.0,0.0
11.172,1.25,10.14,-1.25,8.53,0.0,0.0
11.182,0.0,10.135,1171.25,0.14875,0.0,0.0
11.192,0.0,10.135,816.25,8.54625,0.0,0.0
11.203,1.25,10.14,3036.25,8.35125,0.0,0.0
11.213,2.5,10.135,3223.75,8.3475,0.0,0.0
11.223,2.5,10.135,3166.25,8.35375,0.0,0.0
11.234,1.25,10.14375,3158.75,8.36125,0.0,0.0
11.244,1.25,10.13875,3160.0,9.0775,-1.25,0.0
11.254,1.25,10.14375,-1.25,9.10875,-1.25,0.0
11.264,0.0,10.14125,0.0,9.10375,-1.25,0.0
11.275,0.0,10.13625,1.25,9.0625,-1.25,0.0
11.285,1.25,10.13625,2.5,8.9025,-1.25,0.0
11.295,1.25,10.13625,0.0,9.11875,0.0,0.0
11.306,1.25,10.137500000000001,0.0,9.075000000000001,0.0,0.0
11.316,0.0,10.13875,1.25,8.9475,0.0,0.0
11.326,1.25,10.1425,-1.25,8.79125,0.0,0.0
11.337,1.25,10.1425,-3.75,9.105,0.0,0.0
11.347,0.0,10.14375,-2.5,8.86625,0.0,0.0
11.358,-1.25,10.13875,0.0,8.776250000000001,0.0,0.0
11.368,0.0,10.14375,-2.5,9.102500000000001,0.0,0.0
11.378,0.0,10.14375,3.75,8.91375,0.0,0.0
11.389,0.0,10.145,0.0,8.765,0.0,0.0
11.399,-1.25,10.14125,0.0,8.765,0.0,0.0025
11.409,2.5,10.137500000000001,-1.25,8.99375,0.0,0.0025
11.419,0.0,10.1325,-3.75,8.870000000000001,0.0,0.0025
11.430,1.25,10.13875,-1.25,9.0975,0.0,0.0025
11.440,1.25,10.14125,-1.25,9.0975,0.0,0.0025
11.450,1.25,10.13875,-1.25,8.895,-1.25,0.0
11.461,1.25,10.14125,51.25,9.095,-1.25,0.0
11.471,0.0,10.137500000000001,0.0,9.00375,-1.25,0.0
11.481,3.75,10.1425,0.0,8.85375,-1.25,0.0
11.491,0.0,10.13875,0.0,8.85375,-1.25,0.0
11.502,0.0,10.14125,0.0,9.088750000000001,-2.5,0.0
11.512,0.0,10.1425,-1.25,8.86625,-2.5,0.0
11.522,0.0,10.1325,1.25,8.80125,-2.5,0.0
11.533,0.0,10.133750000000001,-3.75,9.04875,-2.5,0.0
11.543,0.0,10.14,-3.75,9.04875,0.0,0.0
11.553,0.0,10.13875,-1.25,8.76875,0.0,0.0
11.564,-1.25,10.14,-6.25,9.07625,0.0,0.0
11.574,-1.25,10.13625,0.0,8.946250000000001,0.0,0.0
11.584,1.25,10.14125,-3.75,8.8275,0.0,0.0
11.595,-1.25,10.13625,-3.75,8.8275,-1.25,0.0
11.605,1.25,10.1425,2.5,9.0375,-1.25,0.0
11.615,1.25,10.14125,-1.25,8.82,-1.25,0.0
11.626,1.25,10.133750000000001,-8.75,9.088750000000001,-1.25,0.0
11.636,1.25,10.13875,-1.25,9.0275,-1.25,0.0
11.646,-1.25,10.14125,-1.25,9.0275,0.0,0.0
11.656,0.0,10.13875,-2.5,9.120000000000001,0.0,0.0
11.667,0.0,10.1425,1.25,9.012500000000001,0.0,0.0
11.677,1.25,10.137500000000001,0.0,7.0425,0.0,0.0
11.687,0.0,10.14,1196.25,0.0,0.0,0.0
11.698,3.75,10.13625,2798.75,8.37375,-1.25,0.0
11.708,0.0,10.137500000000001,3240.0,8.34375,-1.25,0.0
11.718,-1.25,10.13625,3207.5,8.35625,-1.25,0.0
11.729,2.5,10.13875,3018.75,8.35125,-1.25,0.0
11.739,2.5,10.13875,3163.75,8.36375,-1.25,0.0
11.750,3541.25,9.19,2857.5,8.36,-1.25,0.0
11.760,3312.5,9.38125,2791.25,8.3375,-1.25,0.0
11.770,3333.75,9.29625,2415.0,9.0925,-1.25,0.0
11.781,4043.75,9.17,1.25,9.0825,-1.25,0.0
11.791,4043.75,9.17,2.5,9.0825,0.0,0.0
11.801,4055.0,9.13625,-7.5,8.98,0.0,0.0
11.811,4176.25,9.15,-8.75,8.807500000000001,0.0,0.0
11.822,4178.75,9.1525,5.0,8.655,0.0,0.0
11.832,4121.25,9.14625,0.0,9.06625,0.0,0.0
11.842,4121.25,9.14625,-2.5,9.0675,1.25,0.0
11.853,4178.75,9.155,22.5,8.785,1.25,0.0
11.863,4155.0,9.12875,-2.5,8.5675,1.25,0.0
11.873,4173.75,9.1225,-12.5,9.08375,1.25,0.0
11.883,4162.5,9.14,-1.25,9.10875,1.25,0.0
11.894,4162.5,9.14,-11.25,8.7575,1.25,0.0
11.904,4183.75,9.13125,-3.75,8.49125,1.25,0.0
11.914,4180.0,9.14625,0.0,8.89125,1.25,0.0
11.925,4177.5,9.15,-2.5,8.9275,1.25,0.0
11.935,4185.0,9.14,-2.5,8.588750000000001,1.25,0.0
11.945,1716.25,10.13875,-2.5,8.588750000000001,1.25,0.0
11.956,1.25,10.13625,-2.5,9.075000000000001,1.25,0.00375
11.966,2.5,10.14,0.0,8.915000000000001,1.25,0.00375
11.976,2.5,10.14,0.0,8.70625,1.25,0.00375
11.987,1.25,10.13875,-1.25,9.13625,1.25,0.00375
11.997,2.5,10.14375,1.25,9.01125,-1.25,0.0
12.007,-1.25,10.14,0.0,8.856250000000001,-1.25,0.0
12.017,0.0,10.137500000000001,-1.25,8.64125,-1.25,0.0
12.028,-1.25,10.13625,0.0,9.11375,-1.25,0.0
12.038,-1.25,10.13625,-1.25,9.0825,-1.25,0.0
12.048,0.0,10.14375,0.0,8.7925,0.0,0.0
12.058,0.0,10.135,-1.25,8.6325,0.0,0.0
12.069,2.5,10.14,-7.5,9.105,0.0,0.0
12.079,0.0,10.13625,2.5,9.09625,0.0,0.0
12.089,0.0,10.13625,-1.25,8.8375,0.0,0.0
12.099,1.25,10.14125,-2.5,8.52125,0.0,0.00125
12.109,0.0,10.137500000000001,0.0,9.08625,0.0,0.00125
12.120,2.5,10.13875,1.25,9.08,0.0,0.00125
12.130,1.25,10.14375,-2.5,8.83375,0.0,0.00125
12.140,1.25,10.14375,0.0,8.61125,0.0,0.00125
12.151,1.25,10.137500000000001,-5.0,9.08125,1.25,0.0
12.161,0.0,10.13875,-191.25,9.05375,1.25,0.0
12.171,0.0,10.135,-1.25,8.835,1.25,0.0
12.181,0.0,10.135,0.0,8.62125,1.25,0.0
12.192,1.25,10.14,0.0,9.08,1.25,0.0
12.202,1.25,10.137500000000001,1.25,8.99125,-1.25,0.0
12.213,2.5,10.13625,-1.25,8.77125,-1.25,0.0
12.223,0.0,10.13875,-1.25,8.615,-1.25,0.0
12.233,1.25,10.137500000000001,0.0,9.1125,-1.25,0.0
12.243,1.25,10.137500000000001,-1.25,9.075000000000001,-1.25,0.0
12.254,1.25,10.14,-1.25,8.758750000000001,-1.25,0.0
12.264,-1.25,10.14,0.0,8.54875,-1.25,0.0
12.274,-1.25,10.13625,1.25,9.085,-1.25,0.0
12.285,0.0,10.13875,-1.25,9.0675,-1.25,0.0
12.295,0.0,10.14,1.25,8.86125,-1.25,0.0
12.305,1.25,10.1425,-1.25,8.49125,-1.25,0.0
12.315,0.0,10.137500000000001,1.25,9.0825,-1.25,0.0
12.326,0.0,10.137500000000001,1.25,8.96125,-1.25,0.0
12.336,1.25,10.13875,-1.25,8.695,-1.25,0.0
12.346,2.5,10.13875,-1.25,8.695,-1.25,0.0
12.356,1.25,10.135,0.0,9.08625,0.0,0.00625
12.367,1.25,10.14375,-7.5,9.015,0.0,0.00625
12.377,-1.25,10.1425,1526.25,2.35875,0.0,0.00625
12.387,0.0,10.145,761.25,8.61625,0.0,0.00625
12.397,0.0,10.13,761.25,8.61625,-1.25,0.00125
12.408,1.25,10.13875,3143.75,8.3475,-1.25,0.00125
12.418,2.5,10.14,3178.75,8.355,-1.25,0.00125
12.428,1.25,10.14375,3178.75,8.355,-1.25,0.00125
12.439,0.0,10.14,3175.0,8.35,-1.25,0.00125
12.449,0.0,10.14,3130.0,8.355,-1.25,0.00125
12.459,0.0,10.135,3187.5,8.35875,0.0,0.00625
12.470,1.25,10.14,3125.0,8.36625,0.0,0.00625
12.480,-1.25,10.12875,-5.0,9.0925,0.0,0.00625
12.490,0.0,10.13625,-1.25,9.102500000000001,0.0,0.00625
12.501,0.0,10.13625,-2.5,9.0475,1.25,0.0
12.511,1.25,10.1425,-2.5,8.9075,1.25,0.0
12.521,1.25,10.13625,0.0,8.79625,1.25,0.0
12.532,1.25,10.13625,-2.5,9.10125,1.25,0.0
12.542,1.25,10.14,0.0,8.97875,1.25,0.0
12.552,1.25,10.14,0.0,9.14375,-2.5,0.0
12.563,1.25,10.14125,-1.25,9.05375,-2.5,0.0
12.573,1.25,10.14,-3.75,8.838750000000001,-2.5,0.0
12.584,3.75,10.14125,-1.25,9.115,-2.5,0.0
12.594,3.75,10.14125,-1.25,9.115,-2.5,0.0
12.604,0.0,10.14,-7.5,8.8825,-1.25,0.0025
12.614,1.25,10.14125,1.25,9.14875,-1.25,0.0025
12.625,0.0,10.14,1.25,9.14875,-1.25,0.0025
12.635,1.25,10.14,-1.25,9.03,-1.25,0.0025
12.645,0.0,10.14,1.25,8.87625,-1.25,0.0025
12.655,0.0,10.137500000000001,1.25,9.08,0.0,0.005
12.666,1.25,10.13875,2.5,8.95125,0.0,0.005
12.676,0.0,10.14125,-1.25,8.80125,0.0,0.005
12.686,0.0,10.1425,1.25,9.0875,0.0,0.005
12.696,1.25,10.1425,1.25,9.0875,-1.25,0.0
12.707,0.0,10.14,-1.25,8.9125,-1.25,0.0
12.717,1.25,10.1425,-10.0,9.09375,-1.25,0.0
12.728,1.25,10.13875,0.0,9.00375,-1.25,0.0
12.738,1.25,10.14125,-1.25,8.8975,-1.25,0.0
12.748,1.25,10.14125,0.0,9.1225,1.25,0.0
12.758,1.25,10.14,-1.25,9.0475,1.25,0.0
12.769,1.25,10.14,-1.25,8.865,1.25,0.0
12.779,1.25,10.137500000000001,-1.25,8.77,1.25,0.0
12.789,1.25,10.137500000000001,1.25,9.075000000000001,1.25,0.0
12.800,1.25,10.13875,1.25,9.075000000000001,0.0,0.00125
12.810,0.0,10.137500000000001,0.0,8.76375,0.0,0.00125
12.820,-1.25,10.133750000000001,0.0,9.09125,0.0,0.00125
12.830,1.25,10.13875,-1.25,8.93625,0.0,0.00125
12.841,0.0,10.13875,-1.25,8.7825,0.0,0.00125
12.851,0.0,10.14125,-1.25,8.7825,0.0,0.00375
12.861,1.25,10.13875,-2.5,9.05125,0.0,0.00375
12.871,0.0,10.13625,1.25,8.950000000000001,0.0,0.00375
12.882,1.25,10.13625,-2.5,9.10125,0.0,0.00375
12.892,1.25,10.13625,-2.5,9.10125,0.0,0.00375
12.902,0.0,10.14,1.25,8.97375,0.0,0.00375
12.913,0.0,10.13625,0.0,9.09875,0.0,0.00375
12.923,1.25,10.13625,-1.25,9.026250000000001,0.0,0.00375
12.933,0.0,10.13875,0.0,8.870000000000001,0.0,0.00375
12.943,0.0,10.13875,-2.5,9.09625,0.0,0.00375
12.954,1.25,10.13875,-2.5,9.09625,-1.25,0.00375
12.964,1.25,10.13875,-2.5,8.86,-1.25,0.00375
12.974,1.25,10.1425,0.0,8.70625,-1.25,0.00375
12.985,0.0,10.14,0.0,9.13875,-1.25,0.00375
12.995,0.0,10.14,0.0,9.06125,-1.25,0.00375
13.006,0.0,10.137500000000001,0.0,8.84625,-1.25,0.0025
13.016,2.5,10.137500000000001,0.0,8.68375,-1.25,0.0025
13.027,1.25,10.13875,-2.5,9.106250000000001,-1.25,0.0025
13.037,-1.25,10.137500000000001,-1.25,9.08,-1.25,0.0025
13.047,-1.25,10.137500000000001,-1.25,8.8425,0.0,0.0025
13.058,1.25,10.1425,0.0,8.625,0.0,0.0025
13.068,-1.25,10.1425,-2.5,8.5025,0.0,0.0025
13.078,0.0,10.1425,0.0,9.08125,0.0,0.0025
13.090,1.25,10.13625,-1.25,8.93875,0.0,0.0025
13.100,-1.25,10.1325,-2.5,8.57,0.0,0.00375
13.111,1.25,10.13625,-3.75,9.06875,0.0,0.00375
13.121,-1.25,10.1425,-3.75,9.06875,0.0,0.00375
13.131,1.25,10.1425,0.0,8.92375,0.0,0.00375
13.141,1.25,10.14,-1.25,8.66,0.0,0.00375
13.152,0.0,10.13125,-1.25,9.07625,0.0,0.0025
13.162,-1.25,10.137500000000001,0.0,8.9225,0.0,0.0025
13.173,2.5,10.137500000000001,0.0,8.6575,0.0,0.0025
13.183,1.25,10.137500000000001,-1.25,8.9725,0.0,0.0025
13.193,1.25,10.135,-1.25,8.9725,0.0,0.0025
13.204,0.0,10.137500000000001,-3.75,9.07625,-1.25,0.0025
13.214,1.25,10.1425,-3.75,8.65625,-1.25,0.0025
13.224,1.25,10.1425,0.0,9.09875,-1.25,0.0025
13.235,2.5,10.14625,0.0,9.0775,-1.25,0.0025
13.245,0.0,10.14125,1.25,8.90625,0.0,0.0
13.255,2.5,10.14125,-1.25,8.64375,0.0,0.0
13.266,0.0,10.14125,-3.75,9.11875,0.0,0.0
13.276,0.0,10.1425,3.75,9.088750000000001,0.0,0.0
13.286,1.25,10.13875,-2.5,8.901250000000001,0.0,0.0
13.296,0.0,10.14,-2.5,8.901250000000001,0.0,0.00125
13.307,0.0,10.14,0.0,9.1075,0.0,0.00125
13.317,0.0,10.14,1.25,9.07875,0.0,0.00125
13.327,0.0,10.14,0.0,8.901250000000001,0.0,0.00125
13.338,-1.25,10.14,0.0,8.62875,0.0,0.00125
13.348,0.0,10.137500000000001,0.0,8.62875,-1.25,0.0
13.358,0.0,10.1425,-3.75,9.075000000000001,-1.25,0.0
13.368,1.25,10.145,2.5,8.89875,-1.25,0.0
13.379,1.25,10.145,0.0,8.62625,-1.25,0.0
13.389,1.25,10.137500000000001,0.0,9.105,-1.25,0.0
13.399,2.5,10.14125,-2.5,9.055,-1.25,0.0025
13.410,0.0,10.14,1.25,8.83125,-1.25,0.0025
13.420,-2.5,10.14,-5.0,8.6175,-1.25,0.0025
13.430,1.25,10.14,-1.25,9.1175,-1.25,0.0025
13.440,1.25,10.14,-1.25,9.071250000000001,-1.25,0.0025
13.451,0.0,10.1425,-1.25,8.775,0.0,0.0025
13.461,1.25,10.14,1.25,8.5625,0.0,0.0025
13.471,-1.25,10.13875,-1.25,9.0875,0.0,0.0025
13.481,1.25,10.14,0.0,9.06375,0.0,0.0025
