Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
39.853,,12.4825,-1.25,,,
39.864,,12.4875,-1.25,0.01,,
39.874,1.25,12.485,-1.25,,,
39.885,2.5,12.48875,,0.00625,,0.00375
39.895,-1.25,12.47125,-1.25,,,0.00375
39.905,1.25,12.485,-1.25,,,0.00375
39.915,1.25,12.49375,,0.00875,,0.00375
39.926,,12.467500000000001,-1.25,,,0.00375
39.936,,12.47875,-1.25,0.00625,,0.00375
39.946,,12.47875,-1.25,0.01125,,0.00375
39.957,,12.4825,1.25,,,0.00375
39.967,1.25,12.475,-1.25,0.00875,,0.00375
39.977,1.25,12.475,,,,0.00375
39.987,,12.4825,-1.25,,-1.25,0.0025
39.998,,12.46875,,0.00875,-1.25,0.0025
40.008,1.25,12.47625,,,-1.25,0.0025
40.019,1.25,12.49375,-1.25,0.00625,-1.25,0.0025
40.029,1.25,12.49375,,,-1.25,0.0025
40.039,1.25,12.49,,,,
40.050,,12.4875,,0.01,,
40.060,1.25,12.495000000000001,1.25,,,
40.070,1.25,12.47375,-1.25,0.00625,,
40.080,1.25,12.47375,,,,
40.091,1.25,12.477500000000001,-1.25,,-1.25,
40.101,,12.46625,,0.00875,-1.25,
40.111,1.25,12.481250000000001,,0.005,-1.25,
40.122,1.25,12.49,,0.005,-1.25,
40.132,,12.498750000000001,,,1.25,0.005
40.142,,12.48,-2.5,0.0075,1.25,0.005
40.152,1.25,12.48875,,,1.25,0.005
40.162,1.25,12.46875,,0.0075,1.25,0.005
40.173,,12.475,,,1.25,0.005
40.183,,12.481250000000001,,,,0.00375
40.193,2.5,12.4975,,0.00875,,0.00375
40.203,,12.46875,-1.25,,,0.00375
40.214,1.25,12.475,-1.25,0.0075,,0.00375
40.224,1.25,12.49,,,,0.00375
40.234,1.25,12.49125,,,1.25,0.00375
40.244,,12.475,,0.00875,1.25,0.00375
40.255,,12.48625,,,1.25,0.00375
40.265,,12.49375,1.25,,1.25,0.00375
40.275,1.25,12.47125,1.25,,1.25,0.00375
40.285,1.25,12.47125,-1.25,0.0075,1.25,
40.296,,12.4825,-1.25,0.0025,1.25,
40.306,1.25,12.467500000000001,,,1.25,
40.316,,12.475,-1.25,,1.25,
40.326,1.25,12.48375,-1.25,,1.25,
40.337,,12.48625,,0.01,,
40.347,1.25,12.48375,-1.25,0.00125,,
40.357,2.5,12.47625,-1.25,,,
40.368,-1.25,12.49125,,,,
40.378,1.25,12.46875,,,,
40.388,1.25,12.467500000000001,-1.25,0.00375,,
40.398,,12.485,,0.00125,,
40.409,,12.49,,0.00125,,
40.419,,12.47125,,,,
40.429,,12.485,-2.5,0.005,,
40.440,1.25,12.481250000000001,,,,
40.450,2.5,12.47125,-1.25,0.00375,,
40.460,1.25,12.47875,,0.0075,,
40.471,2.5,12.49375,,,,
40.481,1.25,12.465,,0.00875,-1.25,0.0025
40.491,1.25,12.48,-1.25,,-1.25,0.0025
40.501,,12.48875,,,-1.25,0.0025
40.512,1.25,12.4975,,0.005,-1.25,0.0025
40.522,-1.25,12.475,,,-1.25,0.0025
40.532,1.25,12.48375,,,-1.25,0.0025
40.542,2.5,12.48625,-1.25,0.00625,,
40.553,,12.477500000000001,-1.25,,,
40.563,2.5,12.481250000000001,-1.25,0.0075,,
40.573,1.25,12.49125,-1.25,,,
40.584,1.25,12.4825,,,,
40.594,1.25,12.467500000000001,,0.00875,,
40.604,,12.48,,,,
40.615,1.25,12.4725,,0.0075,,
40.625,1.25,12.4725,-1.25,,,
40.635,-1.25,12.48625,,,-1.25,
40.645,1.25,12.4725,,0.00375,-1.25,
40.656,1.25,12.48,,,-1.25,
40.666,1.25,12.495000000000001,,0.00875,-1.25,
40.676,,12.467500000000001,-1.25,,-1.25,
40.686,,12.467500000000001,,,,
40.697,,12.46875,-1.25,0.00875,,
40.707,1.25,12.49625,-1.25,,,
40.717,,12.477500000000001,,0.00625,,
40.728,,12.485,,,,
40.738,,12.485,,,-1.25,
40.748,1.25,12.47125,-2.5,0.00875,-1.25,
40.758,,12.48,-1.25,,-1.25,
40.769,,12.495000000000001,,0.00875,-1.25,
40.779,2.5,12.465,-1.25,,-1.25,
40.789,2.5,12.465,-1.25,,,
40.800,,12.481250000000001,-1.25,0.0075,,
40.810,1.25,12.4975,-1.25,,,
40.820,1.25,12.47375,-1.25,0.00625,,
40.830,1.25,12.47375,-1.25,,,
40.841,,12.47625,,,-1.25,
40.851,1.25,12.47125,-1.25,0.0025,-1.25,
40.861,,12.48375,-1.25,,-1.25,
40.872,,12.495000000000001,,0.0075,-1.25,
40.882,,12.49625,,0.00125,-1.25,
40.892,,12.467500000000001,-1.25,,,
40.902,2.5,12.4875,,0.00875,,
40.913,,12.467500000000001,,,,
40.923,1.25,12.47375,,0.005,,
40.933,1.25,12.481250000000001,,0.0075,,
40.944,1.25,12.48375,,0.005,1.25,
40.954,-1.25,12.467500000000001,,,1.25,
40.965,1.25,12.48875,,0.00375,1.25,
40.975,,12.49625,,0.00375,1.25,
40.985,1.25,12.495000000000001,-1.25,0.00875,1.25,
40.995,1.25,12.46625,-2.5,0.00375,-1.25,
41.006,1.25,12.485,-1.25,,-1.25,
41.016,1.25,12.4825,-1.25,,-1.25,
41.026,1.25,12.47625,-1.25,0.00625,-1.25,
41.037,1.25,12.48,-1.25,0.00625,-1.25,
41.047,1.25,12.48875,1.25,0.00375,-1.25,
41.057,,12.47125,,0.00625,-1.25,
41.067,1.25,12.48,,,-1.25,
41.077,,12.49625,1.25,0.01,-1.25,
41.088,1.25,12.49375,1.25,0.01,-1.25,
41.098,1.25,12.47,,0.00375,-1.25,
41.108,,12.4875,-1.25,0.0025,-1.25,
41.119,,12.4975,,,-1.25,
41.129,1.25,12.47,,0.0075,-1.25,
41.139,,12.4725,,0.0075,,
41.150,,12.4875,1.25,0.01,,
41.160,,12.4725,,0.0075,,
41.170,1.25,12.477500000000001,-2.5,,,
41.180,,12.4925,,0.0075,,
41.190,2.5,12.49625,,0.0075,-1.25,
41.201,-1.25,12.47125,,,-1.25,
41.211,1.25,12.48875,-1.25,0.00625,-1.25,
41.222,,12.46625,-1.25,,-1.25,
41.232,1.25,12.475,-1.25,0.00375,-1.25,
41.242,,12.47625,-1.25,0.00375,1.25,
41.253,1.25,12.47375,,,1.25,
41.263,,12.48875,-1.25,0.0025,1.25,
41.273,2.5,12.49625,,,1.25,
41.283,1.25,12.47375,-1.25,0.0075,,
41.294,2.5,12.481250000000001,-1.25,,,
41.304,,12.5,,,,
41.314,,12.47,,0.01,,
41.324,,12.47,,,,
41.334,,12.47875,-1.25,,,
41.345,,12.475,,0.00875,-1.25,
41.355,-1.25,12.4725,-1.25,,-1.25,
41.365,2.5,12.4875,-1.25,0.00875,-1.25,
41.376,1.25,12.4975,1.25,,-1.25,
41.387,1.25,12.4975,-1.25,,-1.25,
41.397,3.75,12.4875,,0.01,,
41.407,1.25,12.4825,1.25,,,
41.418,1.25,12.495000000000001,-3.75,0.00875,,
41.428,,12.46875,,,,
41.438,,12.46875,-1.25,,,
41.449,1.25,12.49,-1.25,0.00875,,
41.459,,12.498750000000001,,,,
41.469,,12.481250000000001,,0.00625,,
41.480,,12.4825,,,,
41.490,,12.4825,,,,
41.500,1.25,12.48,,0.00125,,
41.510,1.25,12.477500000000001,,,,
41.521,,12.49,,,,
41.531,1.25,12.49375,-1.25,0.0075,,
41.541,1.25,12.49375,,,-1.25,
41.551,1.25,12.47875,-1.25,0.0025,-1.25,
41.562,1.25,12.4975,-1.25,,-1.25,
41.572,1.25,12.46875,-1.25,0.00375,-1.25,
41.582,1.25,12.475,-1.25,0.01,-1.25,
41.593,1.25,12.475,-1.25,0.00875,-2.5,
41.603,1.25,12.49625,,,-2.5,
41.614,1.25,12.47625,,0.00625,-2.5,
41.625,2.5,12.48375,-2.5,,-2.5,
41.635,-1.25,12.4925,-1.25,0.0075,-2.5,
41.645,2.5,12.49625,-1.25,0.0075,1.25,
41.656,1.25,12.47875,,,1.25,
41.666,1.25,12.49125,-1.25,0.00875,1.25,
41.676,,12.47875,,,1.25,
41.686,1.25,12.467500000000001,-1.25,0.00875,1.25,
41.697,1.25,12.48,1.25,0.0075,-1.25,
41.707,,12.49375,1.25,,-1.25,
41.717,1.25,12.47125,,0.0075,-1.25,
41.727,,12.48625,,0.00875,-1.25,
41.738,1.25,12.49,,0.00875,,0.00125
41.748,,12.49375,-1.25,0.0075,,0.00125
41.758,1.25,12.475,-1.25,0.005,,0.00125
41.768,,12.49,,,,0.00125
41.778,1.25,12.46625,-1.25,0.0075,,0.00125
41.789,,12.46875,-1.25,0.0075,1.25,
41.799,1.25,12.477500000000001,,0.00875,1.25,
41.809,1.25,12.4925,-1.25,0.00625,1.25,
41.820,1.25,12.47125,,,1.25,
41.830,1.25,12.48375,,0.00625,1.25,
41.840,,12.481250000000001,,0.00625,,
41.850,1.25,12.485,-1.25,,,
41.860,1.25,12.47625,-1.25,0.01125,,
41.871,,12.48375,-1.25,,,
41.881,1.25,12.4975,-1.25,0.00875,,
41.891,,12.4725,-1.25,0.00875,,
41.902,1.25,12.47875,,,,
41.912,1.25,12.49125,,0.0075,,
41.922,1.25,12.47125,,,,
41.933,1.25,12.47875,,0.0025,,
41.943,,12.47625,,0.0025,,
41.953,1.25,12.49625,,,,
41.963,1.25,12.49125,,0.00875,,
41.974,1.25,12.49125,-1.25,,,
41.984,1.25,12.46875,-1.25,,,
41.994,1.25,12.4925,1.25,,,
42.004,1.25,12.47,1.25,0.0075,,
42.015,,12.4825,1.25,0.01,,
42.025,2672.5,11.74125,-1.25,,,
42.035,3860.0,11.56875,-1.25,,,
42.046,3387.5,11.79125,1.25,0.01625,,
42.056,3090.0,11.695,-1.25,0.0025,,
42.067,3941.25,11.56125,-1.25,0.00875,,
42.077,4036.25,11.512500000000001,,0.0025,,
42.087,4007.5,11.51375,-1.25,,,
42.098,4023.75,11.5225,,0.0125,,
42.108,4021.25,11.51875,,,,
42.118,4022.5,11.51625,,,,
42.128,4036.25,11.5175,,0.0075,,
42.139,4036.25,11.5175,,,,0.0025
42.149,4018.75,11.5175,,0.00625,,0.0025
42.159,4018.75,11.51625,,0.00125,,0.0025
42.169,4018.75,11.51625,,0.00625,,0.0025
42.180,4015.0,11.52375,-1.25,0.015,,0.0025
42.190,4015.0,11.52375,,,-1.25,
42.200,4002.5,11.52125,,0.00375,-1.25,
42.211,4063.75,11.505,,0.005,-1.25,
42.221,4036.25,11.5075,-1.25,,-1.25,
42.231,4033.75,11.512500000000001,-1.25,0.01,-1.25,
42.241,4033.75,11.512500000000001,-1.25,0.00375,-1.25,
42.252,4035.0,11.508750000000001,1.25,0.00125,-1.25,
42.262,4032.5,11.51,-2.5,0.005,-1.25,
42.272,4031.25,11.515,,0.00625,-1.25,
42.282,4031.25,11.51375,,0.0125,-1.25,
42.293,4031.25,11.51375,,0.01125,,
42.303,4032.5,11.51125,1.25,0.005,,
42.313,4031.25,11.505,,0.0125,,
42.323,4031.25,11.515,1.25,,,
42.334,4031.25,11.515,1.25,0.01125,,
42.344,4030.0,11.51125,,0.01125,1.25,0.00375
42.354,4035.0,11.50375,-1.25,,1.25,0.00375
42.365,4031.25,11.51,-1.25,0.015,1.25,0.00375
42.375,4030.0,11.51375,,,1.25,0.00375
42.385,4030.0,11.51375,-2.5,0.00875,1.25,0.00375
42.395,4033.75,11.50375,,0.01125,,
42.406,4030.0,11.515,,,,
42.416,4037.5,11.51125,,0.01125,,
42.426,4031.25,11.51375,,,,
42.437,4031.25,11.50625,-1.25,0.01,,
42.447,4033.75,11.50625,-1.25,0.01375,,
42.457,4032.5,11.5075,,,,
42.467,4032.5,11.512500000000001,,0.0125,,
42.478,4032.5,11.515,,0.0125,,
42.488,4031.25,11.512500000000001,,0.0125,,
42.498,4031.25,11.51625,,0.0075,,0.00125
42.509,4031.25,11.5075,-1.25,,,0.00125
42.519,4031.25,11.51375,,,,0.00125
42.529,4030.0,11.5075,,,,0.00125
42.540,4035.0,11.515,,0.01125,,0.0025
42.550,4031.25,11.51,,0.00875,,0.0025
42.560,4035.0,11.51375,-2.5,0.015,,0.0025
42.570,4036.25,11.51,-2.5,,,0.0025
42.581,4033.75,11.51,-1.25,0.005,,0.0025
42.591,4030.0,11.51,-1.25,0.005,,
42.601,4037.5,11.51,-1.25,0.01125,,
42.611,4031.25,11.512500000000001,,0.00875,,
42.622,4036.25,11.50625,-1.25,,,
42.632,4033.75,11.50625,,0.005,,
42.642,4032.5,11.51,,0.005,-1.25,
42.653,4026.25,11.512500000000001,,0.0025,-1.25,
42.663,4032.5,11.515,1.25,0.00625,-1.25,
42.673,4035.0,11.5175,-1.25,0.0075,-1.25,
42.683,4038.75,11.50375,,0.00375,-1.25,
42.694,4032.5,11.51125,,0.01125,,
42.704,4036.25,11.51,-1.25,,,
42.714,4031.25,11.512500000000001,1.25,0.00375,,
42.725,4036.25,11.50625,,,,
42.735,4033.75,11.50375,1.25,,,
42.746,4030.0,11.50375,1.25,,,
42.756,4031.25,11.512500000000001,-1.25,,,
42.766,4035.0,11.51,,0.005,,
42.776,4035.0,11.51,1.25,0.00875,,
42.787,4031.25,11.5075,,,,
42.797,4031.25,11.5075,-1.25,0.00625,,0.00125
42.807,4032.5,11.508750000000001,1.25,,,0.00125
42.817,4032.5,11.5075,-1.25,0.00875,,0.00125
42.828,4033.75,11.51,1.25,0.005,,0.00125
42.838,4033.75,11.51,-1.25,,,0.00125
42.849,4030.0,11.512500000000001,,0.00375,,0.00125
42.859,4036.25,11.508750000000001,,,,0.00125
42.869,4035.0,11.50625,-1.25,0.00875,,0.00125
42.880,4033.75,11.5075,,0.01125,,0.00125
42.890,4033.75,11.5075,,,-2.5,0.0025
42.900,4033.75,11.50375,,0.00125,-2.5,0.0025
42.911,4030.0,11.50375,,0.0025,-2.5,0.0025
42.921,4035.0,11.5075,-1.25,0.0025,-2.5,0.0025
42.931,4033.75,11.505,,0.015,-2.5,0.0025
42.941,4033.75,11.505,,0.005,,0.00375
42.952,4033.75,11.51,-1.25,,,0.00375
42.962,4032.5,11.5,,0.0075,,0.00375
42.972,4035.0,11.505,,0.00125,,0.00375
42.983,4031.25,11.51125,,0.0125,,0.00375
42.993,4031.25,11.51125,,0.005,-1.25,0.00375
43.003,4032.5,11.50625,,,-1.25,0.00375
43.013,4031.25,11.51,,0.00625,-1.25,0.00375
43.024,4028.75,11.51125,,,-1.25,0.00375
43.035,4037.5,11.50625,-1.25,0.00625,-1.25,0.00375
43.045,4032.5,11.5075,-1.25,0.005,,
43.055,4032.5,11.50625,-1.25,0.005,,
43.066,4031.25,11.50375,,0.005,,
43.076,4031.25,11.51,-1.25,,,
43.086,4030.0,11.505,-1.25,0.0125,,
43.097,4033.75,11.512500000000001,,0.01125,,
43.107,4027.5,11.5025,-1.25,,,
43.117,4027.5,11.51,-1.25,0.01375,,
43.127,4030.0,11.51125,-1.25,0.0075,,
43.138,4033.75,11.5075,-1.25,0.0075,,
43.148,4035.0,11.51125,-1.25,0.00625,1.25,
43.158,4031.25,11.50375,-1.25,0.01,1.25,
43.168,4032.5,11.508750000000001,-1.25,,1.25,
43.179,4030.0,11.505,-1.25,,1.25,
43.189,4032.5,11.5075,-1.25,0.005,,
43.199,4035.0,11.512500000000001,-1.25,0.01,,
43.210,4031.25,11.51,-1.25,,,
43.220,4033.75,11.51,,,,
43.230,4032.5,11.50625,,0.00625,,
43.240,4032.5,11.50375,,0.00625,1.25,0.0025
43.250,4027.5,11.5075,1.25,0.0125,1.25,0.0025
43.261,4033.75,11.508750000000001,,,1.25,0.0025
43.271,3963.75,11.9,,,1.25,0.0025
43.281,-1.25,12.50625,-1.25,0.00625,1.25,0.0025
43.292,2.5,12.47625,-1.25,0.00625,,0.0025
43.302,1.25,12.44875,,,,0.0025
43.312,,12.47375,,0.01,,0.0025
43.323,1.25,12.47875,-1.25,,,0.0025
43.333,,12.4825,-1.25,0.00375,,0.0025
43.343,,12.48625,-1.25,0.00375,,0.00375
43.354,1.25,12.48625,,,,0.00375
43.364,,12.47,,0.01125,,0.00375
43.374,1.25,12.481250000000001,,,,0.00375
43.385,,12.49,,,,0.00375
43.395,,12.49125,,,1.25,0.0025
43.405,,12.46875,-1.25,,1.25,0.0025
43.416,,12.4875,-1.25,0.00875,1.25,0.0025
43.426,-1.25,12.49625,1.25,,1.25,0.0025
43.436,,12.467500000000001,-1.25,,1.25,0.0025
43.446,2.5,12.47125,-1.25,,,0.0025
43.457,2.5,12.48375,-2.5,,,0.0025
43.467,1.25,12.475,-1.25,0.00625,,0.0025
43.478,1.25,12.48875,-1.25,,,0.0025
43.488,1.25,12.48875,-1.25,0.0025,1.25,
43.498,1.25,12.47125,,0.00875,1.25,
43.508,-1.25,12.485,,,1.25,
43.518,1.25,12.4925,,0.0075,1.25,
43.529,,12.47,-1.25,0.00375,1.25,
43.539,,12.47,,,1.25,
43.549,1.25,12.46625,-1.25,,,0.005
43.560,1.25,12.48375,1.25,,,0.005
43.570,-1.25,12.477500000000001,-2.5,0.0025,,0.005
43.580,1.25,12.48625,,0.00125,,0.005
43.590,1.25,12.48625,,,,
43.601,,12.48875,-1.25,0.00125,,
43.611,1.25,12.48,-1.25,,,
43.621,1.25,12.495000000000001,,,,
43.632,,12.467500000000001,-1.25,0.01,,
43.643,,12.467500000000001,,,1.25,0.00375
43.653,3.75,12.4825,,,1.25,0.00375
43.663,1.25,12.49625,-1.25,,1.25,0.00375
43.673,1.25,12.475,,0.0025,1.25,0.00375
43.684,,12.49,-2.5,0.00625,1.25,0.00375
43.694,1.25,12.4875,1.25,,1.25,0.0025
43.704,-1.25,12.46625,,,1.25,0.0025
43.714,,12.485,,,1.25,0.0025
43.725,1.25,12.49375,-1.25,,1.25,0.0025
43.735,1.25,12.47,,0.005,1.25,0.0025
43.745,1.25,12.467500000000001,-1.25,,1.25,0.00375
43.755,,12.4825,,,1.25,0.00375
43.766,1.25,12.46625,-1.25,,1.25,0.00375
43.776,1.25,12.477500000000001,-1.25,0.00875,1.25,0.00375
43.786,1.25,12.4875,-1.25,0.00875,1.25,0.00375
43.796,1.25,12.48375,,,,0.005
43.807,,12.467500000000001,-1.25,0.0075,,0.005
43.817,2.5,12.47875,,,,0.005
43.827,-1.25,12.495000000000001,,0.00625,,0.005
43.838,1.25,12.467500000000001,,0.00625,,0.005
43.848,3.75,12.475,,,-1.25,0.005
43.858,1.25,12.48375,,0.0075,-1.25,0.005
43.868,2.5,12.4975,,,-1.25,0.005
43.879,,12.46875,-1.25,0.0075,-1.25,0.005
43.889,1.25,12.4825,-1.25,0.0075,-1.25,0.005
43.899,1.25,12.48,-1.25,0.00625,-1.25,0.0025
43.910,1.25,12.485,-1.25,0.01,-1.25,0.0025
43.920,1.25,12.47625,-1.25,,-1.25,0.0025
43.930,,12.49,,0.0075,-1.25,0.0025
43.940,,12.475,,0.0075,-1.25,0.0025
43.951,,12.5,,0.00875,1.25,0.00375
43.961,,12.48,1.25,0.00875,1.25,0.00375
43.971,1.25,12.495000000000001,,,1.25,0.00375
43.981,2.5,12.47125,1.25,0.00875,1.25,0.00375
43.992,2.5,12.48,-1.25,0.01,1.25,0.00375
44.002,1.25,12.481250000000001,,,-1.25,0.00375
44.012,-1.25,12.4975,,0.0075,-1.25,0.00375
44.023,,12.48,-1.25,,-1.25,0.00375
44.033,,12.48625,-1.25,0.00125,-1.25,0.00375
44.043,1.25,12.498750000000001,,0.0125,-1.25,0.0025
44.053,,12.475,,,-1.25,0.0025
44.064,,12.46625,,0.01,-1.25,0.0025
44.074,,12.46625,-1.25,,-1.25,0.0025
44.084,,12.47,,0.00375,-1.25,0.0025
44.094,1.25,12.47875,,0.00375,-1.25,0.00375
44.105,1.25,12.481250000000001,,0.00125,-1.25,0.00375
44.115,,12.495000000000001,-1.25,0.01,-1.25,0.00375
44.126,1.25,12.4725,,,-1.25,0.00375
44.136,3.75,12.475,,,-1.25,0.00375
44.146,-1.25,12.47125,-1.25,0.01,-2.5,
44.156,1.25,12.4875,,,-2.5,
44.167,,12.495000000000001,-1.25,0.01125,-2.5,
44.177,2.5,12.4725,,,-2.5,
44.187,2.5,12.4725,,0.0025,-2.5,
44.197,2.5,12.475,-1.25,0.0025,-1.25,0.00375
44.208,1.25,12.49625,,,-1.25,0.00375
44.218,1.25,12.4725,1.25,0.0075,-1.25,0.00375
44.228,,12.4875,-1.25,,-1.25,0.00375
44.239,,12.49,-1.25,,-1.25,0.00375
44.249,,12.49,,0.0025,-1.25,0.0025
44.259,,12.48625,,,-1.25,0.0025
44.270,2.5,12.49,-1.25,,-1.25,0.0025
44.280,1.25,12.46875,-1.25,0.0025,-1.25,0.0025
44.290,1.25,12.47625,,,-1.25,0.0025
44.300,1.25,12.47625,-2.5,0.00125,1.25,0.00375
44.311,,12.4925,-1.25,0.0025,1.25,0.00375
44.321,1.25,12.477500000000001,-1.25,0.00375,1.25,0.00375
44.331,1.25,12.48625,-1.25,,1.25,0.00375
44.342,1.25,12.48625,1.25,,1.25,0.00375
44.352,,12.5,-2.5,,1.25,0.0025
44.362,,12.48,,,1.25,0.0025
44.372,,12.49625,-1.25,0.00125,1.25,0.0025
44.383,,12.467500000000001,1.25,0.005,1.25,0.0025
44.393,2.5,12.475,1.25,,1.25,0.0025
44.404,1.25,12.4825,-1.25,,-1.25,0.00375
44.414,1.25,12.4975,-1.25,,-1.25,0.00375
44.424,-1.25,12.47375,-1.25,0.0025,-1.25,0.00375
44.435,,12.4875,-2.5,,-1.25,0.00375
44.445,1.25,12.48375,-2.5,,,0.005
44.455,2.5,12.46625,-1.25,,,0.005
44.465,2.5,12.47375,-1.25,0.00375,,0.005
44.476,2.5,12.4875,-1.25,0.00875,,0.005
44.486,1.25,12.465,,,,0.005
44.496,2.5,12.4875,,,-1.25,0.00375
44.506,1.25,12.477500000000001,-1.25,,-1.25,0.00375
44.517,1.25,12.4975,,0.00875,-1.25,0.00375
44.527,1.25,12.46875,-1.25,0.00625,-1.25,0.00375
44.538,1.25,12.4825,,,-1.25,0.00375
44.548,1.25,12.49125,1.25,0.0025,-1.25,
44.558,1.25,12.46875,,0.005,-1.25,
44.568,,12.47875,,,-1.25,
44.579,,12.49375,-1.25,0.00875,-1.25,
44.589,1.25,12.467500000000001,-1.25,,-1.25,
44.599,,12.48875,-1.25,,-2.5,0.00375
44.609,1.25,12.4825,,0.00875,-2.5,0.00375
44.620,,12.4975,-1.25,,-2.5,0.00375
44.630,-1.25,12.47375,-2.5,0.00875,-2.5,0.00375
44.640,,12.48875,-2.5,0.00625,-2.5,0.00375
44.650,1.25,12.48,-2.5,0.00625,-1.25,0.00375
44.661,,12.495000000000001,,,-1.25,0.00375
44.671,,12.477500000000001,,,-1.25,0.00375
44.681,,12.49125,1.25,0.00625,-1.25,0.00375
44.692,1.25,12.47125,-2.5,0.00875,-1.25,0.00375
44.702,1.25,12.46625,-2.5,0.00875,,0.00375
44.712,2.5,12.481250000000001,,0.00625,,0.00375
44.723,,12.4725,,,,0.00375
44.733,,12.4725,,0.005,,0.00375
44.743,-2.5,12.48625,,0.005,,0.00375
44.754,1.25,12.47625,-1.25,,,0.00125
44.764,,12.4975,,0.0025,,0.00125
44.774,1.25,12.47375,,,,0.00125
44.785,1.25,12.46875,-1.25,,,0.00125
44.795,1.25,12.46875,-2.5,0.00625,-1.25,0.0025
44.805,1.25,12.4925,,,-1.25,0.0025
44.815,,12.4975,-1.25,0.00375,-1.25,0.0025
44.826,,12.467500000000001,,,-1.25,0.0025
44.836,1.25,12.477500000000001,,,-1.25,0.0025
44.846,1.25,12.477500000000001,1.25,0.00625,,0.00125
44.856,1.25,12.48,,,,0.00125
44.867,,12.477500000000001,-1.25,,,0.00125
44.877,,12.485,-1.25,,,0.00125
44.887,-1.25,12.48875,-2.5,,,0.00125
44.898,-1.25,12.48875,-1.25,,-1.25,0.00125
44.908,2.5,12.49125,,,-1.25,0.00125
44.918,2.5,12.48625,-1.25,,-1.25,0.00125
44.928,1.25,12.47125,,0.00625,-1.25,0.00125
44.939,,12.4725,-1.25,,-1.25,0.00125
44.949,,12.4725,-2.5,,-1.25,0.00125
44.960,1.25,12.47375,-2.5,0.005,-1.25,0.00125
44.971,,12.47375,,0.0025,-1.25,0.00125
44.981,1.25,12.47875,-2.5,0.00125,-1.25,0.00125
44.991,1.25,12.48625,-2.5,,-1.25,0.00125
45.002,,12.47,1.25,0.0075,,0.00375
45.012,3.75,12.4725,-1.25,,,0.00375
45.022,-1.25,12.48625,-1.25,,,0.00375
45.032,,12.47,,0.0025,,0.00375
45.043,1.25,12.467500000000001,,,,0.00375
45.053,1.25,12.467500000000001,,,,0.0025
45.063,,12.49625,,0.00125,,0.0025
45.073,1.25,12.46625,-1.25,0.00125,,0.0025
45.084,,12.47375,1.25,0.005,,0.0025
45.094,1.25,12.481250000000001,-1.25,,,0.0025
45.104,1.25,12.49125,-1.25,,,0.00125
45.115,,12.48,,0.00125,,0.00125
45.125,1.25,12.48625,1.25,0.00375,,0.00125
45.136,1.25,12.49625,,,,0.00125
45.146,1.25,12.4725,-1.25,0.01,1.25,0.0025
45.156,-1.25,12.4875,,,1.25,0.0025
45.166,1.25,12.49625,,0.00125,1.25,0.0025
45.176,1.25,12.4725,,,1.25,0.0025
45.187,1.25,12.48,,,1.25,0.0025
45.197,,12.485,-1.25,0.00625,1.25,0.0025
45.207,,12.467500000000001,,,1.25,0.0025
45.217,,12.47625,-1.25,,1.25,0.0025
45.228,1.25,12.49125,,0.01,1.25,0.0025
45.238,,12.48625,,,1.25,0.0025
45.248,1.25,12.47125,,0.01,-1.25,0.00375
45.258,1.25,12.485,,,-1.25,0.00375
45.269,,12.49375,-1.25,,-1.25,0.00375
45.279,1.25,12.46875,-1.25,0.00875,-1.25,0.00375
45.289,,12.48,-1.25,,-1.25,0.00375
45.299,2.5,12.47625,-1.25,,,0.0025
45.310,1.25,12.49,,0.00875,,0.0025
45.320,,12.47375,-1.25,,,0.0025
45.330,,12.4825,,0.00875,,0.0025
45.340,,12.4975,-1.25,,,0.0025
45.351,1.25,12.49375,-1.25,,,
45.361,-1.25,12.4725,-1.25,0.0075,,
45.371,,12.48625,-1.25,,,
45.381,-1.25,12.49,,0.00625,,
45.392,,12.47625,-1.25,,,
45.402,2.5,12.47375,-1.25,,-2.5,0.0025
45.412,-1.25,12.48875,-1.25,0.00375,-2.5,0.0025
45.422,,12.4725,-1.25,,-2.5,0.0025
45.433,1.25,12.48375,,0.005,-2.5,0.0025
45.443,,12.49375,,0.00125,-2.5,0.0025
45.453,,12.49,1.25,,1.25,0.0025
45.463,,12.47375,-1.25,0.00625,1.25,0.0025
45.474,1.25,12.4875,1.25,,1.25,0.0025
45.484,,12.48,,0.00375,1.25,0.0025
45.494,,12.48,-1.25,0.00625,1.25,0.0025
45.505,,12.49625,,0.00125,-1.25,
45.515,-1.25,12.47375,,0.01125,-1.25,
45.525,,12.4825,,,-1.25,
45.535,1.25,12.49,-1.25,,-1.25,
45.546,1.25,12.49,,0.01,-1.25,0.00125
45.556,1.25,12.4925,,,-1.25,0.00125
45.566,,12.48875,-1.25,0.01,-1.25,0.00125
45.577,2.5,12.4975,-1.25,,-1.25,0.00125
45.587,,12.477500000000001,,0.00375,-1.25,0.00125
45.597,,12.477500000000001,,0.00875,,0.0025
45.607,1.25,12.47375,-1.25,,,0.0025
45.618,,12.47,-1.25,0.005,,0.0025
45.628,1.25,12.48,-1.25,,,0.0025
45.639,,12.49375,,,,0.0025
45.650,,12.49375,1.25,0.00875,1.25,0.00125
45.660,1.25,12.47375,,,1.25,0.00125
45.670,1.25,12.4875,1.25,0.005,1.25,0.00125
