elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
29.221,0.00,9.98,885.00,0.00,31.25,5.21
29.241,1.25,10.71,70.00,0.00,32.50,5.21
29.261,2.50,10.42,888.75,0.00,31.25,5.21
29.280,1.25,9.56,877.50,0.46,32.50,5.21
29.300,0.00,10.22,303.75,0.00,31.25,5.21
29.320,0.00,9.84,890.00,0.00,31.25,5.21
29.339,16.25,10.11,32.50,0.99,31.25,5.21
29.359,0.00,10.01,761.25,0.00,31.25,5.21
29.378,1.25,9.46,516.25,1.13,31.25,5.21
29.399,1.25,10.20,565.00,0.00,31.25,5.21
29.419,1.25,9.73,891.25,0.00,31.25,5.21
29.438,7.50,11.53,508.75,1.13,32.50,5.21
29.458,0.00,9.90,430.00,0.00,30.00,5.21
29.478,-1.25,10.57,666.25,0.00,31.25,5.21
29.498,-5.00,10.12,783.75,0.00,30.00,5.21
29.519,0.00,9.61,886.25,0.00,30.00,5.21
29.538,1.25,11.58,672.50,0.49,31.25,5.21
29.558,0.00,9.80,825.00,0.00,32.50,5.21
29.577,1.25,11.40,671.25,0.00,31.25,5.21
29.597,-10.00,10.01,898.75,0.00,31.25,5.21
29.616,0.00,9.53,788.75,0.00,30.00,5.21
29.636,0.00,10.18,676.25,0.03,31.25,5.21
29.656,0.00,9.77,803.75,0.00,31.25,5.21
29.675,1.25,10.14,21.25,0.00,30.00,5.21
29.695,0.00,10.09,855.00,0.00,31.25,5.21
29.715,0.00,9.48,563.75,0.00,32.50,5.21
29.735,1.25,10.19,323.75,0.00,32.50,5.21
29.756,0.00,9.69,838.75,0.00,31.25,5.21
29.776,1.25,10.13,-63.75,0.00,30.00,5.21
29.795,1.25,9.94,888.75,0.00,30.00,5.21
29.815,1.25,10.15,602.50,0.00,32.50,5.21
29.835,-1.25,10.19,895.00,0.00,32.50,5.21
29.854,1.25,9.60,886.25,0.00,31.25,5.21
29.874,10.00,10.12,61.25,0.00,31.25,5.21
29.893,1.25,9.84,882.50,0.00,32.50,5.21
29.913,0.00,11.73,666.25,0.00,31.25,5.21
29.932,-3.75,10.04,847.50,0.00,30.00,5.21
29.952,-1.25,9.57,888.75,0.00,31.25,5.21
29.971,1.25,10.12,670.00,0.28,31.25,5.21
29.991,1.25,9.78,422.50,0.00,31.25,5.21
30.012,3.75,11.92,683.75,0.61,30.00,5.21
30.034,0.00,9.89,762.50,0.00,31.25,5.21
30.053,0.00,9.47,672.50,0.27,31.25,5.21
30.073,1.25,10.12,822.50,0.00,31.25,5.21
30.092,-1.25,9.66,742.50,0.00,30.00,5.21
30.112,1.25,11.77,660.00,0.00,31.25,5.21
30.131,1.25,9.84,830.00,0.00,28.75,5.21
30.151,1.25,10.19,301.25,0.00,31.25,5.21
30.170,1.25,10.02,788.75,0.00,32.50,5.21
30.191,1.25,9.55,453.75,0.00,30.00,5.21
30.211,2.50,10.83,621.25,0.00,30.00,5.21
30.230,2.50,9.80,811.25,0.00,31.25,5.21
30.250,-1.25,10.20,11.25,0.00,32.50,5.21
30.270,0.00,10.02,891.25,0.00,31.25,5.21
30.291,2.50,9.47,7.50,0.00,32.50,5.21
30.310,1.25,10.74,886.25,0.00,31.25,5.21
30.330,1.25,9.75,885.00,0.00,32.50,5.21
30.351,1.25,10.20,365.00,0.00,32.50,5.21
30.370,0.00,9.89,898.75,0.00,28.75,5.21
30.390,0.00,10.14,27.50,0.00,28.75,5.21
30.410,1.25,10.14,896.25,0.00,32.50,5.21
30.432,0.00,9.52,526.25,0.00,31.25,5.21
30.453,-1.25,11.95,662.50,0.00,30.00,5.21
30.473,0.00,9.64,773.75,0.00,31.25,5.21
30.493,1.25,11.13,102.50,0.00,31.25,5.21
30.515,-1.25,9.79,825.00,0.00,30.00,5.21
30.536,0.00,10.86,652.50,0.00,31.25,5.21
30.557,1.25,9.97,777.50,0.00,31.25,5.21
30.577,0.00,9.50,48.75,0.00,30.00,5.21
30.597,12.50,10.12,838.75,0.00,32.50,5.21
30.618,0.00,9.64,861.25,0.00,32.50,5.21
30.639,7.50,10.79,22.50,0.00,30.00,5.21
30.664,0.00,9.65,803.75,0.00,31.25,5.21
30.688,1.25,10.12,630.00,1.70,30.00,5.21
30.708,0.00,9.75,697.50,0.00,33.75,5.21
30.729,3.75,11.81,493.75,0.00,32.50,5.21
30.750,0.00,9.87,401.25,0.00,30.00,5.21
30.771,2.50,11.23,657.50,0.77,30.00,5.21
30.791,12.50,10.09,795.00,0.00,31.25,5.21
30.810,1.25,9.61,448.75,0.00,31.25,5.21
30.830,2.50,11.75,671.25,0.00,31.25,5.21
30.849,2.50,9.80,795.00,0.00,31.25,5.21
30.871,1.25,11.69,660.00,0.16,30.00,5.21
30.891,1.25,9.96,536.25,0.00,32.50,5.21
30.913,-27.50,10.23,666.25,0.00,32.50,5.21
30.946,0.00,9.79,463.75,0.00,31.25,5.21
30.972,10.00,11.66,235.00,0.08,31.25,5.21
30.992,1.25,9.81,581.25,0.00,31.25,5.21
31.018,1.25,10.99,540.00,0.57,23.75,5.21
31.047,1.25,9.59,783.75,0.00,30.00,5.21
31.068,1.25,10.21,665.00,0.00,30.00,5.21
31.089,2.50,9.77,771.25,0.00,30.00,5.21
31.111,1.25,11.29,513.75,1.16,30.00,5.21
31.135,2.50,9.81,445.00,0.00,31.25,5.21
31.154,0.00,10.21,661.25,1.04,30.00,5.21
31.174,6.25,10.01,760.00,0.00,31.25,5.21
31.197,0.00,9.46,512.50,1.06,31.25,5.21
31.218,1.25,10.26,362.50,0.00,31.25,5.21
31.238,0.00,9.77,891.25,0.00,31.25,5.21
31.258,7.50,10.13,28.75,0.00,33.75,5.21
31.278,0.00,9.82,886.25,0.00,31.25,5.21
31.297,1.25,10.14,523.75,0.00,31.25,5.21
31.317,1.25,10.04,797.50,0.00,32.50,5.21
31.336,0.00,9.64,877.50,0.35,30.00,5.21
31.356,0.00,10.86,60.00,0.46,31.25,5.21
31.377,1.25,9.71,655.00,0.00,31.25,5.21
31.396,1.25,10.14,538.75,1.86,28.75,5.21
31.416,1.25,9.95,823.75,0.00,31.25,5.21
31.435,-1.25,9.48,346.25,0.00,30.00,5.21
31.455,1.25,11.15,828.75,0.00,32.50,5.21
31.475,-1.25,9.65,457.50,0.00,31.25,5.21
31.494,0.00,11.53,355.00,0.00,31.25,5.21
31.514,2.50,9.84,845.00,0.00,31.25,5.21
31.534,0.00,10.22,-8.75,0.00,31.25,5.21
31.553,1.25,10.13,887.50,0.00,31.25,5.21
31.573,0.00,9.58,827.50,1.49,31.25,5.21
31.593,1.25,11.46,660.00,0.00,31.25,5.21
31.614,0.00,9.72,803.75,0.00,32.50,5.21
31.633,1.25,10.14,593.75,0.00,31.25,5.21
31.653,-1.25,9.97,893.75,0.00,31.25,5.21
31.672,1.25,9.48,68.75,0.84,30.00,5.21
31.694,1.25,11.44,510.00,0.00,31.25,5.21
31.714,1.25,9.61,878.75,0.00,31.25,5.21
31.733,1.25,10.13,255.00,0.00,30.00,5.21
31.753,1.25,9.85,891.25,0.00,30.00,5.21
31.772,0.00,10.13,645.00,1.42,33.75,5.21
31.794,1.25,10.02,831.25,0.00,30.00,5.21
31.818,0.00,10.26,482.50,0.00,31.25,5.21
31.839,0.00,10.07,821.25,0.00,31.25,5.21
31.861,2.50,9.54,676.25,0.00,32.50,5.21
31.881,-10.00,10.13,540.00,0.00,33.75,5.21
31.902,-1.25,9.67,592.50,0.00,32.50,5.21
31.922,1.25,10.14,618.75,2.08,28.75,5.21
31.943,1.25,9.86,672.50,0.00,31.25,5.21
31.962,0.00,11.60,651.25,0.00,31.25,5.21
31.982,5.00,10.09,843.75,0.00,30.00,5.21
32.001,1.25,9.59,698.75,0.00,31.25,5.21
32.021,1.25,10.13,346.25,0.22,30.00,5.21
32.042,1.25,9.73,466.25,0.00,30.00,5.21
32.062,0.00,10.78,678.75,0.00,31.25,5.21
32.081,1.25,9.96,812.50,0.00,32.50,5.21
32.101,1.25,9.48,17.50,0.00,31.25,5.21
32.120,1.25,11.34,673.75,0.00,31.25,5.21
32.140,1.25,9.66,768.75,0.00,30.00,5.21
32.159,1.25,10.15,-22.50,0.00,31.25,5.21
32.179,1.25,9.93,888.75,0.00,31.25,5.21
32.199,1.25,10.17,511.25,1.21,32.50,5.21
32.218,0.00,10.12,417.50,0.00,32.50,5.21
32.238,-1.25,9.66,888.75,0.00,31.25,5.21
32.258,6.25,10.14,30.00,0.00,31.25,5.21
32.279,0.00,9.80,887.50,0.00,31.25,5.21
32.299,15.00,10.14,578.75,0.00,31.25,5.21
32.318,1.25,9.96,886.25,0.00,31.25,5.21
32.338,0.00,9.58,420.00,0.92,31.25,5.21
32.359,20.00,10.13,432.50,0.00,31.25,5.21
32.378,1.25,9.67,880.00,0.00,31.25,5.21
32.398,-12.50,10.14,532.50,1.53,31.25,5.21
32.417,0.00,9.84,507.50,0.00,32.50,5.21
32.437,1.25,10.25,520.00,0.00,32.50,5.21
32.456,1.25,10.09,813.75,0.00,31.25,5.21
32.476,0.00,9.60,500.00,0.00,30.00,5.21
32.495,0.00,11.22,676.25,0.00,30.00,5.21
32.515,0.00,9.76,837.50,0.00,31.25,5.21
32.535,-1.25,10.22,6.25,0.00,30.00,5.21
32.554,-1.25,10.04,891.25,0.00,31.25,5.21
32.574,0.00,9.52,61.25,1.30,31.25,5.21
32.593,1.25,10.63,-3.75,0.00,28.75,5.21
32.613,-1.25,9.83,883.75,0.00,30.00,5.21
32.633,17.50,10.14,547.50,0.00,31.25,5.21
32.654,1.25,9.82,856.25,0.00,30.00,5.21
32.675,-1.25,10.16,-26.25,0.00,28.75,5.21
32.695,0.00,10.09,625.00,0.00,32.50,5.21
32.715,0.00,9.53,558.75,1.96,31.25,5.21
32.735,0.00,10.22,68.75,0.00,30.00,5.21
32.755,1.25,9.73,887.50,0.00,31.25,5.21
32.774,-1.25,10.15,56.25,0.00,31.25,5.21
32.794,2.50,9.95,887.50,0.00,30.00,5.21
32.814,1.25,10.16,478.75,1.15,32.50,5.21
32.834,1.25,10.09,481.25,0.00,32.50,5.21
32.854,1.25,9.65,890.00,0.00,30.00,5.21
32.873,2.50,10.14,358.75,1.09,32.50,5.21
32.893,0.00,9.83,501.25,0.00,31.25,5.21
32.912,1.25,11.84,672.50,0.00,32.50,5.21
32.932,23.75,10.00,818.75,0.00,31.25,5.21
32.951,1.25,9.58,461.25,0.00,30.00,5.21
32.971,1.25,11.22,666.25,0.00,31.25,5.21
32.992,0.00,9.70,766.25,0.00,31.25,5.21
33.011,1.25,10.78,683.75,0.00,30.00,5.21
33.031,1.25,9.94,892.50,0.00,31.25,5.21
33.050,2.50,10.23,602.50,0.73,31.25,5.21
33.077,0.00,10.03,817.50,0.00,32.50,5.21
33.103,0.00,11.09,183.75,0.00,31.25,5.21
33.122,0.00,10.14,866.25,0.00,30.00,5.21
33.142,1.25,9.52,308.75,0.00,31.25,5.21
33.161,2.50,11.22,146.25,0.00,31.25,5.21
33.181,0.00,9.71,871.25,0.00,31.25,5.21
33.200,1.25,10.25,205.00,0.00,32.50,5.21
33.220,0.00,9.95,895.00,0.00,30.00,5.21
33.240,1.25,9.59,568.75,1.92,30.00,5.21
33.259,1.25,10.16,728.75,0.00,31.25,5.21
33.279,0.00,9.71,886.25,0.00,30.00,5.21
33.299,6.25,10.14,600.00,0.00,32.50,5.21
33.320,1.25,9.83,896.25,0.00,31.25,5.21
33.340,0.00,10.14,426.25,1.04,31.25,5.21
33.360,0.00,10.03,437.50,0.00,31.25,5.21
33.379,0.00,9.58,727.50,0.00,31.25,5.21
33.399,-8.75,10.14,467.50,0.00,32.50,5.21
33.418,1.25,9.71,427.50,0.00,32.50,5.21
33.438,0.00,10.74,668.75,0.72,31.25,5.21
33.457,0.00,9.93,781.25,0.00,31.25,5.21
33.477,1.25,9.95,-8.75,0.00,32.50,5.21
33.496,0.00,11.81,900.00,0.00,27.50,5.21
33.516,0.00,9.63,816.25,0.00,33.75,5.21
33.535,1.25,10.26,-1.25,0.00,31.25,5.21
33.555,0.00,9.95,893.75,0.00,30.00,5.21
33.574,108.75,10.14,33.75,0.00,31.25,5.21
33.594,1.25,10.08,378.75,0.00,31.25,5.21
33.614,-1.25,9.57,876.25,0.00,32.50,5.21
33.634,1.25,10.23,442.50,0.00,32.50,5.21
33.654,0.00,9.83,893.75,0.00,31.25,5.21
33.676,1.25,10.26,52.50,0.00,30.00,5.21
33.696,1.25,10.03,892.50,0.00,31.25,5.21
33.716,-12.50,10.15,571.25,1.54,31.25,5.21
33.736,0.00,10.08,900.00,0.00,30.00,5.21
33.759,0.00,9.52,390.00,0.00,32.50,5.21
33.780,1.25,10.64,820.00,0.00,32.50,5.21
33.800,1.25,9.64,831.25,0.00,28.75,5.21
33.819,2.50,11.11,651.25,0.00,30.00,5.21
33.839,0.00,10.00,898.75,0.00,32.50,5.21
33.858,1.25,10.18,43.75,0.00,31.25,5.21
33.878,1.25,10.08,896.25,0.00,32.50,5.21
33.897,0.00,9.56,805.00,0.00,32.50,5.21
33.917,-1.25,10.14,556.25,0.00,31.25,5.21
33.937,1.25,9.82,892.50,0.00,31.25,5.21
33.956,0.00,10.15,376.25,1.08,28.75,5.21
33.977,-1.25,9.95,436.25,0.00,32.50,5.21
33.997,-1.25,9.86,595.00,0.55,31.25,5.21
34.017,1.25,10.13,780.00,0.00,31.25,5.21
34.036,1.25,9.68,457.50,0.00,31.25,5.21
34.056,0.00,10.42,661.25,0.84,32.50,5.21
34.075,0.00,9.87,780.00,0.00,33.75,5.21
34.095,2.50,11.28,671.25,0.00,31.25,5.21
34.114,0.00,11.60,900.00,0.00,31.25,5.21
34.134,0.00,9.60,778.75,0.00,30.00,5.21
34.153,-1.25,10.65,666.25,0.00,32.50,5.21
34.173,1.25,9.79,895.00,0.00,32.50,5.21
34.192,2.50,10.51,75.00,0.00,31.25,5.21
34.212,0.00,10.03,886.25,0.00,32.50,5.21
34.231,2.50,9.54,875.00,0.23,31.25,5.21
34.251,1.25,10.25,328.75,0.00,30.00,5.21
34.271,1.25,9.79,791.25,0.00,31.25,5.21
34.292,1.25,10.15,33.75,0.00,33.75,5.21
34.311,0.00,9.90,870.00,0.00,32.50,5.21
34.331,1.25,10.20,577.50,1.36,31.25,5.21
34.351,-1.25,10.09,502.50,0.00,31.25,5.21
34.371,-1.25,9.65,887.50,0.41,31.25,5.21
34.391,16.25,10.14,35.00,1.41,31.25,5.21
34.410,1.25,9.78,532.50,0.00,30.00,5.21
34.430,1.25,10.49,670.00,0.00,31.25,5.21
34.449,-1.25,10.01,806.25,0.00,32.50,5.21
34.469,0.00,9.53,425.00,0.00,31.25,5.21
34.488,0.00,11.60,663.75,0.00,30.00,5.21
34.508,1.25,9.70,827.50,0.00,31.25,5.21
34.527,0.00,10.21,36.25,0.00,30.00,5.21
34.547,1.25,10.07,893.75,0.00,32.50,5.21
34.566,1.25,9.65,588.75,0.00,25.00,5.21
34.586,1.25,10.21,906.25,0.00,30.00,5.21
34.607,1.25,9.62,785.00,0.42,31.25,5.21
34.627,0.00,10.17,257.50,0.00,26.25,5.21
34.646,0.00,9.89,888.75,0.00,27.50,5.21
34.666,-1.25,10.14,521.25,0.18,28.75,5.21
34.685,0.00,10.00,607.50,0.00,28.75,5.21
34.705,2.50,9.58,722.50,2.21,32.50,5.21
34.725,1.25,10.15,430.00,0.00,32.50,5.21
34.746,1.25,9.72,882.50,0.00,26.25,5.21
34.766,1.25,10.13,602.50,0.00,31.25,5.21
34.787,0.00,9.94,897.50,0.00,30.00,5.21
34.807,-12.50,10.14,350.00,1.04,30.00,5.21
34.827,1.25,10.04,441.25,0.00,28.75,5.21
34.846,0.00,9.59,693.75,0.00,28.75,5.21
34.866,18.75,10.13,456.25,0.00,31.25,5.21
34.885,1.25,9.72,465.00,0.00,31.25,5.21
34.905,2.50,10.87,662.50,0.89,33.75,5.21
34.926,1.25,9.90,773.75,0.00,26.25,5.21
34.945,2.50,11.37,687.50,0.00,25.00,5.21
34.965,10.00,10.08,900.00,0.00,23.75,5.21
34.984,0.00,9.63,773.75,0.00,30.00,5.21
35.004,1.25,10.25,680.00,0.24,31.25,5.21
35.023,1.25,9.82,895.00,0.00,30.00,5.21
35.043,-1.25,10.40,58.75,0.00,32.50,5.21
35.063,0.00,10.20,892.50,0.00,31.25,5.21
35.082,1.25,9.51,553.75,0.00,28.75,5.21
35.103,1.25,11.49,796.25,0.00,32.50,5.21
35.132,1.25,10.24,153.75,0.00,31.25,5.21
35.154,2.50,10.43,902.50,0.00,32.50,5.21
35.174,1.25,9.59,843.75,0.00,28.75,5.21
35.193,1.25,10.79,38.75,0.00,31.25,5.21
35.213,1.25,9.84,883.75,0.00,31.25,5.21
35.233,5.00,10.15,565.00,0.00,31.25,5.21
35.255,0.00,10.00,891.25,0.00,31.25,5.21
35.275,1.25,9.47,55.00,1.02,31.25,5.21
35.295,0.00,10.75,352.50,0.00,30.00,5.21
35.314,0.00,9.74,817.50,0.00,31.25,5.21
35.336,1.25,11.77,666.25,0.00,31.25,5.21
35.358,1.25,9.70,836.25,0.00,28.75,5.21
35.378,0.00,11.10,668.75,0.00,30.00,5.21
35.398,1.25,9.89,895.00,0.00,32.50,5.21
35.417,1.25,10.29,551.25,0.00,30.00,5.21
35.437,1.25,10.21,896.25,0.00,31.25,5.21
35.456,1.25,9.63,886.25,0.00,32.50,5.21
35.476,6.25,10.15,46.25,0.00,28.75,5.21
35.495,1.25,9.84,885.00,0.00,31.25,5.21
35.515,-20.00,11.74,503.75,0.00,31.25,5.21
35.534,21.25,10.05,827.50,0.00,31.25,5.21
35.554,1.25,9.58,885.00,0.28,32.50,5.21
35.577,2.50,10.79,536.25,0.00,31.25,5.21
35.597,2.50,9.71,883.75,0.00,30.00,5.21
35.616,-5.00,10.26,-11.25,0.00,31.25,5.21
35.641,-1.25,9.74,811.25,0.00,31.25,5.21
35.662,0.00,10.15,565.00,0.00,26.25,5.21
35.685,1.25,9.82,752.50,0.00,25.00,5.21
35.705,1.25,11.45,663.75,0.07,27.50,5.21
35.725,1.25,9.98,821.25,0.00,31.25,5.21
35.744,1.25,9.51,573.75,0.00,30.00,5.21
35.764,2.50,10.25,548.75,0.00,28.75,5.21
35.785,0.00,9.65,610.00,0.00,31.25,5.21
35.807,0.00,10.15,237.50,0.35,30.00,5.21
35.827,-1.25,9.82,558.75,0.00,31.25,5.21
35.846,2.50,11.59,673.75,0.00,23.75,5.21
35.866,1.25,9.97,813.75,0.00,26.25,5.21
35.886,0.00,9.49,295.00,0.00,27.50,5.21
35.905,1.25,10.14,635.00,0.00,27.50,5.21
35.926,-1.25,9.69,716.25,0.00,28.75,5.21
35.949,0.00,10.20,345.00,0.00,31.25,5.21
35.974,0.00,9.62,800.00,0.00,32.50,5.21
35.996,0.00,11.01,695.00,0.00,31.25,5.21
36.019,0.00,9.71,888.75,0.00,31.25,5.21
36.040,1.25,10.14,271.25,0.23,31.25,5.21
36.060,0.00,9.89,510.00,0.00,31.25,5.21
36.079,2.50,11.29,666.25,0.00,31.25,5.21
36.099,-3.75,10.05,792.50,0.00,31.25,5.21
36.118,0.00,9.61,512.50,0.00,31.25,5.21
36.138,1.25,10.88,675.00,0.00,31.25,5.21
36.157,0.00,9.79,783.75,0.00,31.25,5.21
36.177,1.25,10.74,98.75,0.00,31.25,5.21
36.198,1.25,9.92,842.50,0.00,31.25,5.21
36.219,0.00,10.18,671.25,0.00,30.00,5.21
36.239,2.50,10.65,785.00,0.00,30.00,5.21
36.260,0.00,9.61,432.50,0.00,31.25,5.21
36.280,1.25,11.70,655.00,0.00,31.25,5.21
36.301,1.25,9.74,785.00,0.00,31.25,5.21
36.321,2.50,11.43,656.25,0.11,30.00,5.21
36.341,1.25,9.90,823.75,0.00,31.25,5.21
36.360,1.25,9.48,20.00,0.00,28.75,5.21
36.380,0.00,11.62,871.25,0.00,31.25,5.21
36.400,1.25,9.66,825.00,0.00,32.50,5.21
36.419,0.00,10.24,453.75,0.00,31.25,5.21
36.439,1.25,9.92,816.25,0.00,31.25,5.21
36.459,0.00,10.14,41.25,0.00,32.50,5.21
36.478,2.50,10.06,768.75,0.00,32.50,5.21
36.499,-1.25,9.53,835.00,2.04,31.25,5.21
36.518,1.25,10.24,-23.75,0.00,30.00,5.21
36.538,1.25,9.77,890.00,0.00,31.25,5.21
36.557,1.25,10.15,58.75,0.00,31.25,5.21
36.578,-1.25,9.90,890.00,0.00,33.75,5.21
36.598,0.00,10.16,561.25,0.00,32.50,5.21
36.618,1.25,10.13,838.75,0.00,31.25,5.21
36.638,0.00,9.63,891.25,0.00,31.25,5.21
36.657,0.00,10.15,233.75,0.72,32.50,5.21
36.677,0.00,9.81,551.25,0.00,30.00,5.21
36.696,1.25,11.35,608.75,1.15,30.00,5.21
36.717,0.00,9.93,715.00,0.00,30.00,5.21
36.737,0.00,9.49,677.50,0.24,31.25,5.21
36.757,1.25,10.16,678.75,0.00,28.75,5.21
36.777,-1.25,9.68,712.50,0.00,31.25,5.21
36.797,1.25,11.34,688.75,0.00,30.00,5.21
36.817,0.00,9.79,840.00,0.00,28.75,5.21
36.839,0.00,11.81,663.75,0.89,31.25,5.21
36.860,0.00,9.91,787.50,0.00,28.75,5.21
36.879,1.25,9.73,687.50,0.00,31.25,5.21
36.901,-5.00,10.10,832.50,0.00,31.25,5.21
36.920,0.00,9.61,832.50,0.00,31.25,5.21
36.939,-1.25,11.65,548.75,0.17,30.00,5.21
36.959,0.00,9.81,828.75,0.00,32.50,5.21
36.978,2.50,10.79,531.25,0.00,30.00,5.21
36.998,0.00,9.98,847.50,0.00,32.50,5.21
37.017,1.25,9.55,821.25,0.00,32.50,5.21
37.037,0.00,10.21,523.75,0.00,31.25,5.21
37.056,0.00,9.79,801.25,0.00,30.00,5.21
37.076,7.50,10.15,61.25,0.00,28.75,5.21
37.096,0.00,9.93,817.50,0.00,31.25,5.21
37.115,1.25,10.17,550.00,1.36,30.00,5.21
37.135,2.50,10.08,510.00,0.00,31.25,5.21
37.160,1.25,11.08,670.00,0.58,31.25,5.21
37.188,1.25,10.02,897.50,0.00,31.25,5.21
37.208,0.00,9.49,371.25,0.86,31.25,5.21
37.229,1.25,11.38,897.50,0.00,30.00,5.21
37.248,0.00,9.61,887.50,0.00,33.75,5.21
37.268,1.25,10.14,443.75,0.00,32.50,5.21
37.287,0.00,9.84,885.00,0.00,31.25,5.21
37.308,1.25,10.14,72.50,0.00,31.25,5.21
37.327,0.00,10.03,771.25,0.00,31.25,5.21
37.347,1.25,9.65,878.75,0.00,28.75,5.21
37.367,21.25,10.14,557.50,0.00,28.75,5.21
37.386,0.00,9.70,757.50,0.00,30.00,5.21
37.406,1.25,10.15,606.25,1.89,28.75,5.21
37.426,-1.25,9.88,596.25,0.00,32.50,5.21
37.446,2.50,11.14,686.25,0.00,27.50,5.21
37.466,2.50,10.05,816.25,0.00,26.25,5.21
37.485,0.00,9.61,603.75,0.00,26.25,5.21
37.505,1.25,10.95,677.50,0.00,31.25,5.21
37.524,1.25,9.77,828.75,0.00,30.00,5.21
37.545,0.00,10.62,662.50,0.00,31.25,5.21
37.565,1.25,10.10,892.50,0.00,30.00,5.21
37.584,2.50,9.48,607.50,0.00,27.50,5.21
37.604,1.25,10.76,902.50,0.00,30.00,5.21
37.623,1.25,9.65,895.00,0.00,32.50,5.21
37.643,2.50,10.14,80.00,0.00,31.25,5.21
37.663,1.25,9.88,890.00,0.00,31.25,5.21
37.682,0.00,10.16,547.50,0.66,31.25,5.21
37.702,1.25,10.08,553.75,0.00,32.50,5.21
37.721,1.25,9.67,886.25,0.00,31.25,5.21
37.741,17.50,10.14,263.75,0.72,30.00,5.21
37.760,1.25,9.79,491.25,0.00,31.25,5.21
37.780,1.25,11.52,675.00,0.00,31.25,5.21
37.800,2.50,9.96,815.00,0.00,30.00,5.21
37.819,1.25,9.49,95.00,0.00,31.25,5.21
37.839,1.25,11.42,886.25,0.00,32.50,5.21
37.862,0.00,9.61,880.00,0.00,31.25,5.21
37.882,10.00,10.30,491.25,0.21,31.25,5.21
37.902,1.25,9.78,442.50,0.00,32.50,5.21
37.922,1.25,11.19,660.00,0.70,32.50,5.21
37.942,0.00,9.93,773.75,0.00,30.00,5.21
37.961,0.00,10.14,2.50,0.00,31.25,5.21
37.981,1.25,10.62,892.50,0.00,30.00,5.21
38.001,0.00,9.63,787.50,0.00,33.75,5.21
38.020,1.25,11.08,663.75,0.02,32.50,5.21
38.041,0.00,9.80,816.25,0.00,32.50,5.21
38.061,0.00,10.75,467.50,0.00,30.00,5.21
38.082,1.25,10.04,851.25,0.00,30.00,5.21
38.102,1.25,10.22,-10.00,0.00,31.25,5.21
38.123,0.00,10.14,901.25,0.00,30.00,5.21
38.143,1.25,9.63,545.00,0.00,26.25,5.21
38.164,0.00,11.21,602.50,0.00,26.25,5.21
38.184,0.00,9.73,693.75,0.00,33.75,5.21
38.206,-15.00,10.15,465.00,1.23,30.00,5.21
38.227,0.00,9.85,460.00,0.00,31.25,5.21
38.247,0.00,11.68,685.00,0.34,32.50,5.21
38.268,-10.00,10.03,767.50,0.00,33.75,5.21
38.288,-1.25,9.57,715.00,0.31,30.00,5.21
38.309,11.25,10.15,52.50,0.00,32.50,5.21
38.330,1.25,9.69,876.25,0.00,31.25,5.21
38.351,1.25,10.27,478.75,0.00,32.50,5.21
38.371,1.25,9.88,888.75,0.00,31.25,5.21
38.392,3.75,10.14,120.00,0.00,31.25,5.21
38.412,0.00,9.96,708.75,0.00,30.00,5.21
38.431,2.50,9.51,526.25,1.89,31.25,5.21
38.451,0.00,10.13,657.50,0.00,30.00,5.21
38.470,-1.25,9.68,688.75,0.00,31.25,5.21
38.490,1.25,11.20,601.25,2.21,31.25,5.21
38.509,0.00,9.85,658.75,0.00,30.00,5.21
38.530,0.00,11.61,658.75,0.00,32.50,5.21
38.550,17.50,10.03,822.50,0.00,32.50,5.21
38.570,1.25,9.55,762.50,0.00,32.50,5.21
38.590,1.25,11.46,715.00,0.00,31.25,5.21
38.610,0.00,9.70,852.50,0.00,32.50,5.21
38.630,1.25,11.41,685.00,0.00,32.50,5.21
38.650,1.25,9.86,821.25,0.00,31.25,5.21
38.670,0.00,10.23,71.25,0.00,31.25,5.21
38.689,1.25,10.17,883.75,0.00,32.50,5.21
38.709,-1.25,9.55,777.50,0.00,32.50,5.21
38.728,1.25,10.19,107.50,0.00,31.25,5.21
38.748,-1.25,9.89,883.75,0.00,31.25,5.21
38.767,-2.50,10.15,482.50,0.88,31.25,5.21
38.787,0.00,9.95,488.75,0.00,28.75,5.21
38.806,0.00,9.47,562.50,1.72,30.00,5.21
38.826,-1.25,10.16,900.00,0.00,28.75,5.21
38.848,2.50,9.70,818.75,0.00,31.25,5.21
38.869,-1.25,10.26,-13.75,0.00,31.25,5.21
38.889,0.00,9.91,895.00,0.00,32.50,5.21
38.910,0.00,10.58,11.25,0.00,31.25,5.21
38.931,0.00,9.99,846.25,0.00,32.50,5.21
38.951,0.00,10.14,542.50,0.00,30.00,5.21
38.970,0.00,10.05,775.00,0.00,32.50,5.21
38.990,1.25,9.71,802.50,1.62,31.25,5.21
39.010,27.50,10.14,0.00,0.00,30.00,5.21
39.029,0.00,9.78,765.00,0.00,31.25,5.21
39.049,-2.50,10.15,561.25,1.61,30.00,5.21
39.068,1.25,9.95,587.50,0.00,31.25,5.21
39.088,0.00,9.52,535.00,0.00,31.25,5.21
39.107,1.25,11.02,735.00,0.00,32.50,5.21
39.127,1.25,9.68,598.75,0.00,25.00,5.21
39.147,0.00,11.68,666.25,0.00,30.00,5.21
39.168,0.00,9.81,820.00,0.00,30.00,5.21
39.188,1.25,10.15,32.50,0.00,31.25,5.21
