elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
632.252,1.25,9.88,28.75,0.00,31.25,5.21
632.290,1.25,9.97,893.75,0.09,31.25,5.21
632.328,-1.25,10.36,755.00,0.00,28.75,5.21
632.364,1.25,10.52,656.25,0.00,30.00,5.21
632.404,1.25,10.86,8.75,0.00,31.25,5.21
632.441,0.00,9.83,490.00,0.00,31.25,5.21
632.479,1.25,10.08,896.25,0.00,31.25,5.21
632.517,5.00,10.47,908.75,0.00,31.25,5.21
632.555,2.50,10.37,-48.75,0.00,31.25,5.21
632.596,1.25,10.35,475.00,0.59,31.25,5.21
632.634,0.00,9.83,117.50,0.00,32.50,5.21
632.673,0.00,10.03,896.25,0.00,32.50,5.21
632.710,1.25,10.30,756.25,0.00,31.25,5.21
632.749,0.00,10.49,678.75,0.00,31.25,5.21
632.787,1.25,10.38,-10.00,0.00,28.75,5.21
632.825,1.25,9.90,775.00,0.00,31.25,5.21
632.864,0.00,10.11,900.00,0.00,31.25,5.21
632.901,-1.25,10.46,911.25,0.00,31.25,5.21
632.938,0.00,10.36,16.25,0.00,32.50,5.21
632.976,1.25,9.69,461.25,0.00,30.00,5.21
633.014,-1.25,9.96,896.25,0.13,31.25,5.21
633.051,2.50,10.30,877.50,0.00,30.00,5.21
633.087,2.50,11.25,28.75,0.00,28.75,5.21
633.125,2.50,11.29,680.00,0.00,31.25,5.21
633.165,0.00,9.80,613.75,1.44,31.25,5.21
633.203,0.00,10.15,863.75,0.00,31.25,5.21
633.241,2.50,10.29,900.00,0.00,32.50,5.21
633.279,-1.25,10.36,128.75,0.00,31.25,5.21
633.317,2.50,10.48,28.75,0.00,31.25,5.21
633.357,1.25,9.87,553.75,1.31,31.25,5.21
633.395,1.25,10.15,712.50,0.00,32.50,5.21
633.433,-2.50,10.50,881.25,0.00,31.25,5.21
633.471,0.00,10.58,113.75,0.00,31.25,5.21
633.509,1.25,10.74,537.50,0.00,31.25,5.21
633.547,1.25,9.90,893.75,1.53,31.25,5.21
633.585,17.50,10.24,872.50,0.00,32.50,5.21
633.624,1.25,10.37,898.75,0.00,31.25,5.21
633.663,1.25,10.36,638.75,0.00,31.25,5.21
633.703,0.00,10.34,7.50,0.00,32.50,5.21
633.740,0.00,9.89,537.50,0.00,32.50,5.21
633.777,1.25,10.20,752.50,0.00,31.25,5.21
633.815,1.25,10.35,907.50,0.00,32.50,5.21
633.853,0.00,11.32,32.50,0.00,30.00,5.21
633.891,1.25,9.73,700.00,1.01,32.50,5.21
633.929,1.25,9.93,610.00,1.60,30.00,5.21
633.968,13.75,10.21,850.00,0.00,30.00,5.21
634.006,0.00,10.36,542.50,0.00,31.25,5.21
634.043,0.00,11.39,500.00,0.00,31.25,5.21
634.081,0.00,9.78,613.75,2.19,30.00,5.21
634.121,-1.25,9.94,856.25,0.00,31.25,5.21
634.159,32.50,10.27,897.50,0.00,33.75,5.21
634.197,0.00,10.37,17.50,0.00,30.00,5.21
634.235,-1.25,10.48,595.00,0.00,31.25,5.21
634.273,0.00,9.83,335.00,0.00,31.25,5.21
634.310,0.00,10.10,897.50,0.00,31.25,5.21
634.347,1.25,10.36,471.25,0.00,32.50,5.21
634.385,-1.25,10.45,505.00,0.00,31.25,5.21
634.424,0.00,11.09,671.25,0.07,32.50,5.21
634.468,2.50,9.77,478.75,0.00,31.25,5.21
634.506,0.00,10.02,847.50,0.00,32.50,5.21
634.542,1.25,10.35,901.25,0.00,31.25,5.21
634.580,0.00,10.36,-8.75,0.00,31.25,5.21
634.620,-1.25,12.14,555.00,0.00,32.50,5.21
634.659,0.00,9.77,636.25,0.00,32.50,5.21
634.698,0.00,10.02,602.50,0.00,32.50,5.21
634.735,25.00,10.30,855.00,0.00,28.75,5.21
634.773,0.00,10.35,306.25,0.00,32.50,5.21
634.811,2.50,11.66,485.00,0.00,31.25,5.21
634.849,1.25,9.86,567.50,0.00,30.00,5.21
634.894,0.00,9.97,752.50,0.00,32.50,5.21
634.934,2.50,10.12,900.00,0.00,31.25,5.21
634.973,0.00,10.56,898.75,0.00,30.00,5.21
635.014,0.00,11.04,293.75,0.00,31.25,5.21
635.055,0.00,10.36,666.25,0.00,31.25,5.21
635.105,1.25,10.36,648.75,0.29,31.25,5.21
635.147,0.00,11.14,17.50,0.00,30.00,5.21
635.196,1.25,10.40,640.00,1.45,32.50,5.21
635.238,1.25,9.97,537.50,0.00,32.50,5.21
635.275,-1.25,10.08,893.75,0.00,31.25,5.21
635.313,0.00,12.00,640.00,0.00,30.00,5.21
635.351,5.00,10.46,642.50,0.00,31.25,5.21
635.390,1.25,10.37,160.00,0.00,31.25,5.21
635.428,1.25,9.89,801.25,0.00,31.25,5.21
635.467,1.25,10.12,893.75,0.00,31.25,5.21
635.504,0.00,11.44,863.75,0.00,31.25,5.21
635.542,0.00,10.36,681.25,0.71,31.25,5.21
635.580,1.25,9.85,-16.25,0.00,30.00,5.21
635.619,1.25,9.91,841.25,0.00,31.25,5.21
635.657,0.00,10.14,891.25,0.00,31.25,5.21
635.698,0.00,11.51,610.00,0.00,30.00,5.21
635.737,2.50,11.20,635.00,0.00,32.50,5.21
635.772,2.50,9.73,83.75,0.00,31.25,5.21
635.810,1.25,9.97,891.25,0.00,31.25,5.21
635.850,0.00,10.12,865.00,0.00,31.25,5.21
635.889,1.25,11.88,857.50,0.00,30.00,5.21
635.927,8.75,11.09,658.75,0.00,31.25,5.21
635.965,0.00,9.69,-3.75,1.64,31.25,5.21
636.003,1.25,9.95,843.75,0.00,30.00,5.21
636.041,0.00,10.19,641.25,0.00,33.75,5.21
636.078,0.00,11.70,608.75,0.00,30.00,5.21
636.116,2.50,10.36,652.50,2.15,32.50,5.21
636.157,0.00,9.68,263.75,0.00,31.25,5.21
636.196,1.25,10.07,782.50,0.08,31.25,5.21
636.237,1.25,10.28,855.00,0.00,31.25,5.21
636.277,1.25,10.50,815.00,0.00,31.25,5.21
636.319,7.50,11.16,820.00,0.00,31.25,5.21
636.360,7.50,11.76,483.75,0.00,31.25,5.21
636.401,1.25,10.04,672.50,0.00,30.00,5.21
636.439,1.25,9.85,510.00,0.00,31.25,5.21
636.477,1.25,10.11,891.25,0.00,30.00,5.21
636.514,-1.25,12.14,805.00,0.00,31.25,5.21
636.551,2.50,10.45,600.00,0.80,33.75,5.21
636.587,0.00,9.82,892.50,0.00,30.00,5.21
636.624,2.50,10.07,452.50,0.00,31.25,5.21
636.662,1.25,11.76,818.75,0.00,31.25,5.21
636.701,1.25,10.36,633.75,0.00,31.25,5.21
636.739,2.50,10.36,3.75,1.19,30.00,5.21
636.779,0.00,9.90,888.75,1.06,31.25,5.21
636.815,1.25,10.11,897.50,0.00,31.25,5.21
636.854,-1.25,10.44,893.75,0.00,30.00,5.21
636.889,2.50,12.13,45.00,0.00,32.50,5.21
636.926,-1.25,9.76,705.00,1.22,32.50,5.21
636.964,1.25,10.17,633.75,0.00,31.25,5.21
637.003,21.25,10.28,876.25,0.00,32.50,5.21
637.040,1.25,10.36,216.25,0.00,31.25,5.21
637.078,0.00,11.01,681.25,0.00,31.25,5.21
637.115,-1.25,9.85,567.50,0.00,31.25,5.21
637.153,0.00,10.12,845.00,0.00,32.50,5.21
637.193,-1.25,10.29,902.50,0.00,31.25,5.21
637.232,0.00,10.36,497.50,0.00,31.25,5.21
637.269,2.50,10.45,616.25,0.00,32.50,5.21
637.307,0.00,9.86,648.75,0.00,31.25,5.21
637.345,-16.25,10.13,805.00,0.00,31.25,5.21
637.383,2.50,10.35,457.50,0.00,31.25,5.21
637.420,-145.00,11.16,613.75,0.00,32.50,5.21
637.459,1.25,9.71,420.00,0.21,32.50,5.21
637.497,1.25,10.02,796.25,0.28,31.25,5.21
637.535,0.00,10.25,896.25,0.00,31.25,5.21
637.574,0.00,10.36,731.25,0.00,32.50,5.21
637.613,-150.00,11.11,483.75,0.00,30.00,5.21
637.651,1.25,9.77,667.50,2.30,31.25,5.21
637.688,-1.25,10.07,656.25,0.00,31.25,5.21
637.728,16.25,10.25,890.00,0.00,33.75,5.21
637.766,1.25,10.35,-2.50,0.00,31.25,5.21
637.804,0.00,11.34,576.25,0.00,33.75,5.21
637.842,1.25,9.75,376.25,0.00,31.25,5.21
637.880,0.00,10.14,822.50,0.00,31.25,5.21
637.917,1.25,10.29,896.25,0.00,30.00,5.21
637.956,1.25,12.03,511.25,0.00,31.25,5.21
637.991,0.00,9.73,128.75,0.00,32.50,5.21
638.026,2.50,9.97,896.25,0.00,32.50,5.21
638.063,8.75,10.51,902.50,0.00,32.50,5.21
638.100,1.25,10.36,126.25,0.00,32.50,5.21
638.138,1.25,10.78,222.50,0.00,31.25,5.21
638.176,0.00,9.87,883.75,0.00,32.50,5.21
638.218,1.25,10.03,901.25,0.00,31.25,5.21
638.256,0.00,10.41,801.25,0.00,31.25,5.21
638.292,0.00,10.36,672.50,0.00,28.75,5.21
638.332,1.25,10.36,30.00,0.34,32.50,5.21
638.370,1.25,9.83,421.25,0.00,30.00,5.21
638.408,0.00,10.09,702.50,0.00,31.25,5.21
638.446,2.50,11.55,900.00,0.00,30.00,5.21
638.483,0.00,10.36,151.25,0.34,30.00,5.21
638.521,0.00,10.30,210.00,0.00,32.50,5.21
638.559,1.25,9.92,638.75,0.96,31.25,5.21
638.596,0.00,10.27,871.25,0.00,30.00,5.21
638.633,0.00,10.36,267.50,0.00,30.00,5.21
638.671,1.25,12.14,181.25,0.00,31.25,5.21
638.710,1.25,9.78,593.75,1.70,32.50,5.21
638.748,2.50,10.20,810.00,0.00,31.25,5.21
638.786,6.25,10.30,896.25,0.00,30.00,5.21
638.825,0.00,10.36,-41.25,0.00,31.25,5.21
638.863,0.00,11.43,605.00,0.00,31.25,5.21
638.902,1.25,9.81,665.00,0.34,30.00,5.21
638.939,0.00,10.12,580.00,0.00,30.00,5.21
638.978,1.25,10.60,872.50,0.00,32.50,5.21
639.016,0.00,10.36,293.75,0.00,31.25,5.21
639.054,-1.25,10.49,683.75,0.00,32.50,5.21
639.090,0.00,10.11,832.50,0.00,31.25,5.21
639.126,1.25,10.25,897.50,0.00,32.50,5.21
639.164,5.00,11.07,558.75,0.00,31.25,5.21
639.201,1.25,10.49,670.00,0.00,31.25,5.21
639.242,1.25,9.82,-6.25,0.00,31.25,5.21
639.279,0.00,10.01,842.50,0.00,31.25,5.21
639.318,1.25,10.25,881.25,0.00,32.50,5.21
639.358,0.00,10.36,312.50,0.00,32.50,5.21
639.396,0.00,11.11,488.75,0.00,31.25,5.21
639.434,1.25,9.78,552.50,0.39,31.25,5.21
639.474,1.25,9.92,512.50,1.82,31.25,5.21
639.513,1.25,10.21,847.50,0.00,30.00,5.21
639.553,1.25,10.36,798.75,0.00,32.50,5.21
639.589,2.50,11.16,22.50,0.00,31.25,5.21
639.627,0.00,9.75,22.50,0.00,31.25,5.21
639.662,1.25,10.08,826.25,0.00,31.25,5.21
639.700,0.00,10.36,902.50,0.00,30.00,5.21
639.741,0.00,12.05,-8.75,0.00,30.00,5.21
639.779,0.00,10.45,663.75,0.00,32.50,5.21
639.816,0.00,10.02,766.25,0.00,31.25,5.21
639.854,1.25,10.14,898.75,0.00,32.50,5.21
639.891,0.00,11.31,378.75,0.00,32.50,5.21
639.929,92.50,10.72,680.00,1.23,30.00,5.21
639.967,-1.25,9.83,600.00,0.00,31.25,5.21
640.009,2.50,9.87,431.25,0.00,31.25,5.21
640.046,0.00,10.21,823.75,0.00,28.75,5.21
640.086,1.25,10.40,907.50,0.00,32.50,5.21
640.124,0.00,11.96,33.75,0.00,30.00,5.21
640.161,1.25,9.86,668.75,1.30,31.25,5.21
640.198,1.25,10.00,810.00,0.00,31.25,5.21
640.237,1.25,10.18,892.50,0.00,31.25,5.21
640.272,1.25,11.13,661.25,0.00,32.50,5.21
640.308,2.50,10.85,87.50,0.00,32.50,5.21
640.346,1.25,9.88,890.00,0.00,31.25,5.21
640.385,-1.25,10.07,895.00,0.00,31.25,5.21
640.422,23.75,10.45,863.75,0.00,31.25,5.21
640.460,0.00,10.37,210.00,0.00,31.25,5.21
640.497,0.00,9.72,711.25,0.34,32.50,5.21
640.534,1.25,10.20,565.00,0.00,32.50,5.21
640.572,-5.00,10.25,838.75,0.00,30.00,5.21
640.609,0.00,10.36,372.50,0.00,33.75,5.21
640.647,0.00,11.55,451.25,0.00,31.25,5.21
640.687,0.00,9.78,595.00,2.16,32.50,5.21
640.724,0.00,10.01,833.75,0.00,31.25,5.21
640.762,0.00,10.39,898.75,0.00,30.00,5.21
640.801,0.00,10.36,-1.25,0.00,31.25,5.21
640.840,0.00,12.15,28.75,0.00,30.00,5.21
640.879,0.00,9.83,606.25,0.23,31.25,5.21
640.917,3.75,10.22,771.25,0.00,32.50,5.21
640.954,1.25,10.50,906.25,0.00,33.75,5.21
640.992,2.50,11.21,-11.25,0.00,30.00,5.21
641.029,1.25,10.69,561.25,0.00,30.00,5.21
641.064,0.00,10.03,890.00,0.00,31.25,5.21
641.102,0.00,10.21,372.50,0.00,32.50,5.21
641.139,5.00,11.46,268.75,0.00,30.00,5.21
641.178,2.50,10.36,645.00,0.02,31.25,5.21
641.215,2.50,9.87,878.75,0.00,31.25,5.21
641.253,0.00,10.08,893.75,0.00,31.25,5.21
641.292,0.00,11.95,745.00,0.00,32.50,5.21
641.330,-98.75,10.56,686.25,0.00,32.50,5.21
641.367,0.00,11.06,11.25,0.47,31.25,5.21
641.406,0.00,9.89,201.25,0.00,30.00,5.21
641.447,0.00,10.08,886.25,0.00,31.25,5.21
641.486,0.00,10.28,382.50,0.00,31.25,5.21
641.523,-1.25,12.00,227.50,0.00,31.25,5.21
641.561,1.25,9.90,658.75,0.21,28.75,5.21
641.598,1.25,9.91,871.25,0.00,30.00,5.21
641.636,1.25,10.13,898.75,0.00,32.50,5.21
641.674,2.50,11.60,737.50,0.00,31.25,5.21
641.713,6.25,10.88,645.00,0.00,30.00,5.21
641.750,1.25,9.72,12.50,0.45,32.50,5.21
641.791,1.25,9.97,753.75,0.00,31.25,5.21
641.829,1.25,10.11,892.50,0.00,32.50,5.21
641.865,0.00,11.61,797.50,0.00,31.25,5.21
641.903,0.00,10.36,167.50,0.42,32.50,5.21
641.940,0.00,9.82,116.25,0.00,31.25,5.21
641.978,1.25,10.07,900.00,0.00,33.75,5.21
642.017,1.25,10.42,823.75,0.00,31.25,5.21
642.053,0.00,10.50,661.25,0.00,31.25,5.21
642.091,0.00,11.10,52.50,0.00,31.25,5.21
642.129,1.25,9.91,891.25,0.00,31.25,5.21
642.164,-3.75,10.25,901.25,0.00,31.25,5.21
642.202,1.25,10.37,342.50,0.00,31.25,5.21
642.239,1.25,10.44,667.50,0.00,28.75,5.21
642.277,2.50,9.81,55.00,0.00,31.25,5.21
642.315,0.00,10.09,831.25,0.00,30.00,5.21
642.352,0.00,10.24,898.75,0.00,31.25,5.21
642.393,1.25,11.82,16.25,0.00,31.25,5.21
642.431,0.00,10.77,673.75,0.00,30.00,5.21
642.469,1.25,9.80,487.50,0.00,30.00,5.21
642.509,0.00,10.01,836.25,0.00,32.50,5.21
642.545,0.00,10.36,900.00,0.00,31.25,5.21
642.583,1.25,11.53,415.00,0.00,30.00,5.21
642.623,0.00,10.47,672.50,0.00,30.00,5.21
642.661,0.00,9.83,752.50,1.71,28.75,5.21
642.700,0.00,10.22,826.25,0.00,31.25,5.21
642.737,2.50,10.36,901.25,0.00,32.50,5.21
642.775,2.50,10.56,36.25,0.00,30.00,5.21
642.813,0.00,9.71,670.00,1.09,32.50,5.21
642.852,0.00,9.91,766.25,0.47,31.25,5.21
642.890,-3.75,10.18,837.50,0.00,32.50,5.21
642.928,1.25,10.36,352.50,0.00,31.25,5.21
642.966,13.75,11.87,470.00,0.00,31.25,5.21
643.004,0.00,9.70,660.00,0.77,32.50,5.21
643.041,-1.25,10.11,851.25,0.00,31.25,5.21
643.080,-10.00,10.24,896.25,0.00,31.25,5.21
643.119,1.25,10.36,902.50,0.00,30.00,5.21
643.155,0.00,10.49,633.75,0.00,32.50,5.21
643.193,1.25,9.82,776.25,0.00,30.00,5.21
643.232,2.50,10.05,820.00,0.00,28.75,5.21
643.270,1.25,10.27,901.25,0.00,31.25,5.21
643.309,1.25,11.88,32.50,0.00,30.00,5.21
643.347,1.25,10.37,676.25,1.10,31.25,5.21
643.384,0.00,10.01,810.00,0.00,31.25,5.21
643.421,1.25,10.11,905.00,0.00,30.00,5.21
643.459,1.25,11.58,867.50,0.00,30.00,5.21
643.497,-5.00,11.76,510.00,0.00,28.75,5.21
643.539,0.00,10.47,666.25,0.00,27.50,5.21
643.575,2.50,9.93,852.50,0.00,31.25,5.21
643.613,0.00,10.16,896.25,0.00,31.25,5.21
643.652,2.50,10.36,613.75,0.00,31.25,5.21
643.690,0.00,10.44,626.25,0.00,31.25,5.21
643.728,-1.25,9.70,202.50,0.00,31.25,5.21
643.766,1.25,9.97,805.00,0.00,32.50,5.21
643.805,7.50,10.17,901.25,0.00,31.25,5.21
643.843,-1.25,11.07,682.50,0.00,31.25,5.21
643.881,-8.75,10.84,537.50,0.00,32.50,5.21
643.922,0.00,9.69,646.25,1.43,32.50,5.21
643.960,1.25,10.06,851.25,0.00,31.25,5.21
643.995,1.25,10.28,645.00,0.00,31.25,5.21
644.032,5.00,11.10,506.25,0.00,31.25,5.21
644.070,1.25,10.37,26.25,2.09,31.25,5.21
644.108,1.25,9.87,816.25,0.00,30.00,5.21
644.143,0.00,10.12,783.75,0.00,32.50,5.21
644.182,11.25,10.45,896.25,0.00,32.50,5.21
644.219,1.25,11.31,58.75,0.24,31.25,5.21
644.257,1.25,9.75,347.50,0.00,30.00,5.21
644.295,1.25,9.96,881.25,0.00,32.50,5.21
644.334,-1.25,10.35,827.50,0.00,31.25,5.21
644.372,0.00,10.35,660.00,0.00,32.50,5.21
644.410,2.50,10.37,486.25,0.00,28.75,5.21
644.450,0.00,9.87,2.50,0.12,31.25,5.21
644.490,1.25,9.97,892.50,0.00,31.25,5.21
644.527,0.00,10.30,783.75,0.00,32.50,5.21
644.564,16.25,10.77,662.50,0.00,31.25,5.21
644.603,2.50,10.53,-3.75,0.41,30.00,5.21
644.640,2.50,9.82,207.50,0.00,28.75,5.21
644.680,0.00,10.01,896.25,0.00,31.25,5.21
644.717,1.25,10.45,806.25,0.00,30.00,5.21
644.755,-13.75,10.41,647.50,0.00,32.50,5.21
644.793,0.00,12.11,70.00,0.00,32.50,5.21
644.832,0.00,9.83,533.75,0.00,32.50,5.21
644.872,0.00,10.03,903.75,0.00,31.25,5.21
644.908,7.50,11.13,791.25,0.00,32.50,5.21
644.945,1.25,10.36,638.75,0.00,32.50,5.21
644.985,1.25,11.54,536.25,0.00,31.25,5.21
645.022,0.00,9.89,883.75,0.96,31.25,5.21
645.058,8.75,10.29,807.50,0.00,30.00,5.21
645.097,0.00,10.36,907.50,0.00,31.25,5.21
645.135,2.50,12.14,1.25,0.46,31.25,5.21
645.174,1.25,9.74,703.75,1.27,31.25,5.21
645.211,1.25,10.11,700.00,0.00,28.75,5.21
645.248,12.50,10.28,893.75,0.00,31.25,5.21
645.284,1.25,11.67,605.00,0.00,32.50,5.21
645.321,1.25,10.48,680.00,0.79,33.75,5.21
645.362,1.25,9.83,618.75,1.17,32.50,5.21
645.400,0.00,10.11,856.25,0.00,31.25,5.21
645.438,0.00,10.37,630.00,0.00,31.25,5.21
645.476,0.00,12.05,42.50,0.00,31.25,5.21
645.515,0.00,10.59,666.25,0.00,33.75,5.21
645.552,0.00,10.04,788.75,0.00,31.25,5.21
645.589,6.25,10.14,810.00,0.00,31.25,5.21
645.631,0.00,10.36,900.00,0.00,28.75,5.21
645.666,13.75,10.99,566.25,0.00,31.25,5.21
645.705,1.25,9.70,337.50,0.41,30.00,5.21
645.742,-1.25,10.02,852.50,0.00,31.25,5.21
645.779,0.00,10.28,491.25,0.00,31.25,5.21
645.817,-2.50,12.07,492.50,0.00,32.50,5.21
645.856,0.00,10.44,682.50,0.00,30.00,5.21
645.896,0.00,9.75,-15.00,0.00,31.25,5.21
645.933,0.00,10.03,833.75,0.00,32.50,5.21
645.970,0.00,11.24,775.00,0.00,31.25,5.21
646.008,10.00,10.50,670.00,0.00,30.00,5.21
646.045,0.00,10.39,8.75,0.00,31.25,5.21
646.083,1.25,9.91,791.25,0.00,31.25,5.21
646.124,0.00,10.06,903.75,0.00,31.25,5.21
646.162,1.25,10.36,438.75,0.00,32.50,5.21
646.200,1.25,11.17,505.00,0.00,31.25,5.21
646.238,2.50,10.38,486.25,0.54,31.25,5.21
646.276,0.00,9.92,862.50,0.00,31.25,5.21
646.316,1.25,10.10,822.50,0.00,32.50,5.21
646.354,1.25,10.35,838.75,0.00,31.25,5.21
646.391,12.50,10.48,665.00,0.00,31.25,5.21
646.430,1.25,9.70,-11.25,1.82,32.50,5.21
646.469,0.00,9.84,766.25,0.42,30.00,5.21
646.508,1.25,10.11,901.25,0.00,31.25,5.21
646.545,0.00,11.93,330.00,0.00,32.50,5.21
646.582,-12.50,10.56,667.50,0.00,31.25,5.21
646.620,0.00,9.86,288.75,0.00,30.00,5.21
646.658,0.00,9.99,896.25,0.00,31.25,5.21
646.697,1.25,10.21,898.75,0.00,31.25,5.21
646.735,0.00,11.62,462.50,0.00,31.25,5.21
646.773,5.00,10.36,630.00,0.98,31.25,5.21
646.810,0.00,9.92,133.75,0.00,30.00,5.21
646.849,1.25,10.00,771.25,0.00,31.25,5.21
646.888,2.50,10.21,903.75,0.00,31.25,5.21
646.929,1.25,10.36,342.50,0.00,31.25,5.21
646.967,6.25,10.88,438.75,0.00,31.25,5.21
647.005,1.25,9.73,252.50,0.73,31.25,5.21
647.042,2.50,10.05,887.50,0.00,30.00,5.21
647.079,0.00,10.35,868.75,0.00,30.00,5.21
647.116,1.25,11.22,661.25,0.00,31.25,5.21
647.154,0.00,10.41,161.25,0.00,32.50,5.21
647.191,2.50,9.94,893.75,0.00,32.50,5.21
647.229,0.00,10.37,863.75,0.00,30.00,5.21
647.266,-10.00,10.42,896.25,0.00,30.00,5.21
647.304,1.25,11.68,-45.00,0.10,31.25,5.21
647.341,1.25,9.80,646.25,0.00,31.25,5.21
647.378,1.25,10.07,832.50,0.00,31.25,5.21
647.417,0.00,10.21,608.75,0.00,32.50,5.21
647.457,3.75,10.46,661.25,0.00,28.75,5.21
647.494,0.00,11.90,21.25,0.00,31.25,5.21
647.531,2.50,9.85,722.50,0.32,32.50,5.21
647.570,2.50,10.29,548.75,0.00,31.25,5.21
647.608,2.50,10.39,833.75,0.00,30.00,5.21
647.646,2.50,10.36,388.75,0.00,32.50,5.21
647.686,0.00,11.22,532.50,0.00,30.00,5.21
647.723,0.00,9.90,895.00,1.87,30.00,5.21
647.761,0.00,10.22,833.75,0.00,31.25,5.21
647.798,1.25,10.36,13.75,0.00,31.25,5.21
647.834,1.25,11.26,676.25,0.00,31.25,5.21
647.871,0.00,9.80,-81.25,0.47,31.25,5.21
647.910,0.00,10.07,778.75,0.00,31.25,5.21
647.949,5.00,10.27,901.25,0.00,30.00,5.21
647.987,1.25,11.83,565.00,0.00,30.00,5.21
648.024,-1.25,10.49,665.00,0.00,31.25,5.21
648.063,1.25,9.78,730.00,0.00,32.50,5.21
648.101,1.25,10.10,890.00,0.00,31.25,5.21
648.138,0.00,10.35,910.00,0.00,30.00,5.21
648.177,0.00,11.63,21.25,0.00,31.25,5.21
648.216,1.25,11.19,677.50,0.00,31.25,5.21
648.254,1.25,10.05,797.50,0.00,28.75,5.21
648.289,1.25,10.20,550.00,0.00,31.25,5.21
648.326,6.25,10.44,653.75,0.00,32.50,5.21
648.363,2.50,10.36,60.00,0.00,31.25,5.21
648.401,1.25,9.81,626.25,0.00,31.25,5.21
648.441,-1.25,10.02,897.50,0.00,27.50,5.21
648.479,1.25,10.25,635.00,0.00,32.50,5.21
648.517,3.75,11.23,608.75,0.00,32.50,5.21
648.555,0.00,10.38,232.50,0.40,30.00,5.21
648.592,1.25,9.85,896.25,0.00,30.00,5.21
648.630,1.25,10.10,527.50,0.00,31.25,5.21
648.667,2.50,11.19,836.25,0.00,32.50,5.21
648.706,2.50,10.36,363.75,0.15,32.50,5.21
648.743,1.25,11.75,23.75,0.00,31.25,5.21
648.781,1.25,9.93,456.25,2.16,31.25,5.21
648.819,0.00,10.14,777.50,0.00,32.50,5.21
648.857,0.00,10.36,335.00,0.00,31.25,5.21
648.892,1.25,10.48,675.00,0.00,31.25,5.21
648.931,1.25,9.78,586.25,1.31,31.25,5.21
648.970,0.00,9.99,775.00,0.00,31.25,5.21
649.006,-7.50,10.34,908.75,0.00,32.50,5.21
649.045,0.00,12.04,33.75,0.00,32.50,5.21
649.082,-1.25,10.78,76.25,0.00,30.00,5.21
649.117,0.00,10.01,883.75,0.00,32.50,5.21
649.154,0.00,10.40,656.25,0.00,31.25,5.21
649.193,-5.00,11.00,646.25,0.00,30.00,5.21
649.230,0.00,10.36,163.75,0.00,31.25,5.21
649.269,1.25,9.84,495.00,0.00,32.50,5.21
649.307,0.00,10.06,893.75,0.00,30.00,5.21
649.345,1.25,11.79,857.50,0.00,32.50,5.21
649.384,-1.25,11.16,673.75,0.00,31.25,5.21
649.421,0.00,10.36,633.75,1.86,28.75,5.21
649.463,-1.25,9.90,162.50,0.00,32.50,5.21
649.501,0.00,10.02,761.25,0.00,28.75,5.21
649.539,1.25,11.00,605.00,0.00,32.50,5.21
649.577,26.25,10.49,621.25,0.00,31.25,5.21
649.614,0.00,10.43,278.75,0.00,31.25,5.21
649.651,2.50,9.90,888.75,0.00,31.25,5.21
649.689,1.25,10.14,511.25,0.00,31.25,5.21
649.727,-1.25,10.45,833.75,0.00,31.25,5.21
649.764,0.00,10.37,435.00,0.00,31.25,5.21
649.803,1.25,9.83,513.75,0.00,32.50,5.21
649.841,1.25,9.94,423.75,0.00,31.25,5.21
649.877,0.00,10.29,802.50,0.00,32.50,5.21
649.915,1.25,10.36,571.25,0.00,31.25,5.21
649.954,0.00,11.55,556.25,0.00,28.75,5.21
649.992,-1.25,9.81,218.75,0.00,31.25,5.21
650.031,1.25,10.04,878.75,0.00,31.25,5.21
650.069,2.50,10.47,801.25,0.00,32.50,5.21
650.105,0.00,10.36,83.75,0.00,31.25,5.21
650.141,0.00,9.70,658.75,0.00,31.25,5.21
650.180,1.25,9.89,735.00,0.00,27.50,5.21
650.218,20.00,10.25,896.25,0.00,33.75,5.21
650.257,0.00,10.35,465.00,0.00,30.00,5.21
650.292,0.00,10.36,410.00,0.00,28.75,5.21
650.346,0.00,10.36,223.75,0.00,31.25,5.21
650.386,-1.25,11.88,482.50,0.00,31.25,5.21
650.423,0.00,9.84,891.25,0.00,30.00,5.21
650.464,0.00,10.01,898.75,0.00,28.75,5.21
650.505,1.25,10.17,902.50,0.00,31.25,5.21
650.545,6.25,11.88,868.75,0.00,31.25,5.21
650.584,2.50,11.16,467.50,0.00,31.25,5.21
650.622,2.50,9.92,253.75,0.00,31.25,5.21
650.660,1.25,9.98,881.25,0.00,30.00,5.21
650.695,5.00,10.44,875.00,0.00,30.00,5.21
650.733,1.25,10.76,665.00,0.00,31.25,5.21
650.771,0.00,10.63,507.50,0.04,28.75,5.21
650.808,0.00,9.87,845.00,0.00,31.25,5.21
650.849,1.25,10.06,596.25,0.00,31.25,5.21
650.887,1.25,11.59,780.00,0.00,31.25,5.21
650.925,-3.75,10.38,650.00,0.00,32.50,5.21
650.963,0.00,12.05,37.50,0.00,32.50,5.21
651.002,-1.25,9.87,752.50,0.00,30.00,5.21
651.040,1.25,10.11,581.25,0.00,28.75,5.21
651.077,1.25,10.94,872.50,0.00,30.00,5.21
651.116,0.00,10.36,335.00,0.00,31.25,5.21
