Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.940,1.25,10.13125,-1.25,8.74,-1.25,0.0
8.950,1.25,10.137500000000001,-1.25,8.53125,-1.25,0.0
8.960,-1.25,10.13625,0.0,9.012500000000001,-1.25,0.0
8.971,1.25,10.12625,1.25,9.00125,-1.25,0.0
8.981,0.0,10.1325,-2.5,8.665000000000001,-1.25,0.0
8.991,1.25,10.13,-2.5,8.665000000000001,0.0,0.00125
9.002,1.25,10.13125,0.0,9.012500000000001,0.0,0.00125
9.012,1.25,10.13875,-1.25,8.981250000000001,0.0,0.00125
9.022,0.0,10.13875,1.25,8.71,0.0,0.00125
9.032,0.0,10.135,0.0,8.44875,0.0,0.00125
9.043,1.25,10.133750000000001,0.0,9.005,0.0,0.0
9.053,1.25,10.13875,-1.25,8.918750000000001,0.0,0.0
9.063,1.25,10.1325,-1.25,8.69875,0.0,0.0
9.073,1.25,10.14125,-1.25,8.49,0.0,0.0
9.084,1.25,10.14125,-6.25,9.03125,0.0,0.0
9.094,2.5,10.13625,-1.25,8.9125,-1.25,0.0
9.104,0.0,10.137500000000001,-2.5,8.705,-1.25,0.0
9.115,0.0,10.137500000000001,0.0,8.48375,-1.25,0.0
9.125,0.0,10.14,0.0,9.02,-1.25,0.0
9.135,0.0,10.14,0.0,8.83125,-1.25,0.0025
9.146,1.25,10.13625,-1.25,8.5725,-1.25,0.0025
9.156,1.25,10.13125,-1.25,8.415000000000001,-1.25,0.0025
9.166,0.0,10.13625,-1.25,9.01375,-1.25,0.0025
9.177,2.5,10.13875,5.0,8.93,-1.25,0.0025
9.187,2.5,10.13875,-1.25,8.60875,-1.25,0.00125
9.197,1.25,10.1325,-1.25,8.42,-1.25,0.00125
9.207,1.25,10.13125,0.0,9.02375,-1.25,0.00125
9.218,1.25,10.135,0.0,8.87125,-1.25,0.00125
9.228,0.0,10.137500000000001,-2.5,8.61375,-1.25,0.00125
9.238,0.0,10.137500000000001,1.25,9.0175,0.0,0.0
9.248,0.0,10.133750000000001,-2.5,9.01125,0.0,0.0
9.259,1.25,10.1325,0.0,8.852500000000001,0.0,0.0
9.269,1.25,10.133750000000001,3.75,8.59625,0.0,0.0
9.279,0.0,10.137500000000001,-1.25,9.03,0.0,0.0
9.290,0.0,10.135,-1.25,9.00375,0.0,0.0
9.300,1.25,10.13625,-1.25,8.84375,0.0,0.0
9.310,1.25,10.133750000000001,-2.5,8.57625,0.0,0.0
9.321,1.25,10.133750000000001,-3.75,9.0425,0.0,0.0
9.331,0.0,10.133750000000001,1.25,9.0075,0.0,0.0
9.341,0.0,10.133750000000001,0.0,8.66,0.0,0.00375
9.352,0.0,10.135,-1.25,6.07375,0.0,0.00375
9.362,2.5,10.12875,2517.5,8.40625,0.0,0.00375
9.372,2.5,10.12875,3183.75,8.27375,0.0,0.00375
9.383,0.0,10.14125,2930.0,8.2825,0.0,0.00375
9.393,1.25,10.12875,2930.0,8.2825,-1.25,0.00375
9.403,1.25,10.135,3263.75,8.26375,-1.25,0.00375
9.414,1.25,9.69125,3302.5,8.24875,-1.25,0.00375
9.424,3581.25,9.26625,2701.25,8.26,-1.25,0.00375
9.434,3818.75,9.25625,3272.5,8.53125,-1.25,0.00375
9.445,2841.25,9.42125,0.0,8.9875,1.25,0.005
9.455,4048.75,9.16,-11.25,8.6625,1.25,0.005
9.465,4048.75,9.16,-2.5,9.01,1.25,0.005
9.476,4146.25,9.1625,5.0,8.995000000000001,1.25,0.005
9.487,4146.25,9.1625,-3.75,8.59,-1.25,0.0025
9.497,4151.25,9.14375,-10.0,8.89125,-1.25,0.0025
9.507,4136.25,9.151250000000001,-156.25,9.1275,-1.25,0.0025
9.517,4136.25,9.151250000000001,-11.25,8.875,-1.25,0.0025
9.528,4156.25,9.1425,0.0,8.67625,-1.25,0.0025
9.538,4066.25,9.1525,-1.25,8.4725,0.0,0.0
9.548,4061.25,9.15,0.0,9.0175,0.0,0.0
9.558,4152.5,9.14125,-35.0,8.9375,0.0,0.0
9.569,4145.0,9.14625,7.5,8.651250000000001,0.0,0.0
9.579,4158.75,9.401250000000001,0.0,8.455,0.0,0.0
9.589,0.0,10.13875,0.0,9.01125,-2.5,0.0
9.599,1.25,10.13625,-1.25,8.887500000000001,-2.5,0.0
9.610,1.25,10.1325,0.0,8.62875,-2.5,0.0
9.620,0.0,10.137500000000001,1.25,9.055,-2.5,0.0
9.630,0.0,10.135,0.0,9.02125,-2.5,0.0
9.641,0.0,10.135,-2.5,8.7125,0.0,0.00375
9.651,2.5,10.13875,0.0,8.557500000000001,0.0,0.00375
9.661,2.5,10.135,-1.25,9.02125,0.0,0.00375
9.671,0.0,10.135,-1.25,9.01375,0.0,0.00375
9.682,1.25,10.137500000000001,0.0,8.793750000000001,0.0,0.00375
9.692,-1.25,10.137500000000001,-3.75,8.47875,0.0,0.0025
9.702,1.25,10.12875,-2.5,9.01375,0.0,0.0025
9.713,0.0,10.137500000000001,52.5,9.01125,0.0,0.0025
9.723,2.5,10.14,-2.5,8.7725,0.0,0.0025
9.734,1.25,10.14,0.0,8.56375,0.0,0.0025
9.744,0.0,10.13625,2.5,9.015,1.25,0.00125
9.755,0.0,10.135,0.0,8.75,1.25,0.00125
9.765,-1.25,10.133750000000001,-2.5,8.53875,1.25,0.00125
9.775,0.0,10.1325,0.0,9.03125,1.25,0.00125
9.786,0.0,10.14375,0.0,9.03125,-1.25,0.0025
9.796,1.25,10.137500000000001,2.5,8.895,-1.25,0.0025
9.806,0.0,10.14,0.0,8.475,-1.25,0.0025
9.816,0.0,10.137500000000001,-1.25,9.043750000000001,-1.25,0.0025
9.826,1.25,10.13625,-1.25,8.975,-1.25,0.0025
9.837,1.25,10.135,-1.25,8.975,-1.25,0.0025
9.847,0.0,10.137500000000001,-1.25,8.605,-1.25,0.0025
9.857,1.25,10.133750000000001,-1.25,9.012500000000001,-1.25,0.0025
9.868,-1.25,10.1275,-1.25,8.96125,-1.25,0.0025
9.878,2.5,10.14,0.0,8.6925,-1.25,0.0025
9.888,0.0,10.13875,0.0,8.6925,-2.5,0.00375
9.898,1.25,10.14,-1.25,9.03625,-2.5,0.00375
9.909,-1.25,10.135,-1.25,8.87375,-2.5,0.00375
9.919,0.0,10.133750000000001,0.0,8.7225,-2.5,0.00375
9.929,0.0,10.133750000000001,-1.25,8.4675,-2.5,0.00375
9.939,1.25,10.15,-1.25,8.4675,-1.25,0.00375
9.950,-1.25,10.1325,-1.25,8.8625,-1.25,0.00375
9.960,1.25,10.13625,-1.25,8.700000000000001,-1.25,0.00375
9.970,0.0,10.133750000000001,0.0,9.045,-1.25,0.00375
9.981,1.25,10.12875,1.25,9.01,-1.25,0.00375
9.991,2.5,10.13625,1.25,9.01,1.25,0.00125
10.001,1.25,10.13875,1.25,8.7225,1.25,0.00125
10.011,1.25,10.1325,-1.25,9.04625,1.25,0.00125
10.022,2.5,10.133750000000001,-3.75,9.008750000000001,1.25,0.00125
10.032,-1.25,10.133750000000001,-1.25,8.815,1.25,0.00125
10.042,0.0,10.137500000000001,-1.25,8.815,0.0,0.005
10.052,0.0,10.13625,-3.75,9.02125,0.0,0.005
10.063,1.25,10.13625,0.0,9.01,0.0,0.005
10.073,0.0,10.137500000000001,-3.75,8.785,0.0,0.005
10.083,0.0,10.137500000000001,0.0,8.5775,0.0,0.005
10.093,1.25,10.12875,0.0,8.5775,-1.25,0.0
10.104,0.0,10.137500000000001,2077.5,8.38,-1.25,0.0
10.114,0.0,10.13625,3130.0,8.44,-1.25,0.0
10.124,0.0,10.137500000000001,3130.0,8.44,-1.25,0.0
10.135,-1.25,10.137500000000001,3256.25,8.30875,-1.25,0.0
10.145,-1.25,10.137500000000001,3256.25,8.26875,0.0,0.00625
10.155,1.25,9.668750000000001,3293.75,8.2825,0.0,0.00625
10.166,3495.0,9.24875,3320.0,8.26,0.0,0.00625
10.176,3836.25,9.26125,3320.0,8.26,0.0,0.00625
10.186,3228.75,9.463750000000001,1757.5,8.16875,0.0,0.00625
10.196,3401.25,9.20625,2.5,9.012500000000001,0.0,0.00625
10.207,4033.75,9.17375,2.5,9.01,0.0,0.00625
10.217,4092.5,9.16375,1.25,8.3925,0.0,0.00625
10.227,4120.0,9.14375,0.0,8.69,0.0,0.00625
10.238,4131.25,9.15375,0.0,8.69,0.0,0.00625
10.248,4066.25,9.1525,-2.5,8.98375,-1.25,0.00375
10.258,4080.0,9.15,-2.5,8.838750000000001,-1.25,0.00375
10.268,4128.75,9.15,2.5,8.1775,-1.25,0.00375
10.279,4150.0,9.1575,-12.5,9.02375,-1.25,0.00375
10.289,4127.5,9.14375,-12.5,9.02375,-1.25,0.005
10.299,4113.75,9.15,-1.25,8.8025,-1.25,0.005
10.310,4107.5,9.14625,-3.75,8.540000000000001,-1.25,0.005
10.320,4138.75,9.14,-3.75,8.540000000000001,-1.25,0.005
10.330,4136.25,9.14625,-2.5,9.026250000000001,-1.25,0.005
10.341,4136.25,9.14625,1.25,8.3375,-1.25,0.005
10.351,4127.5,10.13,-2.5,8.5075,-1.25,0.00125
10.361,1.25,10.13625,0.0,9.0375,-1.25,0.00125
10.371,1.25,10.137500000000001,-1.25,9.0,-1.25,0.00125
10.382,1.25,10.13875,0.0,8.865,-1.25,0.00125
10.392,1.25,10.13875,0.0,8.49625,1.25,0.00375
10.402,0.0,10.13875,-5.0,9.01125,1.25,0.00375
10.413,1.25,10.13625,7.5,9.01375,1.25,0.00375
10.423,1.25,10.13875,1.25,8.8325,1.25,0.00375
10.433,-1.25,10.13625,-1.25,8.571250000000001,1.25,0.00375
10.443,-1.25,10.13625,1.25,9.0175,0.0,0.00375
10.454,0.0,10.13875,-3.75,9.01125,0.0,0.00375
10.464,0.0,10.135,-1.25,8.81375,0.0,0.00375
10.474,-1.25,10.14125,-1.25,8.557500000000001,0.0,0.00375
10.484,1.25,10.13125,0.0,9.01125,0.0,0.00375
10.495,1.25,10.13125,-1.25,8.901250000000001,-1.25,0.0025
10.505,1.25,10.137500000000001,-1.25,8.7375,-1.25,0.0025
10.515,0.0,10.133750000000001,0.0,8.535,-1.25,0.0025
10.526,1.25,10.135,-160.0,9.0025,-1.25,0.0025
10.536,0.0,10.135,0.0,8.9975,-1.25,0.0025
10.547,0.0,10.133750000000001,0.0,8.675,0.0,0.0025
10.557,2.5,10.137500000000001,-2.5,8.5125,0.0,0.0025
10.567,3.75,10.13625,0.0,8.9625,0.0,0.0025
10.577,1.25,10.13625,0.0,8.9625,0.0,0.0025
10.588,1.25,10.13,-1.25,8.696250000000001,0.0,0.0025
10.598,2.5,10.133750000000001,-1.25,9.06625,-1.25,0.0025
10.608,0.0,10.13875,0.0,8.9525,-1.25,0.0025
10.619,1.25,10.135,2.5,8.67625,-1.25,0.0025
10.629,0.0,10.137500000000001,-3.75,8.477500000000001,-1.25,0.0025
10.639,0.0,10.1425,-3.75,8.477500000000001,-1.25,0.0025
10.649,1.25,10.133750000000001,0.0,9.005,0.0,0.00375
10.660,1.25,10.135,-1.25,8.6575,0.0,0.00375
10.670,0.0,10.135,1.25,8.4475,0.0,0.00375
10.680,1.25,10.13875,-3.75,9.01625,0.0,0.00375
10.691,1.25,10.13125,-3.75,9.01625,0.0,0.00375
10.701,1.25,10.135,0.0,8.64125,0.0,0.00375
10.711,0.0,10.13875,1.25,8.432500000000001,0.0,0.00375
10.722,0.0,10.133750000000001,-3.75,9.01,0.0,0.00375
10.732,0.0,10.137500000000001,0.0,8.82625,0.0,0.00375
10.742,1.25,10.133750000000001,0.0,8.82625,0.0,0.0025
10.753,0.0,10.1325,0.0,9.0325,0.0,0.0025
10.763,1.25,10.14125,-2.5,9.01,0.0,0.0025
10.773,0.0,10.1325,-5.0,8.81,0.0,0.0025
10.784,2.5,10.135,0.0,8.605,0.0,0.0025
10.794,0.0,10.13625,0.0,8.605,-1.25,0.0025
10.804,0.0,10.14,1.25,9.012500000000001,-1.25,0.0025
10.814,1.25,10.133750000000001,0.0,8.78875,-1.25,0.0025
10.825,0.0,10.145,-2.5,8.58125,-1.25,0.0025
10.835,0.0,10.13875,2.5,9.0175,-1.25,0.0025
10.845,0.0,10.13,2.5,9.0175,-1.25,0.01
10.856,0.0,10.133750000000001,0.0,8.93,-1.25,0.01
10.866,1.25,10.13625,-1.25,8.61,-1.25,0.01
10.876,0.0,10.13125,2421.25,8.36,-1.25,0.01
10.886,1.25,10.13875,2421.25,8.36,-1.25,0.01
10.897,-1.25,10.135,3191.25,8.28625,-1.25,0.0025
10.907,1.25,10.137500000000001,3250.0,8.29875,-1.25,0.0025
10.917,-2.5,10.145,3276.25,8.2825,-1.25,0.0025
10.928,1.25,9.74375,2845.0,8.2775,-1.25,0.0025
10.938,3138.75,9.22375,2920.0,8.258750000000001,-1.25,0.0025
10.948,3743.75,9.2425,3331.25,8.34125,-1.25,0.0025
10.959,3290.0,9.46625,3305.0,8.26,-1.25,0.0025
10.969,2753.75,9.30625,-3.75,9.15625,-1.25,0.0025
10.980,3943.75,9.18375,-13.75,9.03375,-1.25,0.0025
10.990,4080.0,9.1525,-13.75,9.03375,0.0,0.00125
11.000,4125.0,9.15,0.0,8.77375,0.0,0.00125
11.010,4138.75,9.14,0.0,8.59125,0.0,0.00125
11.021,4087.5,9.1475,1.25,8.963750000000001,0.0,0.00125
11.031,4108.75,9.145,-5.0,8.94,0.0,0.00125
11.042,4126.25,9.145,-5.0,8.94,0.0,0.00375
11.052,4080.0,9.14625,2.5,8.61875,0.0,0.00375
11.062,4130.0,9.14625,-1.25,9.0,0.0,0.00375
11.073,4123.75,9.155,31.25,8.915000000000001,0.0,0.00375
11.084,4137.5,9.16375,5.0,8.70625,0.0,0.00375
11.094,4141.25,9.14375,5.0,8.70625,-1.25,0.0025
11.105,4143.75,9.14625,-8.75,9.01625,-1.25,0.0025
11.115,4128.75,9.151250000000001,11.25,8.93625,-1.25,0.0025
11.125,4162.5,9.1575,1.25,8.700000000000001,-1.25,0.0025
11.135,2.5,10.137500000000001,-2.5,8.46875,-1.25,0.0025
11.146,0.0,10.137500000000001,-1.25,9.01125,-1.25,0.00125
11.156,0.0,10.135,-1.25,8.91125,-1.25,0.00125
11.166,0.0,10.13625,-1.25,8.55625,-1.25,0.00125
11.177,1.25,10.137500000000001,-1.25,9.01625,-1.25,0.00125
11.187,0.0,10.13875,-1.25,9.01625,-1.25,0.00125
11.197,1.25,10.13625,0.0,8.665000000000001,-1.25,0.005
11.208,2.5,10.1325,-2.5,8.4675,-1.25,0.005
11.218,0.0,10.14,-1.25,9.0325,-1.25,0.005
11.228,0.0,10.14,-1.25,8.91375,-1.25,0.005
11.239,0.0,10.13875,-1.25,8.91375,-1.25,0.005
11.249,1.25,10.137500000000001,-1.25,8.59625,-2.5,0.00375
11.259,0.0,10.137500000000001,1.25,9.0175,-2.5,0.00375
11.269,0.0,10.13625,-1.25,8.88125,-2.5,0.00375
11.280,1.25,10.133750000000001,-1.25,8.68,-2.5,0.00375
11.290,0.0,10.14125,-1.25,8.68,0.0,0.0
11.300,1.25,10.14,0.0,8.96,0.0,0.0
11.310,2.5,10.1325,0.0,8.865,0.0,0.0
11.321,1.25,10.13625,1.25,8.6625,0.0,0.0
11.331,0.0,10.14,0.0,8.93875,0.0,0.0
11.341,0.0,10.14,5.0,8.9925,-2.5,0.0025
11.352,0.0,10.137500000000001,-1.25,8.78125,-2.5,0.0025
11.362,0.0,10.13625,0.0,8.62375,-2.5,0.0025
11.372,0.0,10.14125,0.0,9.035,-2.5,0.0025
11.383,0.0,10.14125,-2.5,9.015,-2.5,0.0025
11.393,-1.25,10.137500000000001,1.25,8.71,0.0,0.00375
11.403,1.25,10.13625,-2.5,8.55375,0.0,0.00375
11.413,1.25,10.137500000000001,-1.25,9.02125,0.0,0.00375
11.424,0.0,10.135,-3.75,9.02,0.0,0.00375
11.434,1.25,10.13625,1.25,8.785,0.0,0.00375
11.444,1.25,10.13625,0.0,8.41875,0.0,0.00375
11.455,1.25,10.137500000000001,-2.5,9.0075,0.0,0.00375
11.465,1.25,10.14,0.0,8.981250000000001,0.0,0.00375
11.475,1.25,10.13875,1.25,8.765,0.0,0.00375
11.485,-1.25,10.137500000000001,-3.75,8.557500000000001,0.0,0.00375
11.496,0.0,10.135,-1.25,9.015,-1.25,0.0025
11.506,0.0,10.13875,-1.25,8.99375,-1.25,0.0025
11.516,1.25,10.13625,0.0,8.731250000000001,-1.25,0.0025
11.526,1.25,10.13625,-1.25,8.48375,-1.25,0.0025
11.537,1.25,10.133750000000001,0.0,9.01625,-1.25,0.0025
11.547,0.0,10.135,-2.5,8.88,-1.25,0.005
11.558,1.25,10.133750000000001,-3.75,8.70875,-1.25,0.005
11.568,1.25,10.135,0.0,8.46,-1.25,0.005
11.578,0.0,10.13625,-3.75,9.015,-1.25,0.005
11.588,1.25,10.1325,0.0,8.90375,-1.25,0.005
11.598,1.25,10.13625,0.0,8.59125,-1.25,0.005
11.609,2.5,10.13,-1.25,9.06125,-1.25,0.005
11.619,1.25,10.14125,-1.25,9.00125,-1.25,0.005
11.629,1.25,10.135,-1.25,8.87625,-1.25,0.005
11.640,1.25,10.135,1.25,8.62125,-1.25,0.005
11.650,3.75,10.137500000000001,1817.5,8.4075,-1.25,0.0
11.661,0.0,10.1325,2710.0,8.29625,-1.25,0.0
11.671,1.25,10.137500000000001,3173.75,8.28375,-1.25,0.0
11.682,1.25,10.14375,3255.0,8.28625,-1.25,0.0
11.692,1.25,10.14375,3231.25,8.27,-1.25,0.0
11.702,1.25,10.13,3311.25,8.24,0.0,0.0
11.713,0.0,10.1325,3311.25,8.24,0.0,0.0
11.723,0.0,10.135,3267.5,8.3175,0.0,0.0
11.734,0.0,10.12375,1.25,9.02125,0.0,0.0
11.744,0.0,10.12375,-1.25,9.01625,-1.25,0.00375
11.754,1.25,10.133750000000001,-1.25,8.99,-1.25,0.00375
11.764,1.25,10.14,-1.25,8.83375,-1.25,0.00375
11.775,1.25,10.137500000000001,0.0,8.57875,-1.25,0.00375
11.785,0.0,10.133750000000001,0.0,9.02,-1.25,0.00375
11.795,0.0,10.135,-1.25,8.93875,0.0,0.0025
11.806,-1.25,10.13125,-1.25,8.785,0.0,0.0025
11.816,1.25,10.13,-2.5,8.525,0.0,0.0025
11.826,0.0,10.13875,-6.25,9.00625,0.0,0.0025
11.837,0.0,10.133750000000001,-2.5,8.975,0.0,0.0025
11.847,2.5,10.1325,0.0,8.65625,-1.25,0.00375
11.857,0.0,10.13125,-3.75,8.54875,-1.25,0.00375
11.867,0.0,10.13125,0.0,9.012500000000001,-1.25,0.00375
11.878,1.25,10.1325,2.5,8.7875,-1.25,0.00375
11.888,0.0,10.133750000000001,2.5,8.7875,-1.25,0.00375
11.898,0.0,10.13125,-1.25,8.525,-1.25,0.0
11.908,0.0,10.133750000000001,6.25,8.97375,-1.25,0.0
11.919,0.0,10.137500000000001,0.0,8.81875,-1.25,0.0
11.929,1.25,10.14,-1.25,8.6125,-1.25,0.0
11.939,1.25,10.133750000000001,-1.25,9.02125,-1.25,0.0
11.950,1.25,10.137500000000001,-1.25,9.02125,0.0,0.0
11.960,1.25,10.135,-1.25,8.74125,0.0,0.0
11.970,1.25,10.137500000000001,0.0,8.595,0.0,0.0
11.980,1.25,10.13625,-2.5,9.0175,0.0,0.0
11.991,1.25,10.13625,0.0,8.93125,0.0,0.0
12.001,1.25,10.137500000000001,0.0,8.93125,0.0,0.0025
12.011,1.25,10.1325,-2.5,8.51125,0.0,0.0025
12.022,-1.25,10.13625,1.25,9.01875,0.0,0.0025
12.032,1.25,10.13625,-1.25,8.96625,0.0,0.0025
12.042,0.0,10.137500000000001,3.75,8.588750000000001,0.0,0.0025
12.053,2.5,10.137500000000001,-1.25,9.09375,0.0,0.0
12.063,1.25,10.14125,0.0,9.02375,0.0,0.0
12.073,1.25,10.14125,-6.25,8.946250000000001,0.0,0.0
12.083,1.25,10.14,0.0,8.67,0.0,0.0
12.094,1.25,10.14,0.0,9.045,-1.25,0.00125
12.104,0.0,10.14875,-2.5,9.00625,-1.25,0.00125
12.114,1.25,10.14,1.25,8.9225,-1.25,0.00125
12.124,0.0,10.13625,-1.25,8.66,-1.25,0.00125
12.135,0.0,10.1425,1.25,8.45125,-1.25,0.00125
12.145,0.0,10.1425,-1.25,8.99875,0.0,0.0025
12.155,0.0,10.14125,1.25,8.77875,0.0,0.0025
12.165,1.25,10.135,-2.5,8.62125,0.0,0.0025
12.176,1.25,10.133750000000001,0.0,8.42125,0.0,0.0025
12.186,1.25,10.133750000000001,-8.75,9.01375,0.0,0.0025
12.196,2.5,10.133750000000001,-8.75,9.01375,-1.25,0.0025
12.207,-1.25,10.13875,0.0,8.55375,-1.25,0.0025
12.218,1.25,10.137500000000001,-1.25,9.025,-1.25,0.0025
12.229,1.25,10.133750000000001,0.0,8.9925,-1.25,0.0025
12.239,0.0,10.137500000000001,0.0,8.77875,-1.25,0.0025
12.249,1.25,10.137500000000001,-1.25,8.47,-1.25,0.005
12.260,1.25,10.133750000000001,0.0,9.01,-1.25,0.005
12.270,0.0,10.137500000000001,-2.5,8.98375,-1.25,0.005
12.280,0.0,10.1325,0.0,8.76375,-1.25,0.005
12.291,0.0,10.1325,-1.25,8.51625,-1.25,0.005
12.301,0.0,10.14,-7.5,9.01375,0.0,0.0025
12.311,1.25,10.135,5.0,8.89125,0.0,0.0025
12.321,0.0,10.14125,-1.25,8.725,0.0,0.0025
12.332,1.25,10.137500000000001,0.0,8.475,0.0,0.0025
12.342,1.25,10.137500000000001,-5.0,9.0275,0.0,0.0025
12.352,1.25,10.13875,1.25,8.8175,-1.25,0.0
12.362,0.0,10.13875,-1.25,8.61375,-1.25,0.0
12.373,0.0,10.13875,-2.5,8.45875,-1.25,0.0
12.383,1.25,10.14,0.0,9.0025,-1.25,0.0
12.393,1.25,10.13,0.0,8.915000000000001,-1.25,0.0
12.404,1.25,10.13,-2.5,8.48625,1.25,0.0
12.414,0.0,10.14,-1.25,8.5425,1.25,0.0
12.424,-1.25,10.135,2800.0,8.34125,1.25,0.0
12.434,-1.25,10.135,3217.5,8.28375,1.25,0.0
12.445,0.0,10.12875,3272.5,8.28125,1.25,0.0
12.455,2.5,10.13125,3272.5,8.28125,0.0,0.0
12.466,1.25,10.1325,3177.5,8.265,0.0,0.0
12.476,0.0,10.13875,3301.25,8.27375,0.0,0.0
12.486,-1.25,10.1325,485.0,9.02,0.0,0.0
12.496,1.25,10.1325,1.25,9.0225,0.0,0.00375
12.507,-1.25,10.13875,1.25,9.02125,0.0,0.00375
12.517,1.25,10.13625,-1.25,8.9725,0.0,0.00375
12.527,0.0,10.137500000000001,-1.25,8.758750000000001,0.0,0.00375
12.537,1.25,10.13875,0.0,8.54125,0.0,0.00375
12.548,1.25,10.13875,0.0,9.012500000000001,0.0,0.0
12.558,0.0,10.137500000000001,1.25,8.91125,0.0,0.0
12.569,-1.25,10.133750000000001,-2.5,8.70125,0.0,0.0
12.579,1.25,10.13,-1.25,8.4925,0.0,0.0
12.589,1.25,10.13,-3.75,9.01,0.0,0.0
12.599,0.0,10.133750000000001,0.0,8.76125,0.0,0.00125
12.610,-1.25,10.137500000000001,2.5,8.61,0.0,0.00125
12.620,-1.25,10.137500000000001,-1.25,8.72375,0.0,0.00125
12.630,0.0,10.1275,-2.5,9.00625,0.0,0.00125
12.641,0.0,10.1325,0.0,8.755,0.0,0.00125
12.651,0.0,10.137500000000001,0.0,8.755,-1.25,0.0
12.661,1.25,10.13625,-3.75,9.0725,-1.25,0.0
12.671,-1.25,10.133750000000001,-1.25,9.035,-1.25,0.0
12.682,1.25,10.135,-2.5,8.6675,-1.25,0.0
12.692,1.25,10.1325,-2.5,8.6675,-1.25,0.0
12.702,0.0,10.137500000000001,-2.5,9.026250000000001,0.0,0.0
12.712,0.0,10.13875,-1.25,8.91,0.0,0.0
12.723,0.0,10.13875,1.25,8.696250000000001,0.0,0.0
12.733,1.25,10.1325,0.0,8.49375,0.0,0.0
12.743,2.5,10.13875,0.0,8.49375,-1.25,0.0075
12.754,0.0,10.13,-3.75,8.8925,-1.25,0.0075
12.764,1.25,10.133750000000001,1.25,8.67625,-1.25,0.0075
12.775,1.25,10.133750000000001,-1.25,8.42625,-1.25,0.0075
12.785,-1.25,10.1325,0.0,9.0325,-1.25,0.0075
12.795,1.25,10.14,0.0,9.0325,0.0,0.0025
12.805,1.25,10.133750000000001,0.0,8.61125,0.0,0.0025
12.816,0.0,10.14375,-1.25,8.81875,0.0,0.0025
12.826,0.0,10.133750000000001,-5.0,9.01875,0.0,0.0025
12.837,0.0,10.133750000000001,1.25,8.83,0.0,0.0025
12.847,1.25,10.13125,-1.25,8.525,-1.25,0.00125
12.857,0.0,10.133750000000001,-1.25,9.01625,-1.25,0.00125
12.867,0.0,10.137500000000001,0.0,9.01625,-1.25,0.00125
12.877,0.0,10.135,-1.25,8.825000000000001,-1.25,0.00125
12.888,1.25,10.14,0.0,8.5625,-1.25,0.00125
12.899,1.25,10.14,-1.25,8.99125,0.0,0.0025
12.909,0.0,10.133750000000001,-3.75,8.95625,0.0,0.0025
12.920,1.25,10.135,1.25,8.85125,0.0,0.0025
12.930,2.5,10.13875,0.0,8.53625,0.0,0.0025
12.940,2.5,10.13875,-1.25,8.99875,0.0,0.0025
12.950,0.0,10.135,3.75,8.875,0.0,0.0
12.961,0.0,10.13625,-2.5,8.72125,0.0,0.0
12.971,1.25,10.135,-1.25,8.5625,0.0,0.0
12.982,1.25,10.133750000000001,0.0,9.0175,0.0,0.0
12.992,1.25,10.1325,0.0,9.0025,0.0,0.00375
13.002,1.25,10.135,-5.0,8.6925,0.0,0.00375
13.013,1.25,10.13875,3.75,8.48125,0.0,0.00375
13.023,1.25,10.13125,1.25,9.012500000000001,0.0,0.00375
13.033,0.0,10.137500000000001,0.0,8.92625,0.0,0.00375
13.043,1.25,10.13,0.0,8.71625,0.0,0.00375
13.054,0.0,10.133750000000001,0.0,8.7575,0.0,0.00375
13.064,1.25,10.13,-1.25,9.01125,0.0,0.00375
13.074,0.0,10.13625,0.0,8.9075,0.0,0.00375
13.084,0.0,10.133750000000001,1.25,8.6875,0.0,0.00375
13.095,0.0,10.14,-1.25,8.4375,0.0,0.00375
13.105,-1.25,10.137500000000001,-1.25,8.975,0.0,0.0
13.115,1.25,10.133750000000001,-1.25,8.76375,0.0,0.0
13.126,0.0,10.133750000000001,-1.25,8.60875,0.0,0.0
13.136,0.0,10.13875,-2.5,9.0175,0.0,0.0
13.146,0.0,10.1325,-1.25,9.008750000000001,0.0,0.0
13.157,0.0,10.133750000000001,-1.25,8.74375,0.0,0.0
13.167,0.0,10.133750000000001,0.0,8.53875,0.0,0.0
13.177,1.25,10.135,-8.75,8.84875,0.0,0.0
13.187,1.25,10.1325,2206.25,8.383750000000001,0.0,0.0
13.198,0.0,10.135,3120.0,8.27375,0.0,0.0
13.208,0.0,10.135,3231.25,8.2825,1.25,0.0
13.219,0.0,10.13625,3031.25,8.276250000000001,1.25,0.0
13.230,1.25,10.1275,3292.5,8.1325,1.25,0.0
13.240,-1.25,10.14,3296.25,8.2725,1.25,0.0
13.250,3633.75,9.2175,2861.25,8.28,1.25,0.00125
13.261,3835.0,9.2725,913.75,7.9825,1.25,0.00125
13.271,3183.75,9.45875,2550.0,8.26625,1.25,0.00125
13.281,3967.5,9.17375,13.75,9.0225,1.25,0.00125
13.292,4090.0,9.1525,0.0,9.005,1.25,0.00125
13.302,4138.75,9.145,0.0,9.012500000000001,0.0,0.0
13.313,4130.0,9.14875,20.0,8.852500000000001,0.0,0.0
13.323,4142.5,9.1425,11.25,8.64125,0.0,0.0
13.333,4132.5,9.14,-1.25,9.03125,0.0,0.0
